Tool,ID,Page,Label,F1,SpatialDist
AdobeExtract,12.tar_1401.7553.gz_Ellipcoords_ArXiv_black.pdf,25,table,0.0,0.0
AdobeExtract,12.tar_1401.7556.gz_mn-13-2258-mj-f_black.pdf,6,table,0.12280701754385964,0.6142595978062158
AdobeExtract,12.tar_1401.7630.gz_atashbar_black.pdf,6,table,0.026143790849673203,0.4898419864559819
AdobeExtract,12.tar_1401.7641.gz_Frenkel_Electron_Inter_HEPTH_black.pdf,17,table,0.0,0.0
AdobeExtract,12.tar_1401.7654.gz_article_black.pdf,10,table,0.031746031746031744,0.49780893952673094
AdobeExtract,12.tar_1401.7654.gz_article_black.pdf,11,table,0.0,0.0
AdobeExtract,12.tar_1401.7659.gz_ChapterThywissen_black.pdf,3,table,0.05017921146953404,0.4433534743202417
AdobeExtract,12.tar_1401.7664.gz_ADMdecay2_black.pdf,8,table,0.0,0.0
AdobeExtract,12.tar_1401.7688.gz_pso_black.pdf,9,table,0.0,0.0
AdobeExtract,12.tar_1401.7695.gz_main_black.pdf,2,table,0.14814814814814814,0.5201668984700973
AdobeExtract,12.tar_1401.7714.gz_LeGallMM14arXiv_black.pdf,14,table,0.0,0.0
AdobeExtract,12.tar_1401.7714.gz_LeGallMM14arXiv_black.pdf,2,table,0.0,0.0
AdobeExtract,12.tar_1401.7720.gz_co2_black.pdf,26,table,0.0,0.314214463840399
AdobeExtract,12.tar_1401.7791.gz_ms_revised_black.pdf,4,table,0.0,0.0
AdobeExtract,12.tar_1401.7809.gz_RevND2mp_black.pdf,7,table,0.0,0.0
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,23,table,0.19298245614035087,0.624031007751938
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,36,table,0.0,0.0
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,46,table,0.0,0.0
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,48,table,0.0,0.0
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,56,table,0.031746031746031744,0.4044059795436664
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,60,table,0.0,0.0
AdobeExtract,12.tar_1401.7847.gz_critical_manifolds_black.pdf,68,table,0.0,0.0
AdobeExtract,13.tar_1401.7966.gz_BWpulsar_black.pdf,5,table,0.0,0.0
AdobeExtract,13.tar_1401.7966.gz_BWpulsar_black.pdf,8,table,0.0,0.0
AdobeExtract,13.tar_1401.7986.gz_paper_black.pdf,17,table,0.0,0.0
AdobeExtract,13.tar_1401.7994.gz_ms_black.pdf,4,table,0.3333333333333333,0.6492537313432836
AdobeExtract,13.tar_1401.7999.gz_plaq250314_black.pdf,21,table,0.2777777777777778,0.6829268292682927
AdobeExtract,13.tar_1401.8017.gz_PAC-Clustering_black.pdf,15,table,0.08888888888888888,0.513215859030837
AdobeExtract,13.tar_1401.8098.gz_CygOBv5_black.pdf,11,table,0.0,0.0
AdobeExtract,13.tar_1401.8111.gz_quiet_turb_black.pdf,5,table,0.0,0.0
AdobeExtract,13.tar_1401.8269.gz_lexical-entailment_black.pdf,29,table,0.43478260869565216,0.6572104018912529
AdobeExtract,2.tar_1401.0750.gz_QI_InteractionModel_black.pdf,12,table,0.20967741935483872,0.3991031390134529
AdobeExtract,2.tar_1401.0799.gz_PedAssignment_black.pdf,23,table,0.0,0.0
AdobeExtract,2.tar_1401.0805.gz_R4_submission_black.pdf,7,table,0.0,0.0
AdobeExtract,2.tar_1401.0826.gz_paper_black.pdf,7,table,0.11538461538461538,0.609271523178808
AdobeExtract,2.tar_1401.1092.gz_BCS_Theory_and_apps_rev3_black.pdf,13,table,0.029850746268656716,0.4275184275184275
AdobeExtract,2.tar_1401.1212.gz_ms_fujimoto_black.pdf,10,table,0.10714285714285715,0.6408839779005525
AdobeExtract,2.tar_1401.1248.gz_meng_v5_black.pdf,5,table,0.07317073170731707,0.504950495049505
AdobeExtract,2.tar_1401.1319.gz_Gnezdilov_black.pdf,11,table,0.058346839546191256,0.5335413416536662
AdobeExtract,2.tar_1401.1319.gz_Gnezdilov_black.pdf,12,table,0.049586776859504134,0.4908616187989556
AdobeExtract,2.tar_1401.1319.gz_Gnezdilov_black.pdf,8,table,0.02417582417582417,0.4627392677940903
AdobeExtract,2.tar_1401.1319.gz_Gnezdilov_black.pdf,9,table,0.048319327731092446,0.49387214309373967
AdobeExtract,2.tar_1401.1373.gz_onde_spectral_black.pdf,19,table,0.0,0.0
AdobeExtract,4.tar_1401.2440.gz_arxiv-report_black.pdf,19,table,0.2654867256637168,0.6810477657935285
AdobeExtract,4.tar_1401.2445.gz_agutmpl_black.pdf,10,table,0.0,0.0
AdobeExtract,4.tar_1401.2583.gz_1DTI_aps_v24_black.pdf,3,table,0.0,0.0
AdobeExtract,4.tar_1401.2630.gz_generalizationofsorptionv10_black.pdf,22,table,0.0,0.0
AdobeExtract,4.tar_1401.2642.gz_FECmodellingarxiv_black.pdf,6,table,0.0,0.0
AdobeExtract,4.tar_1401.2656.gz_pert-McDE_black.pdf,5,table,0.0,0.0
AdobeExtract,5.tar_1401.3009.gz_ms_hod_black.pdf,10,table,0.0,0.0
AdobeExtract,5.tar_1401.3009.gz_ms_hod_black.pdf,16,table,0.004081632653061224,0.5453539823008849
AdobeExtract,5.tar_1401.3033.gz_ms_ARM_FB_TFM_black.pdf,6,table,0.17085427135678394,0.7051597051597052
AdobeExtract,5.tar_1401.3081.gz_spinels1_v5_black.pdf,7,table,0.028985507246376812,0.4860335195530726
AdobeExtract,5.tar_1401.3116.gz_gps_paper2_black.pdf,11,table,0.0,0.0
AdobeExtract,5.tar_1401.3153.gz_SFADE_black.pdf,13,table,0.0,0.0
AdobeExtract,7.tar_1401.4266.gz_LHeC_sbottom_black.pdf,7,table,0.0,0.0
AdobeExtract,7.tar_1401.4269.gz_pr_5_black.pdf,5,table,0.025641025641025644,0.7569444444444444
AdobeExtract,7.tar_1401.4281.gz_ms1651_black.pdf,9,table,0.009695290858725763,0.49072367612728834
AdobeExtract,7.tar_1401.4346.gz_text_black.pdf,2,table,0.0,0.0
AdobeExtract,7.tar_1401.4369.gz_emMJPpaperSTCOr1arXiv2_black.pdf,16,table,0.0,0.0
AdobeExtract,7.tar_1401.4369.gz_emMJPpaperSTCOr1arXiv2_black.pdf,23,table,0.07246376811594203,0.40304182509505704
AdobeExtract,7.tar_1401.4383.gz_hegselmann-krause-conjecture_arxiv_black.pdf,6,table,0.08641975308641975,0.6181102362204725
AdobeExtract,7.tar_1401.4421.gz_compressed-abc-probing-arxiv_black.pdf,13,table,0.14942528735632182,0.4846335697399527
AdobeExtract,7.tar_1401.4454.gz_vazza13_black.pdf,6,table,0.0,0.0
AdobeExtract,7.tar_1401.4457.gz_ms_black.pdf,6,table,0.0,0.0
AdobeExtract,7.tar_1401.4457.gz_ms_black.pdf,8,table,0.0,0.0
AdobeExtract,7.tar_1401.4458.gz_ddiff_paper_black.pdf,16,table,0.0,0.0
AdobeExtract,7.tar_1401.4459.gz_KL14_black.pdf,2,table,0.04081632653061224,0.5238095238095238
AdobeExtract,7.tar_1401.4473.gz_Graph_resistance_and_grid_robustness_black.pdf,9,table,0.08888888888888888,0.6259541984732825
AdobeExtract,7.tar_1401.4520.gz_JJSMbddomNov1614a_black.pdf,10,table,0.13043478260869562,0.5333333333333333
AdobeExtract,7.tar_1401.4529.gz_gen_ca_framework_black.pdf,12,table,0.034482758620689655,0.4522207267833109
AdobeExtract,7.tar_1401.4529.gz_gen_ca_framework_black.pdf,17,table,0.14084507042253522,0.5423465423465423
AdobeExtract,7.tar_1401.4529.gz_gen_ca_framework_black.pdf,27,table,0.0,0.0
AdobeExtract,7.tar_1401.4545.gz_SmallScaleField_MNRAS_2_black.pdf,7,table,0.04918032786885246,0.46082522021325917
AdobeExtract,2.tar_1401.0890.gz_D2Cl_black.pdf,4,table,0.0,0.0
AdobeExtract,2.tar_1401.0939.gz_mdc2013_black.pdf,30,table,0.026936026936026935,0.5026415094339622
AdobeExtract,2.tar_1401.0953.gz_GLDA1_black.pdf,16,table,0.0,0.366954851104707
AdobeExtract,2.tar_1401.1039.gz_PoincarePaper_black.pdf,22,table,0.0,0.0
AdobeExtract,2.tar_1401.1043.gz_Summarization_ArXiv_SubmissionFormat_black.pdf,22,table,0.0,0.0
AdobeExtract,2.tar_1401.1061.gz_learning_optimization_model_arxiv_v2_black.pdf,8,table,0.0,0.0
AdobeExtract,2.tar_1401.1083.gz_PTBarxiv_black.pdf,3,table,0.0,0.0
AdobeExtract,2.tar_1401.1406.gz_BigDataBench_black.pdf,2,table,0.0,0.0
AdobeExtract,2.tar_1401.1406.gz_BigDataBench_black.pdf,6,table,0.0,0.0
AdobeExtract,3.tar_1401.1461.gz_cond_27_black.pdf,1,table,0.0,0.0
AdobeExtract,3.tar_1401.1461.gz_cond_27_black.pdf,13,table,0.0,0.0
AdobeExtract,3.tar_1401.1482.gz_draft2_black.pdf,7,table,0.0,0.0
AdobeExtract,3.tar_1401.1521.gz_pre-version_black.pdf,6,table,0.0,0.0
AdobeExtract,3.tar_1401.1527.gz_fpnic_black.pdf,3,table,0.0,0.0
AdobeExtract,3.tar_1401.1576.gz_LeSt2014_black.pdf,20,table,0.0,0.0
AdobeExtract,3.tar_1401.1590.gz_monotoneadp_arxiv_V4_black.pdf,25,table,0.0,0.0
AdobeExtract,3.tar_1401.1603.gz_article_black.pdf,7,table,0.3466666666666667,0.6365914786967418
AdobeExtract,3.tar_1401.1648.gz_stacking_black.pdf,4,table,0.17647058823529413,0.5196078431372549
AdobeExtract,3.tar_1401.1748.gz_perey_effect_black.pdf,7,table,0.11235955056179775,0.5802707930367504
AdobeExtract,3.tar_1401.1752.gz_LinearRelaxation_black.pdf,4,table,0.14545454545454545,0.5150346954510409
AdobeExtract,3.tar_1401.1763.gz_LFM.TRv3.31_black.pdf,10,table,0.0,0.29584352078239606
AdobeExtract,3.tar_1401.1785.gz_paper_black.pdf,5,table,0.0,0.0
AdobeExtract,3.tar_1401.1819.gz_Journal_submission_black.pdf,14,table,0.0,0.0
AdobeExtract,3.tar_1401.1822.gz_SALT_pdf_black.pdf,12,table,0.04100227790432802,0.512486427795874
AdobeExtract,3.tar_1401.1824.gz_ms_black.pdf,1,table,0.07476635514018692,0.5814814814814815
AdobeExtract,3.tar_1401.1833.gz_slq2binding_black.pdf,9,table,0.0,0.0
AdobeExtract,3.tar_1401.1850.gz_ePDF_black.pdf,7,table,0.15789473684210525,0.5267489711934157
AdobeExtract,3.tar_1401.1868.gz_SNR0508-6902_black.pdf,8,table,0.0,0.0
AdobeExtract,3.tar_1401.1878.gz_HNmssm_black.pdf,20,table,0.06334841628959276,0.45849802371541504
AdobeExtract,3.tar_1401.1879.gz_Rank4Revised_black.pdf,0,table,0.34545454545454546,0.8864468864468864
AdobeExtract,3.tar_1401.1883.gz_CorrPraegerCayley_black.pdf,1,table,0.027027027027027025,0.5265588914549654
AdobeExtract,3.tar_1401.1883.gz_CorrPraegerCayley_black.pdf,19,table,0.0,0.0
AdobeExtract,3.tar_1401.1931.gz_Barbarians_black.pdf,3,table,0.03673469387755102,0.49164288626172037
AdobeExtract,3.tar_1401.2043.gz_FTS_pointing_ivan_black.pdf,14,table,0.05981308411214953,0.4955542382928275
AdobeExtract,4.tar_1401.2081.gz_SASMI_black.pdf,13,table,0.0,0.48847926267281105
AdobeExtract,4.tar_1401.2081.gz_SASMI_black.pdf,9,table,0.1326781326781327,0.543681430312881
AdobeExtract,4.tar_1401.2083.gz_ited_nima_final_black.pdf,6,table,0.1,0.6853146853146853
AdobeExtract,4.tar_1401.2185.gz_ForesightedDSM_v7_black.pdf,4,table,0.0925925925925926,0.5795148247978437
AdobeExtract,4.tar_1401.2220.gz_bare_conf_pnc_black.pdf,3,table,0.01941747572815534,0.4567901234567901
AdobeExtract,4.tar_1401.2223.gz_schaefer_black.pdf,3,table,0.07920792079207921,0.5253360910031024
AdobeExtract,4.tar_1401.2406.gz_ZerosQGP_black.pdf,7,table,0.0743801652892562,0.4746268656716418
AdobeExtract,4.tar_1401.2426.gz_PTF09hsd_black.pdf,8,table,0.0,0.0
AdobeExtract,3.tar_1401.1548.gz_Paper_GRSca_v2_black.pdf,13,table,0.04736842105263158,0.47274579724910853
AdobeExtract,3.tar_1401.1850.gz_ePDF_black.pdf,3,table,0.0,0.3357142857142857
AdobeExtract,4.tar_1401.2440.gz_arxiv-report_black.pdf,13,table,0.4117647058823529,0.7634408602150538
AdobeExtract,4.tar_1401.2745.gz_kes79_paper_v7_black.pdf,12,table,0.0,0.0
AdobeExtract,6.tar_1401.3389.gz_boowork5_black.pdf,15,table,0.028639618138424826,0.28547786512205214
AdobeExtract,6.tar_1401.3739.gz_onNuclearResponses_black.pdf,19,table,0.04273504273504273,0.5017361111111112
AdobeExtract,7.tar_1401.4266.gz_LHeC_sbottom_black.pdf,12,table,0.011560693641618498,0.45827814569536424
AdobeExtract,8.tar_1401.4780.gz_AsyRK-v16_black.pdf,9,table,0.0,0.0
AdobeExtract,8.tar_1401.5051.gz_waterfowl_v3_black.pdf,8,table,0.0,0.0
AdobeExtract,9.tar_1401.5547.gz_ZhouMattWoo2014_black.pdf,16,table,0.0689655172413793,0.5732484076433121
AdobeExtract,4.tar_1401.2745.gz_kes79_paper_v7_black.pdf,15,table,0.0,0.0
AdobeExtract,5.tar_1401.2827.gz_sfl18_black.pdf,10,table,0.0,0.0
AdobeExtract,5.tar_1401.2853.gz_sleep-route_black.pdf,5,table,0.20202020202020202,0.8455284552845529
AdobeExtract,5.tar_1401.2900.gz_Appolloni_Ligori_black.pdf,14,table,0.0,0.0
AdobeExtract,5.tar_1401.2928.gz_draft0114_black.pdf,4,table,0.0,0.0
AdobeExtract,5.tar_1401.2959.gz_esepp_black.pdf,4,table,0.24615384615384617,0.664756446991404
AdobeExtract,5.tar_1401.2959.gz_esepp_black.pdf,7,table,0.018867924528301886,0.450281425891182
AdobeExtract,5.tar_1401.2973.gz_disks_black.pdf,27,table,0.029239766081871347,0.5712502600374454
AdobeExtract,5.tar_1401.2973.gz_disks_black.pdf,28,table,0.02516476932294787,0.6136650441680187
AdobeExtract,5.tar_1401.2986.gz_23023_black.pdf,5,table,0.024518388791593695,0.4954128440366973
AdobeExtract,5.tar_1401.3180.gz_a3d_p26_serra_black.pdf,3,table,0.046632124352331605,0.43859649122807015
AdobeExtract,5.tar_1401.3192.gz_na61piminus_black.pdf,2,table,0.03539823008849558,0.3679727427597956
AdobeExtract,5.tar_1401.3277.gz_TGRS-2013-01045_black.pdf,11,table,0.05535055350553505,0.4458464773922187
AdobeExtract,5.tar_1401.3277.gz_TGRS-2013-01045_black.pdf,13,table,0.06284658040665435,0.43683669976035605
AdobeExtract,5.tar_1401.3307.gz_liltest_black.pdf,13,table,0.1732456140350877,0.6007407407407407
AdobeExtract,5.tar_1401.3307.gz_liltest_black.pdf,5,table,0.19305019305019305,0.6387789711701526
AdobeExtract,6.tar_1401.3615.gz_pasa14-rabbit_black.pdf,2,table,0.32432432432432434,0.675
AdobeExtract,6.tar_1401.3615.gz_pasa14-rabbit_black.pdf,3,table,0.034188034188034185,0.3728813559322034
AdobeExtract,6.tar_1401.3615.gz_pasa14-rabbit_black.pdf,4,table,0.05917159763313609,0.4965034965034965
AdobeExtract,6.tar_1401.3693.gz_Galametz2014_black.pdf,8,table,0.0,0.0
AdobeExtract,6.tar_1401.3730.gz_NasePZO10ForArxive_black.pdf,1,table,0.016666666666666666,0.5194174757281553
AdobeExtract,6.tar_1401.3737.gz_paper_black.pdf,23,table,0.03018867924528302,0.18604651162790697
AdobeExtract,6.tar_1401.3737.gz_paper_black.pdf,28,table,0.018691588785046728,0.39375295787979175
AdobeExtract,6.tar_1401.3739.gz_onNuclearResponses_black.pdf,38,table,0.031088082901554404,0.4694244604316547
AdobeExtract,6.tar_1401.3800.gz_arXiv_vy_ga_jfm_contact_area_black.pdf,34,table,0.0,0.0
AdobeExtract,6.tar_1401.3800.gz_arXiv_vy_ga_jfm_contact_area_black.pdf,8,table,0.05714285714285714,0.45888441633122484
AdobeExtract,6.tar_1401.3889.gz_paper_black.pdf,1,table,0.2058823529411765,0.5697258641239571
AdobeExtract,6.tar_1401.3994.gz_ccp_im_black.pdf,46,table,0.013029315960912053,0.4246311738293778
AdobeExtract,6.tar_1401.3994.gz_ccp_im_black.pdf,50,table,0.0,0.0
AdobeExtract,6.tar_1401.4028.gz_myers_etal_black.pdf,1,table,0.3333333333333333,0.8560606060606061
AdobeExtract,6.tar_1401.4037.gz_Manuscript_CdMnGeAs2_Magn_v04_black.pdf,5,table,0.0,0.0
AdobeExtract,7.tar_1401.4069.gz_binarystar_mavR1jpeg_black.pdf,11,table,0.04081632653061224,0.445290199809705
AdobeExtract,7.tar_1401.4119.gz_DJones_APN6proc_black.pdf,3,table,0.06944444444444445,0.6025459688826026
AdobeExtract,7.tar_1401.4120.gz_nugas2_black.pdf,2,table,0.0,0.0
AdobeExtract,8.tar_1401.5146.gz_DoubleEndedQueue_updated_black.pdf,60,table,0.043290043290043295,0.4936614466815809
AdobeExtract,8.tar_1401.5146.gz_DoubleEndedQueue_updated_black.pdf,62,table,0.043290043290043295,0.4899178491411501
AdobeExtract,8.tar_1401.5182.gz_madi2d-6_black.pdf,18,table,0.0,0.0
AdobeExtract,8.tar_1401.5194.gz_submission_black.pdf,5,table,0.0,0.0
AdobeExtract,8.tar_1401.5232.gz_fric_dev_black.pdf,4,table,0.24489795918367346,0.7236842105263158
AdobeExtract,7.tar_1401.4575.gz_techReport_v2_black.pdf,1,table,0.22222222222222224,0.7916666666666666
AdobeExtract,7.tar_1401.4679.gz_Gaussian3_black.pdf,16,table,0.0,0.0
AdobeExtract,8.tar_1401.4699.gz_det_paper_na61_2012_black.pdf,16,table,0.0,0.0
AdobeExtract,8.tar_1401.4704.gz_io_diffusion_arxiv_v3_black.pdf,18,table,0.0606060606060606,0.5884808013355592
AdobeExtract,8.tar_1401.4718.gz_lunagomez2012_arxiv18_black.pdf,25,table,0.0,0.0
AdobeExtract,8.tar_1401.4857.gz_mendel-opinprop_black.pdf,6,table,0.27450980392156865,0.6207951070336392
AdobeExtract,8.tar_1401.4905.gz_ms_black.pdf,4,table,0.1515151515151515,0.6683673469387755
AdobeExtract,8.tar_1401.4905.gz_ms_black.pdf,5,table,0.08516483516483517,0.4827973074046372
AdobeExtract,8.tar_1401.4907.gz_EE_MIMO_black.pdf,4,table,0.0,0.0
AdobeExtract,8.tar_1401.4913.gz_SmallWorldness-Draft_2014-11-20-kd_black.pdf,18,table,0.0,0.0
AdobeExtract,8.tar_1401.4928.gz_degreegirth11_black.pdf,10,table,0.1818181818181818,0.5310734463276836
AdobeExtract,8.tar_1401.4944.gz_IEEE_Trans_Single_carrier_corrections_v2_arxiv_black.pdf,8,table,0.0,0.0
AdobeExtract,8.tar_1401.4970.gz_windtunnel_black.pdf,11,table,0.4126984126984127,0.6277372262773723
AdobeExtract,8.tar_1401.4970.gz_windtunnel_black.pdf,29,table,0.0,0.0
AdobeExtract,8.tar_1401.5051.gz_waterfowl_v3_black.pdf,10,table,0.0,0.23668639053254437
AdobeExtract,9.tar_1401.5378.gz_MultiGrid_Shift_One_2014_New_Oct_20_black.pdf,19,table,0.0,0.0
AdobeExtract,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black.pdf,19,table,0.03873598369011213,0.5099383139136395
AdobeExtract,9.tar_1401.5504.gz_vdac_black.pdf,5,table,0.0,0.0
AdobeExtract,9.tar_1401.5527.gz_MBCsearch_black.pdf,3,table,0.04878048780487805,0.5691699604743083
AdobeExtract,9.tar_1401.5539.gz_sk-akp-hypide-ldg-hp-final_black.pdf,26,table,0.0,0.0
AdobeExtract,9.tar_1401.5539.gz_sk-akp-hypide-ldg-hp-final_black.pdf,7,table,0.09345794392523364,0.511166253101737
AdobeExtract,9.tar_1401.5586.gz_dilaton_pko_dwj_plb_black.pdf,10,table,0.0,0.0
AdobeExtract,9.tar_1401.5617.gz_GSA_Ects_2014-01_black.pdf,5,table,0.256,0.7663865546218488
AdobeExtract,9.tar_1401.5617.gz_GSA_Ects_2014-01_black.pdf,8,table,0.08421052631578947,0.5340782122905028
AdobeExtract,9.tar_1401.5619.gz_mondvsmd_black.pdf,10,table,0.08888888888888889,0.5458290422245108
AdobeExtract,9.tar_1401.5722.gz_JCControl_black.pdf,31,table,0.0,0.0
AdobeExtract,9.tar_1401.5726.gz_hw-icdm14_black.pdf,5,table,0.25333333333333335,0.6693333333333333
AdobeExtract,9.tar_1401.5755.gz_Paper-Draft-Revised2_black.pdf,42,table,0.014084507042253518,0.45869565217391306
AdobeExtract,9.tar_1401.5755.gz_Paper-Draft-Revised2_black.pdf,48,table,0.0,0.5302857142857142
AdobeExtract,9.tar_1401.5755.gz_Paper-Draft-Revised2_black.pdf,55,table,0.011267605633802816,0.4230565838180857
AdobeExtract,9.tar_1401.5796.gz_ms3_black.pdf,15,table,0.14765100671140943,0.6076696165191741
AdobeExtract,9.tar_1401.5814.gz_paperWithProofs_black.pdf,12,table,0.0,0.0
AdobeExtract,9.tar_1401.5899.gz_typeinst_cbd_black.pdf,17,table,0.07228915662650602,0.5812720848056537
