Tool,ID,Page,Label,SpatialDist
PyMuPDF,51.tar_1703.03981.gz_separationArxiv_black.pdf,49,paragraph,0.3284493284493284
Tika,44.tar_1703.01295.gz_SpinTuneMapping_07.03.2017_black.pdf,29,paragraph,0.3471896955503513
PyMuPDF,44.tar_1703.01295.gz_SpinTuneMapping_07.03.2017_black.pdf,29,paragraph,0.3497203414777745
Tika,42.tar_1703.00041.gz_riveragroup_black.pdf,1,paragraph,0.3784556720686368
PyMuPDF,42.tar_1703.00041.gz_riveragroup_black.pdf,1,paragraph,0.38018487793315947
Tika,48.tar_1703.02908.gz_Diff-Conv_Final_18.01.2018_black.pdf,19,paragraph,0.34757642290153695
PyMuPDF,48.tar_1703.02908.gz_Diff-Conv_Final_18.01.2018_black.pdf,19,paragraph,0.3481781376518218
Tika,43.tar_1703.00816.gz_inhomgDephasing_arxiv_v3_black.pdf,21,paragraph,0.9864485981308411
PyMuPDF,43.tar_1703.00816.gz_inhomgDephasing_arxiv_v3_black.pdf,21,paragraph,0.9915730337078652
Tika,51.tar_1703.04033.gz_Effective_area_black.pdf,0,paragraph,0.3554744525547446
PyMuPDF,51.tar_1703.04033.gz_Effective_area_black.pdf,0,paragraph,0.3566060606060606
Tika,50.tar_1703.03564.gz_Part_II_PRB_final_black.pdf,9,paragraph,0.4156879646589807
PyMuPDF,50.tar_1703.03564.gz_Part_II_PRB_final_black.pdf,9,paragraph,0.4151593453919035
Tika,53.tar_1703.05002.gz_arXiv17_v0.1_black.pdf,16,paragraph,0.023328149300155587
PyMuPDF,53.tar_1703.05002.gz_arXiv17_v0.1_black.pdf,16,paragraph,0.02331002331002324
Tika,48.tar_1703.02859.gz_paper_black.pdf,2,paragraph,0.4251622931334004
PyMuPDF,48.tar_1703.02859.gz_paper_black.pdf,2,paragraph,0.42457998539079617
Tika,66.tar_1703.10410.gz_Chalyi_black.pdf,0,paragraph,0.2841056734517107
PyMuPDF,66.tar_1703.10410.gz_Chalyi_black.pdf,0,paragraph,0.2995742092457421
Tika,66.tar_1703.10456.gz_coreclusters_black.pdf,22,paragraph,0.2395672333848532
PyMuPDF,66.tar_1703.10456.gz_coreclusters_black.pdf,22,paragraph,0.29953611663353213
Tika,56.tar_1703.06531.gz_tesco_black.pdf,22,paragraph,0.3355912521772788
PyMuPDF,56.tar_1703.06531.gz_tesco_black.pdf,22,paragraph,0.3357919254658385
Tika,42.tar_1703.00180.gz_Kolakoski_correlations_black.pdf,1,paragraph,0.10721823554242292
PyMuPDF,42.tar_1703.00180.gz_Kolakoski_correlations_black.pdf,1,paragraph,0.10521867737164584
Tika,61.tar_1703.08480.gz_fditoolsdoc_black.pdf,3,paragraph,0.38459651704684816
PyMuPDF,61.tar_1703.08480.gz_fditoolsdoc_black.pdf,3,paragraph,0.38391762686933073
Tika,66.tar_1703.10288.gz_chiral_05_04_black.pdf,14,paragraph,0.0012791813239526563
PyMuPDF,66.tar_1703.10288.gz_chiral_05_04_black.pdf,14,paragraph,0.001282051282051242
Tika,44.tar_1703.01280.gz_DFP_arxiv_black.pdf,15,paragraph,0.35741444866920147
PyMuPDF,44.tar_1703.01280.gz_DFP_arxiv_black.pdf,15,paragraph,0.3563728598604946
Tika,53.tar_1703.04917.gz_cover_page_black.pdf,0,paragraph,0.11887382690302402
PyMuPDF,53.tar_1703.04917.gz_cover_page_black.pdf,0,paragraph,0.12134113890367218
Tika,45.tar_1703.01392.gz_Stabilization-final_black.pdf,13,paragraph,0.3576490204251772
PyMuPDF,45.tar_1703.01392.gz_Stabilization-final_black.pdf,13,paragraph,0.3595272651876425
Tika,62.tar_1703.09110.gz_warm-dens-matter_black.pdf,8,paragraph,0.39452736318407955
PyMuPDF,62.tar_1703.09110.gz_warm-dens-matter_black.pdf,8,paragraph,0.39591633466135456
Tika,56.tar_1703.06439.gz_Kerr_v3b_black.pdf,5,paragraph,0.13865096359743034
PyMuPDF,56.tar_1703.06439.gz_Kerr_v3b_black.pdf,5,paragraph,0.13661636219221607
Tika,61.tar_1703.08639.gz_mypaper_black.pdf,3,paragraph,0.3470009372071228
PyMuPDF,61.tar_1703.08639.gz_mypaper_black.pdf,3,paragraph,0.34590163934426227
Tika,58.tar_1703.07439.gz_moninRana0316_black.pdf,18,paragraph,0.28478002378121287
PyMuPDF,58.tar_1703.07439.gz_moninRana0316_black.pdf,18,paragraph,0.2794632438739789
Tika,66.tar_1703.10639.gz_abmcalibrationusingmlv20hal_black.pdf,18,paragraph,0.016557097638178676
PyMuPDF,66.tar_1703.10639.gz_abmcalibrationusingmlv20hal_black.pdf,18,paragraph,0.016536964980544723
Tika,57.tar_1703.06986.gz_arxiv_black.pdf,1,paragraph,0.6194941125163541
PyMuPDF,57.tar_1703.06986.gz_arxiv_black.pdf,1,paragraph,0.6202879437300802
Tika,43.tar_1703.00459.gz_Main_Text_black.pdf,6,paragraph,0.40595238095238095
PyMuPDF,43.tar_1703.00459.gz_Main_Text_black.pdf,6,paragraph,0.40433384926776994
Tika,56.tar_1703.06402.gz_dirichlet3rp_black.pdf,2,paragraph,0.367886915549112
PyMuPDF,56.tar_1703.06402.gz_dirichlet3rp_black.pdf,2,paragraph,0.36617167692864905
Tika,56.tar_1703.06343.gz_waterwaves4p12_arXiv_black.pdf,10,paragraph,0.3438914027149322
PyMuPDF,56.tar_1703.06343.gz_waterwaves4p12_arXiv_black.pdf,10,paragraph,0.34196384953590625
Tika,46.tar_1703.02168.gz_arxiv_version_black.pdf,1,paragraph,0.3909856689640083
PyMuPDF,46.tar_1703.02168.gz_arxiv_version_black.pdf,1,paragraph,0.3906215921483097
Tika,65.tar_1703.10192.gz_crossings_black.pdf,15,paragraph,0.4489473684210526
PyMuPDF,65.tar_1703.10192.gz_crossings_black.pdf,15,paragraph,0.44625922023182296
Tika,60.tar_1703.08197.gz_CTF2_black.pdf,3,paragraph,0.02816901408450704
PyMuPDF,60.tar_1703.08197.gz_CTF2_black.pdf,3,paragraph,0.02816901408450704
Tika,67.tar_1703.10835.gz_halo_v4_rev2_black.pdf,20,paragraph,0.415285043000266
PyMuPDF,67.tar_1703.10835.gz_halo_v4_rev2_black.pdf,20,paragraph,0.41566265060240964
Tika,50.tar_1703.03625.gz_rough-mod-euler-20_black.pdf,23,paragraph,0.3571021106674273
PyMuPDF,50.tar_1703.03625.gz_rough-mod-euler-20_black.pdf,23,paragraph,0.35606276747503574
Tika,44.tar_1703.01071.gz_SgnHarmExten_black.pdf,4,paragraph,0.4666666666666666
PyMuPDF,44.tar_1703.01071.gz_SgnHarmExten_black.pdf,4,paragraph,0.47235105244381015
Tika,54.tar_1703.05366.gz_GrundlandLamothe2017arXiv_black.pdf,2,paragraph,0.7850062663780335
PyMuPDF,54.tar_1703.05366.gz_GrundlandLamothe2017arXiv_black.pdf,2,paragraph,0.792316384180791
Tika,54.tar_1703.05684.gz_list-obstructions_black.pdf,28,paragraph,0.3757165956195796
PyMuPDF,54.tar_1703.05684.gz_list-obstructions_black.pdf,28,paragraph,0.3761360304895925
Tika,49.tar_1703.03374.gz_ISCAS_2017_black.pdf,0,paragraph,0.36868944416114224
PyMuPDF,49.tar_1703.03374.gz_ISCAS_2017_black.pdf,0,paragraph,0.36785986290936784
Tika,66.tar_1703.10623.gz_DraftPRB_black.pdf,1,paragraph,0.39549295774647886
PyMuPDF,66.tar_1703.10623.gz_DraftPRB_black.pdf,1,paragraph,0.3955920386821095
Tika,49.tar_1703.03334.gz_heavytailedmutation_arxiv_v2_black.pdf,27,paragraph,0.0008976660682226623
PyMuPDF,49.tar_1703.03334.gz_heavytailedmutation_arxiv_v2_black.pdf,27,paragraph,0.0008880994671403641
Tika,46.tar_1703.02039.gz_ms_v4_black.pdf,5,paragraph,0.04783950617283949
PyMuPDF,46.tar_1703.02039.gz_ms_v4_black.pdf,5,paragraph,0.04885574697865778
Tika,67.tar_1703.10827.gz_main_black.pdf,6,paragraph,0.32067039106145245
PyMuPDF,67.tar_1703.10827.gz_main_black.pdf,6,paragraph,0.32752808988764043
Tika,49.tar_1703.03381.gz_seq2_black.pdf,33,paragraph,0.36958817317845827
PyMuPDF,49.tar_1703.03381.gz_seq2_black.pdf,33,paragraph,0.3694098967980948
Tika,44.tar_1703.01284.gz_InCoDDH_black.pdf,9,paragraph,0.37339799099411153
PyMuPDF,44.tar_1703.01284.gz_InCoDDH_black.pdf,9,paragraph,0.372769790403603
Tika,47.tar_1703.02251.gz_MLdeg_JSC_black.pdf,14,paragraph,0.35697018533440766
PyMuPDF,47.tar_1703.02251.gz_MLdeg_JSC_black.pdf,14,paragraph,0.3563958165728077
Tika,52.tar_1703.04748.gz_Boundary_black.pdf,43,paragraph,0.30673718096114044
PyMuPDF,52.tar_1703.04748.gz_Boundary_black.pdf,43,paragraph,0.3073070794445709
Tika,55.tar_1703.06006.gz_Superstatistical_energy_distributions_arxiv_black.pdf,0,paragraph,0.2968429684296844
PyMuPDF,55.tar_1703.06006.gz_Superstatistical_energy_distributions_arxiv_black.pdf,0,paragraph,0.2991836734693878
Tika,59.tar_1703.07692.gz_Oukil_black.pdf,3,paragraph,0.3793103448275862
PyMuPDF,59.tar_1703.07692.gz_Oukil_black.pdf,3,paragraph,0.3759497852659399
Tika,66.tar_1703.10363.gz_brain_ARXIV_black.pdf,1,paragraph,0.49956082564778215
PyMuPDF,66.tar_1703.10363.gz_brain_ARXIV_black.pdf,1,paragraph,0.49906521500054984
Tika,50.tar_1703.03568.gz_Paper_black.pdf,3,paragraph,0.3716746896376995
PyMuPDF,50.tar_1703.03568.gz_Paper_black.pdf,3,paragraph,0.3712877543283205
Tika,59.tar_1703.07523.gz_bare_conf_black.pdf,6,paragraph,0.05514705882352942
PyMuPDF,59.tar_1703.07523.gz_bare_conf_black.pdf,6,paragraph,0.05514705882352942
Tika,63.tar_1703.09324.gz_main-full-version_black.pdf,13,paragraph,0.31519845111326233
PyMuPDF,63.tar_1703.09324.gz_main-full-version_black.pdf,13,paragraph,0.3132856314059177
Tika,49.tar_1703.03382.gz_paper_selectively_dark_all_v8_black.pdf,11,paragraph,0.3871932228728043
PyMuPDF,49.tar_1703.03382.gz_paper_selectively_dark_all_v8_black.pdf,11,paragraph,0.38578175490927163
Tika,57.tar_1703.06909.gz_Book_Chapter_black.pdf,10,paragraph,0.4130298075713747
PyMuPDF,57.tar_1703.06909.gz_Book_Chapter_black.pdf,10,paragraph,0.4113226452905812
Tika,45.tar_1703.01380.gz_arxiv_black.pdf,2,paragraph,0.434012539184953
PyMuPDF,45.tar_1703.01380.gz_arxiv_black.pdf,2,paragraph,0.43216159085571126
Tika,54.tar_1703.05554.gz_AvQFI_black.pdf,17,paragraph,0.35637727759914256
PyMuPDF,54.tar_1703.05554.gz_AvQFI_black.pdf,17,paragraph,0.3496835443037975
Tika,54.tar_1703.05304.gz_rm-mcel1s-archive_black.pdf,16,paragraph,0.06312684365781707
PyMuPDF,54.tar_1703.05304.gz_rm-mcel1s-archive_black.pdf,16,paragraph,0.06281185793953625
Tika,54.tar_1703.05519.gz_welfare_black.pdf,7,paragraph,0.37694275034428487
PyMuPDF,54.tar_1703.05519.gz_welfare_black.pdf,7,paragraph,0.3784209490057098
Tika,65.tar_1703.09953.gz_accordionComplex_black.pdf,3,paragraph,0.39662921348314606
PyMuPDF,65.tar_1703.09953.gz_accordionComplex_black.pdf,3,paragraph,0.39662921348314606
Tika,52.tar_1703.04699.gz_root_black.pdf,7,paragraph,0.3251629726205998
PyMuPDF,52.tar_1703.04699.gz_root_black.pdf,7,paragraph,0.3245636884605366
Tika,63.tar_1703.09235.gz_babbage_black.pdf,0,paragraph,0.5294599018003273
PyMuPDF,63.tar_1703.09235.gz_babbage_black.pdf,0,paragraph,0.530879345603272
Tika,44.tar_1703.01211.gz_MR_ParticleImaging_R_black.pdf,12,paragraph,0.37761294672960216
PyMuPDF,44.tar_1703.01211.gz_MR_ParticleImaging_R_black.pdf,12,paragraph,0.37688668619058346
Tika,59.tar_1703.07646.gz_EE_caching_to_arxiv_black.pdf,32,paragraph,0.361587982832618
PyMuPDF,59.tar_1703.07646.gz_EE_caching_to_arxiv_black.pdf,32,paragraph,0.3572380698480406
Tika,58.tar_1703.07332.gz_egpaper_for_review_black.pdf,0,paragraph,0.382966880044531
PyMuPDF,58.tar_1703.07332.gz_egpaper_for_review_black.pdf,0,paragraph,0.3822506607316734
Tika,63.tar_1703.09190.gz_main_black.pdf,46,paragraph,0.34016887816646557
PyMuPDF,63.tar_1703.09190.gz_main_black.pdf,46,paragraph,0.3406043626175705
Tika,52.tar_1703.04460.gz_1703.04460v3_black.pdf,14,paragraph,0.3575369675568307
PyMuPDF,52.tar_1703.04460.gz_1703.04460v3_black.pdf,14,paragraph,0.35374149659863946
Tika,60.tar_1703.08022.gz_smoothcem_black.pdf,8,paragraph,0.38369219908224494
PyMuPDF,60.tar_1703.08022.gz_smoothcem_black.pdf,8,paragraph,0.38203823890545524
Tika,46.tar_1703.01929.gz_manuscript_black.pdf,2,paragraph,0.2897318508829301
PyMuPDF,46.tar_1703.01929.gz_manuscript_black.pdf,2,paragraph,0.2925877763328998
Tika,60.tar_1703.07951.gz_Ka_Lun_Wong_-_Sums_of_quadratic_functions_with_two_discriminants_black.pdf,11,paragraph,0.3058568329718004
PyMuPDF,60.tar_1703.07951.gz_Ka_Lun_Wong_-_Sums_of_quadratic_functions_with_two_discriminants_black.pdf,11,paragraph,0.29090909090909095
Tika,60.tar_1703.08240.gz_frikel2017_black.pdf,0,paragraph,0.3421686746987952
PyMuPDF,60.tar_1703.08240.gz_frikel2017_black.pdf,0,paragraph,0.34841075794621035
Tika,67.tar_1703.11003.gz_Boughn-Bell-arXiv_black.pdf,12,paragraph,0.44418514196810577
PyMuPDF,67.tar_1703.11003.gz_Boughn-Bell-arXiv_black.pdf,12,paragraph,0.4422852701127089
Tika,66.tar_1703.10320.gz_entanglementratio_black.pdf,7,paragraph,0.12427506213753105
PyMuPDF,66.tar_1703.10320.gz_entanglementratio_black.pdf,7,paragraph,0.12116182572614108
Tika,54.tar_1703.05642.gz_Optimal-partition_black.pdf,10,paragraph,0.36202307009760426
PyMuPDF,54.tar_1703.05642.gz_Optimal-partition_black.pdf,10,paragraph,0.36302746148693904
Tika,45.tar_1703.01376.gz_galois011_black.pdf,29,paragraph,0.32785521115040567
PyMuPDF,45.tar_1703.01376.gz_galois011_black.pdf,29,paragraph,0.32604209657449446
Tika,58.tar_1703.07169.gz_gop-arxiv_black.pdf,12,paragraph,0.4067237969676994
PyMuPDF,58.tar_1703.07169.gz_gop-arxiv_black.pdf,12,paragraph,0.40565882546471455
Tika,64.tar_1703.09796.gz_saxigrav_black.pdf,6,paragraph,0.40273240273240274
PyMuPDF,64.tar_1703.09796.gz_saxigrav_black.pdf,6,paragraph,0.3983572895277207
Tika,55.tar_1703.06107.gz_sa-paths-arxiv_black.pdf,15,paragraph,0.4184952978056426
PyMuPDF,55.tar_1703.06107.gz_sa-paths-arxiv_black.pdf,15,paragraph,0.41516469857054067
Tika,55.tar_1703.06070.gz_CDC_2017_timed_abstractions_arxiv_black.pdf,15,paragraph,0.2906767163689989
PyMuPDF,55.tar_1703.06070.gz_CDC_2017_timed_abstractions_arxiv_black.pdf,15,paragraph,0.2864149092692496
Tika,45.tar_1703.01768.gz_Circle_patterns_with_obtuse_exterios_intersection_angles_black.pdf,25,paragraph,0.3443822643133879
PyMuPDF,45.tar_1703.01768.gz_Circle_patterns_with_obtuse_exterios_intersection_angles_black.pdf,25,paragraph,0.3375601224311325
Tika,54.tar_1703.05681.gz_notes_black.pdf,13,paragraph,0.6016762240846935
PyMuPDF,54.tar_1703.05681.gz_notes_black.pdf,13,paragraph,0.6110132158590309
Tika,47.tar_1703.02282.gz_RBC_EPIVarXiv2_black.pdf,3,paragraph,0.3837953091684435
PyMuPDF,47.tar_1703.02282.gz_RBC_EPIVarXiv2_black.pdf,3,paragraph,0.38108680310515175
Tika,59.tar_1703.07642.gz_Pref-reheat_black.pdf,32,paragraph,0.32607416127133604
PyMuPDF,59.tar_1703.07642.gz_Pref-reheat_black.pdf,32,paragraph,0.32753566542896223
Tika,61.tar_1703.08520.gz_main_black.pdf,8,paragraph,0.33698339809254674
PyMuPDF,61.tar_1703.08520.gz_main_black.pdf,8,paragraph,0.336039534062831
Tika,57.tar_1703.06987.gz_main_black.pdf,9,paragraph,0.3229000319386778
PyMuPDF,57.tar_1703.06987.gz_main_black.pdf,9,paragraph,0.3234871467347917
Tika,44.tar_1703.01267.gz_squarescyclicarxivversion_black.pdf,4,paragraph,0.3457844183564568
PyMuPDF,44.tar_1703.01267.gz_squarescyclicarxivversion_black.pdf,4,paragraph,0.3463309794289223
Tika,53.tar_1703.04988.gz_hyperbolic_black.pdf,9,paragraph,0.3969072164948454
PyMuPDF,53.tar_1703.04988.gz_hyperbolic_black.pdf,9,paragraph,0.39548246483059246
Tika,48.tar_1703.02715.gz_Media-Network-and-Return-Predictability-08-13-2017-tao_black.pdf,26,paragraph,0.025815704553603495
PyMuPDF,48.tar_1703.02715.gz_Media-Network-and-Return-Predictability-08-13-2017-tao_black.pdf,26,paragraph,0.02570510531952877
Tika,54.tar_1703.05618.gz_Manuscript_final_arxiv_black.pdf,13,paragraph,0.19888268156424588
PyMuPDF,54.tar_1703.05618.gz_Manuscript_final_arxiv_black.pdf,13,paragraph,0.1982686400446802
Tika,51.tar_1703.04038.gz_paper_arc_black.pdf,14,paragraph,0.21729150726855395
PyMuPDF,51.tar_1703.04038.gz_paper_arc_black.pdf,14,paragraph,0.21619556913674556
Tika,49.tar_1703.03381.gz_seq2_black.pdf,1,paragraph,0.37388262728332683
PyMuPDF,49.tar_1703.03381.gz_seq2_black.pdf,1,paragraph,0.3741483356044384
Tika,46.tar_1703.01929.gz_manuscript_black.pdf,49,paragraph,0.2934210526315789
PyMuPDF,46.tar_1703.01929.gz_manuscript_black.pdf,49,paragraph,0.2912873862158648
Tika,60.tar_1703.08140.gz_Random_oscillatory_potentials_v2_black.pdf,15,paragraph,0.2922143579373105
PyMuPDF,60.tar_1703.08140.gz_Random_oscillatory_potentials_v2_black.pdf,15,paragraph,0.28764720621398143
Tika,54.tar_1703.05465.gz_acl2017_black.pdf,3,paragraph,0.3430079155672823
PyMuPDF,54.tar_1703.05465.gz_acl2017_black.pdf,3,paragraph,0.34317343173431736
Tika,64.tar_1703.09802.gz_bwisobreak_black.pdf,0,paragraph,0.043632673769660076
PyMuPDF,64.tar_1703.09802.gz_bwisobreak_black.pdf,0,paragraph,0.043522267206477776
Tika,56.tar_1703.06526.gz_2and3planar_black.pdf,17,paragraph,0.4105663756436087
PyMuPDF,56.tar_1703.06526.gz_2and3planar_black.pdf,17,paragraph,0.4103309481216458
Tika,63.tar_1703.09358.gz_output_black.pdf,8,paragraph,0.022373152217339223
PyMuPDF,63.tar_1703.09358.gz_output_black.pdf,8,paragraph,0.022266401590457292
Tika,46.tar_1703.02077.gz_Source_black.pdf,8,paragraph,0.3380801687763713
PyMuPDF,46.tar_1703.02077.gz_Source_black.pdf,8,paragraph,0.330246913580247
Tika,62.tar_1703.08757.gz_mhd2-v1_black.pdf,14,paragraph,0.3635615874974296
PyMuPDF,62.tar_1703.08757.gz_mhd2-v1_black.pdf,14,paragraph,0.36393375587814353
Tika,51.tar_1703.04184.gz_VH_arxivV5_Feb6_black.pdf,3,paragraph,0.3189229249011858
PyMuPDF,51.tar_1703.04184.gz_VH_arxivV5_Feb6_black.pdf,3,paragraph,0.33954276037256564
