Tool,ID,Page,Label,SpatialDist
PyMuPDF,87.tar_1506.01936.gz_NSI_CPT_paper_v2_black.pdf,0,paragraph,0.4102355808285947
Tika,98.tar_1506.07337.gz_isowarm_final2_black.pdf,12,paragraph,0.2973226867073744
PyMuPDF,98.tar_1506.07337.gz_isowarm_final2_black.pdf,12,paragraph,0.29711335367284675
Tika,85.tar_1506.00910.gz_manuscript_black.pdf,48,paragraph,0.3024201355275895
PyMuPDF,85.tar_1506.00910.gz_manuscript_black.pdf,48,paragraph,0.3029013539651838
Tika,97.tar_1506.07234.gz_Noisy_Linear_Transform_black.pdf,24,paragraph,0.3364446330080611
PyMuPDF,97.tar_1506.07234.gz_Noisy_Linear_Transform_black.pdf,24,paragraph,0.3364406779661017
Tika,101.tar_1506.09038.gz_sn-cloudy_black.pdf,1,paragraph,0.42882172579938677
PyMuPDF,101.tar_1506.09038.gz_sn-cloudy_black.pdf,1,paragraph,0.4281653181718784
Tika,100.tar_1506.08530.gz_isospin_restoration_v4_black.pdf,10,paragraph,0.27137367915465904
PyMuPDF,100.tar_1506.08530.gz_isospin_restoration_v4_black.pdf,10,paragraph,0.2647575985933183
Tika,87.tar_1506.02026.gz_feedback_BEC_arxiv03_black.pdf,4,paragraph,0.37407838571982927
PyMuPDF,87.tar_1506.02026.gz_feedback_BEC_arxiv03_black.pdf,4,paragraph,0.37453183520599254
Tika,86.tar_1506.01435.gz_AF10603_black.pdf,37,paragraph,0.31106745252128365
PyMuPDF,86.tar_1506.01435.gz_AF10603_black.pdf,37,paragraph,0.30930537352555704
Tika,98.tar_1506.07844.gz_manuscript_black.pdf,4,paragraph,0.33709677419354833
PyMuPDF,98.tar_1506.07844.gz_manuscript_black.pdf,4,paragraph,0.3358449946178686
Tika,90.tar_1506.03252.gz_RDEV15_black.pdf,23,paragraph,0.2928957208142917
PyMuPDF,90.tar_1506.03252.gz_RDEV15_black.pdf,23,paragraph,0.29191402251791204
Tika,94.tar_1506.05278.gz_ahydro1p1_black.pdf,36,paragraph,0.20653398422831387
PyMuPDF,94.tar_1506.05278.gz_ahydro1p1_black.pdf,36,paragraph,0.2041431261770245
Tika,97.tar_1506.06973.gz_article_black.pdf,10,paragraph,0.33583208395802105
PyMuPDF,97.tar_1506.06973.gz_article_black.pdf,10,paragraph,0.3400723558203873
Tika,94.tar_1506.05576.gz_ChenJakobsenNaess2EJDE_black.pdf,13,paragraph,0.2994985301746499
PyMuPDF,94.tar_1506.05576.gz_ChenJakobsenNaess2EJDE_black.pdf,13,paragraph,0.29908478673804184
Tika,99.tar_1506.08192.gz_form_factors_onshell_black.pdf,7,paragraph,0.3378151260504201
PyMuPDF,99.tar_1506.08192.gz_form_factors_onshell_black.pdf,7,paragraph,0.3358522250209907
Tika,86.tar_1506.01366.gz_BFSS-JHEP-resubmission_black.pdf,17,paragraph,0.4340425531914894
PyMuPDF,86.tar_1506.01366.gz_BFSS-JHEP-resubmission_black.pdf,17,paragraph,0.4272099901413079
Tika,101.tar_1506.09137.gz_CHERNITSKII2016Hindawi_black.pdf,2,paragraph,0.4230533415082771
PyMuPDF,101.tar_1506.09137.gz_CHERNITSKII2016Hindawi_black.pdf,2,paragraph,0.4232279396569539
Tika,96.tar_1506.06709.gz_ANSS_black.pdf,3,paragraph,0.3190184049079754
PyMuPDF,96.tar_1506.06709.gz_ANSS_black.pdf,3,paragraph,0.3188235294117646
Tika,84.tar_1506.00179.gz_SD_Decimation_arXiv_black.pdf,3,paragraph,0.4024096385542169
PyMuPDF,84.tar_1506.00179.gz_SD_Decimation_arXiv_black.pdf,3,paragraph,0.4050501556554826
Tika,87.tar_1506.01722.gz_rotatingfuzz_revised_black.pdf,14,paragraph,0.42346818074284365
PyMuPDF,87.tar_1506.01722.gz_rotatingfuzz_revised_black.pdf,14,paragraph,0.4217462932454695
Tika,100.tar_1506.08890.gz_Paper_black.pdf,32,paragraph,0.2306306306306307
PyMuPDF,100.tar_1506.08890.gz_Paper_black.pdf,32,paragraph,0.23443223443223446
Tika,87.tar_1506.01737.gz_GW0_v17_black.pdf,11,paragraph,0.35231392621027935
PyMuPDF,87.tar_1506.01737.gz_GW0_v17_black.pdf,11,paragraph,0.3458394466568853
Tika,85.tar_1506.00805.gz_main_black.pdf,7,paragraph,0.38767042086544157
PyMuPDF,85.tar_1506.00805.gz_main_black.pdf,7,paragraph,0.38957963291888686
Tika,94.tar_1506.05196.gz_egpaper_for_review_black.pdf,8,paragraph,0.003241491085899497
PyMuPDF,94.tar_1506.05196.gz_egpaper_for_review_black.pdf,8,paragraph,0.0032349373230893264
Tika,100.tar_1506.08604.gz_paper-v0332_black.pdf,5,paragraph,0.3986732465010922
PyMuPDF,100.tar_1506.08604.gz_paper-v0332_black.pdf,5,paragraph,0.40029088558500325
Tika,96.tar_1506.06153.gz_heheon_black.pdf,5,paragraph,0.37782640408460977
PyMuPDF,96.tar_1506.06153.gz_heheon_black.pdf,5,paragraph,0.37525095820405185
Tika,88.tar_1506.02648.gz_manifold_scalefree_arxiv_final_black.pdf,6,paragraph,0.2455661664392906
PyMuPDF,88.tar_1506.02648.gz_manifold_scalefree_arxiv_final_black.pdf,6,paragraph,0.24460431654676257
Tika,98.tar_1506.07732.gz_NeurcomputingNMBSPfinal_black.pdf,11,paragraph,0.35311739374648937
PyMuPDF,98.tar_1506.07732.gz_NeurcomputingNMBSPfinal_black.pdf,11,paragraph,0.35648754914809955
Tika,99.tar_1506.08085.gz_LocalIsometricImmersion_Tarc__sio_Niky_black.pdf,38,paragraph,0.008477842003853623
PyMuPDF,99.tar_1506.08085.gz_LocalIsometricImmersion_Tarc__sio_Niky_black.pdf,38,paragraph,0.008283132530120411
Tika,87.tar_1506.02059.gz_pami2015_black.pdf,10,paragraph,0.08209538702111019
PyMuPDF,87.tar_1506.02059.gz_pami2015_black.pdf,10,paragraph,0.0822722820763957
Tika,90.tar_1506.03461.gz_6_5_15_lowest_crossing_black.pdf,9,paragraph,0.37574316290130794
PyMuPDF,90.tar_1506.03461.gz_6_5_15_lowest_crossing_black.pdf,9,paragraph,0.3755645352983123
Tika,91.tar_1506.03811.gz_darkmatterbounds_paperI_black.pdf,5,paragraph,0.35614749044271804
PyMuPDF,91.tar_1506.03811.gz_darkmatterbounds_paperI_black.pdf,5,paragraph,0.35775169857937
Tika,84.tar_1506.00518.gz_1kmrelay_black.pdf,2,paragraph,0.3999612252811167
PyMuPDF,84.tar_1506.00518.gz_1kmrelay_black.pdf,2,paragraph,0.3989536911451269
Tika,100.tar_1506.08342.gz_static3_black.pdf,5,paragraph,0.31764409765919965
PyMuPDF,100.tar_1506.08342.gz_static3_black.pdf,5,paragraph,0.31138613861386133
Tika,88.tar_1506.02450.gz_DAIFF2_black.pdf,16,paragraph,0.2556255625562557
PyMuPDF,88.tar_1506.02450.gz_DAIFF2_black.pdf,16,paragraph,0.24117647058823535
Tika,97.tar_1506.06848.gz_archiveIconip1_black.pdf,6,paragraph,0.05053763440860209
PyMuPDF,97.tar_1506.06848.gz_archiveIconip1_black.pdf,6,paragraph,0.05103148751357225
Tika,98.tar_1506.07686.gz_Lieseries_black.pdf,10,paragraph,0.32774424323720097
PyMuPDF,98.tar_1506.07686.gz_Lieseries_black.pdf,10,paragraph,0.33035315154224404
Tika,91.tar_1506.04056.gz_paper_black.pdf,27,paragraph,0.39807383627608345
PyMuPDF,91.tar_1506.04056.gz_paper_black.pdf,27,paragraph,0.397399660825325
Tika,90.tar_1506.03462.gz_paper_I_black.pdf,1,paragraph,0.36073619631901843
PyMuPDF,90.tar_1506.03462.gz_paper_I_black.pdf,1,paragraph,0.36031622313773526
Tika,93.tar_1506.05123.gz_n4013_black.pdf,13,paragraph,0.3845190380761523
PyMuPDF,93.tar_1506.05123.gz_n4013_black.pdf,13,paragraph,0.3833584715937657
Tika,84.tar_1506.00507.gz_str_black.pdf,6,paragraph,0.3879269261318507
PyMuPDF,84.tar_1506.00507.gz_str_black.pdf,6,paragraph,0.3875673961306692
Tika,91.tar_1506.03789.gz_sfeps_black.pdf,6,paragraph,0.4151781209001918
PyMuPDF,91.tar_1506.03789.gz_sfeps_black.pdf,6,paragraph,0.4134335839598997
Tika,94.tar_1506.05318.gz_2D_oblique_ApJ2014_arxiv_black.pdf,33,paragraph,0.3170984455958549
PyMuPDF,94.tar_1506.05318.gz_2D_oblique_ApJ2014_arxiv_black.pdf,33,paragraph,0.28021390374331545
Tika,99.tar_1506.07990.gz_master_black.pdf,7,paragraph,0.36606786427145704
PyMuPDF,99.tar_1506.07990.gz_master_black.pdf,7,paragraph,0.36160447016563557
Tika,88.tar_1506.02443.gz_Xpaper2_black.pdf,1,paragraph,0.022759601706970188
PyMuPDF,88.tar_1506.02443.gz_Xpaper2_black.pdf,1,paragraph,0.022889842632331892
Tika,89.tar_1506.03150.gz_Syncronization_Seeking-1_black.pdf,11,paragraph,0.2845307443365695
PyMuPDF,89.tar_1506.03150.gz_Syncronization_Seeking-1_black.pdf,11,paragraph,0.28685464143169825
Tika,96.tar_1506.06318.gz_distboost_black.pdf,8,paragraph,0.35536998376246814
PyMuPDF,96.tar_1506.06318.gz_distboost_black.pdf,8,paragraph,0.3554425699098682
Tika,97.tar_1506.07070.gz_TDLL_RSDP-Storage_draft2015_06_23_final_arxiv_black.pdf,4,paragraph,0.38501584427342694
PyMuPDF,97.tar_1506.07070.gz_TDLL_RSDP-Storage_draft2015_06_23_final_arxiv_black.pdf,4,paragraph,0.3860795134587228
Tika,99.tar_1506.07938.gz_NonSimmTSC_black.pdf,8,paragraph,0.2859501403334984
PyMuPDF,99.tar_1506.07938.gz_NonSimmTSC_black.pdf,8,paragraph,0.28543111992071357
Tika,96.tar_1506.06407.gz_Barberan_20151023-2_black.pdf,11,paragraph,0.8328151160009567
PyMuPDF,96.tar_1506.06407.gz_Barberan_20151023-2_black.pdf,11,paragraph,0.8373652694610779
Tika,98.tar_1506.07374.gz_holTWF_black.pdf,14,paragraph,0.4124651634152521
PyMuPDF,98.tar_1506.07374.gz_holTWF_black.pdf,14,paragraph,0.41164556962025317
Tika,84.tar_1506.00301.gz_ikbp_black.pdf,3,paragraph,0.5401069518716577
PyMuPDF,84.tar_1506.00301.gz_ikbp_black.pdf,3,paragraph,0.5409562019391508
Tika,99.tar_1506.07890.gz_calimero_black.pdf,7,paragraph,0.38788132927979874
PyMuPDF,99.tar_1506.07890.gz_calimero_black.pdf,7,paragraph,0.38655462184873945
Tika,87.tar_1506.01628.gz_a_family_of_symmetric_functions_black.pdf,27,paragraph,0.3794172349659021
PyMuPDF,87.tar_1506.01628.gz_a_family_of_symmetric_functions_black.pdf,27,paragraph,0.3801857585139319
Tika,93.tar_1506.05090.gz_Djairo_black.pdf,8,paragraph,0.33273056057866185
PyMuPDF,93.tar_1506.05090.gz_Djairo_black.pdf,8,paragraph,0.333677153171738
Tika,99.tar_1506.08278.gz_Bartolucci_et_al._May_20_2015_black.pdf,17,paragraph,0.3887179487179487
PyMuPDF,99.tar_1506.08278.gz_Bartolucci_et_al._May_20_2015_black.pdf,17,paragraph,0.3877917414721723
Tika,100.tar_1506.08653.gz_Article2_black.pdf,0,paragraph,0.5132029832695021
PyMuPDF,100.tar_1506.08653.gz_Article2_black.pdf,0,paragraph,0.5138427464008859
Tika,91.tar_1506.03951.gz_adjoint_factorization5-2_black.pdf,42,paragraph,0.10797840431913613
PyMuPDF,91.tar_1506.03951.gz_adjoint_factorization5-2_black.pdf,42,paragraph,0.10129431626336526
Tika,89.tar_1506.02918.gz_BCWoptimal_150608_black.pdf,15,paragraph,0.3359260037838975
PyMuPDF,89.tar_1506.02918.gz_BCWoptimal_150608_black.pdf,15,paragraph,0.34010471204188475
Tika,93.tar_1506.04802.gz_arxiv_version_black.pdf,14,paragraph,0.3688032838648563
PyMuPDF,93.tar_1506.04802.gz_arxiv_version_black.pdf,14,paragraph,0.36707663197729423
Tika,95.tar_1506.06108.gz_NJP-103369-v1_black.pdf,14,paragraph,0.0012630249447425968
PyMuPDF,95.tar_1506.06108.gz_NJP-103369-v1_black.pdf,14,paragraph,0.0012598425196850371
Tika,100.tar_1506.08541.gz_GMMW_black.pdf,0,paragraph,0.2710027100271003
PyMuPDF,100.tar_1506.08541.gz_GMMW_black.pdf,0,paragraph,0.27030670711156046
Tika,92.tar_1506.04406.gz_A_Formula_for_the_Mobius_function_of_the_Permutation_Poset__arXiv__black.pdf,0,paragraph,0.3231850117096019
PyMuPDF,92.tar_1506.04406.gz_A_Formula_for_the_Mobius_function_of_the_Permutation_Poset__arXiv__black.pdf,0,paragraph,0.32373540856031124
Tika,92.tar_1506.04679.gz_Burgers_Loewner_arXiv_black.pdf,7,paragraph,0.352847344074015
PyMuPDF,92.tar_1506.04679.gz_Burgers_Loewner_arXiv_black.pdf,7,paragraph,0.3552380952380952
Tika,96.tar_1506.06147.gz_paperpra_black.pdf,12,paragraph,0.4343418343101536
PyMuPDF,96.tar_1506.06147.gz_paperpra_black.pdf,12,paragraph,0.4351909830932999
Tika,84.tar_1506.00330.gz_journal_draft_black.pdf,17,paragraph,0.32
PyMuPDF,84.tar_1506.00330.gz_journal_draft_black.pdf,17,paragraph,0.3153505342715663
Tika,84.tar_1506.00490.gz_networkEdgeDelayITr2_black.pdf,25,paragraph,0.2640926640926641
PyMuPDF,84.tar_1506.00490.gz_networkEdgeDelayITr2_black.pdf,25,paragraph,0.2571976967370442
Tika,86.tar_1506.01558.gz_C-star-NS_black.pdf,0,paragraph,0.6336154776299879
PyMuPDF,86.tar_1506.01558.gz_C-star-NS_black.pdf,0,paragraph,0.6426609703997559
Tika,100.tar_1506.08347.gz_main_black.pdf,8,paragraph,0.3724679181249337
PyMuPDF,100.tar_1506.08347.gz_main_black.pdf,8,paragraph,0.37254693964145535
Tika,97.tar_1506.06831.gz_Northrop2015_thetahat_arxiv_black.pdf,13,paragraph,0.32534895743580905
PyMuPDF,97.tar_1506.06831.gz_Northrop2015_thetahat_arxiv_black.pdf,13,paragraph,0.32261392949269135
Tika,94.tar_1506.05166.gz_RpaV4_black.pdf,7,paragraph,0.19211270612092435
PyMuPDF,94.tar_1506.05166.gz_RpaV4_black.pdf,7,paragraph,0.19847800532079446
Tika,96.tar_1506.06215.gz_naveen-etal15competitive-relay-selection_black.pdf,25,paragraph,0.3233973050224581
PyMuPDF,96.tar_1506.06215.gz_naveen-etal15competitive-relay-selection_black.pdf,25,paragraph,0.32060445170512564
Tika,91.tar_1506.03987.gz_energy_article_black.pdf,14,paragraph,0.050613786591123644
PyMuPDF,91.tar_1506.03987.gz_energy_article_black.pdf,14,paragraph,0.04914650159444761
Tika,97.tar_1506.07090.gz_Vlasov-Poisson_Paper_3.0_black.pdf,35,paragraph,0.34897713598074603
PyMuPDF,97.tar_1506.07090.gz_Vlasov-Poisson_Paper_3.0_black.pdf,35,paragraph,0.34455128205128205
Tika,96.tar_1506.06696.gz_paper_black.pdf,1,paragraph,0.4201312910284464
PyMuPDF,96.tar_1506.06696.gz_paper_black.pdf,1,paragraph,0.4189315838800375
Tika,95.tar_1506.05886.gz_FusionSubmitted_black.pdf,25,paragraph,0.0023148148148148095
PyMuPDF,95.tar_1506.05886.gz_FusionSubmitted_black.pdf,25,paragraph,0.0023724792408066266
Tika,96.tar_1506.06728.gz_ms_black.pdf,4,paragraph,0.3440510737086477
PyMuPDF,96.tar_1506.06728.gz_ms_black.pdf,4,paragraph,0.34124214933705516
Tika,98.tar_1506.07725.gz_master_sln_black.pdf,55,paragraph,0.32095006090133976
PyMuPDF,98.tar_1506.07725.gz_master_sln_black.pdf,55,paragraph,0.32256097560975605
Tika,92.tar_1506.04406.gz_A_Formula_for_the_Mobius_function_of_the_Permutation_Poset__arXiv__black.pdf,11,paragraph,0.8661447393545924
PyMuPDF,92.tar_1506.04406.gz_A_Formula_for_the_Mobius_function_of_the_Permutation_Poset__arXiv__black.pdf,11,paragraph,0.8706420270527719
Tika,100.tar_1506.08479.gz_draft_jsp_pra_sept_black.pdf,6,paragraph,0.4127234490010515
PyMuPDF,100.tar_1506.08479.gz_draft_jsp_pra_sept_black.pdf,6,paragraph,0.4096111839231105
Tika,100.tar_1506.08394.gz_Arxiv_black.pdf,1,paragraph,0.33925461511668403
PyMuPDF,100.tar_1506.08394.gz_Arxiv_black.pdf,1,paragraph,0.3363136176066024
Tika,89.tar_1506.02870.gz_RoNiPo2015_revis_Hal_black.pdf,25,paragraph,0.4400204185809086
PyMuPDF,89.tar_1506.02870.gz_RoNiPo2015_revis_Hal_black.pdf,25,paragraph,0.43028907649015097
Tika,86.tar_1506.01280.gz_multiplex_communities_black.pdf,9,paragraph,0.40727352393471355
PyMuPDF,86.tar_1506.01280.gz_multiplex_communities_black.pdf,9,paragraph,0.4071397284275076
Tika,88.tar_1506.02597.gz_DytsoTINoptimality_arxiv_black.pdf,56,paragraph,0.36664084688871673
PyMuPDF,88.tar_1506.02597.gz_DytsoTINoptimality_arxiv_black.pdf,56,paragraph,0.36396396396396397
Tika,93.tar_1506.05095.gz_QVE-ArXiv-V4_black.pdf,162,paragraph,0.3458428364088742
PyMuPDF,93.tar_1506.05095.gz_QVE-ArXiv-V4_black.pdf,162,paragraph,0.3448418441182551
Tika,100.tar_1506.08450.gz_Weak_Convergence_of_Splines_v4_black.pdf,16,paragraph,0.3142989786443826
PyMuPDF,100.tar_1506.08450.gz_Weak_Convergence_of_Splines_v4_black.pdf,16,paragraph,0.31415313225058
Tika,84.tar_1506.00150.gz_AsteroidsIV_black.pdf,6,paragraph,0.31296745993200586
PyMuPDF,84.tar_1506.00150.gz_AsteroidsIV_black.pdf,6,paragraph,0.3126820741891629
Tika,99.tar_1506.07990.gz_master_black.pdf,37,paragraph,0.0006861063464836547
PyMuPDF,99.tar_1506.07990.gz_master_black.pdf,37,paragraph,0.0006858710562414671
Tika,101.tar_1506.09144.gz_cplx_proj_limit_set_black.pdf,21,paragraph,0.3707699852869053
PyMuPDF,101.tar_1506.09144.gz_cplx_proj_limit_set_black.pdf,21,paragraph,0.3722752877785942
Tika,96.tar_1506.06606.gz_Paunonen-submission-arxiv-ver3_black.pdf,16,paragraph,0.3343653250773994
PyMuPDF,96.tar_1506.06606.gz_Paunonen-submission-arxiv-ver3_black.pdf,16,paragraph,0.33309037900874644
Tika,99.tar_1506.07971.gz_papersubmit_black.pdf,1,paragraph,0.43415559772296014
PyMuPDF,99.tar_1506.07971.gz_papersubmit_black.pdf,1,paragraph,0.43420553659461514
Tika,97.tar_1506.07262.gz_Massive_GravityV2_black.pdf,9,paragraph,0.38010323791647116
PyMuPDF,97.tar_1506.07262.gz_Massive_GravityV2_black.pdf,9,paragraph,0.37880918893577126
Tika,91.tar_1506.04037.gz_Main_black.pdf,21,paragraph,0.26180011465698455
PyMuPDF,91.tar_1506.04037.gz_Main_black.pdf,21,paragraph,0.2789440864685096
Tika,91.tar_1506.03711.gz_curved_A-infinity_Adj_and_Htpy_v2_black.pdf,36,paragraph,0.32861307788421484
PyMuPDF,91.tar_1506.03711.gz_curved_A-infinity_Adj_and_Htpy_v2_black.pdf,36,paragraph,0.3245743115408871
Tika,84.tar_1506.00291.gz_textarxiv_black.pdf,6,paragraph,0.42167156656866867
PyMuPDF,84.tar_1506.00291.gz_textarxiv_black.pdf,6,paragraph,0.42030201342281875
Tika,93.tar_1506.05095.gz_QVE-ArXiv-V4_black.pdf,37,paragraph,0.3351980308793914
PyMuPDF,93.tar_1506.05095.gz_QVE-ArXiv-V4_black.pdf,37,paragraph,0.3350434976578184
Tika,85.tar_1506.00683.gz_Billiards_with_Bombs_arxiv_black.pdf,26,paragraph,0.3658586270116113
PyMuPDF,85.tar_1506.00683.gz_Billiards_with_Bombs_arxiv_black.pdf,26,paragraph,0.3634888438133874
Tika,88.tar_1506.02387.gz_paper_wishart_rmta_v13_black.pdf,15,paragraph,0.3446187723644371
PyMuPDF,88.tar_1506.02387.gz_paper_wishart_rmta_v13_black.pdf,15,paragraph,0.3442397580423426
Tika,95.tar_1506.05772.gz_genexpr_black.pdf,61,paragraph,0.3076923076923077
PyMuPDF,95.tar_1506.05772.gz_genexpr_black.pdf,61,paragraph,0.301404853128991
Tika,94.tar_1506.05309.gz_Text_black.pdf,2,paragraph,0.32587215164347655
PyMuPDF,94.tar_1506.05309.gz_Text_black.pdf,2,paragraph,0.3227344992050874
Tika,100.tar_1506.08799.gz_long_lived_black.pdf,0,paragraph,0.20886075949367083
PyMuPDF,100.tar_1506.08799.gz_long_lived_black.pdf,0,paragraph,0.21607378129117266
Tika,92.tar_1506.04454.gz_dmdd_theories_v2_black.pdf,10,paragraph,0.39529411764705885
PyMuPDF,92.tar_1506.04454.gz_dmdd_theories_v2_black.pdf,10,paragraph,0.3914313534566699
Tika,88.tar_1506.02390.gz__Final_150914_Combinatorial_description_of_the_cohomology_of_the_affine_flag_variety_black.pdf,17,paragraph,0.36314240434684175
PyMuPDF,88.tar_1506.02390.gz__Final_150914_Combinatorial_description_of_the_cohomology_of_the_affine_flag_variety_black.pdf,17,paragraph,0.3612873980054397
Tika,89.tar_1506.02890.gz_Constrained_Bimatrix_Games_arxiv_black.pdf,4,paragraph,0.3790922206192432
PyMuPDF,89.tar_1506.02890.gz_Constrained_Bimatrix_Games_arxiv_black.pdf,4,paragraph,0.3749587413356805
Tika,87.tar_1506.01928.gz_JCP_black.pdf,5,paragraph,0.3425795329885598
PyMuPDF,87.tar_1506.01928.gz_JCP_black.pdf,5,paragraph,0.3436522826766729
Tika,88.tar_1506.02670.gz_SED_HAEs_black.pdf,6,paragraph,0.4002442996742671
PyMuPDF,88.tar_1506.02670.gz_SED_HAEs_black.pdf,6,paragraph,0.3995120463555962
Tika,98.tar_1506.07737.gz_cells.cacti_black.pdf,8,paragraph,0.35927805978567406
PyMuPDF,98.tar_1506.07737.gz_cells.cacti_black.pdf,8,paragraph,0.35171467764060355
Tika,87.tar_1506.01675.gz_whatsinprofile_arxiv_black.pdf,4,paragraph,0.39319809069212414
PyMuPDF,87.tar_1506.01675.gz_whatsinprofile_arxiv_black.pdf,4,paragraph,0.3913734843967402
Tika,95.tar_1506.05827.gz_IUMJ-7466-DiPlinio_black.pdf,33,paragraph,0.33032907147348567
PyMuPDF,95.tar_1506.05827.gz_IUMJ-7466-DiPlinio_black.pdf,33,paragraph,0.3267724867724868
Tika,96.tar_1506.06440.gz_jordan_black.pdf,21,paragraph,0.37995735607675907
PyMuPDF,96.tar_1506.06440.gz_jordan_black.pdf,21,paragraph,0.3796394485683987
Tika,99.tar_1506.08117.gz_RNet3_black.pdf,17,paragraph,0.2521638776687824
PyMuPDF,99.tar_1506.08117.gz_RNet3_black.pdf,17,paragraph,0.2495667244367418
Tika,90.tar_1506.03399.gz_WAH-final-for-arxiv_black.pdf,28,paragraph,0.3512135427289415
PyMuPDF,90.tar_1506.03399.gz_WAH-final-for-arxiv_black.pdf,28,paragraph,0.35452322738386316
Tika,91.tar_1506.03823.gz_ms_black.pdf,6,paragraph,0.36846376811594206
PyMuPDF,91.tar_1506.03823.gz_ms_black.pdf,6,paragraph,0.36873327905083164
Tika,95.tar_1506.06070.gz_srpt3p_black.pdf,3,paragraph,0.5076252723311547
PyMuPDF,95.tar_1506.06070.gz_srpt3p_black.pdf,3,paragraph,0.5112409626621769
Tika,93.tar_1506.04968.gz_PopovRed_black.pdf,2,paragraph,0.39656406585540444
PyMuPDF,93.tar_1506.04968.gz_PopovRed_black.pdf,2,paragraph,0.39553839553839554
Tika,101.tar_1506.09124.gz_egpaper_final_black.pdf,0,paragraph,0.39267886855241263
PyMuPDF,101.tar_1506.09124.gz_egpaper_final_black.pdf,0,paragraph,0.3921116660263798
Tika,87.tar_1506.01912.gz_constraints_black.pdf,9,paragraph,0.355225988700565
PyMuPDF,87.tar_1506.01912.gz_constraints_black.pdf,9,paragraph,0.35671483961931616
Tika,100.tar_1506.08693.gz_semi_simples_conforme_black.pdf,0,paragraph,0.36420982735723767
PyMuPDF,100.tar_1506.08693.gz_semi_simples_conforme_black.pdf,0,paragraph,0.3642417179956717
Tika,88.tar_1506.02583.gz_SIAMct15_black.pdf,8,paragraph,0.05441837244133794
PyMuPDF,88.tar_1506.02583.gz_SIAMct15_black.pdf,8,paragraph,0.05385375494071141
Tika,100.tar_1506.08847.gz_1_black.pdf,12,paragraph,0.3499090357792602
PyMuPDF,100.tar_1506.08847.gz_1_black.pdf,12,paragraph,0.3508985683825769
Tika,97.tar_1506.06860.gz_SpinDynamics072315resubmit_black.pdf,7,paragraph,0.3129218508579328
PyMuPDF,97.tar_1506.06860.gz_SpinDynamics072315resubmit_black.pdf,7,paragraph,0.31116504854368926
Tika,95.tar_1506.05700.gz_KpointCoupling_black.pdf,1,paragraph,0.31286982248520717
