Tool,ID,Page,Label,SpatialDist
PyMuPDF,130.tar_1607.02945.gz_misere-submitted_black.pdf,18,paragraph,0.35478985232866334
Tika,129.tar_1607.02409.gz_main-6_black.pdf,64,paragraph,0.3624425476034143
PyMuPDF,129.tar_1607.02409.gz_main-6_black.pdf,64,paragraph,0.3579217447081463
Tika,142.tar_1607.08467.gz_LQGHfinal_black.pdf,48,paragraph,0.3585180391522407
PyMuPDF,142.tar_1607.08467.gz_LQGHfinal_black.pdf,48,paragraph,0.3580306698950767
Tika,129.tar_1607.02552.gz_main_black.pdf,20,paragraph,0.3157409541368979
PyMuPDF,129.tar_1607.02552.gz_main_black.pdf,20,paragraph,0.31797445255474455
Tika,143.tar_1607.08755.gz_paper_black.pdf,11,paragraph,0.2395869191049914
PyMuPDF,143.tar_1607.08755.gz_paper_black.pdf,11,paragraph,0.21902377972465586
Tika,141.tar_1607.08068.gz_dgh-gimv-v7_black.pdf,32,paragraph,0.030201342281879137
PyMuPDF,141.tar_1607.08068.gz_dgh-gimv-v7_black.pdf,32,paragraph,0.02992518703241899
Tika,136.tar_1607.05498.gz_mobility_v22_black.pdf,25,paragraph,0.33526526972804277
PyMuPDF,136.tar_1607.05498.gz_mobility_v22_black.pdf,25,paragraph,0.3294538943598926
Tika,139.tar_1607.07205.gz_Commutators_sln-2017-corrected_black.pdf,6,paragraph,0.4115800488315312
PyMuPDF,139.tar_1607.07205.gz_Commutators_sln-2017-corrected_black.pdf,6,paragraph,0.4110685694396101
Tika,133.tar_1607.04447.gz_note_0715_16_black.pdf,10,paragraph,0.4066666666666666
PyMuPDF,133.tar_1607.04447.gz_note_0715_16_black.pdf,10,paragraph,0.4076888690210103
Tika,137.tar_1607.05932.gz_coisotropic2_HS_Grassmannian_black.pdf,18,paragraph,0.3178250047865211
PyMuPDF,137.tar_1607.05932.gz_coisotropic2_HS_Grassmannian_black.pdf,18,paragraph,0.3210495851823268
Tika,143.tar_1607.08811.gz_guide_black.pdf,4,paragraph,0.7020631943442504
PyMuPDF,143.tar_1607.08811.gz_guide_black.pdf,4,paragraph,0.7104391648668107
Tika,137.tar_1607.06303.gz_signfunction_black.pdf,1,paragraph,0.30434782608695654
PyMuPDF,137.tar_1607.06303.gz_signfunction_black.pdf,1,paragraph,0.3031462585034014
Tika,136.tar_1607.05767.gz_paper_black.pdf,13,paragraph,0.10936537276648181
PyMuPDF,136.tar_1607.05767.gz_paper_black.pdf,13,paragraph,0.11011996308828059
Tika,135.tar_1607.05085.gz_slope_arxiv_01_black.pdf,8,paragraph,0.4385733157199471
PyMuPDF,135.tar_1607.05085.gz_slope_arxiv_01_black.pdf,8,paragraph,0.4366290643662907
Tika,132.tar_1607.03665.gz_EE-SE-conf_black.pdf,1,paragraph,0.5803571428571428
PyMuPDF,132.tar_1607.03665.gz_EE-SE-conf_black.pdf,1,paragraph,0.5806947433138641
Tika,136.tar_1607.05826.gz_Measure-Bias-Preprint-V3_black.pdf,29,paragraph,0.0011627906976744385
PyMuPDF,136.tar_1607.05826.gz_Measure-Bias-Preprint-V3_black.pdf,29,paragraph,0.0011750881316098117
Tika,134.tar_1607.04564.gz_eccv2016submission_black.pdf,7,paragraph,0.8923218814848974
PyMuPDF,134.tar_1607.04564.gz_eccv2016submission_black.pdf,7,paragraph,0.909466911764706
Tika,141.tar_1607.08096.gz_BL_mixing_update2017_final_black.pdf,16,paragraph,0.19790382244143032
PyMuPDF,141.tar_1607.08096.gz_BL_mixing_update2017_final_black.pdf,16,paragraph,0.2108072048032021
Tika,136.tar_1607.05523.gz_main_black.pdf,4,paragraph,0.4355248819469669
PyMuPDF,136.tar_1607.05523.gz_main_black.pdf,4,paragraph,0.4331579902049701
Tika,135.tar_1607.05328.gz_reg_power_spec_nonminimal_inflation_07_black.pdf,5,paragraph,0.639949510886715
PyMuPDF,135.tar_1607.05328.gz_reg_power_spec_nonminimal_inflation_07_black.pdf,5,paragraph,0.6475894245723173
Tika,138.tar_1607.06437.gz_main_black.pdf,3,paragraph,0.7403868031854379
PyMuPDF,138.tar_1607.06437.gz_main_black.pdf,3,paragraph,0.7545970488081726
Tika,129.tar_1607.02457.gz_phaseo3_black.pdf,10,paragraph,0.4028209419077217
PyMuPDF,129.tar_1607.02457.gz_phaseo3_black.pdf,10,paragraph,0.40218813176358664
Tika,138.tar_1607.06390.gz_ms_black.pdf,5,paragraph,0.34200365779313147
PyMuPDF,138.tar_1607.06390.gz_ms_black.pdf,5,paragraph,0.3507770377418332
Tika,133.tar_1607.04100.gz_CashFlowValueF1_black.pdf,8,paragraph,0.3658012883076322
PyMuPDF,133.tar_1607.04100.gz_CashFlowValueF1_black.pdf,8,paragraph,0.3648360178536775
Tika,135.tar_1607.05308.gz_QFSsoft_black.pdf,4,paragraph,0.37385565254417713
PyMuPDF,135.tar_1607.05308.gz_QFSsoft_black.pdf,4,paragraph,0.368421052631579
Tika,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,paragraph,0.37846481876332627
PyMuPDF,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,paragraph,0.3743230748910316
Tika,135.tar_1607.05356.gz_webtest2_black.pdf,11,paragraph,0.40711638250555965
PyMuPDF,135.tar_1607.05356.gz_webtest2_black.pdf,11,paragraph,0.4046842573376816
Tika,136.tar_1607.05724.gz_maturi_EasySky_v2_black.pdf,0,paragraph,0.3949029126213592
PyMuPDF,136.tar_1607.05724.gz_maturi_EasySky_v2_black.pdf,0,paragraph,0.39418886198547215
Tika,130.tar_1607.03030.gz_clic-vbs_black.pdf,8,paragraph,0.3781958514230584
PyMuPDF,130.tar_1607.03030.gz_clic-vbs_black.pdf,8,paragraph,0.3785473785473786
Tika,132.tar_1607.03826.gz_brooms_ext_black.pdf,9,paragraph,0.2493887530562347
PyMuPDF,132.tar_1607.03826.gz_brooms_ext_black.pdf,9,paragraph,0.2478813559322033
Tika,133.tar_1607.04109.gz_CLv12_black.pdf,1,paragraph,0.48721099072936447
PyMuPDF,133.tar_1607.04109.gz_CLv12_black.pdf,1,paragraph,0.4895136099955377
Tika,141.tar_1607.08157.gz_directionality_black.pdf,2,paragraph,0.9536443148688046
PyMuPDF,141.tar_1607.08157.gz_directionality_black.pdf,2,paragraph,0.9652059979618577
Tika,141.tar_1607.08081.gz_Idempotent_braidings_black.pdf,15,paragraph,0.3350098403673738
PyMuPDF,141.tar_1607.08081.gz_Idempotent_braidings_black.pdf,15,paragraph,0.33522727272727265
Tika,140.tar_1607.07556.gz_zak_black.pdf,15,paragraph,0.3792140863216663
PyMuPDF,140.tar_1607.07556.gz_zak_black.pdf,15,paragraph,0.376551133932392
Tika,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,paragraph,0.0020376974019357874
PyMuPDF,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,paragraph,0.002035623409669256
Tika,137.tar_1607.06247.gz_SeaLevelRise_black.pdf,14,paragraph,0.01287830006439151
PyMuPDF,137.tar_1607.06247.gz_SeaLevelRise_black.pdf,14,paragraph,0.013114754098360635
Tika,131.tar_1607.03130.gz_ms_black.pdf,53,paragraph,0.3302709069493521
PyMuPDF,131.tar_1607.03130.gz_ms_black.pdf,53,paragraph,0.26399797314416007
Tika,138.tar_1607.06580.gz_On_the_scaling_methods_by_Pinchuk_and_Frankel_black.pdf,8,paragraph,0.34615384615384615
PyMuPDF,138.tar_1607.06580.gz_On_the_scaling_methods_by_Pinchuk_and_Frankel_black.pdf,8,paragraph,0.34077922077922085
Tika,139.tar_1607.07000.gz_LD_entropy_RWDRE_black.pdf,18,paragraph,0.21029082774049215
PyMuPDF,139.tar_1607.07000.gz_LD_entropy_RWDRE_black.pdf,18,paragraph,0.21069042316258346
Tika,135.tar_1607.05251.gz_BAMS_black.pdf,11,paragraph,0.3134619553435942
PyMuPDF,135.tar_1607.05251.gz_BAMS_black.pdf,11,paragraph,0.31113039704925144
Tika,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,20,paragraph,0.4187287278079294
PyMuPDF,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,20,paragraph,0.4189176730893335
Tika,137.tar_1607.06050.gz_manuscript_black.pdf,1,paragraph,0.3800186741363212
PyMuPDF,137.tar_1607.06050.gz_manuscript_black.pdf,1,paragraph,0.3796404389446649
Tika,142.tar_1607.08367.gz_modelapproximation_black.pdf,34,paragraph,0.18077853529799867
PyMuPDF,142.tar_1607.08367.gz_modelapproximation_black.pdf,34,paragraph,0.1788050588748365
Tika,133.tar_1607.04194.gz_chenjie_0714_black.pdf,16,paragraph,0.40507381992098146
PyMuPDF,133.tar_1607.04194.gz_chenjie_0714_black.pdf,16,paragraph,0.40929846409298465
Tika,132.tar_1607.03652.gz_article_dimension_rigidity_black.pdf,1,paragraph,0.3916167664670659
PyMuPDF,132.tar_1607.03652.gz_article_dimension_rigidity_black.pdf,1,paragraph,0.38941925218774864
Tika,137.tar_1607.06016.gz_NHFPP01_black.pdf,12,paragraph,0.3709677419354838
PyMuPDF,137.tar_1607.06016.gz_NHFPP01_black.pdf,12,paragraph,0.3670702179176755
Tika,135.tar_1607.05061.gz_diffharmo_black.pdf,22,paragraph,0.36469366562824507
PyMuPDF,135.tar_1607.05061.gz_diffharmo_black.pdf,22,paragraph,0.3645768673701635
Tika,129.tar_1607.02500.gz_NU-jhep-version-1_black.pdf,0,paragraph,0.31704817218995557
PyMuPDF,129.tar_1607.02500.gz_NU-jhep-version-1_black.pdf,0,paragraph,0.3184979137691238
Tika,141.tar_1607.07755.gz_RSI_Kuechler_01062016_black.pdf,5,paragraph,0.4089854265292862
PyMuPDF,141.tar_1607.07755.gz_RSI_Kuechler_01062016_black.pdf,5,paragraph,0.40827304767204603
Tika,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,45,paragraph,0.3172293364377182
PyMuPDF,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,45,paragraph,0.3113153360137852
Tika,140.tar_1607.07661.gz_Planar_Corks_black.pdf,2,paragraph,0.2551799345692476
PyMuPDF,140.tar_1607.07661.gz_Planar_Corks_black.pdf,2,paragraph,0.25422804146208405
Tika,134.tar_1607.04932.gz_degenerate_black.pdf,39,paragraph,0.43424494649227113
PyMuPDF,134.tar_1607.04932.gz_degenerate_black.pdf,39,paragraph,0.43303360151443443
Tika,132.tar_1607.03907.gz_ms_black.pdf,23,paragraph,0.006597938144329874
PyMuPDF,132.tar_1607.03907.gz_ms_black.pdf,23,paragraph,0.0066006600660065825
Tika,129.tar_1607.02291.gz_survey_nc_black.pdf,18,paragraph,0.40310711365494684
PyMuPDF,129.tar_1607.02291.gz_survey_nc_black.pdf,18,paragraph,0.4034253092293054
Tika,138.tar_1607.06796.gz_FLM16_revision_black.pdf,2,paragraph,0.3567238757332174
PyMuPDF,138.tar_1607.06796.gz_FLM16_revision_black.pdf,2,paragraph,0.3563119345109867
Tika,142.tar_1607.08365.gz_Feltrin_sum_black.pdf,18,paragraph,0.3899240855762595
PyMuPDF,142.tar_1607.08365.gz_Feltrin_sum_black.pdf,18,paragraph,0.3923050498110615
Tika,131.tar_1607.03507.gz_mp_black.pdf,4,paragraph,0.3284991568296796
PyMuPDF,131.tar_1607.03507.gz_mp_black.pdf,4,paragraph,0.32591093117408904
Tika,141.tar_1607.07708.gz_AF-SSLP_Skolimowski_Vollhardt_Byczuk_250717_black.pdf,5,paragraph,0.39196961475854586
PyMuPDF,141.tar_1607.07708.gz_AF-SSLP_Skolimowski_Vollhardt_Byczuk_250717_black.pdf,5,paragraph,0.3925925925925926
Tika,131.tar_1607.03333.gz_Saliency_TIP_v2_black.pdf,2,paragraph,0.41756974867419877
PyMuPDF,131.tar_1607.03333.gz_Saliency_TIP_v2_black.pdf,2,paragraph,0.4158415841584159
Tika,129.tar_1607.02544.gz_germ_bound_black.pdf,16,paragraph,0.43615130743843616
PyMuPDF,129.tar_1607.02544.gz_germ_bound_black.pdf,16,paragraph,0.43533282713237154
Tika,131.tar_1607.03113.gz_parh117_black.pdf,8,paragraph,0.0074755606670500185
PyMuPDF,131.tar_1607.03113.gz_parh117_black.pdf,8,paragraph,0.007458405048766536
Tika,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,221,paragraph,0.32600112803158493
PyMuPDF,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,221,paragraph,0.3098671190274244
Tika,142.tar_1607.08270.gz_RDEdwards.DDP_black.pdf,21,paragraph,0.37249283667621774
PyMuPDF,142.tar_1607.08270.gz_RDEdwards.DDP_black.pdf,21,paragraph,0.3735139202407825
Tika,134.tar_1607.04914.gz_SPASS_V11_reviewed_black.pdf,20,paragraph,0.009693877551020478
PyMuPDF,134.tar_1607.04914.gz_SPASS_V11_reviewed_black.pdf,20,paragraph,0.00967659791189206
Tika,129.tar_1607.02501.gz_actionability_dl_black.pdf,3,paragraph,0.9512048192771084
PyMuPDF,129.tar_1607.02501.gz_actionability_dl_black.pdf,3,paragraph,0.8881074168797954
Tika,133.tar_1607.04222.gz_LGLH-final_black.pdf,55,paragraph,0.3247344461305008
PyMuPDF,133.tar_1607.04222.gz_LGLH-final_black.pdf,55,paragraph,0.32435703479576405
Tika,142.tar_1607.08292.gz_Comments_final_r1_20160727-arxiv_black.pdf,4,paragraph,0.5947875758657623
PyMuPDF,142.tar_1607.08292.gz_Comments_final_r1_20160727-arxiv_black.pdf,4,paragraph,0.5833914863921842
Tika,131.tar_1607.03499.gz_balancedIII_black.pdf,2,paragraph,0.388613406795225
PyMuPDF,131.tar_1607.03499.gz_balancedIII_black.pdf,2,paragraph,0.3886847905951506
Tika,130.tar_1607.02910.gz_Eisenstein_series_second_draft_black.pdf,58,paragraph,0.3818788215675375
PyMuPDF,130.tar_1607.02910.gz_Eisenstein_series_second_draft_black.pdf,58,paragraph,0.3780487804878049
Tika,136.tar_1607.05438.gz_Condmatnew_black.pdf,0,paragraph,0.22818540063801834
PyMuPDF,136.tar_1607.05438.gz_Condmatnew_black.pdf,0,paragraph,0.23272319760926408
Tika,132.tar_1607.03840.gz_existence_black.pdf,29,paragraph,0.3185037225349555
PyMuPDF,132.tar_1607.03840.gz_existence_black.pdf,29,paragraph,0.3178448743446032
Tika,132.tar_1607.03545.gz_Markov_conditioned_v3.3_black.pdf,12,paragraph,0.2951200619674671
PyMuPDF,132.tar_1607.03545.gz_Markov_conditioned_v3.3_black.pdf,12,paragraph,0.3082165846270353
Tika,132.tar_1607.03755.gz_resampler_black.pdf,4,paragraph,0.8312299465240642
PyMuPDF,132.tar_1607.03755.gz_resampler_black.pdf,4,paragraph,0.8336184773310522
Tika,132.tar_1607.03786.gz_DistributedLocalization_Chunlei_black.pdf,5,paragraph,0.3188284518828452
PyMuPDF,132.tar_1607.03786.gz_DistributedLocalization_Chunlei_black.pdf,5,paragraph,0.320044605519933
Tika,136.tar_1607.05430.gz_EEJ2_black.pdf,15,paragraph,0.3700418822370042
PyMuPDF,136.tar_1607.05430.gz_EEJ2_black.pdf,15,paragraph,0.3681762545899632
Tika,142.tar_1607.08353.gz_self-compensation_black.pdf,8,paragraph,0.4328545780969479
PyMuPDF,142.tar_1607.08353.gz_self-compensation_black.pdf,8,paragraph,0.43159784560143627
Tika,140.tar_1607.07662.gz_paperV2_black.pdf,11,paragraph,0.28337777777777773
PyMuPDF,140.tar_1607.07662.gz_paperV2_black.pdf,11,paragraph,0.2773228907084372
Tika,129.tar_1607.02390.gz_2017-HAL_PeriodicAiry-Boumaza-Lafitte2_black.pdf,11,paragraph,0.3587370713119216
PyMuPDF,129.tar_1607.02390.gz_2017-HAL_PeriodicAiry-Boumaza-Lafitte2_black.pdf,11,paragraph,0.3564986737400531
Tika,137.tar_1607.05927.gz_Cyber_Physical_Attacks_Constrained_by_Control_Objectives_SC_black.pdf,18,paragraph,0.2618231665524331
PyMuPDF,137.tar_1607.05927.gz_Cyber_Physical_Attacks_Constrained_by_Control_Objectives_SC_black.pdf,18,paragraph,0.2610483042137719
Tika,139.tar_1607.06997.gz_0372_black.pdf,4,paragraph,0.270558917764329
PyMuPDF,139.tar_1607.06997.gz_0372_black.pdf,4,paragraph,0.27304964539007087
Tika,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,28,paragraph,0.28375733855185914
PyMuPDF,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,28,paragraph,0.28018920422927096
Tika,135.tar_1607.05160.gz_final_version_PRA__black.pdf,5,paragraph,0.2564748705025899
PyMuPDF,135.tar_1607.05160.gz_final_version_PRA__black.pdf,5,paragraph,0.2552716101103198
Tika,130.tar_1607.03017.gz_Gauging_Unbroken_Symmetries_in_F-theory_black.pdf,14,paragraph,0.1322001888574127
PyMuPDF,130.tar_1607.03017.gz_Gauging_Unbroken_Symmetries_in_F-theory_black.pdf,14,paragraph,0.13504189255791033
Tika,131.tar_1607.03513.gz_FHK-20160712_black.pdf,4,paragraph,0.3556981447900684
PyMuPDF,131.tar_1607.03513.gz_FHK-20160712_black.pdf,4,paragraph,0.3575993331480967
Tika,130.tar_1607.02862.gz_A_bifurcation_analysis_for_the_Lugiato-Lefever_equation_black.pdf,24,paragraph,0.4529249309565654
PyMuPDF,130.tar_1607.02862.gz_A_bifurcation_analysis_for_the_Lugiato-Lefever_equation_black.pdf,24,paragraph,0.45059880239520955
Tika,130.tar_1607.03089.gz_paper-bundles-2016-07-01_black.pdf,20,paragraph,0.4084967320261438
PyMuPDF,130.tar_1607.03089.gz_paper-bundles-2016-07-01_black.pdf,20,paragraph,0.4070844686648501
Tika,142.tar_1607.08342.gz_lightweight-lcp_black.pdf,14,paragraph,0.0006047777441790459
PyMuPDF,142.tar_1607.08342.gz_lightweight-lcp_black.pdf,14,paragraph,0.0006016847172081441
Tika,136.tar_1607.05558.gz_NiTiSn_kappa-210616_black.pdf,9,paragraph,0.909688013136289
