Tool,ID,Page,Label,SpatialDist
Tika,153.tar_1411.5196.gz_pods15_black.pdf,3,paragraph,0.3547162270183853
PyMuPDF,153.tar_1411.5196.gz_pods15_black.pdf,3,paragraph,0.35436698717948717
Tika,158.tar_1411.7943.gz_multiplicities_v3_black.pdf,6,paragraph,0.31699059561128523
PyMuPDF,158.tar_1411.7943.gz_multiplicities_v3_black.pdf,6,paragraph,0.31440720360180097
Tika,146.tar_1411.1427.gz_article_final_v2_black.pdf,14,paragraph,0.3664427092790994
PyMuPDF,146.tar_1411.1427.gz_article_final_v2_black.pdf,14,paragraph,0.36260932944606417
Tika,153.tar_1411.5603.gz_Holonomy_black.pdf,13,paragraph,0.38898756660746003
PyMuPDF,153.tar_1411.5603.gz_Holonomy_black.pdf,13,paragraph,0.3860478864912799
Tika,151.tar_1411.4315.gz_text_black.pdf,8,paragraph,0.000511508951406654
PyMuPDF,151.tar_1411.4315.gz_text_black.pdf,8,paragraph,0.0005113781641523474
Tika,148.tar_1411.2289.gz_TSSM_black.pdf,10,paragraph,0.38769851273002265
PyMuPDF,148.tar_1411.2289.gz_TSSM_black.pdf,10,paragraph,0.3881347410759175
Tika,154.tar_1411.6060.gz_JDDEX2_black.pdf,47,paragraph,0.2529798102651424
PyMuPDF,154.tar_1411.6060.gz_JDDEX2_black.pdf,47,paragraph,0.25279533300923673
Tika,148.tar_1411.2500.gz_landauboundary_rev_black.pdf,4,paragraph,0.35218324982104504
PyMuPDF,148.tar_1411.2500.gz_landauboundary_rev_black.pdf,4,paragraph,0.34856736916883735
Tika,148.tar_1411.2794.gz_nctam2014_english_black.pdf,4,paragraph,0.6826222684703435
PyMuPDF,148.tar_1411.2794.gz_nctam2014_english_black.pdf,4,paragraph,0.6836628511966701
Tika,153.tar_1411.5334.gz_Mod_phy_project_black.pdf,3,paragraph,0.4071695294996266
PyMuPDF,153.tar_1411.5334.gz_Mod_phy_project_black.pdf,3,paragraph,0.40417598806860555
Tika,155.tar_1411.6642.gz_D-Main-argument_black.pdf,73,paragraph,0.35273028130170986
PyMuPDF,155.tar_1411.6642.gz_D-Main-argument_black.pdf,73,paragraph,0.35125842387567047
Tika,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black.pdf,5,paragraph,0.29354005167958663
PyMuPDF,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black.pdf,5,paragraph,0.288748419721871
Tika,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,16,paragraph,0.303156146179402
PyMuPDF,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,16,paragraph,0.3310470964791952
Tika,155.tar_1411.6604.gz_paper_v10_xiao_3_black.pdf,1,paragraph,0.3935038804254096
PyMuPDF,155.tar_1411.6604.gz_paper_v10_xiao_3_black.pdf,1,paragraph,0.39173171436831455
Tika,155.tar_1411.6271.gz_GSN_black.pdf,5,paragraph,0.5565997436992738
PyMuPDF,155.tar_1411.6271.gz_GSN_black.pdf,5,paragraph,0.5580904098014364
Tika,146.tar_1411.1405.gz_ms2_black.pdf,5,paragraph,0.40865800865800866
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,5,paragraph,0.41609195402298854
Tika,146.tar_1411.1459.gz_vi-totalcost-arx-rev_black.pdf,17,paragraph,0.3247699386503068
PyMuPDF,146.tar_1411.1459.gz_vi-totalcost-arx-rev_black.pdf,17,paragraph,0.32362459546925565
Tika,153.tar_1411.5462.gz_PSBS_chem_JSSC_v2_black.pdf,5,paragraph,0.6761261261261262
PyMuPDF,153.tar_1411.5462.gz_PSBS_chem_JSSC_v2_black.pdf,5,paragraph,0.6796204247627655
Tika,157.tar_1411.7868.gz_LOFAR_LDF_black.pdf,10,paragraph,0.4311714096624752
PyMuPDF,157.tar_1411.7868.gz_LOFAR_LDF_black.pdf,10,paragraph,0.42916048160976417
Tika,148.tar_1411.2612.gz_nGpaper_arXiv_v1_black.pdf,28,paragraph,0.3459798120431604
PyMuPDF,148.tar_1411.2612.gz_nGpaper_arXiv_v1_black.pdf,28,paragraph,0.34532871972318335
Tika,154.tar_1411.5888.gz_weighted-copulas-arxiv-2014-11-21_black.pdf,27,paragraph,0.33755274261603374
PyMuPDF,154.tar_1411.5888.gz_weighted-copulas-arxiv-2014-11-21_black.pdf,27,paragraph,0.33263378803777544
Tika,150.tar_1411.3728.gz_FSchemicalv2_black.pdf,12,paragraph,0.38827508455467874
PyMuPDF,150.tar_1411.3728.gz_FSchemicalv2_black.pdf,12,paragraph,0.38838883888388837
Tika,157.tar_1411.7494.gz_evoparity_black.pdf,7,paragraph,0.4168162009741092
PyMuPDF,157.tar_1411.7494.gz_evoparity_black.pdf,7,paragraph,0.4145715751667522
Tika,147.tar_1411.2077.gz_weakspec8_black.pdf,5,paragraph,0.24200426439232417
PyMuPDF,147.tar_1411.2077.gz_weakspec8_black.pdf,5,paragraph,0.2440063931806074
Tika,151.tar_1411.4232.gz_paper29_black.pdf,13,paragraph,0.3803471033977023
PyMuPDF,151.tar_1411.4232.gz_paper29_black.pdf,13,paragraph,0.37895762299074526
Tika,148.tar_1411.2790.gz_bessatsu-hoshi-rv4-arXiv_black.pdf,22,paragraph,0.002442996742670971
PyMuPDF,148.tar_1411.2790.gz_bessatsu-hoshi-rv4-arXiv_black.pdf,22,paragraph,0.002442996742670971
Tika,152.tar_1411.4891.gz_Janke_done_black.pdf,8,paragraph,0.5130756111426947
PyMuPDF,152.tar_1411.4891.gz_Janke_done_black.pdf,8,paragraph,0.5864807910520343
Tika,144.tar_1411.0582.gz_main_black.pdf,6,paragraph,0.8585112751945719
PyMuPDF,144.tar_1411.0582.gz_main_black.pdf,6,paragraph,0.8679169992019155
Tika,149.tar_1411.3406.gz_fbs_fasta_black.pdf,9,paragraph,0.36739926739926737
PyMuPDF,149.tar_1411.3406.gz_fbs_fasta_black.pdf,9,paragraph,0.36699597511891696
Tika,148.tar_1411.2755.gz_document_black.pdf,21,paragraph,0.0022637238256932334
PyMuPDF,148.tar_1411.2755.gz_document_black.pdf,21,paragraph,0.0022624434389140902
Tika,157.tar_1411.7425.gz_networks_black.pdf,4,paragraph,0.3501060343165607
PyMuPDF,157.tar_1411.7425.gz_networks_black.pdf,4,paragraph,0.3400840657241116
Tika,157.tar_1411.7425.gz_networks_black.pdf,18,paragraph,0.3570572729451234
PyMuPDF,157.tar_1411.7425.gz_networks_black.pdf,18,paragraph,0.3535545023696683
Tika,152.tar_1411.5118.gz_SCIS-2014-0208-Revision_black.pdf,30,paragraph,0.396971439524631
PyMuPDF,152.tar_1411.5118.gz_SCIS-2014-0208-Revision_black.pdf,30,paragraph,0.39615569437770304
Tika,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,4,paragraph,0.3588020452885318
PyMuPDF,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,4,paragraph,0.3562481794348966
Tika,145.tar_1411.0629.gz_paper-rev5_black.pdf,5,paragraph,0.33538654934003775
PyMuPDF,145.tar_1411.0629.gz_paper-rev5_black.pdf,5,paragraph,0.3345874090795084
Tika,155.tar_1411.6440.gz_RTmethods_black.pdf,13,paragraph,0.41110822735530755
PyMuPDF,155.tar_1411.6440.gz_RTmethods_black.pdf,13,paragraph,0.4099040705211304
Tika,146.tar_1411.1405.gz_ms2_black.pdf,23,paragraph,0.40959097320169247
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,23,paragraph,0.40730337078651685
Tika,157.tar_1411.7865.gz_LBnov16_black.pdf,5,paragraph,0.3608130999435348
PyMuPDF,157.tar_1411.7865.gz_LBnov16_black.pdf,5,paragraph,0.35940803382663844
Tika,152.tar_1411.4855.gz_cantordiffv5_black.pdf,14,paragraph,0.3738236571594035
PyMuPDF,152.tar_1411.4855.gz_cantordiffv5_black.pdf,14,paragraph,0.37275882012724115
Tika,151.tar_1411.4498.gz_multi-channel-wakeup-j2-v6_black.pdf,15,paragraph,0.28234649122807015
PyMuPDF,151.tar_1411.4498.gz_multi-channel-wakeup-j2-v6_black.pdf,15,paragraph,0.27668845315904134
Tika,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,30,paragraph,0.36921312885194213
PyMuPDF,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,30,paragraph,0.36793128131710806
Tika,150.tar_1411.3624.gz_ncnoSchurposOct14_black.pdf,41,paragraph,0.3704401035537774
PyMuPDF,150.tar_1411.3624.gz_ncnoSchurposOct14_black.pdf,41,paragraph,0.36849507735583686
Tika,157.tar_1411.7677.gz_paper_black.pdf,23,paragraph,0.28924026224450444
PyMuPDF,157.tar_1411.7677.gz_paper_black.pdf,23,paragraph,0.28879476318829417
Tika,148.tar_1411.2478.gz_LMMT_black.pdf,11,paragraph,0.3767262014361996
PyMuPDF,148.tar_1411.2478.gz_LMMT_black.pdf,11,paragraph,0.3766137956473626
Tika,153.tar_1411.5384.gz_cases_black.pdf,7,paragraph,0.3403531163582217
PyMuPDF,153.tar_1411.5384.gz_cases_black.pdf,7,paragraph,0.35037461436756273
Tika,149.tar_1411.3265.gz_DLR-reviewed_black.pdf,8,paragraph,0.36815501263689976
PyMuPDF,149.tar_1411.3265.gz_DLR-reviewed_black.pdf,8,paragraph,0.3662741799831792
Tika,145.tar_1411.1068.gz_diag5half_black.pdf,8,paragraph,0.3808353808353808
PyMuPDF,145.tar_1411.1068.gz_diag5half_black.pdf,8,paragraph,0.37758980017163174
Tika,149.tar_1411.3237.gz_Fourgam_black.pdf,1,paragraph,0.28277394456788685
PyMuPDF,149.tar_1411.3237.gz_Fourgam_black.pdf,1,paragraph,0.28220715454758005
Tika,153.tar_1411.5459.gz_beta-location-arx_black.pdf,0,paragraph,0.37344093910491566
PyMuPDF,153.tar_1411.5459.gz_beta-location-arx_black.pdf,0,paragraph,0.37344093910491566
Tika,146.tar_1411.1513.gz_GandhiPeriodicForcingSHEarXiv_black.pdf,16,paragraph,0.06148282097649187
PyMuPDF,146.tar_1411.1513.gz_GandhiPeriodicForcingSHEarXiv_black.pdf,16,paragraph,0.06134969325153378
Tika,146.tar_1411.1394.gz_rw9_black.pdf,35,paragraph,0.36063686936504896
PyMuPDF,146.tar_1411.1394.gz_rw9_black.pdf,35,paragraph,0.359260685406238
Tika,149.tar_1411.3228.gz_KriegWegert_black.pdf,26,paragraph,0.3662239089184061
PyMuPDF,149.tar_1411.3228.gz_KriegWegert_black.pdf,26,paragraph,0.365599545368441
Tika,151.tar_1411.4045.gz_vip_black.pdf,31,paragraph,0.39523109586803856
PyMuPDF,151.tar_1411.4045.gz_vip_black.pdf,31,paragraph,0.3940581129611492
Tika,155.tar_1411.6612.gz_seesaw_mfv_2015_07_09_black.pdf,3,paragraph,0.35893084429359345
PyMuPDF,155.tar_1411.6612.gz_seesaw_mfv_2015_07_09_black.pdf,3,paragraph,0.3568114719527625
Tika,152.tar_1411.4713.gz_packing_and_covering_of_convex_quadrilaterals_black.pdf,26,paragraph,0.13580246913580254
PyMuPDF,152.tar_1411.4713.gz_packing_and_covering_of_convex_quadrilaterals_black.pdf,26,paragraph,0.12655800575263668
Tika,147.tar_1411.1787.gz_Schwingerv2_black.pdf,14,paragraph,0.3958680439853382
PyMuPDF,147.tar_1411.1787.gz_Schwingerv2_black.pdf,14,paragraph,0.393428161870107
Tika,152.tar_1411.5039.gz_astroml_black.pdf,1,paragraph,0.5499954258530785
PyMuPDF,152.tar_1411.5039.gz_astroml_black.pdf,1,paragraph,0.5525235009582915
Tika,144.tar_1411.0036.gz_draftv15_black.pdf,43,paragraph,0.0014239943040227842
PyMuPDF,144.tar_1411.0036.gz_draftv15_black.pdf,43,paragraph,0.001413427561837466
Tika,146.tar_1411.1394.gz_rw9_black.pdf,0,paragraph,0.2340831109416699
PyMuPDF,146.tar_1411.1394.gz_rw9_black.pdf,0,paragraph,0.23425499231950853
Tika,150.tar_1411.3537.gz_kauersyatchak_black.pdf,5,paragraph,0.37879033565753206
PyMuPDF,150.tar_1411.3537.gz_kauersyatchak_black.pdf,5,paragraph,0.3867137355584082
Tika,151.tar_1411.4048.gz_RGExSMv2_black.pdf,5,paragraph,0.4226827601913004
PyMuPDF,151.tar_1411.4048.gz_RGExSMv2_black.pdf,5,paragraph,0.42236872016367355
Tika,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,11,paragraph,0.35089894606323624
PyMuPDF,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,11,paragraph,0.3487520798668885
Tika,150.tar_1411.3622.gz_full_black.pdf,2,paragraph,0.40722102404345395
PyMuPDF,150.tar_1411.3622.gz_full_black.pdf,2,paragraph,0.4094711917916338
Tika,158.tar_1411.7930.gz_stokes-velocity-fespaces_black.pdf,24,paragraph,0.3094486276414865
PyMuPDF,158.tar_1411.7930.gz_stokes-velocity-fespaces_black.pdf,24,paragraph,0.30656219392752204
Tika,146.tar_1411.1303.gz_a41_black.pdf,6,paragraph,0.3187998124706985
PyMuPDF,146.tar_1411.1303.gz_a41_black.pdf,6,paragraph,0.31704465747018945
Tika,150.tar_1411.3556.gz_Dark_matter_Lukovic_Cabella_Vittorio_black.pdf,7,paragraph,0.42275574112734865
PyMuPDF,150.tar_1411.3556.gz_Dark_matter_Lukovic_Cabella_Vittorio_black.pdf,7,paragraph,0.421398891966759
Tika,146.tar_1411.1405.gz_ms2_black.pdf,2,paragraph,0.4300709219858156
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,2,paragraph,0.43333333333333335
Tika,155.tar_1411.6760.gz_mov226_black.pdf,6,paragraph,0.3991458607095927
PyMuPDF,155.tar_1411.6760.gz_mov226_black.pdf,6,paragraph,0.39757853403141363
Tika,147.tar_1411.2156.gz_user-orient10-camera_ready-new_black.pdf,8,paragraph,0.5059910989387196
PyMuPDF,147.tar_1411.2156.gz_user-orient10-camera_ready-new_black.pdf,8,paragraph,0.5054413542926239
Tika,149.tar_1411.3257.gz_contraction-analytics_v7_black.pdf,5,paragraph,0.3489813994685562
PyMuPDF,149.tar_1411.3257.gz_contraction-analytics_v7_black.pdf,5,paragraph,0.34856700232378
Tika,148.tar_1411.2304.gz_paper_arxiv_black.pdf,22,paragraph,0.4221018418201517
PyMuPDF,148.tar_1411.2304.gz_paper_arxiv_black.pdf,22,paragraph,0.4221258134490239
Tika,157.tar_1411.7494.gz_evoparity_black.pdf,0,paragraph,0.7396835246664598
PyMuPDF,157.tar_1411.7494.gz_evoparity_black.pdf,0,paragraph,0.7490683229813665
Tika,156.tar_1411.6938.gz_interactiveVolaARXIV_black.pdf,20,paragraph,0.354368932038835
PyMuPDF,156.tar_1411.6938.gz_interactiveVolaARXIV_black.pdf,20,paragraph,0.35356711003627567
Tika,152.tar_1411.4847.gz_invariant_reeb_orbits_black.pdf,8,paragraph,0.3816521932754398
PyMuPDF,152.tar_1411.4847.gz_invariant_reeb_orbits_black.pdf,8,paragraph,0.37714031576606627
Tika,157.tar_1411.7528.gz_xumd_27_11_2014_black.pdf,14,paragraph,0.41677074041034795
PyMuPDF,157.tar_1411.7528.gz_xumd_27_11_2014_black.pdf,14,paragraph,0.41635555555555553
Tika,145.tar_1411.1073.gz_ms_Stripe82_hecto_black.pdf,18,paragraph,0.39724815724815726
PyMuPDF,145.tar_1411.1073.gz_ms_Stripe82_hecto_black.pdf,18,paragraph,0.39630793401413983
Tika,154.tar_1411.6152.gz_submit_black.pdf,12,paragraph,0.35996435996435994
PyMuPDF,154.tar_1411.6152.gz_submit_black.pdf,12,paragraph,0.3593099345627603
Tika,158.tar_1411.7975.gz_article_black.pdf,11,paragraph,0.3016014234875445
PyMuPDF,158.tar_1411.7975.gz_article_black.pdf,11,paragraph,0.3002214022140221
Tika,154.tar_1411.5873.gz_primaldual_with_eso_black.pdf,8,paragraph,0.38262764632627644
PyMuPDF,154.tar_1411.5873.gz_primaldual_with_eso_black.pdf,8,paragraph,0.3818860877684407
Tika,155.tar_1411.6517.gz_Morita_2015-01-04_black.pdf,41,paragraph,0.3875658971096164
PyMuPDF,155.tar_1411.6517.gz_Morita_2015-01-04_black.pdf,41,paragraph,0.3929875821767714
Tika,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,3,paragraph,0.5516215412079738
PyMuPDF,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,3,paragraph,0.5573187008749815
Tika,157.tar_1411.7425.gz_networks_black.pdf,3,paragraph,0.3446184941889844
PyMuPDF,157.tar_1411.7425.gz_networks_black.pdf,3,paragraph,0.3400749063670412
Tika,153.tar_1411.5645.gz_H-to-gammaZ-FINAL_black.pdf,8,paragraph,0.002250562640660121
PyMuPDF,153.tar_1411.5645.gz_H-to-gammaZ-FINAL_black.pdf,8,paragraph,0.002249718785151913
Tika,145.tar_1411.0870.gz_wallDynamicsArXiv_black.pdf,5,paragraph,0.349609375
PyMuPDF,145.tar_1411.0870.gz_wallDynamicsArXiv_black.pdf,5,paragraph,0.351495288816059
Tika,146.tar_1411.1645.gz_papernew_black.pdf,21,paragraph,0.26288815194452825
PyMuPDF,146.tar_1411.1645.gz_papernew_black.pdf,21,paragraph,0.25596276905177434
Tika,148.tar_1411.2781.gz_crest-ms_black.pdf,24,paragraph,0.4159581425768476
PyMuPDF,148.tar_1411.2781.gz_crest-ms_black.pdf,24,paragraph,0.41504505681076137
Tika,153.tar_1411.5384.gz_cases_black.pdf,0,paragraph,0.11947684694238248
PyMuPDF,153.tar_1411.5384.gz_cases_black.pdf,0,paragraph,0.12828207051762944
Tika,154.tar_1411.6121.gz_manuscript_black.pdf,31,paragraph,0.3389728096676737
PyMuPDF,154.tar_1411.6121.gz_manuscript_black.pdf,31,paragraph,0.33846153846153837
Tika,150.tar_1411.3830.gz_b_sample_archive_test_black.pdf,8,paragraph,0.25819109279968616
PyMuPDF,150.tar_1411.3830.gz_b_sample_archive_test_black.pdf,8,paragraph,0.25798862968045483
Tika,146.tar_1411.1594.gz_OllViall_black.pdf,1,paragraph,0.39610290759628564
PyMuPDF,146.tar_1411.1594.gz_OllViall_black.pdf,1,paragraph,0.3920084758589375
Tika,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,37,paragraph,0.3834597649858694
PyMuPDF,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,37,paragraph,0.3827068786213044
Tika,156.tar_1411.6893.gz_Article_FPCB_black.pdf,33,paragraph,0.30911102914053856
PyMuPDF,156.tar_1411.6893.gz_Article_FPCB_black.pdf,33,paragraph,0.30819912152269396
Tika,147.tar_1411.2179.gz_Torbaniuk_black.pdf,2,paragraph,0.3455935906773489
PyMuPDF,147.tar_1411.2179.gz_Torbaniuk_black.pdf,2,paragraph,0.34808043875685557
Tika,145.tar_1411.0792.gz_MOR_NEQ_black.pdf,9,paragraph,0.3160552002692697
PyMuPDF,145.tar_1411.0792.gz_MOR_NEQ_black.pdf,9,paragraph,0.3428352783623494
Tika,146.tar_1411.1675.gz_NoteFourStrong_black.pdf,7,paragraph,0.3747002398081535
PyMuPDF,146.tar_1411.1675.gz_NoteFourStrong_black.pdf,7,paragraph,0.3727598566308244
