Tool,ID,Page,Label,SpatialDist
Tika,79.tar_1704.04872.gz_coalgebraicRankingFunctionArxiv_black.pdf,26,paragraph,0.35509296685529507
PyMuPDF,79.tar_1704.04872.gz_coalgebraicRankingFunctionArxiv_black.pdf,26,paragraph,0.3553585817888799
Tika,84.tar_1704.06771.gz_SSHarXiv_black.pdf,6,paragraph,0.32632667126119913
PyMuPDF,84.tar_1704.06771.gz_SSHarXiv_black.pdf,6,paragraph,0.32936777702243375
Tika,70.tar_1704.01171.gz_election-arxiv_black.pdf,12,paragraph,0.3410301953818828
PyMuPDF,70.tar_1704.01171.gz_election-arxiv_black.pdf,12,paragraph,0.375652963888258
Tika,78.tar_1704.04147.gz_blaschke_david-4_black.pdf,3,paragraph,0.36186252771618627
PyMuPDF,78.tar_1704.04147.gz_blaschke_david-4_black.pdf,3,paragraph,0.35873647006847803
Tika,86.tar_1704.07453.gz_Prediction_and_Tolerance_Intervals_for_DTRs_black.pdf,21,paragraph,0.2460589444825223
PyMuPDF,86.tar_1704.07453.gz_Prediction_and_Tolerance_Intervals_for_DTRs_black.pdf,21,paragraph,0.24502402196293757
Tika,80.tar_1704.05282.gz_ind_black.pdf,24,paragraph,0.30028571428571427
PyMuPDF,80.tar_1704.05282.gz_ind_black.pdf,24,paragraph,0.29887672401535625
Tika,89.tar_1704.08562.gz_LKC-arxiv_black.pdf,26,paragraph,0.32535321821036106
PyMuPDF,89.tar_1704.08562.gz_LKC-arxiv_black.pdf,26,paragraph,0.32678181457216593
Tika,69.tar_1704.00502.gz_wa-arxiv_black.pdf,2,paragraph,0.33954545454545454
PyMuPDF,69.tar_1704.00502.gz_wa-arxiv_black.pdf,2,paragraph,0.34804142278253036
Tika,75.tar_1704.03246.gz_Paper1_black.pdf,8,paragraph,0.09464751958224539
PyMuPDF,75.tar_1704.03246.gz_Paper1_black.pdf,8,paragraph,0.0936487362281271
Tika,71.tar_1704.01415.gz_glocal_arxiv_black.pdf,20,paragraph,0.24209078404401652
PyMuPDF,71.tar_1704.01415.gz_glocal_arxiv_black.pdf,20,paragraph,0.15120501815780785
Tika,77.tar_1704.04012.gz_giesecke_periodic_perturbed_dynamos_black.pdf,26,paragraph,0.326221436687287
PyMuPDF,77.tar_1704.04012.gz_giesecke_periodic_perturbed_dynamos_black.pdf,26,paragraph,0.3246165451345234
Tika,70.tar_1704.00944.gz_PreprintArxiv_black.pdf,5,paragraph,0.38147529243256145
PyMuPDF,70.tar_1704.00944.gz_PreprintArxiv_black.pdf,5,paragraph,0.3827977315689981
Tika,68.tar_1704.00216.gz_article_black.pdf,0,paragraph,0.6073867595818815
PyMuPDF,68.tar_1704.00216.gz_article_black.pdf,0,paragraph,0.608889508151038
Tika,70.tar_1704.01084.gz_linearized_constraints_black.pdf,11,paragraph,0.2653745806932538
PyMuPDF,70.tar_1704.01084.gz_linearized_constraints_black.pdf,11,paragraph,0.263997033741194
Tika,74.tar_1704.02853.gz_scienceie2017_black.pdf,2,paragraph,0.39911362796996186
PyMuPDF,74.tar_1704.02853.gz_scienceie2017_black.pdf,2,paragraph,0.3958976893611763
Tika,77.tar_1704.03878.gz_quarkgluon_jhep_black.pdf,14,paragraph,0.3689716764480735
PyMuPDF,77.tar_1704.03878.gz_quarkgluon_jhep_black.pdf,14,paragraph,0.3709016393442623
Tika,89.tar_1704.08681.gz_AdS_Instability_Arxiv_black.pdf,32,paragraph,0.3388357949609036
PyMuPDF,89.tar_1704.08681.gz_AdS_Instability_Arxiv_black.pdf,32,paragraph,0.3343571741992102
Tika,74.tar_1704.02921.gz_ColoredPath_arxiv2_black.pdf,0,paragraph,0.739492119089317
PyMuPDF,74.tar_1704.02921.gz_ColoredPath_arxiv2_black.pdf,0,paragraph,0.7489530526779811
Tika,73.tar_1704.02328.gz_DLRv14_black.pdf,7,paragraph,0.0003845414343395248
PyMuPDF,73.tar_1704.02328.gz_DLRv14_black.pdf,7,paragraph,0.00038513383400726295
Tika,70.tar_1704.00806.gz_soft_photon_yukawa_scalar_04.03.2017_black.pdf,2,paragraph,0.4251455978074683
PyMuPDF,70.tar_1704.00806.gz_soft_photon_yukawa_scalar_04.03.2017_black.pdf,2,paragraph,0.4251455978074683
Tika,79.tar_1704.04560.gz_arxiv_version_black.pdf,4,paragraph,0.41895997916485805
PyMuPDF,79.tar_1704.04560.gz_arxiv_version_black.pdf,4,paragraph,0.41869742433440293
Tika,86.tar_1704.07390.gz_DrivenAnderson_Draf2_black.pdf,4,paragraph,0.2585696148963183
PyMuPDF,86.tar_1704.07390.gz_DrivenAnderson_Draf2_black.pdf,4,paragraph,0.2908361539425849
Tika,79.tar_1704.04556.gz_PRL+SM_arxiv_Cooling_Resubmission2_black.pdf,0,paragraph,0.38764102042890536
PyMuPDF,79.tar_1704.04556.gz_PRL+SM_arxiv_Cooling_Resubmission2_black.pdf,0,paragraph,0.38772409601944696
Tika,89.tar_1704.08546.gz_L_functions_black.pdf,15,paragraph,0.3387052717836657
PyMuPDF,89.tar_1704.08546.gz_L_functions_black.pdf,15,paragraph,0.3350557519717161
Tika,89.tar_1704.08714.gz_AP_PT_black.pdf,53,paragraph,0.3665693227645668
PyMuPDF,89.tar_1704.08714.gz_AP_PT_black.pdf,53,paragraph,0.36444321175981137
Tika,76.tar_1704.03450.gz_nubeautogravitante_black.pdf,19,paragraph,0.001576665352778832
PyMuPDF,76.tar_1704.03450.gz_nubeautogravitante_black.pdf,19,paragraph,0.001589193484306719
Tika,79.tar_1704.04996.gz_Bazow_QM17_black.pdf,3,paragraph,0.6112798264642083
PyMuPDF,79.tar_1704.04996.gz_Bazow_QM17_black.pdf,3,paragraph,0.6294662549625055
Tika,88.tar_1704.08524.gz_paperNN1S0zero_black.pdf,33,paragraph,0.36795100791018115
PyMuPDF,88.tar_1704.08524.gz_paperNN1S0zero_black.pdf,33,paragraph,0.3676695563488016
Tika,69.tar_1704.00666.gz_EstimatedSupport_v10_arxiv2_black.pdf,17,paragraph,0.27777777777777773
PyMuPDF,69.tar_1704.00666.gz_EstimatedSupport_v10_arxiv2_black.pdf,17,paragraph,0.27492211838006225
Tika,74.tar_1704.02531.gz_threedist_revised2_black.pdf,11,paragraph,0.37878787878787873
PyMuPDF,74.tar_1704.02531.gz_threedist_revised2_black.pdf,11,paragraph,0.37622272385252065
Tika,77.tar_1704.03930.gz_QM17_XING_black.pdf,1,paragraph,0.4216196136701338
PyMuPDF,77.tar_1704.03930.gz_QM17_XING_black.pdf,1,paragraph,0.419959191244667
Tika,78.tar_1704.04488.gz_WKakeya_black.pdf,5,paragraph,0.3813095796218159
PyMuPDF,78.tar_1704.04488.gz_WKakeya_black.pdf,5,paragraph,0.3809078146934956
Tika,70.tar_1704.00823.gz_DeshpandeWyner_framing_arxiv_v2_black.pdf,29,paragraph,0.0023041474654377225
PyMuPDF,70.tar_1704.00823.gz_DeshpandeWyner_framing_arxiv_v2_black.pdf,29,paragraph,0.0023014959723820995
Tika,74.tar_1704.02909.gz_hyperfup_black.pdf,13,paragraph,0.3265783320342946
PyMuPDF,74.tar_1704.02909.gz_hyperfup_black.pdf,13,paragraph,0.316116504854369
Tika,72.tar_1704.02006.gz_main_black.pdf,0,paragraph,0.3701452853480201
PyMuPDF,72.tar_1704.02006.gz_main_black.pdf,0,paragraph,0.3709475709475709
Tika,74.tar_1704.02802.gz_see_black.pdf,12,paragraph,0.3058410629230383
PyMuPDF,74.tar_1704.02802.gz_see_black.pdf,12,paragraph,0.30491474423269804
Tika,76.tar_1704.03657.gz_octonion-bundles-11Apr17_black.pdf,31,paragraph,0.32264772136544795
PyMuPDF,76.tar_1704.03657.gz_octonion-bundles-11Apr17_black.pdf,31,paragraph,0.3234727813758096
Tika,75.tar_1704.02980.gz_pGalileonsClassification_2_black.pdf,11,paragraph,0.2608132887498651
PyMuPDF,75.tar_1704.02980.gz_pGalileonsClassification_2_black.pdf,11,paragraph,0.31523795662931164
Tika,72.tar_1704.01741.gz_Elastic_tetragonal_2017_04_06_condmat_black.pdf,7,paragraph,0.34715960324616774
PyMuPDF,72.tar_1704.01741.gz_Elastic_tetragonal_2017_04_06_condmat_black.pdf,7,paragraph,0.34716981132075475
Tika,86.tar_1704.07738.gz_index_allen_cahn_black.pdf,11,paragraph,0.3175227328581961
PyMuPDF,86.tar_1704.07738.gz_index_allen_cahn_black.pdf,11,paragraph,0.3197445972495089
Tika,89.tar_1704.08861.gz_arxiv_black.pdf,16,paragraph,0.5164969450101833
PyMuPDF,89.tar_1704.08861.gz_arxiv_black.pdf,16,paragraph,0.5132743362831859
Tika,72.tar_1704.01931.gz_ms_black.pdf,5,paragraph,0.40709998723023877
PyMuPDF,72.tar_1704.01931.gz_ms_black.pdf,5,paragraph,0.40880667014069827
Tika,73.tar_1704.02170.gz_4ARXIVMSW17_black.pdf,0,paragraph,0.36080983369486624
PyMuPDF,73.tar_1704.02170.gz_4ARXIVMSW17_black.pdf,0,paragraph,0.35880640465793306
Tika,79.tar_1704.05000.gz_MoSe2_black.pdf,9,paragraph,0.3821350762527233
PyMuPDF,79.tar_1704.05000.gz_MoSe2_black.pdf,9,paragraph,0.38148027388327355
Tika,72.tar_1704.02020.gz_HFIplumbed_black.pdf,27,paragraph,0.3902792890823359
PyMuPDF,72.tar_1704.02020.gz_HFIplumbed_black.pdf,27,paragraph,0.3889190657251494
Tika,72.tar_1704.01674.gz_fm_journal_black.pdf,2,paragraph,0.3486753246753247
PyMuPDF,72.tar_1704.01674.gz_fm_journal_black.pdf,2,paragraph,0.3475647668393782
Tika,73.tar_1704.02141.gz_internalStateShuttleFidelity_black.pdf,5,paragraph,0.4089271417133707
PyMuPDF,73.tar_1704.02141.gz_internalStateShuttleFidelity_black.pdf,5,paragraph,0.4058115235346801
Tika,75.tar_1704.03174.gz_P_SimulatorIonTrapPRAv3.Color_black.pdf,7,paragraph,0.4161319890009166
PyMuPDF,75.tar_1704.03174.gz_P_SimulatorIonTrapPRAv3.Color_black.pdf,7,paragraph,0.41508857666463045
Tika,85.tar_1704.07009.gz_TS-AGD_black.pdf,27,paragraph,0.33473684210526317
PyMuPDF,85.tar_1704.07009.gz_TS-AGD_black.pdf,27,paragraph,0.33421052631578946
Tika,69.tar_1704.00597.gz_multi_level_q_diff_DreyfusLastraMalek_black.pdf,32,paragraph,0.2957225840521035
PyMuPDF,69.tar_1704.00597.gz_multi_level_q_diff_DreyfusLastraMalek_black.pdf,32,paragraph,0.29513949815757146
Tika,87.tar_1704.08101.gz_manuscript_black.pdf,0,paragraph,0.2402128468263018
PyMuPDF,87.tar_1704.08101.gz_manuscript_black.pdf,0,paragraph,0.2409454822722074
Tika,85.tar_1704.07274.gz_pltl_jp_final_V2_black.pdf,23,paragraph,0.001166861143523903
PyMuPDF,85.tar_1704.07274.gz_pltl_jp_final_V2_black.pdf,23,paragraph,0.0011648223645893553
Tika,84.tar_1704.06753.gz_functional_covering_v1_black.pdf,17,paragraph,0.35595169637722834
PyMuPDF,84.tar_1704.06753.gz_functional_covering_v1_black.pdf,17,paragraph,0.35277301315037163
Tika,85.tar_1704.06896.gz_LOH_2017_07_19tex_black.pdf,33,paragraph,0.3377008652657602
PyMuPDF,85.tar_1704.06896.gz_LOH_2017_07_19tex_black.pdf,33,paragraph,0.33523999005222577
Tika,78.tar_1704.04449.gz_SecondHomologyGroups_arxiv_black.pdf,2,paragraph,0.38697579270371635
PyMuPDF,78.tar_1704.04449.gz_SecondHomologyGroups_arxiv_black.pdf,2,paragraph,0.38503217067389095
Tika,78.tar_1704.04170.gz_triola_driven_multiband_arXiv_final_black.pdf,4,paragraph,0.5965444073961806
PyMuPDF,78.tar_1704.04170.gz_triola_driven_multiband_arXiv_final_black.pdf,4,paragraph,0.5850922509225093
Tika,70.tar_1704.00786.gz_ReviewEJP_black.pdf,19,paragraph,0.3071195905072126
PyMuPDF,70.tar_1704.00786.gz_ReviewEJP_black.pdf,19,paragraph,0.30640279394644937
Tika,68.tar_1704.00298.gz_Dumancic_M_black.pdf,3,paragraph,0.2356715141146279
PyMuPDF,68.tar_1704.00298.gz_Dumancic_M_black.pdf,3,paragraph,0.24527872582480087
Tika,85.tar_1704.07241.gz_TE_on_EuS_black.pdf,0,paragraph,0.5147424127875581
PyMuPDF,85.tar_1704.07241.gz_TE_on_EuS_black.pdf,0,paragraph,0.5204236006051437
Tika,71.tar_1704.01311.gz_main_black.pdf,2,paragraph,0.36861181587531716
PyMuPDF,71.tar_1704.01311.gz_main_black.pdf,2,paragraph,0.35654793549530395
Tika,68.tar_1704.00026.gz_arxiv_black.pdf,18,paragraph,0.39436619718309857
PyMuPDF,68.tar_1704.00026.gz_arxiv_black.pdf,18,paragraph,0.39424351448589284
Tika,69.tar_1704.00541.gz_Dico-v2_-_arxiv_black.pdf,4,paragraph,0.4013388587822761
PyMuPDF,69.tar_1704.00541.gz_Dico-v2_-_arxiv_black.pdf,4,paragraph,0.40215838755753053
Tika,70.tar_1704.01092.gz_cmwm_black.pdf,14,paragraph,0.010582010582010639
PyMuPDF,70.tar_1704.01092.gz_cmwm_black.pdf,14,paragraph,0.010682004930156096
Tika,87.tar_1704.08039.gz_BEC-26-04_black.pdf,5,paragraph,0.3825242718446602
PyMuPDF,87.tar_1704.08039.gz_BEC-26-04_black.pdf,5,paragraph,0.37430839547750777
Tika,76.tar_1704.03398.gz_Paper10272016_black.pdf,15,paragraph,0.2815584415584415
PyMuPDF,76.tar_1704.03398.gz_Paper10272016_black.pdf,15,paragraph,0.28128231644260593
Tika,70.tar_1704.00758.gz_Manuscript_black.pdf,6,paragraph,0.35960459524445626
PyMuPDF,70.tar_1704.00758.gz_Manuscript_black.pdf,6,paragraph,0.358609362168081
Tika,69.tar_1704.00548.gz_paper_black.pdf,16,paragraph,0.5699703043801039
PyMuPDF,69.tar_1704.00548.gz_paper_black.pdf,16,paragraph,0.5712164795397606
Tika,74.tar_1704.02921.gz_ColoredPath_arxiv2_black.pdf,7,paragraph,0.020991675714802795
PyMuPDF,74.tar_1704.02921.gz_ColoredPath_arxiv2_black.pdf,7,paragraph,0.02122986822840403
Tika,78.tar_1704.04086.gz_egpaper_for_arxiv_camera_black.pdf,4,paragraph,0.41168996188055906
PyMuPDF,78.tar_1704.04086.gz_egpaper_for_arxiv_camera_black.pdf,4,paragraph,0.41276595744680855
Tika,79.tar_1704.04560.gz_arxiv_version_black.pdf,3,paragraph,0.40264026402640263
PyMuPDF,79.tar_1704.04560.gz_arxiv_version_black.pdf,3,paragraph,0.4019138755980861
Tika,76.tar_1704.03588.gz_maxwell_black.pdf,8,paragraph,0.3987898789878988
PyMuPDF,76.tar_1704.03588.gz_maxwell_black.pdf,8,paragraph,0.3987898789878988
Tika,78.tar_1704.04415.gz_nbnoninfer_final_arv_black.pdf,9,paragraph,0.25081669691470054
PyMuPDF,78.tar_1704.04415.gz_nbnoninfer_final_arv_black.pdf,9,paragraph,0.24986380969674954
Tika,73.tar_1704.02194.gz_langcombWHDC15_black.pdf,0,paragraph,0.055427251732101585
PyMuPDF,73.tar_1704.02194.gz_langcombWHDC15_black.pdf,0,paragraph,0.05423728813559322
Tika,78.tar_1704.04333.gz_template_black.pdf,4,paragraph,0.2510418403067177
PyMuPDF,78.tar_1704.04333.gz_template_black.pdf,4,paragraph,0.25058313895368217
Tika,73.tar_1704.02454.gz_nyfo_black.pdf,6,paragraph,0.5341741253051261
PyMuPDF,73.tar_1704.02454.gz_nyfo_black.pdf,6,paragraph,0.5408038976857491
Tika,74.tar_1704.02584.gz_3Kimura09April17_black.pdf,23,paragraph,0.3783547894392319
PyMuPDF,74.tar_1704.02584.gz_3Kimura09April17_black.pdf,23,paragraph,0.36563876651982374
Tika,69.tar_1704.00662.gz_fierz_black.pdf,6,paragraph,0.40345335860181086
PyMuPDF,69.tar_1704.00662.gz_fierz_black.pdf,6,paragraph,0.4041167821886158
Tika,86.tar_1704.07404.gz_kk_gr_black.pdf,2,paragraph,0.3937007874015748
PyMuPDF,86.tar_1704.07404.gz_kk_gr_black.pdf,2,paragraph,0.38521400778210113
Tika,69.tar_1704.00356.gz_EJR2_black.pdf,25,paragraph,0.3169152828595553
PyMuPDF,69.tar_1704.00356.gz_EJR2_black.pdf,25,paragraph,0.31401238041643226
Tika,84.tar_1704.06840.gz_Ranking-arxiv-v1_black.pdf,11,paragraph,0.4043281742227092
PyMuPDF,84.tar_1704.06840.gz_Ranking-arxiv-v1_black.pdf,11,paragraph,0.400270087778528
Tika,74.tar_1704.02847.gz_paper_black.pdf,16,paragraph,0.3740581270182992
PyMuPDF,74.tar_1704.02847.gz_paper_black.pdf,16,paragraph,0.3694029850746269
Tika,85.tar_1704.07314.gz_SF-SMBH_black.pdf,11,paragraph,0.36958959407938996
PyMuPDF,85.tar_1704.07314.gz_SF-SMBH_black.pdf,11,paragraph,0.3679856919293539
Tika,78.tar_1704.04315.gz_CIC_arxiv_black.pdf,25,paragraph,0.34693177922523133
PyMuPDF,78.tar_1704.04315.gz_CIC_arxiv_black.pdf,25,paragraph,0.34305084745762715
Tika,80.tar_1704.05198.gz_draft3_black.pdf,16,paragraph,0.27475636592266584
PyMuPDF,80.tar_1704.05198.gz_draft3_black.pdf,16,paragraph,0.27320382362010476
Tika,87.tar_1704.08125.gz_VTM-2015-0078-final_black.pdf,1,paragraph,0.4152577319587629
PyMuPDF,87.tar_1704.08125.gz_VTM-2015-0078-final_black.pdf,1,paragraph,0.41817434210526316
Tika,80.tar_1704.05259.gz_PGZ-ar_black.pdf,0,paragraph,0.31717399473881996
PyMuPDF,80.tar_1704.05259.gz_PGZ-ar_black.pdf,0,paragraph,0.316146029356417
Tika,84.tar_1704.06823.gz_dispersion-full-April-21_black.pdf,30,paragraph,0.3748296228986824
PyMuPDF,84.tar_1704.06823.gz_dispersion-full-April-21_black.pdf,30,paragraph,0.3757383007723762
Tika,74.tar_1704.02674.gz_Radha-a-comparison-PD-els-final_black.pdf,16,paragraph,0.00251889168765743
PyMuPDF,74.tar_1704.02674.gz_Radha-a-comparison-PD-els-final_black.pdf,16,paragraph,0.0025220680958385343
Tika,89.tar_1704.08647.gz_CollinearVorts-MenezesRobertsArXiv_black.pdf,28,paragraph,0.0012496094970322247
PyMuPDF,89.tar_1704.08647.gz_CollinearVorts-MenezesRobertsArXiv_black.pdf,28,paragraph,0.001243394466894614
Tika,72.tar_1704.02009.gz_Electron_Correlation_black.pdf,2,paragraph,0.3887667887667887
PyMuPDF,72.tar_1704.02009.gz_Electron_Correlation_black.pdf,2,paragraph,0.38901098901098896
Tika,72.tar_1704.01891.gz_netOps-JW-v1_black.pdf,6,paragraph,0.36151079136690645
PyMuPDF,72.tar_1704.01891.gz_netOps-JW-v1_black.pdf,6,paragraph,0.36050860134629764
Tika,86.tar_1704.07653.gz_file_arxiv_black.pdf,29,paragraph,0.01266490765171497
PyMuPDF,86.tar_1704.07653.gz_file_arxiv_black.pdf,29,paragraph,0.012371134020618513
Tika,80.tar_1704.05231.gz_submission-v3.6_black.pdf,8,paragraph,0.2816291161178509
PyMuPDF,80.tar_1704.05231.gz_submission-v3.6_black.pdf,8,paragraph,0.28696221882507106
Tika,79.tar_1704.04668.gz_prestackdecon_revisted8_black.pdf,6,paragraph,0.8309022150189087
PyMuPDF,79.tar_1704.04668.gz_prestackdecon_revisted8_black.pdf,6,paragraph,0.8516926383664696
Tika,85.tar_1704.07023.gz_GSR_CS_NC_black.pdf,1,paragraph,0.9245093105183695
PyMuPDF,85.tar_1704.07023.gz_GSR_CS_NC_black.pdf,1,paragraph,0.9245424918525947
Tika,86.tar_1704.07507.gz_unbounded_Sobolev_4_black.pdf,22,paragraph,0.31730350138021207
PyMuPDF,86.tar_1704.07507.gz_unbounded_Sobolev_4_black.pdf,22,paragraph,0.3190344627017595
Tika,89.tar_1704.08863.gz_main_black.pdf,4,paragraph,0.4164237123420797
PyMuPDF,89.tar_1704.08863.gz_main_black.pdf,4,paragraph,0.41436196021348864
Tika,87.tar_1704.08114.gz_Effective_Hamiltonian_for_two-electron_quantum_dots_from_weak_to_strong_parabolic_confinement_black.pdf,0,paragraph,0.5543302850995159
PyMuPDF,87.tar_1704.08114.gz_Effective_Hamiltonian_for_two-electron_quantum_dots_from_weak_to_strong_parabolic_confinement_black.pdf,0,paragraph,0.5688073394495413
