Tool,ID,Page,Label,SpatialDist
Tika,77.tar_1604.08459.gz_mca_black.pdf,9,paragraph,0.1771289537712896
PyMuPDF,77.tar_1604.08459.gz_mca_black.pdf,9,paragraph,0.18164435946462718
Tika,75.tar_1604.07737.gz_ym_heat_black.pdf,7,paragraph,0.28515240904621436
PyMuPDF,75.tar_1604.07737.gz_ym_heat_black.pdf,7,paragraph,0.27918287937743186
Tika,65.tar_1604.03393.gz_MultiMicASR_black.pdf,0,paragraph,0.06495395055744055
PyMuPDF,65.tar_1604.03393.gz_MultiMicASR_black.pdf,0,paragraph,0.06473429951690818
Tika,65.tar_1604.03197.gz_Kajino6a_black.pdf,7,paragraph,0.2978335233751426
PyMuPDF,65.tar_1604.03197.gz_Kajino6a_black.pdf,7,paragraph,0.2976489385984935
Tika,72.tar_1604.06285.gz_naaclhlt2016_black.pdf,1,paragraph,0.362776025236593
PyMuPDF,72.tar_1604.06285.gz_naaclhlt2016_black.pdf,1,paragraph,0.3614912694667296
Tika,69.tar_1604.04775.gz_FibonomialPaperFinal_black.pdf,13,paragraph,0.0018214936247723302
PyMuPDF,69.tar_1604.04775.gz_FibonomialPaperFinal_black.pdf,13,paragraph,0.0018157058556514017
Tika,74.tar_1604.07250.gz_GWGUI_black.pdf,12,paragraph,0.5979740768979415
PyMuPDF,74.tar_1604.07250.gz_GWGUI_black.pdf,12,paragraph,0.5964836118949425
Tika,76.tar_1604.08006.gz_Symetric_Mult_Formality_black.pdf,5,paragraph,0.3008726003490402
PyMuPDF,76.tar_1604.08006.gz_Symetric_Mult_Formality_black.pdf,5,paragraph,0.30056179775280895
Tika,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,2,paragraph,0.009302325581395366
PyMuPDF,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,2,paragraph,0.009466437177280511
Tika,71.tar_1604.05812.gz_paper14_black.pdf,0,paragraph,0.30616008852821835
PyMuPDF,71.tar_1604.05812.gz_paper14_black.pdf,0,paragraph,0.3082945013979497
Tika,72.tar_1604.06289.gz_magnetic_shadow_arxiv_black.pdf,2,paragraph,0.08603863772156942
PyMuPDF,72.tar_1604.06289.gz_magnetic_shadow_arxiv_black.pdf,2,paragraph,0.08597014925373131
Tika,73.tar_1604.06651.gz_JRSS_Revised_v4_black.pdf,2,paragraph,0.38627700127064807
PyMuPDF,73.tar_1604.06651.gz_JRSS_Revised_v4_black.pdf,2,paragraph,0.3848684210526316
Tika,76.tar_1604.08280.gz_Universal_resonance_black.pdf,12,paragraph,0.27315106463399275
PyMuPDF,76.tar_1604.08280.gz_Universal_resonance_black.pdf,12,paragraph,0.273114507642195
Tika,64.tar_1604.02723.gz_DOA_last_column_black.pdf,5,paragraph,0.38350857775318203
PyMuPDF,64.tar_1604.02723.gz_DOA_last_column_black.pdf,5,paragraph,0.37924816201969763
Tika,70.tar_1604.05250.gz_report_black.pdf,54,paragraph,0.36996230791533774
PyMuPDF,70.tar_1604.05250.gz_report_black.pdf,54,paragraph,0.3672283556072051
Tika,77.tar_1604.08526.gz_letter_black.pdf,8,paragraph,0.0007730962504831495
PyMuPDF,77.tar_1604.08526.gz_letter_black.pdf,8,paragraph,0.0007677543186180457
Tika,68.tar_1604.04477.gz_Yang-Mills_fields_on_the_Schwarzschild_black_hole_arXiv_dec_20_2016_black.pdf,5,paragraph,0.297846889952153
PyMuPDF,68.tar_1604.04477.gz_Yang-Mills_fields_on_the_Schwarzschild_black_hole_arXiv_dec_20_2016_black.pdf,5,paragraph,0.30171902786010674
Tika,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,31,paragraph,0.3556870479947403
PyMuPDF,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,31,paragraph,0.3557441253263707
Tika,71.tar_1604.06116.gz_IrreducibleCorrespondencesEnglish-1_black.pdf,8,paragraph,0.3654625550660793
PyMuPDF,71.tar_1604.06116.gz_IrreducibleCorrespondencesEnglish-1_black.pdf,8,paragraph,0.36637478108581434
Tika,67.tar_1604.04342.gz_cpam_revision5_black.pdf,40,paragraph,0.20996294771510904
PyMuPDF,67.tar_1604.04342.gz_cpam_revision5_black.pdf,40,paragraph,0.17798796216680998
Tika,72.tar_1604.06239.gz_Sacchi5_black.pdf,8,paragraph,0.2887139107611549
PyMuPDF,72.tar_1604.06239.gz_Sacchi5_black.pdf,8,paragraph,0.28646517739816035
Tika,71.tar_1604.05703.gz_symmetry12_black.pdf,9,paragraph,0.4017488462472674
PyMuPDF,71.tar_1604.05703.gz_symmetry12_black.pdf,9,paragraph,0.40125999515386485
Tika,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,1,paragraph,0.3558333333333333
PyMuPDF,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,1,paragraph,0.35480508651240356
Tika,69.tar_1604.04998.gz_draft-arxiv_black.pdf,0,paragraph,0.44937949052906595
PyMuPDF,69.tar_1604.04998.gz_draft-arxiv_black.pdf,0,paragraph,0.4541561436257824
Tika,73.tar_1604.06713.gz_fs-linked_final_black.pdf,20,paragraph,0.37200000000000005
PyMuPDF,73.tar_1604.06713.gz_fs-linked_final_black.pdf,20,paragraph,0.3699268130405855
Tika,70.tar_1604.05653.gz_ModeIsolationRDEs_14-03-16_black.pdf,2,paragraph,0.3696784623675229
PyMuPDF,70.tar_1604.05653.gz_ModeIsolationRDEs_14-03-16_black.pdf,2,paragraph,0.3705300988319856
Tika,75.tar_1604.07634.gz_BigMatchSmallSpace_black.pdf,1,paragraph,0.3346493701823651
PyMuPDF,75.tar_1604.07634.gz_BigMatchSmallSpace_black.pdf,1,paragraph,0.33370786516853923
Tika,65.tar_1604.03183.gz_CellularPPP_tutorial_v24_black.pdf,17,paragraph,0.4073604060913706
PyMuPDF,65.tar_1604.03183.gz_CellularPPP_tutorial_v24_black.pdf,17,paragraph,0.4073604060913706
Tika,66.tar_1604.03841.gz_Decomposition_black.pdf,1,paragraph,0.39262402088772846
PyMuPDF,66.tar_1604.03841.gz_Decomposition_black.pdf,1,paragraph,0.39433870180575886
Tika,69.tar_1604.04881.gz_4800_black.pdf,16,paragraph,0.36553620531622366
PyMuPDF,69.tar_1604.04881.gz_4800_black.pdf,16,paragraph,0.35904989872951576
Tika,71.tar_1604.05932.gz_BayesianDumbholeArchive_black.pdf,29,paragraph,0.23772455089820355
PyMuPDF,71.tar_1604.05932.gz_BayesianDumbholeArchive_black.pdf,29,paragraph,0.23755248950209962
Tika,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,2,paragraph,0.3345613631130554
PyMuPDF,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,2,paragraph,0.32730581144091886
Tika,75.tar_1604.07689.gz_VoterRigging_black.pdf,2,paragraph,0.6660416666666665
PyMuPDF,75.tar_1604.07689.gz_VoterRigging_black.pdf,2,paragraph,0.6757402597402598
Tika,71.tar_1604.05803.gz_Autoscaling_TR_20170127_black.pdf,0,paragraph,0.6467296578295568
PyMuPDF,71.tar_1604.05803.gz_Autoscaling_TR_20170127_black.pdf,0,paragraph,0.6499724821133737
Tika,75.tar_1604.07808.gz_v0332_v9_ch_black.pdf,1,paragraph,0.39274830038290226
PyMuPDF,75.tar_1604.07808.gz_v0332_v9_ch_black.pdf,1,paragraph,0.39160620953272485
Tika,68.tar_1604.04563.gz_Neron_models_and_torsion_bounds_black.pdf,12,paragraph,0.4167719120990149
PyMuPDF,68.tar_1604.04563.gz_Neron_models_and_torsion_bounds_black.pdf,12,paragraph,0.41666666666666663
Tika,66.tar_1604.03810.gz_thin_layer_black.pdf,2,paragraph,0.4736913664174031
PyMuPDF,66.tar_1604.03810.gz_thin_layer_black.pdf,2,paragraph,0.4741122255353754
Tika,64.tar_1604.02960.gz_J_MIMO_vsubmitted_Mar_black.pdf,26,paragraph,0.3790564494136897
PyMuPDF,64.tar_1604.02960.gz_J_MIMO_vsubmitted_Mar_black.pdf,26,paragraph,0.3785540211210398
Tika,76.tar_1604.07988.gz_Onsager_postprint_black.pdf,2,paragraph,0.3302050747306222
PyMuPDF,76.tar_1604.07988.gz_Onsager_postprint_black.pdf,2,paragraph,0.32888117953165663
Tika,76.tar_1604.08216.gz_main_black.pdf,10,paragraph,0.39851325145442795
PyMuPDF,76.tar_1604.08216.gz_main_black.pdf,10,paragraph,0.3957460522075411
Tika,77.tar_1604.08804.gz_main_black.pdf,5,paragraph,0.42057291666666663
PyMuPDF,77.tar_1604.08804.gz_main_black.pdf,5,paragraph,0.42137751786874594
Tika,74.tar_1604.07328.gz_MR2_black.pdf,41,paragraph,0.36991513023119693
PyMuPDF,74.tar_1604.07328.gz_MR2_black.pdf,41,paragraph,0.3796838407494145
Tika,76.tar_1604.08038.gz_disformalCMB_black.pdf,2,paragraph,0.43884892086330934
PyMuPDF,76.tar_1604.08038.gz_disformalCMB_black.pdf,2,paragraph,0.43961443961443963
Tika,72.tar_1604.06593.gz_idelooze_NGC185_147_v6_part1_accept_black.pdf,4,paragraph,0.3725074246924056
PyMuPDF,72.tar_1604.06593.gz_idelooze_NGC185_147_v6_part1_accept_black.pdf,4,paragraph,0.3716101694915254
Tika,63.tar_1604.02659.gz_TSP_cyclo2_black.pdf,2,paragraph,0.40342843724316074
PyMuPDF,63.tar_1604.02659.gz_TSP_cyclo2_black.pdf,2,paragraph,0.40319924723594447
Tika,75.tar_1604.07813.gz_ModulesOverQuasiEuclideanRings_black.pdf,2,paragraph,0.8511545293072824
PyMuPDF,75.tar_1604.07813.gz_ModulesOverQuasiEuclideanRings_black.pdf,2,paragraph,0.8605888612983327
Tika,70.tar_1604.05480.gz_paper16spinET_black.pdf,9,paragraph,0.32832539391718585
PyMuPDF,70.tar_1604.05480.gz_paper16spinET_black.pdf,9,paragraph,0.3101754385964912
Tika,77.tar_1604.08567.gz_subMBL_v7_black.pdf,0,paragraph,0.3779796900053447
PyMuPDF,77.tar_1604.08567.gz_subMBL_v7_black.pdf,0,paragraph,0.3788461538461539
Tika,74.tar_1604.07250.gz_GWGUI_black.pdf,15,paragraph,0.32801755669348936
PyMuPDF,74.tar_1604.07250.gz_GWGUI_black.pdf,15,paragraph,0.3264414676761794
Tika,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,5,paragraph,0.3643380934002316
PyMuPDF,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,5,paragraph,0.36529858004279325
Tika,66.tar_1604.03615.gz_Main_black.pdf,4,paragraph,0.25063548551093034
PyMuPDF,66.tar_1604.03615.gz_Main_black.pdf,4,paragraph,0.25076142131979695
Tika,65.tar_1604.03288.gz_v24i3p24_black.pdf,22,paragraph,0.37663254500529475
PyMuPDF,65.tar_1604.03288.gz_v24i3p24_black.pdf,22,paragraph,0.37709251101321584
Tika,70.tar_1604.05250.gz_report_black.pdf,147,paragraph,0.003562945368171029
PyMuPDF,70.tar_1604.05250.gz_report_black.pdf,147,paragraph,0.0035778175313059533
Tika,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,36,paragraph,0.36096605744125326
PyMuPDF,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,36,paragraph,0.36292935839274143
Tika,75.tar_1604.07913.gz_RanHong.au_black.pdf,19,paragraph,0.3963963963963964
PyMuPDF,75.tar_1604.07913.gz_RanHong.au_black.pdf,19,paragraph,0.3959146890958246
Tika,75.tar_1604.07556.gz_article_part2_2304_black.pdf,6,paragraph,0.3751416698148848
PyMuPDF,75.tar_1604.07556.gz_article_part2_2304_black.pdf,6,paragraph,0.37245283018867925
Tika,64.tar_1604.03017.gz_Hjets_black.pdf,11,paragraph,0.3245352306633005
PyMuPDF,64.tar_1604.03017.gz_Hjets_black.pdf,11,paragraph,0.32460973370064283
Tika,77.tar_1604.08735.gz_BOP1.11_black.pdf,25,paragraph,0.284687275341481
PyMuPDF,77.tar_1604.08735.gz_BOP1.11_black.pdf,25,paragraph,0.2809388335704125
Tika,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,6,paragraph,0.3260553129548762
PyMuPDF,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,6,paragraph,0.32568306010928966
Tika,69.tar_1604.04850.gz_SkyrmeNote160414_black.pdf,53,paragraph,0.21621621621621628
PyMuPDF,69.tar_1604.04850.gz_SkyrmeNote160414_black.pdf,53,paragraph,0.21570482497634813
Tika,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,5,paragraph,0.49479703759257526
PyMuPDF,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,5,paragraph,0.4971227028030444
Tika,64.tar_1604.02781.gz_dual_timescale_arXiv_black.pdf,28,paragraph,0.3508316008316008
PyMuPDF,64.tar_1604.02781.gz_dual_timescale_arXiv_black.pdf,28,paragraph,0.3511688311688312
Tika,67.tar_1604.04234.gz_orbaff_revised_v1_black.pdf,35,paragraph,0.3290467442335171
PyMuPDF,67.tar_1604.04234.gz_orbaff_revised_v1_black.pdf,35,paragraph,0.32719836400818
Tika,63.tar_1604.02522.gz_Park_black.pdf,1,paragraph,0.42478618145228914
PyMuPDF,63.tar_1604.02522.gz_Park_black.pdf,1,paragraph,0.42322818174211363
Tika,77.tar_1604.08588.gz_BLMSSM_Simultaneous_Wilson_Lines_and_String_Thresholds_v3_black.pdf,18,paragraph,0.39092627599243857
PyMuPDF,77.tar_1604.08588.gz_BLMSSM_Simultaneous_Wilson_Lines_and_String_Thresholds_v3_black.pdf,18,paragraph,0.3896006028636021
Tika,65.tar_1604.03219.gz_TheOfflineSoftwareOfTheDAMPEch_black.pdf,4,paragraph,0.6448528313163007
PyMuPDF,65.tar_1604.03219.gz_TheOfflineSoftwareOfTheDAMPEch_black.pdf,4,paragraph,0.6522193991929458
Tika,75.tar_1604.07630.gz_shape_evolution_final_black.pdf,6,paragraph,0.3968181818181818
PyMuPDF,75.tar_1604.07630.gz_shape_evolution_final_black.pdf,6,paragraph,0.3965360072926163
Tika,68.tar_1604.04506.gz_paretiEkaw_black.pdf,1,paragraph,0.41324446355622446
PyMuPDF,68.tar_1604.04506.gz_paretiEkaw_black.pdf,1,paragraph,0.41506167496212937
Tika,67.tar_1604.04048.gz_eccv2016submission_black.pdf,12,paragraph,0.005739795918367321
PyMuPDF,67.tar_1604.04048.gz_eccv2016submission_black.pdf,12,paragraph,0.005728835136855537
Tika,65.tar_1604.03427.gz_Inthemood-arXive_black.pdf,24,paragraph,0.2512342292923752
PyMuPDF,65.tar_1604.03427.gz_Inthemood-arXive_black.pdf,24,paragraph,0.250958904109589
Tika,70.tar_1604.05678.gz_Lie_Algebras_and_Torsion_Groups_with_Identity_black.pdf,9,paragraph,0.2864686468646865
PyMuPDF,70.tar_1604.05678.gz_Lie_Algebras_and_Torsion_Groups_with_Identity_black.pdf,9,paragraph,0.283123202831232
Tika,74.tar_1604.07237.gz_Work_light_rev2_black.pdf,4,paragraph,0.3852385238523853
PyMuPDF,74.tar_1604.07237.gz_Work_light_rev2_black.pdf,4,paragraph,0.3839938437860716
Tika,71.tar_1604.05775.gz_ito17_black.pdf,2,paragraph,0.3490688609787787
PyMuPDF,71.tar_1604.05775.gz_ito17_black.pdf,2,paragraph,0.34737449509521057
Tika,72.tar_1604.06578.gz_Final_upload_black.pdf,1,paragraph,0.3811374795417348
PyMuPDF,72.tar_1604.06578.gz_Final_upload_black.pdf,1,paragraph,0.377856780091417
Tika,67.tar_1604.04035.gz_HKE22-new_black.pdf,23,paragraph,0.3662639185027245
PyMuPDF,67.tar_1604.04035.gz_HKE22-new_black.pdf,23,paragraph,0.3614001892147588
Tika,69.tar_1604.05195.gz_TQFTDefectsPaper20161123_black.pdf,37,paragraph,0.4045775833052844
PyMuPDF,69.tar_1604.05195.gz_TQFTDefectsPaper20161123_black.pdf,37,paragraph,0.3977119784656796
Tika,71.tar_1604.05937.gz_paper_black.pdf,2,paragraph,0.43373493975903615
PyMuPDF,71.tar_1604.05937.gz_paper_black.pdf,2,paragraph,0.4314258001939864
Tika,70.tar_1604.05525.gz_naaclhlt2016_black.pdf,1,paragraph,0.40219427348140224
PyMuPDF,70.tar_1604.05525.gz_naaclhlt2016_black.pdf,1,paragraph,0.4020838899278653
Tika,70.tar_1604.05431.gz_BCEZ-Arxiv-Final_black.pdf,2,paragraph,0.3758944188265225
PyMuPDF,70.tar_1604.05431.gz_BCEZ-Arxiv-Final_black.pdf,2,paragraph,0.3742243436754177
Tika,76.tar_1604.08043.gz_161205_BGS_arXiv_v2_black.pdf,6,paragraph,0.020192748967416206
PyMuPDF,76.tar_1604.08043.gz_161205_BGS_arXiv_v2_black.pdf,6,paragraph,0.019941083163380852
Tika,65.tar_1604.03445.gz_article_black.pdf,0,paragraph,0.19167835437120145
PyMuPDF,65.tar_1604.03445.gz_article_black.pdf,0,paragraph,0.19020979020979026
Tika,65.tar_1604.03317.gz_chaos-am_black.pdf,21,paragraph,0.3818073010173548
PyMuPDF,65.tar_1604.03317.gz_chaos-am_black.pdf,21,paragraph,0.3779904306220096
Tika,65.tar_1604.03156.gz_DegenerateAmbitoricMomentMaps_black.pdf,5,paragraph,0.3690773067331671
PyMuPDF,65.tar_1604.03156.gz_DegenerateAmbitoricMomentMaps_black.pdf,5,paragraph,0.36978967495219883
Tika,78.tar_1604.08842.gz_casimir_percolation_black.pdf,4,paragraph,0.6784238082116286
PyMuPDF,78.tar_1604.08842.gz_casimir_percolation_black.pdf,4,paragraph,0.6871907641561298
Tika,70.tar_1604.05367.gz_HarmaalaKlen160419_black.pdf,22,paragraph,0.34309918813978113
PyMuPDF,70.tar_1604.05367.gz_HarmaalaKlen160419_black.pdf,22,paragraph,0.3423171158557928
Tika,72.tar_1604.06251.gz_main_black.pdf,0,paragraph,0.416361272017969
PyMuPDF,72.tar_1604.06251.gz_main_black.pdf,0,paragraph,0.4148760330578512
Tika,74.tar_1604.07169.gz_main_black.pdf,22,paragraph,0.0011517420097898424
PyMuPDF,74.tar_1604.07169.gz_main_black.pdf,22,paragraph,0.0011844832691738816
Tika,75.tar_1604.07755.gz_DipSoaVal_REVISED_black.pdf,25,paragraph,0.25400739827373614
PyMuPDF,75.tar_1604.07755.gz_DipSoaVal_REVISED_black.pdf,25,paragraph,0.24319999999999994
