Tool,ID,Page,Label,SpatialDist
PyMuPDF,22.tar_1502.03098.gz_ScotogenicHP_v2_black.pdf,0,paragraph,0.057404580152671796
Tika,24.tar_1502.04136.gz_transversethrust_black.pdf,1,paragraph,0.27717200140696446
PyMuPDF,24.tar_1502.04136.gz_transversethrust_black.pdf,1,paragraph,0.26770586241951877
Tika,24.tar_1502.04001.gz_Hopf-semi-ab-HAL_black.pdf,3,paragraph,0.36421725239616615
PyMuPDF,24.tar_1502.04001.gz_Hopf-semi-ab-HAL_black.pdf,3,paragraph,0.3614612262337108
Tika,23.tar_1502.03484.gz_rees-ferrers-ForumM-revision-ARXIVv2_black.pdf,8,paragraph,0.3665296379790479
PyMuPDF,23.tar_1502.03484.gz_rees-ferrers-ForumM-revision-ARXIVv2_black.pdf,8,paragraph,0.36486665782141436
Tika,19.tar_1502.01744.gz_paper_arXiv_v3_black.pdf,12,paragraph,0.35810517166449374
PyMuPDF,19.tar_1502.01744.gz_paper_arXiv_v3_black.pdf,12,paragraph,0.3560753736192332
Tika,21.tar_1502.02462.gz_means_corrected_black.pdf,20,paragraph,0.04294079375406639
PyMuPDF,21.tar_1502.02462.gz_means_corrected_black.pdf,20,paragraph,0.04284323271665045
Tika,28.tar_1502.06289.gz_paper-6_black.pdf,2,paragraph,0.3721661054994388
PyMuPDF,28.tar_1502.06289.gz_paper-6_black.pdf,2,paragraph,0.36892341842397336
Tika,26.tar_1502.05374.gz_arxiv-CheDifConvection_black.pdf,7,paragraph,0.2464403066812706
PyMuPDF,26.tar_1502.05374.gz_arxiv-CheDifConvection_black.pdf,7,paragraph,0.24070503993390246
Tika,20.tar_1502.01899.gz_gp_vdf_black.pdf,3,paragraph,0.15255332902391727
PyMuPDF,20.tar_1502.01899.gz_gp_vdf_black.pdf,3,paragraph,0.15255332902391727
Tika,17.tar_1502.00629.gz_PaperInflEkpUniversesRevision150327_black.pdf,2,paragraph,0.2577460926789142
PyMuPDF,17.tar_1502.00629.gz_PaperInflEkpUniversesRevision150327_black.pdf,2,paragraph,0.25313693398799786
Tika,18.tar_1502.01370.gz_QV_convergence-preprint_black.pdf,29,paragraph,0.35201573254670604
PyMuPDF,18.tar_1502.01370.gz_QV_convergence-preprint_black.pdf,29,paragraph,0.3517128874388254
Tika,26.tar_1502.05314.gz_PrRadius_Carlson_black.pdf,20,paragraph,0.4199481254421127
PyMuPDF,26.tar_1502.05314.gz_PrRadius_Carlson_black.pdf,20,paragraph,0.41984912776991984
Tika,26.tar_1502.05199.gz_1502-018-3C-MasashiYokoyama_black.pdf,28,paragraph,0.312016059650129
PyMuPDF,26.tar_1502.05199.gz_1502-018-3C-MasashiYokoyama_black.pdf,28,paragraph,0.30273381294964025
Tika,18.tar_1502.01284.gz_snowmod_black.pdf,0,paragraph,0.3999487245224971
PyMuPDF,18.tar_1502.01284.gz_snowmod_black.pdf,0,paragraph,0.39953780973167285
Tika,18.tar_1502.01220.gz_unveiling_the_tree_black.pdf,1,paragraph,0.5458642851181037
PyMuPDF,18.tar_1502.01220.gz_unveiling_the_tree_black.pdf,1,paragraph,0.54736490993996
Tika,26.tar_1502.05271.gz_paper_antisite_domains_black.pdf,5,paragraph,0.07454778001096286
PyMuPDF,26.tar_1502.05271.gz_paper_antisite_domains_black.pdf,5,paragraph,0.07478356971818016
Tika,22.tar_1502.03188.gz_Feb7_black.pdf,7,paragraph,0.3223300970873787
PyMuPDF,22.tar_1502.03188.gz_Feb7_black.pdf,7,paragraph,0.3221107154418905
Tika,25.tar_1502.04712.gz_fJE_PRX_black.pdf,16,paragraph,0.2563957863054928
PyMuPDF,25.tar_1502.04712.gz_fJE_PRX_black.pdf,16,paragraph,0.2561797752808988
Tika,26.tar_1502.05253.gz_TheLangevinApproach_TWiSt_black.pdf,1,paragraph,0.8311453146220009
PyMuPDF,26.tar_1502.05253.gz_TheLangevinApproach_TWiSt_black.pdf,1,paragraph,0.8450832762947752
Tika,24.tar_1502.03990.gz_NL_Attitude_Filt_Comparison_MZv102_black.pdf,25,paragraph,0.17758369723435222
PyMuPDF,24.tar_1502.03990.gz_NL_Attitude_Filt_Comparison_MZv102_black.pdf,25,paragraph,0.18668596237337198
Tika,18.tar_1502.01045.gz_arxiv1_black.pdf,22,paragraph,0.09188168659534299
PyMuPDF,18.tar_1502.01045.gz_arxiv1_black.pdf,22,paragraph,0.09179056237879762
Tika,27.tar_1502.05669.gz_A_large_set_of_rational_3-tangle_diagrams_black.pdf,7,paragraph,0.7949836423118866
PyMuPDF,27.tar_1502.05669.gz_A_large_set_of_rational_3-tangle_diagrams_black.pdf,7,paragraph,0.7979246313489896
Tika,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,4,paragraph,0.5397685299187392
PyMuPDF,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,4,paragraph,0.5425937307928703
Tika,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,16,paragraph,0.35209737013692677
PyMuPDF,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,16,paragraph,0.3508012126461672
Tika,23.tar_1502.03734.gz_Higgsino_v2_black.pdf,8,paragraph,0.12177121771217714
PyMuPDF,23.tar_1502.03734.gz_Higgsino_v2_black.pdf,8,paragraph,0.12083485902599776
Tika,18.tar_1502.01140.gz_hologram_black.pdf,0,paragraph,0.47705331947126095
PyMuPDF,18.tar_1502.01140.gz_hologram_black.pdf,0,paragraph,0.47817667212870546
Tika,24.tar_1502.04183.gz_BiniMash_arxiv_resub2_black.pdf,4,paragraph,0.34934063199800947
PyMuPDF,24.tar_1502.04183.gz_BiniMash_arxiv_resub2_black.pdf,4,paragraph,0.3534675615212528
Tika,20.tar_1502.02045.gz_heapable_black.pdf,19,paragraph,0.26071741032370954
PyMuPDF,20.tar_1502.02045.gz_heapable_black.pdf,19,paragraph,0.26304252520824206
Tika,25.tar_1502.04940.gz_discrete-time-es_black.pdf,17,paragraph,0.3207599888236938
PyMuPDF,25.tar_1502.04940.gz_discrete-time-es_black.pdf,17,paragraph,0.3201559020044543
Tika,18.tar_1502.01405.gz_inyourface_black.pdf,1,paragraph,0.3154779520568215
PyMuPDF,18.tar_1502.01405.gz_inyourface_black.pdf,1,paragraph,0.3156961276973101
Tika,25.tar_1502.04540.gz_2015-alberti-ammari-disjoint_sparsity-arxiv_black.pdf,4,paragraph,0.35440613026819917
PyMuPDF,25.tar_1502.04540.gz_2015-alberti-ammari-disjoint_sparsity-arxiv_black.pdf,4,paragraph,0.3553940321346596
Tika,22.tar_1502.03069.gz_scaling0818_black.pdf,10,paragraph,0.38158594997339007
PyMuPDF,22.tar_1502.03069.gz_scaling0818_black.pdf,10,paragraph,0.37867939538583933
Tika,21.tar_1502.02492.gz_paper_black.pdf,5,paragraph,0.32583258325832587
PyMuPDF,21.tar_1502.02492.gz_paper_black.pdf,5,paragraph,0.32137563000296465
Tika,16.tar_1502.00221.gz_pair_interaction_resubmit151117_black.pdf,34,paragraph,0.37318990484071163
PyMuPDF,16.tar_1502.00221.gz_pair_interaction_resubmit151117_black.pdf,34,paragraph,0.37174721189591076
Tika,29.tar_1502.06652.gz_MACRO_sub_black.pdf,4,paragraph,0.433579929237697
PyMuPDF,29.tar_1502.06652.gz_MACRO_sub_black.pdf,4,paragraph,0.4337194337194337
Tika,28.tar_1502.06324.gz_PTEP_sterile_black.pdf,4,paragraph,0.8885656095432063
PyMuPDF,28.tar_1502.06324.gz_PTEP_sterile_black.pdf,4,paragraph,0.8912158231529959
Tika,16.tar_1502.00173.gz_Schnoering_preprint_black.pdf,4,paragraph,0.4078001218769043
PyMuPDF,16.tar_1502.00173.gz_Schnoering_preprint_black.pdf,4,paragraph,0.4073577780484834
Tika,21.tar_1502.02864.gz_REPORT_2.0_black.pdf,14,paragraph,0.2869395711500975
PyMuPDF,21.tar_1502.02864.gz_REPORT_2.0_black.pdf,14,paragraph,0.2859368913128165
Tika,29.tar_1502.06987.gz_AbnormalGaugePaper_black.pdf,5,paragraph,0.32737169517884906
PyMuPDF,29.tar_1502.06987.gz_AbnormalGaugePaper_black.pdf,5,paragraph,0.3425
Tika,18.tar_1502.01365.gz_Melonoplanarv2.1.03_black.pdf,20,paragraph,0.4071814128138934
PyMuPDF,18.tar_1502.01365.gz_Melonoplanarv2.1.03_black.pdf,20,paragraph,0.40641836495666434
Tika,16.tar_1502.00135.gz_PHT_black.pdf,23,paragraph,0.2985515814365948
PyMuPDF,16.tar_1502.00135.gz_PHT_black.pdf,23,paragraph,0.2956011730205279
Tika,20.tar_1502.02162.gz_ftbe-paper_black.pdf,0,paragraph,0.44944687419603807
PyMuPDF,20.tar_1502.02162.gz_ftbe-paper_black.pdf,0,paragraph,0.44985893818927924
Tika,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,6,paragraph,0.32129442357700083
PyMuPDF,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,6,paragraph,0.32862721537999406
Tika,27.tar_1502.05594.gz_weighted_Neumann0829_black.pdf,15,paragraph,0.35155592935239693
PyMuPDF,27.tar_1502.05594.gz_weighted_Neumann0829_black.pdf,15,paragraph,0.35182072829131655
Tika,24.tar_1502.04139.gz_krzlong_black.pdf,35,paragraph,0.34258661502044335
PyMuPDF,24.tar_1502.04139.gz_krzlong_black.pdf,35,paragraph,0.3363209560392659
Tika,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,1,paragraph,0.3257023933402705
PyMuPDF,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,1,paragraph,0.34391631492016883
Tika,27.tar_1502.05528.gz_revisado_black.pdf,14,paragraph,0.32473944048272074
PyMuPDF,27.tar_1502.05528.gz_revisado_black.pdf,14,paragraph,0.32438356164383564
Tika,25.tar_1502.04725.gz_Riots_BNR_Arxiv3_black.pdf,1,paragraph,0.35909995407928974
PyMuPDF,25.tar_1502.04725.gz_Riots_BNR_Arxiv3_black.pdf,1,paragraph,0.3577111383108935
Tika,18.tar_1502.01036.gz_SpiderLong_black.pdf,9,paragraph,0.006584854833882048
PyMuPDF,18.tar_1502.01036.gz_SpiderLong_black.pdf,9,paragraph,0.006569125111973761
Tika,20.tar_1502.02194.gz_js2_6RMP_black.pdf,9,paragraph,0.3878031551683542
PyMuPDF,20.tar_1502.02194.gz_js2_6RMP_black.pdf,9,paragraph,0.3869830827067669
Tika,24.tar_1502.04168.gz_spherical_needlet_4_black.pdf,22,paragraph,0.3114503816793894
PyMuPDF,24.tar_1502.04168.gz_spherical_needlet_4_black.pdf,22,paragraph,0.3122194513715711
Tika,27.tar_1502.05962.gz_localRGSUSY030315_black.pdf,4,paragraph,0.30999754360108084
PyMuPDF,27.tar_1502.05962.gz_localRGSUSY030315_black.pdf,4,paragraph,0.3071123397838653
Tika,16.tar_1502.00207.gz_game_and_discord_black.pdf,15,paragraph,0.0007570022710068258
PyMuPDF,16.tar_1502.00207.gz_game_and_discord_black.pdf,15,paragraph,0.0007527286413248646
Tika,28.tar_1502.06458.gz_CurveIntegrablepaper_black.pdf,24,paragraph,0.30465320456540823
PyMuPDF,28.tar_1502.06458.gz_CurveIntegrablepaper_black.pdf,24,paragraph,0.30385288966725044
Tika,19.tar_1502.01520.gz_sdfields-arxiv_black.pdf,8,paragraph,0.3305917753259779
PyMuPDF,19.tar_1502.01520.gz_sdfields-arxiv_black.pdf,8,paragraph,0.3309957924263675
Tika,17.tar_1502.00571.gz_ftrc_arxiv_v2_black.pdf,9,paragraph,0.3813139650049521
PyMuPDF,17.tar_1502.00571.gz_ftrc_arxiv_v2_black.pdf,9,paragraph,0.37874300756827906
Tika,18.tar_1502.01454.gz_ms_black.pdf,0,paragraph,0.5900391474554154
PyMuPDF,18.tar_1502.01454.gz_ms_black.pdf,0,paragraph,0.5898467224698336
Tika,27.tar_1502.05638.gz_Calvez_Giraldi_2015_black.pdf,8,paragraph,0.7564702213907079
PyMuPDF,27.tar_1502.05638.gz_Calvez_Giraldi_2015_black.pdf,8,paragraph,0.7553356016084132
Tika,22.tar_1502.03391.gz_fasterJOFCrevision_black.pdf,6,paragraph,0.17850213426464875
PyMuPDF,22.tar_1502.03391.gz_fasterJOFCrevision_black.pdf,6,paragraph,0.1782254939945757
Tika,28.tar_1502.06446.gz_21_02_15_black.pdf,10,paragraph,0.362493064545959
PyMuPDF,28.tar_1502.06446.gz_21_02_15_black.pdf,10,paragraph,0.3633339493624099
Tika,25.tar_1502.04583.gz_CoctAmen35_black.pdf,29,paragraph,0.35700232516544445
PyMuPDF,25.tar_1502.04583.gz_CoctAmen35_black.pdf,29,paragraph,0.35631154879140553
Tika,25.tar_1502.04965.gz_Submit_black.pdf,28,paragraph,0.35665914221218953
PyMuPDF,25.tar_1502.04965.gz_Submit_black.pdf,28,paragraph,0.34843011947763275
Tika,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,16,paragraph,0.3460754332313965
PyMuPDF,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,16,paragraph,0.350210970464135
Tika,20.tar_1502.01894.gz_RICAP-14-ArgoLight_black.pdf,2,paragraph,0.3566923615977575
PyMuPDF,20.tar_1502.01894.gz_RICAP-14-ArgoLight_black.pdf,2,paragraph,0.3561069369211951
Tika,19.tar_1502.01751.gz_lstsequel_black.pdf,16,paragraph,0.3794691818381224
PyMuPDF,19.tar_1502.01751.gz_lstsequel_black.pdf,16,paragraph,0.3782599167214552
Tika,23.tar_1502.03705.gz_rest_black.pdf,5,paragraph,0.015394912985274374
PyMuPDF,23.tar_1502.03705.gz_rest_black.pdf,5,paragraph,0.01626591230551625
Tika,26.tar_1502.05247.gz_dbd-sn_black.pdf,0,paragraph,0.3684978123480797
PyMuPDF,26.tar_1502.05247.gz_dbd-sn_black.pdf,0,paragraph,0.36806231742940604
Tika,22.tar_1502.03263.gz_equivalence_arxiv_submit_black.pdf,3,paragraph,0.2248029863127333
PyMuPDF,22.tar_1502.03263.gz_equivalence_arxiv_submit_black.pdf,3,paragraph,0.22129436325678498
Tika,24.tar_1502.04376.gz_Morse_Boundary_GGD_final_black.pdf,17,paragraph,0.37145919461032
PyMuPDF,24.tar_1502.04376.gz_Morse_Boundary_GGD_final_black.pdf,17,paragraph,0.3688073394495413
Tika,26.tar_1502.05269.gz_thermoelectric_black.pdf,1,paragraph,0.5306748466257669
PyMuPDF,26.tar_1502.05269.gz_thermoelectric_black.pdf,1,paragraph,0.5334902884049441
Tika,25.tar_1502.05034.gz_bova2015_black.pdf,112,paragraph,0.3874873864783047
PyMuPDF,25.tar_1502.05034.gz_bova2015_black.pdf,112,paragraph,0.3857358111501758
Tika,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,3,paragraph,0.4197530864197531
PyMuPDF,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,3,paragraph,0.41883696039957186
Tika,19.tar_1502.01629.gz_CF15_black.pdf,21,paragraph,0.415009717446554
PyMuPDF,19.tar_1502.01629.gz_CF15_black.pdf,21,paragraph,0.4175365344467641
Tika,17.tar_1502.00568.gz_refrep-26nov14_black.pdf,0,paragraph,0.26237416107382544
PyMuPDF,17.tar_1502.00568.gz_refrep-26nov14_black.pdf,0,paragraph,0.2694643843180563
Tika,17.tar_1502.00552.gz_Registration_black.pdf,15,paragraph,0.3325172490540841
PyMuPDF,17.tar_1502.00552.gz_Registration_black.pdf,15,paragraph,0.3311904234094436
Tika,22.tar_1502.03106.gz_ms_black.pdf,3,paragraph,0.29020979020979026
PyMuPDF,22.tar_1502.03106.gz_ms_black.pdf,3,paragraph,0.2883912974432269
Tika,18.tar_1502.01291.gz_paper_jor_format_black.pdf,14,paragraph,0.4248591677266946
PyMuPDF,18.tar_1502.01291.gz_paper_jor_format_black.pdf,14,paragraph,0.42546245919477693
Tika,22.tar_1502.03156.gz_HybridQubitACgating-v11snc_black.pdf,0,paragraph,0.3979571793360833
PyMuPDF,22.tar_1502.03156.gz_HybridQubitACgating-v11snc_black.pdf,0,paragraph,0.39614666273468985
Tika,24.tar_1502.04482.gz_catane_black.pdf,44,paragraph,0.00078125
PyMuPDF,24.tar_1502.04482.gz_catane_black.pdf,44,paragraph,0.0007689350249903271
Tika,29.tar_1502.06708.gz_VEMD_Backprojection_black.pdf,5,paragraph,0.27575049433758764
PyMuPDF,29.tar_1502.06708.gz_VEMD_Backprojection_black.pdf,5,paragraph,0.25962487660414607
Tika,26.tar_1502.05267.gz_QMDS_PunctureCode_arXiv_black.pdf,2,paragraph,0.42218920257553244
PyMuPDF,26.tar_1502.05267.gz_QMDS_PunctureCode_arXiv_black.pdf,2,paragraph,0.4193357058125741
Tika,17.tar_1502.00852.gz_Face_frontalization_for_Alignment_and_Recognition_black.pdf,2,paragraph,0.3615537848605577
PyMuPDF,17.tar_1502.00852.gz_Face_frontalization_for_Alignment_and_Recognition_black.pdf,2,paragraph,0.3611698817672682
Tika,28.tar_1502.06402.gz_EntropyOrderParamtersArXiv_black.pdf,5,paragraph,0.3604746317512275
PyMuPDF,28.tar_1502.06402.gz_EntropyOrderParamtersArXiv_black.pdf,5,paragraph,0.35943569822122273
Tika,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,2,paragraph,0.4305067737079779
PyMuPDF,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,2,paragraph,0.42914371557336006
Tika,18.tar_1502.01340.gz_alpha_black.pdf,2,paragraph,0.3184112354619268
PyMuPDF,18.tar_1502.01340.gz_alpha_black.pdf,2,paragraph,0.31611343152341176
Tika,26.tar_1502.05235.gz_article_rs14_revised2_black.pdf,12,paragraph,0.2805151175811871
PyMuPDF,26.tar_1502.05235.gz_article_rs14_revised2_black.pdf,12,paragraph,0.27738862426449984
Tika,17.tar_1502.00606.gz_CP2curv2B_black.pdf,6,paragraph,0.26582278481012667
PyMuPDF,17.tar_1502.00606.gz_CP2curv2B_black.pdf,6,paragraph,0.2719261435165757
Tika,23.tar_1502.03834.gz_c=N_black.pdf,64,paragraph,0.37422771403353927
PyMuPDF,23.tar_1502.03834.gz_c=N_black.pdf,64,paragraph,0.37373292199206704
Tika,22.tar_1502.03078.gz_MMS-2015-PRC_black.pdf,3,paragraph,0.5098491400019217
PyMuPDF,22.tar_1502.03078.gz_MMS-2015-PRC_black.pdf,3,paragraph,0.5114816579323488
Tika,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,6,paragraph,0.562702120014373
PyMuPDF,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,6,paragraph,0.6016384073156792
Tika,27.tar_1502.05706.gz_LorentzianPart1_16_black.pdf,78,paragraph,0.36072985628935894
PyMuPDF,27.tar_1502.05706.gz_LorentzianPart1_16_black.pdf,78,paragraph,0.3617604384975012
Tika,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,paragraph,0.30173775671406006
PyMuPDF,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,paragraph,0.29909484454939006
Tika,22.tar_1502.03035.gz_tlasso_black.pdf,2,paragraph,0.32766666666666666
PyMuPDF,22.tar_1502.03035.gz_tlasso_black.pdf,2,paragraph,0.3261816962789139
Tika,19.tar_1502.01727.gz_so10g2_arxiv_v2_black.pdf,2,paragraph,0.5988433848695858
PyMuPDF,19.tar_1502.01727.gz_so10g2_arxiv_v2_black.pdf,2,paragraph,0.5994338287331918
Tika,16.tar_1502.00330.gz_basu_etal_black.pdf,14,paragraph,0.496502959034663
PyMuPDF,16.tar_1502.00330.gz_basu_etal_black.pdf,14,paragraph,0.5006138735420503
Tika,29.tar_1502.07123.gz_ICC15_IC_Dcsit_v4_black.pdf,2,paragraph,0.5432741260323566
PyMuPDF,29.tar_1502.07123.gz_ICC15_IC_Dcsit_v4_black.pdf,2,paragraph,0.5443210156427114
Tika,29.tar_1502.06930.gz_tensor_black.pdf,31,paragraph,0.33003476865472053
PyMuPDF,29.tar_1502.06930.gz_tensor_black.pdf,31,paragraph,0.3270406806700346
Tika,27.tar_1502.06000.gz_pseudoscalar_black.pdf,4,paragraph,0.3883495145631068
PyMuPDF,27.tar_1502.06000.gz_pseudoscalar_black.pdf,4,paragraph,0.3856092228185251
Tika,16.tar_1502.00326.gz_Adaptive_Estimation_of_Shannon_Entropy_black.pdf,20,paragraph,0.30275606746194983
PyMuPDF,16.tar_1502.00326.gz_Adaptive_Estimation_of_Shannon_Entropy_black.pdf,20,paragraph,0.29726516052318674
Tika,28.tar_1502.06265.gz_DGJ_R2_black.pdf,5,paragraph,0.34714210802307294
PyMuPDF,28.tar_1502.06265.gz_DGJ_R2_black.pdf,5,paragraph,0.3495297805642633
Tika,26.tar_1502.05113.gz_kdd15_black.pdf,8,paragraph,0.40842456856559656
PyMuPDF,26.tar_1502.05113.gz_kdd15_black.pdf,8,paragraph,0.407709414381023
Tika,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black.pdf,11,paragraph,0.12277413308341138
PyMuPDF,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black.pdf,11,paragraph,0.11709159584513686
Tika,21.tar_1502.02664.gz_manuscript150209_black.pdf,14,paragraph,0.38177727784027
PyMuPDF,21.tar_1502.02664.gz_manuscript150209_black.pdf,14,paragraph,0.3813473825804282
Tika,27.tar_1502.05803.gz_cehovin2015tip_black.pdf,4,paragraph,0.43874901208084005
PyMuPDF,27.tar_1502.05803.gz_cehovin2015tip_black.pdf,4,paragraph,0.43955796120884083
Tika,24.tar_1502.04237.gz_SpurCorr_Main_black.pdf,45,paragraph,0.2835302293259208
PyMuPDF,24.tar_1502.04237.gz_SpurCorr_Main_black.pdf,45,paragraph,0.28423772609819126
Tika,26.tar_1502.05452.gz_Infinitewell-Mexico-final_black.pdf,8,paragraph,0.33215547703180204
PyMuPDF,26.tar_1502.05452.gz_Infinitewell-Mexico-final_black.pdf,8,paragraph,0.33257698541329006
Tika,29.tar_1502.06896.gz_Ex_min_of_conn2_black.pdf,20,paragraph,0.37807737397420865
PyMuPDF,29.tar_1502.06896.gz_Ex_min_of_conn2_black.pdf,20,paragraph,0.37271407837445575
Tika,21.tar_1502.02373.gz_rs-examp_black.pdf,13,paragraph,0.25842329080798165
PyMuPDF,21.tar_1502.02373.gz_rs-examp_black.pdf,13,paragraph,0.26285347043701807
Tika,18.tar_1502.01187.gz_arxiv_black.pdf,10,paragraph,0.409009009009009
PyMuPDF,18.tar_1502.01187.gz_arxiv_black.pdf,10,paragraph,0.4088149314144367
Tika,28.tar_1502.06464.gz_rfn_black.pdf,42,paragraph,0.16222910216718262
PyMuPDF,28.tar_1502.06464.gz_rfn_black.pdf,42,paragraph,0.20352133691435398
Tika,20.tar_1502.02322.gz_rado-arxiv-npf-tr-full-revised_black.pdf,41,paragraph,0.37074085651766175
PyMuPDF,20.tar_1502.02322.gz_rado-arxiv-npf-tr-full-revised_black.pdf,41,paragraph,0.36967418546365916
Tika,29.tar_1502.06729.gz_CC-5-arXiv_black.pdf,50,paragraph,0.366838891498356
PyMuPDF,29.tar_1502.06729.gz_CC-5-arXiv_black.pdf,50,paragraph,0.365767878077374
Tika,23.tar_1502.03469.gz_ATTR-ICC-CamReady_black.pdf,3,paragraph,0.37775744637592756
PyMuPDF,23.tar_1502.03469.gz_ATTR-ICC-CamReady_black.pdf,3,paragraph,0.37756137147494423
Tika,18.tar_1502.01291.gz_paper_jor_format_black.pdf,13,paragraph,0.39301513387660075
PyMuPDF,18.tar_1502.01291.gz_paper_jor_format_black.pdf,13,paragraph,0.39201114723641434
Tika,25.tar_1502.05034.gz_bova2015_black.pdf,57,paragraph,0.2648648648648648
PyMuPDF,25.tar_1502.05034.gz_bova2015_black.pdf,57,paragraph,0.2627345844504022
Tika,22.tar_1502.03426.gz_arxivedtol2015v2_black.pdf,21,paragraph,0.3736943907156673
PyMuPDF,22.tar_1502.03426.gz_arxivedtol2015v2_black.pdf,21,paragraph,0.3739585351676032
Tika,22.tar_1502.03106.gz_ms_black.pdf,4,paragraph,0.0004746084480304091
PyMuPDF,22.tar_1502.03106.gz_ms_black.pdf,4,paragraph,0.00047404598246032493
Tika,17.tar_1502.00552.gz_Registration_black.pdf,12,paragraph,0.33247962747380666
PyMuPDF,17.tar_1502.00552.gz_Registration_black.pdf,12,paragraph,0.3297009042429863
Tika,26.tar_1502.05096.gz_boundedepid_black.pdf,12,paragraph,0.5043310875842156
PyMuPDF,26.tar_1502.05096.gz_boundedepid_black.pdf,12,paragraph,0.5036279291066968
Tika,16.tar_1502.00383.gz_text33_black.pdf,7,paragraph,0.4377309979109754
PyMuPDF,16.tar_1502.00383.gz_text33_black.pdf,7,paragraph,0.43677792041078306
Tika,20.tar_1502.01805.gz_8879_1_art_file_230041_mt93k1_black.pdf,16,paragraph,0.003352891869237169
PyMuPDF,20.tar_1502.01805.gz_8879_1_art_file_230041_mt93k1_black.pdf,16,paragraph,0.003568242640499619
Tika,28.tar_1502.06174.gz_itoh_Mrk421_PASJ_black.pdf,4,paragraph,0.5346666666666667
PyMuPDF,28.tar_1502.06174.gz_itoh_Mrk421_PASJ_black.pdf,4,paragraph,0.5414672158521652
