Tool,ID,Page,Label,SpatialDist
PyMuPDF,192.tar_1610.01929.gz_Continuation_arxiv_black.pdf,13,paragraph,0.3897376765638513
Tika,189.tar_1610.00876.gz_in-arborescences_black.pdf,5,paragraph,0.3730299798554331
PyMuPDF,189.tar_1610.00876.gz_in-arborescences_black.pdf,5,paragraph,0.3739068778066651
Tika,207.tar_1610.08907.gz_ppnphiggs2_black.pdf,32,paragraph,0.3770170411702609
PyMuPDF,207.tar_1610.08907.gz_ppnphiggs2_black.pdf,32,paragraph,0.37631499849714456
Tika,198.tar_1610.04981.gz_DynamicsTernary_black.pdf,0,paragraph,0.5128256714616236
PyMuPDF,198.tar_1610.04981.gz_DynamicsTernary_black.pdf,0,paragraph,0.5261036081435194
Tika,202.tar_1610.06572.gz_VIPER_black.pdf,9,paragraph,0.3875058275058275
PyMuPDF,202.tar_1610.06572.gz_VIPER_black.pdf,9,paragraph,0.3852017103550846
Tika,202.tar_1610.06523.gz_main_black.pdf,9,paragraph,0.3042630259125104
PyMuPDF,202.tar_1610.06523.gz_main_black.pdf,9,paragraph,0.30267558528428096
Tika,195.tar_1610.03293.gz_pfa20169_black.pdf,5,paragraph,0.3623116079449047
PyMuPDF,195.tar_1610.03293.gz_pfa20169_black.pdf,5,paragraph,0.3634912718204489
Tika,207.tar_1610.08587.gz_QFE_Dirac_black.pdf,39,paragraph,0.31578947368421056
PyMuPDF,207.tar_1610.08587.gz_QFE_Dirac_black.pdf,39,paragraph,0.3142915226672088
Tika,207.tar_1610.09008.gz_final_black.pdf,14,paragraph,0.3875079668578712
PyMuPDF,207.tar_1610.09008.gz_final_black.pdf,14,paragraph,0.3876903553299493
Tika,195.tar_1610.03430.gz_ecrntrep_black.pdf,5,paragraph,0.40454964648017216
PyMuPDF,195.tar_1610.03430.gz_ecrntrep_black.pdf,5,paragraph,0.4041704998466728
Tika,209.tar_1610.09813.gz_lg2_final_black.pdf,20,paragraph,0.38324506499759264
PyMuPDF,209.tar_1610.09813.gz_lg2_final_black.pdf,20,paragraph,0.38119603453789574
Tika,200.tar_1610.05599.gz_Polarization_Rev_black.pdf,9,paragraph,0.3886193206881341
PyMuPDF,200.tar_1610.05599.gz_Polarization_Rev_black.pdf,9,paragraph,0.38622493461203145
Tika,193.tar_1610.02539.gz_eh__1__black.pdf,17,paragraph,0.36955877998223274
PyMuPDF,193.tar_1610.02539.gz_eh__1__black.pdf,17,paragraph,0.36778881803351626
Tika,194.tar_1610.03088.gz_paper_black.pdf,23,paragraph,0.0008968609865470967
PyMuPDF,194.tar_1610.03088.gz_paper_black.pdf,23,paragraph,0.0008952551477170801
Tika,207.tar_1610.08739.gz_CommonSubtreeEnumeration_black.pdf,10,paragraph,0.3093162000917852
PyMuPDF,207.tar_1610.08739.gz_CommonSubtreeEnumeration_black.pdf,10,paragraph,0.3115508513575702
Tika,189.tar_1610.00528.gz_Pd+p_black.pdf,3,paragraph,0.40641711229946526
PyMuPDF,189.tar_1610.00528.gz_Pd+p_black.pdf,3,paragraph,0.4056366381479617
Tika,201.tar_1610.05991.gz_DOAMP_black.pdf,0,paragraph,0.3571119757890186
PyMuPDF,201.tar_1610.05991.gz_DOAMP_black.pdf,0,paragraph,0.35563380281690143
Tika,198.tar_1610.04937.gz_NT-Oct16-16_black.pdf,6,paragraph,0.13493723849372385
PyMuPDF,198.tar_1610.04937.gz_NT-Oct16-16_black.pdf,6,paragraph,0.13793103448275856
Tika,197.tar_1610.04293.gz_SCpaper_black.pdf,23,paragraph,0.36694101508916327
PyMuPDF,197.tar_1610.04293.gz_SCpaper_black.pdf,23,paragraph,0.3651579846285226
Tika,189.tar_1610.00540.gz_cartcrys_finish_v2_black.pdf,23,paragraph,0.38069705093833783
PyMuPDF,189.tar_1610.00540.gz_cartcrys_finish_v2_black.pdf,23,paragraph,0.3782696177062374
Tika,209.tar_1610.09785.gz_IEEE_TCOM_rev_v6_black.pdf,33,paragraph,0.12340710932260222
PyMuPDF,209.tar_1610.09785.gz_IEEE_TCOM_rev_v6_black.pdf,33,paragraph,0.12145214521452147
Tika,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,91,paragraph,0.2698220064724919
PyMuPDF,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,91,paragraph,0.26583801122694467
Tika,200.tar_1610.05729.gz_ieee_tec_voronoi_map_elites_black.pdf,7,paragraph,0.5308822398277055
PyMuPDF,200.tar_1610.05729.gz_ieee_tec_voronoi_map_elites_black.pdf,7,paragraph,0.5312019674146942
Tika,199.tar_1610.05345.gz_LogTwistedDiffSpinHyp_black.pdf,37,paragraph,0.32533045589425413
PyMuPDF,199.tar_1610.05345.gz_LogTwistedDiffSpinHyp_black.pdf,37,paragraph,0.3260458839406208
Tika,197.tar_1610.04144.gz_Mtheoryomega_black.pdf,61,paragraph,0.3838498720500427
PyMuPDF,197.tar_1610.04144.gz_Mtheoryomega_black.pdf,61,paragraph,0.37979683972911965
Tika,207.tar_1610.09030.gz_directEntDisc0_black.pdf,7,paragraph,0.3397486252945798
PyMuPDF,207.tar_1610.09030.gz_directEntDisc0_black.pdf,7,paragraph,0.33921141272042804
Tika,193.tar_1610.02393.gz_IKMM170531_arXiv_black.pdf,14,paragraph,0.30567945286946185
PyMuPDF,193.tar_1610.02393.gz_IKMM170531_arXiv_black.pdf,14,paragraph,0.3132754342431763
Tika,188.tar_1610.00305.gz_NSBH_black.pdf,5,paragraph,0.2773691042838598
PyMuPDF,188.tar_1610.00305.gz_NSBH_black.pdf,5,paragraph,0.2765036780614453
Tika,189.tar_1610.00821.gz_Breakdown_in_Hyperbolicity_Post_galley_proof_Version_1_black.pdf,31,paragraph,0.023302074452969633
PyMuPDF,189.tar_1610.00821.gz_Breakdown_in_Hyperbolicity_Post_galley_proof_Version_1_black.pdf,31,paragraph,0.023249220300538696
Tika,207.tar_1610.08702.gz_OsetTari_black.pdf,14,paragraph,0.35511942232919835
PyMuPDF,207.tar_1610.08702.gz_OsetTari_black.pdf,14,paragraph,0.3581206067332593
Tika,201.tar_1610.06142.gz_StableModes2016PoP_black.pdf,8,paragraph,0.2990922121356904
PyMuPDF,201.tar_1610.06142.gz_StableModes2016PoP_black.pdf,8,paragraph,0.29707714422616194
Tika,197.tar_1610.04357.gz_TVSensitivity_revision_Sep2017_black.pdf,6,paragraph,0.36926108374384237
PyMuPDF,197.tar_1610.04357.gz_TVSensitivity_revision_Sep2017_black.pdf,6,paragraph,0.3678431372549019
Tika,197.tar_1610.04233.gz_EESG_PRD2.1_black.pdf,12,paragraph,0.3452282157676349
PyMuPDF,197.tar_1610.04233.gz_EESG_PRD2.1_black.pdf,12,paragraph,0.3436596447748865
Tika,192.tar_1610.01993.gz_reputation_paper_20161007_black.pdf,2,paragraph,0.3684331268639596
PyMuPDF,192.tar_1610.01993.gz_reputation_paper_20161007_black.pdf,2,paragraph,0.36709440879926675
Tika,197.tar_1610.04253.gz_ENT_Perfect_Final_Version_Acta-2_black.pdf,39,paragraph,0.04317221961520417
PyMuPDF,197.tar_1610.04253.gz_ENT_Perfect_Final_Version_Acta-2_black.pdf,39,paragraph,0.04269141531322504
Tika,193.tar_1610.02473.gz_FCH_black.pdf,1,paragraph,0.3733096874307249
PyMuPDF,193.tar_1610.02473.gz_FCH_black.pdf,1,paragraph,0.3746823746823747
Tika,190.tar_1610.01106.gz_Highly_Connected_Even-Cycle_and_Even-Cut_Matroids_Version2_black.pdf,31,paragraph,0.39334402566158777
PyMuPDF,190.tar_1610.01106.gz_Highly_Connected_Even-Cycle_and_Even-Cut_Matroids_Version2_black.pdf,31,paragraph,0.3927565392354125
Tika,194.tar_1610.02894.gz_LOS_black.pdf,28,paragraph,0.3777335984095428
PyMuPDF,194.tar_1610.02894.gz_LOS_black.pdf,28,paragraph,0.37554585152838427
Tika,193.tar_1610.02465.gz_submission_black.pdf,2,paragraph,0.3151714419915453
PyMuPDF,193.tar_1610.02465.gz_submission_black.pdf,2,paragraph,0.33679785122036665
Tika,197.tar_1610.04164.gz_Ac_QSHE_black.pdf,1,paragraph,0.34364427259545677
PyMuPDF,197.tar_1610.04164.gz_Ac_QSHE_black.pdf,1,paragraph,0.3451530920973012
Tika,202.tar_1610.06523.gz_main_black.pdf,14,paragraph,0.29337349397590357
PyMuPDF,202.tar_1610.06523.gz_main_black.pdf,14,paragraph,0.29466706839409457
Tika,207.tar_1610.09023.gz_chemistry_black.pdf,23,paragraph,0.0015197568389058347
PyMuPDF,207.tar_1610.09023.gz_chemistry_black.pdf,23,paragraph,0.0015082956259426794
Tika,188.tar_1610.00295.gz_1dmagnetoelasticity22Dec16_black.pdf,5,paragraph,0.43425768722882474
PyMuPDF,188.tar_1610.00295.gz_1dmagnetoelasticity22Dec16_black.pdf,5,paragraph,0.436521411054518
Tika,190.tar_1610.01000.gz_RealTimeWindPowerForecast_-_Hal_black.pdf,4,paragraph,0.3659020107618238
PyMuPDF,190.tar_1610.01000.gz_RealTimeWindPowerForecast_-_Hal_black.pdf,4,paragraph,0.36481900452488686
Tika,210.tar_1610.10039.gz_DELTORORUIZ_black.pdf,14,paragraph,0.4162933930571108
PyMuPDF,210.tar_1610.10039.gz_DELTORORUIZ_black.pdf,14,paragraph,0.41615427613191724
Tika,200.tar_1610.05509.gz_manuscript.rev_black.pdf,23,paragraph,0.315087524312309
PyMuPDF,200.tar_1610.05509.gz_manuscript.rev_black.pdf,23,paragraph,0.2965050732807215
Tika,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,40,paragraph,0.34875228241022527
PyMuPDF,197.tar_1610.04147.gz_Shock_scattering_copy_black.pdf,40,paragraph,0.34594594594594597
Tika,196.tar_1610.03853.gz_ms_rev_black.pdf,9,paragraph,0.29792597685344335
PyMuPDF,196.tar_1610.03853.gz_ms_rev_black.pdf,9,paragraph,0.29778948574046493
Tika,202.tar_1610.06716.gz_NCspaces-v16_10Jan2017_black.pdf,6,paragraph,0.36179577464788737
PyMuPDF,202.tar_1610.06716.gz_NCspaces-v16_10Jan2017_black.pdf,6,paragraph,0.36023869346733667
Tika,189.tar_1610.00731.gz_eccv2016submission_black.pdf,13,paragraph,0.36818352764197065
PyMuPDF,189.tar_1610.00731.gz_eccv2016submission_black.pdf,13,paragraph,0.36773829667230684
Tika,197.tar_1610.04354.gz_GlattliPssb_black.pdf,0,paragraph,0.38328338328338324
PyMuPDF,197.tar_1610.04354.gz_GlattliPssb_black.pdf,0,paragraph,0.38190286094477716
Tika,190.tar_1610.01093.gz_nls-deux-bulles-2_black.pdf,3,paragraph,0.28307813113466823
PyMuPDF,190.tar_1610.01093.gz_nls-deux-bulles-2_black.pdf,3,paragraph,0.2847100175746924
Tika,195.tar_1610.03501.gz_IntersectingDefects_black.pdf,16,paragraph,0.3391619927416694
PyMuPDF,195.tar_1610.03501.gz_IntersectingDefects_black.pdf,16,paragraph,0.33366045142296374
Tika,203.tar_1610.06925.gz_Discrete_Toda_v4.0_arXiv_v2_black.pdf,25,paragraph,0.3206790851214336
PyMuPDF,203.tar_1610.06925.gz_Discrete_Toda_v4.0_arXiv_v2_black.pdf,25,paragraph,0.3444530643910008
Tika,188.tar_1610.00332.gz_roughvol_main_v77_black.pdf,27,paragraph,0.3437789727424439
PyMuPDF,188.tar_1610.00332.gz_roughvol_main_v77_black.pdf,27,paragraph,0.34317343173431736
Tika,191.tar_1610.01694.gz_Acoustics_in_IGA_black.pdf,13,paragraph,0.442080378250591
PyMuPDF,191.tar_1610.01694.gz_Acoustics_in_IGA_black.pdf,13,paragraph,0.44011799410029495
Tika,190.tar_1610.01284.gz_bn_time_tilted_fields_black.pdf,7,paragraph,0.3275635669093948
PyMuPDF,190.tar_1610.01284.gz_bn_time_tilted_fields_black.pdf,7,paragraph,0.32937262357414454
Tika,194.tar_1610.02835.gz_linear_summation_volterra_black.pdf,29,paragraph,0.3121457489878543
PyMuPDF,194.tar_1610.02835.gz_linear_summation_volterra_black.pdf,29,paragraph,0.3145388642770841
Tika,190.tar_1610.01298.gz_tclctoqrw-Hugo_black.pdf,6,paragraph,0.3732421132649183
PyMuPDF,190.tar_1610.01298.gz_tclctoqrw-Hugo_black.pdf,6,paragraph,0.3711262282690854
Tika,208.tar_1610.09137.gz_bremspratt_black.pdf,4,paragraph,0.37341860141804534
PyMuPDF,208.tar_1610.09137.gz_bremspratt_black.pdf,4,paragraph,0.37326292384658144
Tika,193.tar_1610.02324.gz_hj-ineq_black.pdf,1,paragraph,0.31651267472162997
PyMuPDF,193.tar_1610.02324.gz_hj-ineq_black.pdf,1,paragraph,0.31565720030158334
Tika,197.tar_1610.04323.gz_Competing_Levy_Particles__19__black.pdf,2,paragraph,0.38474700562209724
PyMuPDF,197.tar_1610.04323.gz_Competing_Levy_Particles__19__black.pdf,2,paragraph,0.3819784524975514
Tika,209.tar_1610.09706.gz_BK-1_black.pdf,18,paragraph,0.3673161153904244
PyMuPDF,209.tar_1610.09706.gz_BK-1_black.pdf,18,paragraph,0.365014400485069
Tika,193.tar_1610.02588.gz_IPF_v1_black.pdf,12,paragraph,0.303477344573235
PyMuPDF,193.tar_1610.02588.gz_IPF_v1_black.pdf,12,paragraph,0.30273684210526314
Tika,191.tar_1610.01759.gz_vector_nematicons_rev_black.pdf,0,paragraph,0.37263004375303843
PyMuPDF,191.tar_1610.01759.gz_vector_nematicons_rev_black.pdf,0,paragraph,0.37089940685147077
Tika,207.tar_1610.08752.gz_elasticity_black.pdf,0,paragraph,0.40413122721749695
PyMuPDF,207.tar_1610.08752.gz_elasticity_black.pdf,0,paragraph,0.4035787691935679
Tika,203.tar_1610.07015.gz_epjc-2-1arXiv_black.pdf,4,paragraph,0.4227532817233255
PyMuPDF,203.tar_1610.07015.gz_epjc-2-1arXiv_black.pdf,4,paragraph,0.43199731678685227
Tika,200.tar_1610.05818.gz_Higher_ord_Yepez_FewBS_Rev1_black.pdf,29,paragraph,0.0007429420505201278
PyMuPDF,200.tar_1610.05818.gz_Higher_ord_Yepez_FewBS_Rev1_black.pdf,29,paragraph,0.0007421150278292999
Tika,199.tar_1610.05335.gz_Lorenz_SOS_black.pdf,2,paragraph,0.34142831444504407
PyMuPDF,199.tar_1610.05335.gz_Lorenz_SOS_black.pdf,2,paragraph,0.34028027308659714
Tika,201.tar_1610.05939.gz_Szabo-CIMP-EKP-final_black.pdf,33,paragraph,0.40467205750224616
PyMuPDF,201.tar_1610.05939.gz_Szabo-CIMP-EKP-final_black.pdf,33,paragraph,0.40457878733679126
Tika,196.tar_1610.03689.gz_updated_3_pdf_paper_black.pdf,0,paragraph,0.3127272727272727
PyMuPDF,196.tar_1610.03689.gz_updated_3_pdf_paper_black.pdf,0,paragraph,0.315136476426799
Tika,193.tar_1610.02578.gz_itpaper_arvix_black.pdf,7,paragraph,0.2836827711941659
PyMuPDF,193.tar_1610.02578.gz_itpaper_arvix_black.pdf,7,paragraph,0.2811651890718292
Tika,201.tar_1610.06213.gz_ms_May15_black.pdf,8,paragraph,0.1594202898550725
PyMuPDF,201.tar_1610.06213.gz_ms_May15_black.pdf,8,paragraph,0.15760869565217392
Tika,203.tar_1610.07043.gz_main_black.pdf,1,paragraph,0.9534643226473629
PyMuPDF,203.tar_1610.07043.gz_main_black.pdf,1,paragraph,0.9607167470709855
Tika,194.tar_1610.02837.gz_red_black.pdf,16,paragraph,0.3730758466274839
PyMuPDF,194.tar_1610.02837.gz_red_black.pdf,16,paragraph,0.37100805331852266
Tika,209.tar_1610.09651.gz_genericuniqueness-forarxiv-v2_black.pdf,1,paragraph,0.35635123614663256
PyMuPDF,209.tar_1610.09651.gz_genericuniqueness-forarxiv-v2_black.pdf,1,paragraph,0.35868786706775535
Tika,203.tar_1610.06940.gz_main_black.pdf,17,paragraph,0.3845469111625423
PyMuPDF,203.tar_1610.06940.gz_main_black.pdf,17,paragraph,0.3855036418546811
Tika,197.tar_1610.04166.gz_b_black.pdf,4,paragraph,0.5229427792915531
PyMuPDF,197.tar_1610.04166.gz_b_black.pdf,4,paragraph,0.5248799650807507
Tika,199.tar_1610.05297.gz_ACMI_RSI_ARXIVE_10-14-2016_black.pdf,18,paragraph,0.0007601672367920287
PyMuPDF,199.tar_1610.05297.gz_ACMI_RSI_ARXIVE_10-14-2016_black.pdf,18,paragraph,0.0007577192650123266
Tika,199.tar_1610.05235.gz_paper_black.pdf,12,paragraph,0.06459054209919259
PyMuPDF,199.tar_1610.05235.gz_paper_black.pdf,12,paragraph,0.06417112299465245
Tika,194.tar_1610.02874.gz_paper_black.pdf,21,paragraph,0.4064422728917843
PyMuPDF,194.tar_1610.02874.gz_paper_black.pdf,21,paragraph,0.40441309459215047
Tika,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,7,paragraph,0.3883979152503966
PyMuPDF,203.tar_1610.07068.gz_170516-1007-R--BaKr1_black.pdf,7,paragraph,0.3860045146726862
Tika,208.tar_1610.09122.gz_sfactor_black.pdf,18,paragraph,0.37317436661698955
PyMuPDF,208.tar_1610.09122.gz_sfactor_black.pdf,18,paragraph,0.3728004771846108
Tika,209.tar_1610.09965.gz_GoldieMaller_black.pdf,14,paragraph,0.3345724907063197
PyMuPDF,209.tar_1610.09965.gz_GoldieMaller_black.pdf,14,paragraph,0.3335652980746926
Tika,192.tar_1610.01972.gz_Choice_Delay_black.pdf,0,paragraph,0.23599137931034478
PyMuPDF,192.tar_1610.01972.gz_Choice_Delay_black.pdf,0,paragraph,0.23644251626898055
Tika,202.tar_1610.06790.gz_TruestochasticRosembrock_black.pdf,7,paragraph,0.3243925528557905
PyMuPDF,202.tar_1610.06790.gz_TruestochasticRosembrock_black.pdf,7,paragraph,0.3235757003462386
Tika,202.tar_1610.06748.gz_Approx_Hahnpolynome_black.pdf,26,paragraph,0.17985074626865669
PyMuPDF,202.tar_1610.06748.gz_Approx_Hahnpolynome_black.pdf,26,paragraph,0.17733627667402502
Tika,197.tar_1610.04183.gz_LAYERS-jfm_black.pdf,27,paragraph,0.41419101399459857
PyMuPDF,197.tar_1610.04183.gz_LAYERS-jfm_black.pdf,27,paragraph,0.41394495412844035
Tika,191.tar_1610.01687.gz_sampled_fp_arxiv_black.pdf,10,paragraph,0.31953549353811583
PyMuPDF,191.tar_1610.01687.gz_sampled_fp_arxiv_black.pdf,10,paragraph,0.31985018726591763
Tika,197.tar_1610.04496.gz_KineticSchrodingerRevised_black.pdf,10,paragraph,0.30603448275862066
PyMuPDF,197.tar_1610.04496.gz_KineticSchrodingerRevised_black.pdf,10,paragraph,0.3039383561643835
Tika,208.tar_1610.09418.gz_Hahn2_black.pdf,6,paragraph,0.37339942172655927
PyMuPDF,208.tar_1610.09418.gz_Hahn2_black.pdf,6,paragraph,0.3731404958677686
Tika,209.tar_1610.09934.gz_manuscript_revised_black.pdf,14,paragraph,0.35678601165695256
PyMuPDF,209.tar_1610.09934.gz_manuscript_revised_black.pdf,14,paragraph,0.3558689340522605
Tika,195.tar_1610.03464.gz_ObliqueCollisionsWSU-AJP_black.pdf,20,paragraph,0.08319870759289173
PyMuPDF,195.tar_1610.03464.gz_ObliqueCollisionsWSU-AJP_black.pdf,20,paragraph,0.08303103587263194
Tika,207.tar_1610.09020.gz_arxiv-robust-ntw-localization_black.pdf,1,paragraph,0.6252957233848954
PyMuPDF,207.tar_1610.09020.gz_arxiv-robust-ntw-localization_black.pdf,1,paragraph,0.6270801127580249
Tika,198.tar_1610.04680.gz_D-article-MI-arxiv_black.pdf,4,paragraph,0.41639072847682124
PyMuPDF,198.tar_1610.04680.gz_D-article-MI-arxiv_black.pdf,4,paragraph,0.4154449721247161
Tika,197.tar_1610.04502.gz_d-scan_gen_proj_arxiv_black.pdf,0,paragraph,0.39981963024199607
PyMuPDF,197.tar_1610.04502.gz_d-scan_gen_proj_arxiv_black.pdf,0,paragraph,0.39993963175369757
Tika,209.tar_1610.09901.gz_text21_black.pdf,14,paragraph,0.23529411764705885
PyMuPDF,209.tar_1610.09901.gz_text21_black.pdf,14,paragraph,0.22133660331085225
Tika,198.tar_1610.04764.gz_main_black.pdf,15,paragraph,0.0021857923497267963
PyMuPDF,198.tar_1610.04764.gz_main_black.pdf,15,paragraph,0.0021540118470652204
Tika,195.tar_1610.03123.gz_Main_black.pdf,37,paragraph,0.36271529888551163
PyMuPDF,195.tar_1610.03123.gz_Main_black.pdf,37,paragraph,0.3617379589087235
Tika,200.tar_1610.05761.gz_MNRAS_LMC_final_black.pdf,21,paragraph,0.4210526315789474
PyMuPDF,200.tar_1610.05761.gz_MNRAS_LMC_final_black.pdf,21,paragraph,0.4215636177823199
Tika,198.tar_1610.04539.gz_IntJNonlinMech_5_bib_black.pdf,26,paragraph,0.3052427184466019
PyMuPDF,198.tar_1610.04539.gz_IntJNonlinMech_5_bib_black.pdf,26,paragraph,0.3046511627906976
Tika,194.tar_1610.02749.gz_acl2012_black.pdf,6,paragraph,0.37757437070938216
PyMuPDF,194.tar_1610.02749.gz_acl2012_black.pdf,6,paragraph,0.3777160594674073
Tika,200.tar_1610.05687.gz_OmegaWhite_Followup_revised_clean_black.pdf,12,paragraph,0.22738320280853358
PyMuPDF,200.tar_1610.05687.gz_OmegaWhite_Followup_revised_clean_black.pdf,12,paragraph,0.25079702444208296
Tika,195.tar_1610.03242.gz_hhcl_arxix_black.pdf,12,paragraph,0.5839299920445505
PyMuPDF,195.tar_1610.03242.gz_hhcl_arxix_black.pdf,12,paragraph,0.5827395091053048
Tika,201.tar_1610.06027.gz_arxiv_black.pdf,8,paragraph,0.3448604817553064
PyMuPDF,201.tar_1610.06027.gz_arxiv_black.pdf,8,paragraph,0.3428977946407399
Tika,189.tar_1610.00686.gz_Isotopies-46_black.pdf,37,paragraph,0.25045927740355167
PyMuPDF,189.tar_1610.00686.gz_Isotopies-46_black.pdf,37,paragraph,0.24915824915824913
Tika,199.tar_1610.05354.gz_MRC_ArXiv_black.pdf,7,paragraph,0.37056232184503757
PyMuPDF,199.tar_1610.05354.gz_MRC_ArXiv_black.pdf,7,paragraph,0.36802878437419684
Tika,208.tar_1610.09443.gz_Local_coordinate_systems_on_quantum_flag_manifolds_black.pdf,23,paragraph,0.29391504018369685
PyMuPDF,208.tar_1610.09443.gz_Local_coordinate_systems_on_quantum_flag_manifolds_black.pdf,23,paragraph,0.29200000000000004
Tika,196.tar_1610.03831.gz_lmsd_convergence_black.pdf,3,paragraph,0.3653660109642051
PyMuPDF,196.tar_1610.03831.gz_lmsd_convergence_black.pdf,3,paragraph,0.3640753259295027
Tika,199.tar_1610.05344.gz_bvecsimple_black.pdf,9,paragraph,0.28549734244495073
PyMuPDF,199.tar_1610.05344.gz_bvecsimple_black.pdf,9,paragraph,0.28474576271186436
Tika,207.tar_1610.08910.gz_Perfect_Memory_Context_Trees_black.pdf,9,paragraph,0.33174825174825173
PyMuPDF,207.tar_1610.08910.gz_Perfect_Memory_Context_Trees_black.pdf,9,paragraph,0.3293262510483646
Tika,197.tar_1610.04352.gz_Au+p_black.pdf,6,paragraph,0.34397273008986673
PyMuPDF,197.tar_1610.04352.gz_Au+p_black.pdf,6,paragraph,0.3422808378588053
Tika,199.tar_1610.05373.gz_ms_black.pdf,12,paragraph,0.3319967923015237
