Tool,ID,Page,Label,SpatialDist
PyMuPDF,160.tar_1510.02190.gz_smalld_black.pdf,5,paragraph,0.28496174589238676
Tika,174.tar_1510.08957.gz_QRNGNPJ59_black.pdf,8,paragraph,0.4153039185436594
PyMuPDF,174.tar_1510.08957.gz_QRNGNPJ59_black.pdf,8,paragraph,0.41517581739666876
Tika,159.tar_1510.01757.gz_fuzzy_did_black.pdf,37,paragraph,0.33157663592446196
PyMuPDF,159.tar_1510.01757.gz_fuzzy_did_black.pdf,37,paragraph,0.3291748741518931
Tika,161.tar_1510.02789.gz_partial_eval_black.pdf,0,paragraph,0.29974349578600223
PyMuPDF,161.tar_1510.02789.gz_partial_eval_black.pdf,0,paragraph,0.2983870967741936
Tika,168.tar_1510.06463.gz_rm1_black.pdf,12,paragraph,0.3547169811320755
PyMuPDF,168.tar_1510.06463.gz_rm1_black.pdf,12,paragraph,0.3603971962616822
Tika,171.tar_1510.07551.gz_160212arxiv_black.pdf,3,paragraph,0.35093780848963474
PyMuPDF,171.tar_1510.07551.gz_160212arxiv_black.pdf,3,paragraph,0.3449113432110761
Tika,156.tar_1510.00233.gz_paper_black.pdf,0,paragraph,0.4380952380952381
PyMuPDF,156.tar_1510.00233.gz_paper_black.pdf,0,paragraph,0.4399505673519829
Tika,174.tar_1510.09177.gz_2LXO_v22_black.pdf,0,paragraph,0.3763854859409637
PyMuPDF,174.tar_1510.09177.gz_2LXO_v22_black.pdf,0,paragraph,0.375790213064856
Tika,160.tar_1510.02612.gz_pointwise-05-10-2015_black.pdf,25,paragraph,0.3472517103090351
PyMuPDF,160.tar_1510.02612.gz_pointwise-05-10-2015_black.pdf,25,paragraph,0.344908493664946
Tika,157.tar_1510.00644.gz_nckroneckerJul15_black.pdf,2,paragraph,0.4033417524771712
PyMuPDF,157.tar_1510.00644.gz_nckroneckerJul15_black.pdf,2,paragraph,0.40380878352118155
Tika,171.tar_1510.07711.gz_Digits_black.pdf,17,paragraph,0.022929936305732496
PyMuPDF,171.tar_1510.07711.gz_Digits_black.pdf,17,paragraph,0.021748222501045546
Tika,174.tar_1510.08964.gz_agbfast_black.pdf,3,paragraph,0.8336673346693386
PyMuPDF,174.tar_1510.08964.gz_agbfast_black.pdf,3,paragraph,0.838903743315508
Tika,168.tar_1510.06406.gz_ms_black.pdf,6,paragraph,0.030349681108423142
PyMuPDF,168.tar_1510.06406.gz_ms_black.pdf,6,paragraph,0.03053772958619163
Tika,170.tar_1510.07423.gz_scale_ellipse_extended_black.pdf,19,paragraph,0.27839506172839507
PyMuPDF,170.tar_1510.07423.gz_scale_ellipse_extended_black.pdf,19,paragraph,0.2768759571209802
Tika,156.tar_1510.00500.gz_Paper_Extinction_ILS_20150926_black.pdf,0,paragraph,0.16629809818664312
PyMuPDF,156.tar_1510.00500.gz_Paper_Extinction_ILS_20150926_black.pdf,0,paragraph,0.166958041958042
Tika,156.tar_1510.00112.gz_paramcompl_black.pdf,17,paragraph,0.35073068893528186
PyMuPDF,156.tar_1510.00112.gz_paramcompl_black.pdf,17,paragraph,0.34944097024824716
Tika,161.tar_1510.03131.gz_PN_spheroid_black.pdf,33,paragraph,0.3341940243452601
PyMuPDF,161.tar_1510.03131.gz_PN_spheroid_black.pdf,33,paragraph,0.3320533918449442
Tika,159.tar_1510.01877.gz_Kuridze_et_al_art_black.pdf,12,paragraph,0.001190476190476204
PyMuPDF,159.tar_1510.01877.gz_Kuridze_et_al_art_black.pdf,12,paragraph,0.0011943863839951518
Tika,157.tar_1510.01044.gz_borgstrom15sorted_black.pdf,20,paragraph,0.3673306772908366
PyMuPDF,157.tar_1510.01044.gz_borgstrom15sorted_black.pdf,20,paragraph,0.36664899257688227
Tika,157.tar_1510.00844.gz_M104253_black.pdf,22,paragraph,0.2633928571428571
PyMuPDF,157.tar_1510.00844.gz_M104253_black.pdf,22,paragraph,0.2641083521444695
Tika,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,18,paragraph,0.38558372133126406
PyMuPDF,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,18,paragraph,0.3841127922971114
Tika,157.tar_1510.00522.gz_pp_waves_april_2017_black.pdf,10,paragraph,0.3941773606588776
PyMuPDF,157.tar_1510.00522.gz_pp_waves_april_2017_black.pdf,10,paragraph,0.39241233952864535
Tika,159.tar_1510.01795.gz_knot-review_black.pdf,31,paragraph,0.35607276618512573
PyMuPDF,159.tar_1510.01795.gz_knot-review_black.pdf,31,paragraph,0.3558117710148814
Tika,171.tar_1510.07893.gz_EquivKthy_black.pdf,0,paragraph,0.37660893055776257
PyMuPDF,171.tar_1510.07893.gz_EquivKthy_black.pdf,0,paragraph,0.37680240849310725
Tika,160.tar_1510.02684.gz_tesler-full-new_black.pdf,23,paragraph,0.35133482779702463
PyMuPDF,160.tar_1510.02684.gz_tesler-full-new_black.pdf,23,paragraph,0.35172413793103446
Tika,168.tar_1510.06699.gz_ewgt-paper-submit2_black.pdf,15,paragraph,0.40308849732726193
PyMuPDF,168.tar_1510.06699.gz_ewgt-paper-submit2_black.pdf,15,paragraph,0.40240536277602523
Tika,173.tar_1510.08633.gz_bern-10-16-2015_black.pdf,26,paragraph,0.3299884214588961
PyMuPDF,173.tar_1510.08633.gz_bern-10-16-2015_black.pdf,26,paragraph,0.32746748278500376
Tika,170.tar_1510.07332.gz_Submission10252015_black.pdf,27,paragraph,0.3265962333486449
PyMuPDF,170.tar_1510.07332.gz_Submission10252015_black.pdf,27,paragraph,0.32153459693994063
Tika,169.tar_1510.07129.gz_hdcp_black.pdf,3,paragraph,0.37512537612838515
PyMuPDF,169.tar_1510.07129.gz_hdcp_black.pdf,3,paragraph,0.37512537612838515
Tika,173.tar_1510.08562.gz_incr_grad_newton-v3_black.pdf,1,paragraph,0.35121107266435986
PyMuPDF,173.tar_1510.08562.gz_incr_grad_newton-v3_black.pdf,1,paragraph,0.34852856318522796
Tika,160.tar_1510.02436.gz_Hessenberg_varieties_for_the_minimal_nilpotent_orbit_black.pdf,15,paragraph,0.31576503366612485
PyMuPDF,160.tar_1510.02436.gz_Hessenberg_varieties_for_the_minimal_nilpotent_orbit_black.pdf,15,paragraph,0.31312427409988386
Tika,162.tar_1510.03455.gz_sponge-theory_rect_black.pdf,1,paragraph,0.4234737020125148
PyMuPDF,162.tar_1510.03455.gz_sponge-theory_rect_black.pdf,1,paragraph,0.421718236236405
Tika,157.tar_1510.00679.gz_paperV022916_black.pdf,0,paragraph,0.06510969568294414
PyMuPDF,157.tar_1510.00679.gz_paperV022916_black.pdf,0,paragraph,0.06501766784452301
Tika,159.tar_1510.01701.gz_SLightA_2016_v1_black.pdf,1,paragraph,0.3173032673722963
PyMuPDF,159.tar_1510.01701.gz_SLightA_2016_v1_black.pdf,1,paragraph,0.31947000368052997
Tika,171.tar_1510.07856.gz_Revised3_black.pdf,55,paragraph,0.35470085470085466
PyMuPDF,171.tar_1510.07856.gz_Revised3_black.pdf,55,paragraph,0.35423006695070003
Tika,157.tar_1510.01048.gz_SPA_3147_Long_black.pdf,9,paragraph,0.37398079362203296
PyMuPDF,157.tar_1510.01048.gz_SPA_3147_Long_black.pdf,9,paragraph,0.37073170731707317
Tika,159.tar_1510.01844.gz_Linear_Bounds_between_Contraction_Coefficients_for_f-Divergences_2_black.pdf,11,paragraph,0.360229827629278
PyMuPDF,159.tar_1510.01844.gz_Linear_Bounds_between_Contraction_Coefficients_for_f-Divergences_2_black.pdf,11,paragraph,0.3544461003477397
Tika,157.tar_1510.01010.gz_MainFileS_black.pdf,3,paragraph,0.25599232981783315
PyMuPDF,157.tar_1510.01010.gz_MainFileS_black.pdf,3,paragraph,0.25509554140127394
Tika,166.tar_1510.05580.gz_arxiv_submission_black.pdf,2,paragraph,0.4189696349368816
PyMuPDF,166.tar_1510.05580.gz_arxiv_submission_black.pdf,2,paragraph,0.4193181818181818
Tika,157.tar_1510.00554.gz_second_black.pdf,3,paragraph,0.3346839546191248
PyMuPDF,157.tar_1510.00554.gz_second_black.pdf,3,paragraph,0.3372517227401703
Tika,173.tar_1510.08513.gz_paper_black.pdf,19,paragraph,0.0013596193065941976
PyMuPDF,173.tar_1510.08513.gz_paper_black.pdf,19,paragraph,0.0013614703880190859
Tika,156.tar_1510.00503.gz_PF_WCGO15_black.pdf,15,paragraph,0.3453093812375249
PyMuPDF,156.tar_1510.00503.gz_PF_WCGO15_black.pdf,15,paragraph,0.3430934656741108
Tika,172.tar_1510.08445.gz_ClusterSam14_black.pdf,9,paragraph,0.01993265993265993
PyMuPDF,172.tar_1510.08445.gz_ClusterSam14_black.pdf,9,paragraph,0.02019929975760846
Tika,173.tar_1510.08671.gz_TK_MCRT_Part2_v5_black.pdf,3,paragraph,0.2597891566265061
PyMuPDF,173.tar_1510.08671.gz_TK_MCRT_Part2_v5_black.pdf,3,paragraph,0.2597891566265061
Tika,169.tar_1510.07025.gz_final_singlefile_consider_arxiv_black.pdf,10,paragraph,0.0007245064299945625
PyMuPDF,169.tar_1510.07025.gz_final_singlefile_consider_arxiv_black.pdf,10,paragraph,0.0007264802034144679
Tika,168.tar_1510.06527.gz_Spectrum_Sensing_under_HW_constrains_Journal_v5_black.pdf,16,paragraph,0.1584905660377359
PyMuPDF,168.tar_1510.06527.gz_Spectrum_Sensing_under_HW_constrains_Journal_v5_black.pdf,16,paragraph,0.15903307888040716
Tika,169.tar_1510.07141.gz_integergrid_black.pdf,27,paragraph,0.34164705882352947
PyMuPDF,169.tar_1510.07141.gz_integergrid_black.pdf,27,paragraph,0.34433285509325684
Tika,167.tar_1510.06150.gz_report_black.pdf,14,paragraph,0.011052777010223877
PyMuPDF,167.tar_1510.06150.gz_report_black.pdf,14,paragraph,0.01103448275862064
Tika,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,13,paragraph,0.3133890268683676
PyMuPDF,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,13,paragraph,0.31105139402082627
Tika,168.tar_1510.06759.gz_higuchi_draft_22_10_black.pdf,7,paragraph,0.39966866846137916
PyMuPDF,168.tar_1510.06759.gz_higuchi_draft_22_10_black.pdf,7,paragraph,0.39991737244370995
Tika,174.tar_1510.09095.gz_thesis_arXiv_black.pdf,76,paragraph,0.3713323713323713
PyMuPDF,174.tar_1510.09095.gz_thesis_arXiv_black.pdf,76,paragraph,0.3709625839462744
Tika,156.tar_1510.00084.gz_quda10.1_black.pdf,8,paragraph,0.3207079646017699
PyMuPDF,156.tar_1510.00084.gz_quda10.1_black.pdf,8,paragraph,0.32884479092841956
Tika,160.tar_1510.02279.gz_stb_black.pdf,2,paragraph,0.4130863224280647
PyMuPDF,160.tar_1510.02279.gz_stb_black.pdf,2,paragraph,0.4140655867246148
Tika,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,1,paragraph,0.3163304149219643
PyMuPDF,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,1,paragraph,0.3173459715639811
Tika,158.tar_1510.01613.gz_HM10_black.pdf,12,paragraph,0.3784570596797671
PyMuPDF,158.tar_1510.01613.gz_HM10_black.pdf,12,paragraph,0.3791377361537219
Tika,173.tar_1510.08942.gz_manuscript_black.pdf,8,paragraph,0.38326520798268815
PyMuPDF,173.tar_1510.08942.gz_manuscript_black.pdf,8,paragraph,0.38097537421535493
Tika,167.tar_1510.06323.gz_step-1_black.pdf,70,paragraph,0.31456761462565297
PyMuPDF,167.tar_1510.06323.gz_step-1_black.pdf,70,paragraph,0.3041312628186347
Tika,159.tar_1510.01890.gz_Acciaio_Larsson_revision_black.pdf,25,paragraph,0.3573283858998144
PyMuPDF,159.tar_1510.01890.gz_Acciaio_Larsson_revision_black.pdf,25,paragraph,0.355885078776645
Tika,161.tar_1510.03222.gz_DemonPaper-arxivrev_black.pdf,3,paragraph,0.4411812961443806
PyMuPDF,161.tar_1510.03222.gz_DemonPaper-arxivrev_black.pdf,3,paragraph,0.440655737704918
Tika,172.tar_1510.08130.gz_manuscript_black.pdf,3,paragraph,0.37780985770261905
PyMuPDF,172.tar_1510.08130.gz_manuscript_black.pdf,3,paragraph,0.37867874048158057
Tika,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,7,paragraph,0.025487853444842726
PyMuPDF,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,7,paragraph,0.028406569019085594
Tika,168.tar_1510.06859.gz_genLF4_black.pdf,2,paragraph,0.39186691312384475
PyMuPDF,168.tar_1510.06859.gz_genLF4_black.pdf,2,paragraph,0.3920929284695333
Tika,168.tar_1510.06646.gz_khalifa15a_black.pdf,7,paragraph,0.3248272195640617
PyMuPDF,168.tar_1510.06646.gz_khalifa15a_black.pdf,7,paragraph,0.3224435590969456
Tika,173.tar_1510.08508.gz_Keator_FunctionalConnectivity_black.pdf,24,paragraph,0.18946301925025325
PyMuPDF,173.tar_1510.08508.gz_Keator_FunctionalConnectivity_black.pdf,24,paragraph,0.18895643363728468
Tika,171.tar_1510.07930.gz_draft-MISO-Topology-full-version-revised_black.pdf,1,paragraph,0.354066985645933
PyMuPDF,171.tar_1510.07930.gz_draft-MISO-Topology-full-version-revised_black.pdf,1,paragraph,0.3538638102524867
Tika,173.tar_1510.08812.gz_sl2_black.pdf,4,paragraph,0.3832876712328767
PyMuPDF,173.tar_1510.08812.gz_sl2_black.pdf,4,paragraph,0.3823609969871268
Tika,162.tar_1510.03780.gz_categ-good-aecs_black.pdf,56,paragraph,0.3451035781544256
PyMuPDF,162.tar_1510.03780.gz_categ-good-aecs_black.pdf,56,paragraph,0.34269530328062303
Tika,157.tar_1510.00777.gz_writeup_black.pdf,3,paragraph,0.42074808844802647
PyMuPDF,157.tar_1510.00777.gz_writeup_black.pdf,3,paragraph,0.4245694127412326
Tika,158.tar_1510.01334.gz_manuscript_black.pdf,4,paragraph,0.35608035577365443
PyMuPDF,158.tar_1510.01334.gz_manuscript_black.pdf,4,paragraph,0.3557736543474927
Tika,169.tar_1510.07068.gz_ecrmoi1115_black.pdf,16,paragraph,0.3364950316169828
PyMuPDF,169.tar_1510.07068.gz_ecrmoi1115_black.pdf,16,paragraph,0.3339350180505416
Tika,174.tar_1510.08972.gz_main_black.pdf,20,paragraph,0.3250728862973762
PyMuPDF,174.tar_1510.08972.gz_main_black.pdf,20,paragraph,0.3179148311306902
Tika,162.tar_1510.03831.gz_Moseley_LES_black.pdf,3,paragraph,0.41601392515230634
PyMuPDF,162.tar_1510.03831.gz_Moseley_LES_black.pdf,3,paragraph,0.4120712114633087
Tika,174.tar_1510.09041.gz_ADMM_postprocessing_black.pdf,4,paragraph,0.3849118299661334
PyMuPDF,174.tar_1510.09041.gz_ADMM_postprocessing_black.pdf,4,paragraph,0.37937856394739905
Tika,162.tar_1510.03289.gz_kaehler_black.pdf,1,paragraph,0.37535583570557135
PyMuPDF,162.tar_1510.03289.gz_kaehler_black.pdf,1,paragraph,0.3732953388968044
Tika,166.tar_1510.05709.gz_Lowtemp_black.pdf,6,paragraph,0.391304347826087
PyMuPDF,166.tar_1510.05709.gz_Lowtemp_black.pdf,6,paragraph,0.3916286318601804
Tika,159.tar_1510.02019.gz_productfinal_black.pdf,18,paragraph,0.058620689655172385
PyMuPDF,159.tar_1510.02019.gz_productfinal_black.pdf,18,paragraph,0.05816937553464498
Tika,174.tar_1510.09079.gz_prior_TAC_black.pdf,4,paragraph,0.402701758472109
PyMuPDF,174.tar_1510.09079.gz_prior_TAC_black.pdf,4,paragraph,0.4043101428906067
Tika,171.tar_1510.07611.gz_Teff_for_DeepLearning_black.pdf,5,paragraph,0.4071237073918039
PyMuPDF,171.tar_1510.07611.gz_Teff_for_DeepLearning_black.pdf,5,paragraph,0.4068575806915047
Tika,173.tar_1510.08769.gz_JAP_YAG_NW2ndsubmitreal_black.pdf,3,paragraph,0.40844266970907017
PyMuPDF,173.tar_1510.08769.gz_JAP_YAG_NW2ndsubmitreal_black.pdf,3,paragraph,0.4088062250901499
Tika,160.tar_1510.02639.gz_priceofconnectivity_black.pdf,10,paragraph,0.35266084193804603
PyMuPDF,160.tar_1510.02639.gz_priceofconnectivity_black.pdf,10,paragraph,0.3524054642645021
Tika,159.tar_1510.02064.gz_ACSwitch_black.pdf,1,paragraph,0.32503485361481776
PyMuPDF,159.tar_1510.02064.gz_ACSwitch_black.pdf,1,paragraph,0.3199037883343355
Tika,156.tar_1510.00331.gz_jair_fukuda_black.pdf,8,paragraph,0.41456413355491767
PyMuPDF,156.tar_1510.00331.gz_jair_fukuda_black.pdf,8,paragraph,0.41467834491090305
Tika,159.tar_1510.01946.gz_MASdraft2015_black.pdf,10,paragraph,0.40101064789749147
PyMuPDF,159.tar_1510.01946.gz_MASdraft2015_black.pdf,10,paragraph,0.3997835107342594
Tika,171.tar_1510.07727.gz_apr2017forarxiv_black.pdf,10,paragraph,0.35970561177552896
PyMuPDF,171.tar_1510.07727.gz_apr2017forarxiv_black.pdf,10,paragraph,0.3637194425405529
Tika,160.tar_1510.02627.gz_jjankowska_zidziaszek_black.pdf,0,paragraph,0.37970743853096794
PyMuPDF,160.tar_1510.02627.gz_jjankowska_zidziaszek_black.pdf,0,paragraph,0.3778501628664495
Tika,157.tar_1510.00779.gz_MCNN2_revise_black.pdf,3,paragraph,0.3013780707010186
PyMuPDF,157.tar_1510.00779.gz_MCNN2_revise_black.pdf,3,paragraph,0.2950721153846153
Tika,162.tar_1510.03618.gz_iau_v6_black.pdf,4,paragraph,0.9657092614302463
PyMuPDF,162.tar_1510.03618.gz_iau_v6_black.pdf,4,paragraph,0.9768803043605502
Tika,169.tar_1510.06973.gz_SR_arxiv_v1_black.pdf,1,paragraph,0.4040161846246066
PyMuPDF,169.tar_1510.06973.gz_SR_arxiv_v1_black.pdf,1,paragraph,0.403472014366956
Tika,174.tar_1510.09129.gz_paper_penta3st_black.pdf,9,paragraph,0.19726310353730953
PyMuPDF,174.tar_1510.09129.gz_paper_penta3st_black.pdf,9,paragraph,0.15331564986737406
Tika,174.tar_1510.08965.gz_racetubeexperiments_for_arXiv_black.pdf,13,paragraph,0.004313000616142943
PyMuPDF,174.tar_1510.08965.gz_racetubeexperiments_for_arXiv_black.pdf,13,paragraph,0.004339739615623017
Tika,171.tar_1510.07703.gz_Manuscript_double_black.pdf,8,paragraph,0.3268305718866917
PyMuPDF,171.tar_1510.07703.gz_Manuscript_double_black.pdf,8,paragraph,0.3220049862222805
Tika,174.tar_1510.09025.gz_socialmedia_black.pdf,11,paragraph,0.4216095795043164
PyMuPDF,174.tar_1510.09025.gz_socialmedia_black.pdf,11,paragraph,0.4200166343221514
Tika,168.tar_1510.06429.gz_Semisimple_dehn_function_rev2_black.pdf,8,paragraph,0.6107366953288403
PyMuPDF,168.tar_1510.06429.gz_Semisimple_dehn_function_rev2_black.pdf,8,paragraph,0.608554160855416
Tika,168.tar_1510.06443.gz_Ibra2015__4__black.pdf,16,paragraph,0.2983461601440969
PyMuPDF,168.tar_1510.06443.gz_Ibra2015__4__black.pdf,16,paragraph,0.3034117257369991
Tika,159.tar_1510.01966.gz_procs_black.pdf,5,paragraph,0.46011754827875734
PyMuPDF,159.tar_1510.01966.gz_procs_black.pdf,5,paragraph,0.45068027210884354
Tika,169.tar_1510.07133.gz_2Groupoid-Arxiv-v0_black.pdf,3,paragraph,0.35533950133291514
PyMuPDF,169.tar_1510.07133.gz_2Groupoid-Arxiv-v0_black.pdf,3,paragraph,0.3571875
Tika,162.tar_1510.03632.gz_GAFA-2011.10.18_black.pdf,6,paragraph,0.3878048780487805
PyMuPDF,162.tar_1510.03632.gz_GAFA-2011.10.18_black.pdf,6,paragraph,0.3891525423728814
Tika,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,4,paragraph,0.35219194312796204
PyMuPDF,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,4,paragraph,0.3493040293040293
Tika,171.tar_1510.07642.gz_lv_final_arxiv_black.pdf,12,paragraph,0.2603623727972202
PyMuPDF,171.tar_1510.07642.gz_lv_final_arxiv_black.pdf,12,paragraph,0.25966646077825817
Tika,157.tar_1510.00564.gz_MagicSTS_ArXiV_black.pdf,19,paragraph,0.34330554193231977
PyMuPDF,157.tar_1510.00564.gz_MagicSTS_ArXiV_black.pdf,19,paragraph,0.34371169404265756
Tika,159.tar_1510.01989.gz_VERCEeScience2015-shareableArXiv_black.pdf,7,paragraph,0.42016941026050825
PyMuPDF,159.tar_1510.01989.gz_VERCEeScience2015-shareableArXiv_black.pdf,7,paragraph,0.421010296010296
Tika,159.tar_1510.02082.gz_nlets_black.pdf,21,paragraph,0.3512974051896208
PyMuPDF,159.tar_1510.02082.gz_nlets_black.pdf,21,paragraph,0.3506205673758865
Tika,160.tar_1510.02224.gz_QDE1-2017-9-1-PRE_black.pdf,21,paragraph,0.3301331681635182
PyMuPDF,160.tar_1510.02224.gz_QDE1-2017-9-1-PRE_black.pdf,21,paragraph,0.3242079360196863
Tika,157.tar_1510.01127.gz_main_black.pdf,7,paragraph,0.35394456289978676
PyMuPDF,157.tar_1510.01127.gz_main_black.pdf,7,paragraph,0.34985422740524785
Tika,167.tar_1510.06353.gz_landscape_black.pdf,5,paragraph,0.3808025177025964
PyMuPDF,167.tar_1510.06353.gz_landscape_black.pdf,5,paragraph,0.3835509647242253
Tika,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,14,paragraph,0.3502698678578075
PyMuPDF,163.tar_1510.04008.gz_arxiv_resub_nonlinearfriction_black.pdf,14,paragraph,0.3422695556371649
Tika,157.tar_1510.00939.gz_LJKLP15_Sept23_black.pdf,7,paragraph,0.3326530612244898
PyMuPDF,157.tar_1510.00939.gz_LJKLP15_Sept23_black.pdf,7,paragraph,0.3321771067129157
Tika,168.tar_1510.06391.gz_ZSM_Wallstrom_MaaneliP1B_black.pdf,13,paragraph,0.38808637379002237
PyMuPDF,168.tar_1510.06391.gz_ZSM_Wallstrom_MaaneliP1B_black.pdf,13,paragraph,0.38639053254437866
Tika,168.tar_1510.06822.gz_160720-ZhouLong-3bd-Euler-solution_black.pdf,43,paragraph,0.001253525540582956
PyMuPDF,168.tar_1510.06822.gz_160720-ZhouLong-3bd-Euler-solution_black.pdf,43,paragraph,0.0012480499219968521
Tika,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,0,paragraph,0.020182907600126185
PyMuPDF,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,0,paragraph,0.020702634880803004
Tika,167.tar_1510.06198.gz_EP_galaxy_black.pdf,26,paragraph,0.3222170032879286
PyMuPDF,167.tar_1510.06198.gz_EP_galaxy_black.pdf,26,paragraph,0.32217279325684856
Tika,168.tar_1510.06407.gz_WJ_MNRAS_Hansen_black.pdf,6,paragraph,0.42336354481369587
PyMuPDF,168.tar_1510.06407.gz_WJ_MNRAS_Hansen_black.pdf,6,paragraph,0.42291813513241366
Tika,163.tar_1510.03965.gz_coercivite-arxiv_black.pdf,13,paragraph,0.324681038275407
PyMuPDF,163.tar_1510.03965.gz_coercivite-arxiv_black.pdf,13,paragraph,0.3231270358306189
Tika,167.tar_1510.06264.gz_20decPasquadaRochanewfinale_EPJC_black.pdf,4,paragraph,0.34894358527553904
PyMuPDF,167.tar_1510.06264.gz_20decPasquadaRochanewfinale_EPJC_black.pdf,4,paragraph,0.34603854389721633
Tika,173.tar_1510.08840.gz_CPV_pMSSM_arXiv_v2_black.pdf,25,paragraph,0.0022396416573347722
PyMuPDF,173.tar_1510.08840.gz_CPV_pMSSM_arXiv_v2_black.pdf,25,paragraph,0.0022870211549457053
Tika,171.tar_1510.07934.gz_main_text_black.pdf,5,paragraph,0.3907838265190874
PyMuPDF,171.tar_1510.07934.gz_main_text_black.pdf,5,paragraph,0.3900067827266561
Tika,162.tar_1510.03371.gz_BuLe-final1_black.pdf,1,paragraph,0.29669306008383783
PyMuPDF,162.tar_1510.03371.gz_BuLe-final1_black.pdf,1,paragraph,0.2970662970662971
Tika,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,0,paragraph,0.2864875314131065
PyMuPDF,168.tar_1510.06546.gz_Syrotyuk_done_black.pdf,0,paragraph,0.25676500508646993
Tika,168.tar_1510.06859.gz_genLF4_black.pdf,5,paragraph,0.35712677324926817
PyMuPDF,168.tar_1510.06859.gz_genLF4_black.pdf,5,paragraph,0.35722259432909126
Tika,161.tar_1510.03222.gz_DemonPaper-arxivrev_black.pdf,4,paragraph,0.435700398111286
PyMuPDF,161.tar_1510.03222.gz_DemonPaper-arxivrev_black.pdf,4,paragraph,0.4351123855332532
Tika,166.tar_1510.05620.gz_MFLimit_Hawkes_v2_black.pdf,3,paragraph,0.37551719218148094
PyMuPDF,166.tar_1510.05620.gz_MFLimit_Hawkes_v2_black.pdf,3,paragraph,0.37582354626181613
Tika,161.tar_1510.02879.gz_iclr2017_conference_black.pdf,14,paragraph,0.05030071077091307
PyMuPDF,161.tar_1510.02879.gz_iclr2017_conference_black.pdf,14,paragraph,0.05027322404371588
