Tool,ID,Page,Label,SpatialDist
Tika,51.tar_1603.06513.gz_CCCC_black.pdf,28,paragraph,0.38948159278737793
PyMuPDF,51.tar_1603.06513.gz_CCCC_black.pdf,28,paragraph,0.3912127595546193
Tika,37.tar_1603.00437.gz_tex_file_black.pdf,25,paragraph,0.002560819462227926
PyMuPDF,37.tar_1603.00437.gz_tex_file_black.pdf,25,paragraph,0.0027008777852802267
Tika,56.tar_1603.09261.gz_survey_black.pdf,17,paragraph,0.35539629005059026
PyMuPDF,56.tar_1603.09261.gz_survey_black.pdf,17,paragraph,0.3577577157253832
Tika,"53.tar_1603.07718.gz_Gordon-Sarney,_Totaro_s_Question_for_Tori_of_Low_Rank_black.pdf",10,paragraph,0.3231833910034602
PyMuPDF,"53.tar_1603.07718.gz_Gordon-Sarney,_Totaro_s_Question_for_Tori_of_Low_Rank_black.pdf",10,paragraph,0.3218232044198895
Tika,40.tar_1603.01895.gz_VoterModel_black.pdf,22,paragraph,0.2856015779092702
PyMuPDF,40.tar_1603.01895.gz_VoterModel_black.pdf,22,paragraph,0.2799534703373401
Tika,38.tar_1603.00661.gz_FEM_converg_arxiv_black.pdf,8,paragraph,0.34712002029941647
PyMuPDF,38.tar_1603.00661.gz_FEM_converg_arxiv_black.pdf,8,paragraph,0.34677419354838707
Tika,41.tar_1603.02057.gz_Koch_Lengler_GIRGBootstrapPercolation_ArXiv_black.pdf,19,paragraph,0.3370348139255702
PyMuPDF,41.tar_1603.02057.gz_Koch_Lengler_GIRGBootstrapPercolation_ArXiv_black.pdf,19,paragraph,0.335880149812734
Tika,39.tar_1603.01277.gz_jcap_2_black.pdf,17,paragraph,0.34542974079126876
PyMuPDF,39.tar_1603.01277.gz_jcap_2_black.pdf,17,paragraph,0.34005918751681463
Tika,37.tar_1603.00178.gz_Final-manuscriptFeb29_black.pdf,13,paragraph,0.439089145307873
PyMuPDF,37.tar_1603.00178.gz_Final-manuscriptFeb29_black.pdf,13,paragraph,0.43758879642784654
Tika,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black.pdf,28,paragraph,0.3497804184965125
PyMuPDF,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black.pdf,28,paragraph,0.3467284904688304
Tika,38.tar_1603.00570.gz_perm3_black.pdf,13,paragraph,0.2800142500890631
PyMuPDF,38.tar_1603.00570.gz_perm3_black.pdf,13,paragraph,0.27817745803357313
Tika,39.tar_1603.01009.gz_gtV2_black.pdf,31,paragraph,0.3394091766184789
PyMuPDF,39.tar_1603.01009.gz_gtV2_black.pdf,31,paragraph,0.32711864406779667
Tika,37.tar_1603.00412.gz_SplInterPaper_black.pdf,13,paragraph,0.3849703361898484
PyMuPDF,37.tar_1603.00412.gz_SplInterPaper_black.pdf,13,paragraph,0.37940199335548175
Tika,56.tar_1603.09064.gz_semisup_black.pdf,7,paragraph,0.2101917930419269
PyMuPDF,56.tar_1603.09064.gz_semisup_black.pdf,7,paragraph,0.20931140228603284
Tika,39.tar_1603.01240.gz_gnrII_revised_black.pdf,12,paragraph,0.3567516075256013
PyMuPDF,39.tar_1603.01240.gz_gnrII_revised_black.pdf,12,paragraph,0.35795454545454547
Tika,48.tar_1603.05136.gz_accele-M-0829-arxiv_black.pdf,17,paragraph,0.4540574676349858
PyMuPDF,48.tar_1603.05136.gz_accele-M-0829-arxiv_black.pdf,17,paragraph,0.45208070617906687
Tika,54.tar_1603.08298.gz_vs_black.pdf,14,paragraph,0.2729658792650919
PyMuPDF,54.tar_1603.08298.gz_vs_black.pdf,14,paragraph,0.27314510833880506
Tika,56.tar_1603.09269.gz_WillmoreIndex_black.pdf,26,paragraph,0.2702830188679245
PyMuPDF,56.tar_1603.09269.gz_WillmoreIndex_black.pdf,26,paragraph,0.2331820057779612
Tika,39.tar_1603.01154.gz_cafeb_12bis_black.pdf,3,paragraph,0.359428182437032
PyMuPDF,39.tar_1603.01154.gz_cafeb_12bis_black.pdf,3,paragraph,0.35880175025244027
Tika,50.tar_1603.06279.gz_AdS-CFT-Pressure-v2.1_black.pdf,16,paragraph,0.2884615384615384
PyMuPDF,50.tar_1603.06279.gz_AdS-CFT-Pressure-v2.1_black.pdf,16,paragraph,0.28484541307653316
Tika,56.tar_1603.09189.gz_paper45_black.pdf,41,paragraph,0.32688533781889545
PyMuPDF,56.tar_1603.09189.gz_paper45_black.pdf,41,paragraph,0.3269876819708847
Tika,53.tar_1603.07517.gz_homocline1_black.pdf,67,paragraph,0.3621738277418089
PyMuPDF,53.tar_1603.07517.gz_homocline1_black.pdf,67,paragraph,0.36125756688146843
Tika,39.tar_1603.01136.gz_ml_nc_pap_arxiv_black.pdf,2,paragraph,0.28099519130252987
PyMuPDF,39.tar_1603.01136.gz_ml_nc_pap_arxiv_black.pdf,2,paragraph,0.27924371493870764
Tika,55.tar_1603.08658.gz_Padmanabhan_forweb_black.pdf,7,paragraph,0.39881204921510394
PyMuPDF,55.tar_1603.08658.gz_Padmanabhan_forweb_black.pdf,7,paragraph,0.396529834955565
Tika,48.tar_1603.05470.gz_Main_black.pdf,0,paragraph,0.36408399710354816
PyMuPDF,48.tar_1603.05470.gz_Main_black.pdf,0,paragraph,0.3638205499276411
Tika,56.tar_1603.09254.gz_arXiv_201603_lod_01_black.pdf,10,paragraph,0.2964001870032726
PyMuPDF,56.tar_1603.09254.gz_arXiv_201603_lod_01_black.pdf,10,paragraph,0.29472209248014947
Tika,49.tar_1603.05736.gz_code_construction_black.pdf,15,paragraph,0.0007127583749108623
PyMuPDF,49.tar_1603.05736.gz_code_construction_black.pdf,15,paragraph,0.0007082152974504652
Tika,44.tar_1603.03698.gz_end-periodic_sw_black.pdf,46,paragraph,0.36271432021250904
PyMuPDF,44.tar_1603.03698.gz_end-periodic_sw_black.pdf,46,paragraph,0.36165577342047933
Tika,43.tar_1603.02951.gz_fixed-9_black.pdf,17,paragraph,0.3544857768052516
PyMuPDF,43.tar_1603.02951.gz_fixed-9_black.pdf,17,paragraph,0.35187861271676296
Tika,51.tar_1603.06549.gz_RunRoaringBitmap_black.pdf,15,paragraph,0.40651352137249197
PyMuPDF,51.tar_1603.06549.gz_RunRoaringBitmap_black.pdf,15,paragraph,0.41746411483253587
Tika,54.tar_1603.08315.gz_ShrinakgePrinciple_black.pdf,7,paragraph,0.28073916133617627
PyMuPDF,54.tar_1603.08315.gz_ShrinakgePrinciple_black.pdf,7,paragraph,0.27672955974842767
Tika,55.tar_1603.08591.gz_GaussExp_black.pdf,4,paragraph,0.39745916515426494
PyMuPDF,55.tar_1603.08591.gz_GaussExp_black.pdf,4,paragraph,0.399879190576865
Tika,45.tar_1603.04150.gz_RH_black.pdf,0,paragraph,0.4296344225169848
PyMuPDF,45.tar_1603.04150.gz_RH_black.pdf,0,paragraph,0.42781784906879106
Tika,41.tar_1603.02172.gz_Bhuiyan_done_black.pdf,5,paragraph,0.32270657124268054
PyMuPDF,41.tar_1603.02172.gz_Bhuiyan_done_black.pdf,5,paragraph,0.32379713914174246
Tika,49.tar_1603.05798.gz_maj_black.pdf,0,paragraph,0.37958818263205013
PyMuPDF,49.tar_1603.05798.gz_maj_black.pdf,0,paragraph,0.37888040712468196
Tika,42.tar_1603.02435.gz_2-component_mixture_black.pdf,15,paragraph,0.37877442273534634
PyMuPDF,42.tar_1603.02435.gz_2-component_mixture_black.pdf,15,paragraph,0.3756637168141593
Tika,48.tar_1603.05183.gz_coloringexpandersM13_black.pdf,32,paragraph,0.31216797369086763
PyMuPDF,48.tar_1603.05183.gz_coloringexpandersM13_black.pdf,32,paragraph,0.3069207622868606
Tika,38.tar_1603.00562.gz_negative_correlated_black.pdf,11,paragraph,0.384287317620651
PyMuPDF,38.tar_1603.00562.gz_negative_correlated_black.pdf,11,paragraph,0.37931813050349966
Tika,49.tar_1603.05669.gz_pulsars_astroph_black.pdf,2,paragraph,0.492438108082073
PyMuPDF,49.tar_1603.05669.gz_pulsars_astroph_black.pdf,2,paragraph,0.4945510656765358
Tika,40.tar_1603.01918.gz_paper_black.pdf,0,paragraph,0.3929277399516802
PyMuPDF,40.tar_1603.01918.gz_paper_black.pdf,0,paragraph,0.3927161035541904
Tika,41.tar_1603.02115.gz_Paper_black.pdf,0,paragraph,0.4019251336898396
PyMuPDF,41.tar_1603.02115.gz_Paper_black.pdf,0,paragraph,0.401967072909985
Tika,46.tar_1603.04348.gz_201706OptimalApproximationFPKarxiv_black.pdf,15,paragraph,0.3955119214586255
PyMuPDF,46.tar_1603.04348.gz_201706OptimalApproximationFPKarxiv_black.pdf,15,paragraph,0.39572754333741905
Tika,52.tar_1603.07026.gz_gluing0321-3_black.pdf,12,paragraph,0.3539456662354463
PyMuPDF,52.tar_1603.07026.gz_gluing0321-3_black.pdf,12,paragraph,0.3542798034652185
Tika,37.tar_1603.00019.gz_CG16_black.pdf,2,paragraph,0.37705479452054796
PyMuPDF,37.tar_1603.00019.gz_CG16_black.pdf,2,paragraph,0.37662337662337664
Tika,57.tar_1603.09636.gz_VoicingTransfsAndLinRepOfUTTs3_ArXiv_black.pdf,38,paragraph,0.3404991351618483
PyMuPDF,57.tar_1603.09636.gz_VoicingTransfsAndLinRepOfUTTs3_ArXiv_black.pdf,38,paragraph,0.3348082595870207
Tika,53.tar_1603.07678.gz_NJP-revised_further4_black.pdf,12,paragraph,0.3558967201674808
PyMuPDF,53.tar_1603.07678.gz_NJP-revised_further4_black.pdf,12,paragraph,0.3564321871181707
Tika,51.tar_1603.06561.gz_eo-arxiv-v2_black.pdf,5,paragraph,0.34451365596550076
PyMuPDF,51.tar_1603.06561.gz_eo-arxiv-v2_black.pdf,5,paragraph,0.3482352941176471
Tika,39.tar_1603.01394.gz_DiasGamII_black.pdf,27,paragraph,0.3156654888103651
PyMuPDF,39.tar_1603.01394.gz_DiasGamII_black.pdf,27,paragraph,0.31683168316831684
Tika,51.tar_1603.06528.gz_Statha_black.pdf,0,paragraph,0.3773990480577307
PyMuPDF,51.tar_1603.06528.gz_Statha_black.pdf,0,paragraph,0.37632264990032205
Tika,52.tar_1603.07263.gz_main_black.pdf,4,paragraph,0.3988158172975259
PyMuPDF,52.tar_1603.07263.gz_main_black.pdf,4,paragraph,0.3978063699641426
Tika,43.tar_1603.03041.gz_FL_NematicTransition7_black.pdf,40,paragraph,0.3557993730407523
PyMuPDF,43.tar_1603.03041.gz_FL_NematicTransition7_black.pdf,40,paragraph,0.3558441558441558
Tika,57.tar_1603.09746.gz_paper_black.pdf,16,paragraph,0.4070037520100053
PyMuPDF,57.tar_1603.09746.gz_paper_black.pdf,16,paragraph,0.40592381122312426
Tika,39.tar_1603.01370.gz_COMS-soumis_black.pdf,5,paragraph,0.3663853727144866
PyMuPDF,39.tar_1603.01370.gz_COMS-soumis_black.pdf,5,paragraph,0.36523574947220266
Tika,39.tar_1603.00996.gz_Cooperative_28_black.pdf,6,paragraph,0.0
PyMuPDF,39.tar_1603.00996.gz_Cooperative_28_black.pdf,6,paragraph,0.0
Tika,38.tar_1603.00709.gz_TRGeneration_black.pdf,17,paragraph,0.32187938288920054
PyMuPDF,38.tar_1603.00709.gz_TRGeneration_black.pdf,17,paragraph,0.3205892669238864
Tika,46.tar_1603.04427.gz_Draftv3_black.pdf,18,paragraph,0.3802573968422449
PyMuPDF,46.tar_1603.04427.gz_Draftv3_black.pdf,18,paragraph,0.3804218066056506
Tika,48.tar_1603.05486.gz_main_black.pdf,13,paragraph,0.34063981042654035
PyMuPDF,48.tar_1603.05486.gz_main_black.pdf,13,paragraph,0.33929363085562286
Tika,57.tar_1603.09455.gz_kawauchi_takeda_arxiv2016_black.pdf,7,paragraph,0.32552826956025127
PyMuPDF,57.tar_1603.09455.gz_kawauchi_takeda_arxiv2016_black.pdf,7,paragraph,0.32309442548350403
Tika,41.tar_1603.02341.gz_iros2004_black.pdf,0,paragraph,0.3959789138163541
PyMuPDF,41.tar_1603.02341.gz_iros2004_black.pdf,0,paragraph,0.3941356139279169
Tika,53.tar_1603.07498.gz_P44_CompInterface_black.pdf,15,paragraph,0.34609250398724084
PyMuPDF,53.tar_1603.07498.gz_P44_CompInterface_black.pdf,15,paragraph,0.3461841070023604
Tika,50.tar_1603.06113.gz_2player_arxiv_black.pdf,20,paragraph,0.36287534121929027
PyMuPDF,50.tar_1603.06113.gz_2player_arxiv_black.pdf,20,paragraph,0.3623554913294798
Tika,40.tar_1603.01903.gz_Noneq_arxiv_black.pdf,12,paragraph,0.32772472335910263
PyMuPDF,40.tar_1603.01903.gz_Noneq_arxiv_black.pdf,12,paragraph,0.33038167938931295
Tika,51.tar_1603.06539.gz_findex2_black.pdf,7,paragraph,0.3818688275512788
PyMuPDF,51.tar_1603.06539.gz_findex2_black.pdf,7,paragraph,0.3804484756865709
Tika,42.tar_1603.02644.gz_16-374_black.pdf,18,paragraph,0.3726353977714434
PyMuPDF,42.tar_1603.02644.gz_16-374_black.pdf,18,paragraph,0.3747412008281574
Tika,37.tar_1603.00284.gz_RPCA_oneFile_black.pdf,12,paragraph,0.3750658472344161
PyMuPDF,37.tar_1603.00284.gz_RPCA_oneFile_black.pdf,12,paragraph,0.37777777777777777
Tika,50.tar_1603.06282.gz_NeoriKlilH_Dissertation_Full_arxiv_black.pdf,11,paragraph,0.35437665782493366
PyMuPDF,50.tar_1603.06282.gz_NeoriKlilH_Dissertation_Full_arxiv_black.pdf,11,paragraph,0.34610303830911493
Tika,54.tar_1603.08258.gz_draft_black.pdf,9,paragraph,0.4009463073441679
PyMuPDF,54.tar_1603.08258.gz_draft_black.pdf,9,paragraph,0.40028738581545725
Tika,53.tar_1603.07433.gz_tifs-final_black.pdf,7,paragraph,0.3218467714954835
PyMuPDF,53.tar_1603.07433.gz_tifs-final_black.pdf,7,paragraph,0.3210315695864828
Tika,48.tar_1603.05182.gz_CC_black.pdf,4,paragraph,0.43637733953020974
PyMuPDF,48.tar_1603.05182.gz_CC_black.pdf,4,paragraph,0.43543543543543545
Tika,51.tar_1603.06724.gz_fewbosonsjltpv4_black.pdf,1,paragraph,0.37731196054254007
PyMuPDF,51.tar_1603.06724.gz_fewbosonsjltpv4_black.pdf,1,paragraph,0.37689327227897146
Tika,52.tar_1603.07317.gz_junctions_paper_black.pdf,27,paragraph,0.35817157169693176
PyMuPDF,52.tar_1603.07317.gz_junctions_paper_black.pdf,27,paragraph,0.35305164319248833
Tika,53.tar_1603.07679.gz_adsARX-rev_black.pdf,18,paragraph,0.36666666666666664
PyMuPDF,53.tar_1603.07679.gz_adsARX-rev_black.pdf,18,paragraph,0.364715860899067
Tika,49.tar_1603.05621.gz_unfoldingDraft_v7_black.pdf,6,paragraph,0.36248948696383515
PyMuPDF,49.tar_1603.05621.gz_unfoldingDraft_v7_black.pdf,6,paragraph,0.3614709569577936
Tika,54.tar_1603.07987.gz_MissCCP_QE4_black.pdf,10,paragraph,0.4052710094480358
PyMuPDF,54.tar_1603.07987.gz_MissCCP_QE4_black.pdf,10,paragraph,0.406172224987556
Tika,40.tar_1603.01777.gz_EE_luo_20160626-Wu_black.pdf,3,paragraph,0.46080469609881375
PyMuPDF,40.tar_1603.01777.gz_EE_luo_20160626-Wu_black.pdf,3,paragraph,0.46136919315403424
Tika,42.tar_1603.02863.gz_submitted_to_arXiv_LDA_achieve_capacity_black.pdf,46,paragraph,0.30853462157809985
PyMuPDF,42.tar_1603.02863.gz_submitted_to_arXiv_LDA_achieve_capacity_black.pdf,46,paragraph,0.3046067063616421
Tika,56.tar_1603.08925.gz_ResolvingAnInformationLossProblem6_black.pdf,10,paragraph,0.34734997809899254
PyMuPDF,56.tar_1603.08925.gz_ResolvingAnInformationLossProblem6_black.pdf,10,paragraph,0.33874709976798145
Tika,41.tar_1603.02129.gz_zoll_black.pdf,9,paragraph,0.43945701357466066
PyMuPDF,41.tar_1603.02129.gz_zoll_black.pdf,9,paragraph,0.441351888667992
Tika,38.tar_1603.00832.gz_Gas_Power_black.pdf,8,paragraph,0.0002780094523214416
PyMuPDF,38.tar_1603.00832.gz_Gas_Power_black.pdf,8,paragraph,0.00028604118993129645
Tika,38.tar_1603.00692.gz_NuMassHierarchy_black.pdf,3,paragraph,0.3802658256364046
PyMuPDF,38.tar_1603.00692.gz_NuMassHierarchy_black.pdf,3,paragraph,0.38227272727272726
Tika,54.tar_1603.08074.gz_submission_draft_black.pdf,21,paragraph,0.31430253090052973
PyMuPDF,54.tar_1603.08074.gz_submission_draft_black.pdf,21,paragraph,0.309801633605601
Tika,39.tar_1603.00955.gz_technical_report_black.pdf,12,paragraph,0.37751937984496126
PyMuPDF,39.tar_1603.00955.gz_technical_report_black.pdf,12,paragraph,0.37524177949709864
Tika,57.tar_1603.09701.gz_DTG_Journal_July6_black.pdf,10,paragraph,0.3191003911342895
PyMuPDF,57.tar_1603.09701.gz_DTG_Journal_July6_black.pdf,10,paragraph,0.31776913099870296
Tika,48.tar_1603.05186.gz_ElHu-2016_black.pdf,27,paragraph,0.3388413298825404
PyMuPDF,48.tar_1603.05186.gz_ElHu-2016_black.pdf,27,paragraph,0.33658633738299143
Tika,48.tar_1603.05102.gz_PK_black.pdf,28,paragraph,0.25395304264494484
PyMuPDF,48.tar_1603.05102.gz_PK_black.pdf,28,paragraph,0.2483537158984008
Tika,43.tar_1603.03013.gz_two-equations_black.pdf,1,paragraph,0.34893311816388745
PyMuPDF,43.tar_1603.03013.gz_two-equations_black.pdf,1,paragraph,0.34867951463240543
Tika,39.tar_1603.01404.gz_FCFSDesign-MSOM-160304_black.pdf,5,paragraph,0.38906372934697087
PyMuPDF,39.tar_1603.01404.gz_FCFSDesign-MSOM-160304_black.pdf,5,paragraph,0.38958990536277605
Tika,52.tar_1603.07225.gz_Bates-Hybrid_black.pdf,33,paragraph,0.012048192771084274
PyMuPDF,52.tar_1603.07225.gz_Bates-Hybrid_black.pdf,33,paragraph,0.012066365007541435
Tika,41.tar_1603.02190.gz_draft3_black.pdf,8,paragraph,0.40503966402239855
PyMuPDF,41.tar_1603.02190.gz_draft3_black.pdf,8,paragraph,0.4042850489054494
Tika,51.tar_1603.06552.gz_hereditary_KE_collections_black.pdf,12,paragraph,0.3068526379624015
PyMuPDF,51.tar_1603.06552.gz_hereditary_KE_collections_black.pdf,12,paragraph,0.30669895076674736
Tika,46.tar_1603.04334.gz_Manuscript_black.pdf,18,paragraph,0.31417425227568274
PyMuPDF,46.tar_1603.04334.gz_Manuscript_black.pdf,18,paragraph,0.313491031972966
Tika,53.tar_1603.07623.gz_draft_v0610_black.pdf,4,paragraph,0.3012655623006482
PyMuPDF,53.tar_1603.07623.gz_draft_v0610_black.pdf,4,paragraph,0.30095590502621034
Tika,53.tar_1603.07679.gz_adsARX-rev_black.pdf,2,paragraph,0.34552008238928933
PyMuPDF,53.tar_1603.07679.gz_adsARX-rev_black.pdf,2,paragraph,0.34269518165421287
Tika,51.tar_1603.06646.gz_UUDD_submit_black.pdf,2,paragraph,0.31619647715881427
PyMuPDF,51.tar_1603.06646.gz_UUDD_submit_black.pdf,2,paragraph,0.3156688627900316
Tika,44.tar_1603.03690.gz_paper_black.pdf,3,paragraph,0.25982905982905974
PyMuPDF,44.tar_1603.03690.gz_paper_black.pdf,3,paragraph,0.26020804222946753
Tika,57.tar_1603.09709.gz_dCYtilt_black.pdf,6,paragraph,0.3659106070713809
PyMuPDF,57.tar_1603.09709.gz_dCYtilt_black.pdf,6,paragraph,0.36752278376139186
Tika,51.tar_1603.06667.gz_H2Mata_black.pdf,11,paragraph,0.2945576476657209
PyMuPDF,51.tar_1603.06667.gz_H2Mata_black.pdf,11,paragraph,0.2918610679108346
Tika,51.tar_1603.06575.gz_arxiv_black.pdf,17,paragraph,0.9143130684538057
PyMuPDF,51.tar_1603.06575.gz_arxiv_black.pdf,17,paragraph,0.8923227863625215
Tika,42.tar_1603.02867.gz_oicv-duality_black.pdf,10,paragraph,0.3610713555510121
PyMuPDF,42.tar_1603.02867.gz_oicv-duality_black.pdf,10,paragraph,0.36131687242798355
Tika,54.tar_1603.08064.gz_raman_linewidth_4_black.pdf,1,paragraph,0.9896049896049897
PyMuPDF,54.tar_1603.08064.gz_raman_linewidth_4_black.pdf,1,paragraph,0.9916855631141346
Tika,53.tar_1603.07857.gz_main_black.pdf,19,paragraph,0.3954775078181381
PyMuPDF,53.tar_1603.07857.gz_main_black.pdf,19,paragraph,0.3981638076830152
Tika,44.tar_1603.03701.gz_PC_PRA_black.pdf,7,paragraph,0.31551787688905264
PyMuPDF,44.tar_1603.03701.gz_PC_PRA_black.pdf,7,paragraph,0.31529455148889096
Tika,47.tar_1603.04788.gz_paper_black.pdf,11,paragraph,0.34492018499179466
PyMuPDF,47.tar_1603.04788.gz_paper_black.pdf,11,paragraph,0.34221556886227544
Tika,42.tar_1603.02838.gz_Paper_final_NOBF-cit-chamel_black.pdf,6,paragraph,0.42113336173838944
PyMuPDF,42.tar_1603.02838.gz_Paper_final_NOBF-cit-chamel_black.pdf,6,paragraph,0.4209810422511264
Tika,52.tar_1603.06936.gz_PChains_black.pdf,1,paragraph,0.5313148071339693
PyMuPDF,52.tar_1603.06936.gz_PChains_black.pdf,1,paragraph,0.5306545153272577
Tika,53.tar_1603.07628.gz_ITAjournaArxiv_black.pdf,10,paragraph,0.3400211193241816
PyMuPDF,53.tar_1603.07628.gz_ITAjournaArxiv_black.pdf,10,paragraph,0.3343826512766702
Tika,53.tar_1603.07877.gz_Hurder+Rechtman-KuperbergDeformationsV2_black.pdf,16,paragraph,0.3881712062256809
PyMuPDF,53.tar_1603.07877.gz_Hurder+Rechtman-KuperbergDeformationsV2_black.pdf,16,paragraph,0.38504155124653744
Tika,41.tar_1603.02337.gz_oseen59_black.pdf,9,paragraph,0.001585414189457026
PyMuPDF,41.tar_1603.02337.gz_oseen59_black.pdf,9,paragraph,0.001555814858031823
Tika,42.tar_1603.02648.gz_HS_MaslovMorse_black.pdf,19,paragraph,0.37304347826086953
PyMuPDF,42.tar_1603.02648.gz_HS_MaslovMorse_black.pdf,19,paragraph,0.36974425661031646
Tika,38.tar_1603.00504.gz_paperCORRspinSsub_black.pdf,11,paragraph,0.24448034464189547
PyMuPDF,38.tar_1603.00504.gz_paperCORRspinSsub_black.pdf,11,paragraph,0.24885783391561403
Tika,56.tar_1603.09267.gz_vertex9_black.pdf,8,paragraph,0.36324671845700507
PyMuPDF,56.tar_1603.09267.gz_vertex9_black.pdf,8,paragraph,0.3593292520628161
Tika,48.tar_1603.05333.gz_memo_black.pdf,24,paragraph,0.2969043151969981
PyMuPDF,48.tar_1603.05333.gz_memo_black.pdf,24,paragraph,0.2964177007726528
Tika,55.tar_1603.08435.gz_Article_black.pdf,4,paragraph,0.5448275862068965
