Tool,ID,Page,Label,SpatialDist
PyMuPDF,287.tar_1712.03030.gz_wave-diff_final-2_black.pdf,12,paragraph,0.35126023438754217
Tika,279.tar_1712.00140.gz_lhc_black.pdf,42,paragraph,0.38472032742155526
PyMuPDF,279.tar_1712.00140.gz_lhc_black.pdf,42,paragraph,0.38505096262740657
Tika,279.tar_1712.00052.gz_zspace_vector_v10_black.pdf,8,paragraph,0.1992433795712485
PyMuPDF,279.tar_1712.00052.gz_zspace_vector_v10_black.pdf,8,paragraph,0.18753933291378233
Tika,288.tar_1712.03347.gz_Fractional_Thoughts_black.pdf,125,paragraph,0.33642691415313225
PyMuPDF,288.tar_1712.03347.gz_Fractional_Thoughts_black.pdf,125,paragraph,0.3394600804135554
Tika,291.tar_1712.04611.gz_body_black.pdf,0,paragraph,0.30643402399127595
PyMuPDF,291.tar_1712.04611.gz_body_black.pdf,0,paragraph,0.30062858704564094
Tika,298.tar_1712.07619.gz_main_black.pdf,7,paragraph,0.3086447546150383
PyMuPDF,298.tar_1712.07619.gz_main_black.pdf,7,paragraph,0.306912857464535
Tika,283.tar_1712.01723.gz_diagram_black.pdf,24,paragraph,0.3863799283154122
PyMuPDF,283.tar_1712.01723.gz_diagram_black.pdf,24,paragraph,0.3837915030346305
Tika,283.tar_1712.01618.gz_QMgraphs_black.pdf,140,paragraph,0.3751724137931034
PyMuPDF,283.tar_1712.01618.gz_QMgraphs_black.pdf,140,paragraph,0.37278804561541484
Tika,281.tar_1712.01042.gz_pap_black.pdf,4,paragraph,0.3344287158746208
PyMuPDF,281.tar_1712.01042.gz_pap_black.pdf,4,paragraph,0.3340055457524578
Tika,280.tar_1712.00473.gz_main_black.pdf,8,paragraph,0.44127130354675265
PyMuPDF,280.tar_1712.00473.gz_main_black.pdf,8,paragraph,0.44031911629334153
Tika,282.tar_1712.01430.gz_draft5_black.pdf,7,paragraph,0.32573115105983363
PyMuPDF,282.tar_1712.01430.gz_draft5_black.pdf,7,paragraph,0.32124900767398784
Tika,284.tar_1712.01986.gz_Direction-dependent-parameter-estimation-paper-final_black.pdf,17,paragraph,0.10238045081103848
PyMuPDF,284.tar_1712.01986.gz_Direction-dependent-parameter-estimation-paper-final_black.pdf,17,paragraph,0.14696099183550046
Tika,299.tar_1712.07934.gz_G-Sasaki_black.pdf,46,paragraph,0.3845835060091173
PyMuPDF,299.tar_1712.07934.gz_G-Sasaki_black.pdf,46,paragraph,0.3851393188854489
Tika,288.tar_1712.03589.gz_paper_black.pdf,29,paragraph,0.40229286086503385
PyMuPDF,288.tar_1712.03589.gz_paper_black.pdf,29,paragraph,0.40613624544981797
Tika,286.tar_1712.02591.gz_JFM_Spheres_black.pdf,4,paragraph,0.4199939042974703
PyMuPDF,286.tar_1712.02591.gz_JFM_Spheres_black.pdf,4,paragraph,0.41974183750949123
Tika,290.tar_1712.04441.gz_main_black.pdf,18,paragraph,0.09118337244384847
PyMuPDF,290.tar_1712.04441.gz_main_black.pdf,18,paragraph,0.09268454154253561
Tika,281.tar_1712.01082.gz_main_black.pdf,3,paragraph,0.4888771186440678
PyMuPDF,281.tar_1712.01082.gz_main_black.pdf,3,paragraph,0.4841881477544512
Tika,282.tar_1712.01178.gz_main_black.pdf,6,paragraph,0.4033212010919017
PyMuPDF,282.tar_1712.01178.gz_main_black.pdf,6,paragraph,0.40254429804634256
Tika,284.tar_1712.02112.gz_qjrms4doc_black.pdf,9,paragraph,0.41188402338623076
PyMuPDF,284.tar_1712.02112.gz_qjrms4doc_black.pdf,9,paragraph,0.41279694401336997
Tika,296.tar_1712.06704.gz_mtm_kk_black.pdf,16,paragraph,0.20636616107669298
PyMuPDF,296.tar_1712.06704.gz_mtm_kk_black.pdf,16,paragraph,0.20535809584800943
Tika,282.tar_1712.01141.gz_nips_2017_black.pdf,2,paragraph,0.3966480446927374
PyMuPDF,282.tar_1712.01141.gz_nips_2017_black.pdf,2,paragraph,0.3950789878372711
Tika,300.tar_1712.08143.gz_final_revised_black.pdf,5,paragraph,0.3292231812577066
PyMuPDF,300.tar_1712.08143.gz_final_revised_black.pdf,5,paragraph,0.3257315842583249
Tika,286.tar_1712.02869.gz_PSOAPerspectivalKnowledge_black.pdf,39,paragraph,0.26529477196885426
PyMuPDF,286.tar_1712.02869.gz_PSOAPerspectivalKnowledge_black.pdf,39,paragraph,0.2642559109874826
Tika,298.tar_1712.07248.gz_jp-notes-reg-dec-18-17_black.pdf,79,paragraph,0.28976034858387806
PyMuPDF,298.tar_1712.07248.gz_jp-notes-reg-dec-18-17_black.pdf,79,paragraph,0.2880494006538322
Tika,283.tar_1712.01550.gz_ms_black.pdf,14,paragraph,0.3232778027915353
PyMuPDF,283.tar_1712.01550.gz_ms_black.pdf,14,paragraph,0.32591920108942346
Tika,281.tar_1712.01039.gz_egpaper_final_black.pdf,0,paragraph,0.4167755042809462
PyMuPDF,281.tar_1712.01039.gz_egpaper_final_black.pdf,0,paragraph,0.4152799884242512
Tika,298.tar_1712.07594.gz_30_black.pdf,47,paragraph,0.33513027852650495
PyMuPDF,298.tar_1712.07594.gz_30_black.pdf,47,paragraph,0.32808689869208607
Tika,290.tar_1712.04336.gz_Optimal_control_semilinear_black.pdf,10,paragraph,0.33804548248309774
PyMuPDF,290.tar_1712.04336.gz_Optimal_control_semilinear_black.pdf,10,paragraph,0.33571574433326534
Tika,290.tar_1712.04089.gz_kleinian_black.pdf,30,paragraph,0.3375820780224025
PyMuPDF,290.tar_1712.04089.gz_kleinian_black.pdf,30,paragraph,0.32896215811165236
Tika,299.tar_1712.07867.gz_odd4_20_black.pdf,5,paragraph,0.3833052017799601
PyMuPDF,299.tar_1712.07867.gz_odd4_20_black.pdf,5,paragraph,0.3838071693448702
Tika,282.tar_1712.01173.gz_Working-manuscript_black.pdf,12,paragraph,0.003992015968063925
PyMuPDF,282.tar_1712.01173.gz_Working-manuscript_black.pdf,12,paragraph,0.00399600399600402
Tika,285.tar_1712.02306.gz_bare_jrnl_black.pdf,19,paragraph,0.35520246027678115
PyMuPDF,285.tar_1712.02306.gz_bare_jrnl_black.pdf,19,paragraph,0.3353434714210802
Tika,286.tar_1712.02582.gz_paper_black.pdf,0,paragraph,0.2356475300400534
PyMuPDF,286.tar_1712.02582.gz_paper_black.pdf,0,paragraph,0.2335669002335669
Tika,281.tar_1712.00931.gz_CLT_for_LSS_of_deformed_Wigner_matrices_2_black.pdf,51,paragraph,0.2900558659217877
PyMuPDF,281.tar_1712.00931.gz_CLT_for_LSS_of_deformed_Wigner_matrices_2_black.pdf,51,paragraph,0.28496503496503495
Tika,291.tar_1712.04581.gz_arxiv-GD-v1_black.pdf,2,paragraph,0.3178963893249607
PyMuPDF,291.tar_1712.04581.gz_arxiv-GD-v1_black.pdf,2,paragraph,0.31609870740305523
Tika,280.tar_1712.00588.gz_paper_black.pdf,19,paragraph,0.04771893025694809
PyMuPDF,280.tar_1712.00588.gz_paper_black.pdf,19,paragraph,0.046923879040667346
Tika,299.tar_1712.08024.gz_2i_black.pdf,31,paragraph,0.31404620731956656
PyMuPDF,299.tar_1712.08024.gz_2i_black.pdf,31,paragraph,0.3128445987339187
Tika,299.tar_1712.07654.gz_halfindex_black.pdf,40,paragraph,0.34238896075894787
PyMuPDF,299.tar_1712.07654.gz_halfindex_black.pdf,40,paragraph,0.3357664233576642
Tika,287.tar_1712.03101.gz_paper_lipkinv7_black.pdf,10,paragraph,0.370101986044015
PyMuPDF,287.tar_1712.03101.gz_paper_lipkinv7_black.pdf,10,paragraph,0.36805369127516774
Tika,284.tar_1712.01989.gz_galgroups_black.pdf,2,paragraph,0.5480870649151405
PyMuPDF,284.tar_1712.01989.gz_galgroups_black.pdf,2,paragraph,0.5508855911919579
Tika,281.tar_1712.00781.gz_2_dec_17_black.pdf,7,paragraph,0.36520013231888854
PyMuPDF,281.tar_1712.00781.gz_2_dec_17_black.pdf,7,paragraph,0.3671990778857237
Tika,289.tar_1712.04037.gz_preprint_arXiv_black.pdf,14,paragraph,0.5460021905805038
PyMuPDF,289.tar_1712.04037.gz_preprint_arXiv_black.pdf,14,paragraph,0.5475285171102662
Tika,299.tar_1712.07828.gz_Review_2DMaterials_MGurram_ArXiv_black.pdf,10,paragraph,0.24503403250451455
PyMuPDF,299.tar_1712.07828.gz_Review_2DMaterials_MGurram_ArXiv_black.pdf,10,paragraph,0.24444444444444444
Tika,299.tar_1712.07950.gz_SuperCohomology_black.pdf,22,paragraph,0.3789623649531046
PyMuPDF,299.tar_1712.07950.gz_SuperCohomology_black.pdf,22,paragraph,0.37721998579209093
Tika,298.tar_1712.07262.gz_FoldingNet_black.pdf,12,paragraph,0.3866498740554156
PyMuPDF,298.tar_1712.07262.gz_FoldingNet_black.pdf,12,paragraph,0.38735177865612647
Tika,290.tar_1712.04151.gz_sabeeha_jcp_black.pdf,5,paragraph,0.37065637065637064
PyMuPDF,290.tar_1712.04151.gz_sabeeha_jcp_black.pdf,5,paragraph,0.3697617091207889
Tika,288.tar_1712.03448.gz_Cattaneo-Ma-Masatlioglu-Suleymanov_2017_RAM_black.pdf,49,paragraph,0.2818237454100367
PyMuPDF,288.tar_1712.03448.gz_Cattaneo-Ma-Masatlioglu-Suleymanov_2017_RAM_black.pdf,49,paragraph,0.27688998156115546
Tika,280.tar_1712.00623.gz_TMFD_black.pdf,1,paragraph,0.7629094947251527
PyMuPDF,280.tar_1712.00623.gz_TMFD_black.pdf,1,paragraph,0.7656509695290858
Tika,282.tar_1712.01412.gz_dnss_black.pdf,18,paragraph,0.3715716670641545
PyMuPDF,282.tar_1712.01412.gz_dnss_black.pdf,18,paragraph,0.37219302436693735
Tika,289.tar_1712.04021.gz_z4tn-v15_black.pdf,0,paragraph,0.4975504605134235
PyMuPDF,289.tar_1712.04021.gz_z4tn-v15_black.pdf,0,paragraph,0.49701361010476847
Tika,279.tar_1712.00283.gz_New-IS-t-vs23_black.pdf,11,paragraph,0.4059021485891794
PyMuPDF,279.tar_1712.00283.gz_New-IS-t-vs23_black.pdf,11,paragraph,0.40543689320388354
Tika,289.tar_1712.03756.gz_two_way_17_09_17_black.pdf,1,paragraph,0.26123456790123456
PyMuPDF,289.tar_1712.03756.gz_two_way_17_09_17_black.pdf,1,paragraph,0.2542120911793856
Tika,297.tar_1712.07104.gz_hypoelliptic.heat.v7_black.pdf,50,paragraph,0.3231781623202535
PyMuPDF,297.tar_1712.07104.gz_hypoelliptic.heat.v7_black.pdf,50,paragraph,0.32350791717417776
Tika,288.tar_1712.03567.gz_thermal_model_9_black.pdf,2,paragraph,0.4199491740787802
PyMuPDF,288.tar_1712.03567.gz_thermal_model_9_black.pdf,2,paragraph,0.4208408344805676
Tika,289.tar_1712.04000.gz_article_black.pdf,5,paragraph,0.3559790962188748
PyMuPDF,289.tar_1712.04000.gz_article_black.pdf,5,paragraph,0.3556283929120147
Tika,291.tar_1712.04520.gz_bi-dec6_black.pdf,5,paragraph,0.3778097663603145
PyMuPDF,291.tar_1712.04520.gz_bi-dec6_black.pdf,5,paragraph,0.3755129200399246
Tika,288.tar_1712.03468.gz_GoffardLaub_PolynomialApproximationCompoundDistribution_black.pdf,21,paragraph,0.3477600607441154
PyMuPDF,288.tar_1712.03468.gz_GoffardLaub_PolynomialApproximationCompoundDistribution_black.pdf,21,paragraph,0.3453784709014835
Tika,289.tar_1712.03819.gz_FSI-Liisotope-arXiv_black.pdf,6,paragraph,0.39476205685084637
PyMuPDF,289.tar_1712.03819.gz_FSI-Liisotope-arXiv_black.pdf,6,paragraph,0.3937360178970917
Tika,300.tar_1712.08143.gz_final_revised_black.pdf,2,paragraph,0.3387460532250789
PyMuPDF,300.tar_1712.08143.gz_final_revised_black.pdf,2,paragraph,0.33163829316825116
Tika,283.tar_1712.01504.gz_BJL-BuresWasserstein-Final_black.pdf,3,paragraph,0.15884476534296027
PyMuPDF,283.tar_1712.01504.gz_BJL-BuresWasserstein-Final_black.pdf,3,paragraph,0.15384615384615385
Tika,285.tar_1712.02428.gz_arxiv_black.pdf,22,paragraph,0.3557365919891379
PyMuPDF,285.tar_1712.02428.gz_arxiv_black.pdf,22,paragraph,0.3601618705035971
Tika,286.tar_1712.02888.gz_formationofcaustics_black.pdf,5,paragraph,0.33547898523286634
PyMuPDF,286.tar_1712.02888.gz_formationofcaustics_black.pdf,5,paragraph,0.3337091319052988
Tika,297.tar_1712.07183.gz_equation-complex-p-entiere-2017_black.pdf,14,paragraph,0.31698829484340396
PyMuPDF,297.tar_1712.07183.gz_equation-complex-p-entiere-2017_black.pdf,14,paragraph,0.3139351997483486
Tika,289.tar_1712.03824.gz_Manuscript-book_black.pdf,34,paragraph,0.009462365591397912
PyMuPDF,289.tar_1712.03824.gz_Manuscript-book_black.pdf,34,paragraph,0.009429918559794288
Tika,289.tar_1712.03833.gz_waveodd_nosym_black.pdf,33,paragraph,0.2232462877624168
PyMuPDF,289.tar_1712.03833.gz_waveodd_nosym_black.pdf,33,paragraph,0.21864951768488752
Tika,299.tar_1712.07643.gz_ms_black.pdf,6,paragraph,0.3472544470224284
PyMuPDF,299.tar_1712.07643.gz_ms_black.pdf,6,paragraph,0.3472096919706148
Tika,289.tar_1712.03876.gz_Non-singular_BH_17_black.pdf,7,paragraph,0.3737054085155351
PyMuPDF,289.tar_1712.03876.gz_Non-singular_BH_17_black.pdf,7,paragraph,0.3735095532251113
Tika,281.tar_1712.00860.gz_RW_on_free_semigroups_black.pdf,8,paragraph,0.3810143042912874
PyMuPDF,281.tar_1712.00860.gz_RW_on_free_semigroups_black.pdf,8,paragraph,0.3793103448275862
Tika,297.tar_1712.06873.gz_Stein_MWright_black.pdf,16,paragraph,0.014994232987312586
PyMuPDF,297.tar_1712.06873.gz_Stein_MWright_black.pdf,16,paragraph,0.01489971346704877
Tika,297.tar_1712.06968.gz_scatfan_black.pdf,38,paragraph,0.3407917383820998
PyMuPDF,297.tar_1712.06968.gz_scatfan_black.pdf,38,paragraph,0.3362005406733842
Tika,299.tar_1712.07822.gz_geometry_black.pdf,7,paragraph,0.36698469048147325
PyMuPDF,299.tar_1712.07822.gz_geometry_black.pdf,7,paragraph,0.3666446062210456
Tika,281.tar_1712.00931.gz_CLT_for_LSS_of_deformed_Wigner_matrices_2_black.pdf,56,paragraph,0.28155692979265184
PyMuPDF,281.tar_1712.00931.gz_CLT_for_LSS_of_deformed_Wigner_matrices_2_black.pdf,56,paragraph,0.2750877192982456
Tika,298.tar_1712.07531.gz_paper1_black.pdf,3,paragraph,0.41594510700865867
PyMuPDF,298.tar_1712.07531.gz_paper1_black.pdf,3,paragraph,0.4158512720156555
Tika,287.tar_1712.03105.gz_Lie-Symmetries-in-Stability-Analysis_black.pdf,35,paragraph,0.008684324793747322
PyMuPDF,287.tar_1712.03105.gz_Lie-Symmetries-in-Stability-Analysis_black.pdf,35,paragraph,0.008496176720475717
Tika,290.tar_1712.04118.gz_nca_no_proof_black.pdf,6,paragraph,0.3477497806192804
PyMuPDF,290.tar_1712.04118.gz_nca_no_proof_black.pdf,6,paragraph,0.34794658604182416
Tika,291.tar_1712.04557.gz_Egginton_Theil_Long_Range_BE_black.pdf,20,paragraph,0.3757887356859079
PyMuPDF,291.tar_1712.04557.gz_Egginton_Theil_Long_Range_BE_black.pdf,20,paragraph,0.3750871485010458
Tika,280.tar_1712.00492.gz_draft_arxiv_black.pdf,9,paragraph,0.34762979683972917
PyMuPDF,280.tar_1712.00492.gz_draft_arxiv_black.pdf,9,paragraph,0.3473657675825561
Tika,289.tar_1712.03983.gz_AFFcounts_black.pdf,15,paragraph,0.38661710037174724
PyMuPDF,289.tar_1712.03983.gz_AFFcounts_black.pdf,15,paragraph,0.3877666177632322
Tika,279.tar_1712.00364.gz_Products-11-30-17arXiv_black.pdf,31,paragraph,0.357796300060988
PyMuPDF,279.tar_1712.00364.gz_Products-11-30-17arXiv_black.pdf,31,paragraph,0.3586626139817629
Tika,288.tar_1712.03384.gz_wasp67_hatp38_black.pdf,7,paragraph,0.2287837309346891
PyMuPDF,288.tar_1712.03384.gz_wasp67_hatp38_black.pdf,7,paragraph,0.22755659640905548
Tika,284.tar_1712.02021.gz_DP_black.pdf,4,paragraph,0.34719334719334727
PyMuPDF,284.tar_1712.02021.gz_DP_black.pdf,4,paragraph,0.3485477178423237
Tika,299.tar_1712.07788.gz_mixae_arxiv_submit_black.pdf,5,paragraph,0.2632618939048487
PyMuPDF,299.tar_1712.07788.gz_mixae_arxiv_submit_black.pdf,5,paragraph,0.26239951463673594
Tika,283.tar_1712.01458.gz_main_black.pdf,2,paragraph,0.4033862433862434
PyMuPDF,283.tar_1712.01458.gz_main_black.pdf,2,paragraph,0.40216010165184246
Tika,299.tar_1712.07832.gz_preprint_black.pdf,46,paragraph,0.24359673024523162
PyMuPDF,299.tar_1712.07832.gz_preprint_black.pdf,46,paragraph,0.22276383134291977
Tika,298.tar_1712.07604.gz_3D_vortex_approx_construction_black.pdf,66,paragraph,0.3514665329656556
PyMuPDF,298.tar_1712.07604.gz_3D_vortex_approx_construction_black.pdf,66,paragraph,0.34946101779894706
Tika,299.tar_1712.07892.gz_flower_width_black.pdf,8,paragraph,0.3437110834371109
PyMuPDF,299.tar_1712.07892.gz_flower_width_black.pdf,8,paragraph,0.3370911621433542
Tika,297.tar_1712.06971.gz_HAIRY_Christmas_version_black.pdf,15,paragraph,0.37936962750716335
PyMuPDF,297.tar_1712.06971.gz_HAIRY_Christmas_version_black.pdf,15,paragraph,0.3787792355961209
Tika,280.tar_1712.00623.gz_TMFD_black.pdf,6,paragraph,0.03062645011600935
PyMuPDF,280.tar_1712.00623.gz_TMFD_black.pdf,6,paragraph,0.030513176144244057
Tika,298.tar_1712.07503.gz_FilteringTauMethod_fv_black.pdf,5,paragraph,0.3568242640499554
PyMuPDF,298.tar_1712.07503.gz_FilteringTauMethod_fv_black.pdf,5,paragraph,0.3599280143971205
Tika,298.tar_1712.07437.gz_jml-studt_v12-arxiv_black.pdf,22,paragraph,0.3275388838060384
PyMuPDF,298.tar_1712.07437.gz_jml-studt_v12-arxiv_black.pdf,22,paragraph,0.32471655328798193
Tika,288.tar_1712.03330.gz_iaus336_symposium_paper_black.pdf,0,paragraph,0.339632023868722
PyMuPDF,288.tar_1712.03330.gz_iaus336_symposium_paper_black.pdf,0,paragraph,0.33880597014925373
Tika,290.tar_1712.04068.gz_whittaker-submitted_black.pdf,16,paragraph,0.3413915094339623
PyMuPDF,290.tar_1712.04068.gz_whittaker-submitted_black.pdf,16,paragraph,0.33467741935483875
Tika,287.tar_1712.03085.gz_writeup_black.pdf,29,paragraph,0.33590047393364925
PyMuPDF,287.tar_1712.03085.gz_writeup_black.pdf,29,paragraph,0.33387549903888813
Tika,288.tar_1712.03298.gz_arxiv_black.pdf,6,paragraph,0.36782436566492716
PyMuPDF,288.tar_1712.03298.gz_arxiv_black.pdf,6,paragraph,0.366313521278506
Tika,286.tar_1712.02805.gz_hawcdm2_black.pdf,16,paragraph,0.13425925925925924
PyMuPDF,286.tar_1712.02805.gz_hawcdm2_black.pdf,16,paragraph,0.1538054968287527
Tika,288.tar_1712.03675.gz_Set_Id_DGE_sub_black.pdf,25,paragraph,0.42806603773584906
PyMuPDF,288.tar_1712.03675.gz_Set_Id_DGE_sub_black.pdf,25,paragraph,0.4304616289326669
Tika,283.tar_1712.01560.gz_draft_black.pdf,16,paragraph,0.3251021495825191
PyMuPDF,283.tar_1712.01560.gz_draft_black.pdf,16,paragraph,0.3235739076265908
Tika,283.tar_1712.01572.gz_RKHS-TO_black.pdf,16,paragraph,0.36096917751771884
PyMuPDF,283.tar_1712.01572.gz_RKHS-TO_black.pdf,16,paragraph,0.36096917751771884
Tika,297.tar_1712.07189.gz_males_ao_closed_loop_black.pdf,34,paragraph,0.31161137440758296
PyMuPDF,297.tar_1712.07189.gz_males_ao_closed_loop_black.pdf,34,paragraph,0.3112426035502959
Tika,298.tar_1712.07505.gz_higgs_singleCharged_at_ep_v22_black.pdf,0,paragraph,0.502092050209205
PyMuPDF,298.tar_1712.07505.gz_higgs_singleCharged_at_ep_v22_black.pdf,0,paragraph,0.5100010051261433
Tika,289.tar_1712.03880.gz_mnras_template_arxiv_black.pdf,17,paragraph,0.5555555555555556
PyMuPDF,289.tar_1712.03880.gz_mnras_template_arxiv_black.pdf,17,paragraph,0.5607476635514018
Tika,300.tar_1712.08111.gz_ACAT_black.pdf,0,paragraph,0.4848192771084337
PyMuPDF,300.tar_1712.08111.gz_ACAT_black.pdf,0,paragraph,0.49065760737685027
Tika,291.tar_1712.04522.gz_AdiabaticSwitch_black.pdf,1,paragraph,0.4298260719820906
PyMuPDF,291.tar_1712.04522.gz_AdiabaticSwitch_black.pdf,1,paragraph,0.4292816732384708
Tika,287.tar_1712.02927.gz_Multipole_arXiv_black.pdf,31,paragraph,0.06126331811263313
PyMuPDF,287.tar_1712.02927.gz_Multipole_arXiv_black.pdf,31,paragraph,0.06234269119070675
Tika,284.tar_1712.02030.gz_ProjectionMethod_black.pdf,30,paragraph,0.34348355663824603
PyMuPDF,284.tar_1712.02030.gz_ProjectionMethod_black.pdf,30,paragraph,0.33742882828888227
Tika,297.tar_1712.07141.gz_mnras_template_black.pdf,8,paragraph,0.37741817739384353
PyMuPDF,297.tar_1712.07141.gz_mnras_template_black.pdf,8,paragraph,0.37593984962406013
Tika,285.tar_1712.02429.gz_main_black.pdf,13,paragraph,0.38591220163578704
PyMuPDF,285.tar_1712.02429.gz_main_black.pdf,13,paragraph,0.37583673469387757
Tika,283.tar_1712.01610.gz_Submit_CHAOS_black.pdf,2,paragraph,0.3890329012961116
PyMuPDF,283.tar_1712.01610.gz_Submit_CHAOS_black.pdf,2,paragraph,0.38772052227648757
Tika,280.tar_1712.00432.gz_alma_paper_mnras_resub2_clean_black.pdf,5,paragraph,0.01987353206865407
PyMuPDF,280.tar_1712.00432.gz_alma_paper_mnras_resub2_clean_black.pdf,5,paragraph,0.019855595667870034
Tika,280.tar_1712.00682.gz_paper_black.pdf,2,paragraph,0.3717700258397933
PyMuPDF,280.tar_1712.00682.gz_paper_black.pdf,2,paragraph,0.37070495241167933
Tika,280.tar_1712.00577.gz_ChargedFluidBH_black.pdf,1,paragraph,0.6973071471957886
PyMuPDF,280.tar_1712.00577.gz_ChargedFluidBH_black.pdf,1,paragraph,0.7146570685862826
Tika,299.tar_1712.07896.gz_document_black.pdf,3,paragraph,0.3887005649717514
PyMuPDF,299.tar_1712.07896.gz_document_black.pdf,3,paragraph,0.38622754491017963
Tika,279.tar_1712.00022.gz_arxiv_PM_catalogue_paper_black.pdf,17,paragraph,0.25656798667179287
