Tool,ID,Page,Label,SpatialDist
PyMuPDF,140.tar_1410.7457.gz_arxiv_black.pdf,4,paragraph,0.38638831905393994
Tika,142.tar_1410.8427.gz_marconews_black.pdf,27,paragraph,0.4019543973941368
PyMuPDF,142.tar_1410.8427.gz_marconews_black.pdf,27,paragraph,0.3987012987012987
Tika,132.tar_1410.2962.gz_ETH-Floquet-arXiv_black.pdf,4,paragraph,0.4559721011333914
PyMuPDF,132.tar_1410.2962.gz_ETH-Floquet-arXiv_black.pdf,4,paragraph,0.46319778457950733
Tika,129.tar_1410.1078.gz_Convex_black.pdf,0,paragraph,0.3431075160094372
PyMuPDF,129.tar_1410.1078.gz_Convex_black.pdf,0,paragraph,0.34086378737541523
Tika,132.tar_1410.2989.gz_A_Modified_Schur_Method_for_Robust_Pole__Assignment_in_State_Feedback_Control_black.pdf,13,paragraph,0.2711508145034156
PyMuPDF,132.tar_1410.2989.gz_A_Modified_Schur_Method_for_Robust_Pole__Assignment_in_State_Feedback_Control_black.pdf,13,paragraph,0.2712582781456953
Tika,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,21,paragraph,0.3175089331291476
PyMuPDF,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,21,paragraph,0.31907810499359796
Tika,138.tar_1410.6152.gz_published_NP_final_LG_6_letter_black.pdf,29,paragraph,0.018905080740449023
PyMuPDF,138.tar_1410.6152.gz_published_NP_final_LG_6_letter_black.pdf,29,paragraph,0.018333997608608998
Tika,142.tar_1410.8336.gz_fvs_black.pdf,12,paragraph,0.26904712476645215
PyMuPDF,142.tar_1410.8336.gz_fvs_black.pdf,12,paragraph,0.26955074875207985
Tika,142.tar_1410.8609.gz_GMWB_GHQC_black.pdf,3,paragraph,0.37596153846153846
PyMuPDF,142.tar_1410.8609.gz_GMWB_GHQC_black.pdf,3,paragraph,0.37227152794435114
Tika,138.tar_1410.6348.gz_The_motive_of_a_bi-arrangement_v4_black.pdf,27,paragraph,0.3262764632627646
PyMuPDF,138.tar_1410.6348.gz_The_motive_of_a_bi-arrangement_v4_black.pdf,27,paragraph,0.32379774238441317
Tika,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,9,paragraph,0.36367576939748586
PyMuPDF,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,9,paragraph,0.36426863725277114
Tika,142.tar_1410.8518.gz_mbl_periodic_arXiv_black.pdf,0,paragraph,0.4790301441677588
PyMuPDF,142.tar_1410.8518.gz_mbl_periodic_arXiv_black.pdf,0,paragraph,0.4812506832841369
Tika,134.tar_1410.3857.gz_Heavyaxino_PRD_revised_black.pdf,15,paragraph,0.015590200445434306
PyMuPDF,134.tar_1410.3857.gz_Heavyaxino_PRD_revised_black.pdf,15,paragraph,0.015529672767609526
Tika,139.tar_1410.6752.gz_easychair_black.pdf,3,paragraph,0.43978030600235385
PyMuPDF,139.tar_1410.6752.gz_easychair_black.pdf,3,paragraph,0.43982751862014896
Tika,141.tar_1410.7686.gz_Saratz_condmat_v2_black.pdf,1,paragraph,0.47808658471405663
PyMuPDF,141.tar_1410.7686.gz_Saratz_condmat_v2_black.pdf,1,paragraph,0.48006400853447123
Tika,137.tar_1410.5979.gz_journal-final_black.pdf,0,paragraph,0.07007901064926145
PyMuPDF,137.tar_1410.5979.gz_journal-final_black.pdf,0,paragraph,0.07007901064926145
Tika,142.tar_1410.8516.gz_nice_black.pdf,6,paragraph,0.29938097917839057
PyMuPDF,142.tar_1410.8516.gz_nice_black.pdf,6,paragraph,0.30846887268648343
Tika,134.tar_1410.3873.gz_Kotochigova_Review2014_black.pdf,15,paragraph,0.0007861635220125151
PyMuPDF,134.tar_1410.3873.gz_Kotochigova_Review2014_black.pdf,15,paragraph,0.0007858546168958469
Tika,139.tar_1410.6814.gz_submitted_prb_black.pdf,1,paragraph,0.36722811395300475
PyMuPDF,139.tar_1410.6814.gz_submitted_prb_black.pdf,1,paragraph,0.36574746008708275
Tika,131.tar_1410.2120.gz_effHVV40_black.pdf,11,paragraph,0.3710144927536232
PyMuPDF,131.tar_1410.2120.gz_effHVV40_black.pdf,11,paragraph,0.3716535433070866
Tika,129.tar_1410.1558.gz_AveragingTheDensity11_black.pdf,27,paragraph,0.40839544919576304
PyMuPDF,129.tar_1410.1558.gz_AveragingTheDensity11_black.pdf,27,paragraph,0.40933150362673987
Tika,141.tar_1410.7580.gz_TCSVT_double_rev3_arXiv_black.pdf,2,paragraph,0.3995227995758219
PyMuPDF,141.tar_1410.7580.gz_TCSVT_double_rev3_arXiv_black.pdf,2,paragraph,0.40311099393619826
Tika,136.tar_1410.5493.gz_KontsevichHamiltonian4_black.pdf,3,paragraph,0.36979836979836983
PyMuPDF,136.tar_1410.5493.gz_KontsevichHamiltonian4_black.pdf,3,paragraph,0.368827823100043
Tika,132.tar_1410.2657.gz_diss_black.pdf,69,paragraph,0.3772198407838334
PyMuPDF,132.tar_1410.2657.gz_diss_black.pdf,69,paragraph,0.37264437689969604
Tika,136.tar_1410.5154.gz_VFntradfinal2_black.pdf,18,paragraph,0.30313665277473134
PyMuPDF,136.tar_1410.5154.gz_VFntradfinal2_black.pdf,18,paragraph,0.298860460116104
Tika,132.tar_1410.2711.gz_RedPopofA1314-Apr2014-AstroPh_black.pdf,23,paragraph,0.18456883509833588
PyMuPDF,132.tar_1410.2711.gz_RedPopofA1314-Apr2014-AstroPh_black.pdf,23,paragraph,0.18411097099621684
Tika,132.tar_1410.2790.gz_SDIrandomness_arxiv_v2_join_black.pdf,3,paragraph,0.31523227160719175
PyMuPDF,132.tar_1410.2790.gz_SDIrandomness_arxiv_v2_join_black.pdf,3,paragraph,0.35585342125175656
Tika,128.tar_1410.0540.gz_GG-matching_black.pdf,1,paragraph,0.370022539444027
PyMuPDF,128.tar_1410.0540.gz_GG-matching_black.pdf,1,paragraph,0.37104072398190047
Tika,133.tar_1410.3488.gz_A_nonlocal_biharmonic_operator_and_its_connection_with_the_classical_analogue_black.pdf,20,paragraph,0.294467020944045
PyMuPDF,133.tar_1410.3488.gz_A_nonlocal_biharmonic_operator_and_its_connection_with_the_classical_analogue_black.pdf,20,paragraph,0.2834355828220859
Tika,136.tar_1410.5412.gz_Chiral_FM_Wire_2_21_15_black.pdf,0,paragraph,0.44328932321447134
PyMuPDF,136.tar_1410.5412.gz_Chiral_FM_Wire_2_21_15_black.pdf,0,paragraph,0.44345207186623736
Tika,140.tar_1410.7409.gz_relicLHC_black.pdf,9,paragraph,0.2790771175726928
PyMuPDF,140.tar_1410.7409.gz_relicLHC_black.pdf,9,paragraph,0.3014123320702721
Tika,129.tar_1410.1367.gz_SchubertLucarini_2014_review_black.pdf,16,paragraph,0.04554865424430645
PyMuPDF,129.tar_1410.1367.gz_SchubertLucarini_2014_review_black.pdf,16,paragraph,0.04526748971193413
Tika,136.tar_1410.5096.gz_cmpart_v2_black.pdf,10,paragraph,0.3217831054504589
PyMuPDF,136.tar_1410.5096.gz_cmpart_v2_black.pdf,10,paragraph,0.33167429822815053
Tika,128.tar_1410.0611.gz_R1_Draft_black.pdf,11,paragraph,0.37399876771410967
PyMuPDF,128.tar_1410.0611.gz_R1_Draft_black.pdf,11,paragraph,0.37246465888137675
Tika,139.tar_1410.6782.gz_Goerder_Kolonko_BayesRS_black.pdf,8,paragraph,0.28533034714445693
PyMuPDF,139.tar_1410.6782.gz_Goerder_Kolonko_BayesRS_black.pdf,8,paragraph,0.3093922651933701
Tika,140.tar_1410.7200.gz_IS_Fe_in_the_LM_ver9_PRB_arXiv_black.pdf,20,paragraph,0.024183796856106454
PyMuPDF,140.tar_1410.7200.gz_IS_Fe_in_the_LM_ver9_PRB_arXiv_black.pdf,20,paragraph,0.02424242424242422
Tika,142.tar_1410.8312.gz_EZF_rev_black.pdf,10,paragraph,0.3321509190583683
PyMuPDF,142.tar_1410.8312.gz_EZF_rev_black.pdf,10,paragraph,0.3328990228013029
Tika,136.tar_1410.4986.gz_ASQGT_revised_black.pdf,20,paragraph,0.35008192244675046
PyMuPDF,136.tar_1410.4986.gz_ASQGT_revised_black.pdf,20,paragraph,0.3391041494916186
Tika,140.tar_1410.7225.gz_techreport_black.pdf,4,paragraph,0.3556081214271634
PyMuPDF,140.tar_1410.7225.gz_techreport_black.pdf,4,paragraph,0.3535175387027239
Tika,138.tar_1410.6478.gz_notes_black.pdf,56,paragraph,0.0015186028853455013
PyMuPDF,138.tar_1410.6478.gz_notes_black.pdf,56,paragraph,0.0015128593040847705
Tika,128.tar_1410.0920.gz_Serrano_Backward_OU_transition_operators_and_nonautonomous_HJ_equations_Banach_spaces_black.pdf,25,paragraph,0.3273255813953489
PyMuPDF,128.tar_1410.0920.gz_Serrano_Backward_OU_transition_operators_and_nonautonomous_HJ_equations_Banach_spaces_black.pdf,25,paragraph,0.32717678100263853
Tika,127.tar_1410.0316.gz_article_black.pdf,0,paragraph,0.35635213494992085
PyMuPDF,127.tar_1410.0316.gz_article_black.pdf,0,paragraph,0.3497615262321145
Tika,139.tar_1410.6660.gz_HCN_24_black.pdf,6,paragraph,0.3980257359421822
PyMuPDF,139.tar_1410.6660.gz_HCN_24_black.pdf,6,paragraph,0.39597670725251455
Tika,129.tar_1410.1462.gz_TopPush-arXiv-v0_black.pdf,2,paragraph,0.3964095099466279
PyMuPDF,129.tar_1410.1462.gz_TopPush-arXiv-v0_black.pdf,2,paragraph,0.39553506430478036
Tika,137.tar_1410.5873.gz_article_DH2_black.pdf,30,paragraph,0.002943340691684995
PyMuPDF,137.tar_1410.5873.gz_article_DH2_black.pdf,30,paragraph,0.0029112081513828513
Tika,135.tar_1410.4432.gz_giry_arxiv_final_black.pdf,14,paragraph,0.41322725012431627
PyMuPDF,135.tar_1410.4432.gz_giry_arxiv_final_black.pdf,14,paragraph,0.41381035776832625
Tika,133.tar_1410.3591.gz_nonlinear-diffusion-equation-in-image-processing-5_black.pdf,8,paragraph,0.20385395537525355
PyMuPDF,133.tar_1410.3591.gz_nonlinear-diffusion-equation-in-image-processing-5_black.pdf,8,paragraph,0.20201005025125623
Tika,130.tar_1410.1867.gz_07_Oct_draft_MR_black.pdf,19,paragraph,0.3781624500665779
PyMuPDF,130.tar_1410.1867.gz_07_Oct_draft_MR_black.pdf,19,paragraph,0.3746630727762803
Tika,142.tar_1410.8153.gz_BristleBot_black.pdf,13,paragraph,0.33889602053915285
PyMuPDF,142.tar_1410.8153.gz_BristleBot_black.pdf,13,paragraph,0.33889602053915285
Tika,136.tar_1410.5294.gz_Height_black.pdf,24,paragraph,0.3733802591585346
PyMuPDF,136.tar_1410.5294.gz_Height_black.pdf,24,paragraph,0.37508028259473347
Tika,137.tar_1410.6011.gz_ms_black.pdf,17,paragraph,0.06410503958293105
PyMuPDF,137.tar_1410.6011.gz_ms_black.pdf,17,paragraph,0.06515906477577615
Tika,130.tar_1410.1634.gz_Ahn_Axion_2_black.pdf,1,paragraph,0.3086390532544378
PyMuPDF,130.tar_1410.1634.gz_Ahn_Axion_2_black.pdf,1,paragraph,0.31079812206572766
Tika,132.tar_1410.3206.gz_grafici_fin_BIB_black.pdf,1,paragraph,0.36190965092402466
PyMuPDF,132.tar_1410.3206.gz_grafici_fin_BIB_black.pdf,1,paragraph,0.3590527119938885
Tika,136.tar_1410.5200.gz_paper_black.pdf,8,paragraph,0.0983524712930604
PyMuPDF,136.tar_1410.5200.gz_paper_black.pdf,8,paragraph,0.0983524712930604
Tika,142.tar_1410.8433.gz_PolarDecompJoint.2015-Febt27_black.pdf,17,paragraph,0.31506587741073133
PyMuPDF,142.tar_1410.8433.gz_PolarDecompJoint.2015-Febt27_black.pdf,17,paragraph,0.31593299571484224
Tika,131.tar_1410.2328.gz_CrelleArxiv_black.pdf,17,paragraph,0.3745196571090748
PyMuPDF,131.tar_1410.2328.gz_CrelleArxiv_black.pdf,17,paragraph,0.3766023279799617
Tika,138.tar_1410.6374.gz_groupdft_black.pdf,37,paragraph,0.38004750593824227
PyMuPDF,138.tar_1410.6374.gz_groupdft_black.pdf,37,paragraph,0.3778348309798888
Tika,136.tar_1410.4966.gz_arxiv14dynamic_black.pdf,1,paragraph,0.5132856006364359
PyMuPDF,136.tar_1410.4966.gz_arxiv14dynamic_black.pdf,1,paragraph,0.5159642401021711
Tika,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,43,paragraph,0.3415894895541676
PyMuPDF,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,43,paragraph,0.33974358974358976
Tika,131.tar_1410.2145.gz_cotangent_2_black.pdf,61,paragraph,0.28826355525051484
PyMuPDF,131.tar_1410.2145.gz_cotangent_2_black.pdf,61,paragraph,0.28752925442995647
Tika,136.tar_1410.5263.gz_SPARE_black.pdf,17,paragraph,0.0010758472296933518
PyMuPDF,136.tar_1410.5263.gz_SPARE_black.pdf,17,paragraph,0.0010778765831312854
Tika,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,4,paragraph,0.3587901701323251
PyMuPDF,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,4,paragraph,0.35934868051656366
Tika,142.tar_1410.8205.gz_ArXiv_black.pdf,11,paragraph,0.4073836276083467
PyMuPDF,142.tar_1410.8205.gz_ArXiv_black.pdf,11,paragraph,0.40634513699727604
Tika,131.tar_1410.2305.gz_sectdich-arxiv-revision_black.pdf,0,paragraph,0.2896896182661435
PyMuPDF,131.tar_1410.2305.gz_sectdich-arxiv-revision_black.pdf,0,paragraph,0.29032258064516125
Tika,141.tar_1410.7554.gz_Paper_TrackingODEv2_black.pdf,40,paragraph,0.023693379790940695
PyMuPDF,141.tar_1410.7554.gz_Paper_TrackingODEv2_black.pdf,40,paragraph,0.023570190641247848
Tika,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,3,paragraph,0.3431334622823985
PyMuPDF,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,3,paragraph,0.33954933954933947
Tika,134.tar_1410.4307.gz_DHT_no_color_code_black.pdf,16,paragraph,0.29006664550936206
PyMuPDF,134.tar_1410.4307.gz_DHT_no_color_code_black.pdf,16,paragraph,0.2883338602592475
Tika,133.tar_1410.3495.gz_CSS_black.pdf,0,paragraph,0.04531902206320808
PyMuPDF,133.tar_1410.3495.gz_CSS_black.pdf,0,paragraph,0.04421175101803371
Tika,137.tar_1410.5831.gz_CohomologyLifshitz_black.pdf,0,paragraph,0.06324972737186471
PyMuPDF,137.tar_1410.5831.gz_CohomologyLifshitz_black.pdf,0,paragraph,0.06311207834602825
Tika,136.tar_1410.5041.gz_lorentz_invariance__black.pdf,3,paragraph,0.5953741496598639
PyMuPDF,136.tar_1410.5041.gz_lorentz_invariance__black.pdf,3,paragraph,0.598694942903752
Tika,133.tar_1410.3529.gz_Paper_2013_arxiv2_black.pdf,14,paragraph,0.22623966942148754
PyMuPDF,133.tar_1410.3529.gz_Paper_2013_arxiv2_black.pdf,14,paragraph,0.22677737415672028
Tika,131.tar_1410.2440.gz_article_ver3_black.pdf,1,paragraph,0.41192364682297566
PyMuPDF,131.tar_1410.2440.gz_article_ver3_black.pdf,1,paragraph,0.41027874564459926
Tika,133.tar_1410.3397.gz_trans_poly-09-19_black.pdf,1,paragraph,0.3695473251028807
PyMuPDF,133.tar_1410.3397.gz_trans_poly-09-19_black.pdf,1,paragraph,0.3649151841125362
Tika,136.tar_1410.4995.gz_OpenIntermittentMaps8_black.pdf,22,paragraph,0.3590623213264723
PyMuPDF,136.tar_1410.4995.gz_OpenIntermittentMaps8_black.pdf,22,paragraph,0.3591296121097446
Tika,128.tar_1410.1033.gz_prepri2_black.pdf,5,paragraph,0.4980886850152906
PyMuPDF,128.tar_1410.1033.gz_prepri2_black.pdf,5,paragraph,0.5170618854829381
Tika,131.tar_1410.2066.gz_sub_black.pdf,17,paragraph,0.33684765419082763
PyMuPDF,131.tar_1410.2066.gz_sub_black.pdf,17,paragraph,0.3379690369981633
Tika,142.tar_1410.8459.gz_stop-charm-neutralino_black.pdf,6,paragraph,0.3822042467138524
PyMuPDF,142.tar_1410.8459.gz_stop-charm-neutralino_black.pdf,6,paragraph,0.3838383838383838
Tika,134.tar_1410.4216.gz_CLee_black.pdf,5,paragraph,0.8117316473480857
PyMuPDF,134.tar_1410.4216.gz_CLee_black.pdf,5,paragraph,0.824469933958985
Tika,132.tar_1410.3142.gz_paper_black.pdf,7,paragraph,0.2486486486486487
PyMuPDF,132.tar_1410.3142.gz_paper_black.pdf,7,paragraph,0.2491336157104351
Tika,139.tar_1410.6892.gz_Metric_Uniformization_black.pdf,1,paragraph,0.4033412887828163
PyMuPDF,139.tar_1410.6892.gz_Metric_Uniformization_black.pdf,1,paragraph,0.40143155383238893
Tika,129.tar_1410.1457.gz_randomMarkov100414_black.pdf,13,paragraph,0.38422273781902555
PyMuPDF,129.tar_1410.1457.gz_randomMarkov100414_black.pdf,13,paragraph,0.3831452912733134
Tika,136.tar_1410.5516.gz_rnc_black.pdf,65,paragraph,0.12134068731438262
PyMuPDF,136.tar_1410.5516.gz_rnc_black.pdf,65,paragraph,0.11988180666948083
Tika,141.tar_1410.7595.gz_Penrose-Finsler-spacetime-CQG-REVISION_black.pdf,18,paragraph,0.3931496649292628
PyMuPDF,141.tar_1410.7595.gz_Penrose-Finsler-spacetime-CQG-REVISION_black.pdf,18,paragraph,0.39227340267459143
Tika,142.tar_1410.8314.gz_1410.8314v1_black.pdf,56,paragraph,0.034061696658097704
PyMuPDF,142.tar_1410.8314.gz_1410.8314v1_black.pdf,56,paragraph,0.034061696658097704
Tika,136.tar_1410.5325.gz_titan121007_resubmit_black.pdf,7,paragraph,0.3466765965369578
PyMuPDF,136.tar_1410.5325.gz_titan121007_resubmit_black.pdf,7,paragraph,0.3450782997762863
Tika,141.tar_1410.7675.gz_journal_black.pdf,29,paragraph,0.429117052347787
PyMuPDF,141.tar_1410.7675.gz_journal_black.pdf,29,paragraph,0.428125
Tika,134.tar_1410.4018.gz_minimal_genus_black.pdf,3,paragraph,0.3617171006333568
PyMuPDF,134.tar_1410.4018.gz_minimal_genus_black.pdf,3,paragraph,0.3602138043225656
Tika,135.tar_1410.4611.gz_wshen-zshen-final-revised_black.pdf,22,paragraph,0.37541443509308847
PyMuPDF,135.tar_1410.4611.gz_wshen-zshen-final-revised_black.pdf,22,paragraph,0.3752535496957404
Tika,127.tar_1410.0089.gz_Thesis_black.pdf,167,paragraph,0.13346515076618887
PyMuPDF,127.tar_1410.0089.gz_Thesis_black.pdf,167,paragraph,0.13170731707317074
Tika,134.tar_1410.4235.gz_interval4_black.pdf,11,paragraph,0.38501702610669697
PyMuPDF,134.tar_1410.4235.gz_interval4_black.pdf,11,paragraph,0.3837788853647486
Tika,129.tar_1410.1569.gz_paper_rev12_black.pdf,17,paragraph,0.35974935495761146
PyMuPDF,129.tar_1410.1569.gz_paper_rev12_black.pdf,17,paragraph,0.35656639765223774
Tika,135.tar_1410.4451.gz_A3Proposal2014_black.pdf,20,paragraph,0.2831353919239905
PyMuPDF,135.tar_1410.4451.gz_A3Proposal2014_black.pdf,20,paragraph,0.2817966903073287
Tika,129.tar_1410.1108.gz_twoballs_black.pdf,2,paragraph,0.3598164694518232
PyMuPDF,129.tar_1410.1108.gz_twoballs_black.pdf,2,paragraph,0.3595667870036101
Tika,138.tar_1410.6383.gz_R_black.pdf,0,paragraph,0.5171154723870379
PyMuPDF,138.tar_1410.6383.gz_R_black.pdf,0,paragraph,0.5250514756348662
Tika,135.tar_1410.4558.gz_ShibaMultipletsArxiv_black.pdf,0,paragraph,0.18499179471878263
PyMuPDF,135.tar_1410.4558.gz_ShibaMultipletsArxiv_black.pdf,0,paragraph,0.17324726017114542
Tika,135.tar_1410.4477.gz_Arxiv_black.pdf,9,paragraph,0.19533527696793002
PyMuPDF,135.tar_1410.4477.gz_Arxiv_black.pdf,9,paragraph,0.19361084220716365
Tika,139.tar_1410.6790.gz_desitter_black.pdf,2,paragraph,0.3713713713713714
PyMuPDF,139.tar_1410.6790.gz_desitter_black.pdf,2,paragraph,0.3708145927036482
Tika,128.tar_1410.0598.gz_BGO3_black.pdf,7,paragraph,0.330532212885154
PyMuPDF,128.tar_1410.0598.gz_BGO3_black.pdf,7,paragraph,0.3271287128712871
Tika,140.tar_1410.7225.gz_techreport_black.pdf,3,paragraph,0.32816389048439587
PyMuPDF,140.tar_1410.7225.gz_techreport_black.pdf,3,paragraph,0.33009708737864074
Tika,139.tar_1410.6962.gz_transf_d_alg_var031516_black.pdf,20,paragraph,0.3651654910472057
PyMuPDF,139.tar_1410.6962.gz_transf_d_alg_var031516_black.pdf,20,paragraph,0.36231884057971014
Tika,134.tar_1410.4114.gz_cmod_paper_black.pdf,33,paragraph,0.06666666666666671
PyMuPDF,134.tar_1410.4114.gz_cmod_paper_black.pdf,33,paragraph,0.06581834137779723
Tika,129.tar_1410.1616.gz_super-soft-theorem-03_black.pdf,16,paragraph,0.22894308943089428
PyMuPDF,129.tar_1410.1616.gz_super-soft-theorem-03_black.pdf,16,paragraph,0.2291666666666667
Tika,142.tar_1410.8519.gz_ms_black.pdf,7,paragraph,0.380978114023237
PyMuPDF,142.tar_1410.8519.gz_ms_black.pdf,7,paragraph,0.37928243862961963
Tika,132.tar_1410.2687.gz_scsi_v7_black.pdf,16,paragraph,0.29637945551501543
PyMuPDF,132.tar_1410.2687.gz_scsi_v7_black.pdf,16,paragraph,0.2952646239554318
Tika,131.tar_1410.2479.gz_icassp2015_black.pdf,2,paragraph,0.5217205221485127
PyMuPDF,131.tar_1410.2479.gz_icassp2015_black.pdf,2,paragraph,0.5237530970591403
Tika,135.tar_1410.4731.gz_paper_black.pdf,5,paragraph,0.45761772853185595
PyMuPDF,135.tar_1410.4731.gz_paper_black.pdf,5,paragraph,0.4554455445544554
Tika,137.tar_1410.5866.gz_balantekin_black.pdf,3,paragraph,0.8935466078323222
PyMuPDF,137.tar_1410.5866.gz_balantekin_black.pdf,3,paragraph,0.8954482758620689
Tika,137.tar_1410.5706.gz_allremnant_black.pdf,12,paragraph,0.3143603133159269
PyMuPDF,137.tar_1410.5706.gz_allremnant_black.pdf,12,paragraph,0.309584828293183
Tika,142.tar_1410.8153.gz_BristleBot_black.pdf,14,paragraph,0.36773883821411424
PyMuPDF,142.tar_1410.8153.gz_BristleBot_black.pdf,14,paragraph,0.36773883821411424
Tika,127.tar_1410.0325.gz_p_black.pdf,4,paragraph,0.33484162895927594
PyMuPDF,127.tar_1410.0325.gz_p_black.pdf,4,paragraph,0.33660589060308554
Tika,132.tar_1410.3051.gz_REXIS_SPIE2014_Inamdar_small_black.pdf,28,paragraph,0.3857791225416036
PyMuPDF,132.tar_1410.3051.gz_REXIS_SPIE2014_Inamdar_small_black.pdf,28,paragraph,0.38548752834467126
Tika,131.tar_1410.2129.gz_zero_exponents_black.pdf,7,paragraph,0.38037699371677136
PyMuPDF,131.tar_1410.2129.gz_zero_exponents_black.pdf,7,paragraph,0.3788354675042281
Tika,137.tar_1410.6011.gz_ms_black.pdf,10,paragraph,0.3854909318323953
PyMuPDF,137.tar_1410.6011.gz_ms_black.pdf,10,paragraph,0.3821259646502365
Tika,129.tar_1410.1089.gz_cs_black.pdf,4,paragraph,0.26252983293556087
PyMuPDF,129.tar_1410.1089.gz_cs_black.pdf,4,paragraph,0.2628510863804982
Tika,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,3,paragraph,0.3436941764916041
PyMuPDF,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,3,paragraph,0.34400990975048656
Tika,135.tar_1410.4735.gz_Beuthe_TidesOnEuropa_black.pdf,72,paragraph,0.0016373311502250942
PyMuPDF,135.tar_1410.4735.gz_Beuthe_TidesOnEuropa_black.pdf,72,paragraph,0.0016319869441043977
Tika,139.tar_1410.6620.gz_nevzorov-cc-ichep2014a_black.pdf,0,paragraph,0.354844320751435
PyMuPDF,139.tar_1410.6620.gz_nevzorov-cc-ichep2014a_black.pdf,0,paragraph,0.35379812695109264
Tika,138.tar_1410.6334.gz_lauraBBN-new_2-2_black.pdf,7,paragraph,0.19975108898568764
PyMuPDF,138.tar_1410.6334.gz_lauraBBN-new_2-2_black.pdf,7,paragraph,0.23483670295489886
Tika,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,44,paragraph,0.3213306525315299
PyMuPDF,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,44,paragraph,0.31989832970225124
Tika,138.tar_1410.6529.gz_pCCDT_black.pdf,6,paragraph,0.30583911800735
PyMuPDF,138.tar_1410.6529.gz_pCCDT_black.pdf,6,paragraph,0.303509839724082
Tika,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,4,paragraph,0.34985535197685635
PyMuPDF,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,4,paragraph,0.3470850280844471
Tika,128.tar_1410.1001.gz_D_Xn_140930_black.pdf,11,paragraph,0.326797385620915
PyMuPDF,128.tar_1410.1001.gz_D_Xn_140930_black.pdf,11,paragraph,0.31822275592915034
Tika,132.tar_1410.2909.gz_verArxiv_black.pdf,25,paragraph,0.2805825242718447
PyMuPDF,132.tar_1410.2909.gz_verArxiv_black.pdf,25,paragraph,0.2790471560525036
Tika,140.tar_1410.7447.gz_cf-fqhe_black.pdf,23,paragraph,0.2828219903441831
PyMuPDF,140.tar_1410.7447.gz_cf-fqhe_black.pdf,23,paragraph,0.28326848249027237
