Tool,ID,Page,Label,SpatialDist
PyMuPDF,252.tar_1711.01396.gz_HankelCondition_weiyu_black.pdf,26,paragraph,0.2950640850831742
Tika,255.tar_1711.02308.gz_4_arxiv_black.pdf,14,paragraph,0.33151183970856096
PyMuPDF,255.tar_1711.02308.gz_4_arxiv_black.pdf,14,paragraph,0.33098407726442175
Tika,269.tar_1711.08441.gz_DDPPS_black.pdf,30,paragraph,0.6141607000795545
PyMuPDF,269.tar_1711.08441.gz_DDPPS_black.pdf,30,paragraph,0.6138147566718996
Tika,263.tar_1711.06007.gz_V8_black.pdf,16,paragraph,0.2468354430379746
PyMuPDF,263.tar_1711.06007.gz_V8_black.pdf,16,paragraph,0.24427001569858717
Tika,259.tar_1711.04232.gz_2cycles_black.pdf,0,paragraph,0.35974576271186437
PyMuPDF,259.tar_1711.04232.gz_2cycles_black.pdf,0,paragraph,0.3615938957185248
Tika,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,9,paragraph,0.32955618508026446
PyMuPDF,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,9,paragraph,0.33035294117647057
Tika,275.tar_1711.10441.gz_Sage_Classification_black.pdf,263,paragraph,0.04380288700846194
PyMuPDF,275.tar_1711.10441.gz_Sage_Classification_black.pdf,263,paragraph,0.044511886697015654
Tika,254.tar_1711.02261.gz_liouville_black.pdf,4,paragraph,0.38706199460916446
PyMuPDF,254.tar_1711.02261.gz_liouville_black.pdf,4,paragraph,0.3906627314193722
Tika,257.tar_1711.03317.gz_relkin59a_black.pdf,12,paragraph,0.002014098690835908
PyMuPDF,257.tar_1711.03317.gz_relkin59a_black.pdf,12,paragraph,0.0020100502512562456
Tika,277.tar_1711.11386.gz_main_black.pdf,6,paragraph,0.3675631621841891
PyMuPDF,277.tar_1711.11386.gz_main_black.pdf,6,paragraph,0.3682133623622261
Tika,257.tar_1711.03170.gz_SpGEP_2017_1106_black.pdf,10,paragraph,0.4
PyMuPDF,257.tar_1711.03170.gz_SpGEP_2017_1106_black.pdf,10,paragraph,0.3979520595764487
Tika,267.tar_1711.07536.gz_20171120_T-rex_ubiquity_arXiv_black.pdf,36,paragraph,0.6306695464362851
PyMuPDF,267.tar_1711.07536.gz_20171120_T-rex_ubiquity_arXiv_black.pdf,36,paragraph,0.6401869158878505
Tika,271.tar_1711.09040.gz_mnscrpt_clean_black.pdf,3,paragraph,0.04479019330504485
PyMuPDF,271.tar_1711.09040.gz_mnscrpt_clean_black.pdf,3,paragraph,0.044048734770384214
Tika,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,3,paragraph,0.42134705750727236
PyMuPDF,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,3,paragraph,0.42107613306541636
Tika,255.tar_1711.02419.gz_Arxivtest__2__black.pdf,35,paragraph,0.05084112149532714
PyMuPDF,255.tar_1711.02419.gz_Arxivtest__2__black.pdf,35,paragraph,0.049906890130353786
Tika,269.tar_1711.08087.gz_ThetaSL2Open_black.pdf,31,paragraph,0.29608127721335264
PyMuPDF,269.tar_1711.08087.gz_ThetaSL2Open_black.pdf,31,paragraph,0.29511059371362053
Tika,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,0,paragraph,0.31957566716393176
PyMuPDF,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,0,paragraph,0.31894127377998344
Tika,256.tar_1711.02789.gz_lagsueu_black.pdf,3,paragraph,0.3618265521960931
PyMuPDF,256.tar_1711.02789.gz_lagsueu_black.pdf,3,paragraph,0.36221060492905155
Tika,266.tar_1711.07024.gz_De_Sitter-Schw_arxiv_black.pdf,13,paragraph,0.3592814371257485
PyMuPDF,266.tar_1711.07024.gz_De_Sitter-Schw_arxiv_black.pdf,13,paragraph,0.36111525272103767
Tika,258.tar_1711.03793.gz_FES-Hydrodynamics_black.pdf,6,paragraph,0.3802239825184376
PyMuPDF,258.tar_1711.03793.gz_FES-Hydrodynamics_black.pdf,6,paragraph,0.37826027584323363
Tika,273.tar_1711.09812.gz_paper_gaugetransfer_black.pdf,5,paragraph,0.40360492022896116
PyMuPDF,273.tar_1711.09812.gz_paper_gaugetransfer_black.pdf,5,paragraph,0.40261945185544507
Tika,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,8,paragraph,0.3373708585678661
PyMuPDF,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,8,paragraph,0.3404027802530743
Tika,276.tar_1711.11054.gz_a_SyncSpeedOptimalNets_171128_black.pdf,8,paragraph,0.28041144901610027
PyMuPDF,276.tar_1711.11054.gz_a_SyncSpeedOptimalNets_171128_black.pdf,8,paragraph,0.2804659498207886
Tika,259.tar_1711.03937.gz_arxiv_black.pdf,13,paragraph,0.13359920239282147
PyMuPDF,259.tar_1711.03937.gz_arxiv_black.pdf,13,paragraph,0.13408939292861902
Tika,276.tar_1711.10930.gz_corr_stats_arxiv_black.pdf,4,paragraph,0.35277331906545384
PyMuPDF,276.tar_1711.10930.gz_corr_stats_arxiv_black.pdf,4,paragraph,0.3516444444444444
Tika,255.tar_1711.02489.gz_MCSAXS_black.pdf,16,paragraph,0.27787077335118854
PyMuPDF,255.tar_1711.02489.gz_MCSAXS_black.pdf,16,paragraph,0.2768512341561041
Tika,257.tar_1711.03189.gz_spherical_net_black.pdf,12,paragraph,0.2917191039516737
PyMuPDF,257.tar_1711.03189.gz_spherical_net_black.pdf,12,paragraph,0.2800814042228441
Tika,275.tar_1711.10690.gz_Asilomar2017_network_reconfiguration_final_black.pdf,5,paragraph,0.0002636783124587794
PyMuPDF,275.tar_1711.10690.gz_Asilomar2017_network_reconfiguration_final_black.pdf,5,paragraph,0.0002637478570485996
Tika,252.tar_1711.01211.gz_MPSQP-arxiv-v2_black.pdf,35,paragraph,0.4204045734388743
PyMuPDF,252.tar_1711.01211.gz_MPSQP-arxiv-v2_black.pdf,35,paragraph,0.41943509439484855
Tika,269.tar_1711.08061.gz_sketch_black.pdf,14,paragraph,0.3612709532149112
PyMuPDF,269.tar_1711.08061.gz_sketch_black.pdf,14,paragraph,0.36111111111111116
Tika,278.tar_1711.11566.gz_h-vae_black.pdf,1,paragraph,0.39278055754110075
PyMuPDF,278.tar_1711.11566.gz_h-vae_black.pdf,1,paragraph,0.3909881142451659
Tika,263.tar_1711.05930.gz_arxiv_black.pdf,3,paragraph,0.3138075313807532
PyMuPDF,263.tar_1711.05930.gz_arxiv_black.pdf,3,paragraph,0.31315240083507306
Tika,256.tar_1711.02956.gz_Geodesics_and_conserved_quant.-v1_black.pdf,18,paragraph,0.4041708043694141
PyMuPDF,256.tar_1711.02956.gz_Geodesics_and_conserved_quant.-v1_black.pdf,18,paragraph,0.4061569016881827
Tika,274.tar_1711.10239.gz_pre-lie_black.pdf,38,paragraph,0.30734177215189873
PyMuPDF,274.tar_1711.10239.gz_pre-lie_black.pdf,38,paragraph,0.30653266331658285
Tika,259.tar_1711.04072.gz_toread_black.pdf,63,paragraph,0.36759290257783733
PyMuPDF,259.tar_1711.04072.gz_toread_black.pdf,63,paragraph,0.3675242231874373
Tika,277.tar_1711.11157.gz_semantic-loss_black.pdf,13,paragraph,0.32378094523630907
PyMuPDF,277.tar_1711.11157.gz_semantic-loss_black.pdf,13,paragraph,0.32539203860072374
Tika,263.tar_1711.05992.gz_THROES-catalogueFinalVersion_black.pdf,16,paragraph,0.047692307692307735
PyMuPDF,263.tar_1711.05992.gz_THROES-catalogueFinalVersion_black.pdf,16,paragraph,0.052475666525603086
Tika,257.tar_1711.03171.gz_IAUS332_proceedings_black.pdf,3,paragraph,0.631117604090577
PyMuPDF,257.tar_1711.03171.gz_IAUS332_proceedings_black.pdf,3,paragraph,0.6370262390670554
Tika,263.tar_1711.06145.gz_yags_black.pdf,4,paragraph,0.292671825216204
PyMuPDF,263.tar_1711.06145.gz_yags_black.pdf,4,paragraph,0.2902566431978197
Tika,259.tar_1711.03999.gz_Wiener_black.pdf,13,paragraph,0.3358811967678533
PyMuPDF,259.tar_1711.03999.gz_Wiener_black.pdf,13,paragraph,0.33486338797814214
Tika,257.tar_1711.03119.gz_superdensity_arXiv_v1_black.pdf,58,paragraph,0.30799867241951545
PyMuPDF,257.tar_1711.03119.gz_superdensity_arXiv_v1_black.pdf,58,paragraph,0.2983565107458912
Tika,275.tar_1711.10617.gz_BaGB_RSW_ArXiv_black.pdf,19,paragraph,0.3858865564984368
PyMuPDF,275.tar_1711.10617.gz_BaGB_RSW_ArXiv_black.pdf,19,paragraph,0.3835005574136009
Tika,256.tar_1711.02766.gz_AV-7thNovember_black.pdf,22,paragraph,0.30501294422216985
PyMuPDF,256.tar_1711.02766.gz_AV-7thNovember_black.pdf,22,paragraph,0.3051006083294338
Tika,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,34,paragraph,0.3905841325196164
PyMuPDF,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,34,paragraph,0.3878787878787879
Tika,268.tar_1711.07896.gz_construction_sturmienne_src_black.pdf,15,paragraph,0.32720785013380904
PyMuPDF,268.tar_1711.07896.gz_construction_sturmienne_src_black.pdf,15,paragraph,0.32773554887749695
Tika,264.tar_1711.06260.gz_GenPellseqjournal_black.pdf,18,paragraph,0.3982889733840304
PyMuPDF,264.tar_1711.06260.gz_GenPellseqjournal_black.pdf,18,paragraph,0.4080486663547028
Tika,257.tar_1711.03321.gz_achille2017separation_black.pdf,14,paragraph,0.2206602768903089
PyMuPDF,257.tar_1711.03321.gz_achille2017separation_black.pdf,14,paragraph,0.22070728589688968
Tika,257.tar_1711.03101.gz_331_V24_final_black.pdf,23,paragraph,0.31953857245854367
PyMuPDF,257.tar_1711.03101.gz_331_V24_final_black.pdf,23,paragraph,0.31699627400401253
Tika,267.tar_1711.07585.gz_Pure_state__really__informationally_complete_with_rank-1_POVM_black.pdf,0,paragraph,0.32771986099973277
PyMuPDF,267.tar_1711.07585.gz_Pure_state__really__informationally_complete_with_rank-1_POVM_black.pdf,0,paragraph,0.326682628358606
Tika,262.tar_1711.05610.gz_vnLstar_black.pdf,7,paragraph,0.37996800787498464
PyMuPDF,262.tar_1711.05610.gz_vnLstar_black.pdf,7,paragraph,0.379653520088463
Tika,254.tar_1711.02093.gz_main_black.pdf,18,paragraph,0.35906077968767547
PyMuPDF,254.tar_1711.02093.gz_main_black.pdf,18,paragraph,0.3558157865105281
Tika,253.tar_1711.01668.gz_BelkHydeMatucci_black.pdf,6,paragraph,0.37882689556509297
PyMuPDF,253.tar_1711.01668.gz_BelkHydeMatucci_black.pdf,6,paragraph,0.37596566523605146
Tika,264.tar_1711.06201.gz_elx-vf_black.pdf,22,paragraph,0.37796373779637377
PyMuPDF,264.tar_1711.06201.gz_elx-vf_black.pdf,22,paragraph,0.3737537676791096
Tika,257.tar_1711.03375.gz_main_black.pdf,17,paragraph,0.3503689532659196
PyMuPDF,257.tar_1711.03375.gz_main_black.pdf,17,paragraph,0.3447145588636984
Tika,273.tar_1711.09721.gz_paper-qdot_black.pdf,6,paragraph,0.20465717981888745
PyMuPDF,273.tar_1711.09721.gz_paper-qdot_black.pdf,6,paragraph,0.20456905503634473
Tika,253.tar_1711.01721.gz_catalan-proof_black.pdf,32,paragraph,0.34213784564589345
PyMuPDF,253.tar_1711.01721.gz_catalan-proof_black.pdf,32,paragraph,0.3417251341312422
Tika,257.tar_1711.03027.gz_CurAlg_StaMech_NEW_black.pdf,29,paragraph,0.0035650623885918266
PyMuPDF,257.tar_1711.03027.gz_CurAlg_StaMech_NEW_black.pdf,29,paragraph,0.0034722222222222853
Tika,270.tar_1711.08806.gz_arXiv_v1_black.pdf,15,paragraph,0.2985074626865672
PyMuPDF,270.tar_1711.08806.gz_arXiv_v1_black.pdf,15,paragraph,0.2985074626865672
Tika,268.tar_1711.07939.gz_LLLP_black.pdf,21,paragraph,0.002192982456140413
PyMuPDF,268.tar_1711.07939.gz_LLLP_black.pdf,21,paragraph,0.002191780821917746
Tika,255.tar_1711.02625.gz_newparadigm17_black.pdf,38,paragraph,0.11440860215053761
PyMuPDF,255.tar_1711.02625.gz_newparadigm17_black.pdf,38,paragraph,0.11377245508982042
Tika,253.tar_1711.01841.gz_rougCvx_black.pdf,19,paragraph,0.380275974025974
PyMuPDF,253.tar_1711.01841.gz_rougCvx_black.pdf,19,paragraph,0.38081748280048566
Tika,267.tar_1711.07381.gz_demo_pas_de_vp_v3_black.pdf,5,paragraph,0.024499795835034775
PyMuPDF,267.tar_1711.07381.gz_demo_pas_de_vp_v3_black.pdf,5,paragraph,0.024281667341157488
Tika,257.tar_1711.03107.gz_twinhiggs_v2_black.pdf,7,paragraph,0.008991650610147702
PyMuPDF,257.tar_1711.03107.gz_twinhiggs_v2_black.pdf,7,paragraph,0.008911521323997392
Tika,272.tar_1711.09560.gz_Chaos_2017_black.pdf,2,paragraph,0.3997169143665959
PyMuPDF,272.tar_1711.09560.gz_Chaos_2017_black.pdf,2,paragraph,0.4
Tika,272.tar_1711.09428.gz_DFH-ks_black.pdf,3,paragraph,0.36014256934759026
PyMuPDF,272.tar_1711.09428.gz_DFH-ks_black.pdf,3,paragraph,0.36051369333127026
Tika,253.tar_1711.01824.gz_symposium_paper_Valdivia_black.pdf,1,paragraph,0.39093959731543626
PyMuPDF,253.tar_1711.01824.gz_symposium_paper_Valdivia_black.pdf,1,paragraph,0.38742138364779877
Tika,274.tar_1711.10240.gz_benchmarks_black.pdf,6,paragraph,0.24436244362443632
PyMuPDF,274.tar_1711.10240.gz_benchmarks_black.pdf,6,paragraph,0.24212878326223844
Tika,269.tar_1711.08155.gz_paper_black.pdf,14,paragraph,0.056399132321041205
PyMuPDF,269.tar_1711.08155.gz_paper_black.pdf,14,paragraph,0.05652173913043484
Tika,267.tar_1711.07430.gz_egpaper_for_review_black.pdf,0,paragraph,0.580021817048465
PyMuPDF,267.tar_1711.07430.gz_egpaper_for_review_black.pdf,0,paragraph,0.5797507788161994
Tika,270.tar_1711.08493.gz_main_black.pdf,1,paragraph,0.3975915315140332
PyMuPDF,270.tar_1711.08493.gz_main_black.pdf,1,paragraph,0.39751913945149725
Tika,269.tar_1711.08057.gz_bilateral-impossibility-05_black.pdf,2,paragraph,0.3575287761334273
PyMuPDF,269.tar_1711.08057.gz_bilateral-impossibility-05_black.pdf,2,paragraph,0.35526315789473684
Tika,272.tar_1711.09453.gz_VehCov_Tcomm_final_black.pdf,18,paragraph,0.2328042328042328
PyMuPDF,272.tar_1711.09453.gz_VehCov_Tcomm_final_black.pdf,18,paragraph,0.23645743766122096
Tika,268.tar_1711.07779.gz_ReactiveInstability17_black.pdf,2,paragraph,0.41133365901319
PyMuPDF,268.tar_1711.07779.gz_ReactiveInstability17_black.pdf,2,paragraph,0.41142020497803805
Tika,263.tar_1711.06106.gz_standby_black.pdf,3,paragraph,0.1717395686353558
PyMuPDF,263.tar_1711.06106.gz_standby_black.pdf,3,paragraph,0.1717395686353558
Tika,256.tar_1711.02914.gz_MS_revision3_black.pdf,4,paragraph,0.37745740498034075
PyMuPDF,256.tar_1711.02914.gz_MS_revision3_black.pdf,4,paragraph,0.37854339293501965
Tika,259.tar_1711.04080.gz_CompatibleBialgebras_black.pdf,1,paragraph,0.4148695830766071
PyMuPDF,259.tar_1711.04080.gz_CompatibleBialgebras_black.pdf,1,paragraph,0.41690603200656545
Tika,268.tar_1711.07805.gz_paper_black.pdf,1,paragraph,0.4267488654850587
PyMuPDF,268.tar_1711.07805.gz_paper_black.pdf,1,paragraph,0.42687409180271824
Tika,255.tar_1711.02577.gz_equivalence_Fell_bundles_2017_11_02_FINAL_ARXIV_black.pdf,43,paragraph,0.028254288597376415
PyMuPDF,255.tar_1711.02577.gz_equivalence_Fell_bundles_2017_11_02_FINAL_ARXIV_black.pdf,43,paragraph,0.02830188679245282
Tika,254.tar_1711.02091.gz_draft_black.pdf,5,paragraph,0.3675407359447502
PyMuPDF,254.tar_1711.02091.gz_draft_black.pdf,5,paragraph,0.36661281637049004
Tika,254.tar_1711.02110.gz_draft4_rev_black.pdf,2,paragraph,0.4149563096931518
PyMuPDF,254.tar_1711.02110.gz_draft4_rev_black.pdf,2,paragraph,0.41330069359445126
Tika,265.tar_1711.06660.gz_Main_black.pdf,24,paragraph,0.22788264725949517
PyMuPDF,265.tar_1711.06660.gz_Main_black.pdf,24,paragraph,0.22728307902527903
Tika,256.tar_1711.03011.gz_Cadlag_modification_of_SRP_black.pdf,21,paragraph,0.2997582594681708
PyMuPDF,256.tar_1711.03011.gz_Cadlag_modification_of_SRP_black.pdf,21,paragraph,0.3005070723245262
Tika,264.tar_1711.06290.gz_polytopes5_black.pdf,10,paragraph,0.3158623874393905
PyMuPDF,264.tar_1711.06290.gz_polytopes5_black.pdf,10,paragraph,0.32784636488340196
Tika,252.tar_1711.01370.gz_main_black.pdf,8,paragraph,0.4294316898757998
PyMuPDF,252.tar_1711.01370.gz_main_black.pdf,8,paragraph,0.4290018832391713
Tika,265.tar_1711.06601.gz_DIAZ_v3_black.pdf,7,paragraph,0.3797309978104473
PyMuPDF,265.tar_1711.06601.gz_DIAZ_v3_black.pdf,7,paragraph,0.3767313019390582
Tika,275.tar_1711.10605.gz_BQPMerlin4_black.pdf,9,paragraph,0.3434466019417475
