Tool,ID,Page,Label,SpatialDist
Tika,95.tar_1605.07111.gz_Desent_of_twisted_complex_of_locally_free_sheaves_of_a_soft_ringed_space_black.pdf,15,paragraph,0.3270202020202021
PyMuPDF,95.tar_1605.07111.gz_Desent_of_twisted_complex_of_locally_free_sheaves_of_a_soft_ringed_space_black.pdf,15,paragraph,0.32817078275429057
Tika,80.tar_1605.00499.gz_mcmc2017-sept-25-FINAL_black.pdf,23,paragraph,0.3027182866556836
PyMuPDF,80.tar_1605.00499.gz_mcmc2017-sept-25-FINAL_black.pdf,23,paragraph,0.3023970497848802
Tika,80.tar_1605.00589.gz_bbgky-preprint-4_black.pdf,13,paragraph,0.3084479371316307
PyMuPDF,80.tar_1605.00589.gz_bbgky-preprint-4_black.pdf,13,paragraph,0.305744888023369
Tika,87.tar_1605.03717.gz_shortjimm_black.pdf,0,paragraph,0.22272727272727266
PyMuPDF,87.tar_1605.03717.gz_shortjimm_black.pdf,0,paragraph,0.2225586676760031
Tika,92.tar_1605.05785.gz_nips_2016_black.pdf,11,paragraph,0.2772277227722772
PyMuPDF,92.tar_1605.05785.gz_nips_2016_black.pdf,11,paragraph,0.2776721186763028
Tika,91.tar_1605.05530.gz_BTZ_HAL_1_black.pdf,6,paragraph,0.3155878973573344
PyMuPDF,91.tar_1605.05530.gz_BTZ_HAL_1_black.pdf,6,paragraph,0.3113841428297178
Tika,86.tar_1605.03421.gz_doubling-bialgebra-of-tree_black.pdf,18,paragraph,0.24332810047095763
PyMuPDF,86.tar_1605.03421.gz_doubling-bialgebra-of-tree_black.pdf,18,paragraph,0.2415533980582525
Tika,100.tar_1605.09421.gz_hubbard_afqmc_black.pdf,5,paragraph,0.40635930047694757
PyMuPDF,100.tar_1605.09421.gz_hubbard_afqmc_black.pdf,5,paragraph,0.4067077053704097
Tika,97.tar_1605.07951.gz_nep_ria_R2_black.pdf,11,paragraph,0.15321805955811726
PyMuPDF,97.tar_1605.07951.gz_nep_ria_R2_black.pdf,11,paragraph,0.15170427268362943
Tika,84.tar_1605.02140.gz_MAIN_black.pdf,4,paragraph,0.5564059900166389
PyMuPDF,84.tar_1605.02140.gz_MAIN_black.pdf,4,paragraph,0.5561485434734267
Tika,79.tar_1605.00015.gz_LastVersion_black.pdf,18,paragraph,0.3219981944026482
PyMuPDF,79.tar_1605.00015.gz_LastVersion_black.pdf,18,paragraph,0.32197769068435333
Tika,95.tar_1605.07080.gz_EPP_black.pdf,19,paragraph,0.002191780821917746
PyMuPDF,95.tar_1605.07080.gz_EPP_black.pdf,19,paragraph,0.0021052631578947966
Tika,81.tar_1605.01149.gz_draft.Baishali_black.pdf,29,paragraph,0.002803083391730894
PyMuPDF,81.tar_1605.01149.gz_draft.Baishali_black.pdf,29,paragraph,0.0026809651474530936
Tika,89.tar_1605.04449.gz_GffMetric_revision_black.pdf,10,paragraph,0.34601162176439515
PyMuPDF,89.tar_1605.04449.gz_GffMetric_revision_black.pdf,10,paragraph,0.342015259142331
Tika,91.tar_1605.05591.gz_arxiv_black.pdf,1,paragraph,0.3705357142857143
PyMuPDF,91.tar_1605.05591.gz_arxiv_black.pdf,1,paragraph,0.36585365853658536
Tika,81.tar_1605.01041.gz_limitingess_15_black.pdf,4,paragraph,0.34317272900399926
PyMuPDF,81.tar_1605.01041.gz_limitingess_15_black.pdf,4,paragraph,0.3438569798402435
Tika,90.tar_1605.04940.gz_Submission_11172015-edits_black.pdf,2,paragraph,0.41221374045801523
PyMuPDF,90.tar_1605.04940.gz_Submission_11172015-edits_black.pdf,2,paragraph,0.41096933917349077
Tika,88.tar_1605.04212.gz_draft9_black.pdf,3,paragraph,0.38154994064778697
PyMuPDF,88.tar_1605.04212.gz_draft9_black.pdf,3,paragraph,0.37995259058584485
Tika,87.tar_1605.03525.gz_paper_black.pdf,1,paragraph,0.02380023410066329
PyMuPDF,87.tar_1605.03525.gz_paper_black.pdf,1,paragraph,0.0237492700019466
Tika,98.tar_1605.08628.gz_NIKA_Catalano_v1_black.pdf,9,paragraph,0.36840849439274637
PyMuPDF,98.tar_1605.08628.gz_NIKA_Catalano_v1_black.pdf,9,paragraph,0.36783250059481326
Tika,89.tar_1605.04785.gz_icip2016_black.pdf,4,paragraph,0.2033296337402885
PyMuPDF,89.tar_1605.04785.gz_icip2016_black.pdf,4,paragraph,0.20409982174688054
Tika,89.tar_1605.04708.gz_pointless_black.pdf,7,paragraph,0.3258559622195986
PyMuPDF,89.tar_1605.04708.gz_pointless_black.pdf,7,paragraph,0.3204687815720348
Tika,100.tar_1605.09517.gz_FunctorialTestModulesArxivV1_black.pdf,34,paragraph,0.39072621888851006
PyMuPDF,100.tar_1605.09517.gz_FunctorialTestModulesArxivV1_black.pdf,34,paragraph,0.3884255319148936
Tika,83.tar_1605.01862.gz_marketmakingpaper_arxiv_black.pdf,22,paragraph,0.28721347694007177
PyMuPDF,83.tar_1605.01862.gz_marketmakingpaper_arxiv_black.pdf,22,paragraph,0.2752442996742671
Tika,95.tar_1605.07099.gz_Jacobi_20180220_onlineversion_black.pdf,10,paragraph,0.34396293267920414
PyMuPDF,95.tar_1605.07099.gz_Jacobi_20180220_onlineversion_black.pdf,10,paragraph,0.3437881873727088
Tika,101.tar_1605.09773.gz_draft_black.pdf,38,paragraph,0.357487922705314
PyMuPDF,101.tar_1605.09773.gz_draft_black.pdf,38,paragraph,0.35746864310148224
Tika,88.tar_1605.04192.gz_uai_draft_v6_black.pdf,7,paragraph,0.5543215837759536
PyMuPDF,88.tar_1605.04192.gz_uai_draft_v6_black.pdf,7,paragraph,0.5556225141617452
Tika,100.tar_1605.09261.gz_ms20160729_black.pdf,9,paragraph,0.1589529078396977
PyMuPDF,100.tar_1605.09261.gz_ms20160729_black.pdf,9,paragraph,0.1586531986531986
Tika,84.tar_1605.02344.gz_heat_capacity_fivehalf_v10_black.pdf,9,paragraph,0.5602015113350126
PyMuPDF,84.tar_1605.02344.gz_heat_capacity_fivehalf_v10_black.pdf,9,paragraph,0.5675675675675675
Tika,92.tar_1605.05749.gz_Leptophilic_DM_TAUP_black.pdf,2,paragraph,0.6910994764397905
PyMuPDF,92.tar_1605.05749.gz_Leptophilic_DM_TAUP_black.pdf,2,paragraph,0.6925540432345876
Tika,91.tar_1605.05221.gz_GenerallySmooth_Revsion1.arXiv_black.pdf,2,paragraph,0.33220666344760985
PyMuPDF,91.tar_1605.05221.gz_GenerallySmooth_Revsion1.arXiv_black.pdf,2,paragraph,0.3293894936109797
Tika,84.tar_1605.02239.gz_treeloop-v29-2_black.pdf,47,paragraph,0.3329490431173622
PyMuPDF,84.tar_1605.02239.gz_treeloop-v29-2_black.pdf,47,paragraph,0.33234556644631863
Tika,86.tar_1605.03379.gz_Paper_Thick_Full_black.pdf,2,paragraph,0.41998844598497975
PyMuPDF,86.tar_1605.03379.gz_Paper_Thick_Full_black.pdf,2,paragraph,0.41983852364475205
Tika,85.tar_1605.02904.gz_Article_black.pdf,20,paragraph,0.02323390894819468
PyMuPDF,85.tar_1605.02904.gz_Article_black.pdf,20,paragraph,0.02319385676226304
Tika,79.tar_1605.00441.gz_epniIEEE_black.pdf,0,paragraph,0.31603635297566696
PyMuPDF,79.tar_1605.00441.gz_epniIEEE_black.pdf,0,paragraph,0.31257344300822565
Tika,79.tar_1605.00290.gz_flots-geodesiques-billards_black.pdf,2,paragraph,0.3319049474094274
PyMuPDF,79.tar_1605.00290.gz_flots-geodesiques-billards_black.pdf,2,paragraph,0.33022533022533024
Tika,89.tar_1605.04322.gz_dedoubling_of_bialgebra_black.pdf,5,paragraph,0.34840667678300447
PyMuPDF,89.tar_1605.04322.gz_dedoubling_of_bialgebra_black.pdf,5,paragraph,0.35144157814871024
Tika,85.tar_1605.02660.gz_lerman-contagion_black.pdf,3,paragraph,0.418075117370892
PyMuPDF,85.tar_1605.02660.gz_lerman-contagion_black.pdf,3,paragraph,0.41674484052532834
Tika,80.tar_1605.00806.gz_ABC_revised_again_arXiv_Post_publication_black.pdf,54,paragraph,0.03133977539827626
PyMuPDF,80.tar_1605.00806.gz_ABC_revised_again_arXiv_Post_publication_black.pdf,54,paragraph,0.03116073747078687
Tika,98.tar_1605.08400.gz_grids_arxiv_black.pdf,3,paragraph,0.3732876712328767
PyMuPDF,98.tar_1605.08400.gz_grids_arxiv_black.pdf,3,paragraph,0.37256243585357507
Tika,82.tar_1605.01715.gz_main_black.pdf,12,paragraph,0.4133811230585424
PyMuPDF,82.tar_1605.01715.gz_main_black.pdf,12,paragraph,0.4128045867176302
Tika,92.tar_1605.05896.gz_Denisov_etal_Manuscript_black.pdf,12,paragraph,0.3724241288872237
PyMuPDF,92.tar_1605.05896.gz_Denisov_etal_Manuscript_black.pdf,12,paragraph,0.3694507148231753
Tika,100.tar_1605.09363.gz_parametric_black.pdf,21,paragraph,0.36145890038105605
PyMuPDF,100.tar_1605.09363.gz_parametric_black.pdf,21,paragraph,0.35986913849509267
Tika,91.tar_1605.05461.gz_20160518_Manuscript_arXiv_black.pdf,10,paragraph,0.3261943986820428
PyMuPDF,91.tar_1605.05461.gz_20160518_Manuscript_arXiv_black.pdf,10,paragraph,0.3250462297102938
Tika,96.tar_1605.07737.gz_lens-surgery_black.pdf,7,paragraph,0.2843384544829168
PyMuPDF,96.tar_1605.07737.gz_lens-surgery_black.pdf,7,paragraph,0.2687673772011121
Tika,92.tar_1605.06040.gz_PMLANT_V6_black.pdf,18,paragraph,0.31006447995514436
PyMuPDF,92.tar_1605.06040.gz_PMLANT_V6_black.pdf,18,paragraph,0.30945719082260764
Tika,79.tar_1605.00427.gz_koyano_black.pdf,12,paragraph,0.001605136436597121
PyMuPDF,79.tar_1605.00427.gz_koyano_black.pdf,12,paragraph,0.0016148566814695186
Tika,90.tar_1605.05115.gz_Articlechap4_black.pdf,36,paragraph,0.3138760880696364
PyMuPDF,90.tar_1605.05115.gz_Articlechap4_black.pdf,36,paragraph,0.3145780051150895
Tika,94.tar_1605.06851.gz_paper_black.pdf,14,paragraph,0.0011834319526627724
PyMuPDF,94.tar_1605.06851.gz_paper_black.pdf,14,paragraph,0.0011834319526627724
Tika,81.tar_1605.01285.gz_NURBSMCMC_black.pdf,18,paragraph,0.11666666666666671
PyMuPDF,81.tar_1605.01285.gz_NURBSMCMC_black.pdf,18,paragraph,0.11642411642411644
Tika,99.tar_1605.08758.gz_jhepinvertpolynomial_black.pdf,6,paragraph,0.3767914932963477
PyMuPDF,99.tar_1605.08758.gz_jhepinvertpolynomial_black.pdf,6,paragraph,0.37557816836262714
Tika,99.tar_1605.09132.gz_Manuscript.S_-Noetherian_generalized_power_series_rings_black.pdf,9,paragraph,0.3359386102032116
PyMuPDF,99.tar_1605.09132.gz_Manuscript.S_-Noetherian_generalized_power_series_rings_black.pdf,9,paragraph,0.3394093542461495
Tika,99.tar_1605.08877.gz_Manuscript2_PRD_A_black.pdf,36,paragraph,0.22874806800618244
PyMuPDF,99.tar_1605.08877.gz_Manuscript2_PRD_A_black.pdf,36,paragraph,0.24042073628850488
Tika,86.tar_1605.03330.gz_trisha_cb_arxiv_black.pdf,3,paragraph,0.32274623034969524
PyMuPDF,86.tar_1605.03330.gz_trisha_cb_arxiv_black.pdf,3,paragraph,0.3155881415364999
Tika,80.tar_1605.00525.gz_zonalIntermediary_black.pdf,7,paragraph,0.281174252625909
PyMuPDF,80.tar_1605.00525.gz_zonalIntermediary_black.pdf,7,paragraph,0.2783863211327812
Tika,82.tar_1605.01418.gz_submissionvers-NOV2016_black.pdf,3,paragraph,0.39360172537742627
PyMuPDF,82.tar_1605.01418.gz_submissionvers-NOV2016_black.pdf,3,paragraph,0.3930240920532183
Tika,79.tar_1605.00390.gz_NOMA_Infocom2016_vfinal_submit_ArxivMay2016_black.pdf,1,paragraph,0.5400470077743627
PyMuPDF,79.tar_1605.00390.gz_NOMA_Infocom2016_vfinal_submit_ArxivMay2016_black.pdf,1,paragraph,0.541295145456183
Tika,97.tar_1605.08125.gz_Manuscript_black.pdf,17,paragraph,0.4244541484716157
PyMuPDF,97.tar_1605.08125.gz_Manuscript_black.pdf,17,paragraph,0.42512358243675485
Tika,95.tar_1605.07195.gz_mediator_black.pdf,13,paragraph,0.40029433406916853
PyMuPDF,95.tar_1605.07195.gz_mediator_black.pdf,13,paragraph,0.40164778578784754
Tika,100.tar_1605.09385.gz_TRITOPS_arxiv_ver_2_black.pdf,11,paragraph,0.23065643060467522
PyMuPDF,100.tar_1605.09385.gz_TRITOPS_arxiv_ver_2_black.pdf,11,paragraph,0.2950287284536597
Tika,88.tar_1605.04260.gz_Rupp_black.pdf,4,paragraph,0.3673960086559269
PyMuPDF,88.tar_1605.04260.gz_Rupp_black.pdf,4,paragraph,0.3647829250545719
Tika,79.tar_1605.00261.gz_warm_inflation-sadaf2-corr_black.pdf,1,paragraph,0.12145748987854248
PyMuPDF,79.tar_1605.00261.gz_warm_inflation-sadaf2-corr_black.pdf,1,paragraph,0.1288866599799398
Tika,83.tar_1605.02020.gz_DirichletProcessFinalVersion_black.pdf,11,paragraph,0.34234234234234234
PyMuPDF,83.tar_1605.02020.gz_DirichletProcessFinalVersion_black.pdf,11,paragraph,0.3354967548676984
Tika,96.tar_1605.07585.gz_LowDDroplet_black.pdf,0,paragraph,0.35510363707469694
PyMuPDF,96.tar_1605.07585.gz_LowDDroplet_black.pdf,0,paragraph,0.3533090151120375
Tika,98.tar_1605.08649.gz_ArXiv_black.pdf,2,paragraph,0.16024822047818943
PyMuPDF,98.tar_1605.08649.gz_ArXiv_black.pdf,2,paragraph,0.15982484948002196
Tika,88.tar_1605.04284.gz_arxiv_black.pdf,18,paragraph,0.3572815533980582
PyMuPDF,88.tar_1605.04284.gz_arxiv_black.pdf,18,paragraph,0.35615906886517945
Tika,81.tar_1605.01309.gz_Revise_ThePartialEITProblem_v5_black.pdf,4,paragraph,0.4
PyMuPDF,81.tar_1605.01309.gz_Revise_ThePartialEITProblem_v5_black.pdf,4,paragraph,0.3983892617449664
Tika,98.tar_1605.08262.gz_prb_comp_struc_black.pdf,8,paragraph,0.3638211382113821
PyMuPDF,98.tar_1605.08262.gz_prb_comp_struc_black.pdf,8,paragraph,0.36324678598437105
Tika,86.tar_1605.03192.gz_cosMOND_v11_black.pdf,11,paragraph,0.3957089713643049
PyMuPDF,86.tar_1605.03192.gz_cosMOND_v11_black.pdf,11,paragraph,0.39457779312726643
Tika,99.tar_1605.09230.gz_Hafner_Rieger_v2_black.pdf,4,paragraph,0.35412026726057905
PyMuPDF,99.tar_1605.09230.gz_Hafner_Rieger_v2_black.pdf,4,paragraph,0.352645539578389
Tika,96.tar_1605.07412.gz_GSURE_SVD_Thresh_rev2_black.pdf,39,paragraph,0.2009484291641968
PyMuPDF,96.tar_1605.07412.gz_GSURE_SVD_Thresh_rev2_black.pdf,39,paragraph,0.206307102858827
Tika,84.tar_1605.02552.gz_large_network_caching_v0.4_black.pdf,12,paragraph,0.35320892125625847
PyMuPDF,84.tar_1605.02552.gz_large_network_caching_v0.4_black.pdf,12,paragraph,0.34436493738819324
Tika,79.tar_1605.00254.gz_auts_of_twisted_doubles_17_black.pdf,13,paragraph,0.37740940632228215
PyMuPDF,79.tar_1605.00254.gz_auts_of_twisted_doubles_17_black.pdf,13,paragraph,0.38305214723926384
Tika,98.tar_1605.08650.gz_isen13_black.pdf,7,paragraph,0.36231884057971014
PyMuPDF,98.tar_1605.08650.gz_isen13_black.pdf,7,paragraph,0.3624280017722641
Tika,79.tar_1605.00438.gz_CQBF9_black.pdf,7,paragraph,0.29687680073758216
PyMuPDF,79.tar_1605.00438.gz_CQBF9_black.pdf,7,paragraph,0.2941779651361513
Tika,92.tar_1605.05861.gz_dacdoc_black.pdf,7,paragraph,0.3821428571428572
PyMuPDF,92.tar_1605.05861.gz_dacdoc_black.pdf,7,paragraph,0.3805647417959807
Tika,89.tar_1605.04474.gz_MomentsHLS_black.pdf,23,paragraph,0.016369047619047592
PyMuPDF,89.tar_1605.04474.gz_MomentsHLS_black.pdf,23,paragraph,0.01573676680972824
Tika,89.tar_1605.04793.gz_avdiff_arxiv_rev1_black.pdf,8,paragraph,0.07800121876904327
PyMuPDF,89.tar_1605.04793.gz_avdiff_arxiv_rev1_black.pdf,8,paragraph,0.07558488302339526
Tika,92.tar_1605.05887.gz_XACMLSimilarity-4_black.pdf,28,paragraph,0.18616443317638542
PyMuPDF,92.tar_1605.05887.gz_XACMLSimilarity-4_black.pdf,28,paragraph,0.1879393266740658
Tika,90.tar_1605.05070.gz_noma_onebit_black.pdf,25,paragraph,0.3650190114068441
PyMuPDF,90.tar_1605.05070.gz_noma_onebit_black.pdf,25,paragraph,0.3651718112987769
Tika,95.tar_1605.07080.gz_EPP_black.pdf,6,paragraph,0.28820598006644516
PyMuPDF,95.tar_1605.07080.gz_EPP_black.pdf,6,paragraph,0.2811115585984696
Tika,80.tar_1605.00499.gz_mcmc2017-sept-25-FINAL_black.pdf,101,paragraph,0.30910165484633567
PyMuPDF,80.tar_1605.00499.gz_mcmc2017-sept-25-FINAL_black.pdf,101,paragraph,0.3033147550601349
Tika,97.tar_1605.08241.gz_InfoBetweenNew3_black.pdf,9,paragraph,0.4211312301661378
PyMuPDF,97.tar_1605.08241.gz_InfoBetweenNew3_black.pdf,9,paragraph,0.4186999441236729
Tika,90.tar_1605.05159.gz_indec23_black.pdf,48,paragraph,0.40040140491721027
PyMuPDF,90.tar_1605.05159.gz_indec23_black.pdf,48,paragraph,0.39542591978786873
Tika,98.tar_1605.08575.gz_Agrawal_Moitra_Sinha_black.pdf,15,paragraph,0.5038345340460144
PyMuPDF,98.tar_1605.08575.gz_Agrawal_Moitra_Sinha_black.pdf,15,paragraph,0.5084745762711864
Tika,82.tar_1605.01391.gz_enveloping_v3_black.pdf,4,paragraph,0.3648151393026108
PyMuPDF,82.tar_1605.01391.gz_enveloping_v3_black.pdf,4,paragraph,0.3616274991231147
Tika,85.tar_1605.02993.gz_ms_black.pdf,1,paragraph,0.3848370250315145
PyMuPDF,85.tar_1605.02993.gz_ms_black.pdf,1,paragraph,0.382497982605577
Tika,79.tar_1605.00425.gz_paper_black.pdf,5,paragraph,0.4189040665724603
PyMuPDF,79.tar_1605.00425.gz_paper_black.pdf,5,paragraph,0.41783079579343907
Tika,89.tar_1605.04331.gz_CherenkovBelSwiss2016_black.pdf,2,paragraph,0.3790380473797559
PyMuPDF,89.tar_1605.04331.gz_CherenkovBelSwiss2016_black.pdf,2,paragraph,0.3747338537970192
Tika,97.tar_1605.07909.gz_FFLO_NJP_black.pdf,4,paragraph,0.3384872544922692
PyMuPDF,97.tar_1605.07909.gz_FFLO_NJP_black.pdf,4,paragraph,0.3381984987489575
Tika,80.tar_1605.00680.gz_16n_iau_aph_black.pdf,0,paragraph,0.3124276787780606
PyMuPDF,80.tar_1605.00680.gz_16n_iau_aph_black.pdf,0,paragraph,0.31288766368022053
Tika,99.tar_1605.09175.gz_ModGdWVortexArchiv2_black.pdf,16,paragraph,0.3352837916910474
PyMuPDF,99.tar_1605.09175.gz_ModGdWVortexArchiv2_black.pdf,16,paragraph,0.3361026089491328
Tika,90.tar_1605.05165.gz_paper_black.pdf,2,paragraph,0.3704075235109718
PyMuPDF,90.tar_1605.05165.gz_paper_black.pdf,2,paragraph,0.3687039120109986
Tika,101.tar_1605.09773.gz_draft_black.pdf,44,paragraph,0.002189381499726295
PyMuPDF,101.tar_1605.09773.gz_draft_black.pdf,44,paragraph,0.0022026431718062157
Tika,84.tar_1605.02117.gz_EvolutesMinkowskiarxiv_black.pdf,17,paragraph,0.40200794812800666
PyMuPDF,84.tar_1605.02117.gz_EvolutesMinkowskiarxiv_black.pdf,17,paragraph,0.4066945606694561
Tika,99.tar_1605.09034.gz_SUIS_2016_black.pdf,1,paragraph,0.4251075889576992
PyMuPDF,99.tar_1605.09034.gz_SUIS_2016_black.pdf,1,paragraph,0.4253222932606645
Tika,97.tar_1605.08117.gz_myPCM_arxiv_black.pdf,2,paragraph,0.37309451219512196
PyMuPDF,97.tar_1605.08117.gz_myPCM_arxiv_black.pdf,2,paragraph,0.37096466093600766
Tika,94.tar_1605.06778.gz_openXBOW_black.pdf,6,paragraph,0.35304659498207885
PyMuPDF,94.tar_1605.06778.gz_openXBOW_black.pdf,6,paragraph,0.3525985663082437
Tika,97.tar_1605.08000.gz_WeakGlobalSaddle20160914_black.pdf,12,paragraph,0.37418655097613884
PyMuPDF,97.tar_1605.08000.gz_WeakGlobalSaddle20160914_black.pdf,12,paragraph,0.3699296917252569
Tika,99.tar_1605.09062.gz_ijcai_black.pdf,2,paragraph,0.4991789819376027
PyMuPDF,99.tar_1605.09062.gz_ijcai_black.pdf,2,paragraph,0.5007597895967271
Tika,97.tar_1605.08152.gz_EFWE_black.pdf,11,paragraph,0.23666866387058122
PyMuPDF,97.tar_1605.08152.gz_EFWE_black.pdf,11,paragraph,0.2360695026962253
Tika,86.tar_1605.03140.gz_HMgokova_black.pdf,36,paragraph,0.40475081509082445
PyMuPDF,86.tar_1605.03140.gz_HMgokova_black.pdf,36,paragraph,0.4039087947882736
Tika,97.tar_1605.07920.gz_Tognelli_GV_accepted_black.pdf,11,paragraph,0.3972092285736938
PyMuPDF,97.tar_1605.07920.gz_Tognelli_GV_accepted_black.pdf,11,paragraph,0.39679771718452755
Tika,87.tar_1605.03654.gz_Quasiadditive_black.pdf,10,paragraph,0.3708349666797334
PyMuPDF,87.tar_1605.03654.gz_Quasiadditive_black.pdf,10,paragraph,0.37470355731225297
Tika,98.tar_1605.08374.gz_kronecker_arxiv_black.pdf,10,paragraph,0.287354322490868
PyMuPDF,98.tar_1605.08374.gz_kronecker_arxiv_black.pdf,10,paragraph,0.288047255038221
Tika,92.tar_1605.05973.gz_WarmAndFuzzy_black.pdf,3,paragraph,0.39437668745926824
PyMuPDF,92.tar_1605.05973.gz_WarmAndFuzzy_black.pdf,3,paragraph,0.39462385663617694
Tika,90.tar_1605.04979.gz_ms_black.pdf,6,paragraph,0.41905151267375307
PyMuPDF,90.tar_1605.04979.gz_ms_black.pdf,6,paragraph,0.41918367346938773
Tika,82.tar_1605.01392.gz_lensingBispectrum_black.pdf,0,paragraph,0.27445432497978983
PyMuPDF,82.tar_1605.01392.gz_lensingBispectrum_black.pdf,0,paragraph,0.268723361071646
Tika,92.tar_1605.05969.gz_RPDC_black.pdf,24,paragraph,0.25558892225558894
PyMuPDF,92.tar_1605.05969.gz_RPDC_black.pdf,24,paragraph,0.2447574334898279
Tika,87.tar_1605.03520.gz_FerLa_CMP_black.pdf,41,paragraph,0.16543816543816547
PyMuPDF,87.tar_1605.03520.gz_FerLa_CMP_black.pdf,41,paragraph,0.16216216216216212
Tika,89.tar_1605.04518.gz_representationNHfunctions_arxiv_black.pdf,0,paragraph,0.31270207852193993
PyMuPDF,89.tar_1605.04518.gz_representationNHfunctions_arxiv_black.pdf,0,paragraph,0.311867525298988
Tika,90.tar_1605.04842.gz_Paper2_v18_ArVix_black.pdf,18,paragraph,0.38351351351351354
PyMuPDF,90.tar_1605.04842.gz_Paper2_v18_ArVix_black.pdf,18,paragraph,0.38397193739881275
Tika,92.tar_1605.05972.gz_arxivversion_black.pdf,13,paragraph,0.3526503707772589
PyMuPDF,92.tar_1605.05972.gz_arxivversion_black.pdf,13,paragraph,0.35139573070607555
Tika,99.tar_1605.09083.gz_Projections-May26_black.pdf,89,paragraph,0.35565217391304343
PyMuPDF,99.tar_1605.09083.gz_Projections-May26_black.pdf,89,paragraph,0.35480373021036654
Tika,79.tar_1605.00278.gz_Reviewed_APIS_v4.2_black.pdf,3,paragraph,0.29752066115702475
PyMuPDF,79.tar_1605.00278.gz_Reviewed_APIS_v4.2_black.pdf,3,paragraph,0.31549926768329456
Tika,101.tar_1605.09607.gz_mmvs_black.pdf,13,paragraph,0.3496715512885295
PyMuPDF,101.tar_1605.09607.gz_mmvs_black.pdf,13,paragraph,0.352467270896274
Tika,79.tar_1605.00480.gz_D2D3_black.pdf,13,paragraph,0.40704554836934087
PyMuPDF,79.tar_1605.00480.gz_D2D3_black.pdf,13,paragraph,0.40698473807232227
Tika,95.tar_1605.07011.gz_syn-sub_black.pdf,10,paragraph,0.35074987905176586
PyMuPDF,95.tar_1605.07011.gz_syn-sub_black.pdf,10,paragraph,0.3502282008167187
Tika,100.tar_1605.09485.gz_PerioZeemanRashba_v6Luis_black.pdf,8,paragraph,0.35540631296171926
PyMuPDF,100.tar_1605.09485.gz_PerioZeemanRashba_v6Luis_black.pdf,8,paragraph,0.35483438380045595
Tika,81.tar_1605.00989.gz_revised-mars_black.pdf,4,paragraph,0.5165185309408016
PyMuPDF,81.tar_1605.00989.gz_revised-mars_black.pdf,4,paragraph,0.521513042019626
