Tool,ID,Page,Label,SpatialDist
Tika,249.tar_1612.06238.gz_Feigelson_talk_IAUS325_black.pdf,1,paragraph,0.42420195004674766
PyMuPDF,249.tar_1612.06238.gz_Feigelson_talk_IAUS325_black.pdf,1,paragraph,0.4222607767249433
Tika,251.tar_1612.06937.gz_SPICE_arXiv_black.pdf,2,paragraph,0.690038364863077
PyMuPDF,251.tar_1612.06937.gz_SPICE_arXiv_black.pdf,2,paragraph,0.6940121340015827
Tika,236.tar_1612.00488.gz_tat27a_black.pdf,28,paragraph,0.002492211838006284
PyMuPDF,236.tar_1612.00488.gz_tat27a_black.pdf,28,paragraph,0.002275312855517626
Tika,235.tar_1612.00321.gz_Draft_black.pdf,38,paragraph,0.30551181102362207
PyMuPDF,235.tar_1612.00321.gz_Draft_black.pdf,38,paragraph,0.30149413020277477
Tika,240.tar_1612.02143.gz_FloquetTLS-drive-4p_black.pdf,1,paragraph,0.4018529241459178
PyMuPDF,240.tar_1612.02143.gz_FloquetTLS-drive-4p_black.pdf,1,paragraph,0.3974756167527252
Tika,254.tar_1612.08122.gz_SMSpectrum_black.pdf,20,paragraph,0.34292224437482205
PyMuPDF,254.tar_1612.08122.gz_SMSpectrum_black.pdf,20,paragraph,0.33556672250139585
Tika,236.tar_1612.00563.gz_cap_rl_arxiv_Extended_tables_black.pdf,4,paragraph,0.3500931098696462
PyMuPDF,236.tar_1612.00563.gz_cap_rl_arxiv_Extended_tables_black.pdf,4,paragraph,0.33328731188733957
Tika,249.tar_1612.06314.gz_Computing_cohomology_of_configuration_spaces_black.pdf,35,paragraph,0.00842696629213478
PyMuPDF,249.tar_1612.06314.gz_Computing_cohomology_of_configuration_spaces_black.pdf,35,paragraph,0.014440433212996453
Tika,252.tar_1612.07590.gz_wquiverproc_black.pdf,15,paragraph,0.3645364536453646
PyMuPDF,252.tar_1612.07590.gz_wquiverproc_black.pdf,15,paragraph,0.3638042474607572
Tika,237.tar_1612.01125.gz_testbeam_black.pdf,0,paragraph,0.14445731942835066
PyMuPDF,237.tar_1612.01125.gz_testbeam_black.pdf,0,paragraph,0.14518633540372675
Tika,236.tar_1612.00723.gz_paper3-14_black.pdf,4,paragraph,0.39573534023204765
PyMuPDF,236.tar_1612.00723.gz_paper3-14_black.pdf,4,paragraph,0.39437060203283814
Tika,252.tar_1612.07393.gz_nuisance_main_black.pdf,9,paragraph,0.41091492776886035
PyMuPDF,252.tar_1612.07393.gz_nuisance_main_black.pdf,9,paragraph,0.40540540540540543
Tika,235.tar_1612.00106.gz_v2g_bidirectional1_onecolumn_black.pdf,21,paragraph,0.4021074815595364
PyMuPDF,235.tar_1612.00106.gz_v2g_bidirectional1_onecolumn_black.pdf,21,paragraph,0.40235938487465767
Tika,239.tar_1612.01953.gz_arxiv-Fernandez-Cabrera_M5O_black.pdf,7,paragraph,0.2
PyMuPDF,239.tar_1612.01953.gz_arxiv-Fernandez-Cabrera_M5O_black.pdf,7,paragraph,0.2025611175785798
Tika,254.tar_1612.08461.gz_TSP-21600-2016-arxiv_black.pdf,8,paragraph,0.3437090041741204
PyMuPDF,254.tar_1612.08461.gz_TSP-21600-2016-arxiv_black.pdf,8,paragraph,0.34115989668936364
Tika,250.tar_1612.06470.gz_ARXIV_RandomizedClusteredNystrom_black.pdf,30,paragraph,0.002218524681087075
PyMuPDF,250.tar_1612.06470.gz_ARXIV_RandomizedClusteredNystrom_black.pdf,30,paragraph,0.002248454187745921
Tika,249.tar_1612.05994.gz_drton_SEMs_lectures_black.pdf,20,paragraph,0.3711667254141699
PyMuPDF,249.tar_1612.05994.gz_drton_SEMs_lectures_black.pdf,20,paragraph,0.36946244090351954
Tika,250.tar_1612.06422.gz_fierce_quadCCN_black.pdf,0,paragraph,0.22039377020276218
PyMuPDF,250.tar_1612.06422.gz_fierce_quadCCN_black.pdf,0,paragraph,0.22420457924472204
Tika,254.tar_1612.08401.gz_Manuscript_black.pdf,42,paragraph,0.3535786859336193
PyMuPDF,254.tar_1612.08401.gz_Manuscript_black.pdf,42,paragraph,0.3522522522522523
Tika,250.tar_1612.06538.gz_pionA1_black.pdf,22,paragraph,0.0014280614066404951
PyMuPDF,250.tar_1612.06538.gz_pionA1_black.pdf,22,paragraph,0.0014189428875488375
Tika,251.tar_1612.06808.gz_Poicouette17_black.pdf,31,paragraph,0.34703947368421056
PyMuPDF,251.tar_1612.06808.gz_Poicouette17_black.pdf,31,paragraph,0.34584494345189315
Tika,249.tar_1612.06272.gz_CocompactCubulationsMixedManifolds_black.pdf,1,paragraph,0.419300542360202
PyMuPDF,249.tar_1612.06272.gz_CocompactCubulationsMixedManifolds_black.pdf,1,paragraph,0.41786581947299567
Tika,254.tar_1612.08151.gz_colloidal_transport_by_active_filaments_black.pdf,9,paragraph,0.4814155352770977
PyMuPDF,254.tar_1612.08151.gz_colloidal_transport_by_active_filaments_black.pdf,9,paragraph,0.545408994112489
Tika,238.tar_1612.01408.gz_samClarkchMxMLTs-arXiv-20161130_black.pdf,19,paragraph,0.32662912308930003
PyMuPDF,238.tar_1612.01408.gz_samClarkchMxMLTs-arXiv-20161130_black.pdf,19,paragraph,0.32232070910556004
Tika,235.tar_1612.00102.gz_typeA-arxiv_black.pdf,13,paragraph,0.36180371352785146
PyMuPDF,235.tar_1612.00102.gz_typeA-arxiv_black.pdf,13,paragraph,0.36951754385964913
Tika,237.tar_1612.00911.gz_spinorbit-preprint_black.pdf,1,paragraph,0.4026229508196721
PyMuPDF,237.tar_1612.00911.gz_spinorbit-preprint_black.pdf,1,paragraph,0.4025321982099978
Tika,236.tar_1612.00399.gz_SmB6_PRBsubmission_black.pdf,4,paragraph,0.7168961201501878
PyMuPDF,236.tar_1612.00399.gz_SmB6_PRBsubmission_black.pdf,4,paragraph,0.7188398549818728
Tika,240.tar_1612.02367.gz_LamOstSim_black.pdf,11,paragraph,0.32708468002585644
PyMuPDF,240.tar_1612.02367.gz_LamOstSim_black.pdf,11,paragraph,0.32280102476515793
Tika,252.tar_1612.07450.gz_ms_black.pdf,5,paragraph,0.03214562354763743
PyMuPDF,252.tar_1612.07450.gz_ms_black.pdf,5,paragraph,0.03259375613587281
Tika,248.tar_1612.05544.gz_Sokolov_arxiv_11_04_17_black.pdf,4,paragraph,0.8779251170046802
PyMuPDF,248.tar_1612.05544.gz_Sokolov_arxiv_11_04_17_black.pdf,4,paragraph,0.8877233877233877
Tika,248.tar_1612.05524.gz_main_black.pdf,20,paragraph,0.343423519957139
PyMuPDF,248.tar_1612.05524.gz_main_black.pdf,20,paragraph,0.34397638851623286
Tika,248.tar_1612.05708.gz_model_fitting_black.pdf,9,paragraph,0.30929445456912263
PyMuPDF,248.tar_1612.05708.gz_model_fitting_black.pdf,9,paragraph,0.308172826652785
Tika,248.tar_1612.05789.gz_Maximal_radial_black.pdf,2,paragraph,0.36548672566371676
PyMuPDF,248.tar_1612.05789.gz_Maximal_radial_black.pdf,2,paragraph,0.36496350364963503
Tika,236.tar_1612.00710.gz_IC342_black.pdf,0,paragraph,0.24451806278592841
PyMuPDF,236.tar_1612.00710.gz_IC342_black.pdf,0,paragraph,0.2462651360276773
Tika,252.tar_1612.07582.gz_crossing_arxiv_black.pdf,20,paragraph,0.28080229226361025
PyMuPDF,252.tar_1612.07582.gz_crossing_arxiv_black.pdf,20,paragraph,0.27786417833074123
Tika,251.tar_1612.07144.gz_ellip-poten-nonlocal2-KYC_black.pdf,0,paragraph,0.27985347985347986
PyMuPDF,251.tar_1612.07144.gz_ellip-poten-nonlocal2-KYC_black.pdf,0,paragraph,0.27826086956521734
Tika,238.tar_1612.01219.gz_stochastic_AP_hypocoercive_black.pdf,0,paragraph,0.4072289156626506
PyMuPDF,238.tar_1612.01219.gz_stochastic_AP_hypocoercive_black.pdf,0,paragraph,0.40681466184821885
Tika,253.tar_1612.07718.gz_OperatorAlgebrasQuantumPhysics_black.pdf,45,paragraph,0.3847728203029062
PyMuPDF,253.tar_1612.07718.gz_OperatorAlgebrasQuantumPhysics_black.pdf,45,paragraph,0.3834892232614884
Tika,236.tar_1612.00561.gz_MW-AC_black.pdf,8,paragraph,0.40969162995594716
PyMuPDF,236.tar_1612.00561.gz_MW-AC_black.pdf,8,paragraph,0.4005816066884769
Tika,251.tar_1612.07134.gz_articolorevised_arxiv_black.pdf,4,paragraph,0.3878036175710594
PyMuPDF,251.tar_1612.07134.gz_articolorevised_arxiv_black.pdf,4,paragraph,0.38567436083221196
Tika,237.tar_1612.00854.gz_Bilman-Konstantinou-Rizos-arxiv_black.pdf,1,paragraph,0.33666606071623334
PyMuPDF,237.tar_1612.00854.gz_Bilman-Konstantinou-Rizos-arxiv_black.pdf,1,paragraph,0.3343619531675441
Tika,248.tar_1612.05388.gz_SuppInfo2016Aarxiv_black.pdf,32,paragraph,0.1151142355008787
PyMuPDF,248.tar_1612.05388.gz_SuppInfo2016Aarxiv_black.pdf,32,paragraph,0.11919368974583705
Tika,238.tar_1612.01300.gz_K_II.171031-v2-final_black.pdf,12,paragraph,0.2770780856423174
PyMuPDF,238.tar_1612.01300.gz_K_II.171031-v2-final_black.pdf,12,paragraph,0.2707275803722504
Tika,252.tar_1612.07282.gz_Zaxialcurrent_black.pdf,5,paragraph,0.38622859140160787
PyMuPDF,252.tar_1612.07282.gz_Zaxialcurrent_black.pdf,5,paragraph,0.3843329253365973
Tika,237.tar_1612.00836.gz_Weyl_black.pdf,2,paragraph,0.3966446974236069
PyMuPDF,237.tar_1612.00836.gz_Weyl_black.pdf,2,paragraph,0.3966547192353644
Tika,248.tar_1612.05515.gz_coupling_forward_adjoint_black.pdf,10,paragraph,0.0009467455621302178
PyMuPDF,248.tar_1612.05515.gz_coupling_forward_adjoint_black.pdf,10,paragraph,0.0009451795841209787
Tika,237.tar_1612.01086.gz_V6_arxiv_submmited_black.pdf,0,paragraph,0.3951870652378267
PyMuPDF,237.tar_1612.01086.gz_V6_arxiv_submmited_black.pdf,0,paragraph,0.3938542252201611
Tika,251.tar_1612.06902.gz_manuscript_black.pdf,1,paragraph,0.5632791463049766
PyMuPDF,251.tar_1612.06902.gz_manuscript_black.pdf,1,paragraph,0.5655419528217379
Tika,253.tar_1612.07853.gz_preprint_black.pdf,0,paragraph,0.40076701821668265
PyMuPDF,253.tar_1612.07853.gz_preprint_black.pdf,0,paragraph,0.3992306635526858
Tika,251.tar_1612.07219.gz_Hlushak_black.pdf,15,paragraph,0.309078918443614
PyMuPDF,251.tar_1612.07219.gz_Hlushak_black.pdf,15,paragraph,0.3088495575221239
Tika,250.tar_1612.06455.gz_513XD_black.pdf,7,paragraph,0.31276806334543056
PyMuPDF,250.tar_1612.06455.gz_513XD_black.pdf,7,paragraph,0.3137771918259723
Tika,250.tar_1612.06350.gz_main_black.pdf,20,paragraph,0.28269381362568524
PyMuPDF,250.tar_1612.06350.gz_main_black.pdf,20,paragraph,0.28269381362568524
Tika,240.tar_1612.02402.gz_main_black.pdf,37,paragraph,0.38314659933722583
PyMuPDF,240.tar_1612.02402.gz_main_black.pdf,37,paragraph,0.38020176544766704
Tika,239.tar_1612.01623.gz_epiper_final_160205_black.pdf,0,paragraph,0.32123258758970025
PyMuPDF,239.tar_1612.01623.gz_epiper_final_160205_black.pdf,0,paragraph,0.312807881773399
Tika,238.tar_1612.01512.gz_laos_5dec16_black.pdf,6,paragraph,0.2064083457526081
PyMuPDF,238.tar_1612.01512.gz_laos_5dec16_black.pdf,6,paragraph,0.20684467845054527
Tika,239.tar_1612.01727.gz_main_black.pdf,7,paragraph,0.42244383034963356
PyMuPDF,239.tar_1612.01727.gz_main_black.pdf,7,paragraph,0.4210652879644103
Tika,237.tar_1612.01038.gz_MP-PPTWC_black.pdf,4,paragraph,0.28803716608594654
PyMuPDF,237.tar_1612.01038.gz_MP-PPTWC_black.pdf,4,paragraph,0.28803716608594654
Tika,238.tar_1612.01524.gz_ms_black.pdf,2,paragraph,0.5548211100619033
PyMuPDF,238.tar_1612.01524.gz_ms_black.pdf,2,paragraph,0.555357330255011
Tika,252.tar_1612.07502.gz_MainFile_HirokazuMaruoka_black.pdf,7,paragraph,0.41502227880331
PyMuPDF,252.tar_1612.07502.gz_MainFile_HirokazuMaruoka_black.pdf,7,paragraph,0.4143552826593267
Tika,251.tar_1612.06851.gz_tdm_black.pdf,2,paragraph,0.1816717019133938
PyMuPDF,251.tar_1612.06851.gz_tdm_black.pdf,2,paragraph,0.1812323801852598
Tika,240.tar_1612.02116.gz_iffl_black.pdf,7,paragraph,0.0031384856806590733
PyMuPDF,240.tar_1612.02116.gz_iffl_black.pdf,7,paragraph,0.0031305028370181274
Tika,248.tar_1612.05594.gz_sampling_adp_black.pdf,12,paragraph,0.3735483870967742
PyMuPDF,248.tar_1612.05594.gz_sampling_adp_black.pdf,12,paragraph,0.37310544985488553
Tika,252.tar_1612.07648.gz_JPR_con2016forArXivfVersion2_black.pdf,7,paragraph,0.394433253982787
PyMuPDF,252.tar_1612.07648.gz_JPR_con2016forArXivfVersion2_black.pdf,7,paragraph,0.3967063129002744
Tika,248.tar_1612.05514.gz_submission-arXiv_black.pdf,22,paragraph,0.30486257928118393
PyMuPDF,248.tar_1612.05514.gz_submission-arXiv_black.pdf,22,paragraph,0.3025316455696202
Tika,237.tar_1612.00994.gz_dopingporousgraphene_black.pdf,11,paragraph,0.42382709541381125
PyMuPDF,237.tar_1612.00994.gz_dopingporousgraphene_black.pdf,11,paragraph,0.4218009478672986
Tika,235.tar_1612.00354.gz_Gokova-notes-hyper.v2_black.pdf,3,paragraph,0.39821457038099795
PyMuPDF,235.tar_1612.00354.gz_Gokova-notes-hyper.v2_black.pdf,3,paragraph,0.39592940054062653
Tika,253.tar_1612.07909.gz_vgeneralnono170925_black.pdf,23,paragraph,0.09977661950856287
PyMuPDF,253.tar_1612.07909.gz_vgeneralnono170925_black.pdf,23,paragraph,0.09826589595375722
Tika,237.tar_1612.01098.gz_20170406FaithfulTrop_V2_black.pdf,26,paragraph,0.35923845193508114
PyMuPDF,237.tar_1612.01098.gz_20170406FaithfulTrop_V2_black.pdf,26,paragraph,0.35994970135177623
Tika,239.tar_1612.01882.gz_fiducial_arcXiv_black.pdf,14,paragraph,0.40008431703204045
PyMuPDF,239.tar_1612.01882.gz_fiducial_arcXiv_black.pdf,14,paragraph,0.40823183536329277
Tika,236.tar_1612.00432.gz_conj-res-free_black.pdf,3,paragraph,0.37429958909226746
PyMuPDF,236.tar_1612.00432.gz_conj-res-free_black.pdf,3,paragraph,0.36806596701649175
Tika,237.tar_1612.00773.gz_VertexCorrArXiv3_black.pdf,10,paragraph,0.2848308475809385
PyMuPDF,237.tar_1612.00773.gz_VertexCorrArXiv3_black.pdf,10,paragraph,0.2848308475809385
Tika,236.tar_1612.00466.gz_finiteTresummation_arxiv_v1_black.pdf,10,paragraph,0.3881019830028329
PyMuPDF,236.tar_1612.00466.gz_finiteTresummation_arxiv_v1_black.pdf,10,paragraph,0.38714891897353
Tika,236.tar_1612.00590.gz_fluid_rv1_black.pdf,14,paragraph,0.16182246661429686
PyMuPDF,236.tar_1612.00590.gz_fluid_rv1_black.pdf,14,paragraph,0.1613155833985904
Tika,235.tar_1612.00190.gz_Exact_Equilibrium_-_Full_Version_black.pdf,19,paragraph,0.3074866310160428
PyMuPDF,235.tar_1612.00190.gz_Exact_Equilibrium_-_Full_Version_black.pdf,19,paragraph,0.31525784157363107
Tika,253.tar_1612.07939.gz_calderon_conformal_laplace_manuscript_black.pdf,4,paragraph,0.33733493397358943
PyMuPDF,253.tar_1612.07939.gz_calderon_conformal_laplace_manuscript_black.pdf,4,paragraph,0.33804523424878835
Tika,253.tar_1612.08025.gz_HoB4_FIeld_V4_black.pdf,6,paragraph,0.4247881355932204
PyMuPDF,253.tar_1612.08025.gz_HoB4_FIeld_V4_black.pdf,6,paragraph,0.42738425009893155
Tika,237.tar_1612.01115.gz_Maintex_For_ArXive_black.pdf,19,paragraph,0.4122417750573833
PyMuPDF,237.tar_1612.01115.gz_Maintex_For_ArXive_black.pdf,19,paragraph,0.4088414634146341
Tika,251.tar_1612.06854.gz_CHY2loop_black.pdf,5,paragraph,0.38244170096021946
PyMuPDF,251.tar_1612.06854.gz_CHY2loop_black.pdf,5,paragraph,0.3786593707250342
Tika,250.tar_1612.06711.gz_MB_exc_1D_black.pdf,15,paragraph,0.4165454167532737
PyMuPDF,250.tar_1612.06711.gz_MB_exc_1D_black.pdf,15,paragraph,0.4162162162162162
Tika,249.tar_1612.06065.gz_paper_KalmanBucy_filter_new_v2_black.pdf,23,paragraph,0.2701980859114178
PyMuPDF,249.tar_1612.06065.gz_paper_KalmanBucy_filter_new_v2_black.pdf,23,paragraph,0.26687183996482744
Tika,239.tar_1612.01697.gz_2016_journal_cnnIqa_black.pdf,8,paragraph,0.41905653751609506
PyMuPDF,239.tar_1612.01697.gz_2016_journal_cnnIqa_black.pdf,8,paragraph,0.41852848286349276
Tika,235.tar_1612.00281.gz_staticEM_black.pdf,0,paragraph,0.31654320987654316
PyMuPDF,235.tar_1612.00281.gz_staticEM_black.pdf,0,paragraph,0.31526849789656025
Tika,236.tar_1612.00574.gz_pleat-trans_black.pdf,2,paragraph,0.56900878293601
PyMuPDF,236.tar_1612.00574.gz_pleat-trans_black.pdf,2,paragraph,0.5705943691345151
Tika,240.tar_1612.02207.gz_resub_black.pdf,8,paragraph,0.39250275633958104
PyMuPDF,240.tar_1612.02207.gz_resub_black.pdf,8,paragraph,0.39082039301910126
Tika,252.tar_1612.07384.gz_Some_Properties_for_the_Higher_Spin_Laplace_Operator_black.pdf,0,paragraph,0.3037872683319904
PyMuPDF,252.tar_1612.07384.gz_Some_Properties_for_the_Higher_Spin_Laplace_Operator_black.pdf,0,paragraph,0.30090586845214645
Tika,240.tar_1612.02162.gz_smooth_block_black.pdf,38,paragraph,0.26365622723962134
PyMuPDF,240.tar_1612.02162.gz_smooth_block_black.pdf,38,paragraph,0.2653436236677692
Tika,237.tar_1612.00961.gz_draft161212_black.pdf,9,paragraph,0.08043424623735504
PyMuPDF,237.tar_1612.00961.gz_draft161212_black.pdf,9,paragraph,0.0883374689826303
Tika,252.tar_1612.07497.gz_IMCMLL_arxiv_black.pdf,20,paragraph,0.2791050436101631
PyMuPDF,252.tar_1612.07497.gz_IMCMLL_arxiv_black.pdf,20,paragraph,0.27491663579103376
Tika,253.tar_1612.07790.gz_Draft_revision_black.pdf,34,paragraph,0.009900990099009875
PyMuPDF,253.tar_1612.07790.gz_Draft_revision_black.pdf,34,paragraph,0.009544468546637716
Tika,237.tar_1612.01058.gz_main_black.pdf,15,paragraph,0.21474588403722264
PyMuPDF,237.tar_1612.01058.gz_main_black.pdf,15,paragraph,0.2133142448103078
Tika,253.tar_1612.07993.gz_rsslvignette_black.pdf,12,paragraph,0.04096262160778295
PyMuPDF,253.tar_1612.07993.gz_rsslvignette_black.pdf,12,paragraph,0.041322314049586736
Tika,254.tar_1612.08305.gz_Paijmans_Entrainment_arXive_v2_black.pdf,20,paragraph,0.4621270084162204
PyMuPDF,254.tar_1612.08305.gz_Paijmans_Entrainment_arXive_v2_black.pdf,20,paragraph,0.46001018848700964
Tika,248.tar_1612.05562.gz_ms_black.pdf,12,paragraph,0.0009449562957713908
PyMuPDF,248.tar_1612.05562.gz_ms_black.pdf,12,paragraph,0.0009467455621302178
Tika,253.tar_1612.07718.gz_OperatorAlgebrasQuantumPhysics_black.pdf,42,paragraph,0.40212682158330054
PyMuPDF,253.tar_1612.07718.gz_OperatorAlgebrasQuantumPhysics_black.pdf,42,paragraph,0.3996086105675147
Tika,250.tar_1612.06718.gz_kr_16_ijgmmp_arxiv_black.pdf,4,paragraph,0.3837917970680283
PyMuPDF,250.tar_1612.06718.gz_kr_16_ijgmmp_arxiv_black.pdf,4,paragraph,0.3822851498189002
Tika,250.tar_1612.06468.gz_trans_smc_paper_redraft_black.pdf,0,paragraph,0.3538042339132258
PyMuPDF,250.tar_1612.06468.gz_trans_smc_paper_redraft_black.pdf,0,paragraph,0.34899606706685987
Tika,236.tar_1612.00424.gz_DRME_ArXiv_black.pdf,25,paragraph,0.0017849174475681195
PyMuPDF,236.tar_1612.00424.gz_DRME_ArXiv_black.pdf,25,paragraph,0.001778568252556738
Tika,236.tar_1612.00500.gz_accv2016_archive_black.pdf,1,paragraph,0.41307779030439684
PyMuPDF,236.tar_1612.00500.gz_accv2016_archive_black.pdf,1,paragraph,0.4111686557081738
Tika,236.tar_1612.00581.gz_timevaryingphase_black.pdf,4,paragraph,0.289827558930549
PyMuPDF,236.tar_1612.00581.gz_timevaryingphase_black.pdf,4,paragraph,0.2891032737624545
Tika,248.tar_1612.05459.gz_spin-boson_02-04.final-ArXiv_black.pdf,4,paragraph,0.35181841630126387
PyMuPDF,248.tar_1612.05459.gz_spin-boson_02-04.final-ArXiv_black.pdf,4,paragraph,0.35163701985047696
Tika,249.tar_1612.06003.gz_sample_black.pdf,4,paragraph,0.34308510638297873
PyMuPDF,249.tar_1612.06003.gz_sample_black.pdf,4,paragraph,0.34479678427869587
Tika,254.tar_1612.08225.gz_articlefaircompetitionBsubmitted_black.pdf,38,paragraph,0.4204002125022136
PyMuPDF,254.tar_1612.08225.gz_articlefaircompetitionBsubmitted_black.pdf,38,paragraph,0.4186128803963199
Tika,237.tar_1612.01007.gz_patterns_final_arxiv_black.pdf,4,paragraph,0.36721311475409835
PyMuPDF,237.tar_1612.01007.gz_patterns_final_arxiv_black.pdf,4,paragraph,0.3650239860444832
Tika,239.tar_1612.01821.gz_Kassel-CursoVdL-arXiv_black.pdf,52,paragraph,0.256160303276469
PyMuPDF,239.tar_1612.01821.gz_Kassel-CursoVdL-arXiv_black.pdf,52,paragraph,0.25362708221386354
Tika,239.tar_1612.01593.gz_Caching_INFOCOM2017_Extended_black.pdf,0,paragraph,0.3739216169583436
PyMuPDF,239.tar_1612.01593.gz_Caching_INFOCOM2017_Extended_black.pdf,0,paragraph,0.3718137254901961
Tika,237.tar_1612.01160.gz_gcameras_2_black.pdf,10,paragraph,0.39581373471307624
PyMuPDF,237.tar_1612.01160.gz_gcameras_2_black.pdf,10,paragraph,0.39235342114465555
Tika,239.tar_1612.01611.gz_review_paper_black.pdf,51,paragraph,0.0010266940451745653
PyMuPDF,239.tar_1612.01611.gz_review_paper_black.pdf,51,paragraph,0.0010261672652642061
Tika,238.tar_1612.01524.gz_ms_black.pdf,5,paragraph,0.23192126658108692
PyMuPDF,238.tar_1612.01524.gz_ms_black.pdf,5,paragraph,0.23198744471393923
Tika,250.tar_1612.06679.gz_AdS_LQC_pub_v1_black.pdf,5,paragraph,0.3526182432432432
PyMuPDF,250.tar_1612.06679.gz_AdS_LQC_pub_v1_black.pdf,5,paragraph,0.3523272803172615
Tika,237.tar_1612.01115.gz_Maintex_For_ArXive_black.pdf,0,paragraph,0.2684251357641583
PyMuPDF,237.tar_1612.01115.gz_Maintex_For_ArXive_black.pdf,0,paragraph,0.26712989770314605
Tika,240.tar_1612.02087.gz_Stewart_ST_Metasurface_ARXIV_black.pdf,5,paragraph,0.34715772618094476
PyMuPDF,240.tar_1612.02087.gz_Stewart_ST_Metasurface_ARXIV_black.pdf,5,paragraph,0.3463508322663252
Tika,247.tar_1612.05276.gz_gout16_black.pdf,17,paragraph,0.39967800362245925
PyMuPDF,247.tar_1612.05276.gz_gout16_black.pdf,17,paragraph,0.3994368463395012
Tika,252.tar_1612.07551.gz_0_linearization_black.pdf,25,paragraph,0.38088256853833746
PyMuPDF,252.tar_1612.07551.gz_0_linearization_black.pdf,25,paragraph,0.3818022235225278
Tika,240.tar_1612.02020.gz_KWH_JCR_CBF_Energy_Equality_JDE_black.pdf,11,paragraph,0.3015556441962505
PyMuPDF,240.tar_1612.02020.gz_KWH_JCR_CBF_Energy_Equality_JDE_black.pdf,11,paragraph,0.2993251290194522
Tika,248.tar_1612.05594.gz_sampling_adp_black.pdf,15,paragraph,0.3128819359569788
PyMuPDF,248.tar_1612.05594.gz_sampling_adp_black.pdf,15,paragraph,0.31272904959687264
Tika,247.tar_1612.05309.gz_aaai17_black.pdf,1,paragraph,0.5547270551413053
PyMuPDF,247.tar_1612.05309.gz_aaai17_black.pdf,1,paragraph,0.5539369352756777
Tika,250.tar_1612.06557.gz_non-loose-unknot-submit_black.pdf,11,paragraph,0.371900826446281
PyMuPDF,250.tar_1612.06557.gz_non-loose-unknot-submit_black.pdf,11,paragraph,0.3714403631861329
Tika,236.tar_1612.00432.gz_conj-res-free_black.pdf,4,paragraph,0.36533229692965413
PyMuPDF,236.tar_1612.00432.gz_conj-res-free_black.pdf,4,paragraph,0.3619344773790952
Tika,251.tar_1612.07075.gz_newdraft_02_22_black.pdf,6,paragraph,0.44514388489208634
PyMuPDF,251.tar_1612.07075.gz_newdraft_02_22_black.pdf,6,paragraph,0.45436286543182325
