Tool,ID,Page,Label,SpatialDist
Tika,30.tar_1403.2450.gz_EDQRR5_black.pdf,13,paragraph,0.3971311475409836
PyMuPDF,30.tar_1403.2450.gz_EDQRR5_black.pdf,13,paragraph,0.3960840301856007
Tika,32.tar_1403.3411.gz_draft_black.pdf,9,paragraph,0.4099450708297196
PyMuPDF,32.tar_1403.3411.gz_draft_black.pdf,9,paragraph,0.40824563932535674
Tika,34.tar_1403.4290.gz_adaprom_v20_nc_black.pdf,16,paragraph,0.39496694391128173
PyMuPDF,34.tar_1403.4290.gz_adaprom_v20_nc_black.pdf,16,paragraph,0.3976311336717428
Tika,38.tar_1403.7228.gz_DID-meso-elec-v7_ale_arXiv_black.pdf,3,paragraph,0.4176646706586826
PyMuPDF,38.tar_1403.7228.gz_DID-meso-elec-v7_ale_arXiv_black.pdf,3,paragraph,0.41406834622100275
Tika,35.tar_1403.5204.gz_TAC_2014_AdaptiveJacobian_SingleColumn_v6_black.pdf,5,paragraph,0.41206828106391424
PyMuPDF,35.tar_1403.5204.gz_TAC_2014_AdaptiveJacobian_SingleColumn_v6_black.pdf,5,paragraph,0.4132622853759621
Tika,33.tar_1403.4161.gz_article_black.pdf,7,paragraph,0.43630443630443627
PyMuPDF,33.tar_1403.4161.gz_article_black.pdf,7,paragraph,0.436722552731206
Tika,32.tar_1403.3620.gz_draft_black.pdf,33,paragraph,0.35302954431647465
PyMuPDF,32.tar_1403.3620.gz_draft_black.pdf,33,paragraph,0.351311232063335
Tika,39.tar_1403.7535.gz_newproof_black.pdf,13,paragraph,0.11385199240986722
PyMuPDF,39.tar_1403.7535.gz_newproof_black.pdf,13,paragraph,0.11545765286745152
Tika,28.tar_1403.1101.gz_braided-injections_black.pdf,14,paragraph,0.3745076978159685
PyMuPDF,28.tar_1403.1101.gz_braided-injections_black.pdf,14,paragraph,0.3723574347130929
Tika,31.tar_1403.2623.gz_SnyderUniverse_black.pdf,6,paragraph,0.2913049874944829
PyMuPDF,31.tar_1403.2623.gz_SnyderUniverse_black.pdf,6,paragraph,0.2941527446300716
Tika,35.tar_1403.5415.gz_fqhe-two-theories_black.pdf,7,paragraph,0.37121333547042795
PyMuPDF,35.tar_1403.5415.gz_fqhe-two-theories_black.pdf,7,paragraph,0.3711406175011998
Tika,36.tar_1403.5906.gz_SNG-new-5_black.pdf,9,paragraph,0.22707182320441988
PyMuPDF,36.tar_1403.5906.gz_SNG-new-5_black.pdf,9,paragraph,0.2271973466003317
Tika,36.tar_1403.5824.gz_Jerrypaper_arXiv_black.pdf,15,paragraph,0.0005440696409139889
PyMuPDF,36.tar_1403.5824.gz_Jerrypaper_arXiv_black.pdf,15,paragraph,0.0005418585749119131
Tika,30.tar_1403.2083.gz_revised_black.pdf,67,paragraph,0.008948545861297532
PyMuPDF,30.tar_1403.2083.gz_revised_black.pdf,67,paragraph,0.00894187779433679
Tika,39.tar_1403.7336.gz_draft_black.pdf,0,paragraph,0.40829739166153217
PyMuPDF,39.tar_1403.7336.gz_draft_black.pdf,0,paragraph,0.4072249589490968
Tika,36.tar_1403.5790.gz_friction_black.pdf,10,paragraph,0.7546158427635496
PyMuPDF,36.tar_1403.5790.gz_friction_black.pdf,10,paragraph,0.7577639751552795
Tika,35.tar_1403.5131.gz_brt-pde-1obst-arxiv_v4_black.pdf,10,paragraph,0.35136778115501516
PyMuPDF,35.tar_1403.5131.gz_brt-pde-1obst-arxiv_v4_black.pdf,10,paragraph,0.3551912568306011
Tika,32.tar_1403.3505.gz_paper_WJYu_black.pdf,15,paragraph,0.07513812154696126
PyMuPDF,32.tar_1403.3505.gz_paper_WJYu_black.pdf,15,paragraph,0.07497243660418959
Tika,33.tar_1403.4144.gz_MS_MCCR2sa_black.pdf,6,paragraph,0.3697802197802198
PyMuPDF,33.tar_1403.4144.gz_MS_MCCR2sa_black.pdf,6,paragraph,0.37052341597796146
Tika,29.tar_1403.1407.gz_hbn-WhySMBled15_black.pdf,2,paragraph,0.42169760317174265
PyMuPDF,29.tar_1403.1407.gz_hbn-WhySMBled15_black.pdf,2,paragraph,0.4202950701691256
Tika,32.tar_1403.3154.gz_global-2012-11-16_black.pdf,6,paragraph,0.37243232866193127
PyMuPDF,32.tar_1403.3154.gz_global-2012-11-16_black.pdf,6,paragraph,0.37186122292505275
Tika,29.tar_1403.1845.gz_RPF_Mar5_black.pdf,15,paragraph,0.21463414634146347
PyMuPDF,29.tar_1403.1845.gz_RPF_Mar5_black.pdf,15,paragraph,0.21302882815424937
Tika,39.tar_1403.7367.gz_trend_black.pdf,3,paragraph,0.34823752070026015
PyMuPDF,39.tar_1403.7367.gz_trend_black.pdf,3,paragraph,0.34778510838831295
Tika,34.tar_1403.4670.gz_main_verA_black.pdf,6,paragraph,0.3504852591100531
PyMuPDF,34.tar_1403.4670.gz_main_verA_black.pdf,6,paragraph,0.3503196347031964
Tika,27.tar_1403.0534.gz_Continuity_with_p-complete_black.pdf,39,paragraph,0.3736135434909515
PyMuPDF,27.tar_1403.0534.gz_Continuity_with_p-complete_black.pdf,39,paragraph,0.3732817037754114
Tika,31.tar_1403.3082.gz_lchavarr_astroph_black.pdf,8,paragraph,0.22769890168765072
PyMuPDF,31.tar_1403.3082.gz_lchavarr_astroph_black.pdf,8,paragraph,0.228263795423957
Tika,33.tar_1403.4021.gz_trbmw_black.pdf,22,paragraph,0.30367892976588634
PyMuPDF,33.tar_1403.4021.gz_trbmw_black.pdf,22,paragraph,0.30935093509350936
Tika,35.tar_1403.5223.gz_exotic_black.pdf,6,paragraph,0.37619523333809046
PyMuPDF,35.tar_1403.5223.gz_exotic_black.pdf,6,paragraph,0.3764236902050114
Tika,27.tar_1403.0568.gz_tun3_black.pdf,0,paragraph,0.017956391620350586
PyMuPDF,27.tar_1403.0568.gz_tun3_black.pdf,0,paragraph,0.017796610169491488
Tika,38.tar_1403.7103.gz_TDMtheory_black.pdf,1,paragraph,0.36368279913165624
PyMuPDF,38.tar_1403.7103.gz_TDMtheory_black.pdf,1,paragraph,0.36356678147722926
Tika,34.tar_1403.4627.gz_Paper1_black.pdf,9,paragraph,0.034607065609228584
PyMuPDF,34.tar_1403.4627.gz_Paper1_black.pdf,9,paragraph,0.0346320346320347
Tika,30.tar_1403.1919.gz_tangled_arXiv_black.pdf,31,paragraph,0.001262227832123699
PyMuPDF,30.tar_1403.1919.gz_tangled_arXiv_black.pdf,31,paragraph,0.0012574662055956764
Tika,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,0,paragraph,0.35437375745526833
PyMuPDF,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,0,paragraph,0.3554667998002995
Tika,40.tar_1403.8092.gz_kekule-index_arXiv_black.pdf,4,paragraph,0.33873398643556896
PyMuPDF,40.tar_1403.8092.gz_kekule-index_arXiv_black.pdf,4,paragraph,0.3370489325524278
Tika,38.tar_1403.6813.gz_galileon_black.pdf,71,paragraph,0.3296632124352331
PyMuPDF,38.tar_1403.6813.gz_galileon_black.pdf,71,paragraph,0.3250159948816379
Tika,35.tar_1403.5310.gz_Nguyen_Condgap_black.pdf,0,paragraph,0.5582176102548452
PyMuPDF,35.tar_1403.5310.gz_Nguyen_Condgap_black.pdf,0,paragraph,0.5598290598290598
Tika,35.tar_1403.5355.gz_writeup.06_black.pdf,13,paragraph,0.3817243920412675
PyMuPDF,35.tar_1403.5355.gz_writeup.06_black.pdf,13,paragraph,0.3809289751781765
Tika,37.tar_1403.6619.gz_HaVa_obstacle2D_aposteriori_black.pdf,13,paragraph,0.09547738693467338
PyMuPDF,37.tar_1403.6619.gz_HaVa_obstacle2D_aposteriori_black.pdf,13,paragraph,0.09452736318407957
Tika,34.tar_1403.4366.gz_bimodal_note_black.pdf,15,paragraph,0.7214111922141119
PyMuPDF,34.tar_1403.4366.gz_bimodal_note_black.pdf,15,paragraph,0.7245237375264592
Tika,33.tar_1403.3990.gz_NewtonOkounkovPolyhedraforcharactervarietiesandconfigurationspaces_black.pdf,1,paragraph,0.36776712815051477
PyMuPDF,33.tar_1403.3990.gz_NewtonOkounkovPolyhedraforcharactervarietiesandconfigurationspaces_black.pdf,1,paragraph,0.367613335685306
Tika,36.tar_1403.5699.gz_arxive_new-revised_black.pdf,49,paragraph,0.32696110744891227
PyMuPDF,36.tar_1403.5699.gz_arxive_new-revised_black.pdf,49,paragraph,0.32655737704918036
Tika,28.tar_1403.1160.gz_CR_asymptotic_plateau_black.pdf,5,paragraph,0.347802642221623
PyMuPDF,28.tar_1403.1160.gz_CR_asymptotic_plateau_black.pdf,5,paragraph,0.34822144958545065
Tika,38.tar_1403.7215.gz_Integral_method_-_Part_II_black.pdf,25,paragraph,0.3911211014329868
PyMuPDF,38.tar_1403.7215.gz_Integral_method_-_Part_II_black.pdf,25,paragraph,0.386508155930329
Tika,27.tar_1403.0240.gz_arxiv_article_black.pdf,8,paragraph,0.3873759226266225
PyMuPDF,27.tar_1403.0240.gz_arxiv_article_black.pdf,8,paragraph,0.38624203821656056
Tika,32.tar_1403.3088.gz_bergemann_black.pdf,10,paragraph,0.41815347306426465
PyMuPDF,32.tar_1403.3088.gz_bergemann_black.pdf,10,paragraph,0.41444866920152096
Tika,30.tar_1403.2018.gz_3D_SPT_2014_02_20_black.pdf,9,paragraph,0.5785495403472932
PyMuPDF,30.tar_1403.2018.gz_3D_SPT_2014_02_20_black.pdf,9,paragraph,0.5986607142857143
Tika,33.tar_1403.3803.gz_BGR_caeriwSsorf-I_arXiv_black.pdf,31,paragraph,0.3342662934826069
PyMuPDF,33.tar_1403.3803.gz_BGR_caeriwSsorf-I_arXiv_black.pdf,31,paragraph,0.32618683001531396
Tika,39.tar_1403.7277.gz_arXivV2_cylindricalGW_black.pdf,7,paragraph,0.3917220990391722
PyMuPDF,39.tar_1403.7277.gz_arXivV2_cylindricalGW_black.pdf,7,paragraph,0.39144332431767886
Tika,37.tar_1403.6200.gz_paper_v3_black.pdf,3,paragraph,0.33818281636014275
PyMuPDF,37.tar_1403.6200.gz_paper_v3_black.pdf,3,paragraph,0.3385203385203386
Tika,32.tar_1403.3371.gz_ExcursionsOnHarmonicAnalysis_FirouziWeiHero_Final_arXiv_black.pdf,25,paragraph,0.48174706649282917
PyMuPDF,32.tar_1403.3371.gz_ExcursionsOnHarmonicAnalysis_FirouziWeiHero_Final_arXiv_black.pdf,25,paragraph,0.4777090790758217
Tika,32.tar_1403.3186.gz_energy_paper_black.pdf,1,paragraph,0.4018789144050104
PyMuPDF,32.tar_1403.3186.gz_energy_paper_black.pdf,1,paragraph,0.4018962338688439
Tika,32.tar_1403.3364.gz_Kinetics_black.pdf,8,paragraph,0.41482746006584564
PyMuPDF,32.tar_1403.3364.gz_Kinetics_black.pdf,8,paragraph,0.41323923095643705
Tika,37.tar_1403.6486.gz_Dissipative_Resubmission_arXiv_black.pdf,9,paragraph,0.0008171603677222095
PyMuPDF,37.tar_1403.6486.gz_Dissipative_Resubmission_arXiv_black.pdf,9,paragraph,0.0008191685439278729
Tika,39.tar_1403.7768.gz_curr_alb_black.pdf,23,paragraph,0.3219339622641509
PyMuPDF,39.tar_1403.7768.gz_curr_alb_black.pdf,23,paragraph,0.3225235849056604
Tika,33.tar_1403.3740.gz_RCSI_IA_Cellular_black.pdf,14,paragraph,0.3821656050955414
PyMuPDF,33.tar_1403.3740.gz_RCSI_IA_Cellular_black.pdf,14,paragraph,0.380207231972933
Tika,40.tar_1403.7933.gz_LLMW2_black.pdf,2,paragraph,0.39214884481701084
PyMuPDF,40.tar_1403.7933.gz_LLMW2_black.pdf,2,paragraph,0.39199673336055535
Tika,35.tar_1403.5476.gz_manuscriptCP_PRA4rev4b_black.pdf,1,paragraph,0.5470790378006872
PyMuPDF,35.tar_1403.5476.gz_manuscriptCP_PRA4rev4b_black.pdf,1,paragraph,0.5407432662802591
Tika,36.tar_1403.6070.gz_s+d_black.pdf,4,paragraph,0.34310221586847744
PyMuPDF,36.tar_1403.6070.gz_s+d_black.pdf,4,paragraph,0.34053097345132743
Tika,33.tar_1403.3688.gz_pdflatex_orbital-magnetism-100414_black.pdf,11,paragraph,0.3667572593334287
PyMuPDF,33.tar_1403.3688.gz_pdflatex_orbital-magnetism-100414_black.pdf,11,paragraph,0.3645952109464082
Tika,29.tar_1403.1488.gz_BBPPT-15-02-25_black.pdf,29,paragraph,0.27461669505962516
PyMuPDF,29.tar_1403.1488.gz_BBPPT-15-02-25_black.pdf,29,paragraph,0.273841961852861
Tika,31.tar_1403.2980.gz_dam-2014-01-13_black.pdf,22,paragraph,0.11946363266964653
PyMuPDF,31.tar_1403.2980.gz_dam-2014-01-13_black.pdf,22,paragraph,0.12214983713355053
Tika,37.tar_1403.6332.gz_bbm-ALuni-all-notweak_black.pdf,25,paragraph,0.329627570872707
PyMuPDF,37.tar_1403.6332.gz_bbm-ALuni-all-notweak_black.pdf,25,paragraph,0.3263506063947078
Tika,30.tar_1403.2217.gz_anderson_mnras_v2_black.pdf,5,paragraph,0.37199693955623564
PyMuPDF,30.tar_1403.2217.gz_anderson_mnras_v2_black.pdf,5,paragraph,0.3708029197080292
Tika,35.tar_1403.5070.gz_CompactnessEstimates_arxiv_black.pdf,26,paragraph,0.3639980109398309
PyMuPDF,35.tar_1403.5070.gz_CompactnessEstimates_arxiv_black.pdf,26,paragraph,0.3597546012269939
Tika,32.tar_1403.3535.gz_arXiv_black.pdf,10,paragraph,0.014981273408239702
PyMuPDF,32.tar_1403.3535.gz_arXiv_black.pdf,10,paragraph,0.0149142431021626
Tika,30.tar_1403.2297.gz_carpets-geometry_black.pdf,11,paragraph,0.39953387714333277
PyMuPDF,30.tar_1403.2297.gz_carpets-geometry_black.pdf,11,paragraph,0.40013282417399965
Tika,35.tar_1403.5404.gz_Mass_and_axial_charge_of_heavy_baryons_black.pdf,7,paragraph,0.1271892047085845
PyMuPDF,35.tar_1403.5404.gz_Mass_and_axial_charge_of_heavy_baryons_black.pdf,7,paragraph,0.16582491582491585
Tika,40.tar_1403.8013.gz_GuzikKeplerConstantStarsv6_black.pdf,18,paragraph,0.2018060463290145
PyMuPDF,40.tar_1403.8013.gz_GuzikKeplerConstantStarsv6_black.pdf,18,paragraph,0.20164770498234602
Tika,29.tar_1403.1241.gz_working_paper_March_3_black.pdf,28,paragraph,0.0008760402978536774
PyMuPDF,29.tar_1403.1241.gz_working_paper_March_3_black.pdf,28,paragraph,0.0008470986869970431
Tika,35.tar_1403.5364.gz_CCM_ACC2015v2_black.pdf,2,paragraph,0.5558026688232915
PyMuPDF,35.tar_1403.5364.gz_CCM_ACC2015v2_black.pdf,2,paragraph,0.5580739397602499
Tika,33.tar_1403.4048.gz_essential_minimum_black.pdf,20,paragraph,0.36446360153256707
PyMuPDF,33.tar_1403.4048.gz_essential_minimum_black.pdf,20,paragraph,0.362291169451074
Tika,30.tar_1403.2001.gz_dipole_fitting_v7_black.pdf,14,paragraph,0.001052077853761233
PyMuPDF,30.tar_1403.2001.gz_dipole_fitting_v7_black.pdf,14,paragraph,0.0010476689366160485
Tika,39.tar_1403.7472.gz_BourinHeinzComplex_black.pdf,6,paragraph,0.5685336335491135
PyMuPDF,39.tar_1403.7472.gz_BourinHeinzComplex_black.pdf,6,paragraph,0.5744081172491545
Tika,32.tar_1403.3537.gz_RT010414_black.pdf,29,paragraph,0.3901437371663244
PyMuPDF,32.tar_1403.3537.gz_RT010414_black.pdf,29,paragraph,0.3862566677125824
Tika,34.tar_1403.4272.gz_HELGAIV_arxiv_black.pdf,19,paragraph,0.5772627825946034
PyMuPDF,34.tar_1403.4272.gz_HELGAIV_arxiv_black.pdf,19,paragraph,0.5799870466321244
Tika,38.tar_1403.7158.gz_BarHugSch.corr_black.pdf,17,paragraph,0.051851851851851906
PyMuPDF,38.tar_1403.7158.gz_BarHugSch.corr_black.pdf,17,paragraph,0.05240443896424168
Tika,39.tar_1403.7805.gz_Topology_on_big_free_groups7_black.pdf,1,paragraph,0.391434561245882
PyMuPDF,39.tar_1403.7805.gz_Topology_on_big_free_groups7_black.pdf,1,paragraph,0.3918635955728388
Tika,33.tar_1403.4144.gz_MS_MCCR2sa_black.pdf,1,paragraph,0.40083270249810754
PyMuPDF,33.tar_1403.4144.gz_MS_MCCR2sa_black.pdf,1,paragraph,0.402355623100304
Tika,30.tar_1403.2411.gz_Analysis_ACC2014_Fianl_black.pdf,0,paragraph,0.364650059311981
PyMuPDF,30.tar_1403.2411.gz_Analysis_ACC2014_Fianl_black.pdf,0,paragraph,0.3590584377561775
Tika,28.tar_1403.1156.gz_SIRSN-account_black.pdf,38,paragraph,0.4065323141070188
PyMuPDF,28.tar_1403.1156.gz_SIRSN-account_black.pdf,38,paragraph,0.4038660683465654
Tika,29.tar_1403.1484.gz_narrow_band_black.pdf,11,paragraph,0.37107352433551954
PyMuPDF,29.tar_1403.1484.gz_narrow_band_black.pdf,11,paragraph,0.3724209078404402
Tika,34.tar_1403.4670.gz_main_verA_black.pdf,1,paragraph,0.8473520249221184
PyMuPDF,34.tar_1403.4670.gz_main_verA_black.pdf,1,paragraph,0.8492048985560227
Tika,33.tar_1403.3642.gz_MS3D_final_black.pdf,15,paragraph,0.34168456215700316
PyMuPDF,33.tar_1403.3642.gz_MS3D_final_black.pdf,15,paragraph,0.3426540284360189
Tika,27.tar_1403.0568.gz_tun3_black.pdf,7,paragraph,0.39658496282015976
PyMuPDF,27.tar_1403.0568.gz_tun3_black.pdf,7,paragraph,0.39539978094194966
Tika,35.tar_1403.5367.gz_Aus-Sta-submitted-v2_black.pdf,40,paragraph,0.3076923076923077
PyMuPDF,35.tar_1403.5367.gz_Aus-Sta-submitted-v2_black.pdf,40,paragraph,0.30313742819266465
Tika,30.tar_1403.2420.gz_McMullenLikeMap_black.pdf,8,paragraph,0.32831114225648206
PyMuPDF,30.tar_1403.2420.gz_McMullenLikeMap_black.pdf,8,paragraph,0.32590529247910865
Tika,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,7,paragraph,0.3396778916544656
PyMuPDF,31.tar_1403.2970.gz_Combined_Deformations_Paper_black.pdf,7,paragraph,0.3385971355123026
Tika,39.tar_1403.7461.gz_iryna-v6_black.pdf,1,paragraph,0.327302826061251
PyMuPDF,39.tar_1403.7461.gz_iryna-v6_black.pdf,1,paragraph,0.327977315689981
Tika,33.tar_1403.4243.gz_emergent5-2_black.pdf,2,paragraph,0.5731448763250884
PyMuPDF,33.tar_1403.4243.gz_emergent5-2_black.pdf,2,paragraph,0.5822026431718061
Tika,28.tar_1403.0653.gz_hydro_arxive_final_black.pdf,53,paragraph,0.2306079664570231
PyMuPDF,28.tar_1403.0653.gz_hydro_arxive_final_black.pdf,53,paragraph,0.2605548854041014
Tika,37.tar_1403.6458.gz_LaserNoiseSPIE_8960_32_arxiv2_black.pdf,1,paragraph,0.40057533261416756
PyMuPDF,37.tar_1403.6458.gz_LaserNoiseSPIE_8960_32_arxiv2_black.pdf,1,paragraph,0.3984853948791922
Tika,33.tar_1403.3990.gz_NewtonOkounkovPolyhedraforcharactervarietiesandconfigurationspaces_black.pdf,6,paragraph,0.36683094064709665
PyMuPDF,33.tar_1403.3990.gz_NewtonOkounkovPolyhedraforcharactervarietiesandconfigurationspaces_black.pdf,6,paragraph,0.3645257337303275
Tika,37.tar_1403.6619.gz_HaVa_obstacle2D_aposteriori_black.pdf,14,paragraph,0.09547738693467338
PyMuPDF,37.tar_1403.6619.gz_HaVa_obstacle2D_aposteriori_black.pdf,14,paragraph,0.09452736318407957
Tika,39.tar_1403.7613.gz_Ys3b_black.pdf,46,paragraph,0.143373890167708
PyMuPDF,39.tar_1403.7613.gz_Ys3b_black.pdf,46,paragraph,0.142483660130719
Tika,30.tar_1403.2491.gz_nustar_ecdfs_quasar_v3_apj_black.pdf,9,paragraph,0.3593457360469472
PyMuPDF,30.tar_1403.2491.gz_nustar_ecdfs_quasar_v3_apj_black.pdf,9,paragraph,0.3583354099177673
Tika,30.tar_1403.2332.gz_MCGHD_arxiv_black.pdf,19,paragraph,0.31582200247218795
PyMuPDF,30.tar_1403.2332.gz_MCGHD_arxiv_black.pdf,19,paragraph,0.3169230769230769
Tika,30.tar_1403.2433.gz_genmix_black.pdf,11,paragraph,0.001643385373870103
PyMuPDF,30.tar_1403.2433.gz_genmix_black.pdf,11,paragraph,0.001629327902240334
Tika,39.tar_1403.7491.gz_self-crack-v3_black.pdf,31,paragraph,0.34740146494593643
PyMuPDF,39.tar_1403.7491.gz_self-crack-v3_black.pdf,31,paragraph,0.3475567790777701
Tika,33.tar_1403.3791.gz_ozawa_rev4_black.pdf,7,paragraph,0.3866913123844732
PyMuPDF,33.tar_1403.3791.gz_ozawa_rev4_black.pdf,7,paragraph,0.38593460826650217
Tika,34.tar_1403.4555.gz_grivaux_matheron_final_3_black.pdf,44,paragraph,0.42688238954573743
PyMuPDF,34.tar_1403.4555.gz_grivaux_matheron_final_3_black.pdf,44,paragraph,0.42679127725856697
Tika,34.tar_1403.4821.gz_17233_accepted_black.pdf,2,paragraph,0.3819548872180451
PyMuPDF,34.tar_1403.4821.gz_17233_accepted_black.pdf,2,paragraph,0.38094589069101814
Tika,40.tar_1403.7940.gz_paper_revised2_black.pdf,9,paragraph,0.30410183875530405
PyMuPDF,40.tar_1403.7940.gz_paper_revised2_black.pdf,9,paragraph,0.2987234042553192
Tika,38.tar_1403.7215.gz_Integral_method_-_Part_II_black.pdf,22,paragraph,0.39974937343358397
PyMuPDF,38.tar_1403.7215.gz_Integral_method_-_Part_II_black.pdf,22,paragraph,0.39384615384615385
Tika,34.tar_1403.4699.gz_prox_svrg_black.pdf,9,paragraph,0.3100367840252234
PyMuPDF,34.tar_1403.4699.gz_prox_svrg_black.pdf,9,paragraph,0.30986652708715
Tika,38.tar_1403.6760.gz_OMLinearCoupling_black.pdf,6,paragraph,0.3736341205498766
PyMuPDF,38.tar_1403.6760.gz_OMLinearCoupling_black.pdf,6,paragraph,0.37261035801181785
Tika,36.tar_1403.5901.gz_LCKFFF-v5_black.pdf,38,paragraph,0.31471505528778
PyMuPDF,36.tar_1403.5901.gz_LCKFFF-v5_black.pdf,38,paragraph,0.3123425692695214
Tika,33.tar_1403.3803.gz_BGR_caeriwSsorf-I_arXiv_black.pdf,36,paragraph,0.24073444406664393
