Tool,ID,Page,Label,SpatialDist
Tika,201.tar_1512.02719.gz_ECA-arxiv_black.pdf,8,paragraph,0.42609285645051853
PyMuPDF,201.tar_1512.02719.gz_ECA-arxiv_black.pdf,8,paragraph,0.42526397365107044
Tika,212.tar_1512.07932.gz_main_black.pdf,98,paragraph,0.3673552873798323
PyMuPDF,212.tar_1512.07932.gz_main_black.pdf,98,paragraph,0.36657131181038005
Tika,209.tar_1512.06626.gz_time-fracPetrovGalerkin_black.pdf,10,paragraph,0.33955998339559984
PyMuPDF,209.tar_1512.06626.gz_time-fracPetrovGalerkin_black.pdf,10,paragraph,0.33975554174435474
Tika,211.tar_1512.07450.gz_InteractingCAs_black.pdf,0,paragraph,0.011230697239120246
PyMuPDF,211.tar_1512.07450.gz_InteractingCAs_black.pdf,0,paragraph,0.011230697239120246
Tika,212.tar_1512.07984.gz_kokurin_arxiv_black.pdf,2,paragraph,0.6263391690619283
PyMuPDF,212.tar_1512.07984.gz_kokurin_arxiv_black.pdf,2,paragraph,0.6308429366826362
Tika,202.tar_1512.03024.gz_analytic-revised_black.pdf,1,paragraph,0.368366285119667
PyMuPDF,202.tar_1512.03024.gz_analytic-revised_black.pdf,1,paragraph,0.36634865568083264
Tika,201.tar_1512.02539.gz_JCAP4-Finver_black.pdf,33,paragraph,0.13498252218338266
PyMuPDF,201.tar_1512.02539.gz_JCAP4-Finver_black.pdf,33,paragraph,0.13475366178428758
Tika,209.tar_1512.06638.gz_manuscript_black.pdf,1,paragraph,0.5754606036848294
PyMuPDF,209.tar_1512.06638.gz_manuscript_black.pdf,1,paragraph,0.5817683881064163
Tika,202.tar_1512.03002.gz_RDB_v15_black.pdf,4,paragraph,0.30381895332390385
PyMuPDF,202.tar_1512.03002.gz_RDB_v15_black.pdf,4,paragraph,0.30241708825182684
Tika,211.tar_1512.07217.gz_draco_line3.5kev_2arXiv_corr_black.pdf,5,paragraph,0.39083588522173074
PyMuPDF,211.tar_1512.07217.gz_draco_line3.5kev_2arXiv_corr_black.pdf,5,paragraph,0.3882858435097241
Tika,201.tar_1512.02305.gz_quasi18_black.pdf,6,paragraph,0.3750456037942357
PyMuPDF,201.tar_1512.02305.gz_quasi18_black.pdf,6,paragraph,0.37518248175182484
Tika,201.tar_1512.02438.gz_ms_black.pdf,7,paragraph,0.3765467792297907
PyMuPDF,201.tar_1512.02438.gz_ms_black.pdf,7,paragraph,0.3750433275563258
Tika,214.tar_1512.09236.gz_max45arxiv_black.pdf,3,paragraph,0.4321622813464648
PyMuPDF,214.tar_1512.09236.gz_max45arxiv_black.pdf,3,paragraph,0.431343722434578
Tika,212.tar_1512.07820.gz_gerry15_black.pdf,39,paragraph,0.3485342019543974
PyMuPDF,212.tar_1512.07820.gz_gerry15_black.pdf,39,paragraph,0.34840132304299887
Tika,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,1,paragraph,0.3606168446026097
PyMuPDF,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,1,paragraph,0.3577620173364855
Tika,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,8,paragraph,0.43443858327053503
PyMuPDF,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,8,paragraph,0.4378429517502365
Tika,210.tar_1512.06897.gz_Grope-metrics101616-revision-arXiv-III_black.pdf,32,paragraph,0.33487109905020346
PyMuPDF,210.tar_1512.06897.gz_Grope-metrics101616-revision-arXiv-III_black.pdf,32,paragraph,0.3351322180248246
Tika,200.tar_1512.01916.gz_Asymmetric_Volatility_black.pdf,15,paragraph,0.3355886332882274
PyMuPDF,200.tar_1512.01916.gz_Asymmetric_Volatility_black.pdf,15,paragraph,0.335059671245215
Tika,214.tar_1512.09028.gz_realclassify_3_black.pdf,8,paragraph,0.3794651571344915
PyMuPDF,214.tar_1512.09028.gz_realclassify_3_black.pdf,8,paragraph,0.3759545721558645
Tika,210.tar_1512.06737.gz_ribeiro_black.pdf,1,paragraph,0.36138763197586726
PyMuPDF,210.tar_1512.06737.gz_ribeiro_black.pdf,1,paragraph,0.36062113674053975
Tika,201.tar_1512.02233.gz_paper_black.pdf,5,paragraph,0.3842116772359501
PyMuPDF,201.tar_1512.02233.gz_paper_black.pdf,5,paragraph,0.3827416712179137
Tika,212.tar_1512.07713.gz_methods_VFJ_black.pdf,48,paragraph,0.23394495412844038
PyMuPDF,212.tar_1512.07713.gz_methods_VFJ_black.pdf,48,paragraph,0.22437357630979504
Tika,212.tar_1512.07778.gz_GMS_EPJST_revision_accepted_black.pdf,6,paragraph,0.3086377603277569
PyMuPDF,212.tar_1512.07778.gz_GMS_EPJST_revision_accepted_black.pdf,6,paragraph,0.3085850827786312
Tika,211.tar_1512.07326.gz_SIR_black.pdf,14,paragraph,0.3087790110998991
PyMuPDF,211.tar_1512.07326.gz_SIR_black.pdf,14,paragraph,0.3096037609133647
Tika,210.tar_1512.06873.gz_paper_pr_black.pdf,15,paragraph,0.4237221235445036
PyMuPDF,210.tar_1512.06873.gz_paper_pr_black.pdf,15,paragraph,0.4227850596235341
Tika,213.tar_1512.08528.gz_CP_R1_v7emi_sbmtd_black.pdf,4,paragraph,0.37608247422680413
PyMuPDF,213.tar_1512.08528.gz_CP_R1_v7emi_sbmtd_black.pdf,4,paragraph,0.3734320378367263
Tika,211.tar_1512.07638.gz_Reverdy-etal-satisficing-Final_black.pdf,2,paragraph,0.3836839845427222
PyMuPDF,211.tar_1512.07638.gz_Reverdy-etal-satisficing-Final_black.pdf,2,paragraph,0.38346767278339905
Tika,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,1,paragraph,0.38755213346166184
PyMuPDF,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,1,paragraph,0.3876680179219117
Tika,209.tar_1512.06403.gz_opencatv14_black.pdf,15,paragraph,0.04247627654767285
PyMuPDF,209.tar_1512.06403.gz_opencatv14_black.pdf,15,paragraph,0.04146011716989634
Tika,211.tar_1512.07255.gz_omegaConvexDGF_122015_black.pdf,23,paragraph,0.3520876517619189
PyMuPDF,211.tar_1512.07255.gz_omegaConvexDGF_122015_black.pdf,23,paragraph,0.3506550861180627
Tika,211.tar_1512.07186.gz_R2_higgs_V10_black.pdf,0,paragraph,0.1391585760517799
PyMuPDF,211.tar_1512.07186.gz_R2_higgs_V10_black.pdf,0,paragraph,0.13804173354735155
Tika,210.tar_1512.07128.gz_NCMF_black.pdf,6,paragraph,0.35916163861543354
PyMuPDF,210.tar_1512.07128.gz_NCMF_black.pdf,6,paragraph,0.356290758708446
Tika,209.tar_1512.06505.gz_trendfilter_arxiv_black.pdf,30,paragraph,0.14554531490015366
PyMuPDF,209.tar_1512.06505.gz_trendfilter_arxiv_black.pdf,30,paragraph,0.14491086831512362
Tika,200.tar_1512.01830.gz_Gryodis_black.pdf,16,paragraph,0.37714285714285717
PyMuPDF,200.tar_1512.01830.gz_Gryodis_black.pdf,16,paragraph,0.3750285844957695
Tika,211.tar_1512.07593.gz_Wigner_integrals_black.pdf,7,paragraph,0.26075411577270313
PyMuPDF,211.tar_1512.07593.gz_Wigner_integrals_black.pdf,7,paragraph,0.25851063829787235
Tika,210.tar_1512.06691.gz_AlNa16_black.pdf,33,paragraph,0.3335054207537429
PyMuPDF,210.tar_1512.06691.gz_AlNa16_black.pdf,33,paragraph,0.33290322580645165
Tika,210.tar_1512.06900.gz_EventKG_black.pdf,9,paragraph,0.3955600403632694
PyMuPDF,210.tar_1512.06900.gz_EventKG_black.pdf,9,paragraph,0.3963414634146341
Tika,211.tar_1512.07267.gz_BBLR_black.pdf,12,paragraph,0.3873994638069705
PyMuPDF,211.tar_1512.07267.gz_BBLR_black.pdf,12,paragraph,0.3875502008032129
Tika,214.tar_1512.08882.gz_Overview_black.pdf,27,paragraph,0.36614281775572094
PyMuPDF,214.tar_1512.08882.gz_Overview_black.pdf,27,paragraph,0.3651338366506521
Tika,209.tar_1512.06459.gz_paper_black.pdf,16,paragraph,0.3955999185170096
PyMuPDF,209.tar_1512.06459.gz_paper_black.pdf,16,paragraph,0.39561332250203085
Tika,212.tar_1512.08035.gz_logiczoo_arXiv_black.pdf,14,paragraph,0.36750085704490915
PyMuPDF,212.tar_1512.08035.gz_logiczoo_arXiv_black.pdf,14,paragraph,0.3643765903307888
Tika,212.tar_1512.08086.gz_arxiv_black.pdf,10,paragraph,0.3680290644868302
PyMuPDF,212.tar_1512.08086.gz_arxiv_black.pdf,10,paragraph,0.3632712668857247
Tika,214.tar_1512.08972.gz_EGB3_black.pdf,9,paragraph,0.337483617300131
PyMuPDF,214.tar_1512.08972.gz_EGB3_black.pdf,9,paragraph,0.337373075663282
Tika,213.tar_1512.08639.gz_szekeres-new-II_v2_black.pdf,24,paragraph,0.40244731475186946
PyMuPDF,213.tar_1512.08639.gz_szekeres-new-II_v2_black.pdf,24,paragraph,0.40176600441501104
Tika,211.tar_1512.07508.gz_Jadidi-NPhys-2015-SubmittedVersion_black.pdf,2,paragraph,0.4134677246407892
PyMuPDF,211.tar_1512.07508.gz_Jadidi-NPhys-2015-SubmittedVersion_black.pdf,2,paragraph,0.4136159280667951
Tika,210.tar_1512.06739.gz_revjSUSYSO10_black.pdf,29,paragraph,0.38777706046911986
PyMuPDF,210.tar_1512.06739.gz_revjSUSYSO10_black.pdf,29,paragraph,0.3878033068499034
Tika,211.tar_1512.07329.gz_imaging-paper_black.pdf,15,paragraph,0.3800217155266015
PyMuPDF,211.tar_1512.07329.gz_imaging-paper_black.pdf,15,paragraph,0.38185196655311243
Tika,201.tar_1512.02574.gz_Tonetal_2015_Criticality_arXiv_black.pdf,11,paragraph,0.5473453749315819
PyMuPDF,201.tar_1512.02574.gz_Tonetal_2015_Criticality_arXiv_black.pdf,11,paragraph,0.5568306010928962
Tika,201.tar_1512.02512.gz_Eriksson_etal_Impactof4D_v2_black.pdf,9,paragraph,0.38879837067209777
PyMuPDF,201.tar_1512.02512.gz_Eriksson_etal_Impactof4D_v2_black.pdf,9,paragraph,0.38643517108335873
Tika,209.tar_1512.06525.gz_Hmode_MHD_TJII_v9_black.pdf,31,paragraph,0.0013170892327954676
PyMuPDF,209.tar_1512.06525.gz_Hmode_MHD_TJII_v9_black.pdf,31,paragraph,0.0016508460586049977
Tika,200.tar_1512.01766.gz_HH_RS_black.pdf,10,paragraph,0.36627318718381113
PyMuPDF,200.tar_1512.01766.gz_HH_RS_black.pdf,10,paragraph,0.3663865546218487
Tika,213.tar_1512.08259.gz_KerrInteriorWave.160608_black.pdf,38,paragraph,0.0005802146794313501
PyMuPDF,213.tar_1512.08259.gz_KerrInteriorWave.160608_black.pdf,38,paragraph,0.0005847953216374435
Tika,212.tar_1512.07842.gz_arXiv_spt_black.pdf,16,paragraph,0.35168393782383417
PyMuPDF,212.tar_1512.07842.gz_arXiv_spt_black.pdf,16,paragraph,0.3489527099978406
Tika,201.tar_1512.02736.gz_xyzeng_window-object_black.pdf,8,paragraph,0.0751933801043353
PyMuPDF,201.tar_1512.02736.gz_xyzeng_window-object_black.pdf,8,paragraph,0.07507183908045974
Tika,213.tar_1512.08772.gz_hr6_black.pdf,4,paragraph,0.041095890410958874
PyMuPDF,213.tar_1512.08772.gz_hr6_black.pdf,4,paragraph,0.042272126816380505
Tika,200.tar_1512.02111.gz_muehlbach_vaucher_reiher_arXiv_black.pdf,2,paragraph,0.2871811858231203
PyMuPDF,200.tar_1512.02111.gz_muehlbach_vaucher_reiher_arXiv_black.pdf,2,paragraph,0.28689746562862356
Tika,214.tar_1512.09290.gz_wacco_black.pdf,6,paragraph,0.33456763232411235
PyMuPDF,214.tar_1512.09290.gz_wacco_black.pdf,6,paragraph,0.33724978241949516
Tika,214.tar_1512.09110.gz_v8_black.pdf,0,paragraph,0.029310344827586193
PyMuPDF,214.tar_1512.09110.gz_v8_black.pdf,0,paragraph,0.02867988190636865
Tika,210.tar_1512.07022.gz_random-box-carpets-revision-arxiv_black.pdf,26,paragraph,0.38447395301327886
PyMuPDF,210.tar_1512.07022.gz_random-box-carpets-revision-arxiv_black.pdf,26,paragraph,0.3842564414688578
Tika,209.tar_1512.06487.gz_SPT_TE_black.pdf,2,paragraph,0.5813236627379873
PyMuPDF,209.tar_1512.06487.gz_SPT_TE_black.pdf,2,paragraph,0.5879805089334055
Tika,202.tar_1512.02960.gz_figure_black.pdf,47,paragraph,0.3618478833655366
PyMuPDF,202.tar_1512.02960.gz_figure_black.pdf,47,paragraph,0.36188474338763355
Tika,212.tar_1512.08105.gz_paper_black.pdf,3,paragraph,0.27207062600321025
PyMuPDF,212.tar_1512.08105.gz_paper_black.pdf,3,paragraph,0.2691693290734824
Tika,210.tar_1512.06712.gz_measuringtimeI_black.pdf,26,paragraph,0.3032994923857868
PyMuPDF,210.tar_1512.06712.gz_measuringtimeI_black.pdf,26,paragraph,0.30113397732045355
Tika,213.tar_1512.08437.gz_KaonTimeOperator_Xmas_black.pdf,8,paragraph,0.3558339132451867
PyMuPDF,213.tar_1512.08437.gz_KaonTimeOperator_Xmas_black.pdf,8,paragraph,0.35269709543568467
Tika,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,6,paragraph,0.3271963425182257
PyMuPDF,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,6,paragraph,0.33073832245102963
Tika,210.tar_1512.06809.gz_final_revision_JMVA_black.pdf,10,paragraph,0.37697584252907845
PyMuPDF,210.tar_1512.06809.gz_final_revision_JMVA_black.pdf,10,paragraph,0.3775933609958506
Tika,210.tar_1512.06793.gz_JPCS_Dickhoff_black.pdf,2,paragraph,0.3638311549175059
PyMuPDF,210.tar_1512.06793.gz_JPCS_Dickhoff_black.pdf,2,paragraph,0.36449806118052563
Tika,200.tar_1512.01736.gz_bnarxadob_black.pdf,34,paragraph,0.36489698890649763
PyMuPDF,200.tar_1512.01736.gz_bnarxadob_black.pdf,34,paragraph,0.36626883193112897
Tika,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,27,paragraph,0.3919907585675779
PyMuPDF,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,27,paragraph,0.39217191097467385
Tika,201.tar_1512.02451.gz_char-schwartz_black.pdf,6,paragraph,0.36086404066073696
PyMuPDF,201.tar_1512.02451.gz_char-schwartz_black.pdf,6,paragraph,0.35889830508474574
Tika,201.tar_1512.02705.gz_feb12_black.pdf,21,paragraph,0.36546943919344677
PyMuPDF,201.tar_1512.02705.gz_feb12_black.pdf,21,paragraph,0.3584788029925187
Tika,214.tar_1512.09335.gz_Allerton_Paper_Final_Version_black.pdf,1,paragraph,0.3651359786000892
PyMuPDF,214.tar_1512.09335.gz_Allerton_Paper_Final_Version_black.pdf,1,paragraph,0.3675375208449138
Tika,212.tar_1512.07713.gz_methods_VFJ_black.pdf,33,paragraph,0.011516314779270686
PyMuPDF,212.tar_1512.07713.gz_methods_VFJ_black.pdf,33,paragraph,0.011385199240986736
Tika,212.tar_1512.08027.gz_LJ_paper_black.pdf,24,paragraph,0.23039215686274517
PyMuPDF,212.tar_1512.08027.gz_LJ_paper_black.pdf,24,paragraph,0.2110552763819095
Tika,212.tar_1512.08151.gz_Initial_Draft_Arxiv_black.pdf,7,paragraph,0.33995791442599954
PyMuPDF,212.tar_1512.08151.gz_Initial_Draft_Arxiv_black.pdf,7,paragraph,0.3392689784442362
Tika,212.tar_1512.07864.gz_celldivision11_black.pdf,1,paragraph,0.3158943697060289
PyMuPDF,212.tar_1512.07864.gz_celldivision11_black.pdf,1,paragraph,0.31584183039045016
Tika,211.tar_1512.07222.gz_author_black.pdf,17,paragraph,0.1665264928511354
PyMuPDF,211.tar_1512.07222.gz_author_black.pdf,17,paragraph,0.1677966101694915
Tika,212.tar_1512.07835.gz_160226BVBackrev_black.pdf,18,paragraph,0.0011908306043464734
PyMuPDF,212.tar_1512.07835.gz_160226BVBackrev_black.pdf,18,paragraph,0.0011869436201780558
Tika,212.tar_1512.07764.gz_StaticMatrixBdG_black.pdf,10,paragraph,0.2587841606246515
PyMuPDF,212.tar_1512.07764.gz_StaticMatrixBdG_black.pdf,10,paragraph,0.2531506849315069
Tika,213.tar_1512.08775.gz_CCSM3_arxiv_V3_black.pdf,32,paragraph,0.003508771929824519
PyMuPDF,213.tar_1512.08775.gz_CCSM3_arxiv_V3_black.pdf,32,paragraph,0.00390625
Tika,200.tar_1512.01823.gz_AshGevorkyan1_black.pdf,14,paragraph,0.3692091717360786
PyMuPDF,200.tar_1512.01823.gz_AshGevorkyan1_black.pdf,14,paragraph,0.3692451507361533
Tika,211.tar_1512.07213.gz_SasakiYTD_v5_black.pdf,51,paragraph,0.4051958123303606
PyMuPDF,211.tar_1512.07213.gz_SasakiYTD_v5_black.pdf,51,paragraph,0.4057915057915058
Tika,211.tar_1512.07549.gz_Paper_MCF_Final_black.pdf,24,paragraph,0.3400135104706148
PyMuPDF,211.tar_1512.07549.gz_Paper_MCF_Final_black.pdf,24,paragraph,0.3464744311781934
Tika,200.tar_1512.02193.gz_manuscript_revised_black.pdf,4,paragraph,0.33234084786615625
PyMuPDF,200.tar_1512.02193.gz_manuscript_revised_black.pdf,4,paragraph,0.331357606548123
Tika,211.tar_1512.07598.gz_group-iv-vi-for-arxiv_black.pdf,11,paragraph,0.2929292929292929
PyMuPDF,211.tar_1512.07598.gz_group-iv-vi-for-arxiv_black.pdf,11,paragraph,0.23565217391304344
Tika,202.tar_1512.02818.gz_V3_A_Multigrid-like_Algorithm_for_Probabilistic_Domain_Decomposition_black.pdf,6,paragraph,0.3465211459754434
PyMuPDF,202.tar_1512.02818.gz_V3_A_Multigrid-like_Algorithm_for_Probabilistic_Domain_Decomposition_black.pdf,6,paragraph,0.3440180586907449
Tika,211.tar_1512.07383.gz_exjphys10_black.pdf,11,paragraph,0.2525130679533575
PyMuPDF,211.tar_1512.07383.gz_exjphys10_black.pdf,11,paragraph,0.2534081796311146
Tika,214.tar_1512.08867.gz_AODV_black.pdf,15,paragraph,0.406783571758191
PyMuPDF,214.tar_1512.08867.gz_AODV_black.pdf,15,paragraph,0.40480869263668945
Tika,211.tar_1512.07468.gz_diphoton_PLB_V3_black.pdf,6,paragraph,0.2126081582200247
PyMuPDF,211.tar_1512.07468.gz_diphoton_PLB_V3_black.pdf,6,paragraph,0.2108893816210889
Tika,212.tar_1512.07795.gz_Jakse_done_black.pdf,4,paragraph,0.30959752321981426
PyMuPDF,212.tar_1512.07795.gz_Jakse_done_black.pdf,4,paragraph,0.31130975514963083
Tika,211.tar_1512.07500.gz_Ekran_v_volnovode_05_black.pdf,2,paragraph,0.3287583785509096
PyMuPDF,211.tar_1512.07500.gz_Ekran_v_volnovode_05_black.pdf,2,paragraph,0.32634920634920633
Tika,212.tar_1512.08188.gz_cohomology_with_Banach_coef_-_improved_expo_black.pdf,22,paragraph,0.3289326471246363
PyMuPDF,212.tar_1512.08188.gz_cohomology_with_Banach_coef_-_improved_expo_black.pdf,22,paragraph,0.32990612427358074
Tika,212.tar_1512.07817.gz_PaperNumericalAnalysisGablingerMorf_black.pdf,32,paragraph,0.0
PyMuPDF,212.tar_1512.07817.gz_PaperNumericalAnalysisGablingerMorf_black.pdf,32,paragraph,0.0
Tika,202.tar_1512.02983.gz_bdhm14june2017arxiv2_black.pdf,81,paragraph,0.31995096536929213
PyMuPDF,202.tar_1512.02983.gz_bdhm14june2017arxiv2_black.pdf,81,paragraph,0.3197071384990848
Tika,199.tar_1512.01710.gz_cubatureformulas_black.pdf,4,paragraph,0.32099866250557285
PyMuPDF,199.tar_1512.01710.gz_cubatureformulas_black.pdf,4,paragraph,0.32271005125919316
Tika,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,1,paragraph,0.2756298618367583
PyMuPDF,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,1,paragraph,0.2689173457508731
Tika,200.tar_1512.01997.gz_farakpaper_black.pdf,14,paragraph,0.08894878706199463
PyMuPDF,200.tar_1512.01997.gz_farakpaper_black.pdf,14,paragraph,0.0910973084886129
Tika,202.tar_1512.02897.gz_differential_privacy_indiv-ranking_rev2_black.pdf,6,paragraph,0.43515695067264576
PyMuPDF,202.tar_1512.02897.gz_differential_privacy_indiv-ranking_rev2_black.pdf,6,paragraph,0.43705293276108725
Tika,201.tar_1512.02663.gz_paper_black.pdf,53,paragraph,0.3206564209429538
PyMuPDF,201.tar_1512.02663.gz_paper_black.pdf,53,paragraph,0.33399377299745253
Tika,200.tar_1512.02122.gz_paper_elenbaas15_black.pdf,12,paragraph,0.39040651912214097
PyMuPDF,200.tar_1512.02122.gz_paper_elenbaas15_black.pdf,12,paragraph,0.3889195656175225
Tika,214.tar_1512.09002.gz_wucse-2015-07_black.pdf,13,paragraph,0.4154559505409583
PyMuPDF,214.tar_1512.09002.gz_wucse-2015-07_black.pdf,13,paragraph,0.4148377125193199
Tika,214.tar_1512.08899.gz_aspfoa-tr_black.pdf,33,paragraph,0.3449575871819039
PyMuPDF,214.tar_1512.08899.gz_aspfoa-tr_black.pdf,33,paragraph,0.35121268656716426
Tika,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,8,paragraph,0.3019859813084112
PyMuPDF,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,8,paragraph,0.30068403434725655
Tika,209.tar_1512.06489.gz_ManuscriptX0_plain_black.pdf,1,paragraph,0.41131284916201116
PyMuPDF,209.tar_1512.06489.gz_ManuscriptX0_plain_black.pdf,1,paragraph,0.40935264351771067
Tika,200.tar_1512.02102.gz_pdd_nonjournal_black.pdf,10,paragraph,0.3701799485861183
PyMuPDF,200.tar_1512.02102.gz_pdd_nonjournal_black.pdf,10,paragraph,0.36853932584269666
Tika,214.tar_1512.09088.gz_Deformations_of_holomorphic_Poisson_maps_black.pdf,54,paragraph,0.2985479186834463
PyMuPDF,214.tar_1512.09088.gz_Deformations_of_holomorphic_Poisson_maps_black.pdf,54,paragraph,0.29301599687865787
Tika,214.tar_1512.08924.gz_MRVframedP3v2_black.pdf,12,paragraph,0.33893684688777825
PyMuPDF,214.tar_1512.08924.gz_MRVframedP3v2_black.pdf,12,paragraph,0.33325847743094544
Tika,199.tar_1512.01705.gz_cutkoskytest_black.pdf,32,paragraph,0.3941487200325071
PyMuPDF,199.tar_1512.01705.gz_cutkoskytest_black.pdf,32,paragraph,0.39228426395939087
Tika,200.tar_1512.01793.gz_Report-01_black.pdf,7,paragraph,0.7197139025480555
PyMuPDF,200.tar_1512.01793.gz_Report-01_black.pdf,7,paragraph,0.7228699551569506
Tika,212.tar_1512.07883.gz_BPS-SS_black.pdf,43,paragraph,0.33582368322749345
PyMuPDF,212.tar_1512.07883.gz_BPS-SS_black.pdf,43,paragraph,0.3375558867362146
Tika,210.tar_1512.07084.gz_ESTen_black.pdf,0,paragraph,0.0744777475022707
PyMuPDF,210.tar_1512.07084.gz_ESTen_black.pdf,0,paragraph,0.07585568917668822
Tika,200.tar_1512.01844.gz_FUR_arXiv_black.pdf,2,paragraph,0.3858629871701767
PyMuPDF,200.tar_1512.01844.gz_FUR_arXiv_black.pdf,2,paragraph,0.38752132585912746
Tika,201.tar_1512.02296.gz_continuoustracenojournal_black.pdf,2,paragraph,0.3806915439917837
PyMuPDF,201.tar_1512.02296.gz_continuoustracenojournal_black.pdf,2,paragraph,0.38109860116001365
Tika,211.tar_1512.07567.gz_ChapterArxiv_black.pdf,4,paragraph,0.3818288623457999
PyMuPDF,211.tar_1512.07567.gz_ChapterArxiv_black.pdf,4,paragraph,0.3794992175273865
Tika,202.tar_1512.02779.gz_manus_black.pdf,2,paragraph,0.42879369360024894
PyMuPDF,202.tar_1512.02779.gz_manus_black.pdf,2,paragraph,0.42826064435926653
Tika,210.tar_1512.06948.gz_Anomalous_metal_black.pdf,20,paragraph,0.29030129755882994
PyMuPDF,210.tar_1512.06948.gz_Anomalous_metal_black.pdf,20,paragraph,0.2873964238988225
Tika,211.tar_1512.07268.gz_SU2H_diph_black.pdf,11,paragraph,0.3213264722698685
