Tool,ID,Page,Label,SpatialDist
Tika,114.tar_1409.1901.gz_Markov_in_ancestral_mass_black.pdf,20,paragraph,0.33756703358735535
PyMuPDF,114.tar_1409.1901.gz_Markov_in_ancestral_mass_black.pdf,20,paragraph,0.33183604716451426
Tika,111.tar_1409.0309.gz_corr_black.pdf,30,paragraph,0.4043979619200858
PyMuPDF,111.tar_1409.0309.gz_corr_black.pdf,30,paragraph,0.40557939914163094
Tika,118.tar_1409.4448.gz_ms_black.pdf,2,paragraph,0.4615690168818272
PyMuPDF,118.tar_1409.4448.gz_ms_black.pdf,2,paragraph,0.46575069693349264
Tika,121.tar_1409.5875.gz_Misquitta_ISA_black.pdf,2,paragraph,0.41442622950819674
PyMuPDF,121.tar_1409.5875.gz_Misquitta_ISA_black.pdf,2,paragraph,0.41414692719135465
Tika,115.tar_1409.2670.gz_ijtp3_black.pdf,12,paragraph,0.25498007968127495
PyMuPDF,115.tar_1409.2670.gz_ijtp3_black.pdf,12,paragraph,0.25444512568976096
Tika,112.tar_1409.0705.gz_GRANIT_black.pdf,20,paragraph,0.39644481190574615
PyMuPDF,112.tar_1409.0705.gz_GRANIT_black.pdf,20,paragraph,0.39579468150896724
Tika,126.tar_1409.8652.gz_Peng_threebody_dispersion_approach_EJPA_final_black.pdf,3,paragraph,0.4588576960309777
PyMuPDF,126.tar_1409.8652.gz_Peng_threebody_dispersion_approach_EJPA_final_black.pdf,3,paragraph,0.4590480792461948
Tika,124.tar_1409.7459.gz_20140926_arXiv_submit_black.pdf,3,paragraph,0.4838302418180052
PyMuPDF,124.tar_1409.7459.gz_20140926_arXiv_submit_black.pdf,3,paragraph,0.4861878453038674
Tika,124.tar_1409.7510.gz_article_black.pdf,11,paragraph,0.38523802990808065
PyMuPDF,124.tar_1409.7510.gz_article_black.pdf,11,paragraph,0.38497395119276123
Tika,123.tar_1409.7053.gz_vms_evnuc_black.pdf,7,paragraph,0.37598343685300206
PyMuPDF,123.tar_1409.7053.gz_vms_evnuc_black.pdf,7,paragraph,0.376865671641791
Tika,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,5,paragraph,0.3914771823819367
PyMuPDF,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,5,paragraph,0.3920508744038156
Tika,120.tar_1409.5568.gz_degdfibs_black.pdf,1,paragraph,0.3622707423580786
PyMuPDF,120.tar_1409.5568.gz_degdfibs_black.pdf,1,paragraph,0.3619546247818499
Tika,118.tar_1409.4407.gz_article_black.pdf,6,paragraph,0.21174453493356196
PyMuPDF,118.tar_1409.4407.gz_article_black.pdf,6,paragraph,0.21133689839572198
Tika,125.tar_1409.8507.gz_symplectic_black.pdf,8,paragraph,0.3717805151175812
PyMuPDF,125.tar_1409.8507.gz_symplectic_black.pdf,8,paragraph,0.3708993528230306
Tika,120.tar_1409.5828.gz_arxiv_tvt_black.pdf,2,paragraph,0.4103842159916926
PyMuPDF,120.tar_1409.5828.gz_arxiv_tvt_black.pdf,2,paragraph,0.40946843853820597
Tika,125.tar_1409.8190.gz_CVRegs12-v201408-ARXIV_black.pdf,12,paragraph,0.33891213389121333
PyMuPDF,125.tar_1409.8190.gz_CVRegs12-v201408-ARXIV_black.pdf,12,paragraph,0.33891213389121333
Tika,111.tar_1409.0541.gz_larsen_black.pdf,9,paragraph,0.3838978065383645
PyMuPDF,111.tar_1409.0541.gz_larsen_black.pdf,9,paragraph,0.382868158578493
Tika,111.tar_1409.0499.gz_rad_black.pdf,26,paragraph,0.01943844492440604
PyMuPDF,111.tar_1409.0499.gz_rad_black.pdf,26,paragraph,0.07562189054726375
Tika,117.tar_1409.3558.gz_adiabatic-quantum-query-v3_black.pdf,22,paragraph,0.25661731718259306
PyMuPDF,117.tar_1409.3558.gz_adiabatic-quantum-query-v3_black.pdf,22,paragraph,0.2513227513227513
Tika,111.tar_1409.0315.gz_selfapproaching_arxiv_black.pdf,8,paragraph,0.36289805513998713
PyMuPDF,111.tar_1409.0315.gz_selfapproaching_arxiv_black.pdf,8,paragraph,0.36188848536637475
Tika,114.tar_1409.1978.gz_paperI_black.pdf,22,paragraph,0.04808510638297875
PyMuPDF,114.tar_1409.1978.gz_paperI_black.pdf,22,paragraph,0.04880174291939
Tika,125.tar_1409.8339.gz_all-fermion_black.pdf,25,paragraph,0.3931924882629108
PyMuPDF,125.tar_1409.8339.gz_all-fermion_black.pdf,25,paragraph,0.39171227521501173
Tika,116.tar_1409.3188.gz_SecFunLModCntrEx_IEEETransSubmitNov2013_black.pdf,0,paragraph,0.32012934518997566
PyMuPDF,116.tar_1409.3188.gz_SecFunLModCntrEx_IEEETransSubmitNov2013_black.pdf,0,paragraph,0.3195503813729425
Tika,112.tar_1409.1233.gz_ms_black.pdf,21,paragraph,0.30479774223894635
PyMuPDF,112.tar_1409.1233.gz_ms_black.pdf,21,paragraph,0.3009345794392523
Tika,123.tar_1409.7356.gz_values_sing_currents_black.pdf,11,paragraph,0.2817337461300309
PyMuPDF,123.tar_1409.7356.gz_values_sing_currents_black.pdf,11,paragraph,0.2786530738337967
Tika,118.tar_1409.4528.gz_vortical_black.pdf,1,paragraph,0.36281081081081085
PyMuPDF,118.tar_1409.4528.gz_vortical_black.pdf,1,paragraph,0.36117672321236843
Tika,122.tar_1409.6422.gz_LiftingHomeos2_black.pdf,4,paragraph,0.23032407407407404
PyMuPDF,122.tar_1409.6422.gz_LiftingHomeos2_black.pdf,4,paragraph,0.22397660818713447
Tika,115.tar_1409.2522.gz_RadMass19_black.pdf,2,paragraph,0.3934740882917466
PyMuPDF,115.tar_1409.2522.gz_RadMass19_black.pdf,2,paragraph,0.39377245508982034
Tika,114.tar_1409.1962.gz_main_black.pdf,13,paragraph,0.4148760330578512
PyMuPDF,114.tar_1409.1962.gz_main_black.pdf,13,paragraph,0.4134720700985761
Tika,126.tar_1409.8672.gz_CN-modular_black.pdf,36,paragraph,0.31155168925753585
PyMuPDF,126.tar_1409.8672.gz_CN-modular_black.pdf,36,paragraph,0.3118452860596294
Tika,118.tar_1409.4328.gz_invited_ion_motion_black.pdf,19,paragraph,0.3617545588960079
PyMuPDF,118.tar_1409.4328.gz_invited_ion_motion_black.pdf,19,paragraph,0.3603736479842674
Tika,117.tar_1409.3574.gz_G10_cosmos_davies_v2_black.pdf,9,paragraph,0.2678571428571429
PyMuPDF,117.tar_1409.3574.gz_G10_cosmos_davies_v2_black.pdf,9,paragraph,0.2678380115706021
Tika,119.tar_1409.4952.gz_Increased_magnetocrystalline_anisotropy_in_epitaxial_Fe-Co-C_thin_films_with_spontaneous_strain_black.pdf,11,paragraph,0.18155722999641186
PyMuPDF,119.tar_1409.4952.gz_Increased_magnetocrystalline_anisotropy_in_epitaxial_Fe-Co-C_thin_films_with_spontaneous_strain_black.pdf,11,paragraph,0.1842857142857143
Tika,125.tar_1409.8593.gz_RobustRiskFosmComputOperResearch_black.pdf,11,paragraph,0.38962162162162167
PyMuPDF,125.tar_1409.8593.gz_RobustRiskFosmComputOperResearch_black.pdf,11,paragraph,0.3886010362694301
Tika,121.tar_1409.6289.gz_Torsion-Calculus_black.pdf,9,paragraph,0.4374152733845459
PyMuPDF,121.tar_1409.6289.gz_Torsion-Calculus_black.pdf,9,paragraph,0.43312666076173606
Tika,116.tar_1409.2930.gz_IvaylaKalchevaMPhysThesis_black.pdf,17,paragraph,0.3394994559303591
PyMuPDF,116.tar_1409.2930.gz_IvaylaKalchevaMPhysThesis_black.pdf,17,paragraph,0.33855526544821585
Tika,111.tar_1409.0309.gz_corr_black.pdf,0,paragraph,0.2294776119402985
PyMuPDF,111.tar_1409.0309.gz_corr_black.pdf,0,paragraph,0.22678488100793273
Tika,122.tar_1409.6451.gz_arXiv_dimapprox_black.pdf,2,paragraph,0.35009629788144664
PyMuPDF,122.tar_1409.6451.gz_arXiv_dimapprox_black.pdf,2,paragraph,0.3505637098489683
Tika,115.tar_1409.2379.gz_BletryRevtex.en_black.pdf,18,paragraph,0.014522821576763505
PyMuPDF,115.tar_1409.2379.gz_BletryRevtex.en_black.pdf,18,paragraph,0.014485256078634308
Tika,120.tar_1409.5449.gz_higgslong_jhep_v3_black.pdf,29,paragraph,0.4203102961918194
PyMuPDF,120.tar_1409.5449.gz_higgslong_jhep_v3_black.pdf,29,paragraph,0.42166979362101314
Tika,122.tar_1409.6453.gz_StabilityWaveNLSper_black.pdf,29,paragraph,0.2950398355178618
PyMuPDF,122.tar_1409.6453.gz_StabilityWaveNLSper_black.pdf,29,paragraph,0.29345603271983633
Tika,120.tar_1409.5754.gz_Gamma-final_black.pdf,33,paragraph,0.3421373425436815
PyMuPDF,120.tar_1409.5754.gz_Gamma-final_black.pdf,33,paragraph,0.33992733144933385
Tika,111.tar_1409.0496.gz_approximating_min_black.pdf,1,paragraph,0.41089982356400706
PyMuPDF,111.tar_1409.0496.gz_approximating_min_black.pdf,1,paragraph,0.4112112896903175
Tika,120.tar_1409.5237.gz_LZS_manuscript_black.pdf,5,paragraph,0.3815653373175497
PyMuPDF,120.tar_1409.5237.gz_LZS_manuscript_black.pdf,5,paragraph,0.38151357596764873
Tika,121.tar_1409.6368.gz_mmarsh_black.pdf,3,paragraph,0.4459879363918845
PyMuPDF,121.tar_1409.6368.gz_mmarsh_black.pdf,3,paragraph,0.44395884548848225
Tika,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,7,paragraph,0.43127103287600316
PyMuPDF,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,7,paragraph,0.43089640919659006
Tika,122.tar_1409.6424.gz_adia-reviseds_black.pdf,4,paragraph,0.3515766582094962
PyMuPDF,122.tar_1409.6424.gz_adia-reviseds_black.pdf,4,paragraph,0.33703961084086176
Tika,120.tar_1409.5285.gz_alphaBBStop_black.pdf,4,paragraph,0.3762432509235578
PyMuPDF,120.tar_1409.5285.gz_alphaBBStop_black.pdf,4,paragraph,0.37401129943502825
Tika,111.tar_1409.0048.gz_4bp090114_black.pdf,25,paragraph,0.2718681851223648
PyMuPDF,111.tar_1409.0048.gz_4bp090114_black.pdf,25,paragraph,0.2701788303528275
Tika,111.tar_1409.0283.gz_2003-11-18-4_prep_black.pdf,23,paragraph,0.03618817852834738
PyMuPDF,111.tar_1409.0283.gz_2003-11-18-4_prep_black.pdf,23,paragraph,0.036111947035811054
Tika,121.tar_1409.5865.gz_main_black.pdf,25,paragraph,0.017222222222222285
PyMuPDF,121.tar_1409.5865.gz_main_black.pdf,25,paragraph,0.016648168701442784
Tika,113.tar_1409.1577.gz_neutrinos_v5_black.pdf,43,paragraph,0.27675097276264593
PyMuPDF,113.tar_1409.1577.gz_neutrinos_v5_black.pdf,43,paragraph,0.2700142112742776
Tika,119.tar_1409.4749.gz_article_rectifiability_bis_black.pdf,29,paragraph,0.2944983818770227
PyMuPDF,119.tar_1409.4749.gz_article_rectifiability_bis_black.pdf,29,paragraph,0.28998384491114704
Tika,116.tar_1409.3355.gz_hyp_tetr_jacobian_black.pdf,22,paragraph,0.37496845823870806
PyMuPDF,116.tar_1409.3355.gz_hyp_tetr_jacobian_black.pdf,22,paragraph,0.3756681089335709
Tika,117.tar_1409.3816.gz_abk1-cqg2_black.pdf,39,paragraph,0.0005729017473503007
PyMuPDF,117.tar_1409.3816.gz_abk1-cqg2_black.pdf,39,paragraph,0.0005701254275940926
Tika,118.tar_1409.4320.gz_main_2015-03-03-_b_black.pdf,14,paragraph,0.1975195222783647
PyMuPDF,118.tar_1409.4320.gz_main_2015-03-03-_b_black.pdf,14,paragraph,0.19624025676295276
Tika,122.tar_1409.6527.gz_Ferraguti_Micheli_black.pdf,3,paragraph,0.286540314808866
PyMuPDF,122.tar_1409.6527.gz_Ferraguti_Micheli_black.pdf,3,paragraph,0.28216560509554145
Tika,125.tar_1409.8300.gz_mass-cosmo-final-jcap_black.pdf,11,paragraph,0.28538461538461535
PyMuPDF,125.tar_1409.8300.gz_mass-cosmo-final-jcap_black.pdf,11,paragraph,0.32070484581497793
Tika,125.tar_1409.8095.gz_Hurwitzreell_black.pdf,14,paragraph,0.4121475054229935
PyMuPDF,125.tar_1409.8095.gz_Hurwitzreell_black.pdf,14,paragraph,0.4124864669794298
Tika,123.tar_1409.6998.gz_alfaCheeger_black.pdf,10,paragraph,0.3903408222527892
PyMuPDF,123.tar_1409.6998.gz_alfaCheeger_black.pdf,10,paragraph,0.38920237913680034
Tika,114.tar_1409.2108.gz_paper_black.pdf,7,paragraph,0.3981441206321589
PyMuPDF,114.tar_1409.2108.gz_paper_black.pdf,7,paragraph,0.39712437095614667
Tika,116.tar_1409.3254.gz_Lure_sync_journal_v2_black.pdf,8,paragraph,0.37620235126469537
PyMuPDF,116.tar_1409.3254.gz_Lure_sync_journal_v2_black.pdf,8,paragraph,0.37212592854616205
Tika,111.tar_1409.0417.gz_Quasi_satellite_2014_black.pdf,10,paragraph,0.3421418636995827
PyMuPDF,111.tar_1409.0417.gz_Quasi_satellite_2014_black.pdf,10,paragraph,0.3404452690166975
Tika,124.tar_1409.7813.gz_main_v6_black.pdf,1,paragraph,0.4153389143937348
PyMuPDF,124.tar_1409.7813.gz_main_v6_black.pdf,1,paragraph,0.4154094827586207
Tika,116.tar_1409.2992.gz_iPD140908_black.pdf,19,paragraph,0.009511456982274069
PyMuPDF,116.tar_1409.2992.gz_iPD140908_black.pdf,19,paragraph,0.009263157894736907
Tika,115.tar_1409.2342.gz_arxiv_black.pdf,11,paragraph,0.35707344162154653
PyMuPDF,115.tar_1409.2342.gz_arxiv_black.pdf,11,paragraph,0.35617198335644945
Tika,117.tar_1409.3780.gz_fw_13_black.pdf,10,paragraph,0.31776194246503037
PyMuPDF,117.tar_1409.3780.gz_fw_13_black.pdf,10,paragraph,0.3162548764629389
Tika,116.tar_1409.2962.gz_arxiv2_black.pdf,15,paragraph,0.35422222222222216
PyMuPDF,116.tar_1409.2962.gz_arxiv2_black.pdf,15,paragraph,0.3528888888888889
Tika,121.tar_1409.6017.gz_LongStrings_v2_black.pdf,58,paragraph,0.0967117988394584
PyMuPDF,121.tar_1409.6017.gz_LongStrings_v2_black.pdf,58,paragraph,0.09633911368015419
Tika,117.tar_1409.3944.gz_NobelSympPaper3_black.pdf,2,paragraph,0.25637360019061234
PyMuPDF,117.tar_1409.3944.gz_NobelSympPaper3_black.pdf,2,paragraph,0.26451694168031237
Tika,120.tar_1409.5227.gz_Zasche_black.pdf,2,paragraph,0.3904724716907458
PyMuPDF,120.tar_1409.5227.gz_Zasche_black.pdf,2,paragraph,0.3928430987023201
Tika,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,43,paragraph,0.3522686673812076
PyMuPDF,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,43,paragraph,0.34973451327433625
Tika,119.tar_1409.4890.gz_Formenti_Working_Paper_black.pdf,23,paragraph,0.26388125343595376
PyMuPDF,119.tar_1409.4890.gz_Formenti_Working_Paper_black.pdf,23,paragraph,0.26410958904109594
Tika,121.tar_1409.6037.gz_subsent_final_black.pdf,9,paragraph,0.32480032766741757
PyMuPDF,121.tar_1409.6037.gz_subsent_final_black.pdf,9,paragraph,0.32136335970785157
Tika,119.tar_1409.5135.gz_text-3_black.pdf,10,paragraph,0.2677859391395593
PyMuPDF,119.tar_1409.5135.gz_text-3_black.pdf,10,paragraph,0.26627590537994567
Tika,121.tar_1409.5844.gz_Jingbo2015_1201_black.pdf,1,paragraph,0.3938403122033541
PyMuPDF,121.tar_1409.5844.gz_Jingbo2015_1201_black.pdf,1,paragraph,0.3942857142857143
Tika,125.tar_1409.8104.gz_TCOM-TPS-15-0012_Arxiv_black.pdf,30,paragraph,0.2651122625215889
PyMuPDF,125.tar_1409.8104.gz_TCOM-TPS-15-0012_Arxiv_black.pdf,30,paragraph,0.2612383375742155
Tika,119.tar_1409.4989.gz_ApproximationsFluidcopie_black.pdf,7,paragraph,0.3739463601532567
PyMuPDF,119.tar_1409.4989.gz_ApproximationsFluidcopie_black.pdf,7,paragraph,0.36773700305810403
Tika,111.tar_1409.0007.gz_KK_arxiv_black.pdf,9,paragraph,0.38126784694460303
PyMuPDF,111.tar_1409.0007.gz_KK_arxiv_black.pdf,9,paragraph,0.3791889128706123
Tika,117.tar_1409.3764.gz_hyperbolic-directions_I_final_black.pdf,8,paragraph,0.3581198706789355
PyMuPDF,117.tar_1409.3764.gz_hyperbolic-directions_I_final_black.pdf,8,paragraph,0.3551263001485884
Tika,117.tar_1409.3606.gz_paper_crossintersecting_ekr_sets_in_polarspaces_09_black.pdf,3,paragraph,0.39082969432314413
PyMuPDF,117.tar_1409.3606.gz_paper_crossintersecting_ekr_sets_in_polarspaces_09_black.pdf,3,paragraph,0.3915981735159817
Tika,125.tar_1409.8498.gz_Crandall_GABE_2014_black.pdf,1,paragraph,0.3896287150542376
PyMuPDF,125.tar_1409.8498.gz_Crandall_GABE_2014_black.pdf,1,paragraph,0.39070917601342403
Tika,121.tar_1409.6000.gz_SOCP_R_black.pdf,3,paragraph,0.35595913734392737
PyMuPDF,121.tar_1409.6000.gz_SOCP_R_black.pdf,3,paragraph,0.35683518476535936
Tika,125.tar_1409.8589.gz_HoelzlShafer_UniversalityOptimalityRandomnessDeficiency_black.pdf,11,paragraph,0.38418491484184913
PyMuPDF,125.tar_1409.8589.gz_HoelzlShafer_UniversalityOptimalityRandomnessDeficiency_black.pdf,11,paragraph,0.3823994165552449
Tika,123.tar_1409.6873.gz_pta_black.pdf,14,paragraph,0.37590113285272914
PyMuPDF,123.tar_1409.6873.gz_pta_black.pdf,14,paragraph,0.37542896362388467
Tika,123.tar_1409.7167.gz_random_phase_black.pdf,28,paragraph,0.43097047905250135
PyMuPDF,123.tar_1409.7167.gz_random_phase_black.pdf,28,paragraph,0.430867031608688
Tika,113.tar_1409.1593.gz_clouds_v2_black.pdf,1,paragraph,0.590440755580996
PyMuPDF,113.tar_1409.1593.gz_clouds_v2_black.pdf,1,paragraph,0.5932251636777682
Tika,113.tar_1409.1784.gz_draft7_black.pdf,11,paragraph,0.202318708797454
PyMuPDF,113.tar_1409.1784.gz_draft7_black.pdf,11,paragraph,0.20072332730560574
Tika,121.tar_1409.6040.gz_talea_black.pdf,8,paragraph,0.33110687022900764
PyMuPDF,121.tar_1409.6040.gz_talea_black.pdf,8,paragraph,0.32704995287464655
Tika,124.tar_1409.7393.gz_accel_b9_black.pdf,18,paragraph,0.0007593014426727507
PyMuPDF,124.tar_1409.7393.gz_accel_b9_black.pdf,18,paragraph,0.0007587253414264694
Tika,122.tar_1409.6397.gz_RoutingJournal_black.pdf,11,paragraph,0.45769881556683584
PyMuPDF,122.tar_1409.6397.gz_RoutingJournal_black.pdf,11,paragraph,0.45717910763374925
Tika,114.tar_1409.2064.gz_rwpulc_black.pdf,4,paragraph,0.370430987452264
PyMuPDF,114.tar_1409.2064.gz_rwpulc_black.pdf,4,paragraph,0.37142077992909733
Tika,123.tar_1409.6838.gz_Recent_Progress_in_Image_Deblurring_black.pdf,40,paragraph,0.4109153206069506
PyMuPDF,123.tar_1409.6838.gz_Recent_Progress_in_Image_Deblurring_black.pdf,40,paragraph,0.41134751773049644
Tika,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black.pdf,35,paragraph,0.012751348700343357
PyMuPDF,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black.pdf,35,paragraph,0.011549566891241625
Tika,120.tar_1409.5580.gz_resonances_black.pdf,12,paragraph,0.3858420847919098
PyMuPDF,120.tar_1409.5580.gz_resonances_black.pdf,12,paragraph,0.38627947768466186
Tika,124.tar_1409.7865.gz_Classical_Atoms_3_black.pdf,5,paragraph,0.42502606882168925
PyMuPDF,124.tar_1409.7865.gz_Classical_Atoms_3_black.pdf,5,paragraph,0.4242298084929226
Tika,116.tar_1409.3335.gz_perucho_black.pdf,2,paragraph,0.41307444336157134
PyMuPDF,116.tar_1409.3335.gz_perucho_black.pdf,2,paragraph,0.4109918162024176
Tika,111.tar_1409.0050.gz_text_black.pdf,6,paragraph,0.4034046365774443
PyMuPDF,111.tar_1409.0050.gz_text_black.pdf,6,paragraph,0.40259015295299766
Tika,126.tar_1409.8676.gz_usher_gc_stacking_v2_black.pdf,24,paragraph,0.20297835064447498
PyMuPDF,126.tar_1409.8676.gz_usher_gc_stacking_v2_black.pdf,24,paragraph,0.20336868371802866
Tika,112.tar_1409.0659.gz_ddecays_black.pdf,11,paragraph,0.3398271568771057
PyMuPDF,112.tar_1409.0659.gz_ddecays_black.pdf,11,paragraph,0.3378794544654642
Tika,125.tar_1409.8617.gz_paper_density_profiles_black.pdf,0,paragraph,0.34294385432473445
PyMuPDF,125.tar_1409.8617.gz_paper_density_profiles_black.pdf,0,paragraph,0.34133271202236715
Tika,114.tar_1409.2192.gz_CommutingNilpotentJordanTypeMar20_black.pdf,28,paragraph,0.3288841430859584
PyMuPDF,114.tar_1409.2192.gz_CommutingNilpotentJordanTypeMar20_black.pdf,28,paragraph,0.3231486276540653
Tika,122.tar_1409.6658.gz_correlation_desktop_black.pdf,6,paragraph,0.2880346507850568
PyMuPDF,122.tar_1409.6658.gz_correlation_desktop_black.pdf,6,paragraph,0.2881906825568798
Tika,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,0,paragraph,0.4651621384750219
PyMuPDF,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,0,paragraph,0.4707167832167832
Tika,113.tar_1409.1338.gz_main-1_black.pdf,23,paragraph,0.3629525152797367
PyMuPDF,113.tar_1409.1338.gz_main-1_black.pdf,23,paragraph,0.3573915061499187
Tika,112.tar_1409.0914.gz_ms-arXiv_black.pdf,19,paragraph,0.3812646370023419
PyMuPDF,112.tar_1409.0914.gz_ms-arXiv_black.pdf,19,paragraph,0.379824724967369
Tika,111.tar_1409.0420.gz_diode_black.pdf,1,paragraph,0.5164462529671074
PyMuPDF,111.tar_1409.0420.gz_diode_black.pdf,1,paragraph,0.5141414141414141
Tika,120.tar_1409.5285.gz_alphaBBStop_black.pdf,3,paragraph,0.36295224312590446
PyMuPDF,120.tar_1409.5285.gz_alphaBBStop_black.pdf,3,paragraph,0.36075949367088606
Tika,123.tar_1409.7023.gz_VeechHallRay_black.pdf,9,paragraph,0.3779527559055118
PyMuPDF,123.tar_1409.7023.gz_VeechHallRay_black.pdf,9,paragraph,0.3744949494949495
Tika,125.tar_1409.8064.gz_Small_sets_and_CD_black.pdf,0,paragraph,0.3617208077260755
PyMuPDF,125.tar_1409.8064.gz_Small_sets_and_CD_black.pdf,0,paragraph,0.37160188721635584
Tika,118.tar_1409.4236.gz_m_black.pdf,21,paragraph,0.34455026455026455
PyMuPDF,118.tar_1409.4236.gz_m_black.pdf,21,paragraph,0.34282099936748894
Tika,125.tar_1409.8462.gz_heavyquarks_black.pdf,0,paragraph,0.5839197139231745
PyMuPDF,125.tar_1409.8462.gz_heavyquarks_black.pdf,0,paragraph,0.5900092081031307
Tika,119.tar_1409.4812.gz_espectrales-arXiv_black.pdf,8,paragraph,0.39154681538009983
PyMuPDF,119.tar_1409.4812.gz_espectrales-arXiv_black.pdf,8,paragraph,0.3885145033694697
Tika,125.tar_1409.8214.gz_wm-higher7_black.pdf,0,paragraph,0.7643458301453712
PyMuPDF,125.tar_1409.8214.gz_wm-higher7_black.pdf,0,paragraph,0.7689379520365436
Tika,112.tar_1409.0853.gz_MOGStructureGrowth2_black.pdf,6,paragraph,0.3964274522093387
