Tool,ID,Page,Label,SpatialDist
PdfAct,114.tar_1507.06821.gz_eitel15iros_final_black.pdf,0,footer,0.1904761904761905, 0.14084507042253522, 0.29411764705882354, 0.34199726402188785
PdfAct,117.tar_1507.08257.gz_paper_black.pdf,23,footer,0, 0, 0, 0.0
PdfAct,105.tar_1507.01925.gz_td_stacks_fin_2015_07_07_black.pdf,15,footer,0, 0, 0, 0.005780346820809257
PdfAct,118.tar_1507.08618.gz_On_a_numerical_characterization_of_non-simple_principally_polarized_abelian_varieties_black.pdf,18,footer,0.13333333333333333, 0.07142857142857142, 1.0, 0.25503355704697983
PdfAct,103.tar_1507.00944.gz_UnitFTestmoduleFiltrationArxivv1_black.pdf,28,footer,0
PdfAct,119.tar_1507.08975.gz_WeylTrajectories-Paper1_black.pdf,12,footer,0, 0, 0, 0.00961538461538467
PdfAct,102.tar_1507.00332.gz_relations_black.pdf,16,footer,0, 0, 0, 0.06666666666666671
PdfAct,105.tar_1507.02253.gz_Full_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,110.tar_1507.04377.gz_master_black.pdf,12,footer,0, 0, 0, 0.29787234042553196
PdfAct,108.tar_1507.03599.gz_ms_black.pdf,2,footer,0, 0, 0, 0.031227821149751662
PdfAct,104.tar_1507.01458.gz_Biondo_et_Al_2015_black.pdf,5,footer,1.0, 1.0, 1.0, 0.9857954545454546
PdfAct,103.tar_1507.01123.gz_substitutions_final_black.pdf,6,footer,0, 0, 0, 0.0
PdfAct,104.tar_1507.01594.gz_wwdraft4_black.pdf,4,footer,0.9666666666666666, 0.9354838709677419, 1.0, 0.9667673716012085
PdfAct,109.tar_1507.04140.gz_proj2dim_black.pdf,11,footer,0
PdfAct,116.tar_1507.07560.gz_isotropy_black.pdf,0,footer,0, 0, 0, 0.225
PdfAct,111.tar_1507.04943.gz_dGI-arXiv_black.pdf,19,footer,0, 0, 0, 0.0
PdfAct,114.tar_1507.06498.gz_Entaxy_v3_3bis_black.pdf,25,footer,0, 0, 0, 0.0
PdfAct,110.tar_1507.04434.gz_paper_black.pdf,7,footer,0.9393939393939394, 0.9393939393939394, 0.9393939393939394, 0.9885714285714287
PdfAct,113.tar_1507.06289.gz_thinplasma_black.pdf,0,footer,0, 0, 0, 0.04166666666666671
PdfAct,103.tar_1507.00691.gz_dmtcsfinal_black.pdf,16,footer,0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9176470588235294
PdfAct,102.tar_1507.00509.gz_main_black.pdf,0,footer,0.14492753623188404, 0.10416666666666667, 0.23809523809523808, 0.2713987473903967
PdfAct,113.tar_1507.06217.gz_outline1_black.pdf,5,footer,0, 0, 0, 0.006666666666666714
PdfAct,104.tar_1507.01157.gz_Descendent-Excited-8-6-From-Final_black.pdf,16,footer,0, 0, 0, 0.04545454545454547
PdfAct,117.tar_1507.08374.gz_ShellAssembyTheory-Arxiv-Merged_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,113.tar_1507.06110.gz_DelayedAcceptanceDataSubsampling_black.pdf,0,footer,0, 0, 0, 0.0022075055187637817
PdfAct,118.tar_1507.08961.gz_PSTV2_Rev_arxiv_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,115.tar_1507.07038.gz_vcomp-arxiv_black.pdf,0,footer,0.7619047619047619, 0.7619047619047619, 0.7619047619047619, 0.6302250803858521
PdfAct,107.tar_1507.03164.gz_matrixfromstring_v3_frontiers_ref_black.pdf,2,footer,0, 0, 0, 0.018348623853211024
PdfAct,108.tar_1507.03361.gz_mahlerhypertr_black.pdf,23,footer,0, 0, 0, 0.09174311926605498
PdfAct,106.tar_1507.02456.gz_starai_black.pdf,1,footer,1.0, 1.0, 1.0, 1.0
PdfAct,103.tar_1507.00754.gz_KIDS-photoz-accepted_black.pdf,0,footer,0, 0, 0, 0.051948051948051986
PdfAct,102.tar_1507.00062.gz_LSPtypes_black.pdf,0,footer,0
PdfAct,102.tar_1507.00087.gz_ICASSP15_black.pdf,0,footer,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3507462686567165
PdfAct,102.tar_1507.00367.gz_SUSYRev_revised_black.pdf,0,footer,0, 0, 0, 0.1300813008130082
PdfAct,104.tar_1507.01602.gz_merged_black.pdf,3,footer,0.16541353383458648, 0.12359550561797752, 0.25, 0.36868686868686873
PdfAct,108.tar_1507.03364.gz_regpromain_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,117.tar_1507.08214.gz_higgsnat_black.pdf,24,footer,0, 0, 0, 0.006369426751592328
PdfAct,105.tar_1507.02206.gz_Friendship_arXiv_black.pdf,0,footer,0.19318181818181818, 0.19318181818181818, 0.19318181818181818, 0.3266832917705736
PdfAct,102.tar_1507.00299.gz_PhD_thesis_ETH_arxiv_black.pdf,89,footer,0, 0, 0, 0.0
PdfAct,108.tar_1507.03421.gz_arxiv2_black.pdf,25,footer,0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.3191489361702128
PdfAct,107.tar_1507.02945.gz_Chaplygin_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,110.tar_1507.04570.gz_L_Vacua2-format2_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,115.tar_1507.07217.gz_pathencoding_arxiv_black.pdf,0,footer,0.9245283018867925, 0.9245283018867925, 0.9245283018867925, 0.9844851904090268
PdfAct,107.tar_1507.03164.gz_matrixfromstring_v3_frontiers_ref_black.pdf,5,footer,0, 0, 0, 0.019607843137254832
PdfAct,111.tar_1507.05185.gz_sparse-learning-arxiv_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,115.tar_1507.07390.gz_Ca_paper_Gorges_et_al_black.pdf,0,footer,0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.027397260273972535
PdfAct,104.tar_1507.01610.gz_OU_current3__black.pdf,0,footer,0, 0, 0, 0.020202020202020207
PdfAct,114.tar_1507.06456.gz_Lifshitz_instanton7_black.pdf,18,footer,0, 0, 0, 0.005617977528089853
PdfAct,116.tar_1507.07525.gz_vacua_black.pdf,4,footer,0, 0, 0, 0.056074766355140186
PdfAct,107.tar_1507.03289.gz_paper-1_black.pdf,6,footer,1.0, 1.0, 1.0, 0.990791896869245
PdfAct,112.tar_1507.05731.gz_UniformityNote_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,104.tar_1507.01659.gz_multi-scale_combined_v2_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,107.tar_1507.03080.gz_paper_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,114.tar_1507.06650.gz_CRIRES_5um_black.pdf,1,footer,0, 0, 0, 0.027463651050080813
PdfAct,105.tar_1507.02135.gz_OpenSystemTomo01-12_black.pdf,0,footer,0.9, 0.8181818181818182, 1.0, 0.9652173913043478
PdfAct,115.tar_1507.06926.gz_sigma_boson_black.pdf,1,footer,0.7341772151898734, 0.7341772151898734, 0.7341772151898734, 0.8501664816870144
PdfAct,113.tar_1507.06188.gz_Double-Column_Cognitive_Sensor_Networks_black.pdf,5,footer,0.13043478260869565, 0.13043478260869565, 0.13043478260869565, 0.3294117647058823
PdfAct,110.tar_1507.04464.gz_OutSParXiv_black.pdf,0,footer,0.8484848484848486, 0.8484848484848485, 0.8484848484848485, 0.9567099567099566
PdfAct,117.tar_1507.08314.gz_ms_black.pdf,12,footer,0.37362637362637363, 0.3090909090909091, 0.4722222222222222, 0.3864042933810376
PdfAct,112.tar_1507.05635.gz_vortex_draft_submit_black.pdf,43,footer,0, 0, 0, 0.0
PdfAct,110.tar_1507.04424.gz_cubic_black.pdf,2,footer,0, 0, 0, 0.00793650793650798
PdfAct,106.tar_1507.02695.gz_paper_black.pdf,0,footer,1.0, 1.0, 1.0, 0.975609756097561
PdfAct,111.tar_1507.05100.gz_IS_black.pdf,1,footer,0.9010989010989012, 0.8723404255319149, 0.9318181818181818, 0.9803220035778175
PdfAct,115.tar_1507.06922.gz_zeta2_final_black.pdf,13,footer,0, 0, 0, 0.009259259259259238
PdfAct,112.tar_1507.05562.gz_main_black.pdf,0,footer,0
PdfAct,102.tar_1507.00599.gz_AOT-POT-FFM_black.pdf,0,footer,0, 0, 0, 0.002805049088359084
PdfAct,106.tar_1507.02696.gz_ac_corr_mendigutia_black.pdf,2,footer,0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.18
PdfAct,102.tar_1507.00284.gz_ms_rev1_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7272727272727272
PdfAct,106.tar_1507.02619.gz_tori_black.pdf,4,footer,1.0, 1.0, 1.0, 1.0
PdfAct,111.tar_1507.05032.gz_strata_hasse_december_29_2015_black.pdf,23,footer,0, 0, 0, 0.0
PdfAct,105.tar_1507.02096.gz_hg-draft-v2_black.pdf,27,footer,0, 0, 0, 0.02424242424242422
PdfAct,114.tar_1507.06796.gz_1507.06796v1_black.pdf,0,footer,0, 0, 0, 0.25
PdfAct,112.tar_1507.05731.gz_UniformityNote_black.pdf,11,footer,0, 0, 0, 0.0
PdfAct,107.tar_1507.03163.gz_CircleImmersionsV3ArXiV_black.pdf,19,footer,0, 0, 0, 0.013793103448275872
PdfAct,107.tar_1507.02919.gz_Dilated_averages_black.pdf,2,footer,1.0, 1.0, 1.0, 1.0
PdfAct,110.tar_1507.04546.gz_CS-deformv2_black.pdf,16,footer,0, 0, 0, 0.0
PdfAct,117.tar_1507.08311.gz_ms_black.pdf,4,footer,0, 0, 0, 0.07303370786516851
PdfAct,108.tar_1507.03643.gz_lg_black.pdf,7,footer,0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0546875
PdfAct,114.tar_1507.06366.gz_ms_black.pdf,10,footer,0.10810810810810811, 0.10810810810810811, 0.10810810810810811, 0.2518518518518519
PdfAct,106.tar_1507.02360.gz_background_new_black.pdf,11,footer,0, 0, 0, 0.027027027027027088
PdfAct,116.tar_1507.07595.gz_DSVRG_MPB_black.pdf,19,footer,0, 0, 0, 0.0
PdfAct,108.tar_1507.03641.gz_nepic-final_black.pdf,6,footer,0.15789473684210525, 0.15384615384615385, 0.16216216216216217, 0.39166666666666666
PdfAct,113.tar_1507.06235.gz_tangentv3_black.pdf,1,footer,0.31746031746031744, 0.31746031746031744, 0.31746031746031744, 0.5053533190578158
PdfAct,110.tar_1507.04503.gz_RoleOfPentaquark-V2_black.pdf,0,footer,0.8571428571428571, 0.75, 1.0, 0.9743589743589743
PdfAct,118.tar_1507.08748.gz_Anti-planeFinal_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,107.tar_1507.03081.gz_Paper_chameleon_v3_arxiv_black.pdf,3,footer,0.4739336492890996, 0.27472527472527475, 1.7241379310344827, 0.2115702479338843
PdfAct,109.tar_1507.04129.gz_self_con_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7945205479452055
PdfAct,113.tar_1507.06129.gz_gcfit_black.pdf,8,footer,0, 0, 0, 0.017751479289940874
PdfAct,117.tar_1507.08214.gz_higgsnat_black.pdf,11,footer,0, 0, 0, 0.001778568252556738
PdfAct,115.tar_1507.07476.gz_su3_nf6_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,111.tar_1507.05266.gz_GMANOVA_p2_overall_black.pdf,5,footer,0.5, 0.5, 0.5, 0.6075949367088608
PdfAct,114.tar_1507.06556.gz_draft_finite_mu_V10_black.pdf,6,footer,0, 0, 0, 0.008316008316008379
PdfAct,104.tar_1507.01157.gz_Descendent-Excited-8-6-From-Final_black.pdf,24,footer,0
PdfAct,112.tar_1507.05828.gz_dice2016_art_black.pdf,0,footer,0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8712871287128712
PdfAct,107.tar_1507.02990.gz_dic_black.pdf,0,footer,0, 0, 0, 0.027027027027027088
PdfAct,114.tar_1507.06678.gz_GMC_to_IMF_black.pdf,11,footer,0, 0, 0, 0.06896551724137936
PdfAct,113.tar_1507.06265.gz_paper_rev_black.pdf,13,footer,0.9375, 0.9375, 0.9375, 0.9692832764505119
PdfAct,112.tar_1507.05766.gz_1507.05766v1_black.pdf,2,footer,1.0, 1.0, 1.0, 0.9904761904761905
PdfAct,113.tar_1507.05903.gz_Anisotropic_Inflation_Sub_black.pdf,2,footer,0.42603550295857984, 0.24489795918367346, 1.6363636363636365, 0.20388349514563103
PdfAct,102.tar_1507.00608.gz_pertchain150630_black.pdf,22,footer,0.07692307692307693, 0.041666666666666664, 0.5, 0.27385892116182575
PdfAct,112.tar_1507.05778.gz_hq-cross-section-latest-today_black.pdf,5,footer,0, 0, 0, 0.03508771929824562
PdfAct,105.tar_1507.01925.gz_td_stacks_fin_2015_07_07_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,112.tar_1507.05447.gz_DJONES_black.pdf,0,footer,0, 0, 0, 0.1875
PdfAct,106.tar_1507.02689.gz_sgr0418_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7887323943661971
PdfAct,105.tar_1507.01799.gz_ertriality_black.pdf,29,footer,0, 0, 0, 0.0036231884057970377
PdfAct,105.tar_1507.01960.gz_GenFv3_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,118.tar_1507.08779.gz_hjm_collateral_black.pdf,12,footer,0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9705215419501134
PdfAct,107.tar_1507.03097.gz_kaom_black.pdf,4,footer,0, 0, 0, 0.136094674556213
PdfAct,104.tar_1507.01489.gz_capina_arxiv_black.pdf,15,footer,0, 0, 0, 0.0
PdfAct,104.tar_1507.01594.gz_wwdraft4_black.pdf,2,footer,0.972972972972973, 0.9473684210526315, 1.0, 0.9894736842105263
PdfAct,111.tar_1507.04943.gz_dGI-arXiv_black.pdf,4,footer,0, 0, 0, 0.004474272930648766
PdfAct,117.tar_1507.08214.gz_higgsnat_black.pdf,33,footer,0, 0, 0, 0.004761904761904816
PdfAct,104.tar_1507.01437.gz_correa2015internal_revision_black.pdf,0,footer,0, 0, 0, 0.0663507109004739
PdfAct,117.tar_1507.08082.gz_TRB_PointQ_model_of_an_arterial_network_calibration_and_experiments_black.pdf,20,footer,0, 0, 0, 0.0
PdfAct,111.tar_1507.05205.gz_laxskewsigmaclass13_black.pdf,5,footer,0.9836065573770492, 0.967741935483871, 1.0, 0.9936305732484076
PdfAct,104.tar_1507.01457.gz_chimeraBOA_v36_arxiv_black.pdf,0,footer,0, 0, 0, 0.25
PdfAct,114.tar_1507.06779.gz_draft_black.pdf,9,footer,0, 0, 0, 0.0
PdfAct,116.tar_1507.07648.gz_paper_black.pdf,0,footer,0.9841269841269841, 0.96875, 1.0, 0.9906542056074766
PdfAct,105.tar_1507.01958.gz_MT-HVDC_AC_Control_secondary_journal_draft11_Roger_black.pdf,0,footer,0.31746031746031744, 0.234375, 0.4918032786885246, 0.3364485981308411
PdfAct,103.tar_1507.00721.gz_law_black.pdf,1,footer,0.10344827586206896, 0.0625, 0.3, 0.24146981627296582
PdfAct,103.tar_1507.00735.gz_M3K_paperFinal_v2.1_accepted_black.pdf,3,footer,0, 0, 0, 0.13461538461538466
PdfAct,112.tar_1507.05567.gz_qppfid_black.pdf,14,footer,0.0588235294117647, 0.03225806451612903, 0.3333333333333333, 0.31875
PdfAct,114.tar_1507.06490.gz_witt-affine-grassmannian-revised_black.pdf,35,footer,0, 0, 0, 0.004504504504504467
PdfAct,113.tar_1507.06217.gz_outline1_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,105.tar_1507.01727.gz_kitzmann_ocean_planets_v2_nb_black.pdf,0,footer,0.9090909090909091, 0.8823529411764706, 0.9375, 0.9152542372881356
PdfAct,114.tar_1507.06618.gz_Charged_Einstein_Aether_BHs_v3_black.pdf,0,footer,0.631578947368421, 0.46153846153846156, 1.0, 0.8921568627450981
PdfAct,104.tar_1507.01602.gz_merged_black.pdf,12,footer,0.13793103448275862, 0.13793103448275862, 0.13793103448275862, 0.39065108514190316
PdfAct,107.tar_1507.03097.gz_kaom_black.pdf,3,footer,0, 0, 0, 0.19178082191780818
PdfAct,104.tar_1507.01594.gz_wwdraft4_black.pdf,5,footer,0.9690721649484536, 0.9591836734693877, 0.9791666666666666, 0.9774436090225563
PdfAct,114.tar_1507.06660.gz_muon-DM_black.pdf,9,footer,0.1285475792988314, 0.1285475792988314, 0.1285475792988314, 0.22400000000000006
PdfAct,116.tar_1507.07697.gz_fvf-lmcs_black.pdf,9,footer,0.3235294117647059, 0.3235294117647059, 0.3235294117647059, 0.47771836007130125
PdfAct,111.tar_1507.04824.gz_qisom_black.pdf,0,footer,0, 0, 0, 0.028571428571428612
PdfAct,113.tar_1507.05884.gz_Two_types_of_approximate_identities_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,111.tar_1507.05205.gz_laxskewsigmaclass13_black.pdf,12,footer,0.888888888888889, 0.8571428571428571, 0.9230769230769231, 0.9583333333333333
PdfAct,115.tar_1507.07181.gz_lipschitzrevised_black.pdf,0,footer,0.9259259259259259, 0.9259259259259259, 0.9259259259259259, 0.9832402234636872
PdfAct,107.tar_1507.02780.gz_BertoliBishopRHC1arxivV1_black.pdf,3,footer,0.49044585987261147, 0.49044585987261147, 0.49044585987261147, 0.5885650224215246
PdfAct,113.tar_1507.05953.gz_sedpaperV4emulate_black.pdf,1,footer,0, 0, 0, 0.12727272727272734
PdfAct,113.tar_1507.06184.gz_D_G_2015_vf1_black.pdf,0,footer,0, 0, 0, 0.008474576271186435
PdfAct,114.tar_1507.06367.gz_ms_black.pdf,2,footer,0.13846153846153847, 0.13846153846153847, 0.13846153846153847, 0.2888015717092338
PdfAct,103.tar_1507.00903.gz_QuantumTomographyWithNaturalPOVMs_black.pdf,14,footer,0.12307692307692308, 0.12307692307692308, 0.12307692307692308, 0.1955990220048899
PdfAct,115.tar_1507.07397.gz_splqua_black.pdf,9,footer,0, 0, 0, 0.018779342723004647
PdfAct,114.tar_1507.06689.gz_camera-ready_black.pdf,0,footer,0.9090909090909091, 0.8333333333333334, 1.0, 0.9846153846153847
PdfAct,110.tar_1507.04546.gz_CS-deformv2_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,112.tar_1507.05651.gz_brodsky-rinot20-reduced-powers-Jan2_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,107.tar_1507.03184.gz_Article_black.pdf,11,footer,0.44827586206896547, 0.325, 0.7222222222222222, 0.38016528925619836
PdfAct,115.tar_1507.07449.gz_2015DB216_black.pdf,5,footer,0, 0, 0, 0.029411764705882318
PdfAct,116.tar_1507.07937.gz_DensityProfilesMSTHubbleConst_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7605633802816902
PdfAct,118.tar_1507.08917.gz_Paper_v10_black.pdf,4,footer,0.3624161073825503, 0.35064935064935066, 0.375, 0.3921568627450981
PdfAct,117.tar_1507.08493.gz_PSIEssay_black.pdf,22,footer,0, 0, 0, 0.009345794392523317
PdfAct,104.tar_1507.01494.gz_articolo_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,113.tar_1507.06214.gz_sourcefile_black.pdf,12,footer,0.2903225806451613, 0.2903225806451613, 0.2903225806451613, 0.3796296296296296
PdfAct,111.tar_1507.05140.gz_gifsarxiv-novo_black.pdf,8,footer,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.531317494600432
PdfAct,105.tar_1507.01799.gz_ertriality_black.pdf,9,footer,0, 0, 0, 0.0
