Tool,ID,Page,Label,F1,SpatialDist
PdfAct,135.tar_1607.05280.gz_Evaporation-v25_black.pdf,13,reference,0.0,0.0
PdfAct,131.tar_1607.03113.gz_parh117_black.pdf,7,reference,0.0,0.0
PdfAct,142.tar_1607.08192.gz_p278-curticapean_black.pdf,13,reference,0.0051880674448767,0.0955490634129576
PdfAct,139.tar_1607.07101.gz_Perriot-ParSpliceGTO-CM-dp_black.pdf,25,reference,0.0,0.0
PdfAct,135.tar_1607.05275.gz_Strained_FQHE_black.pdf,12,reference,0.0,0.0
PdfAct,143.tar_1607.08650.gz_EngelsteinParabolicNTADomainsFinalVersion_black.pdf,10,reference,0.0,0.0
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,16,reference,0.9998559795897276,0.9618307104369723
PdfAct,142.tar_1607.08337.gz_spanner-journal_black.pdf,30,reference,0.9246369931825944,0.9530154215267299
PdfAct,132.tar_1607.03714.gz_communication_black.pdf,15,reference,0.9207143307331652,0.971483078081152
PdfAct,141.tar_1607.07873.gz_draft_black.pdf,12,reference,0.970507723512784,0.9903738851267767
PdfAct,137.tar_1607.06373.gz_Delayed-Systemic-07_21_16_black.pdf,23,reference,0.9407474106735196,0.9641737934321075
PdfAct,131.tar_1607.03403.gz_MeronCDW_black.pdf,10,reference,0.0,0.0
PdfAct,139.tar_1607.06913.gz_preprint_RV_black.pdf,17,reference,0.9185793765990414,0.9880056550995535
PdfAct,133.tar_1607.04212.gz_manuscript_black.pdf,12,reference,0.0,0.0
PdfAct,143.tar_1607.08627.gz_modDDR2017_black.pdf,13,reference,0.0,0.0
PdfAct,131.tar_1607.03244.gz_MPD_Nmu_v3_OS_black.pdf,9,reference,0.0,0.0
PdfAct,138.tar_1607.06494.gz_POMDP_black.pdf,16,reference,0.9392255555242216,0.98090128179187
PdfAct,130.tar_1607.02989.gz_Gauge-Invariant_Flow_neu_black.pdf,11,reference,0.0,0.0
PdfAct,140.tar_1607.07402.gz_boker-tac-arxiv_black.pdf,8,reference,0.0,0.0
PdfAct,135.tar_1607.05300.gz_mainDoc_black.pdf,6,reference,0.929228554712042,0.990418448956186
PdfAct,131.tar_1607.03165.gz_Rd_paper_black.pdf,8,reference,0.0,0.0
PdfAct,136.tar_1607.05546.gz_paper_black.pdf,12,reference,0.994591517772632,0.9700444616604311
PdfAct,136.tar_1607.05560.gz_Panorama-CapitaineDonati_black.pdf,40,reference,0.9310378138790644,0.9904513137705085
PdfAct,130.tar_1607.03083.gz_PressureHgTeArxiv2_black.pdf,6,reference,0.0,0.0
PdfAct,134.tar_1607.04517.gz_Heilmann-arxiv_black.pdf,11,reference,0.0,0.0
PdfAct,138.tar_1607.06836.gz_Allosteric_ArxivCombined_black.pdf,7,reference,0.0,0.0
PdfAct,132.tar_1607.03528.gz_MolRevRev_black.pdf,42,reference,0.0,0.0
PdfAct,141.tar_1607.07746.gz_Lipschitz_normally_embeddings_and_determinantal_singualrities_black.pdf,8,reference,0.0,0.0
PdfAct,131.tar_1607.03228.gz_QSLReview170323_black.pdf,51,reference,0.0,0.0
PdfAct,137.tar_1607.06175.gz_kolobov16_black.pdf,10,reference,0.9520870792194104,0.9679343345811224
PdfAct,130.tar_1607.03016.gz_manuscript_black.pdf,12,reference,0.0,0.0
PdfAct,137.tar_1607.06344.gz_arxiv_black.pdf,21,reference,0.975936585560514,0.9582225002696534
PdfAct,138.tar_1607.06693.gz_main_v3_black.pdf,6,reference,0.0,0.0
PdfAct,137.tar_1607.06043.gz_BrownSivak_black.pdf,8,reference,0.0,0.0
PdfAct,140.tar_1607.07425.gz_arXiv-v1_black.pdf,7,reference,0.0,0.0
PdfAct,131.tar_1607.03378.gz_Rabe_black.pdf,5,reference,0.0,0.0
PdfAct,142.tar_1607.08469.gz_bare_jrnl_black.pdf,4,reference,0.0,0.0
PdfAct,131.tar_1607.03262.gz_paper_black.pdf,6,reference,0.0,0.0
PdfAct,137.tar_1607.06336.gz_ms_black.pdf,21,reference,0.0,0.0
PdfAct,137.tar_1607.06224.gz_Moderate-Deviations_black.pdf,32,reference,0.0,0.0
PdfAct,129.tar_1607.02573.gz_paperPP_black.pdf,21,reference,0.0,0.0
PdfAct,134.tar_1607.04517.gz_Heilmann-arxiv_black.pdf,9,reference,0.0,0.0
PdfAct,138.tar_1607.06810.gz_variability_SDSS1043_astroph_black.pdf,6,reference,0.0,0.0
PdfAct,143.tar_1607.08584.gz_eccv2016submission_black.pdf,15,reference,0.9284205369688028,0.9971609922831157
PdfAct,141.tar_1607.07874.gz_REV2_black.pdf,9,reference,0.0,0.0
PdfAct,139.tar_1607.07091.gz_Iftekhar_arXiv_black.pdf,8,reference,0.9256153656640256,0.9899607348883259
PdfAct,130.tar_1607.02952.gz_Human_interactivity_black.pdf,20,reference,0.9197675644100636,0.9783111186489836
PdfAct,141.tar_1607.07979.gz_CancunImages_black.pdf,92,reference,0.0013836042891732,0.1330358768894554
PdfAct,136.tar_1607.05583.gz_new_arctan_model_modif_gravity_black.pdf,17,reference,0.9719076165248453,0.9633136576832608
PdfAct,130.tar_1607.02993.gz_paperv4ForArxiv_black.pdf,17,reference,0.9243194663356824,0.9667723591979358
PdfAct,130.tar_1607.02841.gz_SPECIALISSUE_forensic_pdffigs_black.pdf,13,reference,0.0,0.0
PdfAct,141.tar_1607.07942.gz_root-clean_black.pdf,15,reference,0.0,0.0
PdfAct,143.tar_1607.08814.gz_paper_black.pdf,18,reference,0.0,0.0
PdfAct,139.tar_1607.07032.gz_0374_black.pdf,14,reference,0.9551339625344551,0.9806879842971408
PdfAct,138.tar_1607.06724.gz_cbs-form_black.pdf,45,reference,0.0,0.0
PdfAct,136.tar_1607.05377.gz_paper_black.pdf,8,reference,0.0,0.0
PdfAct,134.tar_1607.04889.gz_Multi-cue_black.pdf,8,reference,0.0,0.0
PdfAct,136.tar_1607.05482.gz_SlidingDrops_black.pdf,39,reference,0.0,0.0
PdfAct,142.tar_1607.08568.gz_ADM_black.pdf,11,reference,0.0,0.0
PdfAct,133.tar_1607.04357.gz_wafr_final_black.pdf,16,reference,0.9595499909464968,0.9794482935862818
PdfAct,134.tar_1607.04857.gz_LQ_CNO_rev4_black.pdf,17,reference,0.0,0.0
PdfAct,135.tar_1607.05122.gz_SODA-Final_black.pdf,11,reference,0.9152001338453094,0.9713252402891014
PdfAct,142.tar_1607.08400.gz_RMSSfs_5_black.pdf,9,reference,0.0,0.0
PdfAct,136.tar_1607.05841.gz_DielectricFluxTrap_arxiv_V2_black.pdf,3,reference,0.0,0.0
PdfAct,137.tar_1607.06049.gz_EMSG_black.pdf,9,reference,0.0,0.0
PdfAct,143.tar_1607.08762.gz_Nigro_arxiv_2_black.pdf,22,reference,0.9272672908245946,0.9949307498753125
PdfAct,141.tar_1607.08169.gz_bin_papv12_jasa_unblind_black.pdf,25,reference,0.977447511223212,0.9555725447840877
PdfAct,136.tar_1607.05615.gz_HV-VMI_paper_black.pdf,8,reference,0.0,0.0
PdfAct,132.tar_1607.03717.gz_v3_black.pdf,37,reference,0.9864725820498532,0.9718527887002321
PdfAct,133.tar_1607.04299.gz_Manuscript_black.pdf,14,reference,0.0,0.0
PdfAct,135.tar_1607.05136.gz_confidence160716_black.pdf,18,reference,0.9631344971501526,0.9520481678876013
PdfAct,133.tar_1607.04347.gz_fl_survey_black.pdf,35,reference,0.0017621145374449,0.1416602487806017
PdfAct,136.tar_1607.05497.gz_Huby_SPIE_proceeding_9909-74_black.pdf,9,reference,0.0,0.0
PdfAct,133.tar_1607.04209.gz_dqoos_jos2016_arxiv_black.pdf,31,reference,0.973550781895136,0.9922872775941443
PdfAct,143.tar_1607.08618.gz_resubmit_SU3_Hubbard_Lieb_Lattice_1031_wx_black.pdf,10,reference,0.0,0.0
PdfAct,134.tar_1607.04716.gz_Condmat_black.pdf,27,reference,0.9935262901458728,0.9710888913208107
PdfAct,142.tar_1607.08255.gz_SpATS_paper_MXRodriguez_et_al_black.pdf,38,reference,0.9175457505822162,0.9693288809403994
PdfAct,141.tar_1607.07864.gz_affine-embeddings-of-carpets_black.pdf,28,reference,0.9292939506033778,0.9596922155636375
PdfAct,134.tar_1607.04557.gz_localsearchMSD_black.pdf,20,reference,0.9642906895109988,0.9697117589263085
PdfAct,140.tar_1607.07621.gz_gm2vectors_black.pdf,22,reference,0.9764283962423872,0.9946997083847473
PdfAct,143.tar_1607.08849.gz_Boltzmann_Curves_black.pdf,19,reference,0.0,0.0
PdfAct,134.tar_1607.04895.gz_ps1tno_black.pdf,31,reference,0.0,0.0
PdfAct,136.tar_1607.05461.gz_role_of_REA_on_column_density_042_black.pdf,8,reference,0.0,0.0
PdfAct,134.tar_1607.04927.gz_GDH_black.pdf,18,reference,0.9032931637399622,0.9970694420636579
PdfAct,136.tar_1607.05611.gz_Doss2016v8_black.pdf,14,reference,0.0,0.0
PdfAct,143.tar_1607.08698.gz_jhepKMbeta3_black.pdf,14,reference,0.9652130006155252,0.9643032730238005
PdfAct,135.tar_1607.05189.gz_DNF_with_Block_Property_black.pdf,14,reference,0.9568142083997132,0.9913943292379529
PdfAct,141.tar_1607.08155.gz_GQWEntanglement7_black.pdf,13,reference,0.0,0.0
PdfAct,140.tar_1607.07514.gz_tweet2vec_4_black.pdf,3,reference,0.965243992337527,0.9561585198043024
PdfAct,137.tar_1607.06255.gz_GlobeCom16_black.pdf,5,reference,0.0,0.0
PdfAct,143.tar_1607.08870.gz_v2_black.pdf,9,reference,0.0,0.0
PdfAct,137.tar_1607.06237.gz_main_black.pdf,5,reference,0.0,0.0
PdfAct,132.tar_1607.03559.gz_rayleighArxiv_black.pdf,5,reference,0.9844342120703196,0.9938247257291128
PdfAct,130.tar_1607.02670.gz_technometrics-templateD_black.pdf,31,reference,0.946515433848456,0.9604210910985849
PdfAct,135.tar_1607.05355.gz_Preprint_Harwood_Project_Learning_Logistics_12042016_black.pdf,17,reference,0.0,0.0
PdfAct,131.tar_1607.03099.gz_NBS_black.pdf,29,reference,0.9356798683053944,0.9761363979421704
PdfAct,137.tar_1607.06247.gz_SeaLevelRise_black.pdf,45,reference,0.9263359254494286,0.9646241972968128
PdfAct,140.tar_1607.07349.gz_1607.07349v6_black.pdf,23,reference,0.9438575891449568,0.975679789869746
PdfAct,139.tar_1607.07139.gz_I-SWN_black.pdf,43,reference,0.0,0.0
PdfAct,129.tar_1607.02538.gz_draft3rev_black.pdf,23,reference,0.0,0.0
PdfAct,130.tar_1607.02919.gz_main_black.pdf,28,reference,0.9849916026316068,0.9553212825053455
PdfAct,133.tar_1607.04368.gz_countablycompact_black.pdf,22,reference,0.9899592012034958,0.9640378014518793
PdfAct,131.tar_1607.03513.gz_FHK-20160712_black.pdf,32,reference,0.0,0.0
PdfAct,135.tar_1607.05302.gz_characterization_article_black.pdf,13,reference,0.0,0.0
PdfAct,138.tar_1607.06789.gz_pyrochlore-amorphization.v6_black.pdf,17,reference,0.0,0.0
PdfAct,139.tar_1607.06946.gz_QLUO-Vibration_black.pdf,13,reference,0.0,0.0
PdfAct,132.tar_1607.03813.gz_Manuscript_and_SM_black.pdf,5,reference,0.0,0.0
PdfAct,131.tar_1607.03234.gz_indunivd2_black.pdf,11,reference,0.9775342472821196,0.981541333598926
PdfAct,131.tar_1607.03506.gz_svjourn3-epjc_black.pdf,7,reference,0.0,0.0
PdfAct,143.tar_1607.08882.gz_MissingSubtypePaperArXiv_black.pdf,14,reference,0.0064350064350064,0.0656745079212673
PdfAct,141.tar_1607.07712.gz_mhc_black.pdf,4,reference,0.0,0.0
PdfAct,131.tar_1607.03193.gz_Draft_black.pdf,25,reference,0.9455459458072462,0.9888863219501688
PdfAct,132.tar_1607.03840.gz_existence_black.pdf,54,reference,0.083743842364532,0.0829460135859849
PdfAct,138.tar_1607.06480.gz_SAIP2015_Proceedings_MBreed_black.pdf,5,reference,0.0,0.0
PdfAct,129.tar_1607.02203.gz_anisoexc5_black.pdf,5,reference,0.0,0.0
PdfAct,138.tar_1607.06656.gz_hybrid_black.pdf,9,reference,0.0,0.0
PdfAct,138.tar_1607.06547.gz_stop2_arXiv_v2_black.pdf,41,reference,0.0,0.0
PdfAct,129.tar_1607.02373.gz_DarkSymmetry_black.pdf,17,reference,0.002830856334041,0.0790497214338273
PdfAct,140.tar_1607.07342.gz_PackingTreesInGnp-160721_black.pdf,26,reference,0.921607735791677,0.9925548555629945
PdfAct,135.tar_1607.05273.gz_HICwithBaryonCharge16_black.pdf,17,reference,0.955186404841154,0.9835705864617889
PdfAct,132.tar_1607.03848.gz_a_black.pdf,6,reference,0.9298998676454994,0.9590039220800991
PdfAct,131.tar_1607.03113.gz_parh117_black.pdf,8,reference,0.0,0.0
PdfAct,132.tar_1607.03641.gz_CRAS_Review_CGCKAG_black.pdf,26,reference,0.0,0.0
PdfAct,129.tar_1607.02359.gz_qhat-MC-jan23_black.pdf,41,reference,0.0,0.0
PdfAct,136.tar_1607.05587.gz_arxiv_version_black.pdf,5,reference,0.0,0.0
PdfAct,133.tar_1607.04147.gz_tipCoupledDL_black.pdf,12,reference,0.0,0.0
PdfAct,140.tar_1607.07450.gz_paper_black.pdf,12,reference,0.0,0.0
PdfAct,131.tar_1607.03250.gz_nips_2016_black.pdf,8,reference,0.9252343217119398,0.9630520384480044
PdfAct,131.tar_1607.03409.gz_quantum_SMR_version_9_black.pdf,6,reference,0.0,0.0
PdfAct,135.tar_1607.05113.gz_effectiveness_defense_black.pdf,3,reference,0.0,0.0
PdfAct,137.tar_1607.06063.gz_RuleBasedDDBFragmentAllogcation_extended_black.pdf,13,reference,0.9731669120015184,0.9633881306911753
PdfAct,136.tar_1607.05403.gz_draft_final5_black.pdf,31,reference,0.0,0.0
PdfAct,139.tar_1607.07248.gz_Ridolfi_Paper_47_Tuc_Binaries_revision1_black.pdf,17,reference,0.0,0.0
PdfAct,129.tar_1607.02442.gz_Tau_black.pdf,6,reference,0.0,0.0
PdfAct,136.tar_1607.05674.gz_Rider24_black.pdf,41,reference,0.0318866253321523,0.1294800605754669
PdfAct,140.tar_1607.07561.gz_camera_ready_black.pdf,13,reference,0.9831701524922049,0.9987564759453046
PdfAct,138.tar_1607.06565.gz_control-by-community-discovery_black.pdf,17,reference,0.0,0.0
PdfAct,134.tar_1607.04716.gz_Condmat_black.pdf,30,reference,0.9035581778673905,0.9551360557895615
PdfAct,136.tar_1607.05421.gz_meanest_black.pdf,10,reference,0.9453050758957888,0.9837053583580322
PdfAct,143.tar_1607.08799.gz_PFPF_jrnl_2017_black.pdf,14,reference,0.0,0.0
PdfAct,137.tar_1607.06155.gz_displacement-final_black.pdf,7,reference,0.0,0.0
PdfAct,139.tar_1607.07252.gz_TIMadmission_black.pdf,10,reference,0.0,0.0
PdfAct,139.tar_1607.06889.gz_electconthexa0723_black.pdf,5,reference,0.0,0.0
PdfAct,138.tar_1607.06806.gz_arXivmain_black.pdf,39,reference,0.9532213066583785,0.9863271920150326
PdfAct,135.tar_1607.04952.gz_NKO_black.pdf,17,reference,0.0,0.0
PdfAct,136.tar_1607.05834.gz_Transport-LNSM_160720__black.pdf,6,reference,0.0,0.0
PdfAct,133.tar_1607.04282.gz_clearing_black.pdf,4,reference,0.0,0.0
PdfAct,136.tar_1607.05710.gz_hyperbolic_black.pdf,15,reference,0.0,0.0
PdfAct,130.tar_1607.02672.gz_VibModes_black.pdf,4,reference,0.0,0.0
PdfAct,129.tar_1607.02553.gz_DQrelaxation_BMyers_arxiv_black.pdf,5,reference,0.0,0.0
PdfAct,131.tar_1607.03388.gz_GW150914_v3_black.pdf,23,reference,0.0,0.0
PdfAct,130.tar_1607.02633.gz_picchini-forman-with-supplementary_black.pdf,24,reference,0.9855992368299747,0.9806157776558486
PdfAct,139.tar_1607.06890.gz_final_arxiv_black.pdf,9,reference,0.0,0.0
PdfAct,139.tar_1607.07032.gz_0374_black.pdf,12,reference,0.9504023692385482,0.9786368312466887
PdfAct,143.tar_1607.08660.gz_geometry_global_minimisers_black.pdf,9,reference,0.0,0.0
PdfAct,141.tar_1607.08088.gz_cpod_2016_v5f_black.pdf,4,reference,0.0,0.0
PdfAct,142.tar_1607.08277.gz_securware2016_black.pdf,5,reference,0.0,0.0
PdfAct,137.tar_1607.06018.gz_ergodicStopping_black.pdf,12,reference,0.9590916110852812,0.9898170582342847
PdfAct,139.tar_1607.07077.gz_mixed5DON_-_app_black.pdf,23,reference,0.0,0.0
PdfAct,136.tar_1607.05653.gz_OFDMnoCP_arXiv_black.pdf,6,reference,0.0,0.0
PdfAct,138.tar_1607.06801.gz_paper_black.pdf,19,reference,0.0015384615384615,0.1145821585654674
PdfAct,132.tar_1607.03605.gz_EntWedgeRecon_black.pdf,30,reference,0.9226147254361255,0.9504012724137055
PdfAct,131.tar_1607.03249.gz_Arxiv_v5_black.pdf,9,reference,0.0,0.0
PdfAct,142.tar_1607.08199.gz_epiga_Bernardara_al_black.pdf,23,reference,0.9174822873973836,0.9581986295221075
PdfAct,131.tar_1607.03305.gz_main_black.pdf,10,reference,0.9955166063175312,0.9738302744859781
PdfAct,139.tar_1607.07119.gz_manuscript_black.pdf,19,reference,0.9589232580641416,0.9977784575707429
PdfAct,135.tar_1607.05122.gz_SODA-Final_black.pdf,10,reference,0.0,0.0822775376360112
PdfAct,141.tar_1607.08047.gz_link73_black.pdf,7,reference,0.0,0.0
PdfAct,141.tar_1607.08169.gz_bin_papv12_jasa_unblind_black.pdf,24,reference,0.9375650880957234,0.9768579971399391
PdfAct,137.tar_1607.06172.gz_main_black.pdf,6,reference,0.0,0.0
PdfAct,129.tar_1607.02258.gz_WCCW2col_kgraphpaper_ver13__black.pdf,13,reference,0.9848969706704644,0.9598247583631548
PdfAct,128.tar_1607.02134.gz_finitebetad10_black.pdf,13,reference,0.0,0.0
PdfAct,132.tar_1607.03901.gz_operatorsv2_black.pdf,58,reference,0.9197206231862148,0.9660855109365742
PdfAct,132.tar_1607.03874.gz_Helicity-evolution_SP3_black.pdf,21,reference,0.0,0.0
PdfAct,137.tar_1607.06215.gz_bare_jrnl_compsoc_black.pdf,15,reference,0.0,0.0
PdfAct,139.tar_1607.07119.gz_manuscript_black.pdf,17,reference,0.0060514372163388,0.0508720930232557
PdfAct,130.tar_1607.02767.gz_Adaptatif_HOSM_080716_black.pdf,13,reference,0.0,0.0
PdfAct,134.tar_1607.04581.gz_hypergeom-monodromy-fernandez_black.pdf,9,reference,0.9588885322081224,0.9899720595003402
PdfAct,136.tar_1607.05821.gz_two_QPCs_black.pdf,5,reference,0.0,0.0
PdfAct,136.tar_1607.05854.gz_HOMs3_black.pdf,5,reference,0.0,0.0
PdfAct,139.tar_1607.07206.gz_petruk_black.pdf,11,reference,0.0,0.0
PdfAct,137.tar_1607.06065.gz_XYModel_KK_NB_PL_v10_-_arxiv_black.pdf,9,reference,0.0,0.0
PdfAct,138.tar_1607.06704.gz_paper_v9_black.pdf,22,reference,0.0,0.0
PdfAct,137.tar_1607.06248.gz_sl10_black.pdf,3,reference,0.0,0.0
PdfAct,143.tar_1607.08620.gz_c16_black.pdf,13,reference,0.0,0.0
PdfAct,135.tar_1607.05334.gz_Khodadadi_Fakhari_Busemeyer_2016_black.pdf,50,reference,0.0,0.0
PdfAct,137.tar_1607.06289.gz_firsttry06_black.pdf,20,reference,0.0,0.0
PdfAct,131.tar_1607.03117.gz_hmDR_alr_final_black.pdf,21,reference,0.0,0.0
PdfAct,133.tar_1607.04288.gz_VeryDegenerateHiggsinoDM_arxiv1_black.pdf,16,reference,0.9003340825082446,0.9798289941107099
PdfAct,142.tar_1607.08524.gz_galleas_rev_black.pdf,20,reference,0.0,0.0
PdfAct,138.tar_1607.06431.gz_WireAndDipoleManuscript_black.pdf,6,reference,0.0,0.0
PdfAct,131.tar_1607.03153.gz_tomoBAOpk_black.pdf,19,reference,0.0,0.0
PdfAct,139.tar_1607.07289.gz_crs18_black.pdf,7,reference,0.0,0.0
PdfAct,132.tar_1607.03835.gz_ADMv3_black.pdf,7,reference,0.0,0.0
PdfAct,140.tar_1607.07385.gz_Micro-Inertia_black.pdf,14,reference,0.9887315293618084,0.9812281773790232
PdfAct,130.tar_1607.02951.gz_article_black.pdf,28,reference,0.9168962497021128,0.9914634558264738
PdfAct,134.tar_1607.04579.gz_dual_kernel_embedding_black.pdf,14,reference,0.907738761212428,0.9766710200875726
PdfAct,138.tar_1607.06481.gz_labecho_black.pdf,22,reference,0.0,0.0
