Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,211.tar_1512.07450.gz_InteractingCAs_black.pdf,0,paragraph,0.0,0.0112306972391202
Tika,212.tar_1512.07984.gz_kokurin_arxiv_black.pdf,2,paragraph,0.6182828765809726,0.6802483229052332
PyMuPDF,212.tar_1512.07984.gz_kokurin_arxiv_black.pdf,2,paragraph,0.6860731830062681,0.6041144373785042
Tika,202.tar_1512.03024.gz_analytic-revised_black.pdf,1,paragraph,0.67429086613746,0.6386582080072986
PyMuPDF,202.tar_1512.03024.gz_analytic-revised_black.pdf,1,paragraph,0.6691633789729609,0.6050527778531674
Tika,201.tar_1512.02539.gz_JCAP4-Finver_black.pdf,33,paragraph,0.0,0.1349825221833826
PyMuPDF,201.tar_1512.02539.gz_JCAP4-Finver_black.pdf,33,paragraph,0.0,0.1347536617842875
Tika,209.tar_1512.06638.gz_manuscript_black.pdf,1,paragraph,0.6592051033742886,0.6018309415214255
PyMuPDF,209.tar_1512.06638.gz_manuscript_black.pdf,1,paragraph,0.6361439883453878,0.6185884715233072
Tika,202.tar_1512.03002.gz_RDB_v15_black.pdf,4,paragraph,0.6927643201651977,0.6005014092693751
PyMuPDF,202.tar_1512.03002.gz_RDB_v15_black.pdf,4,paragraph,0.6867520010808186,0.6392001953508012
Tika,211.tar_1512.07217.gz_draco_line3.5kev_2arXiv_corr_black.pdf,5,paragraph,0.6410638222281366,0.6153645736232943
PyMuPDF,211.tar_1512.07217.gz_draco_line3.5kev_2arXiv_corr_black.pdf,5,paragraph,0.6104306182571023,0.655256143880898
Tika,201.tar_1512.02305.gz_quasi18_black.pdf,6,paragraph,0.6228969770435367,0.6718077552677197
PyMuPDF,201.tar_1512.02305.gz_quasi18_black.pdf,6,paragraph,0.6263803793389794,0.6057655672251646
Tika,201.tar_1512.02438.gz_ms_black.pdf,7,paragraph,0.6661456002612011,0.6194643724431224
PyMuPDF,201.tar_1512.02438.gz_ms_black.pdf,7,paragraph,0.6848215059045499,0.658838533959781
Tika,214.tar_1512.09236.gz_max45arxiv_black.pdf,3,paragraph,0.684029724494824,0.6492414683211722
PyMuPDF,214.tar_1512.09236.gz_max45arxiv_black.pdf,3,paragraph,0.6758950269755251,0.6796913297509444
Tika,212.tar_1512.07820.gz_gerry15_black.pdf,39,paragraph,0.6203967691773642,0.616260962535205
PyMuPDF,212.tar_1512.07820.gz_gerry15_black.pdf,39,paragraph,0.6247199955323137,0.6105322464473404
Tika,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,1,paragraph,0.6814549064712663,0.6225837047195616
PyMuPDF,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,1,paragraph,0.6239841455938168,0.6187258540047837
Tika,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,8,paragraph,0.6039104937252444,0.6457350453139249
PyMuPDF,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,8,paragraph,0.617165109041016,0.6721307012672033
Tika,210.tar_1512.06897.gz_Grope-metrics101616-revision-arXiv-III_black.pdf,32,paragraph,0.6546163683955979,0.6435780697607151
PyMuPDF,210.tar_1512.06897.gz_Grope-metrics101616-revision-arXiv-III_black.pdf,32,paragraph,0.6896278894868275,0.6160587571747077
Tika,200.tar_1512.01916.gz_Asymmetric_Volatility_black.pdf,15,paragraph,0.6763564394465198,0.622673669904237
PyMuPDF,200.tar_1512.01916.gz_Asymmetric_Volatility_black.pdf,15,paragraph,0.6600898679739776,0.6707632612707048
Tika,214.tar_1512.09028.gz_realclassify_3_black.pdf,8,paragraph,0.620629176964894,0.6252839405417726
PyMuPDF,214.tar_1512.09028.gz_realclassify_3_black.pdf,8,paragraph,0.6567249863609445,0.6486649064324781
Tika,210.tar_1512.06737.gz_ribeiro_black.pdf,1,paragraph,0.6571963561597491,0.6814400792666953
PyMuPDF,210.tar_1512.06737.gz_ribeiro_black.pdf,1,paragraph,0.6060061320646626,0.6210198051220019
Tika,201.tar_1512.02233.gz_paper_black.pdf,5,paragraph,0.6376005414899414,0.645793340491097
PyMuPDF,201.tar_1512.02233.gz_paper_black.pdf,5,paragraph,0.641279387414473,0.6460018619086942
Tika,212.tar_1512.07713.gz_methods_VFJ_black.pdf,48,paragraph,0.0,0.2339449541284403
PyMuPDF,212.tar_1512.07713.gz_methods_VFJ_black.pdf,48,paragraph,0.0,0.224373576309795
Tika,212.tar_1512.07778.gz_GMS_EPJST_revision_accepted_black.pdf,6,paragraph,0.6483577510711859,0.6084311459122702
PyMuPDF,212.tar_1512.07778.gz_GMS_EPJST_revision_accepted_black.pdf,6,paragraph,0.6454851550278683,0.6618614445932524
Tika,211.tar_1512.07326.gz_SIR_black.pdf,14,paragraph,0.6226116176042703,0.6681786394925574
PyMuPDF,211.tar_1512.07326.gz_SIR_black.pdf,14,paragraph,0.6059878345975979,0.6787782915283073
Tika,210.tar_1512.06873.gz_paper_pr_black.pdf,15,paragraph,0.6521175566559833,0.6608968355381805
PyMuPDF,210.tar_1512.06873.gz_paper_pr_black.pdf,15,paragraph,0.6420427113648711,0.6288000347947921
Tika,213.tar_1512.08528.gz_CP_R1_v7emi_sbmtd_black.pdf,4,paragraph,0.672881662190076,0.6190720496967085
PyMuPDF,213.tar_1512.08528.gz_CP_R1_v7emi_sbmtd_black.pdf,4,paragraph,0.6319393936336286,0.6472526317640691
Tika,211.tar_1512.07638.gz_Reverdy-etal-satisficing-Final_black.pdf,2,paragraph,0.6821540549581251,0.6116744563120983
PyMuPDF,211.tar_1512.07638.gz_Reverdy-etal-satisficing-Final_black.pdf,2,paragraph,0.6176163929592005,0.6987901972577745
Tika,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,1,paragraph,0.6515839708142939,0.615033578338043
PyMuPDF,212.tar_1512.07652.gz_Simpson_arXiv_black.pdf,1,paragraph,0.6835019929708473,0.6926421464253686
Tika,209.tar_1512.06403.gz_opencatv14_black.pdf,15,paragraph,0.0,0.0424762765476728
PyMuPDF,209.tar_1512.06403.gz_opencatv14_black.pdf,15,paragraph,0.0,0.0414601171698963
Tika,211.tar_1512.07255.gz_omegaConvexDGF_122015_black.pdf,23,paragraph,0.6109788532232465,0.6761332594309708
PyMuPDF,211.tar_1512.07255.gz_omegaConvexDGF_122015_black.pdf,23,paragraph,0.6043593562211628,0.689235884160185
Tika,211.tar_1512.07186.gz_R2_higgs_V10_black.pdf,0,paragraph,0.0,0.1391585760517799
PyMuPDF,211.tar_1512.07186.gz_R2_higgs_V10_black.pdf,0,paragraph,0.0,0.1380417335473515
Tika,210.tar_1512.07128.gz_NCMF_black.pdf,6,paragraph,0.6671236779495743,0.6623614775962653
PyMuPDF,210.tar_1512.07128.gz_NCMF_black.pdf,6,paragraph,0.6220401133275728,0.6359755872443467
Tika,209.tar_1512.06505.gz_trendfilter_arxiv_black.pdf,30,paragraph,0.0,0.1455453149001536
PyMuPDF,209.tar_1512.06505.gz_trendfilter_arxiv_black.pdf,30,paragraph,0.0,0.1449108683151236
Tika,200.tar_1512.01830.gz_Gryodis_black.pdf,16,paragraph,0.6556346104876609,0.6455131748628371
PyMuPDF,200.tar_1512.01830.gz_Gryodis_black.pdf,16,paragraph,0.600336227671786,0.6349572634022633
Tika,211.tar_1512.07593.gz_Wigner_integrals_black.pdf,7,paragraph,0.0,0.2607541157727031
PyMuPDF,211.tar_1512.07593.gz_Wigner_integrals_black.pdf,7,paragraph,0.0,0.2585106382978723
Tika,210.tar_1512.06691.gz_AlNa16_black.pdf,33,paragraph,0.6551961148187045,0.6076717406557778
PyMuPDF,210.tar_1512.06691.gz_AlNa16_black.pdf,33,paragraph,0.6546782412203871,0.6871451047274113
Tika,210.tar_1512.06900.gz_EventKG_black.pdf,9,paragraph,0.6103816483374132,0.6560750754804556
PyMuPDF,210.tar_1512.06900.gz_EventKG_black.pdf,9,paragraph,0.6991219358204657,0.6259937965295809
Tika,211.tar_1512.07267.gz_BBLR_black.pdf,12,paragraph,0.6643013281130898,0.6229320544168183
PyMuPDF,211.tar_1512.07267.gz_BBLR_black.pdf,12,paragraph,0.6818111898626557,0.6988978678009955
Tika,214.tar_1512.08882.gz_Overview_black.pdf,27,paragraph,0.6624803292929495,0.6190308765366132
PyMuPDF,214.tar_1512.08882.gz_Overview_black.pdf,27,paragraph,0.6183221427223717,0.614462463600943
Tika,209.tar_1512.06459.gz_paper_black.pdf,16,paragraph,0.6629177033969667,0.6067085513390236
PyMuPDF,209.tar_1512.06459.gz_paper_black.pdf,16,paragraph,0.6104269449620336,0.6224938364675653
Tika,212.tar_1512.08035.gz_logiczoo_arXiv_black.pdf,14,paragraph,0.624855913543085,0.6780043454144997
PyMuPDF,212.tar_1512.08035.gz_logiczoo_arXiv_black.pdf,14,paragraph,0.656707798092453,0.6554840701063575
Tika,212.tar_1512.08086.gz_arxiv_black.pdf,10,paragraph,0.6310415820552217,0.6646156433396639
PyMuPDF,212.tar_1512.08086.gz_arxiv_black.pdf,10,paragraph,0.6703736551701819,0.6293763918026469
Tika,214.tar_1512.08972.gz_EGB3_black.pdf,9,paragraph,0.601234492470299,0.6064053840694316
PyMuPDF,214.tar_1512.08972.gz_EGB3_black.pdf,9,paragraph,0.613247368084638,0.6540357333253922
Tika,213.tar_1512.08639.gz_szekeres-new-II_v2_black.pdf,24,paragraph,0.6748384744874973,0.605681005524271
PyMuPDF,213.tar_1512.08639.gz_szekeres-new-II_v2_black.pdf,24,paragraph,0.6487259638965145,0.6118719807625168
Tika,211.tar_1512.07508.gz_Jadidi-NPhys-2015-SubmittedVersion_black.pdf,2,paragraph,0.6112371532937312,0.6696559663400711
PyMuPDF,211.tar_1512.07508.gz_Jadidi-NPhys-2015-SubmittedVersion_black.pdf,2,paragraph,0.6436117292556081,0.60656622436532
Tika,210.tar_1512.06739.gz_revjSUSYSO10_black.pdf,29,paragraph,0.6213406232734731,0.6064857949075413
PyMuPDF,210.tar_1512.06739.gz_revjSUSYSO10_black.pdf,29,paragraph,0.6161755869356591,0.6697312546493066
Tika,211.tar_1512.07329.gz_imaging-paper_black.pdf,15,paragraph,0.6147162908365069,0.6489385963497696
PyMuPDF,211.tar_1512.07329.gz_imaging-paper_black.pdf,15,paragraph,0.6306831609714263,0.655500989483337
Tika,201.tar_1512.02574.gz_Tonetal_2015_Criticality_arXiv_black.pdf,11,paragraph,0.6272211081413945,0.6709520183871279
PyMuPDF,201.tar_1512.02574.gz_Tonetal_2015_Criticality_arXiv_black.pdf,11,paragraph,0.6028811248031569,0.6686032312824208
Tika,201.tar_1512.02512.gz_Eriksson_etal_Impactof4D_v2_black.pdf,9,paragraph,0.6703279942520202,0.696854688545414
PyMuPDF,201.tar_1512.02512.gz_Eriksson_etal_Impactof4D_v2_black.pdf,9,paragraph,0.6983903865640716,0.6182791151734003
Tika,209.tar_1512.06525.gz_Hmode_MHD_TJII_v9_black.pdf,31,paragraph,0.0,0.0013170892327954
PyMuPDF,209.tar_1512.06525.gz_Hmode_MHD_TJII_v9_black.pdf,31,paragraph,0.0,0.0016508460586049
Tika,200.tar_1512.01766.gz_HH_RS_black.pdf,10,paragraph,0.637174125755228,0.6772948588958398
PyMuPDF,200.tar_1512.01766.gz_HH_RS_black.pdf,10,paragraph,0.6999340114531369,0.6609863557773417
Tika,213.tar_1512.08259.gz_KerrInteriorWave.160608_black.pdf,38,paragraph,0.0,0.0005802146794313
PyMuPDF,213.tar_1512.08259.gz_KerrInteriorWave.160608_black.pdf,38,paragraph,0.0,0.0005847953216374
Tika,212.tar_1512.07842.gz_arXiv_spt_black.pdf,16,paragraph,0.6472975700951406,0.686095365327721
PyMuPDF,212.tar_1512.07842.gz_arXiv_spt_black.pdf,16,paragraph,0.69327779102641,0.6021904307407625
Tika,201.tar_1512.02736.gz_xyzeng_window-object_black.pdf,8,paragraph,0.0,0.0751933801043353
PyMuPDF,201.tar_1512.02736.gz_xyzeng_window-object_black.pdf,8,paragraph,0.0,0.0750718390804597
Tika,213.tar_1512.08772.gz_hr6_black.pdf,4,paragraph,0.0,0.0410958904109588
PyMuPDF,213.tar_1512.08772.gz_hr6_black.pdf,4,paragraph,0.0,0.0422721268163805
Tika,200.tar_1512.02111.gz_muehlbach_vaucher_reiher_arXiv_black.pdf,2,paragraph,0.0,0.2871811858231203
PyMuPDF,200.tar_1512.02111.gz_muehlbach_vaucher_reiher_arXiv_black.pdf,2,paragraph,0.0,0.2868974656286235
Tika,214.tar_1512.09290.gz_wacco_black.pdf,6,paragraph,0.6259322353005273,0.6328339110062767
PyMuPDF,214.tar_1512.09290.gz_wacco_black.pdf,6,paragraph,0.6973483708384298,0.6838708238457476
Tika,214.tar_1512.09110.gz_v8_black.pdf,0,paragraph,0.0,0.0293103448275861
PyMuPDF,214.tar_1512.09110.gz_v8_black.pdf,0,paragraph,0.0,0.0286798819063686
Tika,210.tar_1512.07022.gz_random-box-carpets-revision-arxiv_black.pdf,26,paragraph,0.6279917234049638,0.6170857646859028
PyMuPDF,210.tar_1512.07022.gz_random-box-carpets-revision-arxiv_black.pdf,26,paragraph,0.63932839871682,0.6639786675745097
Tika,209.tar_1512.06487.gz_SPT_TE_black.pdf,2,paragraph,0.619125470695117,0.6484408233201255
PyMuPDF,209.tar_1512.06487.gz_SPT_TE_black.pdf,2,paragraph,0.6643883154633625,0.6529738117791007
Tika,202.tar_1512.02960.gz_figure_black.pdf,47,paragraph,0.6355803109033734,0.6755297798723121
PyMuPDF,202.tar_1512.02960.gz_figure_black.pdf,47,paragraph,0.68016587294449,0.6900656685507315
Tika,212.tar_1512.08105.gz_paper_black.pdf,3,paragraph,0.0,0.2720706260032102
PyMuPDF,212.tar_1512.08105.gz_paper_black.pdf,3,paragraph,0.0,0.2691693290734824
Tika,210.tar_1512.06712.gz_measuringtimeI_black.pdf,26,paragraph,0.6869505105324102,0.6969948321861014
PyMuPDF,210.tar_1512.06712.gz_measuringtimeI_black.pdf,26,paragraph,0.6138450319867149,0.6553207170818045
Tika,213.tar_1512.08437.gz_KaonTimeOperator_Xmas_black.pdf,8,paragraph,0.6088067823596721,0.6385240077912738
PyMuPDF,213.tar_1512.08437.gz_KaonTimeOperator_Xmas_black.pdf,8,paragraph,0.6608396908979213,0.6963265471927198
Tika,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,6,paragraph,0.6669382820987073,0.6835883261121817
PyMuPDF,214.tar_1512.09018.gz_FCCP2015_Masjuan_black.pdf,6,paragraph,0.6993472332391093,0.6919006322764897
Tika,210.tar_1512.06809.gz_final_revision_JMVA_black.pdf,10,paragraph,0.6352988178957033,0.636673189818949
PyMuPDF,210.tar_1512.06809.gz_final_revision_JMVA_black.pdf,10,paragraph,0.640949866637601,0.6939932780278788
Tika,210.tar_1512.06793.gz_JPCS_Dickhoff_black.pdf,2,paragraph,0.6591595788311289,0.6165072315518098
PyMuPDF,210.tar_1512.06793.gz_JPCS_Dickhoff_black.pdf,2,paragraph,0.6131552376979464,0.685152244320284
Tika,200.tar_1512.01736.gz_bnarxadob_black.pdf,34,paragraph,0.6221296302312982,0.6711425631526717
PyMuPDF,200.tar_1512.01736.gz_bnarxadob_black.pdf,34,paragraph,0.6066628232044844,0.6601043677322014
Tika,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,27,paragraph,0.6080274988617443,0.6682126048156485
PyMuPDF,211.tar_1512.07196.gz_ReconstructionInLocal-region5_black.pdf,27,paragraph,0.6836145408077854,0.6335319802559249
Tika,201.tar_1512.02451.gz_char-schwartz_black.pdf,6,paragraph,0.6648131829000875,0.662845054098874
PyMuPDF,201.tar_1512.02451.gz_char-schwartz_black.pdf,6,paragraph,0.6864641842688628,0.6145544414143292
Tika,201.tar_1512.02705.gz_feb12_black.pdf,21,paragraph,0.6814421026735566,0.6129619835349583
PyMuPDF,201.tar_1512.02705.gz_feb12_black.pdf,21,paragraph,0.6546446007757062,0.6568458652721865
Tika,214.tar_1512.09335.gz_Allerton_Paper_Final_Version_black.pdf,1,paragraph,0.6591042973060623,0.616297694855514
PyMuPDF,214.tar_1512.09335.gz_Allerton_Paper_Final_Version_black.pdf,1,paragraph,0.6939973698403261,0.6983906843657731
Tika,212.tar_1512.07713.gz_methods_VFJ_black.pdf,33,paragraph,0.0,0.0115163147792706
PyMuPDF,212.tar_1512.07713.gz_methods_VFJ_black.pdf,33,paragraph,0.0,0.0113851992409867
Tika,212.tar_1512.08027.gz_LJ_paper_black.pdf,24,paragraph,0.0,0.2303921568627451
PyMuPDF,212.tar_1512.08027.gz_LJ_paper_black.pdf,24,paragraph,0.0,0.2110552763819095
Tika,212.tar_1512.08151.gz_Initial_Draft_Arxiv_black.pdf,7,paragraph,0.6050031358079448,0.6150494719782581
PyMuPDF,212.tar_1512.08151.gz_Initial_Draft_Arxiv_black.pdf,7,paragraph,0.6673004754579684,0.6182451372526336
Tika,212.tar_1512.07864.gz_celldivision11_black.pdf,1,paragraph,0.6604455261888516,0.6168015094457422
PyMuPDF,212.tar_1512.07864.gz_celldivision11_black.pdf,1,paragraph,0.6816790338287153,0.6777996705356883
Tika,211.tar_1512.07222.gz_author_black.pdf,17,paragraph,0.0,0.1665264928511354
PyMuPDF,211.tar_1512.07222.gz_author_black.pdf,17,paragraph,0.0,0.1677966101694915
Tika,212.tar_1512.07835.gz_160226BVBackrev_black.pdf,18,paragraph,0.0,0.0011908306043464
PyMuPDF,212.tar_1512.07835.gz_160226BVBackrev_black.pdf,18,paragraph,0.0,0.001186943620178
Tika,212.tar_1512.07764.gz_StaticMatrixBdG_black.pdf,10,paragraph,0.0,0.2587841606246515
PyMuPDF,212.tar_1512.07764.gz_StaticMatrixBdG_black.pdf,10,paragraph,0.0,0.2531506849315069
Tika,213.tar_1512.08775.gz_CCSM3_arxiv_V3_black.pdf,32,paragraph,0.0,0.0035087719298245
PyMuPDF,213.tar_1512.08775.gz_CCSM3_arxiv_V3_black.pdf,32,paragraph,0.0,0.00390625
Tika,200.tar_1512.01823.gz_AshGevorkyan1_black.pdf,14,paragraph,0.6761738766048874,0.693325230286513
PyMuPDF,200.tar_1512.01823.gz_AshGevorkyan1_black.pdf,14,paragraph,0.6092936250895975,0.6802864442493698
Tika,211.tar_1512.07213.gz_SasakiYTD_v5_black.pdf,51,paragraph,0.6250598109023003,0.6356728560805318
PyMuPDF,211.tar_1512.07213.gz_SasakiYTD_v5_black.pdf,51,paragraph,0.6451984992459604,0.6139145600443574
Tika,211.tar_1512.07549.gz_Paper_MCF_Final_black.pdf,24,paragraph,0.6938219396976304,0.6557131348380943
PyMuPDF,211.tar_1512.07549.gz_Paper_MCF_Final_black.pdf,24,paragraph,0.6946659713601605,0.6753863743323244
Tika,200.tar_1512.02193.gz_manuscript_revised_black.pdf,4,paragraph,0.6980910276137925,0.6206285307069335
PyMuPDF,200.tar_1512.02193.gz_manuscript_revised_black.pdf,4,paragraph,0.6117637571630204,0.6443325783285632
Tika,211.tar_1512.07598.gz_group-iv-vi-for-arxiv_black.pdf,11,paragraph,0.0,0.2929292929292929
PyMuPDF,211.tar_1512.07598.gz_group-iv-vi-for-arxiv_black.pdf,11,paragraph,0.0,0.2356521739130434
Tika,202.tar_1512.02818.gz_V3_A_Multigrid-like_Algorithm_for_Probabilistic_Domain_Decomposition_black.pdf,6,paragraph,0.6326491039975723,0.6520604582668372
PyMuPDF,202.tar_1512.02818.gz_V3_A_Multigrid-like_Algorithm_for_Probabilistic_Domain_Decomposition_black.pdf,6,paragraph,0.6433517397500098,0.6768174356396258
Tika,211.tar_1512.07383.gz_exjphys10_black.pdf,11,paragraph,0.0,0.2525130679533575
PyMuPDF,211.tar_1512.07383.gz_exjphys10_black.pdf,11,paragraph,0.0,0.2534081796311146
Tika,214.tar_1512.08867.gz_AODV_black.pdf,15,paragraph,0.6625149740171077,0.6143962487175203
PyMuPDF,214.tar_1512.08867.gz_AODV_black.pdf,15,paragraph,0.6003599795156361,0.6253988670617392
Tika,211.tar_1512.07468.gz_diphoton_PLB_V3_black.pdf,6,paragraph,0.0,0.2126081582200247
PyMuPDF,211.tar_1512.07468.gz_diphoton_PLB_V3_black.pdf,6,paragraph,0.0,0.2108893816210889
Tika,212.tar_1512.07795.gz_Jakse_done_black.pdf,4,paragraph,0.633630845380074,0.6390064337620144
PyMuPDF,212.tar_1512.07795.gz_Jakse_done_black.pdf,4,paragraph,0.6379910125714493,0.6650373182625431
Tika,211.tar_1512.07500.gz_Ekran_v_volnovode_05_black.pdf,2,paragraph,0.6178959529978046,0.695691575766965
PyMuPDF,211.tar_1512.07500.gz_Ekran_v_volnovode_05_black.pdf,2,paragraph,0.6942482993640429,0.6473012909166087
Tika,212.tar_1512.08188.gz_cohomology_with_Banach_coef_-_improved_expo_black.pdf,22,paragraph,0.6220505583414128,0.6672373376944393
PyMuPDF,212.tar_1512.08188.gz_cohomology_with_Banach_coef_-_improved_expo_black.pdf,22,paragraph,0.6257615858010993,0.6223879775531703
Tika,212.tar_1512.07817.gz_PaperNumericalAnalysisGablingerMorf_black.pdf,32,paragraph,0.0,0.0
PyMuPDF,212.tar_1512.07817.gz_PaperNumericalAnalysisGablingerMorf_black.pdf,32,paragraph,0.0,0.0
Tika,202.tar_1512.02983.gz_bdhm14june2017arxiv2_black.pdf,81,paragraph,0.6316001433494359,0.6424846991714098
PyMuPDF,202.tar_1512.02983.gz_bdhm14june2017arxiv2_black.pdf,81,paragraph,0.616716333175605,0.680021595213484
Tika,199.tar_1512.01710.gz_cubatureformulas_black.pdf,4,paragraph,0.645403697842155,0.670329431054256
PyMuPDF,199.tar_1512.01710.gz_cubatureformulas_black.pdf,4,paragraph,0.6826740873540392,0.658138861165005
Tika,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,1,paragraph,0.0,0.2756298618367583
PyMuPDF,212.tar_1512.08131.gz_msk_MNRAS_black.pdf,1,paragraph,0.0,0.2689173457508731
Tika,200.tar_1512.01997.gz_farakpaper_black.pdf,14,paragraph,0.0,0.0889487870619946
PyMuPDF,200.tar_1512.01997.gz_farakpaper_black.pdf,14,paragraph,0.0,0.0910973084886129
Tika,202.tar_1512.02897.gz_differential_privacy_indiv-ranking_rev2_black.pdf,6,paragraph,0.695860374899869,0.6787095910768923
PyMuPDF,202.tar_1512.02897.gz_differential_privacy_indiv-ranking_rev2_black.pdf,6,paragraph,0.6609935192805481,0.6710377191703764
Tika,201.tar_1512.02663.gz_paper_black.pdf,53,paragraph,0.6647396926570789,0.6262093321287866
PyMuPDF,201.tar_1512.02663.gz_paper_black.pdf,53,paragraph,0.6212301938187208,0.6301540427178318
Tika,200.tar_1512.02122.gz_paper_elenbaas15_black.pdf,12,paragraph,0.6021159254678229,0.6513296659526071
