Tool,ID,Page,Label,F1,SpatialDist
Tika,170.tar_1412.6354.gz_Manuscrit_black.pdf,11,paragraph,0.6457887640259331,0.6922122616184766
PyMuPDF,170.tar_1412.6354.gz_Manuscrit_black.pdf,11,paragraph,0.6389366137245958,0.6282339337849069
Tika,168.tar_1412.5390.gz_HAWK_CPC_black.pdf,28,paragraph,0.0,0.2896092093305059
PyMuPDF,168.tar_1412.5390.gz_HAWK_CPC_black.pdf,28,paragraph,0.0,0.2872760400850287
Tika,163.tar_1412.2585.gz_6dec_black.pdf,1,paragraph,0.6163360423236414,0.6750844446953832
PyMuPDF,163.tar_1412.2585.gz_6dec_black.pdf,1,paragraph,0.6634485237541587,0.6584669804716863
Tika,164.tar_1412.3058.gz_On_the_formation_of_shocks_for_quasilinear_wave_equations_copy_black.pdf,41,paragraph,0.0,0.2817098808689559
PyMuPDF,164.tar_1412.3058.gz_On_the_formation_of_shocks_for_quasilinear_wave_equations_copy_black.pdf,41,paragraph,0.0,0.2769871572370704
Tika,169.tar_1412.5935.gz_Time_Confinement_ITER14_black.pdf,11,paragraph,0.6231471745283205,0.6773303827474764
PyMuPDF,169.tar_1412.5935.gz_Time_Confinement_ITER14_black.pdf,11,paragraph,0.6172921227357504,0.622023304402107
Tika,173.tar_1412.7907.gz_JMLR_Ashwini_-Revised_black.pdf,2,paragraph,0.0,0.2954796030871003
PyMuPDF,173.tar_1412.7907.gz_JMLR_Ashwini_-Revised_black.pdf,2,paragraph,0.6813311882613813,0.6446177280341538
Tika,164.tar_1412.2810.gz_vertdipmayresub2_black.pdf,24,paragraph,0.6860378485337156,0.6243122398783851
PyMuPDF,164.tar_1412.2810.gz_vertdipmayresub2_black.pdf,24,paragraph,0.6216461428162324,0.6541142909066318
Tika,171.tar_1412.6580.gz_cosmo-perturb_black.pdf,34,paragraph,0.6225288869437865,0.6813774467760239
PyMuPDF,171.tar_1412.6580.gz_cosmo-perturb_black.pdf,34,paragraph,0.6109141693493841,0.6531650262059365
Tika,159.tar_1412.0100.gz_arxiv_detection_black.pdf,7,paragraph,0.6370214756021897,0.666031039842103
PyMuPDF,159.tar_1412.0100.gz_arxiv_detection_black.pdf,7,paragraph,0.6938096633502232,0.6110016440964674
Tika,172.tar_1412.7444.gz_ParticleSystems_Arxiv2_black.pdf,15,paragraph,0.0,0.2771050408335679
PyMuPDF,172.tar_1412.7444.gz_ParticleSystems_Arxiv2_black.pdf,15,paragraph,0.0,0.2759977515458122
Tika,173.tar_1412.7537.gz_PedFTL_AIMS_arxiv_black.pdf,22,paragraph,0.0,0.249708284714119
PyMuPDF,173.tar_1412.7537.gz_PedFTL_AIMS_arxiv_black.pdf,22,paragraph,0.0,0.2431137724550897
Tika,165.tar_1412.3257.gz_LVmuondecay_PRDversion_black.pdf,12,paragraph,0.6661973905605272,0.6711904109539373
PyMuPDF,165.tar_1412.3257.gz_LVmuondecay_PRDversion_black.pdf,12,paragraph,0.6751292740975621,0.6156913316105243
Tika,168.tar_1412.5218.gz_testing_black.pdf,5,paragraph,0.6752972607621481,0.6654265838399921
PyMuPDF,168.tar_1412.5218.gz_testing_black.pdf,5,paragraph,0.6770275305248004,0.6622053082103424
Tika,164.tar_1412.2786.gz_Felxibility2-11_black.pdf,6,paragraph,0.6907164500935812,0.6119081917954948
PyMuPDF,164.tar_1412.2786.gz_Felxibility2-11_black.pdf,6,paragraph,0.6511940522348003,0.6520196127245091
Tika,174.tar_1412.8074.gz_BiGraGWtest_150402_black.pdf,6,paragraph,0.618482781471814,0.6895297514287823
PyMuPDF,174.tar_1412.8074.gz_BiGraGWtest_150402_black.pdf,6,paragraph,0.62416313253644,0.6357200504049085
Tika,171.tar_1412.6900.gz_quad2_black.pdf,12,paragraph,0.6319395418664776,0.622380109547426
PyMuPDF,171.tar_1412.6900.gz_quad2_black.pdf,12,paragraph,0.650831935961782,0.6099948966376282
Tika,167.tar_1412.4360.gz_oni4_black.pdf,5,paragraph,0.6932922711315337,0.6203377462941005
PyMuPDF,167.tar_1412.4360.gz_oni4_black.pdf,5,paragraph,0.6400616178733035,0.6814263079853383
Tika,172.tar_1412.7134.gz_S4_black.pdf,35,paragraph,0.0,0.2307070707070707
PyMuPDF,172.tar_1412.7134.gz_S4_black.pdf,35,paragraph,0.0,0.2886320881483472
Tika,163.tar_1412.2333.gz_RandomEdgeSampling-MST_black.pdf,17,paragraph,0.0,0.0005017561465128
PyMuPDF,163.tar_1412.2333.gz_RandomEdgeSampling-MST_black.pdf,17,paragraph,0.0,0.000501378791677
Tika,166.tar_1412.3987.gz_EFG14_arxiv_black.pdf,1,paragraph,0.6867785459305292,0.6707047577808793
PyMuPDF,166.tar_1412.3987.gz_EFG14_arxiv_black.pdf,1,paragraph,0.6553239686492981,0.6296109420628984
Tika,164.tar_1412.2723.gz_wsdm072-tang_black.pdf,7,paragraph,0.6674229557579109,0.6761457204217682
PyMuPDF,164.tar_1412.2723.gz_wsdm072-tang_black.pdf,7,paragraph,0.627695556057376,0.6990817488492789
Tika,168.tar_1412.5059.gz_manuscript_black.pdf,6,paragraph,0.0,0.2582652664332944
PyMuPDF,168.tar_1412.5059.gz_manuscript_black.pdf,6,paragraph,0.0,0.2571094663030774
Tika,174.tar_1412.8388.gz_main_black.pdf,8,paragraph,0.6409465525726789,0.6124730460339758
PyMuPDF,174.tar_1412.8388.gz_main_black.pdf,8,paragraph,0.6796220589362156,0.6464174445633362
Tika,175.tar_1412.8687.gz_kep93_ms_black.pdf,1,paragraph,0.6422511702151561,0.6211811241334771
PyMuPDF,175.tar_1412.8687.gz_kep93_ms_black.pdf,1,paragraph,0.6615366810981032,0.6381847860626547
Tika,159.tar_1412.0142.gz_improved_NN_sorted_black.pdf,14,paragraph,0.0,0.2702702702702703
PyMuPDF,159.tar_1412.0142.gz_improved_NN_sorted_black.pdf,14,paragraph,0.0,0.2687168222588322
Tika,166.tar_1412.3786.gz_ms_Feb9_black.pdf,0,paragraph,0.653304305352563,0.6874984156346987
PyMuPDF,166.tar_1412.3786.gz_ms_Feb9_black.pdf,0,paragraph,0.6686903194184107,0.6934574499819671
Tika,167.tar_1412.4628.gz_a_black.pdf,9,paragraph,0.0,0.2903010033444816
PyMuPDF,167.tar_1412.4628.gz_a_black.pdf,9,paragraph,0.0,0.2949591280653951
Tika,159.tar_1412.0156.gz_paper_black.pdf,11,paragraph,0.0,0.1084656084656084
PyMuPDF,159.tar_1412.0156.gz_paper_black.pdf,11,paragraph,0.0,0.1084967320261438
Tika,167.tar_1412.4676.gz_normspaces_black.pdf,36,paragraph,0.6343626946044951,0.6744374560444799
PyMuPDF,167.tar_1412.4676.gz_normspaces_black.pdf,36,paragraph,0.644946242280356,0.6990626169782839
Tika,175.tar_1412.8738.gz_Z100_WAH-paper_arxiv_black.pdf,4,paragraph,0.9972362170234728,0.9312091128667536
PyMuPDF,175.tar_1412.8738.gz_Z100_WAH-paper_arxiv_black.pdf,4,paragraph,0.9323989556670844,0.9117824805317374
Tika,173.tar_1412.7861.gz_SmallBaths20150314-arxiv_black.pdf,6,paragraph,0.64216177906233,0.6840187185852147
PyMuPDF,173.tar_1412.7861.gz_SmallBaths20150314-arxiv_black.pdf,6,paragraph,0.625900455824166,0.6500087631370414
Tika,174.tar_1412.8669.gz_zscore_v14_black.pdf,9,paragraph,0.6151319180593585,0.6754863445050445
PyMuPDF,174.tar_1412.8669.gz_zscore_v14_black.pdf,9,paragraph,0.6389945460969593,0.6314754111024137
Tika,172.tar_1412.7108.gz_Spike-matrices_v5_black.pdf,24,paragraph,0.643252069830509,0.6867660215050597
PyMuPDF,172.tar_1412.7108.gz_Spike-matrices_v5_black.pdf,24,paragraph,0.6842855205197075,0.6290015915303896
Tika,159.tar_1412.0276.gz_2015-04-05_black.pdf,20,paragraph,0.6538299405504477,0.6497324935280796
PyMuPDF,159.tar_1412.0276.gz_2015-04-05_black.pdf,20,paragraph,0.673232114504394,0.6879248433877359
Tika,173.tar_1412.7716.gz_Topological_quantization_black.pdf,0,paragraph,0.6106741007039569,0.6279774821200125
PyMuPDF,173.tar_1412.7716.gz_Topological_quantization_black.pdf,0,paragraph,0.6769479734321561,0.6004622323243506
Tika,164.tar_1412.3094.gz_DiJet-reso-2015-2-1_black.pdf,12,paragraph,0.6682447228775285,0.6133103737690846
PyMuPDF,164.tar_1412.3094.gz_DiJet-reso-2015-2-1_black.pdf,12,paragraph,0.6054854588274092,0.621431062133069
Tika,166.tar_1412.3775.gz_draft_12_06_14_black.pdf,3,paragraph,0.9837874460814184,0.9619475654540743
PyMuPDF,166.tar_1412.3775.gz_draft_12_06_14_black.pdf,3,paragraph,0.9343321463688088,0.9196913469059192
Tika,174.tar_1412.8247.gz_Pachner-moves13_black.pdf,41,paragraph,0.6726947404065317,0.6748703355254766
PyMuPDF,174.tar_1412.8247.gz_Pachner-moves13_black.pdf,41,paragraph,0.6611317421209988,0.6521161379304202
Tika,159.tar_1412.0563.gz_TMLA_etal_manuscript_black.pdf,3,paragraph,0.6359768507323704,0.6702649182903667
PyMuPDF,159.tar_1412.0563.gz_TMLA_etal_manuscript_black.pdf,3,paragraph,0.6815152786383798,0.6589047445464499
Tika,165.tar_1412.3194.gz_magnet_wh_star_JCAP_revised_black.pdf,7,paragraph,0.6793371546843562,0.6536561926810385
PyMuPDF,165.tar_1412.3194.gz_magnet_wh_star_JCAP_revised_black.pdf,7,paragraph,0.6322793629785888,0.6255267696123543
Tika,172.tar_1412.7148.gz_lmcs-final-corr_black.pdf,23,paragraph,0.0,0.0261378999549346
PyMuPDF,172.tar_1412.7148.gz_lmcs-final-corr_black.pdf,23,paragraph,0.0,0.0264116575591985
Tika,160.tar_1412.1032.gz_AnnularItinCStar_black.pdf,11,paragraph,0.6582936791577565,0.663336541550586
PyMuPDF,160.tar_1412.1032.gz_AnnularItinCStar_black.pdf,11,paragraph,0.6157450997938098,0.6761838743330283
Tika,164.tar_1412.2988.gz_Breunig-Cs2CoCl4-MagneticOrder_black.pdf,7,paragraph,0.6603652725982103,0.6611083210138633
PyMuPDF,164.tar_1412.2988.gz_Breunig-Cs2CoCl4-MagneticOrder_black.pdf,7,paragraph,0.6428951043501143,0.6799405431479074
Tika,166.tar_1412.3972.gz_xF_FAN_EXTREMES_arxiv_black.pdf,17,paragraph,0.6073044594910514,0.651108362823837
PyMuPDF,166.tar_1412.3972.gz_xF_FAN_EXTREMES_arxiv_black.pdf,17,paragraph,0.6991150772501162,0.6277550929566942
Tika,171.tar_1412.6606.gz_arxiv_black.pdf,4,paragraph,0.0,0.1553541705196967
PyMuPDF,171.tar_1412.6606.gz_arxiv_black.pdf,4,paragraph,0.0,0.1606425702811245
Tika,170.tar_1412.6114.gz_neyrinck_black.pdf,0,paragraph,0.6775424636478309,0.6926407617112632
PyMuPDF,170.tar_1412.6114.gz_neyrinck_black.pdf,0,paragraph,0.6896392888106297,0.69638677230789
Tika,167.tar_1412.4260.gz_Bayes_NonPara_Relia_black.pdf,15,paragraph,0.0,0.0644418872266973
PyMuPDF,167.tar_1412.4260.gz_Bayes_NonPara_Relia_black.pdf,15,paragraph,0.0,0.0647024841132294
Tika,172.tar_1412.7480.gz_GRST-Duality-cut_version_black.pdf,11,paragraph,0.6253849407292248,0.6085484449017668
PyMuPDF,172.tar_1412.7480.gz_GRST-Duality-cut_version_black.pdf,11,paragraph,0.6484196671869997,0.6160916808108917
Tika,165.tar_1412.3528.gz_Double-Jones-Birefringence-in-ME-medium_black.pdf,2,paragraph,0.6685301827644801,0.6624535094830794
PyMuPDF,165.tar_1412.3528.gz_Double-Jones-Birefringence-in-ME-medium_black.pdf,2,paragraph,0.6676414620759071,0.6636779580987408
Tika,169.tar_1412.5843.gz_artigo_black.pdf,1,paragraph,0.6700975824668788,0.6416369514756672
PyMuPDF,169.tar_1412.5843.gz_artigo_black.pdf,1,paragraph,0.6467870256047089,0.6845983348406194
Tika,171.tar_1412.6777.gz_universality_of_products_black.pdf,4,paragraph,0.6759227293373647,0.6502938965285985
PyMuPDF,171.tar_1412.6777.gz_universality_of_products_black.pdf,4,paragraph,0.6760052024056026,0.6862823304451517
Tika,169.tar_1412.5551.gz_IEEE_TCOM_black.pdf,2,paragraph,0.0,0.2298202326401127
PyMuPDF,169.tar_1412.5551.gz_IEEE_TCOM_black.pdf,2,paragraph,0.0,0.1610987379361543
Tika,172.tar_1412.7318.gz_olshevsky_black.pdf,7,paragraph,0.6790412956518941,0.6887699877975278
PyMuPDF,172.tar_1412.7318.gz_olshevsky_black.pdf,7,paragraph,0.663393352903482,0.6071631345801405
Tika,174.tar_1412.8669.gz_zscore_v14_black.pdf,14,paragraph,0.656954245268242,0.6569330005501747
PyMuPDF,174.tar_1412.8669.gz_zscore_v14_black.pdf,14,paragraph,0.6729408401498979,0.6726088408744162
Tika,173.tar_1412.7793.gz_liruihua141218_black.pdf,20,paragraph,0.0,0.2873432155074116
PyMuPDF,173.tar_1412.7793.gz_liruihua141218_black.pdf,20,paragraph,0.0,0.287015945330296
Tika,171.tar_1412.6900.gz_quad2_black.pdf,1,paragraph,0.68054393444344,0.6198916384250298
PyMuPDF,171.tar_1412.6900.gz_quad2_black.pdf,1,paragraph,0.6804940297029509,0.6968769532805953
Tika,169.tar_1412.5666.gz_November_25_2015_black.pdf,23,paragraph,0.0,0.2307382008874546
PyMuPDF,169.tar_1412.5666.gz_November_25_2015_black.pdf,23,paragraph,0.0,0.2291246470350948
Tika,159.tar_1412.0433.gz_Santos_Martins_Torres_black.pdf,0,paragraph,0.6720376518847513,0.6477270109693612
PyMuPDF,159.tar_1412.0433.gz_Santos_Martins_Torres_black.pdf,0,paragraph,0.6519707908532884,0.6566058662207197
Tika,173.tar_1412.7864.gz_Beating_Localization_CNT_Smirnov_black.pdf,9,paragraph,0.6081545579747537,0.6732861013617334
PyMuPDF,173.tar_1412.7864.gz_Beating_Localization_CNT_Smirnov_black.pdf,9,paragraph,0.6952886476191042,0.6011029754743198
Tika,160.tar_1412.0868.gz_characmixHAL_black.pdf,107,paragraph,0.6591783565820236,0.6344795128440814
PyMuPDF,160.tar_1412.0868.gz_characmixHAL_black.pdf,107,paragraph,0.6618943029358905,0.6031147315078571
Tika,168.tar_1412.5190.gz_linearwavescrst_final_v3_black.pdf,31,paragraph,0.681658682176324,0.6369628005987931
PyMuPDF,168.tar_1412.5190.gz_linearwavescrst_final_v3_black.pdf,31,paragraph,0.6894583725939012,0.6785447555589896
Tika,165.tar_1412.3346.gz_rdl_black.pdf,2,paragraph,0.6625863966393324,0.605883489171287
PyMuPDF,165.tar_1412.3346.gz_rdl_black.pdf,2,paragraph,0.6650149350224139,0.6004417163138622
Tika,174.tar_1412.8575.gz_per009_black.pdf,17,paragraph,0.0,0.2173295454545454
PyMuPDF,174.tar_1412.8575.gz_per009_black.pdf,17,paragraph,0.0,0.2173295454545454
Tika,163.tar_1412.2574.gz_mscript_2_black.pdf,12,paragraph,0.6329592619264773,0.6192961485521896
PyMuPDF,163.tar_1412.2574.gz_mscript_2_black.pdf,12,paragraph,0.6086443345682219,0.6810127685605698
Tika,175.tar_1412.8728.gz_paper_friction_PRD_black.pdf,11,paragraph,0.6238218946869922,0.6048911255853205
PyMuPDF,175.tar_1412.8728.gz_paper_friction_PRD_black.pdf,11,paragraph,0.6802954407443066,0.6435003536500636
Tika,168.tar_1412.5260.gz_wild-p-adic-II-2_black.pdf,12,paragraph,0.6553391645403059,0.6396320697648806
PyMuPDF,168.tar_1412.5260.gz_wild-p-adic-II-2_black.pdf,12,paragraph,0.6463953197384882,0.6530299801926517
Tika,172.tar_1412.7439.gz_cond_mat_black.pdf,2,paragraph,0.6497715853321258,0.6954845011025915
PyMuPDF,172.tar_1412.7439.gz_cond_mat_black.pdf,2,paragraph,0.6089530774752864,0.6425885227847483
Tika,170.tar_1412.6493.gz_arxiv_alacarte_alt_black.pdf,16,paragraph,0.6151052683779654,0.6053115584978435
PyMuPDF,170.tar_1412.6493.gz_arxiv_alacarte_alt_black.pdf,16,paragraph,0.6802930946172905,0.6735698932109084
Tika,160.tar_1412.0868.gz_characmixHAL_black.pdf,210,paragraph,0.6589779950759155,0.690350118484538
PyMuPDF,160.tar_1412.0868.gz_characmixHAL_black.pdf,210,paragraph,0.601985408452293,0.6745084360371958
Tika,163.tar_1412.2430.gz_Bilayer_mapping_black.pdf,1,paragraph,0.6588507582727401,0.6972507040167523
PyMuPDF,163.tar_1412.2430.gz_Bilayer_mapping_black.pdf,1,paragraph,0.6643174595474093,0.6650065099979523
Tika,171.tar_1412.6580.gz_cosmo-perturb_black.pdf,6,paragraph,0.6022935218579614,0.6688229323753985
PyMuPDF,171.tar_1412.6580.gz_cosmo-perturb_black.pdf,6,paragraph,0.6367939371852167,0.631280901083608
Tika,174.tar_1412.8507.gz_NROPE-10-30-15_black.pdf,1,paragraph,0.6751103824922691,0.6822759088978021
PyMuPDF,174.tar_1412.8507.gz_NROPE-10-30-15_black.pdf,1,paragraph,0.641736368850814,0.6277961214442994
Tika,173.tar_1412.7994.gz_finalfastsvp_black.pdf,4,paragraph,0.6569077912812809,0.6561629189644412
PyMuPDF,173.tar_1412.7994.gz_finalfastsvp_black.pdf,4,paragraph,0.6216737874398655,0.6319126710718252
Tika,169.tar_1412.5748.gz_RockyMountainJournal_black.pdf,17,paragraph,0.0,0.0375611011062515
PyMuPDF,169.tar_1412.5748.gz_RockyMountainJournal_black.pdf,17,paragraph,0.0,0.03784344219803
Tika,171.tar_1412.6729.gz_Paper1Revision1_black.pdf,8,paragraph,0.6286137727462962,0.6914490081470128
PyMuPDF,171.tar_1412.6729.gz_Paper1Revision1_black.pdf,8,paragraph,0.6878469627161983,0.6996128617829123
Tika,164.tar_1412.2781.gz_5dDefects_black.pdf,10,paragraph,0.630192865682655,0.6846058867502045
PyMuPDF,164.tar_1412.2781.gz_5dDefects_black.pdf,10,paragraph,0.6198523153858329,0.610244598358296
Tika,159.tar_1412.0269.gz_quasieikonal_black.pdf,4,paragraph,0.6016549104010899,0.6633058472818317
PyMuPDF,159.tar_1412.0269.gz_quasieikonal_black.pdf,4,paragraph,0.6645692566909599,0.6936221866233999
Tika,171.tar_1412.6675.gz_cheng2014interactivity_black.pdf,28,paragraph,0.0,0.0009057971014492
PyMuPDF,171.tar_1412.6675.gz_cheng2014interactivity_black.pdf,28,paragraph,0.0,0.0009057971014492
