Tool,ID,Page,Label,F1,SpatialDist
Tika,3.tar_1501.01745.gz_heredity_arxiv_black.pdf,7,paragraph,0.6842358273379463,0.692624239117948
PyMuPDF,3.tar_1501.01745.gz_heredity_arxiv_black.pdf,7,paragraph,0.6268048842925679,0.6331086684026336
Tika,10.tar_1501.05339.gz_new-paper-2_black.pdf,0,paragraph,0.0,0.2838864454218313
PyMuPDF,10.tar_1501.05339.gz_new-paper-2_black.pdf,0,paragraph,0.0,0.2858286629303442
Tika,8.tar_1501.04303.gz_pineirua_etal_2015_black.pdf,7,paragraph,0.6071003601640412,0.65593455080239
PyMuPDF,8.tar_1501.04303.gz_pineirua_etal_2015_black.pdf,7,paragraph,0.6044309900930696,0.6497758233633439
Tika,10.tar_1501.05373.gz_BtoPi_black.pdf,14,paragraph,0.0,0.2826941986234021
PyMuPDF,10.tar_1501.05373.gz_BtoPi_black.pdf,14,paragraph,0.0,0.2807361963190183
Tika,12.tar_1501.06046.gz_hmgrk2qt_black.pdf,17,paragraph,0.6641702657472386,0.6284193765746476
PyMuPDF,12.tar_1501.06046.gz_hmgrk2qt_black.pdf,17,paragraph,0.6195071287593596,0.6031252201706857
Tika,7.tar_1501.03549.gz_BorceaStreinu_StressesLiftings_Jan2015_black.pdf,23,paragraph,0.0,0.0009163802978235
PyMuPDF,7.tar_1501.03549.gz_BorceaStreinu_StressesLiftings_Jan2015_black.pdf,23,paragraph,0.0,0.0009172208209126
Tika,14.tar_1501.07174.gz_jia_black.pdf,0,paragraph,0.6514548979005779,0.6140194276617084
PyMuPDF,14.tar_1501.07174.gz_jia_black.pdf,0,paragraph,0.657438025044514,0.6646448179890805
Tika,10.tar_1501.05132.gz_expert_black.pdf,34,paragraph,0.0,0.0
PyMuPDF,10.tar_1501.05132.gz_expert_black.pdf,34,paragraph,0.0,0.0
Tika,9.tar_1501.04657.gz_stacky-canonical-rings-011915_black.pdf,63,paragraph,0.6584603723490441,0.6282069207176417
PyMuPDF,9.tar_1501.04657.gz_stacky-canonical-rings-011915_black.pdf,63,paragraph,0.6845533933773983,0.6316860108047478
Tika,7.tar_1501.03571.gz_paper_black.pdf,8,paragraph,0.6341211508310788,0.6285618396590507
PyMuPDF,7.tar_1501.03571.gz_paper_black.pdf,8,paragraph,0.6197993670723463,0.6338331608244316
Tika,11.tar_1501.05585.gz_trud07_black.pdf,11,paragraph,0.6133983122783434,0.6543254968428007
PyMuPDF,11.tar_1501.05585.gz_trud07_black.pdf,11,paragraph,0.6603501520878788,0.6639415689798053
Tika,2.tar_1501.00658.gz_thz_tunability_black.pdf,9,paragraph,0.6109023931838548,0.6150221137937074
PyMuPDF,2.tar_1501.00658.gz_thz_tunability_black.pdf,9,paragraph,0.6289514532078155,0.6766855945948728
Tika,8.tar_1501.04285.gz_partI_final_2_black.pdf,33,paragraph,0.6775519763449633,0.6515402745842922
PyMuPDF,8.tar_1501.04285.gz_partI_final_2_black.pdf,33,paragraph,0.6432847049860366,0.6876634026253389
Tika,6.tar_1501.03125.gz_review4_black.pdf,36,paragraph,0.6680434469371102,0.6952726560863891
PyMuPDF,6.tar_1501.03125.gz_review4_black.pdf,36,paragraph,0.6195585258080194,0.6037017921249198
Tika,11.tar_1501.06003.gz_ghasemiR16Arxiv_black.pdf,11,paragraph,0.6886465935277264,0.6475525488072778
PyMuPDF,11.tar_1501.06003.gz_ghasemiR16Arxiv_black.pdf,11,paragraph,0.696692752684265,0.6138277225523447
Tika,6.tar_1501.03107.gz_AggregateSurvey_black.pdf,14,paragraph,0.0,0.298749339439845
PyMuPDF,6.tar_1501.03107.gz_AggregateSurvey_black.pdf,14,paragraph,0.0,0.2985756989625461
Tika,7.tar_1501.03697.gz_erg_black.pdf,31,paragraph,0.6394367206029742,0.673806257009405
PyMuPDF,7.tar_1501.03697.gz_erg_black.pdf,31,paragraph,0.6315248337550323,0.6193965072768324
Tika,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black.pdf,17,paragraph,0.0,0.1233140655105972
PyMuPDF,1.tar_1501.00434.gz_abm_policy_rev_SG-JP_black.pdf,17,paragraph,0.0,0.1254049933295216
Tika,3.tar_1501.01686.gz_holoinflation6_black.pdf,7,paragraph,0.6916647884674618,0.6209852980227561
PyMuPDF,3.tar_1501.01686.gz_holoinflation6_black.pdf,7,paragraph,0.6462846088325902,0.6050525651548807
Tika,5.tar_1501.02592.gz_JMLR_arxiv_black.pdf,15,paragraph,0.6953254001293642,0.6138437231279541
PyMuPDF,5.tar_1501.02592.gz_JMLR_arxiv_black.pdf,15,paragraph,0.6851588068566841,0.6770048766330691
Tika,9.tar_1501.04614.gz_Conjecture-5_black.pdf,9,paragraph,0.670203538726214,0.603605179479429
PyMuPDF,9.tar_1501.04614.gz_Conjecture-5_black.pdf,9,paragraph,0.6326117251126808,0.6554698163150748
Tika,7.tar_1501.03676.gz_20150817a_Singular_Aubry_Iezzi_1er_Oct_2015_black.pdf,7,paragraph,0.6106046300552542,0.687116343519772
PyMuPDF,7.tar_1501.03676.gz_20150817a_Singular_Aubry_Iezzi_1er_Oct_2015_black.pdf,7,paragraph,0.6594242923746136,0.6714757021167957
Tika,7.tar_1501.03624.gz_AGarxiv_black.pdf,3,paragraph,0.6297990020229172,0.6624790420406313
PyMuPDF,7.tar_1501.03624.gz_AGarxiv_black.pdf,3,paragraph,0.6975941753791699,0.6186679978286819
Tika,8.tar_1501.04445.gz_main_r1.1_black.pdf,8,paragraph,0.6066363545324585,0.6419498105069539
PyMuPDF,8.tar_1501.04445.gz_main_r1.1_black.pdf,8,paragraph,0.6851657614976892,0.6630137462422439
Tika,4.tar_1501.02114.gz_PryceMoriniAndreevaZagnetko_piezobimaterial_black.pdf,23,paragraph,0.6035607875345819,0.6469070215779903
PyMuPDF,4.tar_1501.02114.gz_PryceMoriniAndreevaZagnetko_piezobimaterial_black.pdf,23,paragraph,0.6810801978696209,0.6603779329640546
Tika,1.tar_1501.00501.gz_HallGanymedeJGR_v01_black.pdf,7,paragraph,0.6901609476701341,0.6210988087141902
PyMuPDF,1.tar_1501.00501.gz_HallGanymedeJGR_v01_black.pdf,7,paragraph,0.6952094496036393,0.6462947823213986
Tika,4.tar_1501.02308.gz_ms1_m_black.pdf,15,paragraph,0.656044209545042,0.6690675332562024
PyMuPDF,4.tar_1501.02308.gz_ms1_m_black.pdf,15,paragraph,0.6707077440762886,0.6716631598595086
Tika,8.tar_1501.04394.gz_ISIT_mor_black.pdf,4,paragraph,0.6665725116683059,0.613782590245314
PyMuPDF,8.tar_1501.04394.gz_ISIT_mor_black.pdf,4,paragraph,0.6504064773960092,0.6547157481339417
Tika,14.tar_1501.07515.gz_GN_black.pdf,2,paragraph,0.6962725528273649,0.690009263360668
PyMuPDF,14.tar_1501.07515.gz_GN_black.pdf,2,paragraph,0.6304299061968289,0.6239223615696581
Tika,8.tar_1501.04110.gz_apogeedata_black.pdf,28,paragraph,0.0,0.2390946502057613
PyMuPDF,8.tar_1501.04110.gz_apogeedata_black.pdf,28,paragraph,0.0,0.2445179975175837
Tika,10.tar_1501.05402.gz_Statistical_Mechanics_black.pdf,20,paragraph,0.6576521725629417,0.6720093452896397
PyMuPDF,10.tar_1501.05402.gz_Statistical_Mechanics_black.pdf,20,paragraph,0.6235892811907243,0.6615999287160491
Tika,12.tar_1501.06149.gz_postrev5_black.pdf,18,paragraph,0.0,0.2848816029143897
PyMuPDF,12.tar_1501.06149.gz_postrev5_black.pdf,18,paragraph,0.0,0.2825225225225224
Tika,1.tar_1501.00300.gz_df_black.pdf,4,paragraph,0.6501484274852725,0.6482739632277843
PyMuPDF,1.tar_1501.00300.gz_df_black.pdf,4,paragraph,0.6732554684658988,0.6232380292358509
Tika,9.tar_1501.04816.gz_CMRPDH_black.pdf,0,paragraph,0.6267548385841571,0.6968792264045076
PyMuPDF,9.tar_1501.04816.gz_CMRPDH_black.pdf,0,paragraph,0.6179148640782324,0.6287233023692284
Tika,13.tar_1501.06765.gz_hrv3_black.pdf,12,paragraph,0.6587469261914803,0.6864304945467241
PyMuPDF,13.tar_1501.06765.gz_hrv3_black.pdf,12,paragraph,0.6191106977547408,0.6102337112053468
Tika,9.tar_1501.04765.gz_DG-lapl-JSC_black.pdf,21,paragraph,0.0,0.2844586496204555
PyMuPDF,9.tar_1501.04765.gz_DG-lapl-JSC_black.pdf,21,paragraph,0.0,0.2888800949742777
Tika,1.tar_1501.00186.gz_SyncQueues_16Jul15_black.pdf,27,paragraph,0.6112692178081932,0.6554064590890991
PyMuPDF,1.tar_1501.00186.gz_SyncQueues_16Jul15_black.pdf,27,paragraph,0.6132055784339369,0.611754533729186
Tika,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,36,paragraph,0.6247279086850659,0.6463445733006511
PyMuPDF,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,36,paragraph,0.6519850407041556,0.6774131014782152
Tika,4.tar_1501.02116.gz_njp_moire4_black.pdf,6,paragraph,0.66509340920197,0.6246250547992444
PyMuPDF,4.tar_1501.02116.gz_njp_moire4_black.pdf,6,paragraph,0.6999886671678418,0.6787766946369095
Tika,14.tar_1501.07218.gz_blcdas_WS_v2_black.pdf,4,paragraph,0.6206610450306358,0.625090218250858
PyMuPDF,14.tar_1501.07218.gz_blcdas_WS_v2_black.pdf,4,paragraph,0.6022412665890908,0.6198975162641929
Tika,4.tar_1501.02006.gz_submitted-inf-spring-DM15_black.pdf,29,paragraph,0.0,0.2891694824826605
PyMuPDF,4.tar_1501.02006.gz_submitted-inf-spring-DM15_black.pdf,29,paragraph,0.0,0.2878895184135978
Tika,9.tar_1501.04572.gz_k-clique_black.pdf,20,paragraph,0.6095505700558481,0.6835419058765461
PyMuPDF,9.tar_1501.04572.gz_k-clique_black.pdf,20,paragraph,0.6309093384853641,0.6649320869376626
Tika,7.tar_1501.03689.gz_MRank-Rev-v7-Arxiv_black.pdf,31,paragraph,0.0,0.0038639876352395
PyMuPDF,7.tar_1501.03689.gz_MRank-Rev-v7-Arxiv_black.pdf,31,paragraph,0.0,0.0039016777214202
Tika,13.tar_1501.06774.gz_paper_black.pdf,9,paragraph,0.0,0.0015841584158415
PyMuPDF,13.tar_1501.06774.gz_paper_black.pdf,9,paragraph,0.0,0.0015612802498048
Tika,5.tar_1501.02377.gz_FastPR_IwenEtAl_black.pdf,4,paragraph,0.6426683983400405,0.6114391926675307
PyMuPDF,5.tar_1501.02377.gz_FastPR_IwenEtAl_black.pdf,4,paragraph,0.6728351894212445,0.6738721914711182
Tika,3.tar_1501.01345.gz_Jan062015_A_General_Framework_final_arxiv_black.pdf,6,paragraph,0.6760517527880449,0.6688053530243783
PyMuPDF,3.tar_1501.01345.gz_Jan062015_A_General_Framework_final_arxiv_black.pdf,6,paragraph,0.6172071291690951,0.6762764217844663
Tika,12.tar_1501.06227.gz_draft_black.pdf,27,paragraph,0.0,0.005580357142857
PyMuPDF,12.tar_1501.06227.gz_draft_black.pdf,27,paragraph,0.0,0.0055540127742294
Tika,1.tar_1501.00443.gz_Fano-PT-pra-resub2_black.pdf,5,paragraph,0.6595653908840114,0.6985936221239533
PyMuPDF,1.tar_1501.00443.gz_Fano-PT-pra-resub2_black.pdf,5,paragraph,0.6910130000689907,0.635369875326551
Tika,2.tar_1501.00919.gz_arXiv_black.pdf,4,paragraph,0.6949394371228087,0.6165840650478893
PyMuPDF,2.tar_1501.00919.gz_arXiv_black.pdf,4,paragraph,0.6374613560757042,0.6328529881522716
Tika,7.tar_1501.03729.gz_ntEFT_black.pdf,32,paragraph,0.6158899872580788,0.6802810251999615
PyMuPDF,7.tar_1501.03729.gz_ntEFT_black.pdf,32,paragraph,0.6819002481176825,0.670738432834042
Tika,4.tar_1501.02221.gz_memory_black.pdf,10,paragraph,0.0,0.0009857072449482
PyMuPDF,4.tar_1501.02221.gz_memory_black.pdf,10,paragraph,0.0,0.0009828009828009
Tika,6.tar_1501.03146.gz_adjns_black.pdf,5,paragraph,0.6605080282735175,0.6874444275529092
PyMuPDF,6.tar_1501.03146.gz_adjns_black.pdf,5,paragraph,0.6666452344883329,0.6638476784462959
Tika,10.tar_1501.05019.gz_ieee_template_alpha_25_double_rev_zoubir2_secondround5_black.pdf,0,paragraph,0.6295703611343878,0.6623667625178421
PyMuPDF,10.tar_1501.05019.gz_ieee_template_alpha_25_double_rev_zoubir2_secondround5_black.pdf,0,paragraph,0.62153782634893,0.6409312942490477
Tika,13.tar_1501.06898.gz_2016-04-14-Adjacencies_black.pdf,30,paragraph,0.6600461381614784,0.6880355234716116
PyMuPDF,13.tar_1501.06898.gz_2016-04-14-Adjacencies_black.pdf,30,paragraph,0.6705844166038955,0.6710816406631159
Tika,9.tar_1501.04695.gz_ssekarxiv_black.pdf,29,paragraph,0.0,0.2140887440461268
PyMuPDF,9.tar_1501.04695.gz_ssekarxiv_black.pdf,29,paragraph,0.0,0.2116109575270168
Tika,6.tar_1501.03391.gz_anomalous_hall_dist_black.pdf,3,paragraph,0.6715449133651508,0.6665818715057097
PyMuPDF,6.tar_1501.03391.gz_anomalous_hall_dist_black.pdf,3,paragraph,0.6549783554545521,0.650746831672832
Tika,6.tar_1501.02992.gz_confluencestokes_black.pdf,0,paragraph,0.0,0.2891512586322121
PyMuPDF,6.tar_1501.02992.gz_confluencestokes_black.pdf,0,paragraph,0.0,0.2856514084507042
Tika,5.tar_1501.02423.gz_model_dyn_Dec22_v5_black.pdf,4,paragraph,0.6018322724803618,0.6280057529978407
PyMuPDF,5.tar_1501.02423.gz_model_dyn_Dec22_v5_black.pdf,4,paragraph,0.6204464190334262,0.6138945280386148
Tika,11.tar_1501.05537.gz_zhang2015-1-22_black.pdf,1,paragraph,0.6491458994567877,0.6698836776554471
PyMuPDF,11.tar_1501.05537.gz_zhang2015-1-22_black.pdf,1,paragraph,0.6527291735414944,0.6704096651473251
Tika,9.tar_1501.04688.gz_Upsilon_decay_v16_black.pdf,10,paragraph,0.0,0.0008948545861296
PyMuPDF,9.tar_1501.04688.gz_Upsilon_decay_v16_black.pdf,10,paragraph,0.0,0.0008940545373268
Tika,2.tar_1501.01053.gz_paper_black.pdf,29,paragraph,0.6219269836604897,0.6273637047411682
PyMuPDF,2.tar_1501.01053.gz_paper_black.pdf,29,paragraph,0.6580208218877492,0.6621005342583797
Tika,9.tar_1501.04877.gz_closedchaingridgather_arxiv_full_version_black.pdf,4,paragraph,0.6562181441570787,0.6596597977038984
PyMuPDF,9.tar_1501.04877.gz_closedchaingridgather_arxiv_full_version_black.pdf,4,paragraph,0.6175817194304672,0.6232623495493812
Tika,7.tar_1501.03548.gz_normalization_black.pdf,7,paragraph,0.6752035759082375,0.6624762111801958
PyMuPDF,7.tar_1501.03548.gz_normalization_black.pdf,7,paragraph,0.6726525733380315,0.6278652471330118
Tika,4.tar_1501.02336.gz_paper_black.pdf,0,paragraph,0.6002411689381281,0.6378262653639198
PyMuPDF,4.tar_1501.02336.gz_paper_black.pdf,0,paragraph,0.9824761197755244,0.9365056647888707
Tika,3.tar_1501.01724.gz_SPDE-paper3-N_black.pdf,13,paragraph,0.6846545124708149,0.6611911694284768
PyMuPDF,3.tar_1501.01724.gz_SPDE-paper3-N_black.pdf,13,paragraph,0.6020476218162545,0.6559201195516462
Tika,9.tar_1501.04530.gz_wong_wpcf14fnl_black.pdf,14,paragraph,0.6942082238899162,0.6464471735162997
PyMuPDF,9.tar_1501.04530.gz_wong_wpcf14fnl_black.pdf,14,paragraph,0.6776692485159882,0.6041401742229912
Tika,13.tar_1501.06985.gz_discL010_black.pdf,3,paragraph,0.0,0.062320623206232
PyMuPDF,13.tar_1501.06985.gz_discL010_black.pdf,3,paragraph,0.0,0.061990212071778
Tika,7.tar_1501.03669.gz_arxiv_v3_black.pdf,5,paragraph,0.6572220606401049,0.6647947047672511
PyMuPDF,7.tar_1501.03669.gz_arxiv_v3_black.pdf,5,paragraph,0.6946314003370798,0.6047029161031677
Tika,9.tar_1501.04812.gz_pthree150120_black.pdf,162,paragraph,0.0,0.167890870933893
PyMuPDF,9.tar_1501.04812.gz_pthree150120_black.pdf,162,paragraph,0.0,0.1690140845070422
Tika,11.tar_1501.05760.gz_pzeta-int_black.pdf,22,paragraph,0.6343638165718292,0.6145510414656843
PyMuPDF,11.tar_1501.05760.gz_pzeta-int_black.pdf,22,paragraph,0.6369918762425304,0.6886288509108947
Tika,15.tar_1501.07874.gz_Stark_Chirality_Detection_black.pdf,1,paragraph,0.0,0.1622945085694299
PyMuPDF,15.tar_1501.07874.gz_Stark_Chirality_Detection_black.pdf,1,paragraph,0.0,0.1271655652795142
Tika,5.tar_1501.02860.gz_GAC_Jan_2016_black.pdf,34,paragraph,0.6590174252926994,0.6163187836095483
PyMuPDF,5.tar_1501.02860.gz_GAC_Jan_2016_black.pdf,34,paragraph,0.6587907135644901,0.6088387550258477
Tika,5.tar_1501.02437.gz_EvenOrientationsofGraphsALS_forArXiv-FinalR1_black.pdf,8,paragraph,0.6739160698234217,0.6483238908906784
PyMuPDF,5.tar_1501.02437.gz_EvenOrientationsofGraphsALS_forArXiv-FinalR1_black.pdf,8,paragraph,0.6815022788267865,0.6362377006656937
Tika,9.tar_1501.04505.gz_single_black.pdf,0,paragraph,0.6733499408123079,0.6348875914105556
PyMuPDF,9.tar_1501.04505.gz_single_black.pdf,0,paragraph,0.608869437055003,0.632568706934576
Tika,8.tar_1501.04079.gz_convexity_black.pdf,6,paragraph,0.6714999767395454,0.6139135275988421
PyMuPDF,8.tar_1501.04079.gz_convexity_black.pdf,6,paragraph,0.6734050253522296,0.6061808746356763
Tika,3.tar_1501.01414.gz_fNLS_submitted_black.pdf,11,paragraph,0.0,0.2954267547077525
PyMuPDF,3.tar_1501.01414.gz_fNLS_submitted_black.pdf,11,paragraph,0.0,0.2962600831092642
Tika,14.tar_1501.07525.gz_InfChow8_black.pdf,3,paragraph,0.6013935821128263,0.6166397882457392
PyMuPDF,14.tar_1501.07525.gz_InfChow8_black.pdf,3,paragraph,0.6667813532508481,0.6457573133235142
Tika,10.tar_1501.05017.gz_2014_IEEE_CAMA_black.pdf,1,paragraph,0.6394314527660074,0.6249618326867652
PyMuPDF,10.tar_1501.05017.gz_2014_IEEE_CAMA_black.pdf,1,paragraph,0.6005474414073263,0.6583548513870289
Tika,5.tar_1501.02705.gz_clif_black.pdf,4,paragraph,0.0,0.1687598116169545
PyMuPDF,5.tar_1501.02705.gz_clif_black.pdf,4,paragraph,0.0,0.1662071681764474
Tika,12.tar_1501.06127.gz_sAKNS_150121_black.pdf,6,paragraph,0.6414269009684611,0.6617344851261782
PyMuPDF,12.tar_1501.06127.gz_sAKNS_150121_black.pdf,6,paragraph,0.652588393766371,0.6512474105043073
Tika,15.tar_1501.07721.gz_asymmetric_k-gon_black.pdf,8,paragraph,0.9835516130940356,0.9805487632845746
PyMuPDF,15.tar_1501.07721.gz_asymmetric_k-gon_black.pdf,8,paragraph,0.912471284863332,0.960264492227948
Tika,12.tar_1501.06257.gz_0125FukCov_black.pdf,4,paragraph,0.6454522830504461,0.6440786564585502
PyMuPDF,12.tar_1501.06257.gz_0125FukCov_black.pdf,4,paragraph,0.6827714445123771,0.657125377970477
Tika,7.tar_1501.03833.gz_Ultrafast_snapshots_arXiv_black.pdf,7,paragraph,0.6438641376484812,0.6731219774211441
PyMuPDF,7.tar_1501.03833.gz_Ultrafast_snapshots_arXiv_black.pdf,7,paragraph,0.6200120296496824,0.6058954327889913
Tika,2.tar_1501.00982.gz_ms_revised_black.pdf,1,paragraph,0.6493539629429427,0.6957706068930537
PyMuPDF,2.tar_1501.00982.gz_ms_revised_black.pdf,1,paragraph,0.6431084376629537,0.6387340682226645
Tika,7.tar_1501.03584.gz_interface_black.pdf,17,paragraph,0.6167019907950166,0.6098172980923106
PyMuPDF,7.tar_1501.03584.gz_interface_black.pdf,17,paragraph,0.6932688783576428,0.6367534085877236
Tika,5.tar_1501.02842.gz_Persistence_PRL_Submit_black.pdf,5,paragraph,0.601831964016082,0.6502929537679796
PyMuPDF,5.tar_1501.02842.gz_Persistence_PRL_Submit_black.pdf,5,paragraph,0.6357705937150582,0.622201935406945
Tika,4.tar_1501.02199.gz_bfsqr12_black.pdf,7,paragraph,0.0,0.0142417244033872
PyMuPDF,4.tar_1501.02199.gz_bfsqr12_black.pdf,7,paragraph,0.0,0.0141464347161154
Tika,15.tar_1501.07856.gz_Busting_Up_Binaries_black.pdf,5,paragraph,0.6869145325811747,0.6450500184355975
PyMuPDF,15.tar_1501.07856.gz_Busting_Up_Binaries_black.pdf,5,paragraph,0.6059221796437757,0.6719008301453213
Tika,12.tar_1501.06044.gz_paper_black.pdf,8,paragraph,0.0,0.2427007299270073
PyMuPDF,12.tar_1501.06044.gz_paper_black.pdf,8,paragraph,0.0,0.2507288629737608
Tika,3.tar_1501.01521.gz_AbsorbingRWRE_Final_black.pdf,5,paragraph,0.6130651226935319,0.6553301665216021
PyMuPDF,3.tar_1501.01521.gz_AbsorbingRWRE_Final_black.pdf,5,paragraph,0.681694057906926,0.6540950967491759
Tika,7.tar_1501.03879.gz_manuscript_black.pdf,0,paragraph,0.6035974090184774,0.605221911715062
PyMuPDF,7.tar_1501.03879.gz_manuscript_black.pdf,0,paragraph,0.6122713437045234,0.6043132892838649
Tika,11.tar_1501.05936.gz_hybrid_black.pdf,4,paragraph,0.6230951482180698,0.6832675441724275
PyMuPDF,11.tar_1501.05936.gz_hybrid_black.pdf,4,paragraph,0.6766814673458614,0.6915549328932132
Tika,4.tar_1501.02116.gz_njp_moire4_black.pdf,1,paragraph,0.6059751180156642,0.6602730533232267
PyMuPDF,4.tar_1501.02116.gz_njp_moire4_black.pdf,1,paragraph,0.60179357980478,0.6291092605083918
Tika,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,31,paragraph,0.6401934472997857,0.626824025539736
PyMuPDF,15.tar_1501.07835.gz_GiantSizeHypergraph_ArXiv_black.pdf,31,paragraph,0.6735488036530729,0.602610911943097
Tika,13.tar_1501.06985.gz_discL010_black.pdf,17,paragraph,0.0,0.0549542048293089
PyMuPDF,13.tar_1501.06985.gz_discL010_black.pdf,17,paragraph,0.0,0.0554865424430641
Tika,9.tar_1501.04933.gz_lfpca_tr_black.pdf,6,paragraph,0.6158159908020151,0.6016421505198539
PyMuPDF,9.tar_1501.04933.gz_lfpca_tr_black.pdf,6,paragraph,0.6631849581376232,0.6445475018068143
Tika,14.tar_1501.07361.gz_PMPsampled-BourdinTrelat_black.pdf,32,paragraph,0.6065198019163339,0.6933472375373727
PyMuPDF,14.tar_1501.07361.gz_PMPsampled-BourdinTrelat_black.pdf,32,paragraph,0.62069624168904,0.6647828950093017
Tika,12.tar_1501.06227.gz_draft_black.pdf,20,paragraph,0.6660193910036531,0.6182664947178148
PyMuPDF,12.tar_1501.06227.gz_draft_black.pdf,20,paragraph,0.6312304095983503,0.6216415114516552
Tika,2.tar_1501.00784.gz_Bs2VV-V3_black.pdf,29,paragraph,0.0,0.0940021045247282
PyMuPDF,2.tar_1501.00784.gz_Bs2VV-V3_black.pdf,29,paragraph,0.0,0.0950017724211272
Tika,2.tar_1501.01142.gz_VAOkorokov_black.pdf,0,paragraph,0.0,0.1879453681710214
PyMuPDF,2.tar_1501.01142.gz_VAOkorokov_black.pdf,0,paragraph,0.0,0.1825829568468609
Tika,3.tar_1501.01739.gz_kleisli6b_black.pdf,0,paragraph,0.6077801671381242,0.6795991635977949
PyMuPDF,3.tar_1501.01739.gz_kleisli6b_black.pdf,0,paragraph,0.6006563668278321,0.644896367865837
Tika,8.tar_1501.03983.gz_Linear_Regen_Codes_Tradeoff_v7_black.pdf,9,paragraph,0.6569411732967831,0.6375173314197115
PyMuPDF,8.tar_1501.03983.gz_Linear_Regen_Codes_Tradeoff_v7_black.pdf,9,paragraph,0.6829975141672247,0.6166454084485304
Tika,13.tar_1501.06898.gz_2016-04-14-Adjacencies_black.pdf,37,paragraph,0.0,0.0406761753829899
PyMuPDF,13.tar_1501.06898.gz_2016-04-14-Adjacencies_black.pdf,37,paragraph,0.0,0.0405797101449275
Tika,10.tar_1501.05267.gz_Article_black.pdf,1,paragraph,0.6336560293445843,0.6577357499131662
PyMuPDF,10.tar_1501.05267.gz_Article_black.pdf,1,paragraph,0.6233823271495019,0.6515853703005788
Tika,7.tar_1501.03679.gz_kineticarxiv_black.pdf,37,paragraph,0.6070244497755256,0.610478870433518
PyMuPDF,7.tar_1501.03679.gz_kineticarxiv_black.pdf,37,paragraph,0.6475110273409754,0.6641116472050855
Tika,6.tar_1501.02992.gz_confluencestokes_black.pdf,7,paragraph,0.0,0.2827830628614065
PyMuPDF,6.tar_1501.02992.gz_confluencestokes_black.pdf,7,paragraph,0.0,0.2791728212703102
Tika,2.tar_1501.01135.gz_random-arborescencev7_black.pdf,4,paragraph,0.6966973057875063,0.656137673146451
PyMuPDF,2.tar_1501.01135.gz_random-arborescencev7_black.pdf,4,paragraph,0.6196424215535915,0.6881448331635104
