Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,118.tar_1409.4462.gz_ConfigPolyhedral_black.pdf,26,paragraph,0.643960924348063,0.6096760896101541
Tika,118.tar_1409.4667.gz_computablestochastic-arxiv_black.pdf,1,paragraph,0.6187827811199786,0.6367303185719244
PyMuPDF,118.tar_1409.4667.gz_computablestochastic-arxiv_black.pdf,1,paragraph,0.6005813498036339,0.6068778696033973
Tika,118.tar_1409.4474.gz_Two_issues_NSpin_black.pdf,6,paragraph,0.6153745278949436,0.674804488759911
PyMuPDF,118.tar_1409.4474.gz_Two_issues_NSpin_black.pdf,6,paragraph,0.6956079152107553,0.676820294180871
Tika,112.tar_1409.0982.gz_interleavingARXIV_black.pdf,5,paragraph,0.6095497030896286,0.672153216164908
PyMuPDF,112.tar_1409.0982.gz_interleavingARXIV_black.pdf,5,paragraph,0.6915854100794155,0.6387747665886594
Tika,115.tar_1409.2826.gz_main_black.pdf,0,paragraph,0.674652683747543,0.6871422199809896
PyMuPDF,115.tar_1409.2826.gz_main_black.pdf,0,paragraph,0.6804222255832681,0.6298696133592021
Tika,112.tar_1409.0984.gz_incidence_axioms_black.pdf,1,paragraph,0.6514484009325404,0.6954376547468539
PyMuPDF,112.tar_1409.0984.gz_incidence_axioms_black.pdf,1,paragraph,0.6202311057648237,0.6726684328714216
Tika,123.tar_1409.7186.gz_submission_black.pdf,15,paragraph,0.6473544762294422,0.621637549001766
PyMuPDF,123.tar_1409.7186.gz_submission_black.pdf,15,paragraph,0.6991629395860337,0.6145210961265357
Tika,114.tar_1409.1901.gz_Markov_in_ancestral_mass_black.pdf,20,paragraph,0.6837579394489661,0.6632597067393425
PyMuPDF,114.tar_1409.1901.gz_Markov_in_ancestral_mass_black.pdf,20,paragraph,0.6728456393704039,0.6059391750856973
Tika,111.tar_1409.0309.gz_corr_black.pdf,30,paragraph,0.6116317612871325,0.62604442791704
PyMuPDF,111.tar_1409.0309.gz_corr_black.pdf,30,paragraph,0.6582462717950429,0.6796721226817322
Tika,118.tar_1409.4448.gz_ms_black.pdf,2,paragraph,0.6737923200118752,0.6015542596845999
PyMuPDF,118.tar_1409.4448.gz_ms_black.pdf,2,paragraph,0.6506266566780365,0.6157375038591316
Tika,121.tar_1409.5875.gz_Misquitta_ISA_black.pdf,2,paragraph,0.6116674734035675,0.6909557281518202
PyMuPDF,121.tar_1409.5875.gz_Misquitta_ISA_black.pdf,2,paragraph,0.6746044206935119,0.6831614100461116
Tika,115.tar_1409.2670.gz_ijtp3_black.pdf,12,paragraph,0.0,0.2549800796812749
PyMuPDF,115.tar_1409.2670.gz_ijtp3_black.pdf,12,paragraph,0.0,0.2544451256897609
Tika,112.tar_1409.0705.gz_GRANIT_black.pdf,20,paragraph,0.6596356673740729,0.684523306986649
PyMuPDF,112.tar_1409.0705.gz_GRANIT_black.pdf,20,paragraph,0.6643321809062411,0.6540714982088138
Tika,126.tar_1409.8652.gz_Peng_threebody_dispersion_approach_EJPA_final_black.pdf,3,paragraph,0.6181275322723742,0.621770462272547
PyMuPDF,126.tar_1409.8652.gz_Peng_threebody_dispersion_approach_EJPA_final_black.pdf,3,paragraph,0.6645395070741783,0.6478306524535876
Tika,124.tar_1409.7459.gz_20140926_arXiv_submit_black.pdf,3,paragraph,0.6854871073070917,0.6665912367056308
PyMuPDF,124.tar_1409.7459.gz_20140926_arXiv_submit_black.pdf,3,paragraph,0.6385350709120335,0.6985767156028067
Tika,124.tar_1409.7510.gz_article_black.pdf,11,paragraph,0.6975697359796523,0.6138030684590555
PyMuPDF,124.tar_1409.7510.gz_article_black.pdf,11,paragraph,0.6703262766380667,0.6075240965624298
Tika,123.tar_1409.7053.gz_vms_evnuc_black.pdf,7,paragraph,0.6855097524786266,0.6287335264029817
PyMuPDF,123.tar_1409.7053.gz_vms_evnuc_black.pdf,7,paragraph,0.6676372677878417,0.6505105542933541
Tika,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,5,paragraph,0.6842299932744715,0.6651306597403664
PyMuPDF,116.tar_1409.3312.gz_QBism-arXiv_black.pdf,5,paragraph,0.6328885345394785,0.6712264392679156
Tika,120.tar_1409.5568.gz_degdfibs_black.pdf,1,paragraph,0.6748086260965366,0.6741985078131463
PyMuPDF,120.tar_1409.5568.gz_degdfibs_black.pdf,1,paragraph,0.6093061499781613,0.6678299826793115
Tika,118.tar_1409.4407.gz_article_black.pdf,6,paragraph,0.0,0.2117445349335619
PyMuPDF,118.tar_1409.4407.gz_article_black.pdf,6,paragraph,0.0,0.2113368983957219
Tika,125.tar_1409.8507.gz_symplectic_black.pdf,8,paragraph,0.6982150336357642,0.607620571091283
PyMuPDF,125.tar_1409.8507.gz_symplectic_black.pdf,8,paragraph,0.6430242147869927,0.6055567451787064
Tika,120.tar_1409.5828.gz_arxiv_tvt_black.pdf,2,paragraph,0.6767181580747196,0.6284665795267944
PyMuPDF,120.tar_1409.5828.gz_arxiv_tvt_black.pdf,2,paragraph,0.6169615346458329,0.6590340046898011
Tika,125.tar_1409.8190.gz_CVRegs12-v201408-ARXIV_black.pdf,12,paragraph,0.6098890809057198,0.6503107987502947
PyMuPDF,125.tar_1409.8190.gz_CVRegs12-v201408-ARXIV_black.pdf,12,paragraph,0.6362131860284695,0.604138136273642
Tika,111.tar_1409.0541.gz_larsen_black.pdf,9,paragraph,0.6198961253442674,0.6186785314370098
PyMuPDF,111.tar_1409.0541.gz_larsen_black.pdf,9,paragraph,0.6119820828571997,0.617273899475328
Tika,111.tar_1409.0499.gz_rad_black.pdf,26,paragraph,0.0,0.019438444924406
PyMuPDF,111.tar_1409.0499.gz_rad_black.pdf,26,paragraph,0.0,0.0756218905472637
Tika,117.tar_1409.3558.gz_adiabatic-quantum-query-v3_black.pdf,22,paragraph,0.0,0.256617317182593
PyMuPDF,117.tar_1409.3558.gz_adiabatic-quantum-query-v3_black.pdf,22,paragraph,0.0,0.2513227513227513
Tika,111.tar_1409.0315.gz_selfapproaching_arxiv_black.pdf,8,paragraph,0.6072120769925076,0.6029788228687892
PyMuPDF,111.tar_1409.0315.gz_selfapproaching_arxiv_black.pdf,8,paragraph,0.6488828884835749,0.6764875533851246
Tika,114.tar_1409.1978.gz_paperI_black.pdf,22,paragraph,0.0,0.0480851063829787
PyMuPDF,114.tar_1409.1978.gz_paperI_black.pdf,22,paragraph,0.0,0.04880174291939
Tika,125.tar_1409.8339.gz_all-fermion_black.pdf,25,paragraph,0.6840091058451454,0.620476608608985
PyMuPDF,125.tar_1409.8339.gz_all-fermion_black.pdf,25,paragraph,0.6278299341061233,0.6414485278164609
Tika,116.tar_1409.3188.gz_SecFunLModCntrEx_IEEETransSubmitNov2013_black.pdf,0,paragraph,0.6528580420455661,0.6832977141403772
PyMuPDF,116.tar_1409.3188.gz_SecFunLModCntrEx_IEEETransSubmitNov2013_black.pdf,0,paragraph,0.6542318971807329,0.697660315303068
Tika,112.tar_1409.1233.gz_ms_black.pdf,21,paragraph,0.6088901457621819,0.6826292185435501
PyMuPDF,112.tar_1409.1233.gz_ms_black.pdf,21,paragraph,0.6888497041817635,0.6942028753627869
Tika,123.tar_1409.7356.gz_values_sing_currents_black.pdf,11,paragraph,0.0,0.2817337461300309
PyMuPDF,123.tar_1409.7356.gz_values_sing_currents_black.pdf,11,paragraph,0.0,0.2786530738337967
Tika,118.tar_1409.4528.gz_vortical_black.pdf,1,paragraph,0.6971292534827875,0.6999112246875506
PyMuPDF,118.tar_1409.4528.gz_vortical_black.pdf,1,paragraph,0.6227691936136893,0.6924503825725192
Tika,122.tar_1409.6422.gz_LiftingHomeos2_black.pdf,4,paragraph,0.0,0.230324074074074
PyMuPDF,122.tar_1409.6422.gz_LiftingHomeos2_black.pdf,4,paragraph,0.0,0.2239766081871344
Tika,115.tar_1409.2522.gz_RadMass19_black.pdf,2,paragraph,0.6676694253900383,0.6522156679572692
PyMuPDF,115.tar_1409.2522.gz_RadMass19_black.pdf,2,paragraph,0.6635827244257737,0.6776331060982453
Tika,114.tar_1409.1962.gz_main_black.pdf,13,paragraph,0.6338209516927297,0.6232181412447395
PyMuPDF,114.tar_1409.1962.gz_main_black.pdf,13,paragraph,0.6666204574741459,0.6737486073395758
Tika,126.tar_1409.8672.gz_CN-modular_black.pdf,36,paragraph,0.6737052515644686,0.6213991358202703
PyMuPDF,126.tar_1409.8672.gz_CN-modular_black.pdf,36,paragraph,0.6887297717733243,0.6153047512417628
Tika,118.tar_1409.4328.gz_invited_ion_motion_black.pdf,19,paragraph,0.6810909381793895,0.6235307790935699
PyMuPDF,118.tar_1409.4328.gz_invited_ion_motion_black.pdf,19,paragraph,0.6070951282546959,0.6534586217703826
Tika,117.tar_1409.3574.gz_G10_cosmos_davies_v2_black.pdf,9,paragraph,0.0,0.2678571428571429
PyMuPDF,117.tar_1409.3574.gz_G10_cosmos_davies_v2_black.pdf,9,paragraph,0.0,0.2678380115706021
Tika,119.tar_1409.4952.gz_Increased_magnetocrystalline_anisotropy_in_epitaxial_Fe-Co-C_thin_films_with_spontaneous_strain_black.pdf,11,paragraph,0.0,0.1815572299964118
PyMuPDF,119.tar_1409.4952.gz_Increased_magnetocrystalline_anisotropy_in_epitaxial_Fe-Co-C_thin_films_with_spontaneous_strain_black.pdf,11,paragraph,0.0,0.1842857142857143
Tika,125.tar_1409.8593.gz_RobustRiskFosmComputOperResearch_black.pdf,11,paragraph,0.6202218271791752,0.6250187338260201
PyMuPDF,125.tar_1409.8593.gz_RobustRiskFosmComputOperResearch_black.pdf,11,paragraph,0.6947392362681222,0.686468222510199
Tika,121.tar_1409.6289.gz_Torsion-Calculus_black.pdf,9,paragraph,0.6365092951262433,0.6452922223190294
PyMuPDF,121.tar_1409.6289.gz_Torsion-Calculus_black.pdf,9,paragraph,0.6893286904318612,0.6575323322406976
Tika,116.tar_1409.2930.gz_IvaylaKalchevaMPhysThesis_black.pdf,17,paragraph,0.6602020192245418,0.65873947937061
PyMuPDF,116.tar_1409.2930.gz_IvaylaKalchevaMPhysThesis_black.pdf,17,paragraph,0.6340055987977075,0.6242071334347794
Tika,111.tar_1409.0309.gz_corr_black.pdf,0,paragraph,0.0,0.2294776119402985
PyMuPDF,111.tar_1409.0309.gz_corr_black.pdf,0,paragraph,0.0,0.2267848810079327
Tika,122.tar_1409.6451.gz_arXiv_dimapprox_black.pdf,2,paragraph,0.6506730098992837,0.6536593796509408
PyMuPDF,122.tar_1409.6451.gz_arXiv_dimapprox_black.pdf,2,paragraph,0.6798366600715129,0.6173824815044846
Tika,115.tar_1409.2379.gz_BletryRevtex.en_black.pdf,18,paragraph,0.0,0.0145228215767635
PyMuPDF,115.tar_1409.2379.gz_BletryRevtex.en_black.pdf,18,paragraph,0.0,0.0144852560786343
Tika,120.tar_1409.5449.gz_higgslong_jhep_v3_black.pdf,29,paragraph,0.6164686259342397,0.6422174629907289
PyMuPDF,120.tar_1409.5449.gz_higgslong_jhep_v3_black.pdf,29,paragraph,0.6283776514153954,0.6064783228378164
Tika,122.tar_1409.6453.gz_StabilityWaveNLSper_black.pdf,29,paragraph,0.0,0.2950398355178618
PyMuPDF,122.tar_1409.6453.gz_StabilityWaveNLSper_black.pdf,29,paragraph,0.0,0.2934560327198363
Tika,120.tar_1409.5754.gz_Gamma-final_black.pdf,33,paragraph,0.6759963319818174,0.6633776670891919
PyMuPDF,120.tar_1409.5754.gz_Gamma-final_black.pdf,33,paragraph,0.6032366009187513,0.6177403972844203
Tika,111.tar_1409.0496.gz_approximating_min_black.pdf,1,paragraph,0.6207848205573999,0.6184798957226587
PyMuPDF,111.tar_1409.0496.gz_approximating_min_black.pdf,1,paragraph,0.6080897212138879,0.6002626615291764
Tika,120.tar_1409.5237.gz_LZS_manuscript_black.pdf,5,paragraph,0.6864610460417033,0.6396772157044922
PyMuPDF,120.tar_1409.5237.gz_LZS_manuscript_black.pdf,5,paragraph,0.6586968601276675,0.6823417652794412
Tika,121.tar_1409.6368.gz_mmarsh_black.pdf,3,paragraph,0.6068432987373391,0.6292692847315451
PyMuPDF,121.tar_1409.6368.gz_mmarsh_black.pdf,3,paragraph,0.6155910041939494,0.6150347186661898
Tika,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,7,paragraph,0.6714723595804746,0.6033714073244623
PyMuPDF,121.tar_1409.6178.gz_SC_proximity_in_BL_final_black.pdf,7,paragraph,0.649072392493301,0.6034841093787126
Tika,122.tar_1409.6424.gz_adia-reviseds_black.pdf,4,paragraph,0.6673596171964654,0.6018354143251977
PyMuPDF,122.tar_1409.6424.gz_adia-reviseds_black.pdf,4,paragraph,0.6320066857095804,0.6555275948629159
Tika,120.tar_1409.5285.gz_alphaBBStop_black.pdf,4,paragraph,0.6911065308079465,0.6020884018253534
PyMuPDF,120.tar_1409.5285.gz_alphaBBStop_black.pdf,4,paragraph,0.6835900622130465,0.699871621261446
Tika,111.tar_1409.0048.gz_4bp090114_black.pdf,25,paragraph,0.0,0.2718681851223648
PyMuPDF,111.tar_1409.0048.gz_4bp090114_black.pdf,25,paragraph,0.0,0.2701788303528275
Tika,111.tar_1409.0283.gz_2003-11-18-4_prep_black.pdf,23,paragraph,0.0,0.0361881785283473
PyMuPDF,111.tar_1409.0283.gz_2003-11-18-4_prep_black.pdf,23,paragraph,0.0,0.036111947035811
Tika,121.tar_1409.5865.gz_main_black.pdf,25,paragraph,0.0,0.0172222222222222
PyMuPDF,121.tar_1409.5865.gz_main_black.pdf,25,paragraph,0.0,0.0166481687014427
Tika,113.tar_1409.1577.gz_neutrinos_v5_black.pdf,43,paragraph,0.0,0.2767509727626459
PyMuPDF,113.tar_1409.1577.gz_neutrinos_v5_black.pdf,43,paragraph,0.0,0.2700142112742776
Tika,119.tar_1409.4749.gz_article_rectifiability_bis_black.pdf,29,paragraph,0.0,0.2944983818770227
PyMuPDF,119.tar_1409.4749.gz_article_rectifiability_bis_black.pdf,29,paragraph,0.0,0.289983844911147
Tika,116.tar_1409.3355.gz_hyp_tetr_jacobian_black.pdf,22,paragraph,0.6096778519223859,0.6305764632440394
PyMuPDF,116.tar_1409.3355.gz_hyp_tetr_jacobian_black.pdf,22,paragraph,0.6954466145643955,0.6993130676227828
Tika,117.tar_1409.3816.gz_abk1-cqg2_black.pdf,39,paragraph,0.0,0.0005729017473503
PyMuPDF,117.tar_1409.3816.gz_abk1-cqg2_black.pdf,39,paragraph,0.0,0.000570125427594
Tika,118.tar_1409.4320.gz_main_2015-03-03-_b_black.pdf,14,paragraph,0.0,0.1975195222783647
PyMuPDF,118.tar_1409.4320.gz_main_2015-03-03-_b_black.pdf,14,paragraph,0.0,0.1962402567629527
Tika,122.tar_1409.6527.gz_Ferraguti_Micheli_black.pdf,3,paragraph,0.0,0.286540314808866
PyMuPDF,122.tar_1409.6527.gz_Ferraguti_Micheli_black.pdf,3,paragraph,0.0,0.2821656050955414
Tika,125.tar_1409.8300.gz_mass-cosmo-final-jcap_black.pdf,11,paragraph,0.0,0.2853846153846153
PyMuPDF,125.tar_1409.8300.gz_mass-cosmo-final-jcap_black.pdf,11,paragraph,0.6612423446285098,0.6371256643324663
Tika,125.tar_1409.8095.gz_Hurwitzreell_black.pdf,14,paragraph,0.6228860132437256,0.6328328236608782
PyMuPDF,125.tar_1409.8095.gz_Hurwitzreell_black.pdf,14,paragraph,0.6348721309842921,0.6123175252178704
Tika,123.tar_1409.6998.gz_alfaCheeger_black.pdf,10,paragraph,0.666953352729233,0.63995573718306
PyMuPDF,123.tar_1409.6998.gz_alfaCheeger_black.pdf,10,paragraph,0.6736366951501582,0.6996861503464535
Tika,114.tar_1409.2108.gz_paper_black.pdf,7,paragraph,0.612306558782742,0.6647348508710422
PyMuPDF,114.tar_1409.2108.gz_paper_black.pdf,7,paragraph,0.66121019560223,0.6857674048399818
Tika,116.tar_1409.3254.gz_Lure_sync_journal_v2_black.pdf,8,paragraph,0.6995869833846989,0.6240959254688079
PyMuPDF,116.tar_1409.3254.gz_Lure_sync_journal_v2_black.pdf,8,paragraph,0.6240423409946181,0.6149490154809965
Tika,111.tar_1409.0417.gz_Quasi_satellite_2014_black.pdf,10,paragraph,0.6931173682138269,0.694697447628529
PyMuPDF,111.tar_1409.0417.gz_Quasi_satellite_2014_black.pdf,10,paragraph,0.6923003485923364,0.6718687539301621
Tika,124.tar_1409.7813.gz_main_v6_black.pdf,1,paragraph,0.6096497516432897,0.6797787220781205
PyMuPDF,124.tar_1409.7813.gz_main_v6_black.pdf,1,paragraph,0.6363119539604327,0.6772362296676459
Tika,116.tar_1409.2992.gz_iPD140908_black.pdf,19,paragraph,0.0,0.009511456982274
PyMuPDF,116.tar_1409.2992.gz_iPD140908_black.pdf,19,paragraph,0.0,0.0092631578947369
Tika,115.tar_1409.2342.gz_arxiv_black.pdf,11,paragraph,0.6953407375660655,0.6897902615683755
PyMuPDF,115.tar_1409.2342.gz_arxiv_black.pdf,11,paragraph,0.6997033990422649,0.6417131878794134
Tika,117.tar_1409.3780.gz_fw_13_black.pdf,10,paragraph,0.6270167963088878,0.614974119977665
PyMuPDF,117.tar_1409.3780.gz_fw_13_black.pdf,10,paragraph,0.6301471003644035,0.6539296162583811
Tika,116.tar_1409.2962.gz_arxiv2_black.pdf,15,paragraph,0.6437973667244005,0.672298834016079
PyMuPDF,116.tar_1409.2962.gz_arxiv2_black.pdf,15,paragraph,0.624797643975983,0.6271545364623553
Tika,121.tar_1409.6017.gz_LongStrings_v2_black.pdf,58,paragraph,0.0,0.0967117988394584
PyMuPDF,121.tar_1409.6017.gz_LongStrings_v2_black.pdf,58,paragraph,0.0,0.0963391136801541
Tika,117.tar_1409.3944.gz_NobelSympPaper3_black.pdf,2,paragraph,0.0,0.2563736001906123
PyMuPDF,117.tar_1409.3944.gz_NobelSympPaper3_black.pdf,2,paragraph,0.0,0.2645169416803123
Tika,120.tar_1409.5227.gz_Zasche_black.pdf,2,paragraph,0.6382808771489764,0.6265802374928107
PyMuPDF,120.tar_1409.5227.gz_Zasche_black.pdf,2,paragraph,0.6646133263934093,0.6220081686736315
Tika,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,43,paragraph,0.6371480767639318,0.658670802061016
PyMuPDF,119.tar_1409.5060.gz_Reintjes_-_Spacetime_is_Locally_Inertial_black.pdf,43,paragraph,0.6411499013281197,0.6692376657945511
Tika,119.tar_1409.4890.gz_Formenti_Working_Paper_black.pdf,23,paragraph,0.0,0.2638812534359537
PyMuPDF,119.tar_1409.4890.gz_Formenti_Working_Paper_black.pdf,23,paragraph,0.0,0.2641095890410959
Tika,121.tar_1409.6037.gz_subsent_final_black.pdf,9,paragraph,0.6024756918881548,0.6444523376221654
PyMuPDF,121.tar_1409.6037.gz_subsent_final_black.pdf,9,paragraph,0.651276478567534,0.6455733299515114
Tika,119.tar_1409.5135.gz_text-3_black.pdf,10,paragraph,0.0,0.2677859391395593
PyMuPDF,119.tar_1409.5135.gz_text-3_black.pdf,10,paragraph,0.0,0.2662759053799456
Tika,121.tar_1409.5844.gz_Jingbo2015_1201_black.pdf,1,paragraph,0.6513563379318377,0.649534248627021
PyMuPDF,121.tar_1409.5844.gz_Jingbo2015_1201_black.pdf,1,paragraph,0.6626937569174409,0.6060703810842234
Tika,125.tar_1409.8104.gz_TCOM-TPS-15-0012_Arxiv_black.pdf,30,paragraph,0.0,0.2651122625215889
PyMuPDF,125.tar_1409.8104.gz_TCOM-TPS-15-0012_Arxiv_black.pdf,30,paragraph,0.0,0.2612383375742155
Tika,119.tar_1409.4989.gz_ApproximationsFluidcopie_black.pdf,7,paragraph,0.6988996593231859,0.6217516882682528
PyMuPDF,119.tar_1409.4989.gz_ApproximationsFluidcopie_black.pdf,7,paragraph,0.6699616920493386,0.6459425403392659
Tika,111.tar_1409.0007.gz_KK_arxiv_black.pdf,9,paragraph,0.6396161398922301,0.6510876041460163
PyMuPDF,111.tar_1409.0007.gz_KK_arxiv_black.pdf,9,paragraph,0.6814908139716892,0.6269474353854296
Tika,117.tar_1409.3764.gz_hyperbolic-directions_I_final_black.pdf,8,paragraph,0.6005947000154255,0.6793893190770434
PyMuPDF,117.tar_1409.3764.gz_hyperbolic-directions_I_final_black.pdf,8,paragraph,0.6093121722484552,0.6208430305679895
Tika,117.tar_1409.3606.gz_paper_crossintersecting_ekr_sets_in_polarspaces_09_black.pdf,3,paragraph,0.6442525529273073,0.6161893364508827
PyMuPDF,117.tar_1409.3606.gz_paper_crossintersecting_ekr_sets_in_polarspaces_09_black.pdf,3,paragraph,0.6005295307386542,0.6872400994495282
Tika,125.tar_1409.8498.gz_Crandall_GABE_2014_black.pdf,1,paragraph,0.6329572840327707,0.6860999715410321
PyMuPDF,125.tar_1409.8498.gz_Crandall_GABE_2014_black.pdf,1,paragraph,0.6544226644668306,0.6492610118326227
Tika,121.tar_1409.6000.gz_SOCP_R_black.pdf,3,paragraph,0.6096135955918656,0.6607613092886117
PyMuPDF,121.tar_1409.6000.gz_SOCP_R_black.pdf,3,paragraph,0.669652556090329,0.6299548542690792
Tika,125.tar_1409.8589.gz_HoelzlShafer_UniversalityOptimalityRandomnessDeficiency_black.pdf,11,paragraph,0.6670373428797616,0.6015304379973206
PyMuPDF,125.tar_1409.8589.gz_HoelzlShafer_UniversalityOptimalityRandomnessDeficiency_black.pdf,11,paragraph,0.6633310497336863,0.6268388624781259
Tika,123.tar_1409.6873.gz_pta_black.pdf,14,paragraph,0.6607907294629334,0.6551783742453315
PyMuPDF,123.tar_1409.6873.gz_pta_black.pdf,14,paragraph,0.6243569245793739,0.6316444655537679
Tika,123.tar_1409.7167.gz_random_phase_black.pdf,28,paragraph,0.6733930416315382,0.623729006100017
PyMuPDF,123.tar_1409.7167.gz_random_phase_black.pdf,28,paragraph,0.6650674310848949,0.6462504290038739
Tika,113.tar_1409.1593.gz_clouds_v2_black.pdf,1,paragraph,0.6819715679338558,0.628095548631571
PyMuPDF,113.tar_1409.1593.gz_clouds_v2_black.pdf,1,paragraph,0.6526709087649285,0.6971298385921317
Tika,113.tar_1409.1784.gz_draft7_black.pdf,11,paragraph,0.0,0.202318708797454
PyMuPDF,113.tar_1409.1784.gz_draft7_black.pdf,11,paragraph,0.0,0.2007233273056057
Tika,121.tar_1409.6040.gz_talea_black.pdf,8,paragraph,0.6684414228884499,0.6344071498580373
PyMuPDF,121.tar_1409.6040.gz_talea_black.pdf,8,paragraph,0.6156531246143767,0.6154981990698697
Tika,124.tar_1409.7393.gz_accel_b9_black.pdf,18,paragraph,0.0,0.0007593014426727
PyMuPDF,124.tar_1409.7393.gz_accel_b9_black.pdf,18,paragraph,0.0,0.0007587253414264
Tika,122.tar_1409.6397.gz_RoutingJournal_black.pdf,11,paragraph,0.6840735226148799,0.6799216483192931
PyMuPDF,122.tar_1409.6397.gz_RoutingJournal_black.pdf,11,paragraph,0.692406758864602,0.6347467140145528
Tika,114.tar_1409.2064.gz_rwpulc_black.pdf,4,paragraph,0.6804496403376739,0.6797998854833865
PyMuPDF,114.tar_1409.2064.gz_rwpulc_black.pdf,4,paragraph,0.6309548906627124,0.691406360937916
Tika,123.tar_1409.6838.gz_Recent_Progress_in_Image_Deblurring_black.pdf,40,paragraph,0.6226821774522472,0.6252984962473838
PyMuPDF,123.tar_1409.6838.gz_Recent_Progress_in_Image_Deblurring_black.pdf,40,paragraph,0.6119167367748609,0.6710212987755215
Tika,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black.pdf,35,paragraph,0.0,0.0127513487003433
PyMuPDF,111.tar_1409.0453.gz_Multiplicative_Invariants_of_Root_Lattices_Paper_black.pdf,35,paragraph,0.0,0.0115495668912416
Tika,120.tar_1409.5580.gz_resonances_black.pdf,12,paragraph,0.6511615680937348,0.6056837481994338
PyMuPDF,120.tar_1409.5580.gz_resonances_black.pdf,12,paragraph,0.6245025106452521,0.6519747018492424
Tika,124.tar_1409.7865.gz_Classical_Atoms_3_black.pdf,5,paragraph,0.6040162362994302,0.6394671246772825
PyMuPDF,124.tar_1409.7865.gz_Classical_Atoms_3_black.pdf,5,paragraph,0.6481022651424373,0.6538702232464987
Tika,116.tar_1409.3335.gz_perucho_black.pdf,2,paragraph,0.6188772433323428,0.619211901514542
PyMuPDF,116.tar_1409.3335.gz_perucho_black.pdf,2,paragraph,0.6602373116676777,0.6297611763242128
Tika,111.tar_1409.0050.gz_text_black.pdf,6,paragraph,0.609789346825679,0.6031796112358474
