Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,56.tar_1504.03350.gz_FCS_paper6_black.pdf,9,paragraph,0.6759889154187704,0.6392415417475106
Tika,60.tar_1504.05134.gz_Burgers_equation_black.pdf,8,paragraph,0.6242138677044744,0.6966796344310375
PyMuPDF,60.tar_1504.05134.gz_Burgers_equation_black.pdf,8,paragraph,0.6047748276986857,0.6517839302520183
Tika,66.tar_1504.08337.gz_SLAG-CICY_black.pdf,5,paragraph,0.6432065690607417,0.6450746156417142
PyMuPDF,66.tar_1504.08337.gz_SLAG-CICY_black.pdf,5,paragraph,0.6647160531029757,0.6182482859226519
Tika,53.tar_1504.01505.gz_Black_Hole_Thermodynamics_black.pdf,4,paragraph,0.6094592001357093,0.6082159869533541
PyMuPDF,53.tar_1504.01505.gz_Black_Hole_Thermodynamics_black.pdf,4,paragraph,0.6199664541221938,0.6530085005633046
Tika,54.tar_1504.02273.gz_indexQFTII_black.pdf,44,paragraph,0.6949365122453367,0.6695236125283418
PyMuPDF,54.tar_1504.02273.gz_indexQFTII_black.pdf,44,paragraph,0.6018921328672168,0.6137397310355681
Tika,52.tar_1504.01281.gz_ArXiv__Published__black.pdf,5,paragraph,0.0,0.1304347826086956
PyMuPDF,52.tar_1504.01281.gz_ArXiv__Published__black.pdf,5,paragraph,0.0,0.1305182341650672
Tika,66.tar_1504.08349.gz_rds_scaleup_black.pdf,8,paragraph,0.63557470823597,0.6760072348044305
PyMuPDF,66.tar_1504.08349.gz_rds_scaleup_black.pdf,8,paragraph,0.6220508648293462,0.6276809731676649
Tika,52.tar_1504.01365.gz_dcd_parallel_arxiv_black.pdf,23,paragraph,0.6378884115621355,0.6275972846899277
PyMuPDF,52.tar_1504.01365.gz_dcd_parallel_arxiv_black.pdf,23,paragraph,0.6167307061371374,0.6982048243196202
Tika,54.tar_1504.02333.gz_HashConcentration_black.pdf,5,paragraph,0.6212301107885584,0.61566842270473
PyMuPDF,54.tar_1504.02333.gz_HashConcentration_black.pdf,5,paragraph,0.6816935681010978,0.6936891235301291
Tika,60.tar_1504.05008.gz_KaR_ISIT2015_No-of_OICs_black.pdf,7,paragraph,0.6087128780285419,0.6460845704973127
PyMuPDF,60.tar_1504.05008.gz_KaR_ISIT2015_No-of_OICs_black.pdf,7,paragraph,0.657264788015677,0.6732609764860182
Tika,50.tar_1504.00371.gz_mmmrv5_black.pdf,29,paragraph,0.0,0.2210357714895889
PyMuPDF,50.tar_1504.00371.gz_mmmrv5_black.pdf,29,paragraph,0.0,0.2181947405828002
Tika,65.tar_1504.07969.gz_tgim_ArXiv-BibV3_black.pdf,6,paragraph,0.6450737471901677,0.6544134493317847
PyMuPDF,65.tar_1504.07969.gz_tgim_ArXiv-BibV3_black.pdf,6,paragraph,0.6063552003697085,0.6179652240542111
Tika,52.tar_1504.01138.gz_GalacticDiskHaloV11_black.pdf,5,paragraph,0.6945983590759303,0.6486308065770818
PyMuPDF,52.tar_1504.01138.gz_GalacticDiskHaloV11_black.pdf,5,paragraph,0.6282985155166659,0.6478145608551449
Tika,62.tar_1504.06346.gz_DkppWV_black.pdf,6,paragraph,0.0,0.2547734397264177
PyMuPDF,62.tar_1504.06346.gz_DkppWV_black.pdf,6,paragraph,0.0,0.253114382785957
Tika,65.tar_1504.08076.gz_Heterogeneous_Cloud_Small_Cell_Final_black.pdf,2,paragraph,0.6409497731661582,0.6541952874052274
PyMuPDF,65.tar_1504.08076.gz_Heterogeneous_Cloud_Small_Cell_Final_black.pdf,2,paragraph,0.6908604064635607,0.6146318413958466
Tika,60.tar_1504.05466.gz_snvertex_black.pdf,12,paragraph,0.6223501617801683,0.6128860590653015
PyMuPDF,60.tar_1504.05466.gz_snvertex_black.pdf,12,paragraph,0.6426450188809996,0.6701812248206954
Tika,63.tar_1504.06825.gz_icldissCustom_black.pdf,29,paragraph,0.6544087481215984,0.6027992179603461
PyMuPDF,63.tar_1504.06825.gz_icldissCustom_black.pdf,29,paragraph,0.6059365605416203,0.6490248941438284
Tika,61.tar_1504.05567.gz_CFRM01_black.pdf,7,paragraph,0.6484470565863687,0.6653134641402957
PyMuPDF,61.tar_1504.05567.gz_CFRM01_black.pdf,7,paragraph,0.6656658948188271,0.627127873992564
Tika,55.tar_1504.02953.gz_fhn_spde_submitted_black.pdf,38,paragraph,0.6972922214763775,0.6785865657671337
PyMuPDF,55.tar_1504.02953.gz_fhn_spde_submitted_black.pdf,38,paragraph,0.6699645999702544,0.6362005777205293
Tika,58.tar_1504.04154.gz_QED_black.pdf,4,paragraph,0.6775332149341864,0.6176944131456771
PyMuPDF,58.tar_1504.04154.gz_QED_black.pdf,4,paragraph,0.6090263551219414,0.6730009984375763
Tika,64.tar_1504.07418.gz_paper_black.pdf,8,paragraph,0.6046453408473175,0.6070479133808685
PyMuPDF,64.tar_1504.07418.gz_paper_black.pdf,8,paragraph,0.6845414047278149,0.6431190035396898
Tika,55.tar_1504.02730.gz_domains_black.pdf,10,paragraph,0.0,0.2874449339207048
PyMuPDF,55.tar_1504.02730.gz_domains_black.pdf,10,paragraph,0.0,0.2890969162995594
Tika,65.tar_1504.08122.gz_folim-pw_black.pdf,23,paragraph,0.6510238018687516,0.6127385478505786
PyMuPDF,65.tar_1504.08122.gz_folim-pw_black.pdf,23,paragraph,0.6730720682265159,0.6764828033889498
Tika,61.tar_1504.05768.gz_ibc_v2_black.pdf,3,paragraph,0.6242358921060586,0.6033622839383136
PyMuPDF,61.tar_1504.05768.gz_ibc_v2_black.pdf,3,paragraph,0.6163726394882723,0.6578831196383966
Tika,65.tar_1504.08006.gz_paper_black.pdf,11,paragraph,0.6519452999177002,0.6479263676902797
PyMuPDF,65.tar_1504.08006.gz_paper_black.pdf,11,paragraph,0.6962736693121867,0.6671172169158693
Tika,53.tar_1504.01860.gz_OppKloosterman_Arxiv_black.pdf,17,paragraph,0.638450937811781,0.6098402154452677
PyMuPDF,53.tar_1504.01860.gz_OppKloosterman_Arxiv_black.pdf,17,paragraph,0.6224514354103939,0.6575106580811269
Tika,54.tar_1504.02456.gz_20150408-abstract-grad-div-_black.pdf,17,paragraph,0.6832265959240286,0.6875501093238245
PyMuPDF,54.tar_1504.02456.gz_20150408-abstract-grad-div-_black.pdf,17,paragraph,0.6188947031229342,0.6110789160554905
Tika,50.tar_1504.00446.gz_ms_black.pdf,19,paragraph,0.0,0.0867579908675799
PyMuPDF,50.tar_1504.00446.gz_ms_black.pdf,19,paragraph,0.0,0.0867249904906809
Tika,61.tar_1504.06080.gz_Turenne_black.pdf,1,paragraph,0.6073230340174866,0.6070176851114086
PyMuPDF,61.tar_1504.06080.gz_Turenne_black.pdf,1,paragraph,0.6240413573456803,0.6496954751291195
Tika,61.tar_1504.06114.gz_HoColim2Func_black.pdf,0,paragraph,0.6298837459083333,0.644903128526915
PyMuPDF,61.tar_1504.06114.gz_HoColim2Func_black.pdf,0,paragraph,0.6130866320466251,0.6831391611420227
Tika,59.tar_1504.04617.gz_quantum_black.pdf,10,paragraph,0.6296016683684115,0.6431366619803107
PyMuPDF,59.tar_1504.04617.gz_quantum_black.pdf,10,paragraph,0.6217067617663344,0.6313215669774322
Tika,55.tar_1504.02775.gz_todojunto10_black.pdf,36,paragraph,0.6791509780490764,0.6197585769554219
PyMuPDF,55.tar_1504.02775.gz_todojunto10_black.pdf,36,paragraph,0.6200603536708897,0.6618137067773565
Tika,60.tar_1504.05296.gz_MampustiWhittaker_Final_black.pdf,19,paragraph,0.6811740746591436,0.6284809368274713
PyMuPDF,60.tar_1504.05296.gz_MampustiWhittaker_Final_black.pdf,19,paragraph,0.6491423246466784,0.6772766473641886
Tika,62.tar_1504.06492.gz_text_black.pdf,3,paragraph,0.0,0.2886557886557886
PyMuPDF,62.tar_1504.06492.gz_text_black.pdf,3,paragraph,0.0,0.2686449060336301
Tika,61.tar_1504.06101.gz_boubra_final_alt_black.pdf,3,paragraph,0.6230699286734432,0.6547435164786284
PyMuPDF,61.tar_1504.06101.gz_boubra_final_alt_black.pdf,3,paragraph,0.6557745800337331,0.6965254572825139
Tika,62.tar_1504.06184.gz_BardetChristenFontbona_MPRF_Revision_black.pdf,5,paragraph,0.6099088684857947,0.6817458738125788
PyMuPDF,62.tar_1504.06184.gz_BardetChristenFontbona_MPRF_Revision_black.pdf,5,paragraph,0.6385208232442264,0.6162451398062616
Tika,63.tar_1504.07009.gz_Paper_Twirelss_onlinerep_23april_black.pdf,35,paragraph,0.6835552007171546,0.605673942073143
PyMuPDF,63.tar_1504.07009.gz_Paper_Twirelss_onlinerep_23april_black.pdf,35,paragraph,0.6743212526040719,0.642633277526138
Tika,55.tar_1504.02556.gz_DtoPP-CSK3_black.pdf,2,paragraph,0.6487286767746805,0.6392291743550398
PyMuPDF,55.tar_1504.02556.gz_DtoPP-CSK3_black.pdf,2,paragraph,0.6139572795513947,0.6596241067184372
Tika,56.tar_1504.03063.gz_Ultra-SFN_black.pdf,52,paragraph,0.0,0.2333607230895644
PyMuPDF,56.tar_1504.03063.gz_Ultra-SFN_black.pdf,52,paragraph,0.0,0.2266500622665006
Tika,58.tar_1504.04135.gz_tis2_jap_v4_resub_ps_black.pdf,2,paragraph,0.6660881212547158,0.6222278801887201
PyMuPDF,58.tar_1504.04135.gz_tis2_jap_v4_resub_ps_black.pdf,2,paragraph,0.6404219497884874,0.6307434194150583
Tika,64.tar_1504.07189.gz_OrponenProjections_black.pdf,5,paragraph,0.6508514725368395,0.649576860447824
PyMuPDF,64.tar_1504.07189.gz_OrponenProjections_black.pdf,5,paragraph,0.6991170817615336,0.6592955922529952
Tika,58.tar_1504.04231.gz_StochasticDFO_rev_black.pdf,12,paragraph,0.6085607406587201,0.688940378062496
PyMuPDF,58.tar_1504.04231.gz_StochasticDFO_rev_black.pdf,12,paragraph,0.6109034906099308,0.6240146154794302
Tika,58.tar_1504.04079.gz_Schwarz_stab_2_black.pdf,29,paragraph,0.6291541473095279,0.6551641311819082
PyMuPDF,58.tar_1504.04079.gz_Schwarz_stab_2_black.pdf,29,paragraph,0.6781213846768301,0.679616511709423
Tika,62.tar_1504.06313.gz_RA-bip-final-arXiv_black.pdf,4,paragraph,0.6051449528906319,0.6574486043561156
PyMuPDF,62.tar_1504.06313.gz_RA-bip-final-arXiv_black.pdf,4,paragraph,0.656666579402327,0.6010445905756211
Tika,62.tar_1504.06312.gz_sym-caps17_black.pdf,1,paragraph,0.6859021708311089,0.6087926145637659
PyMuPDF,62.tar_1504.06312.gz_sym-caps17_black.pdf,1,paragraph,0.6800978833048607,0.6470335590908052
Tika,59.tar_1504.04950.gz_survey-arxiv_black.pdf,11,paragraph,0.6747016416539274,0.691908429963449
PyMuPDF,59.tar_1504.04950.gz_survey-arxiv_black.pdf,11,paragraph,0.6620114611148724,0.6347671506432835
Tika,54.tar_1504.02417.gz_ms_resubmit2_black.pdf,7,paragraph,0.6936488091748841,0.6913259206585783
PyMuPDF,54.tar_1504.02417.gz_ms_resubmit2_black.pdf,7,paragraph,0.6794189352109503,0.6452232928530507
Tika,56.tar_1504.03051.gz_SingularityProceedings15_black.pdf,13,paragraph,0.6176746075744091,0.619622648054039
PyMuPDF,56.tar_1504.03051.gz_SingularityProceedings15_black.pdf,13,paragraph,0.6678193505782459,0.6220673775227895
Tika,62.tar_1504.06515.gz_Qfproj_jpg_black.pdf,35,paragraph,0.6659603836775942,0.6366717128663698
PyMuPDF,62.tar_1504.06515.gz_Qfproj_jpg_black.pdf,35,paragraph,0.6727248287974548,0.647324267899022
Tika,51.tar_1504.00880.gz_Jotz15a_arxiv_black.pdf,23,paragraph,0.6528470355725113,0.6213395517671176
PyMuPDF,51.tar_1504.00880.gz_Jotz15a_arxiv_black.pdf,23,paragraph,0.6192750121143843,0.6575908936819617
Tika,62.tar_1504.06377.gz_CeballosPilaud_perfectMatchings_black.pdf,3,paragraph,0.6281084378707745,0.6619280102152518
PyMuPDF,62.tar_1504.06377.gz_CeballosPilaud_perfectMatchings_black.pdf,3,paragraph,0.6338215827726423,0.6777756976772845
Tika,61.tar_1504.06078.gz_submission_turenne_phan_black.pdf,20,paragraph,0.0,0.1914091936699321
PyMuPDF,61.tar_1504.06078.gz_submission_turenne_phan_black.pdf,20,paragraph,0.0,0.1912650602409638
Tika,65.tar_1504.07969.gz_tgim_ArXiv-BibV3_black.pdf,40,paragraph,0.6342097426202044,0.6010095041015029
PyMuPDF,65.tar_1504.07969.gz_tgim_ArXiv-BibV3_black.pdf,40,paragraph,0.6091576530079685,0.6272225641176481
Tika,65.tar_1504.07935.gz_FinslerPLB_black.pdf,2,paragraph,0.0,0.1600838867528836
PyMuPDF,65.tar_1504.07935.gz_FinslerPLB_black.pdf,2,paragraph,0.0,0.1604334148898986
Tika,61.tar_1504.06012.gz_revision_eps_black_black.pdf,0,paragraph,0.6408639209336268,0.6860005178626156
PyMuPDF,61.tar_1504.06012.gz_revision_eps_black_black.pdf,0,paragraph,0.6383938723071801,0.6378609297413154
Tika,53.tar_1504.01810.gz_mesoscalecoup2_black.pdf,49,paragraph,0.6961506924214053,0.6105749643706458
PyMuPDF,53.tar_1504.01810.gz_mesoscalecoup2_black.pdf,49,paragraph,0.6204184941864175,0.641571935567559
Tika,57.tar_1504.03688.gz_UM287_cloudy_black.pdf,3,paragraph,0.6885155480173308,0.648082982130753
PyMuPDF,57.tar_1504.03688.gz_UM287_cloudy_black.pdf,3,paragraph,0.6955857265445824,0.6373797748657404
Tika,52.tar_1504.01319.gz_SHDM_black.pdf,8,paragraph,0.636468623537161,0.6087810394784858
PyMuPDF,52.tar_1504.01319.gz_SHDM_black.pdf,8,paragraph,0.6686833992001185,0.637935407845192
Tika,56.tar_1504.03462.gz_equiv_jones_paper_arxiv_black.pdf,16,paragraph,0.6390517441470045,0.6198198680487444
PyMuPDF,56.tar_1504.03462.gz_equiv_jones_paper_arxiv_black.pdf,16,paragraph,0.6743085155939883,0.6434161424202596
Tika,53.tar_1504.01810.gz_mesoscalecoup2_black.pdf,5,paragraph,0.0,0.21285277116627
PyMuPDF,53.tar_1504.01810.gz_mesoscalecoup2_black.pdf,5,paragraph,0.0,0.2084468664850136
Tika,52.tar_1504.01228.gz_Holovko_done_black.pdf,7,paragraph,0.6266439108636345,0.6005961976776991
PyMuPDF,52.tar_1504.01228.gz_Holovko_done_black.pdf,7,paragraph,0.6698988471051731,0.6917133198254458
Tika,51.tar_1504.00868.gz_Curl-NGMM-CMT2015_black.pdf,2,paragraph,0.6118457386128735,0.6236589680341146
PyMuPDF,51.tar_1504.00868.gz_Curl-NGMM-CMT2015_black.pdf,2,paragraph,0.6826787909203126,0.6993578344608044
Tika,60.tar_1504.05125.gz_J1018_ms_black.pdf,5,paragraph,0.6108194954908582,0.6375214935552498
PyMuPDF,60.tar_1504.05125.gz_J1018_ms_black.pdf,5,paragraph,0.6065235274588838,0.623367336842435
Tika,59.tar_1504.04549.gz_gis_single2_black.pdf,21,paragraph,0.0,0.1761388286334056
PyMuPDF,59.tar_1504.04549.gz_gis_single2_black.pdf,21,paragraph,0.0,0.1758336942399307
Tika,58.tar_1504.04413.gz_line_charge2_black.pdf,3,paragraph,0.6313408166786705,0.636841878339949
PyMuPDF,58.tar_1504.04413.gz_line_charge2_black.pdf,3,paragraph,0.6626474711001703,0.6034857834918474
Tika,59.tar_1504.04572.gz_atoda-sub_black.pdf,107,paragraph,0.6573326281707167,0.6748271569214117
PyMuPDF,59.tar_1504.04572.gz_atoda-sub_black.pdf,107,paragraph,0.6193664394445706,0.6040764939114952
Tika,65.tar_1504.08187.gz_article_black.pdf,19,paragraph,0.0,0.0153550863723609
PyMuPDF,65.tar_1504.08187.gz_article_black.pdf,19,paragraph,0.0,0.014607425441266
Tika,58.tar_1504.04360.gz_On_modular_transformations_of_non-degenerate_toric_conformal_blocks_black.pdf,14,paragraph,0.0,0.2946940284710668
PyMuPDF,58.tar_1504.04360.gz_On_modular_transformations_of_non-degenerate_toric_conformal_blocks_black.pdf,14,paragraph,0.0,0.2901744719926538
Tika,56.tar_1504.03062.gz_ExactSolutionsForGravitatio_black.pdf,2,paragraph,0.9410351333845864,0.9445213806931848
PyMuPDF,56.tar_1504.03062.gz_ExactSolutionsForGravitatio_black.pdf,2,paragraph,0.9289911268227724,0.9847482288935474
Tika,55.tar_1504.02861.gz_paper_black.pdf,1,paragraph,0.9827752061736176,0.9090754477843747
PyMuPDF,55.tar_1504.02861.gz_paper_black.pdf,1,paragraph,0.909492394217008,0.9798357196859178
Tika,60.tar_1504.05249.gz_ms_black.pdf,11,paragraph,0.0,0.0071135430916552
PyMuPDF,60.tar_1504.05249.gz_ms_black.pdf,11,paragraph,0.0,0.0071892713949951
Tika,64.tar_1504.07638.gz_bottom_black.pdf,52,paragraph,0.0,0.1429193899782134
PyMuPDF,64.tar_1504.07638.gz_bottom_black.pdf,52,paragraph,0.0,0.1360136869118905
Tika,65.tar_1504.08080.gz_AOASRevision2016_BR_black.pdf,10,paragraph,0.622615497502917,0.6529025965367047
PyMuPDF,65.tar_1504.08080.gz_AOASRevision2016_BR_black.pdf,10,paragraph,0.6486091115974175,0.6374337424496115
Tika,54.tar_1504.02452.gz_bp7_black.pdf,2,paragraph,0.6499570517504235,0.6233839646883116
PyMuPDF,54.tar_1504.02452.gz_bp7_black.pdf,2,paragraph,0.6157529877642027,0.6160491173004004
Tika,62.tar_1504.06566.gz_charge-dis-0502_black.pdf,10,paragraph,0.6969827818367283,0.603575994759751
PyMuPDF,62.tar_1504.06566.gz_charge-dis-0502_black.pdf,10,paragraph,0.669030618902702,0.633417564923809
Tika,55.tar_1504.02760.gz_La2CuO4_arxiv_black.pdf,20,paragraph,0.6813233071067413,0.6918428475804289
PyMuPDF,55.tar_1504.02760.gz_La2CuO4_arxiv_black.pdf,20,paragraph,0.6789708679379056,0.6948649304745332
Tika,54.tar_1504.02045.gz_meancurv-final_black.pdf,43,paragraph,0.0,0.2796257796257796
PyMuPDF,54.tar_1504.02045.gz_meancurv-final_black.pdf,43,paragraph,0.0,0.28
Tika,62.tar_1504.06258.gz_BC_Final_black.pdf,11,paragraph,0.6163202063408927,0.6567386079710515
PyMuPDF,62.tar_1504.06258.gz_BC_Final_black.pdf,11,paragraph,0.6521717967174833,0.694138294606968
Tika,56.tar_1504.03479.gz_Mpaperh_black.pdf,2,paragraph,0.6710828889929444,0.69200886230884
PyMuPDF,56.tar_1504.03479.gz_Mpaperh_black.pdf,2,paragraph,0.6415403453511512,0.6904986466220235
Tika,60.tar_1504.05293.gz_The_Hamilton-Waterloo_problem_for_triangle-factors_and_heptagon-factors_black.pdf,0,paragraph,0.6283120339674795,0.6975611701954396
PyMuPDF,60.tar_1504.05293.gz_The_Hamilton-Waterloo_problem_for_triangle-factors_and_heptagon-factors_black.pdf,0,paragraph,0.6476132793265895,0.6658327924673312
Tika,60.tar_1504.05401.gz_P6-banner-free-MWIS_black.pdf,3,paragraph,0.6743199260637491,0.6101211328382516
PyMuPDF,60.tar_1504.05401.gz_P6-banner-free-MWIS_black.pdf,3,paragraph,0.6645748055881835,0.6352193371389149
Tika,51.tar_1504.00852.gz_GSpin_final_black.pdf,36,paragraph,0.6168423700749905,0.6773416536603398
PyMuPDF,51.tar_1504.00852.gz_GSpin_final_black.pdf,36,paragraph,0.6727526047316958,0.6014033076082141
Tika,50.tar_1504.00044.gz_Twoparticlescollision_rev_black.pdf,40,paragraph,0.0,0.2715919085312225
PyMuPDF,50.tar_1504.00044.gz_Twoparticlescollision_rev_black.pdf,40,paragraph,0.0,0.2725329533309583
Tika,56.tar_1504.03212.gz_Self-Adaptive-GA-LearningBB_black.pdf,12,paragraph,0.6849078073573133,0.6196501006094173
PyMuPDF,56.tar_1504.03212.gz_Self-Adaptive-GA-LearningBB_black.pdf,12,paragraph,0.6388862438629946,0.6310952017534113
Tika,56.tar_1504.03451.gz_nature-total_black.pdf,9,paragraph,0.0,0.2306616961789375
PyMuPDF,56.tar_1504.03451.gz_nature-total_black.pdf,9,paragraph,0.0,0.2204836415362731
Tika,61.tar_1504.05600.gz_ndrop3dok_black.pdf,8,paragraph,0.0,0.2504827586206896
PyMuPDF,61.tar_1504.05600.gz_ndrop3dok_black.pdf,8,paragraph,0.0,0.2479835953520164
Tika,60.tar_1504.05078.gz_le-paper_black.pdf,20,paragraph,0.0,0.2576782925559604
PyMuPDF,60.tar_1504.05078.gz_le-paper_black.pdf,20,paragraph,0.0,0.2080862533692722
Tika,59.tar_1504.04614.gz_6dStringChains_v2_black.pdf,23,paragraph,0.0,0.2638389647735442
PyMuPDF,59.tar_1504.04614.gz_6dStringChains_v2_black.pdf,23,paragraph,0.0,0.2661406025824964
Tika,64.tar_1504.07162.gz_mSHE_black.pdf,33,paragraph,0.6051210440256413,0.6698728917116188
PyMuPDF,64.tar_1504.07162.gz_mSHE_black.pdf,33,paragraph,0.6874222383286248,0.6853066914660715
Tika,64.tar_1504.07164.gz_zieg-4_black.pdf,25,paragraph,0.6344287839632341,0.6298866553104413
PyMuPDF,64.tar_1504.07164.gz_zieg-4_black.pdf,25,paragraph,0.6682183056163707,0.6866185501202604
Tika,57.tar_1504.03525.gz_thin_obstacle_optimal_21_03_v1_black.pdf,47,paragraph,0.6156600787248219,0.6058798412268397
PyMuPDF,57.tar_1504.03525.gz_thin_obstacle_optimal_21_03_v1_black.pdf,47,paragraph,0.695311361392511,0.6279207212360652
Tika,62.tar_1504.06496.gz_four_ball_genus_final_2017_black.pdf,10,paragraph,0.6179514025636592,0.6472263716890901
PyMuPDF,62.tar_1504.06496.gz_four_ball_genus_final_2017_black.pdf,10,paragraph,0.6865214524228648,0.6650338813579699
Tika,62.tar_1504.06123.gz_paper_black.pdf,1,paragraph,0.6356737512583779,0.6825283580367699
PyMuPDF,62.tar_1504.06123.gz_paper_black.pdf,1,paragraph,0.6885502851718769,0.6752867411066911
Tika,51.tar_1504.00568.gz_sing_un_root_black.pdf,25,paragraph,0.6831615778630963,0.6857022612875481
PyMuPDF,51.tar_1504.00568.gz_sing_un_root_black.pdf,25,paragraph,0.6398808169713796,0.6768114813100784
Tika,58.tar_1504.04081.gz_ForArXiv_black.pdf,14,paragraph,0.6450274723285813,0.6083400139679406
PyMuPDF,58.tar_1504.04081.gz_ForArXiv_black.pdf,14,paragraph,0.6415041060453057,0.6821425754495211
Tika,54.tar_1504.02233.gz_strain_arXiv_black.pdf,19,paragraph,0.0,0.0836236933797908
PyMuPDF,54.tar_1504.02233.gz_strain_arXiv_black.pdf,19,paragraph,0.0,0.0829834527043714
Tika,57.tar_1504.03806.gz_PublishedVersion_black.pdf,5,paragraph,0.67751728774138,0.6236095714166205
PyMuPDF,57.tar_1504.03806.gz_PublishedVersion_black.pdf,5,paragraph,0.6725353104055231,0.6538670825548267
Tika,64.tar_1504.07339.gz_ccf_draft_black.pdf,2,paragraph,0.6269718636775613,0.6845210152725677
PyMuPDF,64.tar_1504.07339.gz_ccf_draft_black.pdf,2,paragraph,0.6899498289755293,0.6959334960004145
Tika,58.tar_1504.04419.gz_ic_black.pdf,11,paragraph,0.0,0.1354784081287045
PyMuPDF,58.tar_1504.04419.gz_ic_black.pdf,11,paragraph,0.0,0.1357082273112807
Tika,59.tar_1504.04734.gz_2015_Nirschl_Transport_and_Capture_of_Auger_Carriers_arXiv_black.pdf,1,paragraph,0.6943874499942745,0.6548636325839242
