Tool,ID,Page,Label,F1,SpatialDist
Tika,176.tar_1609.05202.gz_actosim_black.pdf,9,paragraph,0.0,0.0108427796944307
PyMuPDF,176.tar_1609.05202.gz_actosim_black.pdf,9,paragraph,0.0,0.0107816711590297
Tika,182.tar_1609.07448.gz_CDC2016_arXiv_black.pdf,5,paragraph,0.6778715439543122,0.6391703855230408
PyMuPDF,182.tar_1609.07448.gz_CDC2016_arXiv_black.pdf,5,paragraph,0.6449503938544029,0.6219901625823323
Tika,177.tar_1609.05625.gz_main_black.pdf,3,paragraph,0.6192543899162433,0.6498328684295185
PyMuPDF,177.tar_1609.05625.gz_main_black.pdf,3,paragraph,0.6034820269681098,0.6129322185036046
Tika,173.tar_1609.03785.gz_revtex_v2_black.pdf,0,paragraph,0.6195436959019918,0.6653664766156119
PyMuPDF,173.tar_1609.03785.gz_revtex_v2_black.pdf,0,paragraph,0.6741994090771026,0.6964756180082549
Tika,168.tar_1609.01745.gz_parabolic1_black.pdf,30,paragraph,0.6998252562140981,0.6156419872549622
PyMuPDF,168.tar_1609.01745.gz_parabolic1_black.pdf,30,paragraph,0.6058055547223966,0.6801124413910892
Tika,184.tar_1609.08579.gz_mm_existence_proof_black.pdf,8,paragraph,0.6417089573160166,0.6570623546312705
PyMuPDF,184.tar_1609.08579.gz_mm_existence_proof_black.pdf,8,paragraph,0.6516884613541107,0.6909939271806169
Tika,182.tar_1609.07723.gz_On_criteria_submit_121016_black.pdf,18,paragraph,0.6305546653689198,0.6952217670899264
PyMuPDF,182.tar_1609.07723.gz_On_criteria_submit_121016_black.pdf,18,paragraph,0.6542041863851645,0.6801851630861707
Tika,180.tar_1609.06821.gz_U-mixing-arxiv_black.pdf,6,paragraph,0.6879164592204914,0.6138842973701008
PyMuPDF,180.tar_1609.06821.gz_U-mixing-arxiv_black.pdf,6,paragraph,0.6392697767027615,0.6153823904376874
Tika,177.tar_1609.05589.gz_draftv2_black.pdf,30,paragraph,0.6374905055525835,0.6268632174199235
PyMuPDF,177.tar_1609.05589.gz_draftv2_black.pdf,30,paragraph,0.6594449727214116,0.6864073727071602
Tika,179.tar_1609.06253.gz_wpmfd20171121b_black.pdf,28,paragraph,0.6879653580236643,0.6685708252038197
PyMuPDF,179.tar_1609.06253.gz_wpmfd20171121b_black.pdf,28,paragraph,0.6863916566483677,0.6241196809147185
Tika,165.tar_1609.00038.gz_articlearxiv_black.pdf,2,paragraph,0.0,0.2918114143920596
PyMuPDF,165.tar_1609.00038.gz_articlearxiv_black.pdf,2,paragraph,0.0,0.2919563058589871
Tika,167.tar_1609.01000.gz_paper_black.pdf,16,paragraph,0.6689879030995302,0.6913568532603661
PyMuPDF,167.tar_1609.01000.gz_paper_black.pdf,16,paragraph,0.6306699660709782,0.6228297196757704
Tika,175.tar_1609.04566.gz_VG_SSC2016_black.pdf,10,paragraph,0.670328004314023,0.6325774142967169
PyMuPDF,175.tar_1609.04566.gz_VG_SSC2016_black.pdf,10,paragraph,0.6929320523523335,0.686648017232183
Tika,183.tar_1609.08174.gz_Lim_2016_black.pdf,1,paragraph,0.6860999057038385,0.64514244250822
PyMuPDF,183.tar_1609.08174.gz_Lim_2016_black.pdf,1,paragraph,0.6762424981910771,0.6052777324876815
Tika,169.tar_1609.02136.gz_QuantumCloningOfBinaryCoherentStates_black.pdf,3,paragraph,0.6723416397941506,0.6207425005639359
PyMuPDF,169.tar_1609.02136.gz_QuantumCloningOfBinaryCoherentStates_black.pdf,3,paragraph,0.686370101873371,0.6092322767417899
Tika,175.tar_1609.04722.gz_arxiv_black.pdf,17,paragraph,0.6204243902641366,0.679837742790213
PyMuPDF,175.tar_1609.04722.gz_arxiv_black.pdf,17,paragraph,0.6994982872485713,0.6153333548028181
Tika,170.tar_1609.02283.gz_Liu0630_axv_black.pdf,2,paragraph,0.6815915704905227,0.6828984542218448
PyMuPDF,170.tar_1609.02283.gz_Liu0630_axv_black.pdf,2,paragraph,0.6827696697718053,0.6743666053399974
Tika,185.tar_1609.08981.gz_fox2_black.pdf,11,paragraph,0.6055164031307662,0.694771989533094
PyMuPDF,185.tar_1609.08981.gz_fox2_black.pdf,11,paragraph,0.6019009199460329,0.6188733811278143
Tika,176.tar_1609.05166.gz_recursive3_black.pdf,5,paragraph,0.6437796920934274,0.6589316216278694
PyMuPDF,176.tar_1609.05166.gz_recursive3_black.pdf,5,paragraph,0.6249226283658731,0.6054937114419218
Tika,172.tar_1609.03169.gz_FGSaXiv_black.pdf,38,paragraph,0.6968222103566726,0.6763183437334975
PyMuPDF,172.tar_1609.03169.gz_FGSaXiv_black.pdf,38,paragraph,0.6785504653496154,0.6827269330747185
Tika,179.tar_1609.06233.gz_YbT2Zn20_black.pdf,1,paragraph,0.626352658214509,0.675369859747005
PyMuPDF,179.tar_1609.06233.gz_YbT2Zn20_black.pdf,1,paragraph,0.6952532581222262,0.6879803672085163
Tika,165.tar_1609.00199.gz_Lambdabdecay_n_black.pdf,14,paragraph,0.6875335860988883,0.6100487384691881
PyMuPDF,165.tar_1609.00199.gz_Lambdabdecay_n_black.pdf,14,paragraph,0.682537104710396,0.6123804025437029
Tika,171.tar_1609.03057.gz_Style-Transfer_black.pdf,6,paragraph,0.0,0.1113938365846762
PyMuPDF,171.tar_1609.03057.gz_Style-Transfer_black.pdf,6,paragraph,0.0,0.1113938365846762
Tika,174.tar_1609.04106.gz_BenfordInverseGammaUminnRevised_black.pdf,2,paragraph,0.6307268056114589,0.601698082092094
PyMuPDF,174.tar_1609.04106.gz_BenfordInverseGammaUminnRevised_black.pdf,2,paragraph,0.6964440797679325,0.669137607036225
Tika,176.tar_1609.04980.gz_Tarnavskyy_arXiv_black.pdf,7,paragraph,0.635233348496162,0.69970473723267
PyMuPDF,176.tar_1609.04980.gz_Tarnavskyy_arXiv_black.pdf,7,paragraph,0.6223770386380085,0.6913166720038617
Tika,178.tar_1609.06064.gz_SturmianInduction_revision_submitted_black.pdf,18,paragraph,0.6050841257768259,0.613154428041878
PyMuPDF,178.tar_1609.06064.gz_SturmianInduction_revision_submitted_black.pdf,18,paragraph,0.6866136597229476,0.6051797579778799
Tika,178.tar_1609.05872.gz_sigmafinal_black.pdf,74,paragraph,0.608018877210739,0.6965195935088254
PyMuPDF,178.tar_1609.05872.gz_sigmafinal_black.pdf,74,paragraph,0.6668338525193567,0.6690991972993151
Tika,181.tar_1609.07354.gz_test_black.pdf,17,paragraph,0.630620425382493,0.6265377960463062
PyMuPDF,181.tar_1609.07354.gz_test_black.pdf,17,paragraph,0.6047418568636073,0.6908196317238179
Tika,169.tar_1609.02105.gz_arXiv_v1_black.pdf,11,paragraph,0.6843492773204319,0.6013375291475499
PyMuPDF,169.tar_1609.02105.gz_arXiv_v1_black.pdf,11,paragraph,0.6996462890859457,0.6650680408037906
Tika,185.tar_1609.08742.gz_SpecDecomp05_black.pdf,20,paragraph,0.6884488700870849,0.6383862570412088
PyMuPDF,185.tar_1609.08742.gz_SpecDecomp05_black.pdf,20,paragraph,0.6991678007991057,0.6877257165849157
Tika,174.tar_1609.04066.gz_main_black.pdf,18,paragraph,0.6278655886900298,0.6981935491703046
PyMuPDF,174.tar_1609.04066.gz_main_black.pdf,18,paragraph,0.6579872385188003,0.6000395910148507
Tika,185.tar_1609.09160.gz_Revised_Fredkin_RMovassagh_black.pdf,7,paragraph,0.6597839992531308,0.6842478746996945
PyMuPDF,185.tar_1609.09160.gz_Revised_Fredkin_RMovassagh_black.pdf,7,paragraph,0.666289688563492,0.6809091023010145
Tika,169.tar_1609.02093.gz_dad_and_ck_5_black.pdf,81,paragraph,0.6473765585288352,0.6346253315719681
PyMuPDF,169.tar_1609.02093.gz_dad_and_ck_5_black.pdf,81,paragraph,0.6145984850521906,0.6403963724294323
Tika,184.tar_1609.08595.gz_povm_sub_black.pdf,1,paragraph,0.0,0.2747409789210432
PyMuPDF,184.tar_1609.08595.gz_povm_sub_black.pdf,1,paragraph,0.0,0.2697309816497416
Tika,178.tar_1609.05673.gz_congruence_subgroups_black.pdf,0,paragraph,0.6730203207460859,0.6160231834750111
PyMuPDF,178.tar_1609.05673.gz_congruence_subgroups_black.pdf,0,paragraph,0.6112334706346828,0.6720968633850367
Tika,175.tar_1609.04535.gz_manuscript_black.pdf,17,paragraph,0.6102471791860242,0.6345231185477183
PyMuPDF,175.tar_1609.04535.gz_manuscript_black.pdf,17,paragraph,0.673929422646269,0.6734534497004095
Tika,173.tar_1609.03559.gz_IMF_paper_black.pdf,9,paragraph,0.6408302939990215,0.6220462376777786
PyMuPDF,173.tar_1609.03559.gz_IMF_paper_black.pdf,9,paragraph,0.6882992767720713,0.651185382463831
Tika,174.tar_1609.04062.gz_t_n_numpoly_final_black.pdf,2,paragraph,0.616266591836615,0.6432184533370783
PyMuPDF,174.tar_1609.04062.gz_t_n_numpoly_final_black.pdf,2,paragraph,0.6455750829587806,0.6926248153556732
Tika,183.tar_1609.08209.gz_AutoClassifier_v3_black.pdf,5,paragraph,0.0,0.0650086185668554
PyMuPDF,183.tar_1609.08209.gz_AutoClassifier_v3_black.pdf,5,paragraph,0.0,0.0752175133314622
Tika,168.tar_1609.01795.gz_v11AfterReview_black.pdf,12,paragraph,0.6582175370409017,0.6041829719197312
PyMuPDF,168.tar_1609.01795.gz_v11AfterReview_black.pdf,12,paragraph,0.6386722076130081,0.695876281392059
Tika,173.tar_1609.03702.gz_AnisChange_prb_black.pdf,7,paragraph,0.6618116805618234,0.6566892704369938
PyMuPDF,173.tar_1609.03702.gz_AnisChange_prb_black.pdf,7,paragraph,0.6919399150494073,0.6488890358433248
Tika,175.tar_1609.04543.gz_Reconstruction_black.pdf,35,paragraph,0.0,0.2884682790045566
PyMuPDF,175.tar_1609.04543.gz_Reconstruction_black.pdf,35,paragraph,0.0,0.2871148459383754
Tika,181.tar_1609.07149.gz_YS+grooming_black.pdf,34,paragraph,0.6975491775482462,0.6355498880684591
PyMuPDF,181.tar_1609.07149.gz_YS+grooming_black.pdf,34,paragraph,0.675314104069349,0.678048578210925
Tika,183.tar_1609.08183.gz_Main_black.pdf,17,paragraph,0.6106431810113851,0.6942869410457663
PyMuPDF,183.tar_1609.08183.gz_Main_black.pdf,17,paragraph,0.6669521194846172,0.6340397570618075
Tika,184.tar_1609.08611.gz_GL_BMB_250516_HAL_black.pdf,17,paragraph,0.6137813316378878,0.6642439118818372
PyMuPDF,184.tar_1609.08611.gz_GL_BMB_250516_HAL_black.pdf,17,paragraph,0.6381188048233153,0.6528135157783407
Tika,181.tar_1609.07211.gz_WeightAspect_black.pdf,2,paragraph,0.0,0.251710553597346
PyMuPDF,181.tar_1609.07211.gz_WeightAspect_black.pdf,2,paragraph,0.0,0.2467929138668296
Tika,173.tar_1609.03602.gz_Genus_black.pdf,17,paragraph,0.6718416500393065,0.6154642322220464
PyMuPDF,173.tar_1609.03602.gz_Genus_black.pdf,17,paragraph,0.6355692465454943,0.6968976473711558
Tika,178.tar_1609.05864.gz_Paper_Mojtaba_29_black.pdf,14,paragraph,0.6484720619271632,0.6953977008228174
PyMuPDF,178.tar_1609.05864.gz_Paper_Mojtaba_29_black.pdf,14,paragraph,0.6395165242892151,0.6986775555140969
Tika,180.tar_1609.06994.gz_CQMI-erasure-cost_black.pdf,9,paragraph,0.6860191291359039,0.6651279112445767
PyMuPDF,180.tar_1609.06994.gz_CQMI-erasure-cost_black.pdf,9,paragraph,0.6512170844095516,0.610260421567761
Tika,174.tar_1609.04133.gz_LbJP_black.pdf,13,paragraph,0.0,0.2968414596749463
PyMuPDF,174.tar_1609.04133.gz_LbJP_black.pdf,13,paragraph,0.0,0.2874962874962875
Tika,168.tar_1609.01708.gz_VSTP_arxiv_black.pdf,42,paragraph,0.6832287297155814,0.629077174713922
PyMuPDF,168.tar_1609.01708.gz_VSTP_arxiv_black.pdf,42,paragraph,0.6650792976174541,0.6546780092518663
Tika,184.tar_1609.08359.gz_main_black.pdf,2,paragraph,0.6165587703916968,0.6089300492090997
PyMuPDF,184.tar_1609.08359.gz_main_black.pdf,2,paragraph,0.6801540686644965,0.6418493924898234
Tika,185.tar_1609.09054.gz_CME_part_II_black.pdf,3,paragraph,0.0,0.2400561534861955
PyMuPDF,185.tar_1609.09054.gz_CME_part_II_black.pdf,3,paragraph,0.0,0.2435543278084714
Tika,186.tar_1609.09333.gz_main-afterreview_black.pdf,3,paragraph,0.6499812713032143,0.6040724186263736
PyMuPDF,186.tar_1609.09333.gz_main-afterreview_black.pdf,3,paragraph,0.6735561259232375,0.6028587936853811
Tika,184.tar_1609.08593.gz_MultiStaircaseAlgebras_black.pdf,0,paragraph,0.9179332292771574,0.9947773409206397
PyMuPDF,184.tar_1609.08593.gz_MultiStaircaseAlgebras_black.pdf,0,paragraph,0.9178378261656452,0.9740004662703741
Tika,178.tar_1609.05902.gz_GLF_paper_black.pdf,19,paragraph,0.6194762638304186,0.669373416380076
PyMuPDF,178.tar_1609.05902.gz_GLF_paper_black.pdf,19,paragraph,0.6894023522326318,0.6887195276052945
Tika,177.tar_1609.05431.gz_dislocation_annealing_kinetics_and_hydrogen_release_submission1_black.pdf,15,paragraph,0.6934896645266847,0.6769348300431142
PyMuPDF,177.tar_1609.05431.gz_dislocation_annealing_kinetics_and_hydrogen_release_submission1_black.pdf,15,paragraph,0.6307524751382011,0.6592157624954531
Tika,182.tar_1609.07528.gz_CompressedHTPaper_Renew_v3-SingleColumn_black.pdf,38,paragraph,0.0,0.2476572958500669
PyMuPDF,182.tar_1609.07528.gz_CompressedHTPaper_Renew_v3-SingleColumn_black.pdf,38,paragraph,0.0,0.2462787550744249
Tika,167.tar_1609.01270.gz_Tikhonov+Monasson16_black.pdf,0,paragraph,0.6928251637819204,0.679917830874858
PyMuPDF,167.tar_1609.01270.gz_Tikhonov+Monasson16_black.pdf,0,paragraph,0.6688779073537113,0.6716999278580384
Tika,174.tar_1609.03954.gz_Version2-SP-for-STPs-with-a-stopper-in-jump-diffusion-AMS-style__black.pdf,5,paragraph,0.6572861962905614,0.6287098361219924
PyMuPDF,174.tar_1609.03954.gz_Version2-SP-for-STPs-with-a-stopper-in-jump-diffusion-AMS-style__black.pdf,5,paragraph,0.6399047367367986,0.6792537741163042
Tika,175.tar_1609.04430.gz_SoftCollinearSUSY_black.pdf,46,paragraph,0.6131105444665824,0.6290544270391982
PyMuPDF,175.tar_1609.04430.gz_SoftCollinearSUSY_black.pdf,46,paragraph,0.6457206283061352,0.683934018811638
Tika,172.tar_1609.03317.gz_mixcons_black.pdf,20,paragraph,0.0,0.0130057803468207
PyMuPDF,172.tar_1609.03317.gz_mixcons_black.pdf,20,paragraph,0.0,0.0152671755725191
Tika,168.tar_1609.01838.gz_Howe-FFA_black.pdf,12,paragraph,0.6311586172478835,0.6403620141529407
PyMuPDF,168.tar_1609.01838.gz_Howe-FFA_black.pdf,12,paragraph,0.6453423202395682,0.68182504187765
Tika,182.tar_1609.07633.gz_cglens_black.pdf,16,paragraph,0.6945671815763707,0.6102890360273625
PyMuPDF,182.tar_1609.07633.gz_cglens_black.pdf,16,paragraph,0.6252832137465825,0.6911945534819632
Tika,180.tar_1609.06710.gz_neutrini_arxiv_black.pdf,10,paragraph,0.6529119566916163,0.6531359316343232
PyMuPDF,180.tar_1609.06710.gz_neutrini_arxiv_black.pdf,10,paragraph,0.6849513695851914,0.6820498616319529
Tika,186.tar_1609.09206.gz_oscillator_arXiv_black.pdf,5,paragraph,0.6665667465109182,0.6702494779484703
PyMuPDF,186.tar_1609.09206.gz_oscillator_arXiv_black.pdf,5,paragraph,0.6943499168223352,0.6366274180831366
Tika,171.tar_1609.03111.gz_expansion_black.pdf,26,paragraph,0.6121311597692115,0.6449846233914902
PyMuPDF,171.tar_1609.03111.gz_expansion_black.pdf,26,paragraph,0.6250598247613484,0.6230790877235061
Tika,186.tar_1609.09572.gz_InverseCA3D-20170313_black.pdf,16,paragraph,0.6798396044128141,0.6352944638139337
PyMuPDF,186.tar_1609.09572.gz_InverseCA3D-20170313_black.pdf,16,paragraph,0.6902321494251071,0.6575126846200837
Tika,176.tar_1609.05171.gz_predictions_lhc_v5_black.pdf,10,paragraph,0.6652023908422864,0.6556431584740684
PyMuPDF,176.tar_1609.05171.gz_predictions_lhc_v5_black.pdf,10,paragraph,0.6079728758047592,0.6168388466104965
Tika,183.tar_1609.07937.gz_SimonSchneider_2016-29591_black.pdf,4,paragraph,0.6306264423348483,0.6279553914391586
PyMuPDF,183.tar_1609.07937.gz_SimonSchneider_2016-29591_black.pdf,4,paragraph,0.6912923939797126,0.6817146943805565
Tika,183.tar_1609.08178.gz_QSMLJ-V3_black.pdf,11,paragraph,0.6868201059529047,0.6384838158183831
PyMuPDF,183.tar_1609.08178.gz_QSMLJ-V3_black.pdf,11,paragraph,0.6673328510718126,0.6101003271251765
Tika,183.tar_1609.07886.gz_pasj_ms_v15_black.pdf,2,paragraph,0.6904970519800786,0.6804088026586961
PyMuPDF,183.tar_1609.07886.gz_pasj_ms_v15_black.pdf,2,paragraph,0.673855433251667,0.6155568493520425
Tika,182.tar_1609.07860.gz_dating_problem_2_black.pdf,8,paragraph,0.0,0.2527379949452401
PyMuPDF,182.tar_1609.07860.gz_dating_problem_2_black.pdf,8,paragraph,0.0,0.2504215851602023
Tika,172.tar_1609.03194.gz_NUM_FastNetworkAndUserAdaptation_black.pdf,21,paragraph,0.6366668500207384,0.6397597468870083
PyMuPDF,172.tar_1609.03194.gz_NUM_FastNetworkAndUserAdaptation_black.pdf,21,paragraph,0.6926209027461581,0.6235311299823816
Tika,168.tar_1609.01709.gz_paper_black.pdf,6,paragraph,0.6396108577901432,0.6492859517842036
PyMuPDF,168.tar_1609.01709.gz_paper_black.pdf,6,paragraph,0.6976468362360942,0.6950222603239004
Tika,181.tar_1609.07358.gz_restarted_accelgrad_arxiv_version_black.pdf,0,paragraph,0.0,0.2691112492231199
PyMuPDF,181.tar_1609.07358.gz_restarted_accelgrad_arxiv_version_black.pdf,0,paragraph,0.0,0.2646058732612056
Tika,181.tar_1609.07418.gz_Cuckovic-IEOT-D-16-00234_black.pdf,7,paragraph,0.0,0.2508061626657112
PyMuPDF,181.tar_1609.07418.gz_Cuckovic-IEOT-D-16-00234_black.pdf,7,paragraph,0.0,0.2504472271914132
Tika,176.tar_1609.04802.gz_SRGANpaper_CVPR_Arxiv_black.pdf,0,paragraph,0.0,0.2947697111631538
PyMuPDF,176.tar_1609.04802.gz_SRGANpaper_CVPR_Arxiv_black.pdf,0,paragraph,0.0,0.2947598253275109
Tika,177.tar_1609.05501.gz_Luchnikov-Filippov-revised-for-Arxiv_black.pdf,0,paragraph,0.67482136038378,0.6513089591593713
PyMuPDF,177.tar_1609.05501.gz_Luchnikov-Filippov-revised-for-Arxiv_black.pdf,0,paragraph,0.6077830471310176,0.642330898815179
Tika,174.tar_1609.04010.gz_ms_black.pdf,0,paragraph,0.667756514442625,0.6586583724552223
PyMuPDF,174.tar_1609.04010.gz_ms_black.pdf,0,paragraph,0.687957074652003,0.6208445402098964
Tika,176.tar_1609.05090.gz_EWW_black.pdf,17,paragraph,0.0,0.0007288629737608
PyMuPDF,176.tar_1609.05090.gz_EWW_black.pdf,17,paragraph,0.0,0.0007251631617113
Tika,186.tar_1609.09306.gz_Immersions_black.pdf,7,paragraph,0.0,0.264620858350011
PyMuPDF,186.tar_1609.09306.gz_Immersions_black.pdf,7,paragraph,0.0,0.2620380739081747
Tika,181.tar_1609.07250.gz_Article4_black.pdf,21,paragraph,0.0,0.1874074074074074
PyMuPDF,181.tar_1609.07250.gz_Article4_black.pdf,21,paragraph,0.0,0.1877070298122929
Tika,177.tar_1609.05393.gz_ABARO_TCOM_arxiv_black.pdf,5,paragraph,0.0,0.2175651454570523
PyMuPDF,177.tar_1609.05393.gz_ABARO_TCOM_arxiv_black.pdf,5,paragraph,0.0,0.2186851211072664
Tika,180.tar_1609.06981.gz_arxiv2_black.pdf,6,paragraph,0.6320024665563396,0.6494831610362128
PyMuPDF,180.tar_1609.06981.gz_arxiv2_black.pdf,6,paragraph,0.604140514682679,0.6310693104528935
Tika,167.tar_1609.01350.gz_AWD_PRD2b_black.pdf,7,paragraph,0.0,0.1099546303709634
PyMuPDF,167.tar_1609.01350.gz_AWD_PRD2b_black.pdf,7,paragraph,0.0,0.1098959722592691
Tika,182.tar_1609.07711.gz_spatial_multiplexing_MMSE_with_simultaneous_spectrum_sensing-revision_1_black.pdf,13,paragraph,0.0,0.2859517871986699
PyMuPDF,182.tar_1609.07711.gz_spatial_multiplexing_MMSE_with_simultaneous_spectrum_sensing-revision_1_black.pdf,13,paragraph,0.0,0.2794117647058823
Tika,178.tar_1609.05953.gz_Noncentro-review_Arxiv_black.pdf,34,paragraph,0.0,0.2069690071791279
PyMuPDF,178.tar_1609.05953.gz_Noncentro-review_Arxiv_black.pdf,34,paragraph,0.0,0.2104706504494976
Tika,176.tar_1609.04856.gz_bacteremia_iop_v5_black.pdf,11,paragraph,0.9170443355965578,0.9919320745741833
PyMuPDF,176.tar_1609.04856.gz_bacteremia_iop_v5_black.pdf,11,paragraph,0.9916361427676784,0.9699148147113832
Tika,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,2,paragraph,0.6640344072942295,0.6428862984066795
PyMuPDF,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,2,paragraph,0.6434621540229937,0.6439986709957283
Tika,172.tar_1609.03204.gz_paper_black.pdf,8,paragraph,0.0,0.2474662162162162
PyMuPDF,172.tar_1609.03204.gz_paper_black.pdf,8,paragraph,0.0,0.2469601677148847
Tika,179.tar_1609.06136.gz_Floating6_black.pdf,39,paragraph,0.690467521473758,0.603612184714341
PyMuPDF,179.tar_1609.06136.gz_Floating6_black.pdf,39,paragraph,0.6977214537347908,0.6354307749130532
Tika,182.tar_1609.07594.gz_PHI_arxiv3_black.pdf,59,paragraph,0.0,0.0588685015290519
PyMuPDF,182.tar_1609.07594.gz_PHI_arxiv3_black.pdf,59,paragraph,0.0,0.058466211085801
Tika,177.tar_1609.05366.gz_arXivedSubmissionMRC_black.pdf,5,paragraph,0.6285783469827334,0.6194322462556058
PyMuPDF,177.tar_1609.05366.gz_arXivedSubmissionMRC_black.pdf,5,paragraph,0.6602582580804739,0.6835232010771388
Tika,173.tar_1609.03597.gz_hyperperiod_black.pdf,26,paragraph,0.6136070260949904,0.6844497236384488
PyMuPDF,173.tar_1609.03597.gz_hyperperiod_black.pdf,26,paragraph,0.653844233249834,0.6773059834526705
Tika,178.tar_1609.06012.gz_elsarticle-template-1-num_black.pdf,0,paragraph,0.6436381450056131,0.6418948410945555
PyMuPDF,178.tar_1609.06012.gz_elsarticle-template-1-num_black.pdf,0,paragraph,0.635029168278989,0.6143536169516893
Tika,171.tar_1609.02907.gz_main_black.pdf,10,paragraph,0.6434130554061503,0.6562592407168221
PyMuPDF,171.tar_1609.02907.gz_main_black.pdf,10,paragraph,0.6312778137771068,0.614165740321219
Tika,183.tar_1609.08190.gz_arxiv_rhombus_black.pdf,4,paragraph,0.65069887137489,0.6518270125007184
