Tool,ID,Page,Label,F1,SpatialDist
Tika,32.tar_1602.07597.gz_Paper_black.pdf,1,paragraph,0.6279301829858601,0.6355248473660708
PyMuPDF,32.tar_1602.07597.gz_Paper_black.pdf,1,paragraph,0.6549058951705429,0.6205609680461845
Tika,29.tar_1602.05894.gz_SurrogateAim1_12216_black.pdf,16,paragraph,0.646121325460108,0.6412660098119668
PyMuPDF,29.tar_1602.05894.gz_SurrogateAim1_12216_black.pdf,16,paragraph,0.6324807525139041,0.6161554122183472
Tika,30.tar_1602.06409.gz_LG_V10_bao_black.pdf,18,paragraph,0.0,0.0013333333333333
PyMuPDF,30.tar_1602.06409.gz_LG_V10_bao_black.pdf,18,paragraph,0.0,0.0013063357282821
Tika,32.tar_1602.07397.gz_ms_black.pdf,5,paragraph,0.6145572026427504,0.6195946795617027
PyMuPDF,32.tar_1602.07397.gz_ms_black.pdf,5,paragraph,0.6431895481480017,0.6517032533776901
Tika,29.tar_1602.05877.gz_SiekmannEtAl2014_final_arXiv_black.pdf,6,paragraph,0.6943660515155746,0.6957753749479673
PyMuPDF,29.tar_1602.05877.gz_SiekmannEtAl2014_final_arXiv_black.pdf,6,paragraph,0.6963277316573424,0.6235157672136737
Tika,30.tar_1602.06474.gz_article_arxiv_black.pdf,10,paragraph,0.6078634273641625,0.667889857271402
PyMuPDF,30.tar_1602.06474.gz_article_arxiv_black.pdf,10,paragraph,0.6776347701886885,0.6792131729381734
Tika,33.tar_1602.07677.gz_AJP-21817-4-misc_archiv_black.pdf,12,paragraph,0.6497021544686701,0.6878570156702962
PyMuPDF,33.tar_1602.07677.gz_AJP-21817-4-misc_archiv_black.pdf,12,paragraph,0.6457561579569507,0.6492357047201965
Tika,26.tar_1602.04510.gz_ms_black.pdf,1,paragraph,0.689609290648946,0.6368933403115554
PyMuPDF,26.tar_1602.04510.gz_ms_black.pdf,1,paragraph,0.606392654803168,0.6001941706587005
Tika,33.tar_1602.07900.gz_PhiFF_v2_black.pdf,19,paragraph,0.6755429063545179,0.6100885930900204
PyMuPDF,33.tar_1602.07900.gz_PhiFF_v2_black.pdf,19,paragraph,0.6511524498418502,0.6166652812798882
Tika,29.tar_1602.06024.gz_Chromo_with_Dilaton6_black.pdf,27,paragraph,0.0,0.2138857782754759
PyMuPDF,29.tar_1602.06024.gz_Chromo_with_Dilaton6_black.pdf,27,paragraph,0.0,0.2108731466227347
Tika,34.tar_1602.08197.gz_main_black.pdf,13,paragraph,0.6856959397055769,0.6275863857741585
PyMuPDF,34.tar_1602.08197.gz_main_black.pdf,13,paragraph,0.6166125871282357,0.6088019588202467
Tika,26.tar_1602.04261.gz_Distr_cont_of_DFIGs_wstor_ACC2016_black.pdf,7,paragraph,0.6569823928654929,0.6988715744946711
PyMuPDF,26.tar_1602.04261.gz_Distr_cont_of_DFIGs_wstor_ACC2016_black.pdf,7,paragraph,0.6170540563370617,0.6004896830144327
Tika,24.tar_1602.03448.gz_unisphere_black.pdf,1,paragraph,0.6232919892256515,0.6959236309089464
PyMuPDF,24.tar_1602.03448.gz_unisphere_black.pdf,1,paragraph,0.6519480882315746,0.6487310834952359
Tika,23.tar_1602.02747.gz_independence-4453_black.pdf,8,paragraph,0.0,0.266260162601626
PyMuPDF,23.tar_1602.02747.gz_independence-4453_black.pdf,8,paragraph,0.0,0.2680676576114812
Tika,24.tar_1602.03319.gz_itsot_black.pdf,18,paragraph,0.0,0.0994475138121546
PyMuPDF,24.tar_1602.03319.gz_itsot_black.pdf,18,paragraph,0.0,0.0960365853658537
Tika,25.tar_1602.03790.gz_bhbhB_black.pdf,1,paragraph,0.6174023352242406,0.6029637490662744
PyMuPDF,25.tar_1602.03790.gz_bhbhB_black.pdf,1,paragraph,0.6726046151856796,0.6758215390205431
Tika,29.tar_1602.05589.gz_f9_astroph_black.pdf,4,paragraph,0.6350124066144581,0.6406955685519438
PyMuPDF,29.tar_1602.05589.gz_f9_astroph_black.pdf,4,paragraph,0.609996350890718,0.6567396664055027
Tika,34.tar_1602.08330.gz_gong-stolovitch-version2_black.pdf,38,paragraph,0.683457483724012,0.6193645586156916
PyMuPDF,34.tar_1602.08330.gz_gong-stolovitch-version2_black.pdf,38,paragraph,0.6604067197734569,0.6439155297800364
Tika,26.tar_1602.04274.gz_CPCG_arxiv_black.pdf,8,paragraph,0.6500081548848287,0.6461909359600709
PyMuPDF,26.tar_1602.04274.gz_CPCG_arxiv_black.pdf,8,paragraph,0.633199008997931,0.6516753713171712
Tika,34.tar_1602.08337.gz_Tech_Rep_Multicentric_calc_Riesz_proj_black.pdf,7,paragraph,0.6588084499699568,0.6028562496957949
PyMuPDF,34.tar_1602.08337.gz_Tech_Rep_Multicentric_calc_Riesz_proj_black.pdf,7,paragraph,0.6193655409060242,0.6339562425158214
Tika,33.tar_1602.08006.gz_R_estimation_v12_black.pdf,25,paragraph,0.0,0.2897473997028231
PyMuPDF,33.tar_1602.08006.gz_R_estimation_v12_black.pdf,25,paragraph,0.0,0.2883950617283951
Tika,32.tar_1602.07167.gz_main_black.pdf,7,paragraph,0.663078744872521,0.6882278932651413
PyMuPDF,32.tar_1602.07167.gz_main_black.pdf,7,paragraph,0.6339016798743681,0.6588845505540997
Tika,33.tar_1602.07852.gz_SupEnt18_black.pdf,8,paragraph,0.6054731630662469,0.6260906930756635
PyMuPDF,33.tar_1602.07852.gz_SupEnt18_black.pdf,8,paragraph,0.6243084852211395,0.6259019692946258
Tika,32.tar_1602.07508.gz_BF_anticyclo_v2_black.pdf,24,paragraph,0.639789865007361,0.6591579064782525
PyMuPDF,32.tar_1602.07508.gz_BF_anticyclo_v2_black.pdf,24,paragraph,0.6861629210006798,0.6202430805704511
Tika,21.tar_1602.01887.gz_mmrTrack_arxiv.v1.1_black.pdf,1,paragraph,0.6911064038887109,0.6061290347455807
PyMuPDF,21.tar_1602.01887.gz_mmrTrack_arxiv.v1.1_black.pdf,1,paragraph,0.6331816501687408,0.6571609341367258
Tika,28.tar_1602.05048.gz_SuperBowlEventStudy_black.pdf,2,paragraph,0.9331696554697092,0.9932226909654336
PyMuPDF,28.tar_1602.05048.gz_SuperBowlEventStudy_black.pdf,2,paragraph,0.9472298379492324,0.9177932925783246
Tika,31.tar_1602.06668.gz_paper_black.pdf,5,paragraph,0.698158961020322,0.690063185666566
PyMuPDF,31.tar_1602.06668.gz_paper_black.pdf,5,paragraph,0.6191527170818236,0.6926951154389267
Tika,33.tar_1602.07792.gz_paper_arxive_black.pdf,25,paragraph,0.0,0.1111111111111111
PyMuPDF,33.tar_1602.07792.gz_paper_arxive_black.pdf,25,paragraph,0.0,0.1097560975609755
Tika,34.tar_1602.08229.gz_OuterArm_v9.1-2_black.pdf,11,paragraph,0.0,0.0085626911314984
PyMuPDF,34.tar_1602.08229.gz_OuterArm_v9.1-2_black.pdf,11,paragraph,0.0,0.0100430416068866
Tika,26.tar_1602.04467.gz_Quantitative_Hom_Deg_Environments_rev_black.pdf,4,paragraph,0.6488467963149042,0.6286867977476249
PyMuPDF,26.tar_1602.04467.gz_Quantitative_Hom_Deg_Environments_rev_black.pdf,4,paragraph,0.6072342225793721,0.6503106992835063
Tika,34.tar_1602.08088.gz_dde_eds15_corse_jun15_black.pdf,3,paragraph,0.6746531016603509,0.6765189896398882
PyMuPDF,34.tar_1602.08088.gz_dde_eds15_corse_jun15_black.pdf,3,paragraph,0.6546245287690615,0.6272509315793787
Tika,33.tar_1602.07920.gz_stellarfp_black.pdf,2,paragraph,0.0,0.2338474364318466
PyMuPDF,33.tar_1602.07920.gz_stellarfp_black.pdf,2,paragraph,0.0,0.2001280136547897
Tika,26.tar_1602.04348.gz_CharacterProposal_ICASSP2016_black.pdf,1,paragraph,0.6479182536649445,0.6225925544705397
PyMuPDF,26.tar_1602.04348.gz_CharacterProposal_ICASSP2016_black.pdf,1,paragraph,0.6711017063338756,0.6049842589213108
Tika,26.tar_1602.04162.gz_IvchBakAfKal16Feb_black.pdf,5,paragraph,0.6915331543239304,0.6465785414058867
PyMuPDF,26.tar_1602.04162.gz_IvchBakAfKal16Feb_black.pdf,5,paragraph,0.6806716294817478,0.6808788049361467
Tika,29.tar_1602.05791.gz_S-MCTDHB_black.pdf,24,paragraph,0.0,0.0015810276679842
PyMuPDF,29.tar_1602.05791.gz_S-MCTDHB_black.pdf,24,paragraph,0.0,0.0015686274509803
Tika,34.tar_1602.08023.gz_facilityresource_black.pdf,17,paragraph,0.0,0.000449539222297
PyMuPDF,34.tar_1602.08023.gz_facilityresource_black.pdf,17,paragraph,0.0,0.0004453351146737
Tika,26.tar_1602.04537.gz_JQSRT_Jechow_2015_193_revised_black.pdf,9,paragraph,0.6094773631333072,0.6476911277139834
PyMuPDF,26.tar_1602.04537.gz_JQSRT_Jechow_2015_193_revised_black.pdf,9,paragraph,0.6596091335009097,0.6979489026540145
Tika,34.tar_1602.08179.gz_toeplitzrevised_black.pdf,3,paragraph,0.62933179991769,0.6227933217291175
PyMuPDF,34.tar_1602.08179.gz_toeplitzrevised_black.pdf,3,paragraph,0.6449409056810337,0.696149789627597
Tika,26.tar_1602.04474.gz_arxivNIPS17_2_black.pdf,28,paragraph,0.6848600561873379,0.6860811076745099
PyMuPDF,26.tar_1602.04474.gz_arxivNIPS17_2_black.pdf,28,paragraph,0.6596749054939361,0.6789933238630207
Tika,32.tar_1602.07485.gz_iks_kab_mar_shev220216_black.pdf,15,paragraph,0.6826207557126227,0.6214244674012407
PyMuPDF,32.tar_1602.07485.gz_iks_kab_mar_shev220216_black.pdf,15,paragraph,0.6288888936112931,0.6978546532205135
Tika,28.tar_1602.05480.gz_Asilomar2015TomasiGuillaud_single_column_black.pdf,9,paragraph,0.0,0.259060825716987
PyMuPDF,28.tar_1602.05480.gz_Asilomar2015TomasiGuillaud_single_column_black.pdf,9,paragraph,0.0,0.2601522842639593
Tika,26.tar_1602.04474.gz_arxivNIPS17_2_black.pdf,3,paragraph,0.6474277912994807,0.6034253419732463
PyMuPDF,26.tar_1602.04474.gz_arxivNIPS17_2_black.pdf,3,paragraph,0.6382325724122097,0.6707016167895045
Tika,28.tar_1602.05322.gz_epjc2_black.pdf,8,paragraph,0.6824202371083405,0.6827351474764217
PyMuPDF,28.tar_1602.05322.gz_epjc2_black.pdf,8,paragraph,0.6659074247885881,0.6316759970595293
Tika,26.tar_1602.04066.gz_RG-calculation-draft-02-06-2016_black.pdf,9,paragraph,0.6670012286759243,0.6587469645061228
PyMuPDF,26.tar_1602.04066.gz_RG-calculation-draft-02-06-2016_black.pdf,9,paragraph,0.6011046535231079,0.677074444577049
Tika,33.tar_1602.08004.gz_models-2nd-revision_black.pdf,6,paragraph,0.6094965645566646,0.6263717301927888
PyMuPDF,33.tar_1602.08004.gz_models-2nd-revision_black.pdf,6,paragraph,0.6238241931086915,0.6064010632525183
Tika,31.tar_1602.07075.gz_conic_bundles_black.pdf,41,paragraph,0.6694237457753319,0.6823904649569106
PyMuPDF,31.tar_1602.07075.gz_conic_bundles_black.pdf,41,paragraph,0.6483078882350086,0.6577984751885612
Tika,27.tar_1602.04912.gz_single_extended_black.pdf,11,paragraph,0.6694426046043842,0.633768388426251
PyMuPDF,27.tar_1602.04912.gz_single_extended_black.pdf,11,paragraph,0.6474306361613835,0.6996363577392275
Tika,27.tar_1602.04976.gz_sp_bandit_arxiv_black.pdf,16,paragraph,0.0,0.0010845986984816
PyMuPDF,27.tar_1602.04976.gz_sp_bandit_arxiv_black.pdf,16,paragraph,0.0,0.0010604453870625
Tika,25.tar_1602.03777.gz_Cone_avoid_closed_sets_black.pdf,22,paragraph,0.0,0.0816953316953316
PyMuPDF,25.tar_1602.03777.gz_Cone_avoid_closed_sets_black.pdf,22,paragraph,0.0,0.0813953488372092
Tika,21.tar_1602.01825.gz_v0_Bulk_partition_function_and_divergence_in_4-d_spinfoams_black.pdf,24,paragraph,0.6274125941952611,0.676346072177008
PyMuPDF,21.tar_1602.01825.gz_v0_Bulk_partition_function_and_divergence_in_4-d_spinfoams_black.pdf,24,paragraph,0.662494823980708,0.6397990715822814
Tika,29.tar_1602.05743.gz_pipe_diff_v20_black.pdf,1,paragraph,0.660012561132466,0.6549624159955968
PyMuPDF,29.tar_1602.05743.gz_pipe_diff_v20_black.pdf,1,paragraph,0.6756976617540591,0.6771586890300693
Tika,31.tar_1602.06946.gz_Latin_Puzzles_arxiv_black.pdf,24,paragraph,0.0,0.0275292498279421
PyMuPDF,31.tar_1602.06946.gz_Latin_Puzzles_arxiv_black.pdf,24,paragraph,0.0,0.0275292498279421
Tika,21.tar_1602.01761.gz_inducedJe_black.pdf,49,paragraph,0.6450790460447857,0.6511173959548203
PyMuPDF,21.tar_1602.01761.gz_inducedJe_black.pdf,49,paragraph,0.6529147101406539,0.6873447325722071
Tika,33.tar_1602.07703.gz_diffusion_black.pdf,8,paragraph,0.618841363007597,0.6100254286879698
PyMuPDF,33.tar_1602.07703.gz_diffusion_black.pdf,8,paragraph,0.6815908559627688,0.6455808093254489
Tika,25.tar_1602.03757.gz_NAZIN_FASS_HCII2015_black.pdf,1,paragraph,0.6792488240629249,0.6919532534407441
PyMuPDF,25.tar_1602.03757.gz_NAZIN_FASS_HCII2015_black.pdf,1,paragraph,0.6424977464751038,0.6324477276861564
Tika,24.tar_1602.03256.gz_WSSDAver3_black.pdf,3,paragraph,0.663103984332668,0.6981506241238578
PyMuPDF,24.tar_1602.03256.gz_WSSDAver3_black.pdf,3,paragraph,0.6815559607551885,0.6091168139688055
Tika,24.tar_1602.03148.gz_integralpadicHodge_black.pdf,88,paragraph,0.0,0.2883642495784149
PyMuPDF,24.tar_1602.03148.gz_integralpadicHodge_black.pdf,88,paragraph,0.0,0.2873298429319372
Tika,26.tar_1602.04312.gz_multifreq_final_black.pdf,26,paragraph,0.0,0.001324064879179
PyMuPDF,26.tar_1602.04312.gz_multifreq_final_black.pdf,26,paragraph,0.0,0.0013468013468013
Tika,21.tar_1602.01776.gz_EHLSarXiv082316_black.pdf,59,paragraph,0.6693740922342718,0.6617245318236947
PyMuPDF,21.tar_1602.01776.gz_EHLSarXiv082316_black.pdf,59,paragraph,0.630390371404741,0.655743440691493
Tika,33.tar_1602.07716.gz_blocksets-v1_black.pdf,1,paragraph,0.6284084761477798,0.60676391931415
PyMuPDF,33.tar_1602.07716.gz_blocksets-v1_black.pdf,1,paragraph,0.6088462948256075,0.6873892947380071
Tika,29.tar_1602.05661.gz_SOCPforFBSVIE_black.pdf,17,paragraph,0.6147223957802626,0.610609979811516
PyMuPDF,29.tar_1602.05661.gz_SOCPforFBSVIE_black.pdf,17,paragraph,0.6440936482938561,0.6377125155889456
Tika,27.tar_1602.04706.gz_arxiv_black.pdf,3,paragraph,0.6188407164706309,0.6207960665422905
PyMuPDF,27.tar_1602.04706.gz_arxiv_black.pdf,3,paragraph,0.6168493891183782,0.6893409884866099
Tika,27.tar_1602.04908.gz_Field-philosophy_black.pdf,46,paragraph,0.0,0.021437578814628
PyMuPDF,27.tar_1602.04908.gz_Field-philosophy_black.pdf,46,paragraph,0.0,0.021104903786468
Tika,24.tar_1602.03110.gz_holistic_im_arxiv_black.pdf,0,paragraph,0.6257580177321382,0.6281936493957792
PyMuPDF,24.tar_1602.03110.gz_holistic_im_arxiv_black.pdf,0,paragraph,0.6622128079032632,0.647529937844043
Tika,32.tar_1602.07508.gz_BF_anticyclo_v2_black.pdf,23,paragraph,0.6669022029068479,0.6386630514692939
PyMuPDF,32.tar_1602.07508.gz_BF_anticyclo_v2_black.pdf,23,paragraph,0.6176938551968523,0.6037251543154991
Tika,23.tar_1602.02629.gz_improved-improved-GMT-v7_black.pdf,8,paragraph,0.6862303672570176,0.6720081770210782
PyMuPDF,23.tar_1602.02629.gz_improved-improved-GMT-v7_black.pdf,8,paragraph,0.6974759600457786,0.69314284083955
Tika,31.tar_1602.06913.gz_single2_black.pdf,27,paragraph,0.0,0.2019758507135016
PyMuPDF,31.tar_1602.06913.gz_single2_black.pdf,27,paragraph,0.0,0.2017543859649123
Tika,23.tar_1602.02926.gz_arxiv_prb_draft_black.pdf,1,paragraph,0.6788776824428263,0.6258336611183599
PyMuPDF,23.tar_1602.02926.gz_arxiv_prb_draft_black.pdf,1,paragraph,0.6066197789201299,0.6925291232693698
Tika,25.tar_1602.03654.gz_UAVR2_black.pdf,1,paragraph,0.6159314812417102,0.6953130271326989
PyMuPDF,25.tar_1602.03654.gz_UAVR2_black.pdf,1,paragraph,0.6129055332588066,0.6378488101574183
Tika,32.tar_1602.07376.gz_archive_pdf_black.pdf,30,paragraph,0.0,0.2763761467889908
PyMuPDF,32.tar_1602.07376.gz_archive_pdf_black.pdf,30,paragraph,0.0,0.2777142857142857
Tika,24.tar_1602.03148.gz_integralpadicHodge_black.pdf,59,paragraph,0.6017555631900953,0.604515697748988
PyMuPDF,24.tar_1602.03148.gz_integralpadicHodge_black.pdf,59,paragraph,0.6888795333526646,0.6473389081230824
Tika,21.tar_1602.01887.gz_mmrTrack_arxiv.v1.1_black.pdf,6,paragraph,0.0,0.2525372347436403
PyMuPDF,21.tar_1602.01887.gz_mmrTrack_arxiv.v1.1_black.pdf,6,paragraph,0.0,0.2524399894486943
Tika,23.tar_1602.02991.gz_arXiv_black.pdf,10,paragraph,0.6353482084407962,0.6776463514744532
PyMuPDF,23.tar_1602.02991.gz_arXiv_black.pdf,10,paragraph,0.6736966917325752,0.6884374103556751
Tika,21.tar_1602.02011.gz_smith_wilson_ime_black.pdf,12,paragraph,0.6251928219097526,0.6028014165459084
PyMuPDF,21.tar_1602.02011.gz_smith_wilson_ime_black.pdf,12,paragraph,0.6585284855492921,0.6850268797419731
Tika,33.tar_1602.07792.gz_paper_arxive_black.pdf,22,paragraph,0.0,0.1111111111111111
PyMuPDF,33.tar_1602.07792.gz_paper_arxive_black.pdf,22,paragraph,0.0,0.1097560975609755
Tika,34.tar_1602.08197.gz_main_black.pdf,3,paragraph,0.6533605184859114,0.695692464370706
PyMuPDF,34.tar_1602.08197.gz_main_black.pdf,3,paragraph,0.6136588952072509,0.6045344479562693
Tika,34.tar_1602.08272.gz_HS_Chaos_v3_arXiv_A_black.pdf,42,paragraph,0.6311862543969265,0.6046506681913387
PyMuPDF,34.tar_1602.08272.gz_HS_Chaos_v3_arXiv_A_black.pdf,42,paragraph,0.6863314843859671,0.6306490994225449
Tika,25.tar_1602.03931.gz_drawingsdes_arxiv_update6th_submission_black.pdf,2,paragraph,0.6868321785430713,0.6637810095061193
PyMuPDF,25.tar_1602.03931.gz_drawingsdes_arxiv_update6th_submission_black.pdf,2,paragraph,0.652934369314534,0.6978834426925115
Tika,24.tar_1602.03370.gz_bldf-jphsa-second-revision_black.pdf,18,paragraph,0.6818555549983905,0.6383777536753389
PyMuPDF,24.tar_1602.03370.gz_bldf-jphsa-second-revision_black.pdf,18,paragraph,0.6514793807057837,0.682012946384984
Tika,26.tar_1602.04155.gz_MBQC_GroupCohomology_black.pdf,4,paragraph,0.6429996420565568,0.6380063698401054
PyMuPDF,26.tar_1602.04155.gz_MBQC_GroupCohomology_black.pdf,4,paragraph,0.628529447256664,0.6694293049161993
Tika,26.tar_1602.04310.gz_missing_black.pdf,7,paragraph,0.0,0.211706102117061
PyMuPDF,26.tar_1602.04310.gz_missing_black.pdf,7,paragraph,0.0,0.1903980303652031
Tika,23.tar_1602.02594.gz_bare_jrnl_black.pdf,2,paragraph,0.6881781244793096,0.6512784101870932
PyMuPDF,23.tar_1602.02594.gz_bare_jrnl_black.pdf,2,paragraph,0.6281209859213601,0.6147091764559953
Tika,33.tar_1602.07920.gz_stellarfp_black.pdf,5,paragraph,0.0,0.0300272975432211
PyMuPDF,33.tar_1602.07920.gz_stellarfp_black.pdf,5,paragraph,0.0,0.0311451844753234
Tika,24.tar_1602.03385.gz_paper_v16_black.pdf,1,paragraph,0.0,0.0785219399538105
