Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,9.tar_1701.03689.gz_Calibration_mnras_black.pdf,7,paragraph,0.6053128964480214,0.6347039330350893
Tika,2.tar_1701.00554.gz_full_black.pdf,26,paragraph,0.0,0.0011795930404011
PyMuPDF,2.tar_1701.00554.gz_full_black.pdf,26,paragraph,0.0,0.0011730205278593
Tika,20.tar_1701.08967.gz_thesis_black.pdf,10,paragraph,0.6125030301290101,0.6418111704370112
PyMuPDF,20.tar_1701.08967.gz_thesis_black.pdf,10,paragraph,0.6001617699595059,0.6525317912289326
Tika,8.tar_1701.03114.gz_moddev_black.pdf,5,paragraph,0.6446492904897095,0.6840490244012759
PyMuPDF,8.tar_1701.03114.gz_moddev_black.pdf,5,paragraph,0.6120379430757805,0.6138629398731434
Tika,8.tar_1701.03155.gz_20161202-transfer-chamber_black.pdf,3,paragraph,0.6931004492931445,0.6699012319849389
PyMuPDF,8.tar_1701.03155.gz_20161202-transfer-chamber_black.pdf,3,paragraph,0.6231585723945898,0.6005790120313161
Tika,5.tar_1701.01880.gz_pyrochloreladder_black.pdf,13,paragraph,0.0,0.2386018237082066
PyMuPDF,5.tar_1701.01880.gz_pyrochloreladder_black.pdf,13,paragraph,0.0,0.2407899734143562
Tika,3.tar_1701.00976.gz_ontolp16_black.pdf,2,paragraph,0.6688766543009974,0.6889430979304615
PyMuPDF,3.tar_1701.00976.gz_ontolp16_black.pdf,2,paragraph,0.6951089689626064,0.6254627698935887
Tika,3.tar_1701.01232.gz_paper_black.pdf,4,paragraph,0.6031447726534738,0.6673227167180457
PyMuPDF,3.tar_1701.01232.gz_paper_black.pdf,4,paragraph,0.6086076975335907,0.6664553525578217
Tika,6.tar_1701.02391.gz_leglag_black.pdf,13,paragraph,0.6823378390133753,0.6980601415314787
PyMuPDF,6.tar_1701.02391.gz_leglag_black.pdf,13,paragraph,0.6166407828045608,0.6993592575082914
Tika,3.tar_1701.01256.gz_Szewczuk_black.pdf,1,paragraph,0.6484620588970987,0.6227380251520244
PyMuPDF,3.tar_1701.01256.gz_Szewczuk_black.pdf,1,paragraph,0.6283079018128388,0.691370258390521
Tika,2.tar_1701.00765.gz_updown_arxiv_black.pdf,30,paragraph,0.0,0.0016064257028112
PyMuPDF,2.tar_1701.00765.gz_updown_arxiv_black.pdf,30,paragraph,0.0,0.001602564102564
Tika,8.tar_1701.03253.gz_test1_black.pdf,19,paragraph,0.6180127449319855,0.6724913466149922
PyMuPDF,8.tar_1701.03253.gz_test1_black.pdf,19,paragraph,0.6689234942267577,0.6901372814090463
Tika,3.tar_1701.01169.gz_Final-form_black.pdf,5,paragraph,0.6066984583055148,0.6880479725097158
PyMuPDF,3.tar_1701.01169.gz_Final-form_black.pdf,5,paragraph,0.6628019875313885,0.6499143072870791
Tika,9.tar_1701.03742.gz_textGrRGcor_black.pdf,8,paragraph,0.632740954572537,0.6228662769233593
PyMuPDF,9.tar_1701.03742.gz_textGrRGcor_black.pdf,8,paragraph,0.6864032389493289,0.6930672410329044
Tika,4.tar_1701.01512.gz_tap26_2016_black.pdf,18,paragraph,0.0,0.0801765354909893
PyMuPDF,4.tar_1701.01512.gz_tap26_2016_black.pdf,18,paragraph,0.0,0.0811011904761905
Tika,20.tar_1701.09003.gz_JChemPhys_Zimm6_black.pdf,8,paragraph,0.6438101512267078,0.6050602478093462
PyMuPDF,20.tar_1701.09003.gz_JChemPhys_Zimm6_black.pdf,8,paragraph,0.6667466095714095,0.6598949430089992
Tika,2.tar_1701.00762.gz_Main_Text_black.pdf,5,paragraph,0.6478157840604126,0.6126387997300781
PyMuPDF,2.tar_1701.00762.gz_Main_Text_black.pdf,5,paragraph,0.6199369759238472,0.6012881996162039
Tika,20.tar_1701.08825.gz_dendritic-02-3-17-ls_black.pdf,21,paragraph,0.6155783689846527,0.6771618458700961
PyMuPDF,20.tar_1701.08825.gz_dendritic-02-3-17-ls_black.pdf,21,paragraph,0.6364923937925806,0.6117047070708239
Tika,9.tar_1701.03614.gz_AnnualReviews-2_black.pdf,18,paragraph,0.0,0.0011370096645821
PyMuPDF,9.tar_1701.03614.gz_AnnualReviews-2_black.pdf,18,paragraph,0.0,0.0011334655709832
Tika,9.tar_1701.03972.gz_qm2015-web_black.pdf,5,paragraph,0.6768044464430477,0.6179181209294343
PyMuPDF,9.tar_1701.03972.gz_qm2015-web_black.pdf,5,paragraph,0.6126524842645477,0.6275734707257855
Tika,6.tar_1701.02483.gz_Finite_Pop_spread_control_black.pdf,13,paragraph,0.0,0.2708333333333332
PyMuPDF,6.tar_1701.02483.gz_Finite_Pop_spread_control_black.pdf,13,paragraph,0.0,0.2642382191384793
Tika,3.tar_1701.00985.gz_lms-vf2_black.pdf,40,paragraph,0.6072344921424806,0.6840643778846093
PyMuPDF,3.tar_1701.00985.gz_lms-vf2_black.pdf,40,paragraph,0.6184772174631875,0.647717998120187
Tika,20.tar_1701.09077.gz_NCMR_arxiv_black.pdf,3,paragraph,0.6169283432586335,0.6903980295874401
PyMuPDF,20.tar_1701.09077.gz_NCMR_arxiv_black.pdf,3,paragraph,0.6964588941667607,0.6163919095633823
Tika,8.tar_1701.03263.gz_constant_mach_types_black.pdf,4,paragraph,0.6849742089529751,0.6946253835767779
PyMuPDF,8.tar_1701.03263.gz_constant_mach_types_black.pdf,4,paragraph,0.6092791515602652,0.61128213262706
Tika,5.tar_1701.02128.gz_meanfieldatdistanceone_black.pdf,14,paragraph,0.0,0.2987141444114738
PyMuPDF,5.tar_1701.02128.gz_meanfieldatdistanceone_black.pdf,14,paragraph,0.6817870352890405,0.6121003986253074
Tika,8.tar_1701.03076.gz_B_sel_Ray_mapping_approach_beyond_paraxial_approximation_black.pdf,10,paragraph,0.6160108580914742,0.6924969209971925
PyMuPDF,8.tar_1701.03076.gz_B_sel_Ray_mapping_approach_beyond_paraxial_approximation_black.pdf,10,paragraph,0.6768177636842915,0.6711601332546944
Tika,21.tar_1701.09165.gz_Covariants_black.pdf,8,paragraph,0.6229929258020465,0.6247279461731863
PyMuPDF,21.tar_1701.09165.gz_Covariants_black.pdf,8,paragraph,0.6968688737770924,0.6594084055615519
Tika,2.tar_1701.00829.gz_sgoldstino_black.pdf,20,paragraph,0.0,0.2046438410074773
PyMuPDF,2.tar_1701.00829.gz_sgoldstino_black.pdf,20,paragraph,0.0,0.2073220896750308
Tika,5.tar_1701.02099.gz_Hamming-pc_black.pdf,6,paragraph,0.6995335597872574,0.6293481765107812
PyMuPDF,5.tar_1701.02099.gz_Hamming-pc_black.pdf,6,paragraph,0.6558392804819677,0.6807353088892083
Tika,20.tar_1701.09143.gz_ChemometricsFixed_Error_black.pdf,3,paragraph,0.6282515366372857,0.6535347192959897
PyMuPDF,20.tar_1701.09143.gz_ChemometricsFixed_Error_black.pdf,3,paragraph,0.6935148132496813,0.6623936775459028
Tika,5.tar_1701.02118.gz_safecpda_black.pdf,12,paragraph,0.6636012304207165,0.654914162119445
PyMuPDF,5.tar_1701.02118.gz_safecpda_black.pdf,12,paragraph,0.6152417341611632,0.6229316917095475
Tika,7.tar_1701.02675.gz_DTGV_paper_arXiv_black.pdf,10,paragraph,0.6826772058603998,0.6314376279505578
PyMuPDF,7.tar_1701.02675.gz_DTGV_paper_arXiv_black.pdf,10,paragraph,0.627340908307922,0.6354963955497989
Tika,2.tar_1701.00737.gz_Draft-MultiView_black.pdf,19,paragraph,0.6052893073985495,0.6479453939396266
PyMuPDF,2.tar_1701.00737.gz_Draft-MultiView_black.pdf,19,paragraph,0.6104498421507655,0.609242422765285
Tika,8.tar_1701.03250.gz_IJQC_LaTeXtemplate_main_black.pdf,2,paragraph,0.0,0.0638532110091743
PyMuPDF,8.tar_1701.03250.gz_IJQC_LaTeXtemplate_main_black.pdf,2,paragraph,0.0,0.0617193240264511
Tika,4.tar_1701.01565.gz_paper_black.pdf,6,paragraph,0.6114057980737296,0.6626911068071545
PyMuPDF,4.tar_1701.01565.gz_paper_black.pdf,6,paragraph,0.6789235414937299,0.6136923930261773
Tika,8.tar_1701.03276.gz_Cheritat_Rousseau_black.pdf,29,paragraph,0.6022415091060627,0.6676180118556613
PyMuPDF,8.tar_1701.03276.gz_Cheritat_Rousseau_black.pdf,29,paragraph,0.6672314261426033,0.6104325763467464
Tika,7.tar_1701.02620.gz_logos_v2_neuro_review_black.pdf,0,paragraph,0.0,0.2373703948819766
PyMuPDF,7.tar_1701.02620.gz_logos_v2_neuro_review_black.pdf,0,paragraph,0.0,0.2364879770571366
Tika,8.tar_1701.03114.gz_moddev_black.pdf,2,paragraph,0.6838572276674477,0.6561898763079962
PyMuPDF,8.tar_1701.03114.gz_moddev_black.pdf,2,paragraph,0.6257601055477539,0.6252979205417049
Tika,19.tar_1701.08626.gz_spline6_black.pdf,7,paragraph,0.6164711594851372,0.614673093739869
PyMuPDF,19.tar_1701.08626.gz_spline6_black.pdf,7,paragraph,0.6205469155456654,0.6098228776163476
Tika,2.tar_1701.00550.gz_paper_black.pdf,31,paragraph,0.0,0.2473914506900033
PyMuPDF,2.tar_1701.00550.gz_paper_black.pdf,31,paragraph,0.0,0.2985143918291551
Tika,3.tar_1701.01232.gz_paper_black.pdf,3,paragraph,0.64435316981768,0.6153557771404623
PyMuPDF,3.tar_1701.01232.gz_paper_black.pdf,3,paragraph,0.6287205147704129,0.6319817649494738
Tika,7.tar_1701.02935.gz_manuscript_black.pdf,8,paragraph,0.6869620440706009,0.629630190102346
PyMuPDF,7.tar_1701.02935.gz_manuscript_black.pdf,8,paragraph,0.693347636410332,0.6847206582830526
Tika,19.tar_1701.08434.gz_rayleigh_black.pdf,10,paragraph,0.0,0.2372549019607842
PyMuPDF,19.tar_1701.08434.gz_rayleigh_black.pdf,10,paragraph,0.0,0.2259414225941422
Tika,19.tar_1701.08670.gz_arXiv_ROH-w-27-01-2017_black.pdf,17,paragraph,0.0,0.2554126137433323
PyMuPDF,19.tar_1701.08670.gz_arXiv_ROH-w-27-01-2017_black.pdf,17,paragraph,0.0,0.2451874366767984
Tika,5.tar_1701.01823.gz_gatewayinuse_black.pdf,22,paragraph,0.6265521493399354,0.6479229004509586
PyMuPDF,5.tar_1701.01823.gz_gatewayinuse_black.pdf,22,paragraph,0.6843270517486658,0.6375472759659446
Tika,10.tar_1701.04246.gz_165arxiv_black.pdf,9,paragraph,0.6778587417142771,0.6603837908046883
PyMuPDF,10.tar_1701.04246.gz_165arxiv_black.pdf,9,paragraph,0.603868926988429,0.6843088262172404
Tika,8.tar_1701.03179.gz_elec_comm_MS_black.pdf,22,paragraph,0.0,0.2636103151862464
PyMuPDF,8.tar_1701.03179.gz_elec_comm_MS_black.pdf,22,paragraph,0.0,0.2641509433962264
Tika,2.tar_1701.00780.gz_Two_Fluid_mnras_final_black.pdf,5,paragraph,0.0,0.2348695169350361
PyMuPDF,2.tar_1701.00780.gz_Two_Fluid_mnras_final_black.pdf,5,paragraph,0.0,0.2746405980448533
Tika,9.tar_1701.03859.gz_Characterizing_the_Gaussian_coherence_breaking_channel_and_its_property_with_assistant_entanglement_inputs_black.pdf,9,paragraph,0.0,0.0226308345120226
PyMuPDF,9.tar_1701.03859.gz_Characterizing_the_Gaussian_coherence_breaking_channel_and_its_property_with_assistant_entanglement_inputs_black.pdf,9,paragraph,0.0,0.0215456674473067
Tika,19.tar_1701.08264.gz_main_black.pdf,20,paragraph,0.6042446242509564,0.616683954732691
PyMuPDF,19.tar_1701.08264.gz_main_black.pdf,20,paragraph,0.6722044558355207,0.6555079518145996
Tika,19.tar_1701.08606.gz_revisionLogGammaFlat_black.pdf,4,paragraph,0.6793105945833795,0.642365776826793
PyMuPDF,19.tar_1701.08606.gz_revisionLogGammaFlat_black.pdf,4,paragraph,0.6817366060334773,0.6307922232438147
Tika,9.tar_1701.03926.gz_ms_ILopes_NPA6_black.pdf,3,paragraph,0.9289810634007268,0.9385481909115406
PyMuPDF,9.tar_1701.03926.gz_ms_ILopes_NPA6_black.pdf,3,paragraph,0.9477815492055874,0.9727377068459382
Tika,5.tar_1701.01881.gz_Dorn_etal_elsarticle_black.pdf,16,paragraph,0.0,0.2092337917485265
PyMuPDF,5.tar_1701.01881.gz_Dorn_etal_elsarticle_black.pdf,16,paragraph,0.0,0.207537934410181
Tika,3.tar_1701.01032.gz_Radion_Higher_Curvature_black.pdf,17,paragraph,0.0,0.2047920433996383
PyMuPDF,3.tar_1701.01032.gz_Radion_Higher_Curvature_black.pdf,17,paragraph,0.0,0.2558492859313279
Tika,8.tar_1701.03307.gz_article_black.pdf,49,paragraph,0.6070015413165425,0.6380341513802329
PyMuPDF,8.tar_1701.03307.gz_article_black.pdf,49,paragraph,0.61645661421674,0.6266899493247553
Tika,7.tar_1701.02976.gz_jpcm_AB_black.pdf,11,paragraph,0.0,0.2572542226071893
PyMuPDF,7.tar_1701.02976.gz_jpcm_AB_black.pdf,11,paragraph,0.0,0.2564435780810049
Tika,3.tar_1701.01253.gz_1inttrans_black.pdf,11,paragraph,0.6075607366170606,0.6714938361987335
PyMuPDF,3.tar_1701.01253.gz_1inttrans_black.pdf,11,paragraph,0.6254352339209294,0.6194400130342006
Tika,3.tar_1701.01013.gz_Diss4_black.pdf,14,paragraph,0.6717131846220281,0.636215810222522
PyMuPDF,3.tar_1701.01013.gz_Diss4_black.pdf,14,paragraph,0.6868917215908152,0.635369307951947
Tika,3.tar_1701.01178.gz_local_to_global_for_function_fields_3_black.pdf,1,paragraph,0.6477724399041719,0.6581227206733338
PyMuPDF,3.tar_1701.01178.gz_local_to_global_for_function_fields_3_black.pdf,1,paragraph,0.6215223100363609,0.6388561504764589
Tika,2.tar_1701.00826.gz_RapidlyDrivenElectrons_black.pdf,6,paragraph,0.0,0.2976596782057533
PyMuPDF,2.tar_1701.00826.gz_RapidlyDrivenElectrons_black.pdf,6,paragraph,0.6175499255477339,0.6413347622668976
Tika,20.tar_1701.08834.gz_canonical_tilting_final_revised_black.pdf,46,paragraph,0.6580759236800623,0.690113761777742
PyMuPDF,20.tar_1701.08834.gz_canonical_tilting_final_revised_black.pdf,46,paragraph,0.6674457813223744,0.6613875422265344
Tika,2.tar_1701.00882.gz_Main_black.pdf,15,paragraph,0.667600960632807,0.6288132862994017
PyMuPDF,2.tar_1701.00882.gz_Main_black.pdf,15,paragraph,0.6750503488924611,0.6616061743654854
Tika,5.tar_1701.01894.gz_sig-alternate_black.pdf,1,paragraph,0.6590489702929857,0.6516937739854836
PyMuPDF,5.tar_1701.01894.gz_sig-alternate_black.pdf,1,paragraph,0.6344691052146717,0.6611141753498732
Tika,8.tar_1701.03263.gz_constant_mach_types_black.pdf,3,paragraph,0.6588610640249153,0.6902998281124682
PyMuPDF,8.tar_1701.03263.gz_constant_mach_types_black.pdf,3,paragraph,0.6089059717099151,0.6486366128606905
Tika,3.tar_1701.01318.gz_pot_alg_black.pdf,2,paragraph,0.6553117382175924,0.6227974495494707
PyMuPDF,3.tar_1701.01318.gz_pot_alg_black.pdf,2,paragraph,0.6740368920978087,0.660251957075677
Tika,5.tar_1701.02128.gz_meanfieldatdistanceone_black.pdf,13,paragraph,0.0,0.2911938628735815
PyMuPDF,5.tar_1701.02128.gz_meanfieldatdistanceone_black.pdf,13,paragraph,0.0,0.2926131850675139
Tika,5.tar_1701.02099.gz_Hamming-pc_black.pdf,1,paragraph,0.6676700872569511,0.6890332464402299
PyMuPDF,5.tar_1701.02099.gz_Hamming-pc_black.pdf,1,paragraph,0.6862852512144397,0.6744120684811495
Tika,5.tar_1701.02199.gz_parsing_journal_black.pdf,2,paragraph,0.6987466920312383,0.6297957983943102
PyMuPDF,5.tar_1701.02199.gz_parsing_journal_black.pdf,2,paragraph,0.6016374507847603,0.6001388470537359
Tika,19.tar_1701.08360.gz_main_black.pdf,57,paragraph,0.0,0.0311720698254363
PyMuPDF,19.tar_1701.08360.gz_main_black.pdf,57,paragraph,0.0,0.0309023485784919
Tika,2.tar_1701.00523.gz_new2_black.pdf,0,paragraph,0.6049062270880667,0.6285278846710635
PyMuPDF,2.tar_1701.00523.gz_new2_black.pdf,0,paragraph,0.6614182999390876,0.6595836491475036
Tika,7.tar_1701.02623.gz_arxiv-semilattice4_black.pdf,2,paragraph,0.655922764701566,0.6781976053040251
PyMuPDF,7.tar_1701.02623.gz_arxiv-semilattice4_black.pdf,2,paragraph,0.6979884896813037,0.6616677743749982
Tika,10.tar_1701.04092.gz_autocorrelation_sums_of_squares021_black.pdf,27,paragraph,0.6248262423288479,0.6863660130218056
PyMuPDF,10.tar_1701.04092.gz_autocorrelation_sums_of_squares021_black.pdf,27,paragraph,0.6922133872383788,0.6620481930695379
Tika,3.tar_1701.01251.gz_Chrom_RM_sim_letter_ref_nobold_black.pdf,1,paragraph,0.6621997078356067,0.6940009810569546
PyMuPDF,3.tar_1701.01251.gz_Chrom_RM_sim_letter_ref_nobold_black.pdf,1,paragraph,0.6586536063608007,0.6763889884020007
Tika,19.tar_1701.08277.gz_Articlejos_black.pdf,9,paragraph,0.0,0.0147198480531814
PyMuPDF,19.tar_1701.08277.gz_Articlejos_black.pdf,9,paragraph,0.0,0.0146676129642771
Tika,9.tar_1701.03665.gz_arxiv_black.pdf,3,paragraph,0.6461168021668785,0.6585080148305001
PyMuPDF,9.tar_1701.03665.gz_arxiv_black.pdf,3,paragraph,0.6132910162189384,0.613081252547244
Tika,1.tar_1701.00046.gz_ABOW2_ver3-0_black.pdf,31,paragraph,0.640535244437743,0.6168783023809346
PyMuPDF,1.tar_1701.00046.gz_ABOW2_ver3-0_black.pdf,31,paragraph,0.6158884752791028,0.6943946127126228
Tika,7.tar_1701.02675.gz_DTGV_paper_arXiv_black.pdf,17,paragraph,0.6074194736411775,0.6658999866326518
PyMuPDF,7.tar_1701.02675.gz_DTGV_paper_arXiv_black.pdf,17,paragraph,0.6915966922611264,0.6675267804680987
Tika,20.tar_1701.08771.gz_armech_black.pdf,6,paragraph,0.6933333939416715,0.6406363209877264
PyMuPDF,20.tar_1701.08771.gz_armech_black.pdf,6,paragraph,0.6234027947668865,0.642317783806455
Tika,6.tar_1701.02490.gz_wsdm306-cai_black.pdf,3,paragraph,0.6689131375175243,0.6698401405083063
PyMuPDF,6.tar_1701.02490.gz_wsdm306-cai_black.pdf,3,paragraph,0.6924468866903167,0.6013660533171075
Tika,8.tar_1701.03509.gz_maksymenko_sympl_1_black.pdf,5,paragraph,0.6172027877262025,0.6023275379630794
PyMuPDF,8.tar_1701.03509.gz_maksymenko_sympl_1_black.pdf,5,paragraph,0.60250535786056,0.650004763075293
Tika,7.tar_1701.02751.gz_Draft_black.pdf,8,paragraph,0.0,0.2882645298711837
PyMuPDF,7.tar_1701.02751.gz_Draft_black.pdf,8,paragraph,0.0,0.2861752546132903
Tika,9.tar_1701.03601.gz_xu_jg_2016_black.pdf,3,paragraph,0.0,0.0040056078509914
PyMuPDF,9.tar_1701.03601.gz_xu_jg_2016_black.pdf,3,paragraph,0.0,0.003998400639744
Tika,4.tar_1701.01548.gz_GRcap_uneq_black.pdf,6,paragraph,0.6400073691074223,0.6811268584282524
PyMuPDF,4.tar_1701.01548.gz_GRcap_uneq_black.pdf,6,paragraph,0.6506744438910831,0.6794092172673192
Tika,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black.pdf,21,paragraph,0.6327237896583023,0.674942965337989
PyMuPDF,1.tar_1701.00139.gz_tpd_29Dec2016-bw_black.pdf,21,paragraph,0.6252080769873358,0.629690821130125
Tika,9.tar_1701.03797.gz_tidal18_black.pdf,10,paragraph,0.0,0.2400163833708785
PyMuPDF,9.tar_1701.03797.gz_tidal18_black.pdf,10,paragraph,0.0,0.2344661170319726
Tika,8.tar_1701.03340.gz_ptreacT_black.pdf,0,paragraph,0.6823484359321028,0.6152095532363385
PyMuPDF,8.tar_1701.03340.gz_ptreacT_black.pdf,0,paragraph,0.6311748471096967,0.6288733433072543
Tika,20.tar_1701.08972.gz_VWAP_general_AC_preprint_arXiv_2_black.pdf,14,paragraph,0.6757175502894008,0.6316653108952349
