Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,10.tar_1401.6402.gz_critical_submit_black.pdf,6,paragraph,0.6594378558360516,0.6993582508633018
Tika,7.tar_1401.4249.gz_131224_black.pdf,12,paragraph,0.0,0.2869612656846699
PyMuPDF,7.tar_1401.4249.gz_131224_black.pdf,12,paragraph,0.0,0.2886375875067313
Tika,9.tar_1401.5673.gz_Cir_Garg_Sciac_FINAL_COAM_black.pdf,21,paragraph,0.0,0.1024622716441619
PyMuPDF,9.tar_1401.5673.gz_Cir_Garg_Sciac_FINAL_COAM_black.pdf,21,paragraph,0.0,0.1034482758620689
Tika,2.tar_1401.1248.gz_meng_v5_black.pdf,5,paragraph,0.6415251941581407,0.6748670724728484
PyMuPDF,2.tar_1401.1248.gz_meng_v5_black.pdf,5,paragraph,0.6150231582155138,0.6519944059051626
Tika,12.tar_1401.7698.gz_Casimir_hierarchy_01_26_arXiv_black.pdf,3,paragraph,0.6410731230025679,0.6507809207342683
PyMuPDF,12.tar_1401.7698.gz_Casimir_hierarchy_01_26_arXiv_black.pdf,3,paragraph,0.6702859190477991,0.6268079601463061
Tika,6.tar_1401.3980.gz_FR_WiggleZ_black.pdf,13,paragraph,0.6076659959011373,0.6139589600140717
PyMuPDF,6.tar_1401.3980.gz_FR_WiggleZ_black.pdf,13,paragraph,0.6569396558475168,0.652311262747093
Tika,1.tar_1401.0217.gz_CLE-Extremes_black.pdf,38,paragraph,0.6285500699078607,0.68230214669525
PyMuPDF,1.tar_1401.0217.gz_CLE-Extremes_black.pdf,38,paragraph,0.6957977597767637,0.6394830368616063
Tika,2.tar_1401.1373.gz_onde_spectral_black.pdf,18,paragraph,0.0,0.2271202683277431
PyMuPDF,2.tar_1401.1373.gz_onde_spectral_black.pdf,18,paragraph,0.0,0.2212602212602212
Tika,9.tar_1401.5801.gz_sorahana20140308_black.pdf,2,paragraph,0.6284903549796916,0.6715855609353286
PyMuPDF,9.tar_1401.5801.gz_sorahana20140308_black.pdf,2,paragraph,0.6720015678213614,0.6543385354285507
Tika,5.tar_1401.3213.gz_article_VA_DA_black.pdf,10,paragraph,0.683971209507057,0.6365746413247894
PyMuPDF,5.tar_1401.3213.gz_article_VA_DA_black.pdf,10,paragraph,0.6170915483990531,0.6366209603444826
Tika,7.tar_1401.4222.gz_Floquet_Network_Transport_PRB_black.pdf,9,paragraph,0.6389536833621892,0.6202163394071616
PyMuPDF,7.tar_1401.4222.gz_Floquet_Network_Transport_PRB_black.pdf,9,paragraph,0.6473655344492554,0.6836762725277723
Tika,9.tar_1401.5796.gz_ms3_black.pdf,18,paragraph,0.0,0.0370110096041227
PyMuPDF,9.tar_1401.5796.gz_ms3_black.pdf,18,paragraph,0.0,0.0372006510113926
Tika,2.tar_1401.0829.gz_altbeta5_black.pdf,64,paragraph,0.6575511656236419,0.6337509571807198
PyMuPDF,2.tar_1401.0829.gz_altbeta5_black.pdf,64,paragraph,0.6368448285165118,0.6034185515636288
Tika,12.tar_1401.7376.gz_BuckSukumar_black.pdf,0,paragraph,0.0,0.0212457749879286
PyMuPDF,12.tar_1401.7376.gz_BuckSukumar_black.pdf,0,paragraph,0.0,0.0209224916785544
Tika,4.tar_1401.2361.gz_Final_Version__3__black.pdf,28,paragraph,0.0,0.2916432978126753
PyMuPDF,4.tar_1401.2361.gz_Final_Version__3__black.pdf,28,paragraph,0.0,0.2927098674521355
Tika,8.tar_1401.5052.gz_TheReplicatedTransferMatrix_black.pdf,10,paragraph,0.0,0.2049602246139447
PyMuPDF,8.tar_1401.5052.gz_TheReplicatedTransferMatrix_black.pdf,10,paragraph,0.0,0.2000456725279744
Tika,11.tar_1401.6922.gz_MagneticCrystallineTI_black.pdf,7,paragraph,0.6815808563441825,0.655658528627623
PyMuPDF,11.tar_1401.6922.gz_MagneticCrystallineTI_black.pdf,7,paragraph,0.6329938843833348,0.6340445102055037
Tika,12.tar_1401.7696.gz_new_cyclotomy_black.pdf,35,paragraph,0.0,0.2646096306685366
PyMuPDF,12.tar_1401.7696.gz_new_cyclotomy_black.pdf,35,paragraph,0.0,0.2605080831408776
Tika,13.tar_1401.7894.gz_peierls_black.pdf,8,paragraph,0.672481018832491,0.6153078394550432
PyMuPDF,13.tar_1401.7894.gz_peierls_black.pdf,8,paragraph,0.619882996548548,0.667613943610289
Tika,4.tar_1401.2420.gz_iras_18325-5926_letter_black.pdf,1,paragraph,0.6206740337652279,0.6382217013564738
PyMuPDF,4.tar_1401.2420.gz_iras_18325-5926_letter_black.pdf,1,paragraph,0.6690951749306115,0.6489811226743872
Tika,1.tar_1401.0373.gz_hexagon_black.pdf,0,paragraph,0.6159243375751513,0.6710762806985151
PyMuPDF,1.tar_1401.0373.gz_hexagon_black.pdf,0,paragraph,0.6387514122655428,0.6734291202085603
Tika,11.tar_1401.6695.gz_HoMuQi_black.pdf,25,paragraph,0.6743346193375135,0.6127842320717081
PyMuPDF,11.tar_1401.6695.gz_HoMuQi_black.pdf,25,paragraph,0.6612553858931824,0.6321577657222962
Tika,2.tar_1401.1203.gz_cellular_arxiv_rev1_black.pdf,8,paragraph,0.6196459783456914,0.6405394645860664
PyMuPDF,2.tar_1401.1203.gz_cellular_arxiv_rev1_black.pdf,8,paragraph,0.6967086712876128,0.6320912136499246
Tika,11.tar_1401.6669.gz_FDTD_nonlinear_relax_black.pdf,5,paragraph,0.6604585206454345,0.6885995719974991
PyMuPDF,11.tar_1401.6669.gz_FDTD_nonlinear_relax_black.pdf,5,paragraph,0.6584348663878553,0.6515589596558593
Tika,3.tar_1401.2029.gz_MHDTurb_black.pdf,17,paragraph,0.6978653309552659,0.6426056470197636
PyMuPDF,3.tar_1401.2029.gz_MHDTurb_black.pdf,17,paragraph,0.6209730959067562,0.6861494038305547
Tika,7.tar_1401.4164.gz_bipartitecase10_black.pdf,10,paragraph,0.6629133026128381,0.6241981522304659
PyMuPDF,7.tar_1401.4164.gz_bipartitecase10_black.pdf,10,paragraph,0.6425701894876609,0.6023967388383024
Tika,7.tar_1401.4264.gz_04-10-2014_black.pdf,13,paragraph,0.0,0.2983216025988089
PyMuPDF,7.tar_1401.4264.gz_04-10-2014_black.pdf,13,paragraph,0.6798923936601305,0.6668669865638802
Tika,6.tar_1401.3726.gz_chvs-01-15-14_black.pdf,8,paragraph,0.0,0.0
PyMuPDF,6.tar_1401.3726.gz_chvs-01-15-14_black.pdf,8,paragraph,0.0,0.0
Tika,10.tar_1401.6601.gz_paper_JCP_proof_black.pdf,0,paragraph,0.6809612920505165,0.6280939339421486
PyMuPDF,10.tar_1401.6601.gz_paper_JCP_proof_black.pdf,0,paragraph,0.6040025483237972,0.6284113774616336
Tika,4.tar_1401.2346.gz_text-amended_black.pdf,2,paragraph,0.9716846164688774,0.9701912913578853
PyMuPDF,4.tar_1401.2346.gz_text-amended_black.pdf,2,paragraph,0.9798949605463676,0.9332703827205556
Tika,7.tar_1401.4356.gz_droplets_black.pdf,7,paragraph,0.6811116247010642,0.6036080378209006
PyMuPDF,7.tar_1401.4356.gz_droplets_black.pdf,7,paragraph,0.6603912017987049,0.6832321416712834
Tika,12.tar_1401.7551.gz_Mannarelli-Cortona_black.pdf,0,paragraph,0.620584522825288,0.6583596479620681
PyMuPDF,12.tar_1401.7551.gz_Mannarelli-Cortona_black.pdf,0,paragraph,0.6884864727234195,0.6123735648430932
Tika,4.tar_1401.2083.gz_ited_nima_final_black.pdf,6,paragraph,0.6224704249959664,0.6291983491143386
PyMuPDF,4.tar_1401.2083.gz_ited_nima_final_black.pdf,6,paragraph,0.6884711494776321,0.6197828702735777
Tika,9.tar_1401.5619.gz_mondvsmd_black.pdf,10,paragraph,0.0,0.1435604255994919
PyMuPDF,9.tar_1401.5619.gz_mondvsmd_black.pdf,10,paragraph,0.0,0.1438735177865612
Tika,4.tar_1401.2410.gz_arxivv1_black.pdf,18,paragraph,0.6880163677628167,0.6640507092876162
PyMuPDF,4.tar_1401.2410.gz_arxivv1_black.pdf,18,paragraph,0.6156973448815267,0.675894711526198
Tika,8.tar_1401.5034.gz_ComparisonViscositySubmitted20jan2014_black.pdf,60,paragraph,0.6501101647592632,0.6373712115544844
PyMuPDF,8.tar_1401.5034.gz_ComparisonViscositySubmitted20jan2014_black.pdf,60,paragraph,0.6453133915454439,0.6671117289953207
Tika,9.tar_1401.5506.gz_pointProcRSVAug13arXiV_black.pdf,11,paragraph,0.636219401331669,0.6632782109545741
PyMuPDF,9.tar_1401.5506.gz_pointProcRSVAug13arXiV_black.pdf,11,paragraph,0.6508037327005277,0.6741716211116175
Tika,12.tar_1401.7624.gz_dwall-arch_black.pdf,23,paragraph,0.6609918756810906,0.6572545241124291
PyMuPDF,12.tar_1401.7624.gz_dwall-arch_black.pdf,23,paragraph,0.6229218625419259,0.6961657953021643
Tika,13.tar_1401.7977.gz_HSalgebra-resubmit_black.pdf,32,paragraph,0.0,0.1167883211678832
PyMuPDF,13.tar_1401.7977.gz_HSalgebra-resubmit_black.pdf,32,paragraph,0.0,0.1124606387764282
Tika,10.tar_1401.6218.gz_acm_black.pdf,25,paragraph,0.0,0.005050505050505
PyMuPDF,10.tar_1401.6218.gz_acm_black.pdf,25,paragraph,0.0,0.0050568900126421
Tika,2.tar_1401.1228.gz_2T_thermomech_submitted_black.pdf,10,paragraph,0.639567284496389,0.6886794183709372
PyMuPDF,2.tar_1401.1228.gz_2T_thermomech_submitted_black.pdf,10,paragraph,0.6681978634751047,0.6479417038362502
Tika,7.tar_1401.4075.gz_SSL_SR_1_black.pdf,24,paragraph,0.6415034436934922,0.6813636522612426
PyMuPDF,7.tar_1401.4075.gz_SSL_SR_1_black.pdf,24,paragraph,0.6550117194315727,0.6965583884671148
Tika,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black.pdf,8,paragraph,0.6926647165416112,0.6817162313409891
PyMuPDF,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black.pdf,8,paragraph,0.6526163514530255,0.692796661551411
Tika,13.tar_1401.8078.gz_classifier_black.pdf,17,paragraph,0.0,0.0009876543209875
PyMuPDF,13.tar_1401.8078.gz_classifier_black.pdf,17,paragraph,0.0,0.0009718172983478
Tika,4.tar_1401.2656.gz_pert-McDE_black.pdf,5,paragraph,0.6905694201104,0.699860820947237
PyMuPDF,4.tar_1401.2656.gz_pert-McDE_black.pdf,5,paragraph,0.6118618215815653,0.6986508700843995
Tika,6.tar_1401.3716.gz_fdtreview_arxiv_4_black.pdf,26,paragraph,0.6841985564501436,0.6433806650987437
PyMuPDF,6.tar_1401.3716.gz_fdtreview_arxiv_4_black.pdf,26,paragraph,0.605500459383438,0.6855682478080632
Tika,7.tar_1401.4075.gz_SSL_SR_1_black.pdf,2,paragraph,0.0,0.0011068068622024
PyMuPDF,7.tar_1401.4075.gz_SSL_SR_1_black.pdf,2,paragraph,0.0,0.0011068068622024
Tika,4.tar_1401.2440.gz_arxiv-report_black.pdf,7,paragraph,0.6693211250486799,0.6680786447232631
PyMuPDF,4.tar_1401.2440.gz_arxiv-report_black.pdf,7,paragraph,0.6855893816736558,0.6301040749464121
Tika,5.tar_1401.2830.gz_vis3_black.pdf,5,paragraph,0.6271209349039398,0.6796268906210472
PyMuPDF,5.tar_1401.2830.gz_vis3_black.pdf,5,paragraph,0.6245461433693622,0.6260763474358857
Tika,6.tar_1401.3589.gz_disability_reserve_black.pdf,0,paragraph,0.6913154956142656,0.6771267612572401
PyMuPDF,6.tar_1401.3589.gz_disability_reserve_black.pdf,0,paragraph,0.681361289297836,0.6110891280160381
Tika,9.tar_1401.5684.gz_ccm_black.pdf,13,paragraph,0.6119392797504682,0.6666075652623565
PyMuPDF,9.tar_1401.5684.gz_ccm_black.pdf,13,paragraph,0.6757882282416079,0.69906958590035
Tika,11.tar_1401.6965.gz_1822_timing_black.pdf,9,paragraph,0.0,0.1477707006369426
PyMuPDF,11.tar_1401.6965.gz_1822_timing_black.pdf,9,paragraph,0.0,0.1495433789954337
Tika,3.tar_1401.1426.gz_draft_final_black.pdf,44,paragraph,0.6762696602409224,0.6937015912206852
PyMuPDF,3.tar_1401.1426.gz_draft_final_black.pdf,44,paragraph,0.6211288699339914,0.6346229976648619
Tika,6.tar_1401.4053.gz_Yang_etal_Eval_JCP_black.pdf,3,paragraph,0.0,0.1024819855884708
PyMuPDF,6.tar_1401.4053.gz_Yang_etal_Eval_JCP_black.pdf,3,paragraph,0.0,0.1008403361344538
Tika,2.tar_1401.1161.gz_Meier_Distinguishing_Doubly_Slice_Knots_LMS_Revised_black.pdf,8,paragraph,0.6856806965895388,0.6993667658046141
PyMuPDF,2.tar_1401.1161.gz_Meier_Distinguishing_Doubly_Slice_Knots_LMS_Revised_black.pdf,8,paragraph,0.6382821119954688,0.667807720169576
Tika,6.tar_1401.4002.gz_OnGL_black.pdf,2,paragraph,0.6012852210338326,0.6152641194549533
PyMuPDF,6.tar_1401.4002.gz_OnGL_black.pdf,2,paragraph,0.6579945872634919,0.6243313082361106
Tika,7.tar_1401.4173.gz_article_2_black.pdf,157,paragraph,0.0,0.0016420361247946
PyMuPDF,7.tar_1401.4173.gz_article_2_black.pdf,157,paragraph,0.0,0.0016335420637081
Tika,10.tar_1401.6141.gz_AnomalyLetterRR4Apendix_black.pdf,2,paragraph,0.6240281742105406,0.600347920939924
PyMuPDF,10.tar_1401.6141.gz_AnomalyLetterRR4Apendix_black.pdf,2,paragraph,0.6979094751538225,0.6034304443980835
Tika,2.tar_1401.0984.gz_MTI_black.pdf,9,paragraph,0.6619280755023096,0.6491121074783047
PyMuPDF,2.tar_1401.0984.gz_MTI_black.pdf,9,paragraph,0.63892654729454,0.6247457683712258
Tika,13.tar_1401.8126.gz_main_final_black.pdf,9,paragraph,0.6854346254485636,0.6960735452040543
PyMuPDF,13.tar_1401.8126.gz_main_final_black.pdf,9,paragraph,0.6807416347331282,0.6155447051958197
Tika,5.tar_1401.3325.gz_infinitesequential_black.pdf,4,paragraph,0.6483112643686287,0.6852326202213173
PyMuPDF,5.tar_1401.3325.gz_infinitesequential_black.pdf,4,paragraph,0.6248922301235916,0.62215217464612
Tika,7.tar_1401.4186.gz_manuscript_black.pdf,2,paragraph,0.6499870509447467,0.6251950423641021
PyMuPDF,7.tar_1401.4186.gz_manuscript_black.pdf,2,paragraph,0.676977575180201,0.6292234861710848
Tika,12.tar_1401.7772.gz_Spectrum_sensing_reconfig2_black.pdf,0,paragraph,0.667900847366262,0.6610913981577973
PyMuPDF,12.tar_1401.7772.gz_Spectrum_sensing_reconfig2_black.pdf,0,paragraph,0.6959422014887697,0.6194964061588922
Tika,7.tar_1401.4189.gz_NetEqv_arXiv_final_black.pdf,2,paragraph,0.665992569554698,0.6717456384814466
PyMuPDF,7.tar_1401.4189.gz_NetEqv_arXiv_final_black.pdf,2,paragraph,0.6861908611757214,0.6046149576423773
Tika,13.tar_1401.7869.gz_prigidityFINAL2014_black.pdf,21,paragraph,0.6555360285143474,0.6295392944529763
PyMuPDF,13.tar_1401.7869.gz_prigidityFINAL2014_black.pdf,21,paragraph,0.6243617764607476,0.643160756261483
Tika,12.tar_1401.7847.gz_critical_manifolds_black.pdf,10,paragraph,0.6243710568061688,0.6492185782958576
PyMuPDF,12.tar_1401.7847.gz_critical_manifolds_black.pdf,10,paragraph,0.6846688741693083,0.6188760787708814
Tika,8.tar_1401.4857.gz_mendel-opinprop_black.pdf,6,paragraph,0.9312785937862488,0.9429548960940283
PyMuPDF,8.tar_1401.4857.gz_mendel-opinprop_black.pdf,6,paragraph,0.9716150665773264,0.9829435424210485
Tika,6.tar_1401.3957.gz_EADetDSA_black.pdf,2,paragraph,0.6907764371506915,0.6770141562875915
PyMuPDF,6.tar_1401.3957.gz_EADetDSA_black.pdf,2,paragraph,0.6480466687145675,0.6891979821009918
Tika,13.tar_1401.8134.gz_firstMoment_black.pdf,24,paragraph,0.0,0.29976717112922
PyMuPDF,13.tar_1401.8134.gz_firstMoment_black.pdf,24,paragraph,0.0,0.2981186685962373
Tika,10.tar_1401.6094.gz_part2-19_black.pdf,33,paragraph,0.0,0.0015105740181269
PyMuPDF,10.tar_1401.6094.gz_part2-19_black.pdf,33,paragraph,0.0,0.0015003750937734
Tika,12.tar_1401.7720.gz_co2_black.pdf,18,paragraph,0.0,0.007196833393307
PyMuPDF,12.tar_1401.7720.gz_co2_black.pdf,18,paragraph,0.0,0.0086244070720138
Tika,3.tar_1401.2011.gz_ambiguity-kr_black.pdf,13,paragraph,0.0,0.2805498981670061
PyMuPDF,3.tar_1401.2011.gz_ambiguity-kr_black.pdf,13,paragraph,0.0,0.2812896674282812
Tika,5.tar_1401.3025.gz_PBHs_NSs_v3_black.pdf,15,paragraph,0.6189618109504159,0.628857528588402
PyMuPDF,5.tar_1401.3025.gz_PBHs_NSs_v3_black.pdf,15,paragraph,0.6321631617982902,0.6136157875517052
Tika,7.tar_1401.4586.gz_draft_black.pdf,6,paragraph,0.6993125457446062,0.6476618990754365
PyMuPDF,7.tar_1401.4586.gz_draft_black.pdf,6,paragraph,0.6635953254373002,0.6372021768653949
Tika,11.tar_1401.6729.gz_PRE-Frankel_black.pdf,4,paragraph,0.6709755128691406,0.6208981640309177
PyMuPDF,11.tar_1401.6729.gz_PRE-Frankel_black.pdf,4,paragraph,0.6566230362424272,0.6785643526703943
Tika,9.tar_1401.5968.gz_paper_black.pdf,12,paragraph,0.6328088906332839,0.6016120102835983
PyMuPDF,9.tar_1401.5968.gz_paper_black.pdf,12,paragraph,0.6754604343018454,0.6260651594023223
Tika,1.tar_1401.0604.gz_pgas_black.pdf,25,paragraph,0.619136112112317,0.6987184101145959
PyMuPDF,1.tar_1401.0604.gz_pgas_black.pdf,25,paragraph,0.6401982833187352,0.6374005671560103
Tika,10.tar_1401.6448.gz_aspzanotti_black.pdf,0,paragraph,0.6049945329982103,0.6501278565324582
PyMuPDF,10.tar_1401.6448.gz_aspzanotti_black.pdf,0,paragraph,0.613009269499523,0.6102390457613838
Tika,13.tar_1401.8200.gz_paper_black.pdf,3,paragraph,0.6553606011404883,0.6096150913330335
PyMuPDF,13.tar_1401.8200.gz_paper_black.pdf,3,paragraph,0.6367329505712817,0.6148999972535537
Tika,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black.pdf,19,paragraph,0.0,0.2094155844155844
PyMuPDF,9.tar_1401.5485.gz_FullRGSubmissionVersionv2_black.pdf,19,paragraph,0.0,0.2089891286711017
Tika,6.tar_1401.3688.gz_paper_black.pdf,8,paragraph,0.0,0.2936824132043256
PyMuPDF,6.tar_1401.3688.gz_paper_black.pdf,8,paragraph,0.0,0.2924059616749467
Tika,9.tar_1401.5597.gz_Claus_et_al_2014_JMB_black.pdf,19,paragraph,0.6236945263535785,0.6176024596097004
PyMuPDF,9.tar_1401.5597.gz_Claus_et_al_2014_JMB_black.pdf,19,paragraph,0.6206388555203899,0.6056607607944356
Tika,3.tar_1401.2007.gz_josephson-fermions_black.pdf,5,paragraph,0.6809256100014681,0.6108817990597588
PyMuPDF,3.tar_1401.2007.gz_josephson-fermions_black.pdf,5,paragraph,0.6053695100530886,0.6057287838850168
Tika,11.tar_1401.6669.gz_FDTD_nonlinear_relax_black.pdf,2,paragraph,0.6015890927176775,0.6252971294159336
PyMuPDF,11.tar_1401.6669.gz_FDTD_nonlinear_relax_black.pdf,2,paragraph,0.6671996448365204,0.6636067541629977
Tika,3.tar_1401.1816.gz_DiracNMSSMfinal_black.pdf,31,paragraph,0.0,0.0080906148867313
PyMuPDF,3.tar_1401.1816.gz_DiracNMSSMfinal_black.pdf,31,paragraph,0.0,0.0080482897384305
Tika,7.tar_1401.4246.gz_ZnCr2Se4_black.pdf,4,paragraph,0.608847288401966,0.601666776866267
PyMuPDF,7.tar_1401.4246.gz_ZnCr2Se4_black.pdf,4,paragraph,0.604711080877179,0.6698826590480923
Tika,7.tar_1401.4264.gz_04-10-2014_black.pdf,14,paragraph,0.0,0.2963478260869566
PyMuPDF,7.tar_1401.4264.gz_04-10-2014_black.pdf,14,paragraph,0.6292207754095287,0.625999445209118
Tika,1.tar_1401.0123.gz_ExtPK_black.pdf,13,paragraph,0.0,0.2953984287317621
PyMuPDF,1.tar_1401.0123.gz_ExtPK_black.pdf,13,paragraph,0.0,0.2936312849162011
Tika,8.tar_1401.5087.gz_IFJPAN-IV-2013-20_black.pdf,6,paragraph,0.6934573436685482,0.6707087564230922
PyMuPDF,8.tar_1401.5087.gz_IFJPAN-IV-2013-20_black.pdf,6,paragraph,0.6668813920373879,0.6712294049440835
Tika,11.tar_1401.6950.gz_scalar_casimir_black.pdf,21,paragraph,0.6317826343536737,0.68081974271201
PyMuPDF,11.tar_1401.6950.gz_scalar_casimir_black.pdf,21,paragraph,0.6715986809049984,0.6674481679376539
Tika,5.tar_1401.2974.gz_ieereg_black.pdf,19,paragraph,0.0,0.2504892367906066
PyMuPDF,5.tar_1401.2974.gz_ieereg_black.pdf,19,paragraph,0.0,0.2371541501976284
Tika,3.tar_1401.1824.gz_ms_black.pdf,4,paragraph,0.6923799354210299,0.6926825664381427
PyMuPDF,3.tar_1401.1824.gz_ms_black.pdf,4,paragraph,0.6539148594276794,0.6988206388404867
Tika,6.tar_1401.3611.gz_strongt-acceptance_black.pdf,4,paragraph,0.6080810628090538,0.6331790129376833
PyMuPDF,6.tar_1401.3611.gz_strongt-acceptance_black.pdf,4,paragraph,0.6186173690079984,0.6819184347036329
Tika,2.tar_1401.1340.gz_n_point_new_vol+new_intro__black.pdf,8,paragraph,0.6482129200789131,0.692983283067351
PyMuPDF,2.tar_1401.1340.gz_n_point_new_vol+new_intro__black.pdf,8,paragraph,0.6265911807213991,0.6352638769810077
Tika,3.tar_1401.1469.gz_VMI_black.pdf,6,paragraph,0.0,0.0261744966442952
PyMuPDF,3.tar_1401.1469.gz_VMI_black.pdf,6,paragraph,0.0,0.0261744966442952
Tika,9.tar_1401.5725.gz_todagwjemsarxiv_black.pdf,50,paragraph,0.0,0.00213561131874
PyMuPDF,9.tar_1401.5725.gz_todagwjemsarxiv_black.pdf,50,paragraph,0.0,0.0021265284423179
Tika,6.tar_1401.3739.gz_onNuclearResponses_black.pdf,24,paragraph,0.6130724344294466,0.6161216457492031
PyMuPDF,6.tar_1401.3739.gz_onNuclearResponses_black.pdf,24,paragraph,0.6113070130570181,0.6997765621428453
Tika,4.tar_1401.2440.gz_arxiv-report_black.pdf,0,paragraph,0.6024611258768163,0.6430824495842
PyMuPDF,4.tar_1401.2440.gz_arxiv-report_black.pdf,0,paragraph,0.6522325961178196,0.6653239776253399
Tika,1.tar_1401.0272.gz_DTQWs-Chain_black.pdf,4,paragraph,0.6808101332369859,0.6265918390286283
PyMuPDF,1.tar_1401.0272.gz_DTQWs-Chain_black.pdf,4,paragraph,0.6246582060100033,0.6318384344860771
Tika,2.tar_1401.1047.gz_moduli-nodal-curves-NEWER_black.pdf,29,paragraph,0.6870731054147788,0.636588105632691
PyMuPDF,2.tar_1401.1047.gz_moduli-nodal-curves-NEWER_black.pdf,29,paragraph,0.6542872719690401,0.6845333508290512
Tika,13.tar_1401.8219.gz_kkPCAxiom_FundInf_arxiv_black.pdf,0,paragraph,0.6178251791492441,0.6197130168060272
PyMuPDF,13.tar_1401.8219.gz_kkPCAxiom_FundInf_arxiv_black.pdf,0,paragraph,0.6679895574344912,0.6456668040841621
Tika,3.tar_1401.1973.gz_ImpactParameter_black.pdf,3,paragraph,0.6896921134486138,0.6355171895028628
PyMuPDF,3.tar_1401.1973.gz_ImpactParameter_black.pdf,3,paragraph,0.6772003593743585,0.6964443693512606
Tika,4.tar_1401.2656.gz_pert-McDE_black.pdf,2,paragraph,0.6948340444855919,0.6478897765915294
PyMuPDF,4.tar_1401.2656.gz_pert-McDE_black.pdf,2,paragraph,0.6136586859617417,0.6980679741731546
