Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,256.tar_1711.02725.gz_2sri-f_black.pdf,14,paragraph,0.6740485168351611,0.6302626365948322
Tika,276.tar_1711.11058.gz_LeptonPortal_black.pdf,1,paragraph,0.9599822208493122,0.9395820434573224
PyMuPDF,276.tar_1711.11058.gz_LeptonPortal_black.pdf,1,paragraph,0.9264265749948448,0.9641682418234341
Tika,267.tar_1711.07299.gz_FST_black.pdf,9,paragraph,0.6052996031157556,0.6764498507501837
PyMuPDF,267.tar_1711.07299.gz_FST_black.pdf,9,paragraph,0.6795428831380815,0.6027912293122436
Tika,255.tar_1711.02483.gz_paper_20171030_arxiv_black.pdf,2,paragraph,0.6503272060409159,0.673658847679297
PyMuPDF,255.tar_1711.02483.gz_paper_20171030_arxiv_black.pdf,2,paragraph,0.6651440596716882,0.6208446750531994
Tika,271.tar_1711.09042.gz_arXiv_version_black.pdf,14,paragraph,0.6910354516034237,0.6215971660442091
PyMuPDF,271.tar_1711.09042.gz_arXiv_version_black.pdf,14,paragraph,0.6620183539127921,0.6153059442291402
Tika,255.tar_1711.02289.gz_LES_bif_black.pdf,16,paragraph,0.0,0.0231347599768652
PyMuPDF,255.tar_1711.02289.gz_LES_bif_black.pdf,16,paragraph,0.0,0.0229885057471264
Tika,272.tar_1711.09440.gz_hbt_arxiv_v1_black.pdf,7,paragraph,0.0,0.0
PyMuPDF,272.tar_1711.09440.gz_hbt_arxiv_v1_black.pdf,7,paragraph,0.0,0.0
Tika,270.tar_1711.08762.gz_NN-Buddies_black.pdf,1,paragraph,0.6868629458807992,0.6244264053683386
PyMuPDF,270.tar_1711.08762.gz_NN-Buddies_black.pdf,1,paragraph,0.6552850964536354,0.6832677882980589
Tika,268.tar_1711.08000.gz_egpaper_for_review_me_black.pdf,2,paragraph,0.6151214042002211,0.6091026350473949
PyMuPDF,268.tar_1711.08000.gz_egpaper_for_review_me_black.pdf,2,paragraph,0.6473103488677485,0.622611050079832
Tika,270.tar_1711.08671.gz_Soumission_IEETAC_V3_black.pdf,2,paragraph,0.6777485054725862,0.6494407718002302
PyMuPDF,270.tar_1711.08671.gz_Soumission_IEETAC_V3_black.pdf,2,paragraph,0.6041653641473109,0.6564952194598951
Tika,276.tar_1711.11116.gz_alt_black.pdf,12,paragraph,0.6001223252200407,0.6636700526259791
PyMuPDF,276.tar_1711.11116.gz_alt_black.pdf,12,paragraph,0.690008672021096,0.6095777242840941
Tika,265.tar_1711.06485.gz_bacteria_20171116arXiv_black.pdf,4,paragraph,0.69909955359563,0.6061655214388791
PyMuPDF,265.tar_1711.06485.gz_bacteria_20171116arXiv_black.pdf,4,paragraph,0.6843361364837433,0.6817580909652052
Tika,271.tar_1711.08943.gz_paper_black.pdf,26,paragraph,0.6863891082888175,0.6480790164835175
PyMuPDF,271.tar_1711.08943.gz_paper_black.pdf,26,paragraph,0.6609933796498927,0.6177867707625843
Tika,274.tar_1711.10341.gz_DRC_multiplicativity_black.pdf,10,paragraph,0.6998927148559655,0.632495618987156
PyMuPDF,274.tar_1711.10341.gz_DRC_multiplicativity_black.pdf,10,paragraph,0.6810188782758799,0.6077899276346002
Tika,257.tar_1711.03317.gz_relkin59a_black.pdf,1,paragraph,0.6135840895205176,0.6630691792782408
PyMuPDF,257.tar_1711.03317.gz_relkin59a_black.pdf,1,paragraph,0.6444175932180661,0.6257650676431371
Tika,273.tar_1711.10005.gz_XX-violation-Bell_black.pdf,0,paragraph,0.6450982676628216,0.6676586373733504
PyMuPDF,273.tar_1711.10005.gz_XX-violation-Bell_black.pdf,0,paragraph,0.6575787268507063,0.6553604744177481
Tika,263.tar_1711.05918.gz_egpaper_for_review_black.pdf,5,paragraph,0.6728381132886001,0.6281435347193057
PyMuPDF,263.tar_1711.05918.gz_egpaper_for_review_black.pdf,5,paragraph,0.6633904372130605,0.6912145494929397
Tika,263.tar_1711.05896.gz_nonlocalEM_black.pdf,8,paragraph,0.6015851300222045,0.6467583265319699
PyMuPDF,263.tar_1711.05896.gz_nonlocalEM_black.pdf,8,paragraph,0.6621909433799988,0.6412789130741391
Tika,271.tar_1711.08950.gz_verytop_black.pdf,44,paragraph,0.0,0.2700156985871271
PyMuPDF,271.tar_1711.08950.gz_verytop_black.pdf,44,paragraph,0.0,0.2685982772122161
Tika,262.tar_1711.05615.gz_main_black.pdf,2,paragraph,0.6702440698799637,0.6386990677080416
PyMuPDF,262.tar_1711.05615.gz_main_black.pdf,2,paragraph,0.6091941305026157,0.6986258451229168
Tika,252.tar_1711.01197.gz_Maximal_dilatation_black.pdf,24,paragraph,0.0,0.0710059171597633
PyMuPDF,252.tar_1711.01197.gz_Maximal_dilatation_black.pdf,24,paragraph,0.0,0.0692840646651269
Tika,277.tar_1711.11309.gz_main_black.pdf,5,paragraph,0.6785701944534366,0.6829157644619733
PyMuPDF,277.tar_1711.11309.gz_main_black.pdf,5,paragraph,0.6741431242676921,0.6304765065689564
Tika,263.tar_1711.05827.gz_main_black.pdf,11,paragraph,0.0,0.2376068376068376
PyMuPDF,263.tar_1711.05827.gz_main_black.pdf,11,paragraph,0.0,0.2366510038445109
Tika,259.tar_1711.03982.gz_paper_black.pdf,4,paragraph,0.6949422492878566,0.6618879166138878
PyMuPDF,259.tar_1711.03982.gz_paper_black.pdf,4,paragraph,0.672480618578563,0.6126291628291622
Tika,256.tar_1711.02762.gz_unitary_example_black.pdf,30,paragraph,0.6237932851175542,0.699953047245317
PyMuPDF,256.tar_1711.02762.gz_unitary_example_black.pdf,30,paragraph,0.6563711824916779,0.6849354599359223
Tika,255.tar_1711.02502.gz_DR-Designs-arXiv_black.pdf,3,paragraph,0.6087892354133894,0.6924196718980296
PyMuPDF,255.tar_1711.02502.gz_DR-Designs-arXiv_black.pdf,3,paragraph,0.6647190431214031,0.6469424385255576
Tika,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,48,paragraph,0.0,0.2943575798776342
PyMuPDF,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,48,paragraph,0.0,0.2911903160726294
Tika,269.tar_1711.08424.gz_Poincare-metrics_black.pdf,57,paragraph,0.0,0.0175994368180218
PyMuPDF,269.tar_1711.08424.gz_Poincare-metrics_black.pdf,57,paragraph,0.0,0.0174581005586591
Tika,275.tar_1711.10638.gz_Geng-Shen-2017_black.pdf,14,paragraph,0.0,0.2973661852166525
PyMuPDF,275.tar_1711.10638.gz_Geng-Shen-2017_black.pdf,14,paragraph,0.0,0.2968397291196388
Tika,268.tar_1711.07728.gz_VersionFinal_black.pdf,26,paragraph,0.0,0.0019540791402052
PyMuPDF,268.tar_1711.07728.gz_VersionFinal_black.pdf,26,paragraph,0.0,0.0019656019656019
Tika,276.tar_1711.10830.gz_validation_black.pdf,3,paragraph,0.668869636247118,0.6870127522541754
PyMuPDF,276.tar_1711.10830.gz_validation_black.pdf,3,paragraph,0.6345475732100977,0.6281351530417206
Tika,274.tar_1711.10155.gz_arxiv_version_black.pdf,20,paragraph,0.6181591888059637,0.6273206452404265
PyMuPDF,274.tar_1711.10155.gz_arxiv_version_black.pdf,20,paragraph,0.6386183817693285,0.6517650477153228
Tika,264.tar_1711.06464.gz_unified_pde_v03_black.pdf,33,paragraph,0.0,0.2443044110518661
PyMuPDF,264.tar_1711.06464.gz_unified_pde_v03_black.pdf,33,paragraph,0.0,0.2463199214916585
Tika,262.tar_1711.05726.gz_ALT_18_fin_black.pdf,13,paragraph,0.0,0.2967914438502673
PyMuPDF,262.tar_1711.05726.gz_ALT_18_fin_black.pdf,13,paragraph,0.0,0.2967227635075288
Tika,275.tar_1711.10410.gz_draft_black.pdf,21,paragraph,0.0,0.2094594594594595
PyMuPDF,275.tar_1711.10410.gz_draft_black.pdf,21,paragraph,0.0,0.2128146453089245
Tika,270.tar_1711.08844.gz_LimitingV2_final_black.pdf,4,paragraph,0.6855991201597262,0.6727360380818369
PyMuPDF,270.tar_1711.08844.gz_LimitingV2_final_black.pdf,4,paragraph,0.638302599565528,0.6005656402515925
Tika,264.tar_1711.06403.gz_arXiv_Multi-objective_risk-averse_black.pdf,43,paragraph,0.0,0.1819990054699154
PyMuPDF,264.tar_1711.06403.gz_arXiv_Multi-objective_risk-averse_black.pdf,43,paragraph,0.0,0.1860236220472441
Tika,274.tar_1711.10240.gz_benchmarks_black.pdf,1,paragraph,0.6864292074587222,0.656041312290896
PyMuPDF,274.tar_1711.10240.gz_benchmarks_black.pdf,1,paragraph,0.6835536393812077,0.6960653871322842
Tika,274.tar_1711.10103.gz_version1_black.pdf,0,paragraph,0.6712317515453368,0.6741974609253604
PyMuPDF,274.tar_1711.10103.gz_version1_black.pdf,0,paragraph,0.6944718699310863,0.6471184999386046
Tika,252.tar_1711.01396.gz_HankelCondition_weiyu_black.pdf,26,paragraph,0.0,0.2963364993215739
PyMuPDF,252.tar_1711.01396.gz_HankelCondition_weiyu_black.pdf,26,paragraph,0.0,0.2950640850831742
Tika,255.tar_1711.02308.gz_4_arxiv_black.pdf,14,paragraph,0.6027626520069697,0.6389258732788384
PyMuPDF,255.tar_1711.02308.gz_4_arxiv_black.pdf,14,paragraph,0.6955162647928594,0.6470854877172875
Tika,269.tar_1711.08441.gz_DDPPS_black.pdf,30,paragraph,0.6126917432382004,0.6819150148718015
PyMuPDF,269.tar_1711.08441.gz_DDPPS_black.pdf,30,paragraph,0.6138247539075794,0.6331631785326364
Tika,263.tar_1711.06007.gz_V8_black.pdf,16,paragraph,0.0,0.2468354430379746
PyMuPDF,263.tar_1711.06007.gz_V8_black.pdf,16,paragraph,0.0,0.2442700156985871
Tika,259.tar_1711.04232.gz_2cycles_black.pdf,0,paragraph,0.6705792089626428,0.6845764674202615
PyMuPDF,259.tar_1711.04232.gz_2cycles_black.pdf,0,paragraph,0.6164056894365942,0.6554211655841242
Tika,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,9,paragraph,0.6367979354311772,0.6466712568804389
PyMuPDF,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,9,paragraph,0.6077338871006774,0.6842771072987904
Tika,275.tar_1711.10441.gz_Sage_Classification_black.pdf,263,paragraph,0.0,0.0438028870084619
PyMuPDF,275.tar_1711.10441.gz_Sage_Classification_black.pdf,263,paragraph,0.0,0.0445118866970156
Tika,254.tar_1711.02261.gz_liouville_black.pdf,4,paragraph,0.677229990233063,0.6191702874772035
PyMuPDF,254.tar_1711.02261.gz_liouville_black.pdf,4,paragraph,0.6475287553755461,0.6019607702418723
Tika,257.tar_1711.03317.gz_relkin59a_black.pdf,12,paragraph,0.0,0.0020140986908359
PyMuPDF,257.tar_1711.03317.gz_relkin59a_black.pdf,12,paragraph,0.0,0.0020100502512562
Tika,277.tar_1711.11386.gz_main_black.pdf,6,paragraph,0.6791393924854776,0.6577266089919349
PyMuPDF,277.tar_1711.11386.gz_main_black.pdf,6,paragraph,0.6647577079228388,0.6508987925145671
Tika,257.tar_1711.03170.gz_SpGEP_2017_1106_black.pdf,10,paragraph,0.6343470203223476,0.67913019730438
PyMuPDF,257.tar_1711.03170.gz_SpGEP_2017_1106_black.pdf,10,paragraph,0.6891994340505534,0.6704656351869047
Tika,267.tar_1711.07536.gz_20171120_T-rex_ubiquity_arXiv_black.pdf,36,paragraph,0.6653304903463284,0.6966570685544328
PyMuPDF,267.tar_1711.07536.gz_20171120_T-rex_ubiquity_arXiv_black.pdf,36,paragraph,0.6457989936809071,0.6879768935679418
Tika,271.tar_1711.09040.gz_mnscrpt_clean_black.pdf,3,paragraph,0.0,0.0447901933050448
PyMuPDF,271.tar_1711.09040.gz_mnscrpt_clean_black.pdf,3,paragraph,0.0,0.0440487347703842
Tika,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,3,paragraph,0.6138902232112466,0.6040071262491499
PyMuPDF,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,3,paragraph,0.6824622548551919,0.6994710048592555
Tika,255.tar_1711.02419.gz_Arxivtest__2__black.pdf,35,paragraph,0.0,0.0508411214953271
PyMuPDF,255.tar_1711.02419.gz_Arxivtest__2__black.pdf,35,paragraph,0.0,0.0499068901303537
Tika,269.tar_1711.08087.gz_ThetaSL2Open_black.pdf,31,paragraph,0.0,0.2960812772133526
PyMuPDF,269.tar_1711.08087.gz_ThetaSL2Open_black.pdf,31,paragraph,0.0,0.2951105937136205
Tika,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,0,paragraph,0.6837446899821228,0.6825290192988415
PyMuPDF,263.tar_1711.05929.gz_egpaper_for_review_black.pdf,0,paragraph,0.6963898396451961,0.6893866550933663
Tika,256.tar_1711.02789.gz_lagsueu_black.pdf,3,paragraph,0.6296403305602604,0.6808211758518714
PyMuPDF,256.tar_1711.02789.gz_lagsueu_black.pdf,3,paragraph,0.6322531312929475,0.6142752450222931
Tika,266.tar_1711.07024.gz_De_Sitter-Schw_arxiv_black.pdf,13,paragraph,0.655721043836684,0.6139851211809644
PyMuPDF,266.tar_1711.07024.gz_De_Sitter-Schw_arxiv_black.pdf,13,paragraph,0.6122245376894877,0.612367219504169
Tika,258.tar_1711.03793.gz_FES-Hydrodynamics_black.pdf,6,paragraph,0.6835960105578779,0.6939472402367409
PyMuPDF,258.tar_1711.03793.gz_FES-Hydrodynamics_black.pdf,6,paragraph,0.6485010034110307,0.6310358557228343
Tika,273.tar_1711.09812.gz_paper_gaugetransfer_black.pdf,5,paragraph,0.6371752424222404,0.6386888963086195
PyMuPDF,273.tar_1711.09812.gz_paper_gaugetransfer_black.pdf,5,paragraph,0.6670064919500495,0.6312395232171647
Tika,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,8,paragraph,0.6069236844569857,0.6448517397030952
PyMuPDF,270.tar_1711.08487.gz_timeFEMBEM_black.pdf,8,paragraph,0.6210262874246837,0.687867652522452
Tika,276.tar_1711.11054.gz_a_SyncSpeedOptimalNets_171128_black.pdf,8,paragraph,0.0,0.2804114490161002
PyMuPDF,276.tar_1711.11054.gz_a_SyncSpeedOptimalNets_171128_black.pdf,8,paragraph,0.0,0.2804659498207886
Tika,259.tar_1711.03937.gz_arxiv_black.pdf,13,paragraph,0.0,0.1335992023928214
PyMuPDF,259.tar_1711.03937.gz_arxiv_black.pdf,13,paragraph,0.0,0.134089392928619
Tika,276.tar_1711.10930.gz_corr_stats_arxiv_black.pdf,4,paragraph,0.6933589540388373,0.649131443951244
PyMuPDF,276.tar_1711.10930.gz_corr_stats_arxiv_black.pdf,4,paragraph,0.6291969484973445,0.6778809156102609
Tika,255.tar_1711.02489.gz_MCSAXS_black.pdf,16,paragraph,0.0,0.2778707733511885
PyMuPDF,255.tar_1711.02489.gz_MCSAXS_black.pdf,16,paragraph,0.0,0.2768512341561041
Tika,257.tar_1711.03189.gz_spherical_net_black.pdf,12,paragraph,0.0,0.2917191039516737
PyMuPDF,257.tar_1711.03189.gz_spherical_net_black.pdf,12,paragraph,0.0,0.2800814042228441
Tika,275.tar_1711.10690.gz_Asilomar2017_network_reconfiguration_final_black.pdf,5,paragraph,0.0,0.0002636783124587
PyMuPDF,275.tar_1711.10690.gz_Asilomar2017_network_reconfiguration_final_black.pdf,5,paragraph,0.0,0.0002637478570485
Tika,252.tar_1711.01211.gz_MPSQP-arxiv-v2_black.pdf,35,paragraph,0.6208209786946159,0.6893261610321204
PyMuPDF,252.tar_1711.01211.gz_MPSQP-arxiv-v2_black.pdf,35,paragraph,0.6537290080603411,0.6539321811003997
Tika,269.tar_1711.08061.gz_sketch_black.pdf,14,paragraph,0.6032554348387383,0.659751105055297
PyMuPDF,269.tar_1711.08061.gz_sketch_black.pdf,14,paragraph,0.6993064592583719,0.6098535122322282
Tika,278.tar_1711.11566.gz_h-vae_black.pdf,1,paragraph,0.6021160406995081,0.6748728370355354
PyMuPDF,278.tar_1711.11566.gz_h-vae_black.pdf,1,paragraph,0.6470964176197609,0.6700095576174488
Tika,263.tar_1711.05930.gz_arxiv_black.pdf,3,paragraph,0.611709739090875,0.6242337842645297
PyMuPDF,263.tar_1711.05930.gz_arxiv_black.pdf,3,paragraph,0.6886389288150833,0.6889364032689238
Tika,256.tar_1711.02956.gz_Geodesics_and_conserved_quant.-v1_black.pdf,18,paragraph,0.6528124813701607,0.6388018207674637
PyMuPDF,256.tar_1711.02956.gz_Geodesics_and_conserved_quant.-v1_black.pdf,18,paragraph,0.6450624714884965,0.670643757706501
Tika,274.tar_1711.10239.gz_pre-lie_black.pdf,38,paragraph,0.6898885901362305,0.6405487076279603
PyMuPDF,274.tar_1711.10239.gz_pre-lie_black.pdf,38,paragraph,0.638081175985469,0.6743434073257835
Tika,259.tar_1711.04072.gz_toread_black.pdf,63,paragraph,0.6393209080402893,0.6136851008280968
PyMuPDF,259.tar_1711.04072.gz_toread_black.pdf,63,paragraph,0.646632000712673,0.6303940499852665
Tika,277.tar_1711.11157.gz_semantic-loss_black.pdf,13,paragraph,0.6411958317058485,0.6918452888911453
PyMuPDF,277.tar_1711.11157.gz_semantic-loss_black.pdf,13,paragraph,0.6837168552294253,0.6194882589235655
Tika,263.tar_1711.05992.gz_THROES-catalogueFinalVersion_black.pdf,16,paragraph,0.0,0.0476923076923077
PyMuPDF,263.tar_1711.05992.gz_THROES-catalogueFinalVersion_black.pdf,16,paragraph,0.0,0.052475666525603
Tika,257.tar_1711.03171.gz_IAUS332_proceedings_black.pdf,3,paragraph,0.6914535959076735,0.6900520223561144
PyMuPDF,257.tar_1711.03171.gz_IAUS332_proceedings_black.pdf,3,paragraph,0.6286716700882953,0.6579680866198686
Tika,263.tar_1711.06145.gz_yags_black.pdf,4,paragraph,0.0,0.292671825216204
PyMuPDF,263.tar_1711.06145.gz_yags_black.pdf,4,paragraph,0.0,0.2902566431978197
Tika,259.tar_1711.03999.gz_Wiener_black.pdf,13,paragraph,0.6612057840999483,0.6026715333811717
PyMuPDF,259.tar_1711.03999.gz_Wiener_black.pdf,13,paragraph,0.6409061186240538,0.6420890069822462
Tika,257.tar_1711.03119.gz_superdensity_arXiv_v1_black.pdf,58,paragraph,0.6949475901706574,0.673359674241607
PyMuPDF,257.tar_1711.03119.gz_superdensity_arXiv_v1_black.pdf,58,paragraph,0.0,0.2983565107458912
Tika,275.tar_1711.10617.gz_BaGB_RSW_ArXiv_black.pdf,19,paragraph,0.6268647208191138,0.6368167063923955
PyMuPDF,275.tar_1711.10617.gz_BaGB_RSW_ArXiv_black.pdf,19,paragraph,0.6005078572421932,0.6547710923285887
Tika,256.tar_1711.02766.gz_AV-7thNovember_black.pdf,22,paragraph,0.6834541521591931,0.6909158865290161
PyMuPDF,256.tar_1711.02766.gz_AV-7thNovember_black.pdf,22,paragraph,0.647395585090416,0.6486528199685972
Tika,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,34,paragraph,0.6995674007428884,0.6719949573920294
PyMuPDF,259.tar_1711.03973.gz_DYNAMOfinalV1_black.pdf,34,paragraph,0.6359905843832826,0.6224131921308843
Tika,268.tar_1711.07896.gz_construction_sturmienne_src_black.pdf,15,paragraph,0.6697439801363301,0.6268300152067554
PyMuPDF,268.tar_1711.07896.gz_construction_sturmienne_src_black.pdf,15,paragraph,0.6666243951669227,0.6760373880124139
Tika,264.tar_1711.06260.gz_GenPellseqjournal_black.pdf,18,paragraph,0.6992540546451316,0.6257074079971772
PyMuPDF,264.tar_1711.06260.gz_GenPellseqjournal_black.pdf,18,paragraph,0.6669177722819617,0.6902244391586401
Tika,257.tar_1711.03321.gz_achille2017separation_black.pdf,14,paragraph,0.0,0.2206602768903089
PyMuPDF,257.tar_1711.03321.gz_achille2017separation_black.pdf,14,paragraph,0.0,0.2207072858968896
Tika,257.tar_1711.03101.gz_331_V24_final_black.pdf,23,paragraph,0.6370807634092022,0.6344134524571222
PyMuPDF,257.tar_1711.03101.gz_331_V24_final_black.pdf,23,paragraph,0.6383251187503303,0.694526911002054
Tika,267.tar_1711.07585.gz_Pure_state__really__informationally_complete_with_rank-1_POVM_black.pdf,0,paragraph,0.6494555452572088,0.6672507885090674
PyMuPDF,267.tar_1711.07585.gz_Pure_state__really__informationally_complete_with_rank-1_POVM_black.pdf,0,paragraph,0.6402576604993947,0.6314117047361374
Tika,262.tar_1711.05610.gz_vnLstar_black.pdf,7,paragraph,0.679449019334853,0.6654486309081046
PyMuPDF,262.tar_1711.05610.gz_vnLstar_black.pdf,7,paragraph,0.6729356320635264,0.6806571573751596
Tika,254.tar_1711.02093.gz_main_black.pdf,18,paragraph,0.6672248348915336,0.6570740708836894
PyMuPDF,254.tar_1711.02093.gz_main_black.pdf,18,paragraph,0.6094153481441773,0.6789180325925455
Tika,253.tar_1711.01668.gz_BelkHydeMatucci_black.pdf,6,paragraph,0.6300978710933599,0.6929193217471101
PyMuPDF,253.tar_1711.01668.gz_BelkHydeMatucci_black.pdf,6,paragraph,0.6454531721181467,0.6704705940424868
Tika,264.tar_1711.06201.gz_elx-vf_black.pdf,22,paragraph,0.6247675187019759,0.6547192801682095
PyMuPDF,264.tar_1711.06201.gz_elx-vf_black.pdf,22,paragraph,0.6274977915480143,0.6776182222659108
Tika,257.tar_1711.03375.gz_main_black.pdf,17,paragraph,0.657364763435035,0.6813606455309593
PyMuPDF,257.tar_1711.03375.gz_main_black.pdf,17,paragraph,0.6052413218838076,0.6223885095366183
Tika,273.tar_1711.09721.gz_paper-qdot_black.pdf,6,paragraph,0.0,0.2046571798188874
PyMuPDF,273.tar_1711.09721.gz_paper-qdot_black.pdf,6,paragraph,0.0,0.2045690550363447
Tika,253.tar_1711.01721.gz_catalan-proof_black.pdf,32,paragraph,0.6369524964554761,0.6949685186855001
PyMuPDF,253.tar_1711.01721.gz_catalan-proof_black.pdf,32,paragraph,0.6272033233962369,0.6244938761028661
Tika,257.tar_1711.03027.gz_CurAlg_StaMech_NEW_black.pdf,29,paragraph,0.0,0.0035650623885918
PyMuPDF,257.tar_1711.03027.gz_CurAlg_StaMech_NEW_black.pdf,29,paragraph,0.0,0.0034722222222222
Tika,270.tar_1711.08806.gz_arXiv_v1_black.pdf,15,paragraph,0.0,0.2985074626865672
PyMuPDF,270.tar_1711.08806.gz_arXiv_v1_black.pdf,15,paragraph,0.0,0.2985074626865672
Tika,268.tar_1711.07939.gz_LLLP_black.pdf,21,paragraph,0.0,0.0021929824561404
PyMuPDF,268.tar_1711.07939.gz_LLLP_black.pdf,21,paragraph,0.0,0.0021917808219177
Tika,255.tar_1711.02625.gz_newparadigm17_black.pdf,38,paragraph,0.0,0.1144086021505376
PyMuPDF,255.tar_1711.02625.gz_newparadigm17_black.pdf,38,paragraph,0.0,0.1137724550898204
Tika,253.tar_1711.01841.gz_rougCvx_black.pdf,19,paragraph,0.602204661071812,0.64195176410742
PyMuPDF,253.tar_1711.01841.gz_rougCvx_black.pdf,19,paragraph,0.6822410134082996,0.6700321093702784
Tika,267.tar_1711.07381.gz_demo_pas_de_vp_v3_black.pdf,5,paragraph,0.0,0.0244997958350347
PyMuPDF,267.tar_1711.07381.gz_demo_pas_de_vp_v3_black.pdf,5,paragraph,0.0,0.0242816673411574
Tika,257.tar_1711.03107.gz_twinhiggs_v2_black.pdf,7,paragraph,0.0,0.0089916506101477
PyMuPDF,257.tar_1711.03107.gz_twinhiggs_v2_black.pdf,7,paragraph,0.0,0.0089115213239973
Tika,272.tar_1711.09560.gz_Chaos_2017_black.pdf,2,paragraph,0.6298961301356768,0.6431072453883852
PyMuPDF,272.tar_1711.09560.gz_Chaos_2017_black.pdf,2,paragraph,0.618069925024896,0.6609266293631312
Tika,272.tar_1711.09428.gz_DFH-ks_black.pdf,3,paragraph,0.6353601471291471,0.6037682251424724
PyMuPDF,272.tar_1711.09428.gz_DFH-ks_black.pdf,3,paragraph,0.6531460299992309,0.6171322181087285
Tika,253.tar_1711.01824.gz_symposium_paper_Valdivia_black.pdf,1,paragraph,0.650189780772322,0.6394626817612599
PyMuPDF,253.tar_1711.01824.gz_symposium_paper_Valdivia_black.pdf,1,paragraph,0.6142993447640595,0.6254699492694716
Tika,274.tar_1711.10240.gz_benchmarks_black.pdf,6,paragraph,0.0,0.2443624436244363
PyMuPDF,274.tar_1711.10240.gz_benchmarks_black.pdf,6,paragraph,0.0,0.2421287832622384
Tika,269.tar_1711.08155.gz_paper_black.pdf,14,paragraph,0.0,0.0563991323210412
PyMuPDF,269.tar_1711.08155.gz_paper_black.pdf,14,paragraph,0.0,0.0565217391304348
Tika,267.tar_1711.07430.gz_egpaper_for_review_black.pdf,0,paragraph,0.6314789252655865,0.6110815918968886
