Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,107.tar_1507.02865.gz_kitaev_long_2015_black.pdf,18,paragraph,0.6704614298465359,0.6786439910568327
Tika,105.tar_1507.01954.gz_Spectra_black.pdf,1,paragraph,0.670454092561914,0.6600253527429196
PyMuPDF,105.tar_1507.01954.gz_Spectra_black.pdf,1,paragraph,0.6575520704585828,0.6877681145829798
Tika,115.tar_1507.07244.gz_briggs_black.pdf,20,paragraph,0.0,0.1891604675876726
PyMuPDF,115.tar_1507.07244.gz_briggs_black.pdf,20,paragraph,0.0,0.1883980840872804
Tika,117.tar_1507.08377.gz_HTfactor_arxiv_black.pdf,14,paragraph,0.0,0.247191011235955
PyMuPDF,117.tar_1507.08377.gz_HTfactor_arxiv_black.pdf,14,paragraph,0.0,0.2603603603603603
Tika,109.tar_1507.04310.gz_cob_arxiv_black.pdf,24,paragraph,0.6319228862303035,0.6758790952014535
PyMuPDF,109.tar_1507.04310.gz_cob_arxiv_black.pdf,24,paragraph,0.6643452914912777,0.6265807428037021
Tika,114.tar_1507.06549.gz_manuscript-vi_black.pdf,11,paragraph,0.6435852968678523,0.6325385441716097
PyMuPDF,114.tar_1507.06549.gz_manuscript-vi_black.pdf,11,paragraph,0.604431818502185,0.6393262651783274
Tika,111.tar_1507.05205.gz_laxskewsigmaclass13_black.pdf,5,paragraph,0.0,0.259144154912742
PyMuPDF,111.tar_1507.05205.gz_laxskewsigmaclass13_black.pdf,5,paragraph,0.0,0.2581560283687943
Tika,115.tar_1507.07001.gz_positronsDM_black.pdf,20,paragraph,0.0,0.2951824004455584
PyMuPDF,115.tar_1507.07001.gz_positronsDM_black.pdf,20,paragraph,0.0,0.2918620689655172
Tika,116.tar_1507.07648.gz_paper_black.pdf,8,paragraph,0.6591748948963971,0.6871742351572915
PyMuPDF,116.tar_1507.07648.gz_paper_black.pdf,8,paragraph,0.6206720226614731,0.6593463068080876
Tika,108.tar_1507.03351.gz_framefield_black.pdf,8,paragraph,0.6241862056756503,0.6062868033727744
PyMuPDF,108.tar_1507.03351.gz_framefield_black.pdf,8,paragraph,0.6138134697080899,0.6797135415432876
Tika,114.tar_1507.06487.gz_CuDClscaling_black.pdf,6,paragraph,0.6141168790747585,0.699542736445358
PyMuPDF,114.tar_1507.06487.gz_CuDClscaling_black.pdf,6,paragraph,0.6080088139638795,0.6737309362409116
Tika,115.tar_1507.07481.gz_GenBufetov_2015-07-22_black.pdf,10,paragraph,0.6922502340285434,0.6419968947485992
PyMuPDF,115.tar_1507.07481.gz_GenBufetov_2015-07-22_black.pdf,10,paragraph,0.6362874518023341,0.6157300295023614
Tika,110.tar_1507.04663.gz_Campbell_2015_referee+journal_update_black.pdf,3,paragraph,0.6523251407394508,0.6986650917236931
PyMuPDF,110.tar_1507.04663.gz_Campbell_2015_referee+journal_update_black.pdf,3,paragraph,0.6487424163994917,0.6415684389768761
Tika,114.tar_1507.06506.gz_article_Brllinger_black.pdf,4,paragraph,0.6176082081429578,0.6047946691742264
PyMuPDF,114.tar_1507.06506.gz_article_Brllinger_black.pdf,4,paragraph,0.6456883021340668,0.6775798509355988
Tika,107.tar_1507.02989.gz_semi_black.pdf,3,paragraph,0.9922135995940498,0.9340135682322156
PyMuPDF,107.tar_1507.02989.gz_semi_black.pdf,3,paragraph,0.9500579375361468,0.9318366273608417
Tika,107.tar_1507.03028.gz_fbc3_black.pdf,8,paragraph,0.6734437794401562,0.60839909305213
PyMuPDF,107.tar_1507.03028.gz_fbc3_black.pdf,8,paragraph,0.6212881043518564,0.6129135437686913
Tika,102.tar_1507.00332.gz_relations_black.pdf,1,paragraph,0.0,0.2200344572975633
PyMuPDF,102.tar_1507.00332.gz_relations_black.pdf,1,paragraph,0.0,0.2500699300699301
Tika,112.tar_1507.05592.gz_quantumfouriersampling-out_black.pdf,24,paragraph,0.6270073483505807,0.6626772926034834
PyMuPDF,112.tar_1507.05592.gz_quantumfouriersampling-out_black.pdf,24,paragraph,0.6172179639344864,0.6407824028919672
Tika,113.tar_1507.05975.gz_paper_black.pdf,16,paragraph,0.0,0.2077922077922077
PyMuPDF,113.tar_1507.05975.gz_paper_black.pdf,16,paragraph,0.0,0.2095194716465498
Tika,107.tar_1507.03275.gz_stationary-limits_black.pdf,24,paragraph,0.0,0.2764302059496568
PyMuPDF,107.tar_1507.03275.gz_stationary-limits_black.pdf,24,paragraph,0.0,0.2655524605385329
Tika,105.tar_1507.02272.gz_anonym-pram-arxiv-v3_black.pdf,0,paragraph,0.0,0.2059574468085107
PyMuPDF,105.tar_1507.02272.gz_anonym-pram-arxiv-v3_black.pdf,0,paragraph,0.0,0.2044782425010562
Tika,115.tar_1507.06905.gz_Josephson_multiband_black.pdf,0,paragraph,0.6259266999394283,0.6419692549353453
PyMuPDF,115.tar_1507.06905.gz_Josephson_multiband_black.pdf,0,paragraph,0.6379976243103455,0.6537409030026019
Tika,109.tar_1507.03793.gz_diagrammatic-v9_black.pdf,0,paragraph,0.6065514195894731,0.6625902855605986
PyMuPDF,109.tar_1507.03793.gz_diagrammatic-v9_black.pdf,0,paragraph,0.6915630125769949,0.6089761852805706
Tika,105.tar_1507.02167.gz_webs_black.pdf,9,paragraph,0.6637496180000295,0.6150431484355168
PyMuPDF,105.tar_1507.02167.gz_webs_black.pdf,9,paragraph,0.6992215830253478,0.6659881282167271
Tika,114.tar_1507.06880.gz_HonQDS_CPW_black.pdf,29,paragraph,0.0,0.0112494977902771
PyMuPDF,114.tar_1507.06880.gz_HonQDS_CPW_black.pdf,29,paragraph,0.0,0.0104250200481155
Tika,103.tar_1507.00765.gz_Soprunov-Zvavitch-revision-FINAL_black.pdf,11,paragraph,0.6156001993703514,0.6265558197892769
PyMuPDF,103.tar_1507.00765.gz_Soprunov-Zvavitch-revision-FINAL_black.pdf,11,paragraph,0.6725406347364142,0.6559699197983297
Tika,103.tar_1507.00914.gz_HyperellipticHypergeometricCharacter_Modified_black.pdf,7,paragraph,0.6475615757003593,0.6144077889239865
PyMuPDF,103.tar_1507.00914.gz_HyperellipticHypergeometricCharacter_Modified_black.pdf,7,paragraph,0.6097745627428711,0.6125835922418239
Tika,103.tar_1507.00769.gz_fit1v1b_black.pdf,4,paragraph,0.6530649134418001,0.6042179912100466
PyMuPDF,103.tar_1507.00769.gz_fit1v1b_black.pdf,4,paragraph,0.6698571573754137,0.6811410414552324
Tika,118.tar_1507.08758.gz_manuscript_black.pdf,5,paragraph,0.0,0.2962685167822988
PyMuPDF,118.tar_1507.08758.gz_manuscript_black.pdf,5,paragraph,0.0,0.2963240810202551
Tika,103.tar_1507.00832.gz_efficiency_black.pdf,18,paragraph,0.6226264946569661,0.6716076831361386
PyMuPDF,103.tar_1507.00832.gz_efficiency_black.pdf,18,paragraph,0.676616033784693,0.667086567894782
Tika,115.tar_1507.07355.gz_ApJ98854_black.pdf,9,paragraph,0.6353245907493696,0.6374525394303272
PyMuPDF,115.tar_1507.07355.gz_ApJ98854_black.pdf,9,paragraph,0.6945151916947733,0.6482771093779855
Tika,111.tar_1507.05337.gz_GrilliEtAl-GeomCoexistence_black.pdf,58,paragraph,0.6287821181188957,0.6995084115970363
PyMuPDF,111.tar_1507.05337.gz_GrilliEtAl-GeomCoexistence_black.pdf,58,paragraph,0.675169112924435,0.6574720248480007
Tika,107.tar_1507.02781.gz_UHECR_Nu_Corr_black.pdf,0,paragraph,0.6118818972267284,0.600070418641503
PyMuPDF,107.tar_1507.02781.gz_UHECR_Nu_Corr_black.pdf,0,paragraph,0.6491485126179308,0.6546352571509392
Tika,108.tar_1507.03717.gz_DSigmacR6_black.pdf,3,paragraph,0.6430403797303587,0.6835668552599624
PyMuPDF,108.tar_1507.03717.gz_DSigmacR6_black.pdf,3,paragraph,0.6819716548444872,0.6959959260965567
Tika,111.tar_1507.05162.gz_24012016strictly_convex_Wulff_shape_black.pdf,5,paragraph,0.6310618231220032,0.6856862122308045
PyMuPDF,111.tar_1507.05162.gz_24012016strictly_convex_Wulff_shape_black.pdf,5,paragraph,0.6522275482766144,0.6902300653138398
Tika,106.tar_1507.02470.gz_AFB-PDF-ERRORS-v6.2_black.pdf,3,paragraph,0.6122382074356019,0.6927822438116253
PyMuPDF,106.tar_1507.02470.gz_AFB-PDF-ERRORS-v6.2_black.pdf,3,paragraph,0.617004724772184,0.6452578470183925
Tika,104.tar_1507.01169.gz_WavWinThr2_black.pdf,13,paragraph,0.6136957438863393,0.6333682302620318
PyMuPDF,104.tar_1507.01169.gz_WavWinThr2_black.pdf,13,paragraph,0.6718873616115165,0.683091147587192
Tika,102.tar_1507.00289.gz_MaxTimes-v5_black.pdf,12,paragraph,0.6510341879161579,0.6553814387103917
PyMuPDF,102.tar_1507.00289.gz_MaxTimes-v5_black.pdf,12,paragraph,0.650341393214854,0.6492731003674519
Tika,103.tar_1507.00843.gz_draft2_black.pdf,1,paragraph,0.6578513044872867,0.6804776320428312
PyMuPDF,103.tar_1507.00843.gz_draft2_black.pdf,1,paragraph,0.6394819591151304,0.6253006577272939
Tika,115.tar_1507.07291.gz_dove2015_arxiv_black.pdf,4,paragraph,0.6258604000075727,0.6961308117758647
PyMuPDF,115.tar_1507.07291.gz_dove2015_arxiv_black.pdf,4,paragraph,0.6762682865451592,0.6667504187603108
Tika,107.tar_1507.03096.gz_Cut-BDT0-Bu-La-V1_black.pdf,3,paragraph,0.0,0.009009009009009
PyMuPDF,107.tar_1507.03096.gz_Cut-BDT0-Bu-La-V1_black.pdf,3,paragraph,0.0,0.0093896713615023
Tika,114.tar_1507.06678.gz_GMC_to_IMF_black.pdf,11,paragraph,0.0,0.11134163208852
PyMuPDF,114.tar_1507.06678.gz_GMC_to_IMF_black.pdf,11,paragraph,0.0,0.1108815426997244
Tika,115.tar_1507.06977.gz_15-382_black.pdf,3,paragraph,0.6616405645476466,0.6477919852824351
PyMuPDF,115.tar_1507.06977.gz_15-382_black.pdf,3,paragraph,0.6079485023798682,0.6800028045188746
Tika,111.tar_1507.04838.gz_emojoka-arx_black.pdf,4,paragraph,0.6284810667338766,0.6256055643702728
PyMuPDF,111.tar_1507.04838.gz_emojoka-arx_black.pdf,4,paragraph,0.6432497529993291,0.6736407350753288
Tika,109.tar_1507.04099.gz_paper_black.pdf,24,paragraph,0.0,0.2644497228820269
PyMuPDF,109.tar_1507.04099.gz_paper_black.pdf,24,paragraph,0.0,0.2643029814665593
Tika,102.tar_1507.00608.gz_pertchain150630_black.pdf,14,paragraph,0.6425170255899483,0.6370026180300508
PyMuPDF,102.tar_1507.00608.gz_pertchain150630_black.pdf,14,paragraph,0.6399865364292293,0.6735217029091733
Tika,106.tar_1507.02300.gz_Revissed-Manuscript_black.pdf,13,paragraph,0.683770019669628,0.608525577600266
PyMuPDF,106.tar_1507.02300.gz_Revissed-Manuscript_black.pdf,13,paragraph,0.6327334737374426,0.6014039187053345
Tika,108.tar_1507.03311.gz_Ultra-CSWN_black.pdf,4,paragraph,0.6338086921188876,0.6305948658933798
PyMuPDF,108.tar_1507.03311.gz_Ultra-CSWN_black.pdf,4,paragraph,0.6903780907112121,0.6238700166222207
Tika,107.tar_1507.03196.gz_sig-alternate_black.pdf,0,paragraph,0.6593429540696796,0.6206161202150067
PyMuPDF,107.tar_1507.03196.gz_sig-alternate_black.pdf,0,paragraph,0.6771611476634589,0.698715017750968
Tika,117.tar_1507.08391.gz_paper_black.pdf,36,paragraph,0.6868336195718444,0.6740843614131595
PyMuPDF,117.tar_1507.08391.gz_paper_black.pdf,36,paragraph,0.6881176484416336,0.6598535850146194
Tika,116.tar_1507.07651.gz_tranpsarency_REV_black.pdf,0,paragraph,0.6032805576684301,0.6049358241063748
PyMuPDF,116.tar_1507.07651.gz_tranpsarency_REV_black.pdf,0,paragraph,0.6101420011633204,0.617937450051122
Tika,103.tar_1507.00797.gz_2_black.pdf,165,paragraph,0.0,0.125478194338179
PyMuPDF,103.tar_1507.00797.gz_2_black.pdf,165,paragraph,0.0,0.1310181531176006
Tika,115.tar_1507.07170.gz_020817-cauchy-rev2_with_supp_for_arXiv_black.pdf,23,paragraph,0.6541354205447866,0.628449106825209
PyMuPDF,115.tar_1507.07170.gz_020817-cauchy-rev2_with_supp_for_arXiv_black.pdf,23,paragraph,0.6211505183246007,0.6908411491045469
Tika,115.tar_1507.07375.gz_BDCA_R1_black.pdf,8,paragraph,0.0,0.2615428735302552
PyMuPDF,115.tar_1507.07375.gz_BDCA_R1_black.pdf,8,paragraph,0.0,0.1880184331797235
Tika,116.tar_1507.07509.gz_fuvagb_arxiv_black.pdf,9,paragraph,0.0,0.2406726221755123
PyMuPDF,116.tar_1507.07509.gz_fuvagb_arxiv_black.pdf,9,paragraph,0.0,0.2365364308342133
Tika,105.tar_1507.02114.gz_cosmology_dcc_black.pdf,2,paragraph,0.6894861297432281,0.6148313957769013
PyMuPDF,105.tar_1507.02114.gz_cosmology_dcc_black.pdf,2,paragraph,0.6576897323888068,0.6557676394226695
Tika,113.tar_1507.06003.gz_PhaseRandomisationArxiv_black.pdf,19,paragraph,0.6051436141816162,0.6264584098386214
PyMuPDF,113.tar_1507.06003.gz_PhaseRandomisationArxiv_black.pdf,19,paragraph,0.6126053727143399,0.6460145903796107
Tika,113.tar_1507.06029.gz_handAnthropometry_black.pdf,2,paragraph,0.6704876145891654,0.61008292817177
PyMuPDF,113.tar_1507.06029.gz_handAnthropometry_black.pdf,2,paragraph,0.6193675230810032,0.6240111893507894
Tika,110.tar_1507.04434.gz_paper_black.pdf,11,paragraph,0.6694271885591483,0.6788096215644509
PyMuPDF,110.tar_1507.04434.gz_paper_black.pdf,11,paragraph,0.6953535430544864,0.6592231563488183
Tika,104.tar_1507.01274.gz_sk_model_black.pdf,14,paragraph,0.6527645005682863,0.6381268460903162
PyMuPDF,104.tar_1507.01274.gz_sk_model_black.pdf,14,paragraph,0.6613811999917194,0.6626426867265881
Tika,107.tar_1507.02887.gz_2revision_black.pdf,4,paragraph,0.6329935727291508,0.6271542308435191
PyMuPDF,107.tar_1507.02887.gz_2revision_black.pdf,4,paragraph,0.6415716384783979,0.6078719095287668
Tika,103.tar_1507.01104.gz_cross-product_black.pdf,4,paragraph,0.6031643773211152,0.6117251578113606
PyMuPDF,103.tar_1507.01104.gz_cross-product_black.pdf,4,paragraph,0.6796770696034476,0.68709969827747
Tika,113.tar_1507.06260.gz_rpas-for-arxiv_black.pdf,42,paragraph,0.0,0.0446271285965941
PyMuPDF,113.tar_1507.06260.gz_rpas-for-arxiv_black.pdf,42,paragraph,0.0,0.0444834650278021
Tika,108.tar_1507.03490.gz_network-literacy_black.pdf,17,paragraph,0.0,0.0026525198938992
PyMuPDF,108.tar_1507.03490.gz_network-literacy_black.pdf,17,paragraph,0.0,0.0024906600249066
Tika,103.tar_1507.01070.gz_MDtechRep_black.pdf,17,paragraph,0.6275651413559711,0.616502120488034
PyMuPDF,103.tar_1507.01070.gz_MDtechRep_black.pdf,17,paragraph,0.6932058232327856,0.6462862503963529
Tika,111.tar_1507.05349.gz_Disorder-Weyl-resub-2_black.pdf,6,paragraph,0.6959002567512232,0.6900584513918684
PyMuPDF,111.tar_1507.05349.gz_Disorder-Weyl-resub-2_black.pdf,6,paragraph,0.6385762083269294,0.6554294762205426
Tika,103.tar_1507.00943.gz_2DJournal_ArxivV02_black.pdf,29,paragraph,0.6356327675582647,0.6801676514852006
PyMuPDF,103.tar_1507.00943.gz_2DJournal_ArxivV02_black.pdf,29,paragraph,0.6838305148693189,0.605648813110671
Tika,103.tar_1507.00735.gz_M3K_paperFinal_v2.1_accepted_black.pdf,8,paragraph,0.6157568717580814,0.6933925695638385
PyMuPDF,103.tar_1507.00735.gz_M3K_paperFinal_v2.1_accepted_black.pdf,8,paragraph,0.6562127170053274,0.6766646243121451
Tika,114.tar_1507.06716.gz_PSS_black.pdf,21,paragraph,0.6787425401747045,0.6042284858577858
PyMuPDF,114.tar_1507.06716.gz_PSS_black.pdf,21,paragraph,0.6405280008028255,0.6839928176807273
Tika,104.tar_1507.01393.gz_Zb_HRD_black.pdf,1,paragraph,0.6103895829008272,0.6790367056846437
PyMuPDF,104.tar_1507.01393.gz_Zb_HRD_black.pdf,1,paragraph,0.6630054481099069,0.6744321789442616
Tika,117.tar_1507.08307.gz_stabilityEnKFnonlinear_black.pdf,13,paragraph,0.6188716428424285,0.6099975470821914
PyMuPDF,117.tar_1507.08307.gz_stabilityEnKFnonlinear_black.pdf,13,paragraph,0.6805351027132042,0.607634582681623
Tika,115.tar_1507.07331.gz_pumping-with-dephasing-v6-arxiv-version_black.pdf,5,paragraph,0.6966355662800997,0.6350134164876313
PyMuPDF,115.tar_1507.07331.gz_pumping-with-dephasing-v6-arxiv-version_black.pdf,5,paragraph,0.6326001341225238,0.6154900070966206
Tika,114.tar_1507.06599.gz_ms_black.pdf,4,paragraph,0.6510305053411447,0.6679648815708625
PyMuPDF,114.tar_1507.06599.gz_ms_black.pdf,4,paragraph,0.669371600159694,0.6745558848545107
Tika,114.tar_1507.06456.gz_Lifshitz_instanton7_black.pdf,8,paragraph,0.643745707353137,0.6417351549547522
PyMuPDF,114.tar_1507.06456.gz_Lifshitz_instanton7_black.pdf,8,paragraph,0.6955707070803475,0.6603946176760465
Tika,107.tar_1507.02858.gz_non_herm_rev_black.pdf,0,paragraph,0.6086556049325895,0.6251962930226262
PyMuPDF,107.tar_1507.02858.gz_non_herm_rev_black.pdf,0,paragraph,0.6546178717377817,0.6287450585756474
Tika,115.tar_1507.07061.gz_ni56proof_black.pdf,22,paragraph,0.6886018257343454,0.6620217571869732
PyMuPDF,115.tar_1507.07061.gz_ni56proof_black.pdf,22,paragraph,0.6818605267136567,0.6152540715373709
Tika,112.tar_1507.05670.gz_arxiv_black.pdf,14,paragraph,0.6928996803213118,0.6442296101575098
PyMuPDF,112.tar_1507.05670.gz_arxiv_black.pdf,14,paragraph,0.6804636773432994,0.6968692001456693
Tika,111.tar_1507.04943.gz_dGI-arXiv_black.pdf,42,paragraph,0.6602844979186022,0.6385943763238324
PyMuPDF,111.tar_1507.04943.gz_dGI-arXiv_black.pdf,42,paragraph,0.6688757563271347,0.6453602796256741
Tika,117.tar_1507.08400.gz_Weighted_partial_systems_TAMS_revised_black.pdf,12,paragraph,0.6300707512193059,0.6343917444445948
PyMuPDF,117.tar_1507.08400.gz_Weighted_partial_systems_TAMS_revised_black.pdf,12,paragraph,0.6607413530088253,0.6404273945155589
Tika,118.tar_1507.08578.gz_BMoverBM_black.pdf,1,paragraph,0.632803180547479,0.6305391132609037
PyMuPDF,118.tar_1507.08578.gz_BMoverBM_black.pdf,1,paragraph,0.6676919746217999,0.6539615090637977
Tika,103.tar_1507.00982.gz_DMVDCAMB-REV-v1_black.pdf,0,paragraph,0.0,0.0892667375132838
PyMuPDF,103.tar_1507.00982.gz_DMVDCAMB-REV-v1_black.pdf,0,paragraph,0.0,0.0879120879120878
Tika,103.tar_1507.00880.gz_lissajousknotssoretville_black.pdf,11,paragraph,0.6975805843946604,0.682269146287854
PyMuPDF,103.tar_1507.00880.gz_lissajousknotssoretville_black.pdf,11,paragraph,0.6123480790015416,0.6569142568883752
Tika,112.tar_1507.05379.gz_psapm11_black.pdf,5,paragraph,0.6509608461959597,0.6453013854541904
PyMuPDF,112.tar_1507.05379.gz_psapm11_black.pdf,5,paragraph,0.685632002531977,0.6479983762513435
Tika,114.tar_1507.06634.gz_linegeo2015_black.pdf,17,paragraph,0.6751210311275625,0.6374307003360378
PyMuPDF,114.tar_1507.06634.gz_linegeo2015_black.pdf,17,paragraph,0.6359039685590694,0.6931975277060285
Tika,114.tar_1507.06554.gz_paper-ID-9-BogaertsVandenBroeck_black.pdf,17,paragraph,0.6472652107315499,0.6696066511106882
PyMuPDF,114.tar_1507.06554.gz_paper-ID-9-BogaertsVandenBroeck_black.pdf,17,paragraph,0.6211436869451051,0.6990340660834053
Tika,118.tar_1507.08891.gz_text_vf_black.pdf,4,paragraph,0.6516545339616229,0.6095258340599622
PyMuPDF,118.tar_1507.08891.gz_text_vf_black.pdf,4,paragraph,0.6070427139747753,0.6174166656577852
Tika,104.tar_1507.01598.gz_ms_black.pdf,4,paragraph,0.627990202738813,0.6625428482834987
PyMuPDF,104.tar_1507.01598.gz_ms_black.pdf,4,paragraph,0.6574890596300117,0.6009986093162519
Tika,106.tar_1507.02385.gz_arXiv_CLM_black.pdf,6,paragraph,0.6700412110732238,0.6365459702302201
PyMuPDF,106.tar_1507.02385.gz_arXiv_CLM_black.pdf,6,paragraph,0.661536823025263,0.6381073916355625
Tika,115.tar_1507.07084.gz_HS2son_arxiv_black.pdf,1,paragraph,0.6548780572969788,0.6090365949609992
PyMuPDF,115.tar_1507.07084.gz_HS2son_arxiv_black.pdf,1,paragraph,0.6192542033999395,0.6144385780543948
Tika,103.tar_1507.00797.gz_2_black.pdf,23,paragraph,0.6179804360005127,0.677720834451834
PyMuPDF,103.tar_1507.00797.gz_2_black.pdf,23,paragraph,0.6227337942940684,0.6756191700255335
