Tool,ID,Page,Label,F1,SpatialDist
Tika,29.tar_1502.06695.gz_hp_arXiv_final_black.pdf,25,paragraph,0.0,0.2507152145643692
PyMuPDF,29.tar_1502.06695.gz_hp_arXiv_final_black.pdf,25,paragraph,0.0,0.2527020072053526
Tika,22.tar_1502.03098.gz_ScotogenicHP_v2_black.pdf,0,paragraph,0.0,0.0575275397796818
PyMuPDF,22.tar_1502.03098.gz_ScotogenicHP_v2_black.pdf,0,paragraph,0.0,0.0574045801526717
Tika,24.tar_1502.04136.gz_transversethrust_black.pdf,1,paragraph,0.0,0.2771720014069644
PyMuPDF,24.tar_1502.04136.gz_transversethrust_black.pdf,1,paragraph,0.0,0.2677058624195187
Tika,24.tar_1502.04001.gz_Hopf-semi-ab-HAL_black.pdf,3,paragraph,0.6420489749347784,0.6906600744149044
PyMuPDF,24.tar_1502.04001.gz_Hopf-semi-ab-HAL_black.pdf,3,paragraph,0.6661068288109195,0.625341689562655
Tika,23.tar_1502.03484.gz_rees-ferrers-ForumM-revision-ARXIVv2_black.pdf,8,paragraph,0.6375511983533524,0.6114351128949964
PyMuPDF,23.tar_1502.03484.gz_rees-ferrers-ForumM-revision-ARXIVv2_black.pdf,8,paragraph,0.6840101405673394,0.6921155532553738
Tika,19.tar_1502.01744.gz_paper_arXiv_v3_black.pdf,12,paragraph,0.6684061183153303,0.6182040168816948
PyMuPDF,19.tar_1502.01744.gz_paper_arXiv_v3_black.pdf,12,paragraph,0.6100826633884432,0.6528602298202857
Tika,21.tar_1502.02462.gz_means_corrected_black.pdf,20,paragraph,0.0,0.0429407937540663
PyMuPDF,21.tar_1502.02462.gz_means_corrected_black.pdf,20,paragraph,0.0,0.0428432327166504
Tika,28.tar_1502.06289.gz_paper-6_black.pdf,2,paragraph,0.6562706083591079,0.6083524033969744
PyMuPDF,28.tar_1502.06289.gz_paper-6_black.pdf,2,paragraph,0.6411000255028546,0.6787542061478506
Tika,26.tar_1502.05374.gz_arxiv-CheDifConvection_black.pdf,7,paragraph,0.0,0.2464403066812706
PyMuPDF,26.tar_1502.05374.gz_arxiv-CheDifConvection_black.pdf,7,paragraph,0.0,0.2407050399339024
Tika,20.tar_1502.01899.gz_gp_vdf_black.pdf,3,paragraph,0.0,0.1525533290239172
PyMuPDF,20.tar_1502.01899.gz_gp_vdf_black.pdf,3,paragraph,0.0,0.1525533290239172
Tika,17.tar_1502.00629.gz_PaperInflEkpUniversesRevision150327_black.pdf,2,paragraph,0.0,0.2577460926789142
PyMuPDF,17.tar_1502.00629.gz_PaperInflEkpUniversesRevision150327_black.pdf,2,paragraph,0.0,0.2531369339879978
Tika,18.tar_1502.01370.gz_QV_convergence-preprint_black.pdf,29,paragraph,0.687864421420538,0.6220028239761273
PyMuPDF,18.tar_1502.01370.gz_QV_convergence-preprint_black.pdf,29,paragraph,0.6751298679378094,0.6094867670421464
Tika,26.tar_1502.05314.gz_PrRadius_Carlson_black.pdf,20,paragraph,0.6526652668010563,0.6203400729043573
PyMuPDF,26.tar_1502.05314.gz_PrRadius_Carlson_black.pdf,20,paragraph,0.6535122740864191,0.6363289444957163
Tika,26.tar_1502.05199.gz_1502-018-3C-MasashiYokoyama_black.pdf,28,paragraph,0.65476524687369,0.6535387517732321
PyMuPDF,26.tar_1502.05199.gz_1502-018-3C-MasashiYokoyama_black.pdf,28,paragraph,0.6729849335984065,0.6721930076884778
Tika,18.tar_1502.01284.gz_snowmod_black.pdf,0,paragraph,0.6872321875358852,0.6555811218772747
PyMuPDF,18.tar_1502.01284.gz_snowmod_black.pdf,0,paragraph,0.6566827710628795,0.6827216082150203
Tika,18.tar_1502.01220.gz_unveiling_the_tree_black.pdf,1,paragraph,0.6660020548090796,0.6668133094069086
PyMuPDF,18.tar_1502.01220.gz_unveiling_the_tree_black.pdf,1,paragraph,0.6642950322867371,0.6703000442068463
Tika,26.tar_1502.05271.gz_paper_antisite_domains_black.pdf,5,paragraph,0.0,0.0745477800109628
PyMuPDF,26.tar_1502.05271.gz_paper_antisite_domains_black.pdf,5,paragraph,0.0,0.0747835697181801
Tika,22.tar_1502.03188.gz_Feb7_black.pdf,7,paragraph,0.6229773802425489,0.6615444939633
PyMuPDF,22.tar_1502.03188.gz_Feb7_black.pdf,7,paragraph,0.6101620610380181,0.6937186875633278
Tika,25.tar_1502.04712.gz_fJE_PRX_black.pdf,16,paragraph,0.0,0.2563957863054928
PyMuPDF,25.tar_1502.04712.gz_fJE_PRX_black.pdf,16,paragraph,0.0,0.2561797752808988
Tika,26.tar_1502.05253.gz_TheLangevinApproach_TWiSt_black.pdf,1,paragraph,0.9846078090840968,0.9970396184178741
PyMuPDF,26.tar_1502.05253.gz_TheLangevinApproach_TWiSt_black.pdf,1,paragraph,0.9798494394395214,0.9337868750810842
Tika,24.tar_1502.03990.gz_NL_Attitude_Filt_Comparison_MZv102_black.pdf,25,paragraph,0.0,0.1775836972343522
PyMuPDF,24.tar_1502.03990.gz_NL_Attitude_Filt_Comparison_MZv102_black.pdf,25,paragraph,0.0,0.1866859623733719
Tika,18.tar_1502.01045.gz_arxiv1_black.pdf,22,paragraph,0.0,0.0918816865953429
PyMuPDF,18.tar_1502.01045.gz_arxiv1_black.pdf,22,paragraph,0.0,0.0917905623787976
Tika,27.tar_1502.05669.gz_A_large_set_of_rational_3-tangle_diagrams_black.pdf,7,paragraph,0.977383369758545,0.9427144680059767
PyMuPDF,27.tar_1502.05669.gz_A_large_set_of_rational_3-tangle_diagrams_black.pdf,7,paragraph,0.9482008205342016,0.9312460748991256
Tika,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,4,paragraph,0.6446668094131325,0.6229521241576522
PyMuPDF,18.tar_1502.01228.gz_wacv_58-arXiv_black.pdf,4,paragraph,0.6544729159855434,0.6586004287151809
Tika,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,16,paragraph,0.6803550644174745,0.6209970093969253
PyMuPDF,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,16,paragraph,0.6192096036843519,0.6010720293080044
Tika,23.tar_1502.03734.gz_Higgsino_v2_black.pdf,8,paragraph,0.0,0.1217712177121771
PyMuPDF,23.tar_1502.03734.gz_Higgsino_v2_black.pdf,8,paragraph,0.0,0.1208348590259977
Tika,18.tar_1502.01140.gz_hologram_black.pdf,0,paragraph,0.669217130789697,0.6976029322083553
PyMuPDF,18.tar_1502.01140.gz_hologram_black.pdf,0,paragraph,0.6309835749243808,0.6037823346486193
Tika,24.tar_1502.04183.gz_BiniMash_arxiv_resub2_black.pdf,4,paragraph,0.6150539178262934,0.6781208898008237
PyMuPDF,24.tar_1502.04183.gz_BiniMash_arxiv_resub2_black.pdf,4,paragraph,0.6167741808202918,0.680760956268875
Tika,20.tar_1502.02045.gz_heapable_black.pdf,19,paragraph,0.0,0.2607174103237095
PyMuPDF,20.tar_1502.02045.gz_heapable_black.pdf,19,paragraph,0.0,0.263042525208242
Tika,25.tar_1502.04940.gz_discrete-time-es_black.pdf,17,paragraph,0.6407038065892184,0.6865057449702293
PyMuPDF,25.tar_1502.04940.gz_discrete-time-es_black.pdf,17,paragraph,0.6514466583101289,0.6609369143214067
Tika,18.tar_1502.01405.gz_inyourface_black.pdf,1,paragraph,0.6290959099705666,0.689381672906348
PyMuPDF,18.tar_1502.01405.gz_inyourface_black.pdf,1,paragraph,0.6597038371293207,0.6743121358026315
Tika,25.tar_1502.04540.gz_2015-alberti-ammari-disjoint_sparsity-arxiv_black.pdf,4,paragraph,0.6460090109869591,0.600743372579434
PyMuPDF,25.tar_1502.04540.gz_2015-alberti-ammari-disjoint_sparsity-arxiv_black.pdf,4,paragraph,0.6264554652180104,0.6193245988869481
Tika,22.tar_1502.03069.gz_scaling0818_black.pdf,10,paragraph,0.6088956057627976,0.6812484783497816
PyMuPDF,22.tar_1502.03069.gz_scaling0818_black.pdf,10,paragraph,0.6643130478326693,0.6575357413849416
Tika,21.tar_1502.02492.gz_paper_black.pdf,5,paragraph,0.6431155617522861,0.6877927414776578
PyMuPDF,21.tar_1502.02492.gz_paper_black.pdf,5,paragraph,0.6007605253889509,0.6941836062998704
Tika,16.tar_1502.00221.gz_pair_interaction_resubmit151117_black.pdf,34,paragraph,0.6244526195854677,0.6877426952065456
PyMuPDF,16.tar_1502.00221.gz_pair_interaction_resubmit151117_black.pdf,34,paragraph,0.609215662645602,0.6802597734135589
Tika,29.tar_1502.06652.gz_MACRO_sub_black.pdf,4,paragraph,0.6618689752441016,0.6100236250906035
PyMuPDF,29.tar_1502.06652.gz_MACRO_sub_black.pdf,4,paragraph,0.6310003603722295,0.629929789765733
Tika,28.tar_1502.06324.gz_PTEP_sterile_black.pdf,4,paragraph,0.9195640823742792,0.991572565411552
PyMuPDF,28.tar_1502.06324.gz_PTEP_sterile_black.pdf,4,paragraph,0.930882994007664,0.981362956934535
Tika,16.tar_1502.00173.gz_Schnoering_preprint_black.pdf,4,paragraph,0.632740801432155,0.6902996959647646
PyMuPDF,16.tar_1502.00173.gz_Schnoering_preprint_black.pdf,4,paragraph,0.6638637882541341,0.6915167100524209
Tika,21.tar_1502.02864.gz_REPORT_2.0_black.pdf,14,paragraph,0.0,0.2869395711500975
PyMuPDF,21.tar_1502.02864.gz_REPORT_2.0_black.pdf,14,paragraph,0.0,0.2859368913128165
Tika,29.tar_1502.06987.gz_AbnormalGaugePaper_black.pdf,5,paragraph,0.6708582302696046,0.6743135529210221
PyMuPDF,29.tar_1502.06987.gz_AbnormalGaugePaper_black.pdf,5,paragraph,0.6136641152080685,0.6305646188388712
Tika,18.tar_1502.01365.gz_Melonoplanarv2.1.03_black.pdf,20,paragraph,0.6809152198395937,0.6124860056589035
PyMuPDF,18.tar_1502.01365.gz_Melonoplanarv2.1.03_black.pdf,20,paragraph,0.6375670944381994,0.6629934107412963
Tika,16.tar_1502.00135.gz_PHT_black.pdf,23,paragraph,0.0,0.2985515814365948
PyMuPDF,16.tar_1502.00135.gz_PHT_black.pdf,23,paragraph,0.0,0.2956011730205279
Tika,20.tar_1502.02162.gz_ftbe-paper_black.pdf,0,paragraph,0.6834175628850458,0.627250189135582
PyMuPDF,20.tar_1502.02162.gz_ftbe-paper_black.pdf,0,paragraph,0.6609490093634276,0.6583882926220036
Tika,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,6,paragraph,0.6582299548833699,0.6520824227941939
PyMuPDF,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,6,paragraph,0.6074214297892057,0.6944723908784111
Tika,27.tar_1502.05594.gz_weighted_Neumann0829_black.pdf,15,paragraph,0.6674678317220855,0.6816116610691771
PyMuPDF,27.tar_1502.05594.gz_weighted_Neumann0829_black.pdf,15,paragraph,0.6072828577425599,0.6908480291417777
Tika,24.tar_1502.04139.gz_krzlong_black.pdf,35,paragraph,0.6052558604876502,0.6267650698753408
PyMuPDF,24.tar_1502.04139.gz_krzlong_black.pdf,35,paragraph,0.6201380819558285,0.6487715767727511
Tika,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,1,paragraph,0.6778923993975529,0.661834689882104
PyMuPDF,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,1,paragraph,0.6116035306449874,0.6628071744347658
Tika,27.tar_1502.05528.gz_revisado_black.pdf,14,paragraph,0.6265017591965366,0.695940211631508
PyMuPDF,27.tar_1502.05528.gz_revisado_black.pdf,14,paragraph,0.6409793850170206,0.621677091476661
Tika,25.tar_1502.04725.gz_Riots_BNR_Arxiv3_black.pdf,1,paragraph,0.6553793635973172,0.6248473596513353
PyMuPDF,25.tar_1502.04725.gz_Riots_BNR_Arxiv3_black.pdf,1,paragraph,0.6791644470783574,0.6213522834347055
Tika,18.tar_1502.01036.gz_SpiderLong_black.pdf,9,paragraph,0.0,0.006584854833882
PyMuPDF,18.tar_1502.01036.gz_SpiderLong_black.pdf,9,paragraph,0.0,0.0065691251119737
Tika,20.tar_1502.02194.gz_js2_6RMP_black.pdf,9,paragraph,0.6266118483173477,0.6651326610265078
PyMuPDF,20.tar_1502.02194.gz_js2_6RMP_black.pdf,9,paragraph,0.6689063641268413,0.6259363936181157
Tika,24.tar_1502.04168.gz_spherical_needlet_4_black.pdf,22,paragraph,0.6213438869549586,0.6204681905842662
PyMuPDF,24.tar_1502.04168.gz_spherical_needlet_4_black.pdf,22,paragraph,0.6364159004539358,0.6820572652826349
Tika,27.tar_1502.05962.gz_localRGSUSY030315_black.pdf,4,paragraph,0.6877982564892778,0.629235638532792
PyMuPDF,27.tar_1502.05962.gz_localRGSUSY030315_black.pdf,4,paragraph,0.6394538537655169,0.6602129824366555
Tika,16.tar_1502.00207.gz_game_and_discord_black.pdf,15,paragraph,0.0,0.0007570022710068
PyMuPDF,16.tar_1502.00207.gz_game_and_discord_black.pdf,15,paragraph,0.0,0.0007527286413248
Tika,28.tar_1502.06458.gz_CurveIntegrablepaper_black.pdf,24,paragraph,0.6966624294754747,0.6124785362001891
PyMuPDF,28.tar_1502.06458.gz_CurveIntegrablepaper_black.pdf,24,paragraph,0.6188086011505008,0.6902780916731116
Tika,19.tar_1502.01520.gz_sdfields-arxiv_black.pdf,8,paragraph,0.6521557753979137,0.6148166912622605
PyMuPDF,19.tar_1502.01520.gz_sdfields-arxiv_black.pdf,8,paragraph,0.6610140430588751,0.6043045810187726
Tika,17.tar_1502.00571.gz_ftrc_arxiv_v2_black.pdf,9,paragraph,0.6113391957117805,0.6796021549544882
PyMuPDF,17.tar_1502.00571.gz_ftrc_arxiv_v2_black.pdf,9,paragraph,0.6305721846346971,0.6208775795167751
Tika,18.tar_1502.01454.gz_ms_black.pdf,0,paragraph,0.6048555072113786,0.6693991169735374
PyMuPDF,18.tar_1502.01454.gz_ms_black.pdf,0,paragraph,0.690181891575335,0.6364417655250074
Tika,27.tar_1502.05638.gz_Calvez_Giraldi_2015_black.pdf,8,paragraph,0.9168954386674988,0.9547868698551706
PyMuPDF,27.tar_1502.05638.gz_Calvez_Giraldi_2015_black.pdf,8,paragraph,0.9183668777484064,0.9517700550449006
Tika,22.tar_1502.03391.gz_fasterJOFCrevision_black.pdf,6,paragraph,0.0,0.1785021342646487
PyMuPDF,22.tar_1502.03391.gz_fasterJOFCrevision_black.pdf,6,paragraph,0.0,0.1782254939945757
Tika,28.tar_1502.06446.gz_21_02_15_black.pdf,10,paragraph,0.6557154436398894,0.6921564300405266
PyMuPDF,28.tar_1502.06446.gz_21_02_15_black.pdf,10,paragraph,0.6009955853246469,0.6923727532173201
Tika,25.tar_1502.04583.gz_CoctAmen35_black.pdf,29,paragraph,0.6574326987638642,0.6712850768794363
PyMuPDF,25.tar_1502.04583.gz_CoctAmen35_black.pdf,29,paragraph,0.6905200991499384,0.6790070417970232
Tika,25.tar_1502.04965.gz_Submit_black.pdf,28,paragraph,0.6091132686016144,0.6813290668419311
PyMuPDF,25.tar_1502.04965.gz_Submit_black.pdf,28,paragraph,0.6068053080586838,0.6264119832621542
Tika,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,16,paragraph,0.6507994096712709,0.6017475253549206
PyMuPDF,26.tar_1502.05419.gz_CLSpdg_arXiv_v1_black.pdf,16,paragraph,0.6347581407063582,0.6493998355608986
Tika,20.tar_1502.01894.gz_RICAP-14-ArgoLight_black.pdf,2,paragraph,0.6032920043033948,0.6968777865287049
PyMuPDF,20.tar_1502.01894.gz_RICAP-14-ArgoLight_black.pdf,2,paragraph,0.6920056833130773,0.6193531897101274
Tika,19.tar_1502.01751.gz_lstsequel_black.pdf,16,paragraph,0.6699667472267652,0.6740999967289611
PyMuPDF,19.tar_1502.01751.gz_lstsequel_black.pdf,16,paragraph,0.6307888444891209,0.6591541990825042
Tika,23.tar_1502.03705.gz_rest_black.pdf,5,paragraph,0.0,0.0153949129852743
PyMuPDF,23.tar_1502.03705.gz_rest_black.pdf,5,paragraph,0.0,0.0162659123055162
Tika,26.tar_1502.05247.gz_dbd-sn_black.pdf,0,paragraph,0.6281788650965575,0.6242383309336664
PyMuPDF,26.tar_1502.05247.gz_dbd-sn_black.pdf,0,paragraph,0.6726406491838357,0.6277533563242969
Tika,22.tar_1502.03263.gz_equivalence_arxiv_submit_black.pdf,3,paragraph,0.0,0.2248029863127333
PyMuPDF,22.tar_1502.03263.gz_equivalence_arxiv_submit_black.pdf,3,paragraph,0.0,0.2212943632567849
Tika,24.tar_1502.04376.gz_Morse_Boundary_GGD_final_black.pdf,17,paragraph,0.6936355779736134,0.627079015040562
PyMuPDF,24.tar_1502.04376.gz_Morse_Boundary_GGD_final_black.pdf,17,paragraph,0.6142373422691081,0.6617579239473926
Tika,26.tar_1502.05269.gz_thermoelectric_black.pdf,1,paragraph,0.6858251040609831,0.6572455394977692
PyMuPDF,26.tar_1502.05269.gz_thermoelectric_black.pdf,1,paragraph,0.6817449574612562,0.6285233605584203
Tika,25.tar_1502.05034.gz_bova2015_black.pdf,112,paragraph,0.685961908755927,0.6066366540898627
PyMuPDF,25.tar_1502.05034.gz_bova2015_black.pdf,112,paragraph,0.6177553918933473,0.6546471331866481
Tika,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,3,paragraph,0.6623564059160698,0.6080066342160747
PyMuPDF,18.tar_1502.01213.gz_wbbj_arXiv_V2_black.pdf,3,paragraph,0.6773120855691622,0.6430090644045581
Tika,19.tar_1502.01629.gz_CF15_black.pdf,21,paragraph,0.6993625534969188,0.6038242050579784
PyMuPDF,19.tar_1502.01629.gz_CF15_black.pdf,21,paragraph,0.6764941634710614,0.699549191363336
Tika,17.tar_1502.00568.gz_refrep-26nov14_black.pdf,0,paragraph,0.0,0.2623741610738254
PyMuPDF,17.tar_1502.00568.gz_refrep-26nov14_black.pdf,0,paragraph,0.0,0.2694643843180563
Tika,17.tar_1502.00552.gz_Registration_black.pdf,15,paragraph,0.6880580672584885,0.6045024165925402
PyMuPDF,17.tar_1502.00552.gz_Registration_black.pdf,15,paragraph,0.6693420226225122,0.6153629781318807
Tika,22.tar_1502.03106.gz_ms_black.pdf,3,paragraph,0.0,0.2902097902097902
PyMuPDF,22.tar_1502.03106.gz_ms_black.pdf,3,paragraph,0.0,0.2883912974432269
Tika,18.tar_1502.01291.gz_paper_jor_format_black.pdf,14,paragraph,0.6074830573026656,0.6903924227939248
PyMuPDF,18.tar_1502.01291.gz_paper_jor_format_black.pdf,14,paragraph,0.6813040941393957,0.6662449244493911
Tika,22.tar_1502.03156.gz_HybridQubitACgating-v11snc_black.pdf,0,paragraph,0.6271916547399924,0.681780937208125
PyMuPDF,22.tar_1502.03156.gz_HybridQubitACgating-v11snc_black.pdf,0,paragraph,0.644390174883421,0.6566704368083593
Tika,24.tar_1502.04482.gz_catane_black.pdf,44,paragraph,0.0,0.00078125
PyMuPDF,24.tar_1502.04482.gz_catane_black.pdf,44,paragraph,0.0,0.0007689350249903
Tika,29.tar_1502.06708.gz_VEMD_Backprojection_black.pdf,5,paragraph,0.0,0.2757504943375876
PyMuPDF,29.tar_1502.06708.gz_VEMD_Backprojection_black.pdf,5,paragraph,0.0,0.259624876604146
Tika,26.tar_1502.05267.gz_QMDS_PunctureCode_arXiv_black.pdf,2,paragraph,0.6229441385559813,0.669515843508714
PyMuPDF,26.tar_1502.05267.gz_QMDS_PunctureCode_arXiv_black.pdf,2,paragraph,0.6169587885594673,0.6974267402262306
Tika,17.tar_1502.00852.gz_Face_frontalization_for_Alignment_and_Recognition_black.pdf,2,paragraph,0.6025426358193444,0.6819949040376311
PyMuPDF,17.tar_1502.00852.gz_Face_frontalization_for_Alignment_and_Recognition_black.pdf,2,paragraph,0.6133282093502125,0.6705919222542208
Tika,28.tar_1502.06402.gz_EntropyOrderParamtersArXiv_black.pdf,5,paragraph,0.6060107704123048,0.6909267716433554
PyMuPDF,28.tar_1502.06402.gz_EntropyOrderParamtersArXiv_black.pdf,5,paragraph,0.6330855362196941,0.6425366500728985
Tika,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,2,paragraph,0.6991634750342027,0.6549392590311838
PyMuPDF,20.tar_1502.02321.gz_Ca2N_EPP_v1205-new_black.pdf,2,paragraph,0.6013579220205717,0.6142418100037501
Tika,18.tar_1502.01340.gz_alpha_black.pdf,2,paragraph,0.639579968305194,0.6527253256563856
PyMuPDF,18.tar_1502.01340.gz_alpha_black.pdf,2,paragraph,0.6666528437150139,0.6889600610136568
Tika,26.tar_1502.05235.gz_article_rs14_revised2_black.pdf,12,paragraph,0.0,0.2805151175811871
PyMuPDF,26.tar_1502.05235.gz_article_rs14_revised2_black.pdf,12,paragraph,0.0,0.2773886242644998
Tika,17.tar_1502.00606.gz_CP2curv2B_black.pdf,6,paragraph,0.0,0.2658227848101266
PyMuPDF,17.tar_1502.00606.gz_CP2curv2B_black.pdf,6,paragraph,0.0,0.2719261435165757
Tika,23.tar_1502.03834.gz_c=N_black.pdf,64,paragraph,0.6089416647489204,0.6548658396292273
PyMuPDF,23.tar_1502.03834.gz_c=N_black.pdf,64,paragraph,0.668519717070165,0.6614882518760145
Tika,22.tar_1502.03078.gz_MMS-2015-PRC_black.pdf,3,paragraph,0.6511093187199604,0.6329398211518462
PyMuPDF,22.tar_1502.03078.gz_MMS-2015-PRC_black.pdf,3,paragraph,0.6351691532643367,0.671823406107411
Tika,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,6,paragraph,0.6737146052535199,0.6084711702139051
PyMuPDF,25.tar_1502.04986.gz_ATHANASOPOULOS_Panos_DISCRETE2014_black.pdf,6,paragraph,0.6554384571567465,0.6333490345955191
Tika,27.tar_1502.05706.gz_LorentzianPart1_16_black.pdf,78,paragraph,0.6379994834993118,0.6711195532852565
PyMuPDF,27.tar_1502.05706.gz_LorentzianPart1_16_black.pdf,78,paragraph,0.6257784980462253,0.6048418893208461
Tika,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,paragraph,0.6713656100609459,0.6467458976294073
PyMuPDF,28.tar_1502.06481.gz_1Misspec_ALD_9_June_2015_with_Appendix_black.pdf,19,paragraph,0.0,0.29909484454939
Tika,22.tar_1502.03035.gz_tlasso_black.pdf,2,paragraph,0.6396034380423009,0.6883987286885818
PyMuPDF,22.tar_1502.03035.gz_tlasso_black.pdf,2,paragraph,0.6055067627604501,0.6262508722286566
Tika,19.tar_1502.01727.gz_so10g2_arxiv_v2_black.pdf,2,paragraph,0.6140271013576933,0.680024490649906
PyMuPDF,19.tar_1502.01727.gz_so10g2_arxiv_v2_black.pdf,2,paragraph,0.6294539802281346,0.6426781447107328
Tika,16.tar_1502.00330.gz_basu_etal_black.pdf,14,paragraph,0.6938209968908962,0.644378806841577
PyMuPDF,16.tar_1502.00330.gz_basu_etal_black.pdf,14,paragraph,0.6948436379641718,0.6788783583684401
Tika,29.tar_1502.07123.gz_ICC15_IC_Dcsit_v4_black.pdf,2,paragraph,0.6002191954342578,0.6932880866083101
PyMuPDF,29.tar_1502.07123.gz_ICC15_IC_Dcsit_v4_black.pdf,2,paragraph,0.6928779544025763,0.6936138492028037
Tika,29.tar_1502.06930.gz_tensor_black.pdf,31,paragraph,0.6202261820854126,0.6229024845020921
PyMuPDF,29.tar_1502.06930.gz_tensor_black.pdf,31,paragraph,0.6928392943338926,0.639845748121461
Tika,27.tar_1502.06000.gz_pseudoscalar_black.pdf,4,paragraph,0.6734301536405866,0.6807470881753186
PyMuPDF,27.tar_1502.06000.gz_pseudoscalar_black.pdf,4,paragraph,0.6003552725220717,0.6003805683633314
Tika,16.tar_1502.00326.gz_Adaptive_Estimation_of_Shannon_Entropy_black.pdf,20,paragraph,0.6353187916727008,0.6138858109143022
PyMuPDF,16.tar_1502.00326.gz_Adaptive_Estimation_of_Shannon_Entropy_black.pdf,20,paragraph,0.0,0.2972651605231867
Tika,28.tar_1502.06265.gz_DGJ_R2_black.pdf,5,paragraph,0.6412767020919528,0.6714114781897235
PyMuPDF,28.tar_1502.06265.gz_DGJ_R2_black.pdf,5,paragraph,0.6844954973859754,0.6745581017012037
Tika,26.tar_1502.05113.gz_kdd15_black.pdf,8,paragraph,0.6733485005279285,0.6866816044927094
PyMuPDF,26.tar_1502.05113.gz_kdd15_black.pdf,8,paragraph,0.6476976094025918,0.6839247980684584
Tika,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black.pdf,11,paragraph,0.0,0.1227741330834113
PyMuPDF,20.tar_1502.01997.gz_CompLike_Stoehr_Friel_2015_black.pdf,11,paragraph,0.0,0.1170915958451368
Tika,21.tar_1502.02664.gz_manuscript150209_black.pdf,14,paragraph,0.6556218027958245,0.6524066150274553
PyMuPDF,21.tar_1502.02664.gz_manuscript150209_black.pdf,14,paragraph,0.6704049166672745,0.6545298079246962
Tika,27.tar_1502.05803.gz_cehovin2015tip_black.pdf,4,paragraph,0.630995427045322,0.6104731026624741
PyMuPDF,27.tar_1502.05803.gz_cehovin2015tip_black.pdf,4,paragraph,0.6706457621026268,0.6117043212315031
Tika,24.tar_1502.04237.gz_SpurCorr_Main_black.pdf,45,paragraph,0.0,0.2835302293259208
PyMuPDF,24.tar_1502.04237.gz_SpurCorr_Main_black.pdf,45,paragraph,0.0,0.2842377260981912
Tika,26.tar_1502.05452.gz_Infinitewell-Mexico-final_black.pdf,8,paragraph,0.6958498245639474,0.6008802013588621
