Tool,ID,Page,Label,F1,SpatialDist
Tika,69.tar_1406.1017.gz_Csernai_Wang_Csorgo_PRC-v6_black.pdf,1,paragraph,0.6528851913519477,0.6590567443387022
PyMuPDF,69.tar_1406.1017.gz_Csernai_Wang_Csorgo_PRC-v6_black.pdf,1,paragraph,0.6905433931131199,0.6390651811323385
Tika,80.tar_1406.7248.gz_RFM_ring_black.pdf,0,paragraph,0.6359212555398448,0.6976377711167823
PyMuPDF,80.tar_1406.7248.gz_RFM_ring_black.pdf,0,paragraph,0.696366055394876,0.603535160800978
Tika,78.tar_1406.6051.gz_AF-wall-magnons_black.pdf,0,paragraph,0.6394897177957786,0.6833252989254663
PyMuPDF,78.tar_1406.6051.gz_AF-wall-magnons_black.pdf,0,paragraph,0.6565488125073756,0.627660341696131
Tika,68.tar_1406.0285.gz_LiQL20140325arXiv_black.pdf,57,paragraph,0.0,0.2866538777747328
PyMuPDF,68.tar_1406.0285.gz_LiQL20140325arXiv_black.pdf,57,paragraph,0.0,0.2785963032413607
Tika,78.tar_1406.6239.gz_ManuscriptBellViolation_black.pdf,4,paragraph,0.6317554186178737,0.6825432205410531
PyMuPDF,78.tar_1406.6239.gz_ManuscriptBellViolation_black.pdf,4,paragraph,0.6875643330681441,0.6789996524591755
Tika,76.tar_1406.5018.gz_Rev1_JMS_FVM_Poisson_VI_black.pdf,16,paragraph,0.0,0.2250506219265259
PyMuPDF,76.tar_1406.5018.gz_Rev1_JMS_FVM_Poisson_VI_black.pdf,16,paragraph,0.0,0.2710970464135021
Tika,77.tar_1406.5666.gz_Monge-Mixed-Alex10_black.pdf,10,paragraph,0.666463721672208,0.6714995786711491
PyMuPDF,77.tar_1406.5666.gz_Monge-Mixed-Alex10_black.pdf,10,paragraph,0.6034731713803276,0.6910181918857012
Tika,68.tar_1406.0319.gz_SecondOrderGR-LP2_black.pdf,48,paragraph,0.0,0.1162444113263785
PyMuPDF,68.tar_1406.0319.gz_SecondOrderGR-LP2_black.pdf,48,paragraph,0.0,0.1024978466838932
Tika,70.tar_1406.1369.gz_gw-bicep30_black.pdf,11,paragraph,0.6533236000517741,0.6076861678037799
PyMuPDF,70.tar_1406.1369.gz_gw-bicep30_black.pdf,11,paragraph,0.6737814074571415,0.641398668073331
Tika,80.tar_1406.7489.gz_Mapping_class_group_dynamics_on_Aff_C_-characters_black.pdf,4,paragraph,0.6408363914712792,0.6018190236833996
PyMuPDF,80.tar_1406.7489.gz_Mapping_class_group_dynamics_on_Aff_C_-characters_black.pdf,4,paragraph,0.6065981580373445,0.6497711100794834
Tika,68.tar_1406.0370.gz_2014-arxiv-TUI-Sim.v001_black.pdf,2,paragraph,0.6551701260807031,0.6346882735388388
PyMuPDF,68.tar_1406.0370.gz_2014-arxiv-TUI-Sim.v001_black.pdf,2,paragraph,0.6008375781943797,0.667837779007727
Tika,79.tar_1406.6577.gz_sqrtN_black.pdf,6,paragraph,0.0,0.275519539929421
PyMuPDF,79.tar_1406.6577.gz_sqrtN_black.pdf,6,paragraph,0.0,0.2741262389149713
Tika,79.tar_1406.6910.gz_Renorm_black.pdf,9,paragraph,0.6146240761677609,0.6256518520434629
PyMuPDF,79.tar_1406.6910.gz_Renorm_black.pdf,9,paragraph,0.6272907527800975,0.6426483287535186
Tika,76.tar_1406.5183.gz_XShapeSystematicsLetter2_black.pdf,2,paragraph,0.6719459626972493,0.6939238300851293
PyMuPDF,76.tar_1406.5183.gz_XShapeSystematicsLetter2_black.pdf,2,paragraph,0.6371273073778486,0.6177063401235696
Tika,79.tar_1406.6494.gz_Apollonio_Galluccio_MNB_diamond_free_black.pdf,23,paragraph,0.6038570395060208,0.6495409123971737
PyMuPDF,79.tar_1406.6494.gz_Apollonio_Galluccio_MNB_diamond_free_black.pdf,23,paragraph,0.6284399882519089,0.645953452639576
Tika,80.tar_1406.7591.gz_a_black.pdf,5,paragraph,0.6919479616762496,0.6832338490485312
PyMuPDF,80.tar_1406.7591.gz_a_black.pdf,5,paragraph,0.6064897823904972,0.6980920388173129
Tika,69.tar_1406.0906.gz_YSY-SCM-2015-0166_black.pdf,36,paragraph,0.6634464961477301,0.6730947103527306
PyMuPDF,69.tar_1406.0906.gz_YSY-SCM-2015-0166_black.pdf,36,paragraph,0.6057638980169435,0.689411453571675
Tika,81.tar_1406.7769.gz_Starlike_15_09_15_AB_black.pdf,0,paragraph,0.0,0.2893518518518519
PyMuPDF,81.tar_1406.7769.gz_Starlike_15_09_15_AB_black.pdf,0,paragraph,0.0,0.2896871378910777
Tika,79.tar_1406.6985.gz_140609crci_black.pdf,22,paragraph,0.6227991012768865,0.6290343252046666
PyMuPDF,79.tar_1406.6985.gz_140609crci_black.pdf,22,paragraph,0.6481402664701493,0.6838305744051143
Tika,77.tar_1406.5766.gz_cLMG4_black.pdf,5,paragraph,0.6668510409468732,0.6850836423256337
PyMuPDF,77.tar_1406.5766.gz_cLMG4_black.pdf,5,paragraph,0.6586156732942912,0.6681219281959178
Tika,75.tar_1406.4196.gz_ms_black.pdf,7,paragraph,0.6896338236116067,0.6882747007591494
PyMuPDF,75.tar_1406.4196.gz_ms_black.pdf,7,paragraph,0.6040097076357303,0.674918964007615
Tika,77.tar_1406.5471.gz_ST-June20_black.pdf,46,paragraph,0.6334965597227938,0.6514819740701489
PyMuPDF,77.tar_1406.5471.gz_ST-June20_black.pdf,46,paragraph,0.6871441383119773,0.6439198951268433
Tika,78.tar_1406.5902.gz_MGandscalar5_black.pdf,4,paragraph,0.0,0.000510594842992
PyMuPDF,78.tar_1406.5902.gz_MGandscalar5_black.pdf,4,paragraph,0.0,0.0005051780752715
Tika,76.tar_1406.4955.gz_RT2014_ROI_complete_black.pdf,1,paragraph,0.6119749617927787,0.6504233294766377
PyMuPDF,76.tar_1406.4955.gz_RT2014_ROI_complete_black.pdf,1,paragraph,0.6172454248761734,0.6495260168039714
Tika,72.tar_1406.2664.gz_bananaK3_black.pdf,34,paragraph,0.674412640350073,0.6017396868684017
PyMuPDF,72.tar_1406.2664.gz_bananaK3_black.pdf,34,paragraph,0.6119413580141355,0.6693533549848569
Tika,69.tar_1406.1165.gz_GC-RF-3d_black.pdf,12,paragraph,0.6175240795126218,0.6644907101609527
PyMuPDF,69.tar_1406.1165.gz_GC-RF-3d_black.pdf,12,paragraph,0.6969920452591253,0.6313303208351678
Tika,69.tar_1406.1081.gz_MAC_CAF_v2_fan_black.pdf,0,paragraph,0.6569847049998756,0.6089717339819359
PyMuPDF,69.tar_1406.1081.gz_MAC_CAF_v2_fan_black.pdf,0,paragraph,0.6046596665344817,0.6788082308185057
Tika,70.tar_1406.1411.gz_sl_black.pdf,9,paragraph,0.6889501068279693,0.6690244415099968
PyMuPDF,70.tar_1406.1411.gz_sl_black.pdf,9,paragraph,0.6295860340922413,0.6104664629761848
Tika,76.tar_1406.4998.gz_IR_final_black.pdf,15,paragraph,0.0,0.0452961672473867
PyMuPDF,76.tar_1406.4998.gz_IR_final_black.pdf,15,paragraph,0.0,0.044042913608131
Tika,74.tar_1406.3838.gz_main_black.pdf,2,paragraph,0.6038727441149777,0.6203044184485484
PyMuPDF,74.tar_1406.3838.gz_main_black.pdf,2,paragraph,0.6129671542665031,0.6724287660497508
Tika,79.tar_1406.6903.gz_PROversAHC_black.pdf,28,paragraph,0.6043811337762233,0.6420387729123046
PyMuPDF,79.tar_1406.6903.gz_PROversAHC_black.pdf,28,paragraph,0.6133960200308525,0.6866440984521105
Tika,77.tar_1406.5655.gz_2drev_black.pdf,16,paragraph,0.0,0.2765113974231913
PyMuPDF,77.tar_1406.5655.gz_2drev_black.pdf,16,paragraph,0.0,0.2805110084262027
Tika,69.tar_1406.1023.gz_arxiv_black.pdf,5,paragraph,0.6182228676809758,0.6267378929470656
PyMuPDF,69.tar_1406.1023.gz_arxiv_black.pdf,5,paragraph,0.6780032517151473,0.6257767127912112
Tika,71.tar_1406.2399.gz_BMkT-1-4_black.pdf,28,paragraph,0.6225909504391757,0.6481659396345713
PyMuPDF,71.tar_1406.2399.gz_BMkT-1-4_black.pdf,28,paragraph,0.633825793981702,0.6388293533031012
Tika,72.tar_1406.2579.gz_DTDDpaper_black.pdf,9,paragraph,0.6903572158709822,0.6612781113679643
PyMuPDF,72.tar_1406.2579.gz_DTDDpaper_black.pdf,9,paragraph,0.6105683093308188,0.651624158183408
Tika,68.tar_1406.0200.gz_Exact_MaxLOG_MAP_v2_R1_black.pdf,3,paragraph,0.6353538951097898,0.6376079107970148
PyMuPDF,68.tar_1406.0200.gz_Exact_MaxLOG_MAP_v2_R1_black.pdf,3,paragraph,0.6567547666483028,0.6928381934714457
Tika,68.tar_1406.0281.gz_arxiv_black.pdf,0,paragraph,0.6150081180385226,0.6149659605710306
PyMuPDF,68.tar_1406.0281.gz_arxiv_black.pdf,0,paragraph,0.6054971322238912,0.685403968249389
Tika,70.tar_1406.1636.gz_grCuIr_arxiv_black.pdf,2,paragraph,0.6274580834338714,0.6357840074661044
PyMuPDF,70.tar_1406.1636.gz_grCuIr_arxiv_black.pdf,2,paragraph,0.6209260560154056,0.6988510422051691
Tika,74.tar_1406.3782.gz_revised_black.pdf,17,paragraph,0.6342441382813956,0.6449442884960594
PyMuPDF,74.tar_1406.3782.gz_revised_black.pdf,17,paragraph,0.6020874105574477,0.6707689840403522
Tika,73.tar_1406.3101.gz_Ca2FeOsO6_black.pdf,3,paragraph,0.6012924775093273,0.6449321147087524
PyMuPDF,73.tar_1406.3101.gz_Ca2FeOsO6_black.pdf,3,paragraph,0.6830721935131677,0.6863117214120334
Tika,80.tar_1406.7498.gz_tsmdp-arxiv-v3_black.pdf,36,paragraph,0.6729389709882462,0.6111021847448829
PyMuPDF,80.tar_1406.7498.gz_tsmdp-arxiv-v3_black.pdf,36,paragraph,0.6168072954925385,0.632358060478252
Tika,76.tar_1406.5194.gz_MatrixModelsBranes_black.pdf,28,paragraph,0.6629185320799593,0.678048039370912
PyMuPDF,76.tar_1406.5194.gz_MatrixModelsBranes_black.pdf,28,paragraph,0.6030696967722285,0.669879792156418
Tika,81.tar_1406.7707.gz_OC_coupled_flux_qubit_arXiv_black.pdf,4,paragraph,0.6140326819907342,0.6738160461037292
PyMuPDF,81.tar_1406.7707.gz_OC_coupled_flux_qubit_arXiv_black.pdf,4,paragraph,0.6224295420354586,0.6991209661179166
Tika,70.tar_1406.1407.gz_cpphase1pp_black.pdf,19,paragraph,0.6848833434061964,0.6311399188600915
PyMuPDF,70.tar_1406.1407.gz_cpphase1pp_black.pdf,19,paragraph,0.6183451457134791,0.6252059125313523
Tika,77.tar_1406.5670.gz_cvpr_v018_black.pdf,5,paragraph,0.6781010705837338,0.6327860359691568
PyMuPDF,77.tar_1406.5670.gz_cvpr_v018_black.pdf,5,paragraph,0.6840201916082532,0.6245464008318455
Tika,78.tar_1406.5865.gz_Ukida_black.pdf,5,paragraph,0.0,0.037713612256924
PyMuPDF,78.tar_1406.5865.gz_Ukida_black.pdf,5,paragraph,0.0,0.0365566037735848
Tika,78.tar_1406.6082.gz_text_arxiv_2_black.pdf,16,paragraph,0.0,0.2455650787323101
PyMuPDF,78.tar_1406.6082.gz_text_arxiv_2_black.pdf,16,paragraph,0.0,0.2428064643279464
Tika,80.tar_1406.7406.gz_STINGA-VOLZONEcorrected_black.pdf,7,paragraph,0.6940580957793566,0.6218968853453967
PyMuPDF,80.tar_1406.7406.gz_STINGA-VOLZONEcorrected_black.pdf,7,paragraph,0.6804784072724057,0.6870785230903965
Tika,77.tar_1406.5806.gz_HP062214_black.pdf,7,paragraph,0.0,0.2873497424155695
PyMuPDF,77.tar_1406.5806.gz_HP062214_black.pdf,7,paragraph,0.0,0.2836158192090396
Tika,73.tar_1406.3382.gz_Protopapa_H2_21March2014_black.pdf,34,paragraph,0.0,0.0084745762711864
PyMuPDF,73.tar_1406.3382.gz_Protopapa_H2_21March2014_black.pdf,34,paragraph,0.0,0.0084388185654007
Tika,79.tar_1406.6947.gz_nips2014_final_black.pdf,1,paragraph,0.6623080738292808,0.6863740518554438
PyMuPDF,79.tar_1406.6947.gz_nips2014_final_black.pdf,1,paragraph,0.6687928713576609,0.6357175221695424
Tika,78.tar_1406.5943.gz_lll-journal-39_black.pdf,9,paragraph,0.6735825066022616,0.6735428539004435
PyMuPDF,78.tar_1406.5943.gz_lll-journal-39_black.pdf,9,paragraph,0.6181593573752643,0.6182354564538205
Tika,68.tar_1406.0499.gz_V446Cep_black.pdf,17,paragraph,0.0,0.0381471389645776
PyMuPDF,68.tar_1406.0499.gz_V446Cep_black.pdf,17,paragraph,0.0,0.0380228136882129
Tika,68.tar_1406.0003.gz_ms_apjl_wg12_submit190514_black.pdf,4,paragraph,0.6484199082051361,0.6693751103590058
PyMuPDF,68.tar_1406.0003.gz_ms_apjl_wg12_submit190514_black.pdf,4,paragraph,0.6128375971260548,0.6817572631168348
Tika,69.tar_1406.1131.gz_MetricCoalescent_black.pdf,41,paragraph,0.6418956968167772,0.6662519189668487
PyMuPDF,69.tar_1406.1131.gz_MetricCoalescent_black.pdf,41,paragraph,0.6932653048546372,0.610304389577843
Tika,70.tar_1406.1356.gz_FZVM_Archiv_black.pdf,3,paragraph,0.6638677235218283,0.6697308145929033
PyMuPDF,70.tar_1406.1356.gz_FZVM_Archiv_black.pdf,3,paragraph,0.6039936786486584,0.6145488744832412
Tika,78.tar_1406.5900.gz_hyperbolic_structures_from_sol_rev3_black.pdf,26,paragraph,0.6431324508337255,0.6046114457341039
PyMuPDF,78.tar_1406.5900.gz_hyperbolic_structures_from_sol_rev3_black.pdf,26,paragraph,0.6086831218126083,0.681217591045329
Tika,75.tar_1406.4592.gz_Article-Submission-Arxiv_black.pdf,5,paragraph,0.6683217149710734,0.6861866998012681
PyMuPDF,75.tar_1406.4592.gz_Article-Submission-Arxiv_black.pdf,5,paragraph,0.6585822166492671,0.664878752425482
Tika,75.tar_1406.4584.gz_varma_black.pdf,6,paragraph,0.6135807920787757,0.69911891268722
PyMuPDF,75.tar_1406.4584.gz_varma_black.pdf,6,paragraph,0.6466372698875832,0.6192731006227593
Tika,76.tar_1406.4852.gz_outerbound-0618_black.pdf,3,paragraph,0.6067606345203588,0.6560749236638792
PyMuPDF,76.tar_1406.4852.gz_outerbound-0618_black.pdf,3,paragraph,0.6453744906203458,0.6007364120701449
Tika,73.tar_1406.3229.gz_finalversion_black.pdf,13,paragraph,0.6493488334426886,0.6142286117548226
PyMuPDF,73.tar_1406.3229.gz_finalversion_black.pdf,13,paragraph,0.6150285831854853,0.64643607173117
Tika,78.tar_1406.5886.gz_paper_black.pdf,28,paragraph,0.0,0.0853470437017995
PyMuPDF,78.tar_1406.5886.gz_paper_black.pdf,28,paragraph,0.0,0.0846506884242732
Tika,68.tar_1406.0274.gz_nakao-arxiv-20140602_black.pdf,13,paragraph,0.6812794407591677,0.6515908210664711
PyMuPDF,68.tar_1406.0274.gz_nakao-arxiv-20140602_black.pdf,13,paragraph,0.663692500751041,0.6379128969954052
Tika,72.tar_1406.2574.gz_decodetector03_black.pdf,27,paragraph,0.668686851920282,0.6760953821331116
PyMuPDF,72.tar_1406.2574.gz_decodetector03_black.pdf,27,paragraph,0.6292710199192966,0.6438747620967101
Tika,78.tar_1406.6294.gz_FlagInChannel_black.pdf,15,paragraph,0.6496221490554449,0.6948170122306482
PyMuPDF,78.tar_1406.6294.gz_FlagInChannel_black.pdf,15,paragraph,0.6391867529577157,0.6526389732415515
Tika,81.tar_1406.7739.gz_XING-cernrep_black.pdf,19,paragraph,0.6620133791439754,0.6289806924174225
PyMuPDF,81.tar_1406.7739.gz_XING-cernrep_black.pdf,19,paragraph,0.6977184679077809,0.6391032345764507
Tika,73.tar_1406.3205.gz_MinkowskiPolygonsV2_black.pdf,8,paragraph,0.6161333359454587,0.6147365940310804
PyMuPDF,73.tar_1406.3205.gz_MinkowskiPolygonsV2_black.pdf,8,paragraph,0.6184696306624062,0.6424229608258292
Tika,69.tar_1406.1087.gz_hadamard_transform-big13j-arxiv_black.pdf,37,paragraph,0.655634500877743,0.6124784123972637
PyMuPDF,69.tar_1406.1087.gz_hadamard_transform-big13j-arxiv_black.pdf,37,paragraph,0.6555970189857264,0.6958749427970826
Tika,76.tar_1406.4773.gz_deepid2_black.pdf,8,paragraph,0.0,0.0009546539379475
PyMuPDF,76.tar_1406.4773.gz_deepid2_black.pdf,8,paragraph,0.0,0.0009469696969696
Tika,77.tar_1406.5424.gz_brillouin_njp_black.pdf,3,paragraph,0.670079030020557,0.6771850702767688
PyMuPDF,77.tar_1406.5424.gz_brillouin_njp_black.pdf,3,paragraph,0.6076970766120583,0.6059797283489695
Tika,79.tar_1406.6781.gz_paper_mc14_black.pdf,17,paragraph,0.6301691365934974,0.6610191054018534
PyMuPDF,79.tar_1406.6781.gz_paper_mc14_black.pdf,17,paragraph,0.6753911231372034,0.6560888581623833
Tika,73.tar_1406.3292.gz_cubulating_free_by_Z_GENERAL_Revised_23November2014_black.pdf,5,paragraph,0.6628906326937867,0.6992212481782206
PyMuPDF,73.tar_1406.3292.gz_cubulating_free_by_Z_GENERAL_Revised_23November2014_black.pdf,5,paragraph,0.6688547650045746,0.6720172081729906
Tika,76.tar_1406.5046.gz_MaxEntQFT_black.pdf,4,paragraph,0.6076384735629909,0.670935101992097
PyMuPDF,76.tar_1406.5046.gz_MaxEntQFT_black.pdf,4,paragraph,0.6663280990931856,0.6986700965010416
Tika,79.tar_1406.6680.gz_critical_2d_submitted_black.pdf,68,paragraph,0.6932420130852758,0.6758606037377431
PyMuPDF,79.tar_1406.6680.gz_critical_2d_submitted_black.pdf,68,paragraph,0.6695202079292715,0.6322563987212908
Tika,79.tar_1406.6615.gz_jd4_black.pdf,1,paragraph,0.0,0.2379011716760061
PyMuPDF,79.tar_1406.6615.gz_jd4_black.pdf,1,paragraph,0.0,0.2347323448102538
Tika,72.tar_1406.2636.gz_seg_black.pdf,6,paragraph,0.6856977780419046,0.6600776539453248
PyMuPDF,72.tar_1406.2636.gz_seg_black.pdf,6,paragraph,0.6584698432313691,0.6363860372986658
Tika,79.tar_1406.7013.gz_1406.7013v2_black.pdf,1,paragraph,0.6617186135042333,0.6188190037566921
PyMuPDF,79.tar_1406.7013.gz_1406.7013v2_black.pdf,1,paragraph,0.6863659010988826,0.6447878075250101
Tika,74.tar_1406.4068.gz_functional_regression_black.pdf,21,paragraph,0.663815957450031,0.6026766462851512
PyMuPDF,74.tar_1406.4068.gz_functional_regression_black.pdf,21,paragraph,0.6261201931843812,0.6359316134270128
Tika,68.tar_1406.0100.gz_tilings_black.pdf,6,paragraph,0.6769289926230834,0.6143393247139242
PyMuPDF,68.tar_1406.0100.gz_tilings_black.pdf,6,paragraph,0.6765355097499521,0.6753718584763151
Tika,70.tar_1406.1783.gz_manuscriptv2_black.pdf,5,paragraph,0.6584057440273814,0.6240037630409141
PyMuPDF,70.tar_1406.1783.gz_manuscriptv2_black.pdf,5,paragraph,0.6546278093836666,0.6709878840457292
Tika,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,12,paragraph,0.6411775896737704,0.6422313359212699
PyMuPDF,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,12,paragraph,0.6449413594795755,0.6948240797508903
Tika,81.tar_1406.7683.gz_Braun_OreficeOkamoto_black.pdf,25,paragraph,0.6267830817711609,0.6203149475147096
PyMuPDF,81.tar_1406.7683.gz_Braun_OreficeOkamoto_black.pdf,25,paragraph,0.6985957819045618,0.6880110216903007
Tika,71.tar_1406.2378.gz_lunefreediagsJune2014_black.pdf,15,paragraph,0.655351075833249,0.6728590260016816
PyMuPDF,71.tar_1406.2378.gz_lunefreediagsJune2014_black.pdf,15,paragraph,0.6524402432085317,0.6991274147336257
Tika,71.tar_1406.1926.gz_dlog_black.pdf,17,paragraph,0.6368118173391273,0.6305991244931899
PyMuPDF,71.tar_1406.1926.gz_dlog_black.pdf,17,paragraph,0.6085573994294994,0.6983575240936344
Tika,71.tar_1406.2260.gz_MTNS2014_black.pdf,0,paragraph,0.6745106923815103,0.6053009959882883
PyMuPDF,71.tar_1406.2260.gz_MTNS2014_black.pdf,0,paragraph,0.6216895978725061,0.6922506450282402
Tika,73.tar_1406.3397.gz_paper_black.pdf,2,paragraph,0.6771667887179068,0.6708897136681834
PyMuPDF,73.tar_1406.3397.gz_paper_black.pdf,2,paragraph,0.6518373650905636,0.6500513495646978
Tika,70.tar_1406.1819.gz_bamg_overview_black.pdf,19,paragraph,0.6388525589431234,0.644552370933229
PyMuPDF,70.tar_1406.1819.gz_bamg_overview_black.pdf,19,paragraph,0.6296908459215347,0.6021010496856837
Tika,80.tar_1406.7343.gz_NNGP_JASA_black.pdf,0,paragraph,0.0,0.0800832033281331
PyMuPDF,80.tar_1406.7343.gz_NNGP_JASA_black.pdf,0,paragraph,0.0,0.08
Tika,74.tar_1406.3767.gz_Cylinder-Arxive-93-5-21_black.pdf,8,paragraph,0.0,0.2821548821548822
PyMuPDF,74.tar_1406.3767.gz_Cylinder-Arxive-93-5-21_black.pdf,8,paragraph,0.0,0.2792527040314651
Tika,81.tar_1406.7701.gz_NMSSMvsMSSM_ILC_black.pdf,6,paragraph,0.6725225492274298,0.686333531138965
PyMuPDF,81.tar_1406.7701.gz_NMSSMvsMSSM_ILC_black.pdf,6,paragraph,0.6849552008822974,0.6736840126048902
Tika,72.tar_1406.2669.gz_CohQuenchFermionsArxivFinalBib-SW_black.pdf,18,paragraph,0.6041153667837541,0.611081319997345
PyMuPDF,72.tar_1406.2669.gz_CohQuenchFermionsArxivFinalBib-SW_black.pdf,18,paragraph,0.6710849893122931,0.6999240086903519
Tika,79.tar_1406.6994.gz_koudenburg-algebraic-tac_black.pdf,38,paragraph,0.6135366443240078,0.6379847117458898
PyMuPDF,79.tar_1406.6994.gz_koudenburg-algebraic-tac_black.pdf,38,paragraph,0.6718420300320155,0.6969507997274984
Tika,74.tar_1406.3720.gz_aut_dg_error_black.pdf,0,paragraph,0.6219838989122327,0.6802517860135628
PyMuPDF,74.tar_1406.3720.gz_aut_dg_error_black.pdf,0,paragraph,0.6666826418055662,0.6312978128334497
Tika,80.tar_1406.7641.gz_SeidelToric4Mfld-v2_black.pdf,10,paragraph,0.6554991634375085,0.6627717144039643
PyMuPDF,80.tar_1406.7641.gz_SeidelToric4Mfld-v2_black.pdf,10,paragraph,0.619466430171064,0.6680812300838685
Tika,68.tar_1406.0589.gz_Gao_v1_black.pdf,9,paragraph,0.6817409194494563,0.6115274602198301
PyMuPDF,68.tar_1406.0589.gz_Gao_v1_black.pdf,9,paragraph,0.6559246399161367,0.6130690040523636
Tika,72.tar_1406.2800.gz_ms_black.pdf,14,paragraph,0.0,0.000779423226812
PyMuPDF,72.tar_1406.2800.gz_ms_black.pdf,14,paragraph,0.0,0.0007936507936507
Tika,73.tar_1406.3101.gz_Ca2FeOsO6_black.pdf,4,paragraph,0.6354516450184197,0.6228845848166349
PyMuPDF,73.tar_1406.3101.gz_Ca2FeOsO6_black.pdf,4,paragraph,0.6960179604796382,0.687042268693984
Tika,79.tar_1406.7005.gz_AZPS_black.pdf,10,paragraph,0.6132760076873063,0.6912726634057127
PyMuPDF,79.tar_1406.7005.gz_AZPS_black.pdf,10,paragraph,0.6537022430670917,0.6512195186386021
Tika,68.tar_1406.0546.gz_TOTEM-14-01_black.pdf,11,paragraph,0.6148555419228787,0.673433468922983
PyMuPDF,68.tar_1406.0546.gz_TOTEM-14-01_black.pdf,11,paragraph,0.6042668213392616,0.6119406015661044
Tika,70.tar_1406.1448.gz_RotationCDE_black.pdf,9,paragraph,0.6872195925169379,0.6405650901427075
PyMuPDF,70.tar_1406.1448.gz_RotationCDE_black.pdf,9,paragraph,0.6692222425694624,0.6707872011704128
Tika,79.tar_1406.6956.gz_Minimax_functional_estimation_TIT_publish_black.pdf,45,paragraph,0.0,0.0404040404040404
PyMuPDF,79.tar_1406.6956.gz_Minimax_functional_estimation_TIT_publish_black.pdf,45,paragraph,0.0,0.0403700588730025
Tika,70.tar_1406.1339.gz_sabbah-yu_black.pdf,41,paragraph,0.6641384102025734,0.6696209170558151
PyMuPDF,70.tar_1406.1339.gz_sabbah-yu_black.pdf,41,paragraph,0.6125620922412884,0.636146912949147
Tika,75.tar_1406.4599.gz_EPJ-revision-arxiv_black.pdf,30,paragraph,0.0,0.0020909566126502
