Tool,ID,Page,Label,F1,SpatialDist
Tika,134.tar_1607.04524.gz_bilic3_black.pdf,16,paragraph,0.0,0.2518583296895497
PyMuPDF,134.tar_1607.04524.gz_bilic3_black.pdf,16,paragraph,0.0,0.2603757099169942
Tika,130.tar_1607.02704.gz_hdecay-prd_black.pdf,4,paragraph,0.6268098031959867,0.657536963638075
PyMuPDF,130.tar_1607.02704.gz_hdecay-prd_black.pdf,4,paragraph,0.6939453260124933,0.6724089443525143
Tika,142.tar_1607.08428.gz_catenoids-lopez_black.pdf,0,paragraph,0.6559031384225087,0.696623501430954
PyMuPDF,142.tar_1607.08428.gz_catenoids-lopez_black.pdf,0,paragraph,0.6146110805507881,0.6087087697347521
Tika,141.tar_1607.07742.gz_transc080416_black.pdf,17,paragraph,0.6888769058627267,0.6921687033389308
PyMuPDF,141.tar_1607.07742.gz_transc080416_black.pdf,17,paragraph,0.6345209381105446,0.6720896740705435
Tika,135.tar_1607.05000.gz_blazar_black.pdf,5,paragraph,0.0,0.2096449061870058
PyMuPDF,135.tar_1607.05000.gz_blazar_black.pdf,5,paragraph,0.0,0.136833470057424
Tika,139.tar_1607.07263.gz_ZeroErrorIEEEIT_v6_black.pdf,13,paragraph,0.6551674709081275,0.6844581407784334
PyMuPDF,139.tar_1607.07263.gz_ZeroErrorIEEEIT_v6_black.pdf,13,paragraph,0.6052462804886303,0.637033962037122
Tika,141.tar_1607.08088.gz_cpod_2016_v5f_black.pdf,4,paragraph,0.6078171575930876,0.6337477905045925
PyMuPDF,141.tar_1607.08088.gz_cpod_2016_v5f_black.pdf,4,paragraph,0.6227216206074816,0.6694668210149441
Tika,142.tar_1607.08277.gz_securware2016_black.pdf,5,paragraph,0.0,0.2261831591886908
PyMuPDF,142.tar_1607.08277.gz_securware2016_black.pdf,5,paragraph,0.0,0.2232543737420653
Tika,137.tar_1607.06106.gz_complexity-of-automatic-complexity-after-1st-report_black.pdf,4,paragraph,0.6467523527376906,0.6360766239035611
PyMuPDF,137.tar_1607.06106.gz_complexity-of-automatic-complexity-after-1st-report_black.pdf,4,paragraph,0.6780037194178978,0.6805074863749946
Tika,141.tar_1607.07757.gz_ArXiv_Markov_Walk_Conditioned002_black.pdf,38,paragraph,0.6237778326621766,0.6950456212194202
PyMuPDF,141.tar_1607.07757.gz_ArXiv_Markov_Walk_Conditioned002_black.pdf,38,paragraph,0.0,0.2957992998833139
Tika,130.tar_1607.02701.gz_UnaryThetaSeriesPaper-revision_black.pdf,0,paragraph,0.6464057191884283,0.6408709306092693
PyMuPDF,130.tar_1607.02701.gz_UnaryThetaSeriesPaper-revision_black.pdf,0,paragraph,0.6258375185796733,0.607944884283967
Tika,138.tar_1607.06504.gz_draft__1+1_d_Boson_SPT_v16_black.pdf,20,paragraph,0.6221642950697962,0.6629014325372822
PyMuPDF,138.tar_1607.06504.gz_draft__1+1_d_Boson_SPT_v16_black.pdf,20,paragraph,0.6044208893797346,0.6379657747292383
Tika,132.tar_1607.03528.gz_MolRevRev_black.pdf,53,paragraph,0.6366492725818945,0.6481353414090752
PyMuPDF,132.tar_1607.03528.gz_MolRevRev_black.pdf,53,paragraph,0.6689175546424942,0.6121921475639287
Tika,131.tar_1607.03216.gz_Full_Paper_black.pdf,21,paragraph,0.6165329096574166,0.668441317375936
PyMuPDF,131.tar_1607.03216.gz_Full_Paper_black.pdf,21,paragraph,0.6870489781798782,0.6315895124596344
Tika,130.tar_1607.02753.gz_min_black.pdf,10,paragraph,0.6000507983647617,0.6784141978062663
PyMuPDF,130.tar_1607.02753.gz_min_black.pdf,10,paragraph,0.6510292471644625,0.6520042511812567
Tika,131.tar_1607.03158.gz_paper_black.pdf,0,paragraph,0.6874392579382823,0.61712130756434
PyMuPDF,131.tar_1607.03158.gz_paper_black.pdf,0,paragraph,0.6819994688161906,0.6055998575848371
Tika,143.tar_1607.08751.gz_DopplerModTrackP_black.pdf,0,paragraph,0.6233345227024786,0.655653826948409
PyMuPDF,143.tar_1607.08751.gz_DopplerModTrackP_black.pdf,0,paragraph,0.626987787878012,0.657517702677582
Tika,138.tar_1607.06818.gz_binaries_arxiv_black.pdf,1,paragraph,0.6194720542949833,0.6419657979108944
PyMuPDF,138.tar_1607.06818.gz_binaries_arxiv_black.pdf,1,paragraph,0.6477585802749247,0.6734187126037546
Tika,131.tar_1607.03270.gz_Globecom_2016_EVIP_black.pdf,1,paragraph,0.6540150267567452,0.6083233180127603
PyMuPDF,131.tar_1607.03270.gz_Globecom_2016_EVIP_black.pdf,1,paragraph,0.6705614756382224,0.6770077761891278
Tika,139.tar_1607.07249.gz_paper_black.pdf,14,paragraph,0.0,0.2989749430523918
PyMuPDF,139.tar_1607.07249.gz_paper_black.pdf,14,paragraph,0.0,0.2987124463519313
Tika,133.tar_1607.04420.gz_TimeEvolutionFinalClean_black.pdf,5,paragraph,0.0,0.2170462743481397
PyMuPDF,133.tar_1607.04420.gz_TimeEvolutionFinalClean_black.pdf,5,paragraph,0.0,0.2173778282880462
Tika,141.tar_1607.08152.gz_masterdraftJuly14Andrew_black.pdf,19,paragraph,0.6315387342341245,0.6272166608128119
PyMuPDF,141.tar_1607.08152.gz_masterdraftJuly14Andrew_black.pdf,19,paragraph,0.6581931856673987,0.6721965937425479
Tika,132.tar_1607.03574.gz_LVA_adddata_24_arXiv_black.pdf,14,paragraph,0.6344676559867757,0.6246429060848898
PyMuPDF,132.tar_1607.03574.gz_LVA_adddata_24_arXiv_black.pdf,14,paragraph,0.620266366048865,0.6531890200706184
Tika,131.tar_1607.03378.gz_Rabe_black.pdf,1,paragraph,0.6987494910346109,0.6596189586375829
PyMuPDF,131.tar_1607.03378.gz_Rabe_black.pdf,1,paragraph,0.6462499260558571,0.6983753204591555
Tika,143.tar_1607.08618.gz_resubmit_SU3_Hubbard_Lieb_Lattice_1031_wx_black.pdf,10,paragraph,0.6944398735853171,0.6836756799538624
PyMuPDF,143.tar_1607.08618.gz_resubmit_SU3_Hubbard_Lieb_Lattice_1031_wx_black.pdf,10,paragraph,0.6139364991568991,0.600646728933424
Tika,137.tar_1607.05891.gz_FirstOrderTerm_black.pdf,18,paragraph,0.670283534615452,0.6902216935330552
PyMuPDF,137.tar_1607.05891.gz_FirstOrderTerm_black.pdf,18,paragraph,0.6257957479913455,0.6673519003768843
Tika,133.tar_1607.04465.gz_topoid-proc_black.pdf,2,paragraph,0.6105548619766151,0.6518911711798033
PyMuPDF,133.tar_1607.04465.gz_topoid-proc_black.pdf,2,paragraph,0.6614825685591239,0.6917098670792482
Tika,135.tar_1607.05285.gz_schurfun_resub_black.pdf,13,paragraph,0.0,0.2589928057553956
PyMuPDF,135.tar_1607.05285.gz_schurfun_resub_black.pdf,13,paragraph,0.0,0.2566002779064382
Tika,132.tar_1607.03916.gz_chiralgravitons_black.pdf,2,paragraph,0.0,0.2053157080579383
PyMuPDF,132.tar_1607.03916.gz_chiralgravitons_black.pdf,2,paragraph,0.0,0.2869093375536966
Tika,141.tar_1607.07885.gz_BHSMatrix_IHO_JHEP_black.pdf,8,paragraph,0.0,0.2342541436464088
PyMuPDF,141.tar_1607.07885.gz_BHSMatrix_IHO_JHEP_black.pdf,8,paragraph,0.0,0.2320969518912963
Tika,130.tar_1607.02945.gz_misere-submitted_black.pdf,18,paragraph,0.6109972185204521,0.6734717685051778
PyMuPDF,130.tar_1607.02945.gz_misere-submitted_black.pdf,18,paragraph,0.6843581781802173,0.6101035065826923
Tika,129.tar_1607.02409.gz_main-6_black.pdf,64,paragraph,0.6493718912871972,0.6561093720342019
PyMuPDF,129.tar_1607.02409.gz_main-6_black.pdf,64,paragraph,0.6789615649237384,0.6580453206931143
Tika,142.tar_1607.08467.gz_LQGHfinal_black.pdf,48,paragraph,0.6127520881904662,0.6392617225779975
PyMuPDF,142.tar_1607.08467.gz_LQGHfinal_black.pdf,48,paragraph,0.6706834507454786,0.6389988935954906
Tika,129.tar_1607.02552.gz_main_black.pdf,20,paragraph,0.6090150014628433,0.6926321399012082
PyMuPDF,129.tar_1607.02552.gz_main_black.pdf,20,paragraph,0.6191779513434065,0.6166538399512413
Tika,143.tar_1607.08755.gz_paper_black.pdf,11,paragraph,0.0,0.2395869191049914
PyMuPDF,143.tar_1607.08755.gz_paper_black.pdf,11,paragraph,0.0,0.2190237797246558
Tika,141.tar_1607.08068.gz_dgh-gimv-v7_black.pdf,32,paragraph,0.0,0.0302013422818791
PyMuPDF,141.tar_1607.08068.gz_dgh-gimv-v7_black.pdf,32,paragraph,0.0,0.0299251870324189
Tika,136.tar_1607.05498.gz_mobility_v22_black.pdf,25,paragraph,0.6368418313234369,0.6299594251230414
PyMuPDF,136.tar_1607.05498.gz_mobility_v22_black.pdf,25,paragraph,0.6320510666531225,0.6415355030563803
Tika,139.tar_1607.07205.gz_Commutators_sln-2017-corrected_black.pdf,6,paragraph,0.6514993383037532,0.6967528955215511
PyMuPDF,139.tar_1607.07205.gz_Commutators_sln-2017-corrected_black.pdf,6,paragraph,0.6781913286966348,0.6144156986472088
Tika,133.tar_1607.04447.gz_note_0715_16_black.pdf,10,paragraph,0.6384058327051325,0.647824792081895
PyMuPDF,133.tar_1607.04447.gz_note_0715_16_black.pdf,10,paragraph,0.630700431909671,0.6625522972398749
Tika,137.tar_1607.05932.gz_coisotropic2_HS_Grassmannian_black.pdf,18,paragraph,0.6832598008814283,0.6064338196433147
PyMuPDF,137.tar_1607.05932.gz_coisotropic2_HS_Grassmannian_black.pdf,18,paragraph,0.6199540107422585,0.6865421769547083
Tika,143.tar_1607.08811.gz_guide_black.pdf,4,paragraph,0.9252275117962916,0.9328746100335195
PyMuPDF,143.tar_1607.08811.gz_guide_black.pdf,4,paragraph,0.9171937035507102,0.9345976840178188
Tika,137.tar_1607.06303.gz_signfunction_black.pdf,1,paragraph,0.6337203694892466,0.6325271334119208
PyMuPDF,137.tar_1607.06303.gz_signfunction_black.pdf,1,paragraph,0.6352880921471027,0.627856675488064
Tika,136.tar_1607.05767.gz_paper_black.pdf,13,paragraph,0.0,0.1093653727664818
PyMuPDF,136.tar_1607.05767.gz_paper_black.pdf,13,paragraph,0.0,0.1101199630882805
Tika,135.tar_1607.05085.gz_slope_arxiv_01_black.pdf,8,paragraph,0.6406305374044936,0.6815343040258524
PyMuPDF,135.tar_1607.05085.gz_slope_arxiv_01_black.pdf,8,paragraph,0.6720478694696436,0.6498564142170388
Tika,132.tar_1607.03665.gz_EE-SE-conf_black.pdf,1,paragraph,0.6023686752242516,0.6006050006074963
PyMuPDF,132.tar_1607.03665.gz_EE-SE-conf_black.pdf,1,paragraph,0.6540314957247246,0.6163912810985306
Tika,136.tar_1607.05826.gz_Measure-Bias-Preprint-V3_black.pdf,29,paragraph,0.0,0.0011627906976744
PyMuPDF,136.tar_1607.05826.gz_Measure-Bias-Preprint-V3_black.pdf,29,paragraph,0.0,0.0011750881316098
Tika,134.tar_1607.04564.gz_eccv2016submission_black.pdf,7,paragraph,0.9689104239677462,0.985450674347628
PyMuPDF,134.tar_1607.04564.gz_eccv2016submission_black.pdf,7,paragraph,0.9625050520918192,0.9614454400064215
Tika,141.tar_1607.08096.gz_BL_mixing_update2017_final_black.pdf,16,paragraph,0.0,0.1979038224414303
PyMuPDF,141.tar_1607.08096.gz_BL_mixing_update2017_final_black.pdf,16,paragraph,0.0,0.2108072048032021
Tika,136.tar_1607.05523.gz_main_black.pdf,4,paragraph,0.6734084289536326,0.6295911200766892
PyMuPDF,136.tar_1607.05523.gz_main_black.pdf,4,paragraph,0.6759613520382334,0.6136391647357012
Tika,135.tar_1607.05328.gz_reg_power_spec_nonminimal_inflation_07_black.pdf,5,paragraph,0.6747238966813953,0.6238189357835595
PyMuPDF,135.tar_1607.05328.gz_reg_power_spec_nonminimal_inflation_07_black.pdf,5,paragraph,0.6865349658774038,0.6441837473287133
Tika,138.tar_1607.06437.gz_main_black.pdf,3,paragraph,0.9193833391872692,0.9897202616985498
PyMuPDF,138.tar_1607.06437.gz_main_black.pdf,3,paragraph,0.97577881565337,0.922438635015595
Tika,129.tar_1607.02457.gz_phaseo3_black.pdf,10,paragraph,0.6794650351121089,0.626632182463705
PyMuPDF,129.tar_1607.02457.gz_phaseo3_black.pdf,10,paragraph,0.6145799738762244,0.6618778613124825
Tika,138.tar_1607.06390.gz_ms_black.pdf,5,paragraph,0.6151446180171153,0.6124343495500305
PyMuPDF,138.tar_1607.06390.gz_ms_black.pdf,5,paragraph,0.6040458579221918,0.6807217785986905
Tika,133.tar_1607.04100.gz_CashFlowValueF1_black.pdf,8,paragraph,0.6112035593727289,0.6567505660078059
PyMuPDF,133.tar_1607.04100.gz_CashFlowValueF1_black.pdf,8,paragraph,0.6578741023944733,0.6525453193677121
Tika,135.tar_1607.05308.gz_QFSsoft_black.pdf,4,paragraph,0.6854803947682014,0.670251916079998
PyMuPDF,135.tar_1607.05308.gz_QFSsoft_black.pdf,4,paragraph,0.694729681506409,0.691983222394298
Tika,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,paragraph,0.6228147316635486,0.6462640736450993
PyMuPDF,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,paragraph,0.6143565789394747,0.6389725640429047
Tika,135.tar_1607.05356.gz_webtest2_black.pdf,11,paragraph,0.6979096122274976,0.631087655699893
PyMuPDF,135.tar_1607.05356.gz_webtest2_black.pdf,11,paragraph,0.6986895976411834,0.6228685573179215
Tika,136.tar_1607.05724.gz_maturi_EasySky_v2_black.pdf,0,paragraph,0.6895437232269961,0.6692901396570728
PyMuPDF,136.tar_1607.05724.gz_maturi_EasySky_v2_black.pdf,0,paragraph,0.6715014555574632,0.6095178038267194
Tika,130.tar_1607.03030.gz_clic-vbs_black.pdf,8,paragraph,0.6543622107316062,0.6919000001331077
PyMuPDF,130.tar_1607.03030.gz_clic-vbs_black.pdf,8,paragraph,0.6682464410994278,0.6093077193240577
Tika,132.tar_1607.03826.gz_brooms_ext_black.pdf,9,paragraph,0.0,0.2493887530562347
PyMuPDF,132.tar_1607.03826.gz_brooms_ext_black.pdf,9,paragraph,0.0,0.2478813559322033
Tika,133.tar_1607.04109.gz_CLv12_black.pdf,1,paragraph,0.69064448444242,0.6242771194322102
PyMuPDF,133.tar_1607.04109.gz_CLv12_black.pdf,1,paragraph,0.6139596461642604,0.6582827806511469
Tika,141.tar_1607.08157.gz_directionality_black.pdf,2,paragraph,0.9135661184763596,0.9498946426701271
PyMuPDF,141.tar_1607.08157.gz_directionality_black.pdf,2,paragraph,0.9027790114637868,0.9192707326327224
Tika,141.tar_1607.08081.gz_Idempotent_braidings_black.pdf,15,paragraph,0.6180149603489341,0.6417605275392955
PyMuPDF,141.tar_1607.08081.gz_Idempotent_braidings_black.pdf,15,paragraph,0.6063117333660613,0.6446206523579421
Tika,140.tar_1607.07556.gz_zak_black.pdf,15,paragraph,0.6776717338492325,0.6014086688443203
PyMuPDF,140.tar_1607.07556.gz_zak_black.pdf,15,paragraph,0.6907385957260342,0.6052819264103746
Tika,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,paragraph,0.0,0.0020376974019357
PyMuPDF,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,43,paragraph,0.0,0.0020356234096692
Tika,137.tar_1607.06247.gz_SeaLevelRise_black.pdf,14,paragraph,0.0,0.0128783000643915
PyMuPDF,137.tar_1607.06247.gz_SeaLevelRise_black.pdf,14,paragraph,0.0,0.0131147540983606
Tika,131.tar_1607.03130.gz_ms_black.pdf,53,paragraph,0.6250905075240935,0.6865782564670633
PyMuPDF,131.tar_1607.03130.gz_ms_black.pdf,53,paragraph,0.0,0.26399797314416
Tika,138.tar_1607.06580.gz_On_the_scaling_methods_by_Pinchuk_and_Frankel_black.pdf,8,paragraph,0.6010882886805355,0.6556047153035329
PyMuPDF,138.tar_1607.06580.gz_On_the_scaling_methods_by_Pinchuk_and_Frankel_black.pdf,8,paragraph,0.6379414692639405,0.631533602884867
Tika,139.tar_1607.07000.gz_LD_entropy_RWDRE_black.pdf,18,paragraph,0.0,0.2102908277404921
PyMuPDF,139.tar_1607.07000.gz_LD_entropy_RWDRE_black.pdf,18,paragraph,0.0,0.2106904231625834
Tika,135.tar_1607.05251.gz_BAMS_black.pdf,11,paragraph,0.6166799483932288,0.6222195815267842
PyMuPDF,135.tar_1607.05251.gz_BAMS_black.pdf,11,paragraph,0.6510409676045914,0.6611267628611025
Tika,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,20,paragraph,0.6054213744527395,0.6645568463787228
PyMuPDF,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,20,paragraph,0.6560384847511115,0.6564343369194503
Tika,137.tar_1607.06050.gz_manuscript_black.pdf,1,paragraph,0.6545972535101205,0.6736603048576926
PyMuPDF,137.tar_1607.06050.gz_manuscript_black.pdf,1,paragraph,0.6588868242127087,0.6770046140381814
Tika,142.tar_1607.08367.gz_modelapproximation_black.pdf,34,paragraph,0.0,0.1807785352979986
PyMuPDF,142.tar_1607.08367.gz_modelapproximation_black.pdf,34,paragraph,0.0,0.1788050588748365
Tika,133.tar_1607.04194.gz_chenjie_0714_black.pdf,16,paragraph,0.6477887085557044,0.6725518616868178
PyMuPDF,133.tar_1607.04194.gz_chenjie_0714_black.pdf,16,paragraph,0.640560986090475,0.6613113857944259
Tika,132.tar_1607.03652.gz_article_dimension_rigidity_black.pdf,1,paragraph,0.6090683137528896,0.6440954697090678
PyMuPDF,132.tar_1607.03652.gz_article_dimension_rigidity_black.pdf,1,paragraph,0.6508909045409667,0.6199493351901558
Tika,137.tar_1607.06016.gz_NHFPP01_black.pdf,12,paragraph,0.605747496056713,0.6766600717961411
PyMuPDF,137.tar_1607.06016.gz_NHFPP01_black.pdf,12,paragraph,0.683788040227123,0.6159338103866967
Tika,135.tar_1607.05061.gz_diffharmo_black.pdf,22,paragraph,0.6077252867635327,0.6675770423199845
PyMuPDF,135.tar_1607.05061.gz_diffharmo_black.pdf,22,paragraph,0.6841827365218041,0.6807448303714636
Tika,129.tar_1607.02500.gz_NU-jhep-version-1_black.pdf,0,paragraph,0.6641923998165973,0.6305753024045307
PyMuPDF,129.tar_1607.02500.gz_NU-jhep-version-1_black.pdf,0,paragraph,0.6518688289736605,0.6246558797082903
Tika,141.tar_1607.07755.gz_RSI_Kuechler_01062016_black.pdf,5,paragraph,0.6114508207402317,0.6088342758580849
PyMuPDF,141.tar_1607.07755.gz_RSI_Kuechler_01062016_black.pdf,5,paragraph,0.6668792896062602,0.6921583703690719
Tika,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,45,paragraph,0.6105785839251131,0.6492351970279749
PyMuPDF,134.tar_1607.04514.gz_sparse_conditioner_black.pdf,45,paragraph,0.6966661684295838,0.6262260060112729
Tika,140.tar_1607.07661.gz_Planar_Corks_black.pdf,2,paragraph,0.0,0.2551799345692476
PyMuPDF,140.tar_1607.07661.gz_Planar_Corks_black.pdf,2,paragraph,0.0,0.254228041462084
Tika,134.tar_1607.04932.gz_degenerate_black.pdf,39,paragraph,0.6616515403106582,0.612893395068383
PyMuPDF,134.tar_1607.04932.gz_degenerate_black.pdf,39,paragraph,0.6894856878558265,0.6622748927346307
Tika,132.tar_1607.03907.gz_ms_black.pdf,23,paragraph,0.0,0.0065979381443298
PyMuPDF,132.tar_1607.03907.gz_ms_black.pdf,23,paragraph,0.0,0.0066006600660065
Tika,129.tar_1607.02291.gz_survey_nc_black.pdf,18,paragraph,0.6221275675584954,0.6859001723121282
PyMuPDF,129.tar_1607.02291.gz_survey_nc_black.pdf,18,paragraph,0.6974220121341076,0.6936299454469688
Tika,138.tar_1607.06796.gz_FLM16_revision_black.pdf,2,paragraph,0.6770965352690884,0.6618437979326759
PyMuPDF,138.tar_1607.06796.gz_FLM16_revision_black.pdf,2,paragraph,0.6763019137184116,0.6383310767626216
Tika,142.tar_1607.08365.gz_Feltrin_sum_black.pdf,18,paragraph,0.6220928759636022,0.6804340708678114
PyMuPDF,142.tar_1607.08365.gz_Feltrin_sum_black.pdf,18,paragraph,0.6607670042225547,0.6056572942333107
Tika,131.tar_1607.03507.gz_mp_black.pdf,4,paragraph,0.6600433443435891,0.6876220892914209
PyMuPDF,131.tar_1607.03507.gz_mp_black.pdf,4,paragraph,0.6254139864333662,0.6731204473320348
Tika,141.tar_1607.07708.gz_AF-SSLP_Skolimowski_Vollhardt_Byczuk_250717_black.pdf,5,paragraph,0.6134532230660693,0.6071427668324002
PyMuPDF,141.tar_1607.07708.gz_AF-SSLP_Skolimowski_Vollhardt_Byczuk_250717_black.pdf,5,paragraph,0.6401933791720097,0.6400562354132154
Tika,131.tar_1607.03333.gz_Saliency_TIP_v2_black.pdf,2,paragraph,0.6530344623471653,0.6412612192804238
PyMuPDF,131.tar_1607.03333.gz_Saliency_TIP_v2_black.pdf,2,paragraph,0.6706825064990041,0.6564133323879198
Tika,129.tar_1607.02544.gz_germ_bound_black.pdf,16,paragraph,0.6060253184462812,0.6775249532376211
PyMuPDF,129.tar_1607.02544.gz_germ_bound_black.pdf,16,paragraph,0.6415854179723316,0.6574973203282288
Tika,131.tar_1607.03113.gz_parh117_black.pdf,8,paragraph,0.0,0.00747556066705
PyMuPDF,131.tar_1607.03113.gz_parh117_black.pdf,8,paragraph,0.0,0.0074584050487665
Tika,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,221,paragraph,0.6372210139325819,0.6321422961427493
PyMuPDF,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,221,paragraph,0.6531212666053748,0.6083674174667765
Tika,142.tar_1607.08270.gz_RDEdwards.DDP_black.pdf,21,paragraph,0.6922660996041001,0.6040825417337584
PyMuPDF,142.tar_1607.08270.gz_RDEdwards.DDP_black.pdf,21,paragraph,0.6809909417807654,0.6787260189731795
Tika,134.tar_1607.04914.gz_SPASS_V11_reviewed_black.pdf,20,paragraph,0.0,0.0096938775510204
PyMuPDF,134.tar_1607.04914.gz_SPASS_V11_reviewed_black.pdf,20,paragraph,0.0,0.009676597911892
Tika,129.tar_1607.02501.gz_actionability_dl_black.pdf,3,paragraph,0.924063528490444,0.9470155559750834
PyMuPDF,129.tar_1607.02501.gz_actionability_dl_black.pdf,3,paragraph,0.9063851714593324,0.9615505489064532
Tika,133.tar_1607.04222.gz_LGLH-final_black.pdf,55,paragraph,0.6835956164653676,0.6468356992638358
PyMuPDF,133.tar_1607.04222.gz_LGLH-final_black.pdf,55,paragraph,0.6457308976374279,0.6869429226886193
Tika,142.tar_1607.08292.gz_Comments_final_r1_20160727-arxiv_black.pdf,4,paragraph,0.6100342609529296,0.641921240908958
PyMuPDF,142.tar_1607.08292.gz_Comments_final_r1_20160727-arxiv_black.pdf,4,paragraph,0.6052214521159417,0.6415029983010193
Tika,131.tar_1607.03499.gz_balancedIII_black.pdf,2,paragraph,0.6296776136525505,0.6269484253301376
PyMuPDF,131.tar_1607.03499.gz_balancedIII_black.pdf,2,paragraph,0.6941934201100992,0.604190945012973
Tika,130.tar_1607.02910.gz_Eisenstein_series_second_draft_black.pdf,58,paragraph,0.6053697156113376,0.6939765602107497
PyMuPDF,130.tar_1607.02910.gz_Eisenstein_series_second_draft_black.pdf,58,paragraph,0.6259380715596693,0.6121081327652287
Tika,136.tar_1607.05438.gz_Condmatnew_black.pdf,0,paragraph,0.0,0.2281854006380183
PyMuPDF,136.tar_1607.05438.gz_Condmatnew_black.pdf,0,paragraph,0.0,0.232723197609264
Tika,132.tar_1607.03840.gz_existence_black.pdf,29,paragraph,0.6683502852189871,0.6613319590301296
PyMuPDF,132.tar_1607.03840.gz_existence_black.pdf,29,paragraph,0.6471594826665822,0.6702244708095441
Tika,132.tar_1607.03545.gz_Markov_conditioned_v3.3_black.pdf,12,paragraph,0.0,0.2951200619674671
