Tool,ID,Page,Label,F1,SpatialDist
Tika,9.tar_1801.03666.gz_paper_black.pdf,10,paragraph,0.6785531359426425,0.6170652783010125
PyMuPDF,9.tar_1801.03666.gz_paper_black.pdf,10,paragraph,0.653818036320718,0.6139414885920553
Tika,15.tar_1801.06138.gz_PBHs-QCD_black.pdf,10,paragraph,0.6754375340758938,0.6291474804653779
PyMuPDF,15.tar_1801.06138.gz_PBHs-QCD_black.pdf,10,paragraph,0.6481270122337206,0.683040854116887
Tika,6.tar_1801.02226.gz_raquec-arxiv_black.pdf,25,paragraph,0.6647315327215649,0.6644508427135024
PyMuPDF,6.tar_1801.02226.gz_raquec-arxiv_black.pdf,25,paragraph,0.6733180312475119,0.6537716634106514
Tika,15.tar_1801.05981.gz_BNP_black.pdf,30,paragraph,0.0,0.2180392156862744
PyMuPDF,15.tar_1801.05981.gz_BNP_black.pdf,30,paragraph,0.0,0.2166601486116542
Tika,14.tar_1801.05481.gz_ArxivJan18_black.pdf,44,paragraph,0.6653395171541179,0.6725734997164708
PyMuPDF,14.tar_1801.05481.gz_ArxivJan18_black.pdf,44,paragraph,0.6510862172796448,0.6924221474975448
Tika,15.tar_1801.06237.gz_shortcuts_black.pdf,3,paragraph,0.611821963753009,0.6218179604652365
PyMuPDF,15.tar_1801.06237.gz_shortcuts_black.pdf,3,paragraph,0.6574171548808736,0.6978388522028242
Tika,14.tar_1801.05894.gz_DLarxiv_black.pdf,30,paragraph,0.0,0.009367681498829
PyMuPDF,14.tar_1801.05894.gz_DLarxiv_black.pdf,30,paragraph,0.0,0.0093348891481913
Tika,5.tar_1801.01804.gz_paper-JPP_black.pdf,0,paragraph,0.6367773023122129,0.6809777094930682
PyMuPDF,5.tar_1801.01804.gz_paper-JPP_black.pdf,0,paragraph,0.658773421220728,0.6525938625944584
Tika,4.tar_1801.01574.gz_WaldOptimality_IT_submitted_black.pdf,13,paragraph,0.6513856123848194,0.604267855023856
PyMuPDF,4.tar_1801.01574.gz_WaldOptimality_IT_submitted_black.pdf,13,paragraph,0.6447420168691969,0.6790159669777429
Tika,18.tar_1801.07268.gz_final_black.pdf,0,paragraph,0.6042550721145352,0.6982656739528514
PyMuPDF,18.tar_1801.07268.gz_final_black.pdf,0,paragraph,0.6350946735465223,0.6747882164671342
Tika,1.tar_1801.00345.gz_v82-03-02-2018-cb_black.pdf,3,paragraph,0.6381207700352864,0.6648520989811121
PyMuPDF,1.tar_1801.00345.gz_v82-03-02-2018-cb_black.pdf,3,paragraph,0.675023966974451,0.6948067385350696
Tika,17.tar_1801.06993.gz_paper_black.pdf,19,paragraph,0.0,0.2664917541229386
PyMuPDF,17.tar_1801.06993.gz_paper_black.pdf,19,paragraph,0.0,0.2672413793103447
Tika,12.tar_1801.04859.gz_gt_prc_rev_mod1229_black.pdf,15,paragraph,0.6979243186328921,0.6467166051075356
PyMuPDF,12.tar_1801.04859.gz_gt_prc_rev_mod1229_black.pdf,15,paragraph,0.608621483173763,0.6329829637904453
Tika,14.tar_1801.05663.gz_Draft_mm_v5_black.pdf,14,paragraph,0.6258059154741085,0.6745764590844607
PyMuPDF,14.tar_1801.05663.gz_Draft_mm_v5_black.pdf,14,paragraph,0.0,0.2985326361949738
Tika,12.tar_1801.04879.gz_paper_black.pdf,10,paragraph,0.6126257438543732,0.6697950326919415
PyMuPDF,12.tar_1801.04879.gz_paper_black.pdf,10,paragraph,0.6811543811502316,0.6870326898646354
Tika,1.tar_1801.00422.gz_Article_BC_de__cembre_17_black.pdf,5,paragraph,0.6683551833715842,0.6376424083817661
PyMuPDF,1.tar_1801.00422.gz_Article_BC_de__cembre_17_black.pdf,5,paragraph,0.666681611603554,0.6920681339967455
Tika,11.tar_1801.04607.gz_algopoly_black.pdf,61,paragraph,0.6761614808605478,0.6022811980722022
PyMuPDF,11.tar_1801.04607.gz_algopoly_black.pdf,61,paragraph,0.67683782384632,0.6190388389291586
Tika,4.tar_1801.01743.gz_BBF_2017v10_black.pdf,3,paragraph,0.6035011489550131,0.6698990770626629
PyMuPDF,4.tar_1801.01743.gz_BBF_2017v10_black.pdf,3,paragraph,0.6689096089324102,0.6847587838149812
Tika,12.tar_1801.04996.gz_main_black.pdf,16,paragraph,0.6114623945498507,0.6960608214255126
PyMuPDF,12.tar_1801.04996.gz_main_black.pdf,16,paragraph,0.6170987782174777,0.6677113128633355
Tika,11.tar_1801.04364.gz_AoT_black.pdf,1,paragraph,0.6854968077362192,0.6869213525716638
PyMuPDF,11.tar_1801.04364.gz_AoT_black.pdf,1,paragraph,0.620398547053414,0.6787786259431878
Tika,11.tar_1801.04451.gz_winnower_template_black.pdf,3,paragraph,0.0,0.2893258426966292
PyMuPDF,11.tar_1801.04451.gz_winnower_template_black.pdf,3,paragraph,0.0,0.2880639097744361
Tika,6.tar_1801.02358.gz_main_black.pdf,21,paragraph,0.0,0.2657307595888694
PyMuPDF,6.tar_1801.02358.gz_main_black.pdf,21,paragraph,0.0,0.2637528259231348
Tika,6.tar_1801.02577.gz_SMRmanuscript-3rd_black.pdf,12,paragraph,0.0,0.0641221374045801
PyMuPDF,6.tar_1801.02577.gz_SMRmanuscript-3rd_black.pdf,12,paragraph,0.0,0.0657276995305164
Tika,13.tar_1801.05284.gz_SynReg_v3_black.pdf,16,paragraph,0.0,0.0006018657839301
PyMuPDF,13.tar_1801.05284.gz_SynReg_v3_black.pdf,16,paragraph,0.0,0.000605052185751
Tika,5.tar_1801.02040.gz_Automorfismi_black.pdf,8,paragraph,0.6253253728214062,0.6699697221692881
PyMuPDF,5.tar_1801.02040.gz_Automorfismi_black.pdf,8,paragraph,0.6955313244514251,0.6835401887565534
Tika,8.tar_1801.03180.gz_An_abstract_L2_restriction_theorem_black.pdf,5,paragraph,0.6288210275695472,0.6962660148943725
PyMuPDF,8.tar_1801.03180.gz_An_abstract_L2_restriction_theorem_black.pdf,5,paragraph,0.6671773426416927,0.656568708184347
Tika,16.tar_1801.06380.gz_ArtigoBenediniOsetRuas_black.pdf,7,paragraph,0.6502603803954213,0.6995936588473419
PyMuPDF,16.tar_1801.06380.gz_ArtigoBenediniOsetRuas_black.pdf,7,paragraph,0.6887727767320324,0.6694803056851328
Tika,12.tar_1801.05020.gz_MFmetal_black.pdf,4,paragraph,0.699106014276329,0.6775710105899186
PyMuPDF,12.tar_1801.05020.gz_MFmetal_black.pdf,4,paragraph,0.6250675792768787,0.6124389114541584
Tika,11.tar_1801.04216.gz_Jan2018_black.pdf,15,paragraph,0.6342200277768872,0.6079501782080463
PyMuPDF,11.tar_1801.04216.gz_Jan2018_black.pdf,15,paragraph,0.6670039489130323,0.6333707662954734
Tika,12.tar_1801.04959.gz_DynamCompens18_black.pdf,15,paragraph,0.0,0.251497005988024
PyMuPDF,12.tar_1801.04959.gz_DynamCompens18_black.pdf,15,paragraph,0.0,0.2522414823670054
Tika,5.tar_1801.02113.gz_IC_and_perverse_monodromy_black.pdf,4,paragraph,0.6775134002405964,0.6548524740500469
PyMuPDF,5.tar_1801.02113.gz_IC_and_perverse_monodromy_black.pdf,4,paragraph,0.6260991265569504,0.6004053407574409
Tika,13.tar_1801.05456.gz_obrien_ssrv2018_arxiv_black.pdf,24,paragraph,0.0,0.0926243567753002
PyMuPDF,13.tar_1801.05456.gz_obrien_ssrv2018_arxiv_black.pdf,24,paragraph,0.0,0.0928739567729509
Tika,16.tar_1801.06563.gz_KnotFloerFibered_black.pdf,16,paragraph,0.6373815868718375,0.6901706719952346
PyMuPDF,16.tar_1801.06563.gz_KnotFloerFibered_black.pdf,16,paragraph,0.6778975163910812,0.6052605422094255
Tika,12.tar_1801.04969.gz_6dfgs_multipoles_black.pdf,6,paragraph,0.6697869755120134,0.6414855852927674
PyMuPDF,12.tar_1801.04969.gz_6dfgs_multipoles_black.pdf,6,paragraph,0.6216149386655608,0.6030513853279065
Tika,4.tar_1801.01760.gz_ijcai16_black.pdf,0,paragraph,0.649637028769057,0.6932728924361512
PyMuPDF,4.tar_1801.01760.gz_ijcai16_black.pdf,0,paragraph,0.6582321088982114,0.6499360105175291
Tika,5.tar_1801.02044.gz_multi-sperner_black.pdf,10,paragraph,0.6455255743321926,0.602497128697772
PyMuPDF,5.tar_1801.02044.gz_multi-sperner_black.pdf,10,paragraph,0.6573202124189901,0.6869396245884436
Tika,15.tar_1801.06122.gz_arxiv_black.pdf,23,paragraph,0.0,0.0033388981636059
PyMuPDF,15.tar_1801.06122.gz_arxiv_black.pdf,23,paragraph,0.0,0.0033333333333332
Tika,9.tar_1801.03724.gz_ms-rev2_black.pdf,6,paragraph,0.0,0.0352982703847511
PyMuPDF,9.tar_1801.03724.gz_ms-rev2_black.pdf,6,paragraph,0.0,0.0351617440225035
Tika,14.tar_1801.05807.gz_Sum_rule_black.pdf,16,paragraph,0.0,0.2843224092116918
PyMuPDF,14.tar_1801.05807.gz_Sum_rule_black.pdf,16,paragraph,0.0,0.2808547754034016
Tika,9.tar_1801.03572.gz_root_black.pdf,4,paragraph,0.6861599510765035,0.6069451734247662
PyMuPDF,9.tar_1801.03572.gz_root_black.pdf,4,paragraph,0.6375430116320104,0.6570759999495951
Tika,18.tar_1801.07220.gz_201801Renyi-Paper_black.pdf,7,paragraph,0.6678530551381777,0.603110907746379
PyMuPDF,18.tar_1801.07220.gz_201801Renyi-Paper_black.pdf,7,paragraph,0.6612250494698799,0.6360477001923595
Tika,13.tar_1801.05209.gz_BraidMeta_black.pdf,25,paragraph,0.0,0.0010621348911311
PyMuPDF,13.tar_1801.05209.gz_BraidMeta_black.pdf,25,paragraph,0.0,0.0010612894667021
Tika,8.tar_1801.03116.gz_solution_trajectories_of_generalized_equations_black.pdf,6,paragraph,0.6239061138687447,0.6953409198992393
PyMuPDF,8.tar_1801.03116.gz_solution_trajectories_of_generalized_equations_black.pdf,6,paragraph,0.6930074775505738,0.6903242007818106
Tika,8.tar_1801.03176.gz_The_Fourier_restriction_problem_over_rings_of_integers_black.pdf,24,paragraph,0.6332222154122313,0.6666251161767294
PyMuPDF,8.tar_1801.03176.gz_The_Fourier_restriction_problem_over_rings_of_integers_black.pdf,24,paragraph,0.671516612125925,0.6152556347268171
Tika,18.tar_1801.07453.gz_SW_black.pdf,6,paragraph,0.6699334999762872,0.6036894409844338
PyMuPDF,18.tar_1801.07453.gz_SW_black.pdf,6,paragraph,0.6600348461134551,0.6509674889172496
Tika,17.tar_1801.06933.gz_paper_today1_black.pdf,2,paragraph,0.0,0.2388489208633093
PyMuPDF,17.tar_1801.06933.gz_paper_today1_black.pdf,2,paragraph,0.0,0.2380781642165651
Tika,17.tar_1801.06938.gz_elliptic_random_black.pdf,19,paragraph,0.0,0.2757955641272901
PyMuPDF,17.tar_1801.06938.gz_elliptic_random_black.pdf,19,paragraph,0.0,0.2768143866409762
Tika,14.tar_1801.05465.gz_ArXiv_black.pdf,17,paragraph,0.0,0.2396907216494845
PyMuPDF,14.tar_1801.05465.gz_ArXiv_black.pdf,17,paragraph,0.0,0.2384615384615384
Tika,5.tar_1801.02168.gz_HeavyBaryon3Half_black.pdf,11,paragraph,0.0,0.0006602839220865
PyMuPDF,5.tar_1801.02168.gz_HeavyBaryon3Half_black.pdf,11,paragraph,0.0,0.0007572889057175
Tika,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,104,paragraph,0.6517840239856239,0.6270481112280103
PyMuPDF,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,104,paragraph,0.6407956050082366,0.6750736407178808
Tika,12.tar_1801.04884.gz_Article_Chern_Simons_black.pdf,12,paragraph,0.66984686956882,0.6474535863337628
PyMuPDF,12.tar_1801.04884.gz_Article_Chern_Simons_black.pdf,12,paragraph,0.6244604730012202,0.6507093327317129
Tika,19.tar_1801.07542.gz_main_black.pdf,5,paragraph,0.0,0.0136420750314127
PyMuPDF,19.tar_1801.07542.gz_main_black.pdf,5,paragraph,0.0,0.0135981392020039
Tika,6.tar_1801.02229.gz_arxiv_black.pdf,11,paragraph,0.6909823166275324,0.6080176489935415
PyMuPDF,6.tar_1801.02229.gz_arxiv_black.pdf,11,paragraph,0.6246437959863927,0.632596803262139
Tika,16.tar_1801.06275.gz_IOT_whole_v13_black.pdf,9,paragraph,0.6234155344891378,0.6827665926167624
PyMuPDF,16.tar_1801.06275.gz_IOT_whole_v13_black.pdf,9,paragraph,0.645495871062022,0.6987894298965174
Tika,9.tar_1801.03749.gz_asaga_black.pdf,23,paragraph,0.6637968288696051,0.6442464950860055
PyMuPDF,9.tar_1801.03749.gz_asaga_black.pdf,23,paragraph,0.6926209619641963,0.607145336963874
Tika,16.tar_1801.06302.gz_CVPR2018_FPC_black.pdf,2,paragraph,0.6530606424702787,0.6717504472776291
PyMuPDF,16.tar_1801.06302.gz_CVPR2018_FPC_black.pdf,2,paragraph,0.6585857866416168,0.6951668054905036
Tika,8.tar_1801.03233.gz_arxiv_black.pdf,0,paragraph,0.6208910172749277,0.6190528688998459
PyMuPDF,8.tar_1801.03233.gz_arxiv_black.pdf,0,paragraph,0.6337799094526181,0.6738156665599799
Tika,14.tar_1801.05657.gz_manuscript_black.pdf,9,paragraph,0.6509374804887718,0.689028215449589
PyMuPDF,14.tar_1801.05657.gz_manuscript_black.pdf,9,paragraph,0.6974957725808404,0.6166394452040751
Tika,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,56,paragraph,0.0,0.2588448745086181
PyMuPDF,1.tar_1801.00208.gz_KP_Le_2107_12_29_bis_black.pdf,56,paragraph,0.0,0.2578883495145631
Tika,14.tar_1801.05854.gz_main_black.pdf,10,paragraph,0.6383600869902365,0.6322332754260132
PyMuPDF,14.tar_1801.05854.gz_main_black.pdf,10,paragraph,0.6106316619481222,0.684204453827093
Tika,14.tar_1801.05628.gz_zoology17_black.pdf,28,paragraph,0.6241869173833486,0.6365316823650763
PyMuPDF,14.tar_1801.05628.gz_zoology17_black.pdf,28,paragraph,0.6027171457208986,0.6645807742742919
Tika,4.tar_1801.01477.gz_draft_12_black.pdf,11,paragraph,0.664777238256046,0.6478514833155541
PyMuPDF,4.tar_1801.01477.gz_draft_12_black.pdf,11,paragraph,0.6863181252064582,0.6984694329419124
Tika,15.tar_1801.06051.gz_diganta_black.pdf,1,paragraph,0.6047906941271293,0.6368870192543582
PyMuPDF,15.tar_1801.06051.gz_diganta_black.pdf,1,paragraph,0.6639196277809174,0.6254403075098454
Tika,12.tar_1801.04883.gz_main_black.pdf,4,paragraph,0.6541279567874738,0.6591652330169111
PyMuPDF,12.tar_1801.04883.gz_main_black.pdf,4,paragraph,0.6544678952267847,0.6299090033898649
Tika,6.tar_1801.02229.gz_arxiv_black.pdf,1,paragraph,0.6113669118063197,0.6616709690799398
PyMuPDF,6.tar_1801.02229.gz_arxiv_black.pdf,1,paragraph,0.6964937560779206,0.6153366574656679
Tika,10.tar_1801.04141.gz_EnumeratingHoloHF_black.pdf,13,paragraph,0.6292004333227177,0.6607121073908424
PyMuPDF,10.tar_1801.04141.gz_EnumeratingHoloHF_black.pdf,13,paragraph,0.6641500788559336,0.6025400058025001
Tika,18.tar_1801.07364.gz_dewangan_g35.6_black.pdf,4,paragraph,0.0,0.2685667941142394
PyMuPDF,18.tar_1801.07364.gz_dewangan_g35.6_black.pdf,4,paragraph,0.0,0.2674701587669486
Tika,5.tar_1801.02037.gz_BookChapter-BBC_black.pdf,34,paragraph,0.6347767541618162,0.6365049323398664
PyMuPDF,5.tar_1801.02037.gz_BookChapter-BBC_black.pdf,34,paragraph,0.6265107600805292,0.6690006153032866
Tika,17.tar_1801.07068.gz_EmissionLines_HIIs_black.pdf,17,paragraph,0.617084900931137,0.6347626035191954
PyMuPDF,17.tar_1801.07068.gz_EmissionLines_HIIs_black.pdf,17,paragraph,0.6233429933780843,0.6601528108619332
Tika,4.tar_1801.01508.gz_Padova17_proc_arxiv_20171206_black.pdf,1,paragraph,0.978629419044592,0.9814997264342662
PyMuPDF,4.tar_1801.01508.gz_Padova17_proc_arxiv_20171206_black.pdf,1,paragraph,0.9398020133858368,0.9200511185900745
Tika,8.tar_1801.03151.gz_EjamRevised_black.pdf,19,paragraph,0.6998332306325631,0.6701489346796674
PyMuPDF,8.tar_1801.03151.gz_EjamRevised_black.pdf,19,paragraph,0.6647776258299176,0.600027445978316
Tika,1.tar_1801.00404.gz_D_2_3000__black.pdf,3,paragraph,0.6588847967219906,0.671204016361252
PyMuPDF,1.tar_1801.00404.gz_D_2_3000__black.pdf,3,paragraph,0.6444291004706179,0.6251594954782607
Tika,7.tar_1801.02693.gz_m-stable_arxiv_black.pdf,10,paragraph,0.6229348774455542,0.681549771327708
PyMuPDF,7.tar_1801.02693.gz_m-stable_arxiv_black.pdf,10,paragraph,0.6093814172939263,0.6096817118825199
Tika,10.tar_1801.04023.gz_sooddamsartjan_black.pdf,3,paragraph,0.6049426248179424,0.6638329571527126
PyMuPDF,10.tar_1801.04023.gz_sooddamsartjan_black.pdf,3,paragraph,0.6255587304786813,0.6985066514267962
Tika,6.tar_1801.02577.gz_SMRmanuscript-3rd_black.pdf,15,paragraph,0.0,0.0641221374045801
PyMuPDF,6.tar_1801.02577.gz_SMRmanuscript-3rd_black.pdf,15,paragraph,0.0,0.0657276995305164
Tika,16.tar_1801.06486.gz_Growthfrag_v4_black.pdf,15,paragraph,0.6861753103306184,0.6486505047721658
PyMuPDF,16.tar_1801.06486.gz_Growthfrag_v4_black.pdf,15,paragraph,0.6800067203805975,0.6297433377272902
Tika,4.tar_1801.01530.gz_paper_2_black.pdf,8,paragraph,0.6416835067717489,0.6063651882874885
PyMuPDF,4.tar_1801.01530.gz_paper_2_black.pdf,8,paragraph,0.6398122479398715,0.6348550431907652
Tika,16.tar_1801.06308.gz_oddkh_black.pdf,19,paragraph,0.6452921700375346,0.6081337241861531
PyMuPDF,16.tar_1801.06308.gz_oddkh_black.pdf,19,paragraph,0.6544924673956051,0.6975704869836724
Tika,7.tar_1801.02635.gz_paper_draft_black.pdf,10,paragraph,0.0,0.1372927111453914
PyMuPDF,7.tar_1801.02635.gz_paper_draft_black.pdf,10,paragraph,0.0,0.1369757599076568
Tika,5.tar_1801.02152.gz_t0ord3_20171228_black.pdf,2,paragraph,0.9016122984156136,0.9015320429351426
PyMuPDF,5.tar_1801.02152.gz_t0ord3_20171228_black.pdf,2,paragraph,0.9135416388386096,0.9034928703316271
Tika,16.tar_1801.06637.gz_main_black.pdf,3,paragraph,0.6553172576655472,0.6291280625586002
PyMuPDF,16.tar_1801.06637.gz_main_black.pdf,3,paragraph,0.6225857630982431,0.6397758715027893
Tika,9.tar_1801.03437.gz_submit_black.pdf,11,paragraph,0.6172914228253475,0.6464708295313852
PyMuPDF,9.tar_1801.03437.gz_submit_black.pdf,11,paragraph,0.6222393750548187,0.6219872105503206
Tika,7.tar_1801.02921.gz_Cheng-AJM_black.pdf,22,paragraph,0.6454220213779965,0.6026421674995467
PyMuPDF,7.tar_1801.02921.gz_Cheng-AJM_black.pdf,22,paragraph,0.6000218930109082,0.6473989389371003
Tika,10.tar_1801.03883.gz_sagmodel1_black.pdf,4,paragraph,0.6259337052488808,0.648970911722202
PyMuPDF,10.tar_1801.03883.gz_sagmodel1_black.pdf,4,paragraph,0.6887994235801403,0.6992522745063122
Tika,8.tar_1801.03207.gz_wep-violation-paper_black.pdf,30,paragraph,0.6441711427228304,0.6725550538526137
PyMuPDF,8.tar_1801.03207.gz_wep-violation-paper_black.pdf,30,paragraph,0.6368721335598597,0.6670804251925099
Tika,15.tar_1801.06122.gz_arxiv_black.pdf,24,paragraph,0.0,0.006677796327212
PyMuPDF,15.tar_1801.06122.gz_arxiv_black.pdf,24,paragraph,0.0,0.0066666666666667
Tika,13.tar_1801.05464.gz_DMS_black.pdf,7,paragraph,0.0,0.0213447171824972
PyMuPDF,13.tar_1801.05464.gz_DMS_black.pdf,7,paragraph,0.0,0.0218938149972632
Tika,11.tar_1801.04283.gz_paper_SFMS_black.pdf,15,paragraph,0.6116769643989225,0.6162690994536272
PyMuPDF,11.tar_1801.04283.gz_paper_SFMS_black.pdf,15,paragraph,0.6367288575212497,0.6319389899992662
Tika,1.tar_1801.00194.gz_arxiv-dc09_black.pdf,14,paragraph,0.6763069631791229,0.6376106317855535
PyMuPDF,1.tar_1801.00194.gz_arxiv-dc09_black.pdf,14,paragraph,0.6514332554981089,0.6282696406926094
Tika,10.tar_1801.04021.gz_Final_Resonance_-_180109_black.pdf,1,paragraph,0.6269062522021958,0.6713742305819406
PyMuPDF,10.tar_1801.04021.gz_Final_Resonance_-_180109_black.pdf,1,paragraph,0.6533361829188523,0.651238702523226
Tika,9.tar_1801.03542.gz_G13_black.pdf,8,paragraph,0.6272629970377189,0.6293575680785213
PyMuPDF,9.tar_1801.03542.gz_G13_black.pdf,8,paragraph,0.6029230864540231,0.6173980348595123
Tika,18.tar_1801.07220.gz_201801Renyi-Paper_black.pdf,0,paragraph,0.0,0.2615026208503203
PyMuPDF,18.tar_1801.07220.gz_201801Renyi-Paper_black.pdf,0,paragraph,0.0,0.2569703937913193
Tika,11.tar_1801.04459.gz_Laplace_black.pdf,4,paragraph,0.6201464261245222,0.6214470138350102
PyMuPDF,11.tar_1801.04459.gz_Laplace_black.pdf,4,paragraph,0.6564829898216934,0.6792806218506262
Tika,17.tar_1801.06679.gz_RidingOnthePrimary_TWC_Arxiv_black.pdf,1,paragraph,0.6369205458022252,0.6432268869554445
PyMuPDF,17.tar_1801.06679.gz_RidingOnthePrimary_TWC_Arxiv_black.pdf,1,paragraph,0.6272670446892722,0.67279749107563
Tika,11.tar_1801.04594.gz_chiralYarxiv_black.pdf,0,paragraph,0.6009295845931342,0.6914624745361044
PyMuPDF,11.tar_1801.04594.gz_chiralYarxiv_black.pdf,0,paragraph,0.639758633812435,0.6348500046544466
Tika,10.tar_1801.04205.gz_GMPforMP_v77_black.pdf,17,paragraph,0.6398810066002455,0.6958061065688836
PyMuPDF,10.tar_1801.04205.gz_GMPforMP_v77_black.pdf,17,paragraph,0.6244412844065927,0.6052513039650758
Tika,12.tar_1801.04861.gz_Radio_galaxy_paper1_revisions_final_black.pdf,7,paragraph,0.6217820933524154,0.6864177298346725
PyMuPDF,12.tar_1801.04861.gz_Radio_galaxy_paper1_revisions_final_black.pdf,7,paragraph,0.6158102224794981,0.6072820520889524
Tika,18.tar_1801.07218.gz_Global_Solution_Strategies_for_NCUC_Problem_with_Nonlinear_AC_Transmission_Models_black.pdf,1,paragraph,0.6571958033678797,0.6894625235408202
PyMuPDF,18.tar_1801.07218.gz_Global_Solution_Strategies_for_NCUC_Problem_with_Nonlinear_AC_Transmission_Models_black.pdf,1,paragraph,0.6877682624714847,0.6242177610299657
Tika,8.tar_1801.03408.gz_MasseyInfinity_black.pdf,9,paragraph,0.6584483346319536,0.6544351489167025
PyMuPDF,8.tar_1801.03408.gz_MasseyInfinity_black.pdf,9,paragraph,0.6087762365219648,0.677816927508089
Tika,5.tar_1801.01912.gz_CTS_black.pdf,6,paragraph,0.633775653593137,0.6106252498896889
