Tool,ID,Page,Label,F1,SpatialDist
Tika,102.tar_1606.00237.gz_inv-YH-juin-13_black.pdf,5,paragraph,0.6614886921787773,0.6087446757631476
PyMuPDF,102.tar_1606.00237.gz_inv-YH-juin-13_black.pdf,5,paragraph,0.6020555829642906,0.6316783034367739
Tika,103.tar_1606.00452.gz_NEQQCritic_DrivenOpen_black.pdf,14,paragraph,0.6192195346425139,0.6503963076834842
PyMuPDF,103.tar_1606.00452.gz_NEQQCritic_DrivenOpen_black.pdf,14,paragraph,0.6157222432018199,0.6342062327700666
Tika,122.tar_1606.09202.gz_iter_supervised_arxiv_black.pdf,6,paragraph,0.0,0.2492863939105613
PyMuPDF,122.tar_1606.09202.gz_iter_supervised_arxiv_black.pdf,6,paragraph,0.0,0.2488917036098796
Tika,103.tar_1606.00608.gz_MPDO-15-11-16-David_black.pdf,39,paragraph,0.6444353286458235,0.6779191878509239
PyMuPDF,103.tar_1606.00608.gz_MPDO-15-11-16-David_black.pdf,39,paragraph,0.6521294069521132,0.6193846227638672
Tika,110.tar_1606.03759.gz_euler_3rd_black.pdf,12,paragraph,0.6810691986474156,0.6822639754461721
PyMuPDF,110.tar_1606.03759.gz_euler_3rd_black.pdf,12,paragraph,0.6904454865393699,0.655994032375047
Tika,113.tar_1606.05142.gz_SlowSW_SP_revision1_astro_black.pdf,9,paragraph,0.0,0.2269332690917851
PyMuPDF,113.tar_1606.05142.gz_SlowSW_SP_revision1_astro_black.pdf,9,paragraph,0.0,0.2266892710099297
Tika,110.tar_1606.03656.gz_arxiv-text_black.pdf,9,paragraph,0.0,0.2714644794284958
PyMuPDF,110.tar_1606.03656.gz_arxiv-text_black.pdf,9,paragraph,0.0,0.2713926729268616
Tika,112.tar_1606.04627.gz_main_black.pdf,3,paragraph,0.0,0.0234733174399413
PyMuPDF,112.tar_1606.04627.gz_main_black.pdf,3,paragraph,0.0,0.0233661920408908
Tika,111.tar_1606.04032.gz_ycunification_final_black.pdf,4,paragraph,0.6180097244494623,0.6395939527199594
PyMuPDF,111.tar_1606.04032.gz_ycunification_final_black.pdf,4,paragraph,0.6037257453132516,0.6076320233237331
Tika,119.tar_1606.07735.gz_arxiv-report-modified_black.pdf,0,paragraph,0.6198230373127395,0.6241548513418487
PyMuPDF,119.tar_1606.07735.gz_arxiv-report-modified_black.pdf,0,paragraph,0.6691550362333192,0.6751801475214569
Tika,111.tar_1606.04261.gz_SpinOrbitTorque_sub_black.pdf,1,paragraph,0.6517856151877275,0.6710954089270297
PyMuPDF,111.tar_1606.04261.gz_SpinOrbitTorque_sub_black.pdf,1,paragraph,0.639853524730418,0.6443640618608037
Tika,103.tar_1606.00716.gz_stratif_black.pdf,29,paragraph,0.6084264475369643,0.6605167192620108
PyMuPDF,103.tar_1606.00716.gz_stratif_black.pdf,29,paragraph,0.6600466291748558,0.6083475620191897
Tika,105.tar_1606.01301.gz_SiC_VectorMagnetometry_2016-09-21_colored_eps_arxiv_black.pdf,4,paragraph,0.6276129308566973,0.6518562766750177
PyMuPDF,105.tar_1606.01301.gz_SiC_VectorMagnetometry_2016-09-21_colored_eps_arxiv_black.pdf,4,paragraph,0.6710585375097715,0.6013356049613963
Tika,110.tar_1606.03636.gz_4.BigDataWorkshop_black.pdf,3,paragraph,0.6807273322898318,0.6936716211275542
PyMuPDF,110.tar_1606.03636.gz_4.BigDataWorkshop_black.pdf,3,paragraph,0.6620169466242124,0.651871801562478
Tika,112.tar_1606.04710.gz_SU2clusters_2version_black.pdf,3,paragraph,0.6342342350034494,0.6864313648128805
PyMuPDF,112.tar_1606.04710.gz_SU2clusters_2version_black.pdf,3,paragraph,0.6730574832750569,0.6685269555277078
Tika,114.tar_1606.05530.gz_BBCDBLN2_black.pdf,0,paragraph,0.948287266380722,0.958330834655563
PyMuPDF,114.tar_1606.05530.gz_BBCDBLN2_black.pdf,0,paragraph,0.9509855458066996,0.998931865468651
Tika,119.tar_1606.07665.gz_skycqg_black.pdf,5,paragraph,0.0,0.2626686656671664
PyMuPDF,119.tar_1606.07665.gz_skycqg_black.pdf,5,paragraph,0.0,0.2601381796335235
Tika,104.tar_1606.01048.gz_SERE-AUTOM-5-28_black.pdf,20,paragraph,0.6329237146349314,0.6006388203663665
PyMuPDF,104.tar_1606.01048.gz_SERE-AUTOM-5-28_black.pdf,20,paragraph,0.6604231304351416,0.607236255972538
Tika,119.tar_1606.07559.gz_FSY-cut-PRC-arxiv2_black.pdf,17,paragraph,0.6624544067413575,0.6907867186152924
PyMuPDF,119.tar_1606.07559.gz_FSY-cut-PRC-arxiv2_black.pdf,17,paragraph,0.6942394062533666,0.6077014927939677
Tika,116.tar_1606.06218.gz_BagEV-NA49-v8_black.pdf,2,paragraph,0.6512427575086691,0.6394549425851771
PyMuPDF,116.tar_1606.06218.gz_BagEV-NA49-v8_black.pdf,2,paragraph,0.6741100733676955,0.6100818919693849
Tika,119.tar_1606.07480.gz_MassiveRelay-Journal-Draft-submit_black.pdf,13,paragraph,0.6738025644117382,0.6212722368771301
PyMuPDF,119.tar_1606.07480.gz_MassiveRelay-Journal-Draft-submit_black.pdf,13,paragraph,0.6284069197741906,0.6476600886210793
Tika,122.tar_1606.09023.gz_PMLPyP15_v8_black.pdf,24,paragraph,0.6201967438858035,0.6902337553477564
PyMuPDF,122.tar_1606.09023.gz_PMLPyP15_v8_black.pdf,24,paragraph,0.6304346189320592,0.6407559930656355
Tika,109.tar_1606.03263.gz_ArticleStableWavC_black.pdf,17,paragraph,0.6939710850001822,0.6983476173518083
PyMuPDF,109.tar_1606.03263.gz_ArticleStableWavC_black.pdf,17,paragraph,0.6392012598264392,0.6744498300335587
Tika,119.tar_1606.07609.gz_2MDM_black.pdf,18,paragraph,0.6945936370486924,0.665674405202479
PyMuPDF,119.tar_1606.07609.gz_2MDM_black.pdf,18,paragraph,0.6529983661076976,0.6603674969993792
Tika,113.tar_1606.05170.gz_nonconvex_black.pdf,21,paragraph,0.6104158492425596,0.6358000999252704
PyMuPDF,113.tar_1606.05170.gz_nonconvex_black.pdf,21,paragraph,0.6012650242465951,0.6340185290886242
Tika,105.tar_1606.01514.gz_density_v8_Ofer_black.pdf,2,paragraph,0.6917925152415486,0.6903604712044757
PyMuPDF,105.tar_1606.01514.gz_density_v8_Ofer_black.pdf,2,paragraph,0.6514754431021116,0.6471921084854626
Tika,111.tar_1606.04215.gz_gustafson-lecoz-tsai-2016-10-07_black.pdf,23,paragraph,0.6748351792512222,0.6647122992168997
PyMuPDF,111.tar_1606.04215.gz_gustafson-lecoz-tsai-2016-10-07_black.pdf,23,paragraph,0.6200619678650078,0.6808380834001008
Tika,111.tar_1606.04303.gz_cubic-one-cut_black.pdf,2,paragraph,0.6576244510041213,0.6851418026611064
PyMuPDF,111.tar_1606.04303.gz_cubic-one-cut_black.pdf,2,paragraph,0.6414885962374332,0.6828299891394868
Tika,104.tar_1606.01165.gz_Core_abundances-I_hk_black.pdf,13,paragraph,0.6602919821582195,0.6202679744450086
PyMuPDF,104.tar_1606.01165.gz_Core_abundances-I_hk_black.pdf,13,paragraph,0.6007655568491607,0.6110327794301992
Tika,103.tar_1606.00424.gz_wp4-behavioral-housing-abm_black.pdf,4,paragraph,0.6779233918240879,0.6667403705409338
PyMuPDF,103.tar_1606.00424.gz_wp4-behavioral-housing-abm_black.pdf,4,paragraph,0.6874124520648541,0.6666032323492014
Tika,119.tar_1606.07639.gz_DCMnew_black.pdf,23,paragraph,0.0,0.0010322580645161
PyMuPDF,119.tar_1606.07639.gz_DCMnew_black.pdf,23,paragraph,0.0,0.0010282776349613
Tika,122.tar_1606.09250.gz_globularclusters4_black.pdf,22,paragraph,0.6288642995064947,0.6758391663801965
PyMuPDF,122.tar_1606.09250.gz_globularclusters4_black.pdf,22,paragraph,0.6848233709627684,0.6742295361153818
Tika,109.tar_1606.03210.gz_symmetric_black.pdf,13,paragraph,0.0,0.091124822021832
PyMuPDF,109.tar_1606.03210.gz_symmetric_black.pdf,13,paragraph,0.0,0.0899718837863167
Tika,118.tar_1606.07383.gz_NI-arXiv_black.pdf,6,paragraph,0.6663125451974633,0.6143308547920431
PyMuPDF,118.tar_1606.07383.gz_NI-arXiv_black.pdf,6,paragraph,0.6633949315930686,0.6461033524178276
Tika,112.tar_1606.04431.gz_Minttimev6_black.pdf,6,paragraph,0.6425810287265454,0.6490062235808295
PyMuPDF,112.tar_1606.04431.gz_Minttimev6_black.pdf,6,paragraph,0.6825856804298146,0.6575642066571307
Tika,115.tar_1606.05836.gz_bosonSamplingOnTianhe2_black.pdf,11,paragraph,0.0,0.0364050056882821
PyMuPDF,115.tar_1606.05836.gz_bosonSamplingOnTianhe2_black.pdf,11,paragraph,0.0,0.0369515011547343
Tika,110.tar_1606.03709.gz_MFSG-10_black.pdf,23,paragraph,0.6442276307793696,0.6387296891341865
PyMuPDF,110.tar_1606.03709.gz_MFSG-10_black.pdf,23,paragraph,0.6045724000534207,0.6567183884884925
Tika,120.tar_1606.08388.gz_chiral-odd_black.pdf,0,paragraph,0.6920986829120019,0.6130300247299261
PyMuPDF,120.tar_1606.08388.gz_chiral-odd_black.pdf,0,paragraph,0.6537937935729138,0.6843301280614243
Tika,117.tar_1606.07071.gz_ms_black.pdf,59,paragraph,0.6730105953233804,0.6014587888904215
PyMuPDF,117.tar_1606.07071.gz_ms_black.pdf,59,paragraph,0.6975663969706832,0.6019233181224638
Tika,116.tar_1606.06110.gz_revisedfrictionEPrint_black.pdf,31,paragraph,0.0,0.2078064870808136
PyMuPDF,116.tar_1606.06110.gz_revisedfrictionEPrint_black.pdf,31,paragraph,0.0,0.2070098576122671
Tika,120.tar_1606.08449.gz_Fractional14_black.pdf,31,paragraph,0.6243140940782264,0.6228161158588856
PyMuPDF,120.tar_1606.08449.gz_Fractional14_black.pdf,31,paragraph,0.0,0.2788844621513944
Tika,106.tar_1606.01934.gz_DP_LT_et_al2016_black.pdf,24,paragraph,0.0,0.1929933923450942
PyMuPDF,106.tar_1606.01934.gz_DP_LT_et_al2016_black.pdf,24,paragraph,0.0,0.1934520104568653
Tika,114.tar_1606.05268.gz_isometries_of_combinatorial_codes_black.pdf,10,paragraph,0.6232559475558417,0.6660286518174151
PyMuPDF,114.tar_1606.05268.gz_isometries_of_combinatorial_codes_black.pdf,10,paragraph,0.6735058570019343,0.6679966098006406
Tika,109.tar_1606.03391.gz_coling2016_black.pdf,1,paragraph,0.6098170028831248,0.6665171142264013
PyMuPDF,109.tar_1606.03391.gz_coling2016_black.pdf,1,paragraph,0.663905952893682,0.6269078981257932
Tika,112.tar_1606.04457.gz_C-paper-final_black.pdf,6,paragraph,0.6501166566521971,0.633725897305672
PyMuPDF,112.tar_1606.04457.gz_C-paper-final_black.pdf,6,paragraph,0.620236770803977,0.667753779967272
Tika,115.tar_1606.05718.gz_camelyon2016_becklab_black.pdf,2,paragraph,0.6105752236087235,0.6919372509920159
PyMuPDF,115.tar_1606.05718.gz_camelyon2016_becklab_black.pdf,2,paragraph,0.6587556231685996,0.6867883686972993
Tika,107.tar_1606.02536.gz_MS_arXiv_black.pdf,13,paragraph,0.6822777659751345,0.6971701829555402
PyMuPDF,107.tar_1606.02536.gz_MS_arXiv_black.pdf,13,paragraph,0.6473521880437212,0.6064233413617919
Tika,119.tar_1606.07889.gz_GW_rev2_black.pdf,2,paragraph,0.6209763717483042,0.6520049834575482
PyMuPDF,119.tar_1606.07889.gz_GW_rev2_black.pdf,2,paragraph,0.6210878932751234,0.6549265447133834
Tika,114.tar_1606.05327.gz_Floer_Homology_of_Lagrangians_in_clean_intersection_black.pdf,110,paragraph,0.688215861675019,0.6881715744362172
PyMuPDF,114.tar_1606.05327.gz_Floer_Homology_of_Lagrangians_in_clean_intersection_black.pdf,110,paragraph,0.6711505856988883,0.6676208518827667
Tika,118.tar_1606.07109.gz_difference-differential-alg_black.pdf,22,paragraph,0.6374662220086011,0.640231762586264
PyMuPDF,118.tar_1606.07109.gz_difference-differential-alg_black.pdf,22,paragraph,0.6969123074252529,0.6452665601673125
Tika,112.tar_1606.04552.gz_2016-06-14-subspace-distance-v-report_black.pdf,19,paragraph,0.6482885406871438,0.6722508477145082
PyMuPDF,112.tar_1606.04552.gz_2016-06-14-subspace-distance-v-report_black.pdf,19,paragraph,0.6022124131301456,0.6562738579572349
Tika,112.tar_1606.04651.gz_ms-zwcl2701_rev2_black.pdf,5,paragraph,0.6003073505006812,0.6860797257154937
PyMuPDF,112.tar_1606.04651.gz_ms-zwcl2701_rev2_black.pdf,5,paragraph,0.6294961610316102,0.6399086493547499
Tika,119.tar_1606.07488.gz_dnc_paperwithsupplement_black.pdf,9,paragraph,0.6895704948282757,0.6968714914169655
PyMuPDF,119.tar_1606.07488.gz_dnc_paperwithsupplement_black.pdf,9,paragraph,0.6935398995574867,0.6922406579724509
Tika,107.tar_1606.02580.gz_fp351-Fernando_black.pdf,4,paragraph,0.6278254205925088,0.6290185225856864
PyMuPDF,107.tar_1606.02580.gz_fp351-Fernando_black.pdf,4,paragraph,0.6412982424783227,0.6179102383438795
Tika,102.tar_1606.00022.gz_howardpaper_black.pdf,18,paragraph,0.6892081530986721,0.6374124420331329
PyMuPDF,102.tar_1606.00022.gz_howardpaper_black.pdf,18,paragraph,0.6992130176198041,0.6638493008232458
Tika,107.tar_1606.02611.gz_so44_revmario_black.pdf,28,paragraph,0.0,0.0253791395852677
PyMuPDF,107.tar_1606.02611.gz_so44_revmario_black.pdf,28,paragraph,0.0,0.025030525030525
Tika,102.tar_1606.00028.gz_CummingsWayne2016_black.pdf,3,paragraph,0.0,0.2497348886532343
PyMuPDF,102.tar_1606.00028.gz_CummingsWayne2016_black.pdf,3,paragraph,0.0,0.2511798636601992
Tika,107.tar_1606.02532.gz_article_black.pdf,45,paragraph,0.0,0.2766785049890073
PyMuPDF,107.tar_1606.02532.gz_article_black.pdf,45,paragraph,0.683882939460061,0.6242383456952006
Tika,102.tar_1606.00130.gz_A_building_block_for_hardware_belief_networks_black.pdf,14,paragraph,0.0,0.0639597556593604
PyMuPDF,102.tar_1606.00130.gz_A_building_block_for_hardware_belief_networks_black.pdf,14,paragraph,0.0,0.0630824372759856
Tika,106.tar_1606.01756.gz_cylinder_black.pdf,14,paragraph,0.6611273923835895,0.6828354644754797
PyMuPDF,106.tar_1606.01756.gz_cylinder_black.pdf,14,paragraph,0.6964944957777816,0.6141931442600744
Tika,108.tar_1606.02986.gz_Submission_backup_single_black.pdf,36,paragraph,0.0,0.2761728067850517
PyMuPDF,108.tar_1606.02986.gz_Submission_backup_single_black.pdf,36,paragraph,0.0,0.2708827404479578
Tika,105.tar_1606.01205.gz_SimplicialCategoryWeight_black.pdf,3,paragraph,0.6292704182252312,0.6467316315130388
PyMuPDF,105.tar_1606.01205.gz_SimplicialCategoryWeight_black.pdf,3,paragraph,0.67344533827539,0.6910820870837393
Tika,117.tar_1606.07071.gz_ms_black.pdf,88,paragraph,0.0,0.0009035464196972
PyMuPDF,117.tar_1606.07071.gz_ms_black.pdf,88,paragraph,0.0,0.0009035464196972
Tika,113.tar_1606.04986.gz_BellChenv4_black.pdf,3,paragraph,0.6707006055785768,0.6244013517640743
PyMuPDF,113.tar_1606.04986.gz_BellChenv4_black.pdf,3,paragraph,0.6587680965295817,0.6710684285734605
Tika,112.tar_1606.04603.gz_ms_black.pdf,9,paragraph,0.6419061666622404,0.6914428641442905
PyMuPDF,112.tar_1606.04603.gz_ms_black.pdf,9,paragraph,0.6403420751346746,0.6720536607683353
Tika,121.tar_1606.08537.gz_m31_3_black.pdf,4,paragraph,0.659325027463947,0.687924769504326
PyMuPDF,121.tar_1606.08537.gz_m31_3_black.pdf,4,paragraph,0.6136078047337307,0.6752710910612635
Tika,102.tar_1606.00336.gz_skvtx05_v2_black.pdf,27,paragraph,0.6038089632198651,0.6269549723681728
PyMuPDF,102.tar_1606.00336.gz_skvtx05_v2_black.pdf,27,paragraph,0.6645133418233299,0.663985226779136
Tika,104.tar_1606.01128.gz_DC_black.pdf,5,paragraph,0.0,0.2731681034482758
PyMuPDF,104.tar_1606.01128.gz_DC_black.pdf,5,paragraph,0.0,0.2733387140166801
Tika,107.tar_1606.02260.gz_lightcone_sle_kappa_rho_black.pdf,25,paragraph,0.6900486440019254,0.6761379212031383
PyMuPDF,107.tar_1606.02260.gz_lightcone_sle_kappa_rho_black.pdf,25,paragraph,0.6636298256373803,0.62234093011981
Tika,103.tar_1606.00608.gz_MPDO-15-11-16-David_black.pdf,45,paragraph,0.6568514082383275,0.696412368197187
PyMuPDF,103.tar_1606.00608.gz_MPDO-15-11-16-David_black.pdf,45,paragraph,0.625104513448236,0.6888987747162894
Tika,114.tar_1606.05306.gz_Exact_Recovery_of_Discrete_Measures_from_Wigner_D_Moments_black.pdf,28,paragraph,0.0,0.2964996568291009
PyMuPDF,114.tar_1606.05306.gz_Exact_Recovery_of_Discrete_Measures_from_Wigner_D_Moments_black.pdf,28,paragraph,0.0,0.2950819672131148
Tika,121.tar_1606.08710.gz_mutualEnergy_05_black.pdf,32,paragraph,0.6288840516802462,0.6939268404362257
PyMuPDF,121.tar_1606.08710.gz_mutualEnergy_05_black.pdf,32,paragraph,0.6285588044423407,0.6937877708545415
Tika,110.tar_1606.03699.gz_zero_black.pdf,3,paragraph,0.6868085834564964,0.6162731656292095
PyMuPDF,110.tar_1606.03699.gz_zero_black.pdf,3,paragraph,0.6325008887032092,0.6434002742662305
Tika,116.tar_1606.06037.gz_draft_black.pdf,1,paragraph,0.9283285920603038,0.9299346086292838
PyMuPDF,116.tar_1606.06037.gz_draft_black.pdf,1,paragraph,0.9823856574401928,0.9038521238441941
Tika,113.tar_1606.04956.gz_proc-arxiv_black.pdf,1,paragraph,0.6916301724101563,0.6983918998198748
PyMuPDF,113.tar_1606.04956.gz_proc-arxiv_black.pdf,1,paragraph,0.6148530870086791,0.6944255319777743
Tika,115.tar_1606.05750.gz_arxivVersion_black.pdf,22,paragraph,0.0,0.2863865546218487
PyMuPDF,115.tar_1606.05750.gz_arxivVersion_black.pdf,22,paragraph,0.0,0.2975316877918612
Tika,120.tar_1606.08367.gz_paper_black.pdf,18,paragraph,0.0,0.2533197139938712
PyMuPDF,120.tar_1606.08367.gz_paper_black.pdf,18,paragraph,0.0,0.2515463917525772
Tika,120.tar_1606.08121.gz_311_black.pdf,0,paragraph,0.6616271952062198,0.6908251956309008
PyMuPDF,120.tar_1606.08121.gz_311_black.pdf,0,paragraph,0.6502744644378723,0.6542830505996027
Tika,112.tar_1606.04520.gz_arxivVersion_black.pdf,8,paragraph,0.0,0.000253807106599
PyMuPDF,112.tar_1606.04520.gz_arxivVersion_black.pdf,8,paragraph,0.0,0.0003224766204449
Tika,103.tar_1606.00709.gz_paper_arxiv_black.pdf,4,paragraph,0.6460714154446984,0.614596499310482
PyMuPDF,103.tar_1606.00709.gz_paper_arxiv_black.pdf,4,paragraph,0.6581824043472889,0.6845402232043873
Tika,113.tar_1606.04877.gz_Xianchang_Meng._Chebyshev_s_bias_for_products_of_k_primes_black.pdf,8,paragraph,0.0,0.0781938325991188
PyMuPDF,113.tar_1606.04877.gz_Xianchang_Meng._Chebyshev_s_bias_for_products_of_k_primes_black.pdf,8,paragraph,0.0,0.0803080308030803
