Tool,ID,Page,Label,F1,SpatialDist
Tika,152.tar_1411.4625.gz_nature_cliquenet_black.pdf,1,paragraph,0.6685845923272504,0.6987500377193324
PyMuPDF,152.tar_1411.4625.gz_nature_cliquenet_black.pdf,1,paragraph,0.6207804952115273,0.6846422875306558
Tika,156.tar_1411.7265.gz_Optimal_Control_ML_Equations_black.pdf,30,paragraph,0.6766484315976535,0.684672742895179
PyMuPDF,156.tar_1411.7265.gz_Optimal_Control_ML_Equations_black.pdf,30,paragraph,0.6666642046646932,0.6463341041073365
Tika,156.tar_1411.6862.gz_Perfect_Isometries_black.pdf,4,paragraph,0.9457886592233626,0.9986207597136779
PyMuPDF,156.tar_1411.6862.gz_Perfect_Isometries_black.pdf,4,paragraph,0.9749271294983916,0.9394171471064314
Tika,150.tar_1411.3692.gz_TodaCMP_black.pdf,8,paragraph,0.6062678687727165,0.6867521927686673
PyMuPDF,150.tar_1411.3692.gz_TodaCMP_black.pdf,8,paragraph,0.6773695088919393,0.675037313530463
Tika,157.tar_1411.7713.gz_unbiased_arxiv_black.pdf,1,paragraph,0.6562932877171566,0.6770213671404641
PyMuPDF,157.tar_1411.7713.gz_unbiased_arxiv_black.pdf,1,paragraph,0.6081739753219211,0.6209463148994573
Tika,157.tar_1411.7544.gz_TopologyRauzyClassA_black.pdf,27,paragraph,0.0,0.270952237909282
PyMuPDF,157.tar_1411.7544.gz_TopologyRauzyClassA_black.pdf,27,paragraph,0.0,0.2680534918276375
Tika,145.tar_1411.1105.gz_cuspwitt3_black.pdf,22,paragraph,0.6490453731472134,0.6087406348519291
PyMuPDF,145.tar_1411.1105.gz_cuspwitt3_black.pdf,22,paragraph,0.6690027671127703,0.6818177108815017
Tika,152.tar_1411.4723.gz_draft.2015.09.04-arxiv_black.pdf,5,paragraph,0.6609583004057756,0.6898841256648657
PyMuPDF,152.tar_1411.4723.gz_draft.2015.09.04-arxiv_black.pdf,5,paragraph,0.6116999477220113,0.6189232693625661
Tika,153.tar_1411.5196.gz_pods15_black.pdf,3,paragraph,0.6560945163479406,0.6848259694329673
PyMuPDF,153.tar_1411.5196.gz_pods15_black.pdf,3,paragraph,0.6916877060703747,0.6172454752453933
Tika,158.tar_1411.7943.gz_multiplicities_v3_black.pdf,6,paragraph,0.649824381645787,0.6012355304226036
PyMuPDF,158.tar_1411.7943.gz_multiplicities_v3_black.pdf,6,paragraph,0.6891787380846024,0.6536989325873191
Tika,146.tar_1411.1427.gz_article_final_v2_black.pdf,14,paragraph,0.6066184282177828,0.6506576701537063
PyMuPDF,146.tar_1411.1427.gz_article_final_v2_black.pdf,14,paragraph,0.6790841290148449,0.6595387699379631
Tika,153.tar_1411.5603.gz_Holonomy_black.pdf,13,paragraph,0.6482405272615701,0.6673844369734578
PyMuPDF,153.tar_1411.5603.gz_Holonomy_black.pdf,13,paragraph,0.692704305492051,0.6679345776189397
Tika,151.tar_1411.4315.gz_text_black.pdf,8,paragraph,0.0,0.0005115089514066
PyMuPDF,151.tar_1411.4315.gz_text_black.pdf,8,paragraph,0.0,0.0005113781641523
Tika,148.tar_1411.2289.gz_TSSM_black.pdf,10,paragraph,0.6188215087234815,0.6381645450552575
PyMuPDF,148.tar_1411.2289.gz_TSSM_black.pdf,10,paragraph,0.6615713580728793,0.637958139412004
Tika,154.tar_1411.6060.gz_JDDEX2_black.pdf,47,paragraph,0.0,0.2529798102651424
PyMuPDF,154.tar_1411.6060.gz_JDDEX2_black.pdf,47,paragraph,0.0,0.2527953330092367
Tika,148.tar_1411.2500.gz_landauboundary_rev_black.pdf,4,paragraph,0.6475563494416474,0.6772980851910886
PyMuPDF,148.tar_1411.2500.gz_landauboundary_rev_black.pdf,4,paragraph,0.626276729588584,0.6476275323747065
Tika,148.tar_1411.2794.gz_nctam2014_english_black.pdf,4,paragraph,0.6529319189051322,0.6536947780533856
PyMuPDF,148.tar_1411.2794.gz_nctam2014_english_black.pdf,4,paragraph,0.6589201870878928,0.6636776947362355
Tika,153.tar_1411.5334.gz_Mod_phy_project_black.pdf,3,paragraph,0.6580651054622711,0.676187492036896
PyMuPDF,153.tar_1411.5334.gz_Mod_phy_project_black.pdf,3,paragraph,0.6559155503862608,0.6895606275608129
Tika,155.tar_1411.6642.gz_D-Main-argument_black.pdf,73,paragraph,0.6816888897968296,0.6911426557753995
PyMuPDF,155.tar_1411.6642.gz_D-Main-argument_black.pdf,73,paragraph,0.6314453500034742,0.6119859120800621
Tika,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black.pdf,5,paragraph,0.0,0.2935400516795866
PyMuPDF,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black.pdf,5,paragraph,0.0,0.288748419721871
Tika,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,16,paragraph,0.6454052968834711,0.6326430066846044
PyMuPDF,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,16,paragraph,0.699610058810356,0.6873817981063102
Tika,155.tar_1411.6604.gz_paper_v10_xiao_3_black.pdf,1,paragraph,0.6300725793083632,0.6848100130091523
PyMuPDF,155.tar_1411.6604.gz_paper_v10_xiao_3_black.pdf,1,paragraph,0.6627607173148694,0.6812936362818799
Tika,155.tar_1411.6271.gz_GSN_black.pdf,5,paragraph,0.6938461780848075,0.6162846493560579
PyMuPDF,155.tar_1411.6271.gz_GSN_black.pdf,5,paragraph,0.6482346225856223,0.6414207203616699
Tika,146.tar_1411.1405.gz_ms2_black.pdf,5,paragraph,0.6197861182036789,0.6251048668423732
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,5,paragraph,0.6995066426751126,0.6321997575091776
Tika,146.tar_1411.1459.gz_vi-totalcost-arx-rev_black.pdf,17,paragraph,0.681921750620361,0.6492421410504551
PyMuPDF,146.tar_1411.1459.gz_vi-totalcost-arx-rev_black.pdf,17,paragraph,0.6386932380585786,0.6812129156030289
Tika,153.tar_1411.5462.gz_PSBS_chem_JSSC_v2_black.pdf,5,paragraph,0.638407353029227,0.6160327842653778
PyMuPDF,153.tar_1411.5462.gz_PSBS_chem_JSSC_v2_black.pdf,5,paragraph,0.6636130069460082,0.6459001629439687
Tika,157.tar_1411.7868.gz_LOFAR_LDF_black.pdf,10,paragraph,0.684555336745081,0.6383827986947349
PyMuPDF,157.tar_1411.7868.gz_LOFAR_LDF_black.pdf,10,paragraph,0.6278012628330261,0.6004188580003472
Tika,148.tar_1411.2612.gz_nGpaper_arXiv_v1_black.pdf,28,paragraph,0.6302235660712678,0.6700980668886599
PyMuPDF,148.tar_1411.2612.gz_nGpaper_arXiv_v1_black.pdf,28,paragraph,0.6843419993085789,0.6550430973019403
Tika,154.tar_1411.5888.gz_weighted-copulas-arxiv-2014-11-21_black.pdf,27,paragraph,0.6698058702397975,0.6911430087921142
PyMuPDF,154.tar_1411.5888.gz_weighted-copulas-arxiv-2014-11-21_black.pdf,27,paragraph,0.6913742289206022,0.6598102367502582
Tika,150.tar_1411.3728.gz_FSchemicalv2_black.pdf,12,paragraph,0.6991567233165876,0.6840893314782472
PyMuPDF,150.tar_1411.3728.gz_FSchemicalv2_black.pdf,12,paragraph,0.6567284381876679,0.6621528524897013
Tika,157.tar_1411.7494.gz_evoparity_black.pdf,7,paragraph,0.6515337074498073,0.6486767382495991
PyMuPDF,157.tar_1411.7494.gz_evoparity_black.pdf,7,paragraph,0.6163058131173007,0.604787539017043
Tika,147.tar_1411.2077.gz_weakspec8_black.pdf,5,paragraph,0.0,0.2420042643923241
PyMuPDF,147.tar_1411.2077.gz_weakspec8_black.pdf,5,paragraph,0.0,0.2440063931806074
Tika,151.tar_1411.4232.gz_paper29_black.pdf,13,paragraph,0.6093180994513878,0.6495928275903087
PyMuPDF,151.tar_1411.4232.gz_paper29_black.pdf,13,paragraph,0.6493700663702133,0.6825646411783457
Tika,148.tar_1411.2790.gz_bessatsu-hoshi-rv4-arXiv_black.pdf,22,paragraph,0.0,0.0024429967426709
PyMuPDF,148.tar_1411.2790.gz_bessatsu-hoshi-rv4-arXiv_black.pdf,22,paragraph,0.0,0.0024429967426709
Tika,152.tar_1411.4891.gz_Janke_done_black.pdf,8,paragraph,0.6955547881012832,0.6263790402148709
PyMuPDF,152.tar_1411.4891.gz_Janke_done_black.pdf,8,paragraph,0.6092910768584179,0.6722490404453829
Tika,144.tar_1411.0582.gz_main_black.pdf,6,paragraph,0.9046087329421784,0.9470557927566932
PyMuPDF,144.tar_1411.0582.gz_main_black.pdf,6,paragraph,0.9696253717961894,0.9999343650781027
Tika,149.tar_1411.3406.gz_fbs_fasta_black.pdf,9,paragraph,0.6527660695388176,0.6234490022841833
PyMuPDF,149.tar_1411.3406.gz_fbs_fasta_black.pdf,9,paragraph,0.637046225638839,0.6156137087856708
Tika,148.tar_1411.2755.gz_document_black.pdf,21,paragraph,0.0,0.0022637238256932
PyMuPDF,148.tar_1411.2755.gz_document_black.pdf,21,paragraph,0.0,0.002262443438914
Tika,157.tar_1411.7425.gz_networks_black.pdf,4,paragraph,0.6429669229675709,0.6128094619310445
PyMuPDF,157.tar_1411.7425.gz_networks_black.pdf,4,paragraph,0.629695630137776,0.6272626579546443
Tika,157.tar_1411.7425.gz_networks_black.pdf,18,paragraph,0.6684836960251246,0.6395220648956842
PyMuPDF,157.tar_1411.7425.gz_networks_black.pdf,18,paragraph,0.6678739317608474,0.6015499168629264
Tika,152.tar_1411.5118.gz_SCIS-2014-0208-Revision_black.pdf,30,paragraph,0.6247666876278718,0.6940425396659744
PyMuPDF,152.tar_1411.5118.gz_SCIS-2014-0208-Revision_black.pdf,30,paragraph,0.6126028897082217,0.6800990956931225
Tika,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,4,paragraph,0.6051737285215335,0.6946721763209237
PyMuPDF,148.tar_1411.2817.gz_fss_branching_arxiv_black.pdf,4,paragraph,0.6413878293944496,0.674338425492546
Tika,145.tar_1411.0629.gz_paper-rev5_black.pdf,5,paragraph,0.6036848008761331,0.649135324887199
PyMuPDF,145.tar_1411.0629.gz_paper-rev5_black.pdf,5,paragraph,0.6321194662093386,0.6592702448862907
Tika,155.tar_1411.6440.gz_RTmethods_black.pdf,13,paragraph,0.6440906780094874,0.68929361416823
PyMuPDF,155.tar_1411.6440.gz_RTmethods_black.pdf,13,paragraph,0.6614299560581387,0.6639047619272107
Tika,146.tar_1411.1405.gz_ms2_black.pdf,23,paragraph,0.6219081219545093,0.6640910293444497
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,23,paragraph,0.6359231533586455,0.610909906482361
Tika,157.tar_1411.7865.gz_LBnov16_black.pdf,5,paragraph,0.6887945613085036,0.6079262285544218
PyMuPDF,157.tar_1411.7865.gz_LBnov16_black.pdf,5,paragraph,0.6843077307590663,0.6308076755111294
Tika,152.tar_1411.4855.gz_cantordiffv5_black.pdf,14,paragraph,0.693609327771019,0.6435518920790796
PyMuPDF,152.tar_1411.4855.gz_cantordiffv5_black.pdf,14,paragraph,0.6606562829836141,0.6069799404334628
Tika,151.tar_1411.4498.gz_multi-channel-wakeup-j2-v6_black.pdf,15,paragraph,0.0,0.2823464912280701
PyMuPDF,151.tar_1411.4498.gz_multi-channel-wakeup-j2-v6_black.pdf,15,paragraph,0.0,0.2766884531590413
Tika,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,30,paragraph,0.6655549541327009,0.640392178368886
PyMuPDF,152.tar_1411.4588.gz_UVdivsFactCS-v2_0415_black.pdf,30,paragraph,0.6590644385157911,0.6197527998428605
Tika,150.tar_1411.3624.gz_ncnoSchurposOct14_black.pdf,41,paragraph,0.6797953205070325,0.6169516364902695
PyMuPDF,150.tar_1411.3624.gz_ncnoSchurposOct14_black.pdf,41,paragraph,0.6792392689523551,0.6916272226045097
Tika,157.tar_1411.7677.gz_paper_black.pdf,23,paragraph,0.0,0.2892402622445044
PyMuPDF,157.tar_1411.7677.gz_paper_black.pdf,23,paragraph,0.0,0.2887947631882941
Tika,148.tar_1411.2478.gz_LMMT_black.pdf,11,paragraph,0.6143559498126991,0.6637986850326623
PyMuPDF,148.tar_1411.2478.gz_LMMT_black.pdf,11,paragraph,0.6078758867942374,0.6365884840462342
Tika,153.tar_1411.5384.gz_cases_black.pdf,7,paragraph,0.697610951993403,0.6913188000810866
PyMuPDF,153.tar_1411.5384.gz_cases_black.pdf,7,paragraph,0.6242821005333595,0.6164630826290893
Tika,149.tar_1411.3265.gz_DLR-reviewed_black.pdf,8,paragraph,0.6444065775435067,0.6541533498361018
PyMuPDF,149.tar_1411.3265.gz_DLR-reviewed_black.pdf,8,paragraph,0.6010258493153656,0.6755430418980097
Tika,145.tar_1411.1068.gz_diag5half_black.pdf,8,paragraph,0.6241788702431948,0.6724938066095024
PyMuPDF,145.tar_1411.1068.gz_diag5half_black.pdf,8,paragraph,0.6910381501460751,0.6976533122273672
Tika,149.tar_1411.3237.gz_Fourgam_black.pdf,1,paragraph,0.0,0.2827739445678868
PyMuPDF,149.tar_1411.3237.gz_Fourgam_black.pdf,1,paragraph,0.0,0.28220715454758
Tika,153.tar_1411.5459.gz_beta-location-arx_black.pdf,0,paragraph,0.6012531765966852,0.6066090097523925
PyMuPDF,153.tar_1411.5459.gz_beta-location-arx_black.pdf,0,paragraph,0.6120236216298947,0.6813628742357773
Tika,146.tar_1411.1513.gz_GandhiPeriodicForcingSHEarXiv_black.pdf,16,paragraph,0.0,0.0614828209764918
PyMuPDF,146.tar_1411.1513.gz_GandhiPeriodicForcingSHEarXiv_black.pdf,16,paragraph,0.0,0.0613496932515337
Tika,146.tar_1411.1394.gz_rw9_black.pdf,35,paragraph,0.6980807359855972,0.6064578470043995
PyMuPDF,146.tar_1411.1394.gz_rw9_black.pdf,35,paragraph,0.6760138709066827,0.6708235035785273
Tika,149.tar_1411.3228.gz_KriegWegert_black.pdf,26,paragraph,0.6002632746751854,0.6141510686178853
PyMuPDF,149.tar_1411.3228.gz_KriegWegert_black.pdf,26,paragraph,0.6935061941102164,0.6771351385981441
Tika,151.tar_1411.4045.gz_vip_black.pdf,31,paragraph,0.6959313263594027,0.6906873964961894
PyMuPDF,151.tar_1411.4045.gz_vip_black.pdf,31,paragraph,0.6885694136736512,0.6020861785139051
Tika,155.tar_1411.6612.gz_seesaw_mfv_2015_07_09_black.pdf,3,paragraph,0.6402841997004589,0.679067653919357
PyMuPDF,155.tar_1411.6612.gz_seesaw_mfv_2015_07_09_black.pdf,3,paragraph,0.6893897278794608,0.6085476060487353
Tika,152.tar_1411.4713.gz_packing_and_covering_of_convex_quadrilaterals_black.pdf,26,paragraph,0.0,0.1358024691358025
PyMuPDF,152.tar_1411.4713.gz_packing_and_covering_of_convex_quadrilaterals_black.pdf,26,paragraph,0.0,0.1265580057526366
Tika,147.tar_1411.1787.gz_Schwingerv2_black.pdf,14,paragraph,0.6589225223127081,0.657083890301713
PyMuPDF,147.tar_1411.1787.gz_Schwingerv2_black.pdf,14,paragraph,0.6669301737136801,0.6288422997378531
Tika,152.tar_1411.5039.gz_astroml_black.pdf,1,paragraph,0.6515020804835654,0.6755812028048094
PyMuPDF,152.tar_1411.5039.gz_astroml_black.pdf,1,paragraph,0.6394311275542717,0.6701957543221717
Tika,144.tar_1411.0036.gz_draftv15_black.pdf,43,paragraph,0.0,0.0014239943040227
PyMuPDF,144.tar_1411.0036.gz_draftv15_black.pdf,43,paragraph,0.0,0.0014134275618374
Tika,146.tar_1411.1394.gz_rw9_black.pdf,0,paragraph,0.0,0.2340831109416699
PyMuPDF,146.tar_1411.1394.gz_rw9_black.pdf,0,paragraph,0.0,0.2342549923195085
Tika,150.tar_1411.3537.gz_kauersyatchak_black.pdf,5,paragraph,0.628508622752456,0.6410183046731047
PyMuPDF,150.tar_1411.3537.gz_kauersyatchak_black.pdf,5,paragraph,0.6934548219860658,0.6137522101223494
Tika,151.tar_1411.4048.gz_RGExSMv2_black.pdf,5,paragraph,0.6261081601550778,0.621098035522034
PyMuPDF,151.tar_1411.4048.gz_RGExSMv2_black.pdf,5,paragraph,0.6491729388105238,0.6881834331890108
Tika,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,11,paragraph,0.6220524114066138,0.6194564372339426
PyMuPDF,145.tar_1411.0784.gz_JCA_MartinezArxiv_black.pdf,11,paragraph,0.6906794881072045,0.6420669105730076
Tika,150.tar_1411.3622.gz_full_black.pdf,2,paragraph,0.6197899852382341,0.6790762924816278
PyMuPDF,150.tar_1411.3622.gz_full_black.pdf,2,paragraph,0.6168833847743129,0.672264620180048
Tika,158.tar_1411.7930.gz_stokes-velocity-fespaces_black.pdf,24,paragraph,0.6989357580409257,0.6723766170898936
PyMuPDF,158.tar_1411.7930.gz_stokes-velocity-fespaces_black.pdf,24,paragraph,0.6248064454179932,0.6102484072070029
Tika,146.tar_1411.1303.gz_a41_black.pdf,6,paragraph,0.6821231584154442,0.6171783773855928
PyMuPDF,146.tar_1411.1303.gz_a41_black.pdf,6,paragraph,0.6006119138508696,0.6208309698351112
Tika,150.tar_1411.3556.gz_Dark_matter_Lukovic_Cabella_Vittorio_black.pdf,7,paragraph,0.691281046880728,0.63644191288202
PyMuPDF,150.tar_1411.3556.gz_Dark_matter_Lukovic_Cabella_Vittorio_black.pdf,7,paragraph,0.6698209443233727,0.655515638163516
Tika,146.tar_1411.1405.gz_ms2_black.pdf,2,paragraph,0.6249291395956843,0.6634282141962466
PyMuPDF,146.tar_1411.1405.gz_ms2_black.pdf,2,paragraph,0.6228604894885369,0.6961887002489714
Tika,155.tar_1411.6760.gz_mov226_black.pdf,6,paragraph,0.6575367544336371,0.6957648324156478
PyMuPDF,155.tar_1411.6760.gz_mov226_black.pdf,6,paragraph,0.6001347070841723,0.6386895433544134
Tika,147.tar_1411.2156.gz_user-orient10-camera_ready-new_black.pdf,8,paragraph,0.6081159363733969,0.6728071630548036
PyMuPDF,147.tar_1411.2156.gz_user-orient10-camera_ready-new_black.pdf,8,paragraph,0.6565760831855795,0.6892718036173985
Tika,149.tar_1411.3257.gz_contraction-analytics_v7_black.pdf,5,paragraph,0.6330944219145714,0.6501613034879182
PyMuPDF,149.tar_1411.3257.gz_contraction-analytics_v7_black.pdf,5,paragraph,0.6216117644793392,0.6244821706598833
Tika,148.tar_1411.2304.gz_paper_arxiv_black.pdf,22,paragraph,0.6856272024124357,0.6396175835928696
PyMuPDF,148.tar_1411.2304.gz_paper_arxiv_black.pdf,22,paragraph,0.6925831625257446,0.6435178656831614
Tika,157.tar_1411.7494.gz_evoparity_black.pdf,0,paragraph,0.986866216281098,0.9692938341494626
PyMuPDF,157.tar_1411.7494.gz_evoparity_black.pdf,0,paragraph,0.918957792209383,0.9886516381640063
Tika,156.tar_1411.6938.gz_interactiveVolaARXIV_black.pdf,20,paragraph,0.6381875813919123,0.66857918177012
PyMuPDF,156.tar_1411.6938.gz_interactiveVolaARXIV_black.pdf,20,paragraph,0.6465687728687264,0.6715440903409993
Tika,152.tar_1411.4847.gz_invariant_reeb_orbits_black.pdf,8,paragraph,0.6079647381452321,0.6464000524159814
PyMuPDF,152.tar_1411.4847.gz_invariant_reeb_orbits_black.pdf,8,paragraph,0.6649561030361666,0.6921668436381226
Tika,157.tar_1411.7528.gz_xumd_27_11_2014_black.pdf,14,paragraph,0.6139732946245021,0.6597894784775415
PyMuPDF,157.tar_1411.7528.gz_xumd_27_11_2014_black.pdf,14,paragraph,0.6934486282584766,0.6083333981273313
Tika,145.tar_1411.1073.gz_ms_Stripe82_hecto_black.pdf,18,paragraph,0.6596336764712277,0.6023526914944919
PyMuPDF,145.tar_1411.1073.gz_ms_Stripe82_hecto_black.pdf,18,paragraph,0.647513673924372,0.6790213006272268
Tika,154.tar_1411.6152.gz_submit_black.pdf,12,paragraph,0.6871205552964526,0.6848093176537244
PyMuPDF,154.tar_1411.6152.gz_submit_black.pdf,12,paragraph,0.6231749236510737,0.698223841789002
Tika,158.tar_1411.7975.gz_article_black.pdf,11,paragraph,0.6509615480883829,0.6442394998816449
PyMuPDF,158.tar_1411.7975.gz_article_black.pdf,11,paragraph,0.6043319955644679,0.6353315010882336
Tika,154.tar_1411.5873.gz_primaldual_with_eso_black.pdf,8,paragraph,0.6027444037479798,0.6502209177361675
