Tool,ID,Page,Label,F1,SpatialDist
Tika,240.tar_1710.08166.gz_oct_v2_black.pdf,34,paragraph,0.6494058964275188,0.6353037086465875
PyMuPDF,240.tar_1710.08166.gz_oct_v2_black.pdf,34,paragraph,0.6019538442824611,0.6139417021318888
Tika,246.tar_1710.10612.gz_version2_black.pdf,1,paragraph,0.6022952291018697,0.6033820272441246
PyMuPDF,246.tar_1710.10612.gz_version2_black.pdf,1,paragraph,0.6556714087788501,0.6422500635420543
Tika,232.tar_1710.04825.gz_GW-propagation-paper_black.pdf,7,paragraph,0.6422958679087282,0.6200765685705031
PyMuPDF,232.tar_1710.04825.gz_GW-propagation-paper_black.pdf,7,paragraph,0.6219090480486705,0.6960206942029251
Tika,223.tar_1710.01315.gz_krome_gal_black.pdf,4,paragraph,0.6724954689353744,0.6035431878105817
PyMuPDF,223.tar_1710.01315.gz_krome_gal_black.pdf,4,paragraph,0.6705024830590446,0.6323373038696344
Tika,232.tar_1710.04806.gz_li_liu_chen_rudin_black.pdf,4,paragraph,0.6912809955765424,0.6747789841200834
PyMuPDF,232.tar_1710.04806.gz_li_liu_chen_rudin_black.pdf,4,paragraph,0.6270368164067986,0.6933548016123943
Tika,247.tar_1710.10920.gz_stimcurrent_prb_black.pdf,11,paragraph,0.6380189681214867,0.6574142736464113
PyMuPDF,247.tar_1710.10920.gz_stimcurrent_prb_black.pdf,11,paragraph,0.6923511392498719,0.6741164523390403
Tika,221.tar_1710.00665.gz_baryon-antibaryon-rev1_black.pdf,2,paragraph,0.6284708535702414,0.6503305803184412
PyMuPDF,221.tar_1710.00665.gz_baryon-antibaryon-rev1_black.pdf,2,paragraph,0.636066822778225,0.6317553546930884
Tika,246.tar_1710.10793.gz_GAN-arxiv_black.pdf,19,paragraph,0.6617164721541591,0.6605565110733843
PyMuPDF,246.tar_1710.10793.gz_GAN-arxiv_black.pdf,19,paragraph,0.6125611294178803,0.6556927541459621
Tika,235.tar_1710.06052.gz_EFG_VM3_black.pdf,11,paragraph,0.6307567248752524,0.6631582987481556
PyMuPDF,235.tar_1710.06052.gz_EFG_VM3_black.pdf,11,paragraph,0.680578329263508,0.6970604798054816
Tika,245.tar_1710.10379.gz_an_rnb_lhmnlc_2018_long_black.pdf,6,paragraph,0.0,0.2877063175867957
PyMuPDF,245.tar_1710.10379.gz_an_rnb_lhmnlc_2018_long_black.pdf,6,paragraph,0.0,0.2887154009936125
Tika,236.tar_1710.06300.gz_A_note_on_TBSDH_black.pdf,18,paragraph,0.6807906163171547,0.6956580307466821
PyMuPDF,236.tar_1710.06300.gz_A_note_on_TBSDH_black.pdf,18,paragraph,0.6098545259775409,0.6800412044876748
Tika,223.tar_1710.01104.gz_Patsahan_1_black.pdf,8,paragraph,0.6150657557775011,0.6845509267748274
PyMuPDF,223.tar_1710.01104.gz_Patsahan_1_black.pdf,8,paragraph,0.6520342102192401,0.6928999184613411
Tika,220.tar_1710.00301.gz_preferential_atachment_random_walk_VII_black.pdf,8,paragraph,0.6869356970648889,0.699467135780924
PyMuPDF,220.tar_1710.00301.gz_preferential_atachment_random_walk_VII_black.pdf,8,paragraph,0.6663625723832359,0.636833078516631
Tika,222.tar_1710.00978.gz_supervised_q_walk_black.pdf,3,paragraph,0.6076112244355164,0.6482142502979755
PyMuPDF,222.tar_1710.00978.gz_supervised_q_walk_black.pdf,3,paragraph,0.6584955600267542,0.6802440227390742
Tika,235.tar_1710.05933.gz_difr_holes_mf_final_black.pdf,10,paragraph,0.6341679123190113,0.6973589386199787
PyMuPDF,235.tar_1710.05933.gz_difr_holes_mf_final_black.pdf,10,paragraph,0.6527311640316722,0.6768146531749143
Tika,241.tar_1710.08328.gz_ANM13_black.pdf,11,paragraph,0.0,0.2857142857142857
PyMuPDF,241.tar_1710.08328.gz_ANM13_black.pdf,11,paragraph,0.0,0.2832244008714596
Tika,224.tar_1710.01443.gz_2017-Typ_real_logharm_black.pdf,11,paragraph,0.6647050790439202,0.6242767607651334
PyMuPDF,224.tar_1710.01443.gz_2017-Typ_real_logharm_black.pdf,11,paragraph,0.6795659531455371,0.6811201717984978
Tika,239.tar_1710.07468.gz_NPETCS_black.pdf,6,paragraph,0.6618125789041718,0.6461268403845423
PyMuPDF,239.tar_1710.07468.gz_NPETCS_black.pdf,6,paragraph,0.652356242286612,0.6574828158279946
Tika,243.tar_1710.09329.gz_main_black.pdf,5,paragraph,0.0,0.2748267898383372
PyMuPDF,243.tar_1710.09329.gz_main_black.pdf,5,paragraph,0.0,0.2640233236151603
Tika,236.tar_1710.06099.gz_main_black.pdf,25,paragraph,0.6197973698938636,0.6908944620827683
PyMuPDF,236.tar_1710.06099.gz_main_black.pdf,25,paragraph,0.6767219928665337,0.6107354911323434
Tika,245.tar_1710.10312.gz_achemso_black.pdf,14,paragraph,0.6891468400473144,0.614810321471479
PyMuPDF,245.tar_1710.10312.gz_achemso_black.pdf,14,paragraph,0.6441780832901316,0.6701172674812451
Tika,239.tar_1710.07496.gz_Li+Nb_ICF_20Oct17_black.pdf,2,paragraph,0.6960739221823294,0.628041737428944
PyMuPDF,239.tar_1710.07496.gz_Li+Nb_ICF_20Oct17_black.pdf,2,paragraph,0.6602039449181377,0.69483976034255
Tika,221.tar_1710.00643.gz_BeutnerHeinemannSmeekes2017_black.pdf,52,paragraph,0.0,0.2802303262955854
PyMuPDF,221.tar_1710.00643.gz_BeutnerHeinemannSmeekes2017_black.pdf,52,paragraph,0.0,0.2790253225035833
Tika,220.tar_1710.00174.gz_arxiv_black.pdf,8,paragraph,0.650872729811181,0.6237799929162502
PyMuPDF,220.tar_1710.00174.gz_arxiv_black.pdf,8,paragraph,0.6741084782830047,0.6254366352465647
Tika,224.tar_1710.01402.gz_RecTree17_09_24_black.pdf,150,paragraph,0.0,0.2518159806295399
PyMuPDF,224.tar_1710.01402.gz_RecTree17_09_24_black.pdf,150,paragraph,0.0,0.2530217566478646
Tika,245.tar_1710.10322.gz_Main_arxiv_black.pdf,9,paragraph,0.6437616914193321,0.6976036821403451
PyMuPDF,245.tar_1710.10322.gz_Main_arxiv_black.pdf,9,paragraph,0.6057605006834559,0.6959684632317897
Tika,235.tar_1710.05971.gz_cylinderinstabilityMNRAS_black.pdf,1,paragraph,0.657132914086228,0.6819103751772687
PyMuPDF,235.tar_1710.05971.gz_cylinderinstabilityMNRAS_black.pdf,1,paragraph,0.6747519121066141,0.6993968803405236
Tika,238.tar_1710.07040.gz_d-pcst-spaa-arxiv-uploded_black.pdf,21,paragraph,0.6434796315111357,0.6009512501554101
PyMuPDF,238.tar_1710.07040.gz_d-pcst-spaa-arxiv-uploded_black.pdf,21,paragraph,0.6271346675849151,0.6749363609267784
Tika,238.tar_1710.07179.gz_MultidimensionalPosetDynamics_submit_black.pdf,12,paragraph,0.6754972213881554,0.697193741653221
PyMuPDF,238.tar_1710.07179.gz_MultidimensionalPosetDynamics_submit_black.pdf,12,paragraph,0.6501199003533435,0.6704734497008908
Tika,241.tar_1710.08468.gz_Laws_Runs_LongrRuns_Steps_Persistent_Gambler_Ruin_2_strata_Apr_15_2018_FINAL-rev_black.pdf,25,paragraph,0.6002929870641464,0.6122055343819068
PyMuPDF,241.tar_1710.08468.gz_Laws_Runs_LongrRuns_Steps_Persistent_Gambler_Ruin_2_strata_Apr_15_2018_FINAL-rev_black.pdf,25,paragraph,0.6979046962413613,0.6742491385983402
Tika,233.tar_1710.05073.gz_bare_adv_black.pdf,2,paragraph,0.6369905899759338,0.6688729222012075
PyMuPDF,233.tar_1710.05073.gz_bare_adv_black.pdf,2,paragraph,0.6366861783438429,0.6896385214907421
Tika,240.tar_1710.07837.gz_main_black.pdf,5,paragraph,0.0,0.2696032489846922
PyMuPDF,240.tar_1710.07837.gz_main_black.pdf,5,paragraph,0.0,0.2701347539956127
Tika,235.tar_1710.05827.gz_Entropy_degeneration_black.pdf,8,paragraph,0.6823327906697136,0.6236531741557672
PyMuPDF,235.tar_1710.05827.gz_Entropy_degeneration_black.pdf,8,paragraph,0.6158261607007214,0.666062015074168
Tika,237.tar_1710.06692.gz_mukai-program_black.pdf,30,paragraph,0.6289675457557763,0.6746243320418843
PyMuPDF,237.tar_1710.06692.gz_mukai-program_black.pdf,30,paragraph,0.6430083084562188,0.635939162383591
Tika,243.tar_1710.09122.gz_Riccati_Eq_Paper_Elsevier_black.pdf,11,paragraph,0.6833571474844581,0.6322565202343768
PyMuPDF,243.tar_1710.09122.gz_Riccati_Eq_Paper_Elsevier_black.pdf,11,paragraph,0.6990175827602555,0.6856817286257422
Tika,232.tar_1710.04621.gz_ang_cost_vinti_black.pdf,4,paragraph,0.6376523328183407,0.6595089094178452
PyMuPDF,232.tar_1710.04621.gz_ang_cost_vinti_black.pdf,4,paragraph,0.6099583151438266,0.6766606543813344
Tika,230.tar_1710.04039.gz_SurveySarnak2017_merged_2jb_black.pdf,22,paragraph,0.6142930332312208,0.6991377125109524
PyMuPDF,230.tar_1710.04039.gz_SurveySarnak2017_merged_2jb_black.pdf,22,paragraph,0.6116010613623871,0.669715215663268
Tika,242.tar_1710.08974.gz_template_black.pdf,29,paragraph,0.0,0.2029268292682927
PyMuPDF,242.tar_1710.08974.gz_template_black.pdf,29,paragraph,0.0,0.1974125539051269
Tika,247.tar_1710.10924.gz_Rectangle_transformation_black.pdf,13,paragraph,0.6212280860172159,0.6976175260677191
PyMuPDF,247.tar_1710.10924.gz_Rectangle_transformation_black.pdf,13,paragraph,0.6751806232274653,0.6292956265873432
Tika,245.tar_1710.10008.gz_warm_16012018_black.pdf,22,paragraph,0.679700580918826,0.6172589726010987
PyMuPDF,245.tar_1710.10008.gz_warm_16012018_black.pdf,22,paragraph,0.623742995488365,0.6584364443066573
Tika,221.tar_1710.00701.gz_main-March2_withmultiset_black.pdf,21,paragraph,0.6299289748106429,0.681448253944049
PyMuPDF,221.tar_1710.00701.gz_main-March2_withmultiset_black.pdf,21,paragraph,0.613286719979586,0.6280399013545743
Tika,239.tar_1710.07718.gz_BionInstability_black.pdf,5,paragraph,0.6112664318245536,0.628065944754603
PyMuPDF,239.tar_1710.07718.gz_BionInstability_black.pdf,5,paragraph,0.619875090368656,0.6223418309389506
Tika,246.tar_1710.10794.gz_futaki_blowup_black.pdf,15,paragraph,0.0,0.2741500269832704
PyMuPDF,246.tar_1710.10794.gz_futaki_blowup_black.pdf,15,paragraph,0.0,0.2713513513513513
Tika,234.tar_1710.05508.gz_Adjoint_Harnack-171015_black.pdf,42,paragraph,0.680631852250896,0.6553290119663588
PyMuPDF,234.tar_1710.05508.gz_Adjoint_Harnack-171015_black.pdf,42,paragraph,0.6928383022971418,0.6562254609354682
Tika,244.tar_1710.09950.gz_bwhitham_wavetrains_arxiv2_black.pdf,36,paragraph,0.0,0.0014820303816227
PyMuPDF,244.tar_1710.09950.gz_bwhitham_wavetrains_arxiv2_black.pdf,36,paragraph,0.0,0.0014942099364961
Tika,239.tar_1710.07551.gz_MAIN_black.pdf,3,paragraph,0.6805322051622904,0.6151861125081799
PyMuPDF,239.tar_1710.07551.gz_MAIN_black.pdf,3,paragraph,0.6548818738123555,0.6903166516901715
Tika,240.tar_1710.08024.gz_RN_Block_Holes_black.pdf,21,paragraph,0.0,0.0182421227197346
PyMuPDF,240.tar_1710.08024.gz_RN_Block_Holes_black.pdf,21,paragraph,0.0,0.0188841201716738
Tika,233.tar_1710.04897.gz_Naim2Feb18_black.pdf,9,paragraph,0.6984398851843937,0.691964819841835
PyMuPDF,233.tar_1710.04897.gz_Naim2Feb18_black.pdf,9,paragraph,0.0,0.2993646759847522
Tika,231.tar_1710.04245.gz_ms_black.pdf,1,paragraph,0.9390293546030398,0.926724225142206
PyMuPDF,231.tar_1710.04245.gz_ms_black.pdf,1,paragraph,0.9216055415913558,0.9051280186665414
Tika,234.tar_1710.05475.gz_forarxiv_black.pdf,12,paragraph,0.0,0.2513014671083768
PyMuPDF,234.tar_1710.05475.gz_forarxiv_black.pdf,12,paragraph,0.0,0.25
Tika,233.tar_1710.05175.gz_main_black.pdf,5,paragraph,0.0,0.0080547724526782
PyMuPDF,233.tar_1710.05175.gz_main_black.pdf,5,paragraph,0.0,0.0080128205128205
Tika,236.tar_1710.06086.gz_SMST_PRD_R3_black.pdf,2,paragraph,0.6907834797001364,0.6770724129293527
PyMuPDF,236.tar_1710.06086.gz_SMST_PRD_R3_black.pdf,2,paragraph,0.602708437651181,0.6256317310999617
Tika,240.tar_1710.08110.gz_fs-tx-any-9-october-2017_black.pdf,16,paragraph,0.9702790850131362,0.9386384760200037
PyMuPDF,240.tar_1710.08110.gz_fs-tx-any-9-october-2017_black.pdf,16,paragraph,0.9571875323114684,0.9201417031928368
Tika,243.tar_1710.09217.gz_unramified-2-extension-10_22_2017.maire_black.pdf,10,paragraph,0.672082202965788,0.671031171239006
PyMuPDF,243.tar_1710.09217.gz_unramified-2-extension-10_22_2017.maire_black.pdf,10,paragraph,0.6714303509582618,0.6002821260394897
Tika,223.tar_1710.01156.gz_Udiff6_black.pdf,18,paragraph,0.6385198300620862,0.602480536084116
PyMuPDF,223.tar_1710.01156.gz_Udiff6_black.pdf,18,paragraph,0.6096914019913079,0.6181135357953627
Tika,241.tar_1710.08455.gz_TSPSDPPaper2_black.pdf,17,paragraph,0.6421431146963239,0.693008980221791
PyMuPDF,241.tar_1710.08455.gz_TSPSDPPaper2_black.pdf,17,paragraph,0.6845992618790704,0.6009367196173565
Tika,223.tar_1710.01237.gz_LS-RB-revisions-11-03_black.pdf,6,paragraph,0.6054331182628426,0.6285631228215486
PyMuPDF,223.tar_1710.01237.gz_LS-RB-revisions-11-03_black.pdf,6,paragraph,0.6917002440328852,0.6069769030653119
Tika,224.tar_1710.01519.gz_JKTWZ-HarmonicMapsToNLSMinQFT_black.pdf,35,paragraph,0.0,0.0007607455306199
PyMuPDF,224.tar_1710.01519.gz_JKTWZ-HarmonicMapsToNLSMinQFT_black.pdf,35,paragraph,0.0,0.0007584376185059
Tika,245.tar_1710.10379.gz_an_rnb_lhmnlc_2018_long_black.pdf,1,paragraph,0.6104839511976271,0.6717460561989459
PyMuPDF,245.tar_1710.10379.gz_an_rnb_lhmnlc_2018_long_black.pdf,1,paragraph,0.6965488415318924,0.6229300129180332
Tika,236.tar_1710.06494.gz_main_black.pdf,6,paragraph,0.6623331843925325,0.6214919084158187
PyMuPDF,236.tar_1710.06494.gz_main_black.pdf,6,paragraph,0.62738828883764,0.6409117033829815
Tika,246.tar_1710.10535.gz_drvscomp_2_black.pdf,20,paragraph,0.0,0.0014781966001477
PyMuPDF,246.tar_1710.10535.gz_drvscomp_2_black.pdf,20,paragraph,0.0,0.0014754703061601
Tika,238.tar_1710.07209.gz_2DMicroToMacro_black.pdf,11,paragraph,0.6341594548415518,0.6276414435968496
PyMuPDF,238.tar_1710.07209.gz_2DMicroToMacro_black.pdf,11,paragraph,0.6320585164409518,0.6432506557805048
Tika,230.tar_1710.04046.gz_multiple_marked_black.pdf,9,paragraph,0.6194072446901411,0.6211773188517495
PyMuPDF,230.tar_1710.04046.gz_multiple_marked_black.pdf,9,paragraph,0.6572806448803751,0.6090177541290245
Tika,242.tar_1710.08735.gz_paper_black.pdf,25,paragraph,0.0,0.0015438054805095
PyMuPDF,242.tar_1710.08735.gz_paper_black.pdf,25,paragraph,0.0,0.0015360983102918
Tika,240.tar_1710.08219.gz_cho18_RESUBMIT_arXiv_black.pdf,8,paragraph,0.6662611672397695,0.6000787956860404
PyMuPDF,240.tar_1710.08219.gz_cho18_RESUBMIT_arXiv_black.pdf,8,paragraph,0.6260611376401394,0.6062990825256265
Tika,231.tar_1710.04168.gz_MTC_pd_conductivity_black.pdf,13,paragraph,0.6092512892682639,0.6314277362393079
PyMuPDF,231.tar_1710.04168.gz_MTC_pd_conductivity_black.pdf,13,paragraph,0.6764262162766779,0.6607479897388654
Tika,239.tar_1710.07424.gz_main_black.pdf,14,paragraph,0.0,0.0929124478856462
PyMuPDF,239.tar_1710.07424.gz_main_black.pdf,14,paragraph,0.0,0.0819803034335906
Tika,244.tar_1710.09679.gz_Spectral_asymptotics_Robin_Laplacians_MKHALILE_black.pdf,11,paragraph,0.6212163149702989,0.6880320873590808
PyMuPDF,244.tar_1710.09679.gz_Spectral_asymptotics_Robin_Laplacians_MKHALILE_black.pdf,11,paragraph,0.643848682337817,0.6568519334475161
Tika,242.tar_1710.08932.gz_mobile_security_sok_black.pdf,5,paragraph,0.6037696077366753,0.6040280928120572
PyMuPDF,242.tar_1710.08932.gz_mobile_security_sok_black.pdf,5,paragraph,0.6387484875205657,0.6484229287587817
Tika,236.tar_1710.06405.gz_across-horizon-scattering-v10_black.pdf,15,paragraph,0.0,0.0019821605550049
PyMuPDF,236.tar_1710.06405.gz_across-horizon-scattering-v10_black.pdf,15,paragraph,0.0,0.0019636720667648
Tika,237.tar_1710.06712.gz_M__moire_Matthieu_PORTE_black.pdf,3,paragraph,0.6902403951195266,0.6819146304075682
PyMuPDF,237.tar_1710.06712.gz_M__moire_Matthieu_PORTE_black.pdf,3,paragraph,0.6013964393694992,0.6354263851260308
Tika,231.tar_1710.04261.gz_Multipoint_estimates_for_radial_and_whole_plane_sle_black.pdf,1,paragraph,0.6298480247807899,0.6794008104073733
PyMuPDF,231.tar_1710.04261.gz_Multipoint_estimates_for_radial_and_whole_plane_sle_black.pdf,1,paragraph,0.6453197172991922,0.6610268932175111
Tika,224.tar_1710.01402.gz_RecTree17_09_24_black.pdf,157,paragraph,0.0,0.1142857142857143
PyMuPDF,224.tar_1710.01402.gz_RecTree17_09_24_black.pdf,157,paragraph,0.0,0.1140754369825207
Tika,246.tar_1710.10694.gz_MET_lectures_black.pdf,12,paragraph,0.6592679583102409,0.6417792584367011
