Tool,ID,Page,Label,F1,SpatialDist
Tika,63.tar_1604.02558.gz_LessinnesGorielyStabilityARxiv_black.pdf,32,paragraph,0.6372489491419967,0.6582186391215878
PyMuPDF,63.tar_1604.02558.gz_LessinnesGorielyStabilityARxiv_black.pdf,32,paragraph,0.6893659863946908,0.6712516321724111
Tika,69.tar_1604.04899.gz_Phase-v1_black.pdf,2,paragraph,0.0,0.2863722001256018
PyMuPDF,69.tar_1604.04899.gz_Phase-v1_black.pdf,2,paragraph,0.0,0.2831451275616896
Tika,64.tar_1604.03006.gz_main_KSG_black.pdf,49,paragraph,0.6483719014511293,0.665473904431919
PyMuPDF,64.tar_1604.03006.gz_main_KSG_black.pdf,49,paragraph,0.638548379021094,0.6888937167104261
Tika,64.tar_1604.03033.gz_Untwisting_information_from_Heegaard_Floer_homology_black.pdf,3,paragraph,0.6219767408003232,0.6997163466604465
PyMuPDF,64.tar_1604.03033.gz_Untwisting_information_from_Heegaard_Floer_homology_black.pdf,3,paragraph,0.6997541254075221,0.6436990313059157
Tika,75.tar_1604.07941.gz_diphoton_VLQ_v1_black.pdf,17,paragraph,0.0,0.0024405125076266
PyMuPDF,75.tar_1604.07941.gz_diphoton_VLQ_v1_black.pdf,17,paragraph,0.0,0.0024271844660194
Tika,64.tar_1604.02700.gz_elsarticle-template_black.pdf,14,paragraph,0.6113278871517697,0.6946831674118781
PyMuPDF,64.tar_1604.02700.gz_elsarticle-template_black.pdf,14,paragraph,0.6939898085287941,0.655378554819944
Tika,75.tar_1604.07889.gz_maxent2_black.pdf,13,paragraph,0.0,0.2986899563318778
PyMuPDF,75.tar_1604.07889.gz_maxent2_black.pdf,13,paragraph,0.0,0.2945804195804196
Tika,64.tar_1604.02742.gz_NSC_FC_arxiv1_black.pdf,40,paragraph,0.0,0.2611003861003861
PyMuPDF,64.tar_1604.02742.gz_NSC_FC_arxiv1_black.pdf,40,paragraph,0.0,0.2638277043563387
Tika,72.tar_1604.06561.gz_GZAZ_black.pdf,7,paragraph,0.6054859718644848,0.6599410022372937
PyMuPDF,72.tar_1604.06561.gz_GZAZ_black.pdf,7,paragraph,0.6728544607271827,0.6558054748403691
Tika,66.tar_1604.03897.gz_Superconnections_and_period_domains__v_11-04-16__black.pdf,11,paragraph,0.6345842040485548,0.6872194493397092
PyMuPDF,66.tar_1604.03897.gz_Superconnections_and_period_domains__v_11-04-16__black.pdf,11,paragraph,0.6717192558637083,0.6328874004080889
Tika,67.tar_1604.04372.gz_chowessentialArxiv_black.pdf,5,paragraph,0.6538064216698096,0.6165592912842252
PyMuPDF,67.tar_1604.04372.gz_chowessentialArxiv_black.pdf,5,paragraph,0.6230684136056742,0.6784729799026759
Tika,66.tar_1604.03908.gz_LMCG_black.pdf,16,paragraph,0.0,0.2953247302729004
PyMuPDF,66.tar_1604.03908.gz_LMCG_black.pdf,16,paragraph,0.0,0.2951374207188161
Tika,70.tar_1604.05223.gz_Semigroups_of_irreducible_polynomials_9_black.pdf,7,paragraph,0.0,0.0644666155026861
PyMuPDF,70.tar_1604.05223.gz_Semigroups_of_irreducible_polynomials_9_black.pdf,7,paragraph,0.0,0.0632863133816241
Tika,66.tar_1604.03850.gz_expedited_black.pdf,10,paragraph,0.0,0.0087145969498911
PyMuPDF,66.tar_1604.03850.gz_expedited_black.pdf,10,paragraph,0.0,0.0087145969498911
Tika,68.tar_1604.04546.gz_Memoir-3_black.pdf,92,paragraph,0.0,0.286368843069874
PyMuPDF,68.tar_1604.04546.gz_Memoir-3_black.pdf,92,paragraph,0.0,0.2826005261180008
Tika,63.tar_1604.02557.gz_low_bound_fourier_perturbation_black.pdf,15,paragraph,0.6857581632728386,0.6540618648894577
PyMuPDF,63.tar_1604.02557.gz_low_bound_fourier_perturbation_black.pdf,15,paragraph,0.6914873632863289,0.6208686310741967
Tika,76.tar_1604.08216.gz_main_black.pdf,17,paragraph,0.6168278513647729,0.632877188374099
PyMuPDF,76.tar_1604.08216.gz_main_black.pdf,17,paragraph,0.6640142422611539,0.6464167339193516
Tika,67.tar_1604.04232.gz_YSb-revised_black.pdf,2,paragraph,0.0,0.1842105263157894
PyMuPDF,67.tar_1604.04232.gz_YSb-revised_black.pdf,2,paragraph,0.0,0.1835815725666782
Tika,77.tar_1604.08459.gz_mca_black.pdf,9,paragraph,0.0,0.1771289537712896
PyMuPDF,77.tar_1604.08459.gz_mca_black.pdf,9,paragraph,0.0,0.1816443594646271
Tika,75.tar_1604.07737.gz_ym_heat_black.pdf,7,paragraph,0.0,0.2851524090462143
PyMuPDF,75.tar_1604.07737.gz_ym_heat_black.pdf,7,paragraph,0.0,0.2791828793774318
Tika,65.tar_1604.03393.gz_MultiMicASR_black.pdf,0,paragraph,0.0,0.0649539505574405
PyMuPDF,65.tar_1604.03393.gz_MultiMicASR_black.pdf,0,paragraph,0.0,0.0647342995169081
Tika,65.tar_1604.03197.gz_Kajino6a_black.pdf,7,paragraph,0.0,0.2978335233751426
PyMuPDF,65.tar_1604.03197.gz_Kajino6a_black.pdf,7,paragraph,0.0,0.2976489385984935
Tika,72.tar_1604.06285.gz_naaclhlt2016_black.pdf,1,paragraph,0.6645795389648667,0.602227606757043
PyMuPDF,72.tar_1604.06285.gz_naaclhlt2016_black.pdf,1,paragraph,0.6134580750959456,0.6553448699736466
Tika,69.tar_1604.04775.gz_FibonomialPaperFinal_black.pdf,13,paragraph,0.0,0.0018214936247723
PyMuPDF,69.tar_1604.04775.gz_FibonomialPaperFinal_black.pdf,13,paragraph,0.0,0.0018157058556514
Tika,74.tar_1604.07250.gz_GWGUI_black.pdf,12,paragraph,0.6111095876942423,0.6989749239807145
PyMuPDF,74.tar_1604.07250.gz_GWGUI_black.pdf,12,paragraph,0.6637321255105292,0.667294542133773
Tika,76.tar_1604.08006.gz_Symetric_Mult_Formality_black.pdf,5,paragraph,0.6742633117326842,0.6707988782702923
PyMuPDF,76.tar_1604.08006.gz_Symetric_Mult_Formality_black.pdf,5,paragraph,0.6311471873786183,0.6398138408401506
Tika,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,2,paragraph,0.0,0.0093023255813953
PyMuPDF,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,2,paragraph,0.0,0.0094664371772805
Tika,71.tar_1604.05812.gz_paper14_black.pdf,0,paragraph,0.6652864889176645,0.6848651688492697
PyMuPDF,71.tar_1604.05812.gz_paper14_black.pdf,0,paragraph,0.6286311878648311,0.6059602178509305
Tika,72.tar_1604.06289.gz_magnetic_shadow_arxiv_black.pdf,2,paragraph,0.0,0.0860386377215694
PyMuPDF,72.tar_1604.06289.gz_magnetic_shadow_arxiv_black.pdf,2,paragraph,0.0,0.0859701492537313
Tika,73.tar_1604.06651.gz_JRSS_Revised_v4_black.pdf,2,paragraph,0.6484825131563324,0.6827625750326802
PyMuPDF,73.tar_1604.06651.gz_JRSS_Revised_v4_black.pdf,2,paragraph,0.6570285594365988,0.652683388241056
Tika,76.tar_1604.08280.gz_Universal_resonance_black.pdf,12,paragraph,0.0,0.2731510646339927
PyMuPDF,76.tar_1604.08280.gz_Universal_resonance_black.pdf,12,paragraph,0.0,0.273114507642195
Tika,64.tar_1604.02723.gz_DOA_last_column_black.pdf,5,paragraph,0.6638317122869576,0.6925699296748449
PyMuPDF,64.tar_1604.02723.gz_DOA_last_column_black.pdf,5,paragraph,0.6712635541504731,0.6547071039809678
Tika,70.tar_1604.05250.gz_report_black.pdf,54,paragraph,0.6536329267778562,0.698201304366364
PyMuPDF,70.tar_1604.05250.gz_report_black.pdf,54,paragraph,0.6318361948669342,0.6672202433648741
Tika,77.tar_1604.08526.gz_letter_black.pdf,8,paragraph,0.0,0.0007730962504831
PyMuPDF,77.tar_1604.08526.gz_letter_black.pdf,8,paragraph,0.0,0.000767754318618
Tika,68.tar_1604.04477.gz_Yang-Mills_fields_on_the_Schwarzschild_black_hole_arXiv_dec_20_2016_black.pdf,5,paragraph,0.0,0.297846889952153
PyMuPDF,68.tar_1604.04477.gz_Yang-Mills_fields_on_the_Schwarzschild_black_hole_arXiv_dec_20_2016_black.pdf,5,paragraph,0.6716478708582586,0.6153154891179327
Tika,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,31,paragraph,0.665241263317808,0.6453112004326532
PyMuPDF,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,31,paragraph,0.6439445467078431,0.6004836422504575
Tika,71.tar_1604.06116.gz_IrreducibleCorrespondencesEnglish-1_black.pdf,8,paragraph,0.6004316059734967,0.6146502638278567
PyMuPDF,71.tar_1604.06116.gz_IrreducibleCorrespondencesEnglish-1_black.pdf,8,paragraph,0.6207172506281304,0.6330037474493184
Tika,67.tar_1604.04342.gz_cpam_revision5_black.pdf,40,paragraph,0.0,0.209962947715109
PyMuPDF,67.tar_1604.04342.gz_cpam_revision5_black.pdf,40,paragraph,0.0,0.1779879621668099
Tika,72.tar_1604.06239.gz_Sacchi5_black.pdf,8,paragraph,0.0,0.2887139107611549
PyMuPDF,72.tar_1604.06239.gz_Sacchi5_black.pdf,8,paragraph,0.0,0.2864651773981603
Tika,71.tar_1604.05703.gz_symmetry12_black.pdf,9,paragraph,0.6543447461772821,0.684883862809921
PyMuPDF,71.tar_1604.05703.gz_symmetry12_black.pdf,9,paragraph,0.6787928121372532,0.665292825180212
Tika,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,1,paragraph,0.6858307666299422,0.6265244472952967
PyMuPDF,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,1,paragraph,0.6187371649218698,0.6873661722342878
Tika,69.tar_1604.04998.gz_draft-arxiv_black.pdf,0,paragraph,0.6973751413534482,0.6181829554994468
PyMuPDF,69.tar_1604.04998.gz_draft-arxiv_black.pdf,0,paragraph,0.6885930089024224,0.628080868406772
Tika,73.tar_1604.06713.gz_fs-linked_final_black.pdf,20,paragraph,0.6576167354371065,0.645469205087627
PyMuPDF,73.tar_1604.06713.gz_fs-linked_final_black.pdf,20,paragraph,0.6195397375471203,0.6603313387040107
Tika,70.tar_1604.05653.gz_ModeIsolationRDEs_14-03-16_black.pdf,2,paragraph,0.6517530073978496,0.6923038430228057
PyMuPDF,70.tar_1604.05653.gz_ModeIsolationRDEs_14-03-16_black.pdf,2,paragraph,0.6747677991390927,0.6118841206650757
Tika,75.tar_1604.07634.gz_BigMatchSmallSpace_black.pdf,1,paragraph,0.6053606954357553,0.6883435039386041
PyMuPDF,75.tar_1604.07634.gz_BigMatchSmallSpace_black.pdf,1,paragraph,0.6927557672271464,0.6225816636007364
Tika,65.tar_1604.03183.gz_CellularPPP_tutorial_v24_black.pdf,17,paragraph,0.6972485399680407,0.6025181248053981
PyMuPDF,65.tar_1604.03183.gz_CellularPPP_tutorial_v24_black.pdf,17,paragraph,0.6154515556215469,0.6100365911709976
Tika,66.tar_1604.03841.gz_Decomposition_black.pdf,1,paragraph,0.6810587678865613,0.6302183116162853
PyMuPDF,66.tar_1604.03841.gz_Decomposition_black.pdf,1,paragraph,0.6764437953784733,0.6973903808459782
Tika,69.tar_1604.04881.gz_4800_black.pdf,16,paragraph,0.6444054102705643,0.607204284414568
PyMuPDF,69.tar_1604.04881.gz_4800_black.pdf,16,paragraph,0.6983526450921468,0.6119099775316069
Tika,71.tar_1604.05932.gz_BayesianDumbholeArchive_black.pdf,29,paragraph,0.0,0.2377245508982035
PyMuPDF,71.tar_1604.05932.gz_BayesianDumbholeArchive_black.pdf,29,paragraph,0.0,0.2375524895020996
Tika,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,2,paragraph,0.6204734957607886,0.6327580150066817
PyMuPDF,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,2,paragraph,0.6218637764867742,0.6435049523834788
Tika,75.tar_1604.07689.gz_VoterRigging_black.pdf,2,paragraph,0.6331219855059681,0.6401499762545272
PyMuPDF,75.tar_1604.07689.gz_VoterRigging_black.pdf,2,paragraph,0.6209304299590204,0.616934048725915
Tika,71.tar_1604.05803.gz_Autoscaling_TR_20170127_black.pdf,0,paragraph,0.6614059865999458,0.6293136031666551
PyMuPDF,71.tar_1604.05803.gz_Autoscaling_TR_20170127_black.pdf,0,paragraph,0.6237832739834613,0.6589748327239152
Tika,75.tar_1604.07808.gz_v0332_v9_ch_black.pdf,1,paragraph,0.6698677155544965,0.6323415811500223
PyMuPDF,75.tar_1604.07808.gz_v0332_v9_ch_black.pdf,1,paragraph,0.6677404098913997,0.6811124801277424
Tika,68.tar_1604.04563.gz_Neron_models_and_torsion_bounds_black.pdf,12,paragraph,0.620114999627939,0.665554472944079
PyMuPDF,68.tar_1604.04563.gz_Neron_models_and_torsion_bounds_black.pdf,12,paragraph,0.6063942910765623,0.6378416498464519
Tika,66.tar_1604.03810.gz_thin_layer_black.pdf,2,paragraph,0.6994988512321447,0.651980342649672
PyMuPDF,66.tar_1604.03810.gz_thin_layer_black.pdf,2,paragraph,0.6637840299864082,0.6165368807852558
Tika,64.tar_1604.02960.gz_J_MIMO_vsubmitted_Mar_black.pdf,26,paragraph,0.6272854874830103,0.6674389012205632
PyMuPDF,64.tar_1604.02960.gz_J_MIMO_vsubmitted_Mar_black.pdf,26,paragraph,0.653423470560105,0.6826905371912737
Tika,76.tar_1604.07988.gz_Onsager_postprint_black.pdf,2,paragraph,0.6195461086107392,0.6439035237000716
PyMuPDF,76.tar_1604.07988.gz_Onsager_postprint_black.pdf,2,paragraph,0.6911914018417232,0.672638208488899
Tika,76.tar_1604.08216.gz_main_black.pdf,10,paragraph,0.6030257001909638,0.6161142389551698
PyMuPDF,76.tar_1604.08216.gz_main_black.pdf,10,paragraph,0.650325577377399,0.663053669489125
Tika,77.tar_1604.08804.gz_main_black.pdf,5,paragraph,0.6809985180040097,0.6836966983496324
PyMuPDF,77.tar_1604.08804.gz_main_black.pdf,5,paragraph,0.6116870744314293,0.6972094820320642
Tika,74.tar_1604.07328.gz_MR2_black.pdf,41,paragraph,0.6404242800109318,0.606567801543828
PyMuPDF,74.tar_1604.07328.gz_MR2_black.pdf,41,paragraph,0.6250688246166914,0.6371265001038191
Tika,76.tar_1604.08038.gz_disformalCMB_black.pdf,2,paragraph,0.6954734015429347,0.605171563477612
PyMuPDF,76.tar_1604.08038.gz_disformalCMB_black.pdf,2,paragraph,0.6022037802128509,0.6379080377642252
Tika,72.tar_1604.06593.gz_idelooze_NGC185_147_v6_part1_accept_black.pdf,4,paragraph,0.6223471782292879,0.6030440784212893
PyMuPDF,72.tar_1604.06593.gz_idelooze_NGC185_147_v6_part1_accept_black.pdf,4,paragraph,0.6777453035479295,0.6539679351674018
Tika,63.tar_1604.02659.gz_TSP_cyclo2_black.pdf,2,paragraph,0.647262140552486,0.664671083004762
PyMuPDF,63.tar_1604.02659.gz_TSP_cyclo2_black.pdf,2,paragraph,0.6155599769876444,0.6473034117535488
Tika,75.tar_1604.07813.gz_ModulesOverQuasiEuclideanRings_black.pdf,2,paragraph,0.9174526543477468,0.9751964393280411
PyMuPDF,75.tar_1604.07813.gz_ModulesOverQuasiEuclideanRings_black.pdf,2,paragraph,0.9285559239892596,0.9590921669843503
Tika,70.tar_1604.05480.gz_paper16spinET_black.pdf,9,paragraph,0.6727656015993982,0.6310186162942285
PyMuPDF,70.tar_1604.05480.gz_paper16spinET_black.pdf,9,paragraph,0.6662682433204224,0.6384211927813913
Tika,77.tar_1604.08567.gz_subMBL_v7_black.pdf,0,paragraph,0.6187711998012424,0.6332470121886256
PyMuPDF,77.tar_1604.08567.gz_subMBL_v7_black.pdf,0,paragraph,0.6929537165812415,0.6048777858250857
Tika,74.tar_1604.07250.gz_GWGUI_black.pdf,15,paragraph,0.6458406337748467,0.622602435423739
PyMuPDF,74.tar_1604.07250.gz_GWGUI_black.pdf,15,paragraph,0.642288506587329,0.6514158326064065
Tika,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,5,paragraph,0.6239854694414253,0.6944102322425855
PyMuPDF,73.tar_1604.06961.gz_Sparse_p-adic_data_coding_FMurtagh_black.pdf,5,paragraph,0.6609695521395781,0.6257853080447723
Tika,66.tar_1604.03615.gz_Main_black.pdf,4,paragraph,0.0,0.2506354855109303
PyMuPDF,66.tar_1604.03615.gz_Main_black.pdf,4,paragraph,0.0,0.2507614213197969
Tika,65.tar_1604.03288.gz_v24i3p24_black.pdf,22,paragraph,0.6631337877666317,0.6138551517476925
PyMuPDF,65.tar_1604.03288.gz_v24i3p24_black.pdf,22,paragraph,0.6773702538712301,0.6710393040328118
Tika,70.tar_1604.05250.gz_report_black.pdf,147,paragraph,0.0,0.003562945368171
PyMuPDF,70.tar_1604.05250.gz_report_black.pdf,147,paragraph,0.0,0.0035778175313059
Tika,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,36,paragraph,0.6511975964107459,0.607965627525499
PyMuPDF,73.tar_1604.06934.gz_magic_OPUC_18c_black.pdf,36,paragraph,0.643158868741939,0.6390491875953637
Tika,75.tar_1604.07913.gz_RanHong.au_black.pdf,19,paragraph,0.6503523477198,0.6342099988011682
PyMuPDF,75.tar_1604.07913.gz_RanHong.au_black.pdf,19,paragraph,0.6782786446851675,0.6516542537009754
Tika,75.tar_1604.07556.gz_article_part2_2304_black.pdf,6,paragraph,0.6285424389130273,0.6466537192699751
PyMuPDF,75.tar_1604.07556.gz_article_part2_2304_black.pdf,6,paragraph,0.6640837538122398,0.6060589745189097
Tika,64.tar_1604.03017.gz_Hjets_black.pdf,11,paragraph,0.6495561373818575,0.6360273306113755
PyMuPDF,64.tar_1604.03017.gz_Hjets_black.pdf,11,paragraph,0.662845708330364,0.6098083365092818
Tika,77.tar_1604.08735.gz_BOP1.11_black.pdf,25,paragraph,0.0,0.284687275341481
PyMuPDF,77.tar_1604.08735.gz_BOP1.11_black.pdf,25,paragraph,0.0,0.2809388335704125
Tika,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,6,paragraph,0.6209826379760592,0.6216558951807265
PyMuPDF,77.tar_1604.08482.gz_Lepton_mixing_patterns_from_GCP_revised_black.pdf,6,paragraph,0.6227587819318596,0.6367137130254413
Tika,69.tar_1604.04850.gz_SkyrmeNote160414_black.pdf,53,paragraph,0.0,0.2162162162162162
PyMuPDF,69.tar_1604.04850.gz_SkyrmeNote160414_black.pdf,53,paragraph,0.0,0.2157048249763481
Tika,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,5,paragraph,0.6820184498651103,0.6842969299844712
PyMuPDF,70.tar_1604.05657.gz_CDC16_cosmop3_black.pdf,5,paragraph,0.6179776539615971,0.6746887496029966
Tika,64.tar_1604.02781.gz_dual_timescale_arXiv_black.pdf,28,paragraph,0.6233656870492286,0.6054463353652805
PyMuPDF,64.tar_1604.02781.gz_dual_timescale_arXiv_black.pdf,28,paragraph,0.6515394343761216,0.6384611993418787
Tika,67.tar_1604.04234.gz_orbaff_revised_v1_black.pdf,35,paragraph,0.6851738819790104,0.6008536043988352
PyMuPDF,67.tar_1604.04234.gz_orbaff_revised_v1_black.pdf,35,paragraph,0.6593011102643348,0.6739247773924745
Tika,63.tar_1604.02522.gz_Park_black.pdf,1,paragraph,0.6852715516916007,0.6965999261156774
PyMuPDF,63.tar_1604.02522.gz_Park_black.pdf,1,paragraph,0.6951209607052019,0.6861310180606084
Tika,77.tar_1604.08588.gz_BLMSSM_Simultaneous_Wilson_Lines_and_String_Thresholds_v3_black.pdf,18,paragraph,0.6603118082567585,0.6716650533648739
PyMuPDF,77.tar_1604.08588.gz_BLMSSM_Simultaneous_Wilson_Lines_and_String_Thresholds_v3_black.pdf,18,paragraph,0.6720636557028283,0.6850307101869486
Tika,65.tar_1604.03219.gz_TheOfflineSoftwareOfTheDAMPEch_black.pdf,4,paragraph,0.6159291600847451,0.605383346884356
PyMuPDF,65.tar_1604.03219.gz_TheOfflineSoftwareOfTheDAMPEch_black.pdf,4,paragraph,0.6210478236312941,0.661923452949961
Tika,75.tar_1604.07630.gz_shape_evolution_final_black.pdf,6,paragraph,0.6528781612365631,0.6369835785739127
PyMuPDF,75.tar_1604.07630.gz_shape_evolution_final_black.pdf,6,paragraph,0.6587948472972508,0.614008019477799
Tika,68.tar_1604.04506.gz_paretiEkaw_black.pdf,1,paragraph,0.6474489231273314,0.6250299978202514
PyMuPDF,68.tar_1604.04506.gz_paretiEkaw_black.pdf,1,paragraph,0.6845251265016916,0.6807632564862987
Tika,67.tar_1604.04048.gz_eccv2016submission_black.pdf,12,paragraph,0.0,0.0057397959183673
PyMuPDF,67.tar_1604.04048.gz_eccv2016submission_black.pdf,12,paragraph,0.0,0.0057288351368555
Tika,65.tar_1604.03427.gz_Inthemood-arXive_black.pdf,24,paragraph,0.0,0.2512342292923752
PyMuPDF,65.tar_1604.03427.gz_Inthemood-arXive_black.pdf,24,paragraph,0.0,0.250958904109589
Tika,70.tar_1604.05678.gz_Lie_Algebras_and_Torsion_Groups_with_Identity_black.pdf,9,paragraph,0.0,0.2864686468646865
PyMuPDF,70.tar_1604.05678.gz_Lie_Algebras_and_Torsion_Groups_with_Identity_black.pdf,9,paragraph,0.0,0.283123202831232
Tika,74.tar_1604.07237.gz_Work_light_rev2_black.pdf,4,paragraph,0.636342779807181,0.6378464192246571
