Tool,ID,Page,Label,F1,SpatialDist
Tika,46.tar_1503.07823.gz_extreme_black.pdf,25,paragraph,0.0,0.0017323516673884
PyMuPDF,46.tar_1503.07823.gz_extreme_black.pdf,25,paragraph,0.0,0.0017219113215669
Tika,41.tar_1503.04946.gz_cauchysmooth130315_black.pdf,4,paragraph,0.6422238945291731,0.6683957355101934
PyMuPDF,41.tar_1503.04946.gz_cauchysmooth130315_black.pdf,4,paragraph,0.6224257572347851,0.6338446455529968
Tika,45.tar_1503.07045.gz_BinderProjectDraft7_black.pdf,2,paragraph,0.6006888210363551,0.6023505907068947
PyMuPDF,45.tar_1503.07045.gz_BinderProjectDraft7_black.pdf,2,paragraph,0.630924387017312,0.648702915974914
Tika,37.tar_1503.02608.gz_meromorphic_black.pdf,60,paragraph,0.6944953026140043,0.6780539642498704
PyMuPDF,37.tar_1503.02608.gz_meromorphic_black.pdf,60,paragraph,0.6987172980331433,0.6536245549479762
Tika,39.tar_1503.03806.gz_ms_black.pdf,4,paragraph,0.683200311713626,0.6197928522084089
PyMuPDF,39.tar_1503.03806.gz_ms_black.pdf,4,paragraph,0.6389380273409927,0.6408127532574659
Tika,40.tar_1503.04193.gz_PoTr-revision_black.pdf,30,paragraph,0.0,0.0015461925009664
PyMuPDF,40.tar_1503.04193.gz_PoTr-revision_black.pdf,30,paragraph,0.0,0.0015349194167306
Tika,48.tar_1503.08344.gz_selfsimilar_black.pdf,7,paragraph,0.6499302472709835,0.6103504714384901
PyMuPDF,48.tar_1503.08344.gz_selfsimilar_black.pdf,7,paragraph,0.6162101936072849,0.6702869649840124
Tika,41.tar_1503.05106.gz_DISCRETE2014-Binosi_black.pdf,4,paragraph,0.6855652909038699,0.6501793416630831
PyMuPDF,41.tar_1503.05106.gz_DISCRETE2014-Binosi_black.pdf,4,paragraph,0.6779910305893543,0.6584517942098271
Tika,45.tar_1503.07252.gz_Gonzalez_Gadotti_astroph_black.pdf,34,paragraph,0.0,0.0013123359580052
PyMuPDF,45.tar_1503.07252.gz_Gonzalez_Gadotti_astroph_black.pdf,34,paragraph,0.0,0.0013110455588331
Tika,39.tar_1503.03706.gz_edt_revisited_report_black.pdf,11,paragraph,0.0,0.036878216123499
PyMuPDF,39.tar_1503.03706.gz_edt_revisited_report_black.pdf,11,paragraph,0.0,0.0369098712446351
Tika,43.tar_1503.05937.gz_rabi2013_2015_hal_black.pdf,19,paragraph,0.0,0.0018779342723004
PyMuPDF,43.tar_1503.05937.gz_rabi2013_2015_hal_black.pdf,19,paragraph,0.0,0.0018433179723501
Tika,42.tar_1503.05422.gz_CF2_BulkFlow_arxiv_black.pdf,1,paragraph,0.0,0.1724178821297285
PyMuPDF,42.tar_1503.05422.gz_CF2_BulkFlow_arxiv_black.pdf,1,paragraph,0.0,0.168015230842456
Tika,37.tar_1503.02689.gz_wdm_ramses_black.pdf,8,paragraph,0.6569965066062965,0.6490745138278395
PyMuPDF,37.tar_1503.02689.gz_wdm_ramses_black.pdf,8,paragraph,0.6190459017057646,0.6897087926654626
Tika,32.tar_1503.00578.gz_newscalinglimit_black.pdf,27,paragraph,0.6615334509120435,0.6311073958216528
PyMuPDF,32.tar_1503.00578.gz_newscalinglimit_black.pdf,27,paragraph,0.6292992606688721,0.6663678959922426
Tika,42.tar_1503.05216.gz_RR_black.pdf,19,paragraph,0.6785089624965555,0.6473864802675396
PyMuPDF,42.tar_1503.05216.gz_RR_black.pdf,19,paragraph,0.611968694724211,0.6699560330997418
Tika,33.tar_1503.00609.gz_sbm_AS_arxiv2_black.pdf,24,paragraph,0.6753537896480946,0.6605467345686544
PyMuPDF,33.tar_1503.00609.gz_sbm_AS_arxiv2_black.pdf,24,paragraph,0.6455785096893162,0.653616136595566
Tika,37.tar_1503.02439.gz_3R-vgum0_black.pdf,14,paragraph,0.0,0.2848141146817894
PyMuPDF,37.tar_1503.02439.gz_3R-vgum0_black.pdf,14,paragraph,0.0,0.2799125273352078
Tika,46.tar_1503.07470.gz_paper_black.pdf,6,paragraph,0.6482152255884027,0.6376722065509315
PyMuPDF,46.tar_1503.07470.gz_paper_black.pdf,6,paragraph,0.6174225969283181,0.6387636126542386
Tika,46.tar_1503.07577.gz_adfamilies-Mar2015-2_black.pdf,0,paragraph,0.668382817582815,0.6279065599861643
PyMuPDF,46.tar_1503.07577.gz_adfamilies-Mar2015-2_black.pdf,0,paragraph,0.6273138497006516,0.6511520858197569
Tika,38.tar_1503.03303.gz_torsion-localise3_black.pdf,16,paragraph,0.6732045750612451,0.690290455185187
PyMuPDF,38.tar_1503.03303.gz_torsion-localise3_black.pdf,16,paragraph,0.6051691136389967,0.6237506743584957
Tika,32.tar_1503.00215.gz_ParisOct2015Final_black.pdf,5,paragraph,0.6115333087595959,0.6077391519216006
PyMuPDF,32.tar_1503.00215.gz_ParisOct2015Final_black.pdf,5,paragraph,0.628998953862427,0.6544006701744128
Tika,44.tar_1503.06783.gz_kpps_black.pdf,9,paragraph,0.6782771416458907,0.6300325686367733
PyMuPDF,44.tar_1503.06783.gz_kpps_black.pdf,9,paragraph,0.6210548110892778,0.6691127857847063
Tika,41.tar_1503.04995.gz_CRS_arxiv_black.pdf,29,paragraph,0.6683329617556799,0.6878688355724457
PyMuPDF,41.tar_1503.04995.gz_CRS_arxiv_black.pdf,29,paragraph,0.6452578938045082,0.6493791815461352
Tika,41.tar_1503.04675.gz_223noMGS_black.pdf,4,paragraph,0.6912482551528546,0.6223920776446892
PyMuPDF,41.tar_1503.04675.gz_223noMGS_black.pdf,4,paragraph,0.6405857691360508,0.6617723742264026
Tika,33.tar_1503.00729.gz_eth_black.pdf,1,paragraph,0.6635309908861654,0.644491125733263
PyMuPDF,33.tar_1503.00729.gz_eth_black.pdf,1,paragraph,0.6804643384844036,0.6925257314567804
Tika,36.tar_1503.02001.gz_submission_black.pdf,8,paragraph,0.6567319464878756,0.6765941192925179
PyMuPDF,36.tar_1503.02001.gz_submission_black.pdf,8,paragraph,0.6676355932668635,0.6894874820316225
Tika,49.tar_1503.08938.gz_tip_black.pdf,19,paragraph,0.0,0.2331055429005314
PyMuPDF,49.tar_1503.08938.gz_tip_black.pdf,19,paragraph,0.0,0.2323117669315172
Tika,45.tar_1503.07279.gz_main_black.pdf,33,paragraph,0.6683630576025762,0.6349414259827834
PyMuPDF,45.tar_1503.07279.gz_main_black.pdf,33,paragraph,0.6428927706617484,0.6248953425527225
Tika,36.tar_1503.02397.gz_DIT3-revision2_black.pdf,31,paragraph,0.0,0.2755311857436601
PyMuPDF,36.tar_1503.02397.gz_DIT3-revision2_black.pdf,31,paragraph,0.0,0.2689075630252101
Tika,40.tar_1503.04530.gz_arxiv_black.pdf,36,paragraph,0.6056597603352462,0.630757385738077
PyMuPDF,40.tar_1503.04530.gz_arxiv_black.pdf,36,paragraph,0.6526376136328024,0.6891328215060851
Tika,46.tar_1503.07568.gz_epj_data_science-IR_black.pdf,8,paragraph,0.0,0.0961192495502442
PyMuPDF,46.tar_1503.07568.gz_epj_data_science-IR_black.pdf,8,paragraph,0.0,0.0958482829318298
Tika,42.tar_1503.05473.gz_Couch_black.pdf,65,paragraph,0.6830826206848355,0.6596463217363823
PyMuPDF,42.tar_1503.05473.gz_Couch_black.pdf,65,paragraph,0.6799297800220863,0.6773549235673695
Tika,41.tar_1503.04737.gz_rlsh1_black.pdf,17,paragraph,0.0,0.0451545675581799
PyMuPDF,41.tar_1503.04737.gz_rlsh1_black.pdf,17,paragraph,0.0,0.0425253516519462
Tika,37.tar_1503.02633.gz_deMedeirosVarzielas_Ivo_DISCRETE2014_black.pdf,6,paragraph,0.6485451739950685,0.6746132488012669
PyMuPDF,37.tar_1503.02633.gz_deMedeirosVarzielas_Ivo_DISCRETE2014_black.pdf,6,paragraph,0.6652918735960712,0.6735263813106404
Tika,35.tar_1503.01729.gz_141030a_rich_lines_high_dim_sets-FOM-submission_accepted_black.pdf,1,paragraph,0.697981278437684,0.6757975038493458
PyMuPDF,35.tar_1503.01729.gz_141030a_rich_lines_high_dim_sets-FOM-submission_accepted_black.pdf,1,paragraph,0.6412395410052766,0.6732541280271916
Tika,46.tar_1503.07797.gz_sympowers3_black.pdf,14,paragraph,0.6372586764989997,0.6657741706779768
PyMuPDF,46.tar_1503.07797.gz_sympowers3_black.pdf,14,paragraph,0.6978870469446274,0.6641403211681978
Tika,45.tar_1503.07258.gz_Lu_Turkoglu_Adaptive_dT_Journal_v13_black.pdf,3,paragraph,0.0,0.0454545454545454
PyMuPDF,45.tar_1503.07258.gz_Lu_Turkoglu_Adaptive_dT_Journal_v13_black.pdf,3,paragraph,0.0,0.0477326968973747
Tika,45.tar_1503.07348.gz_metric_diff_black.pdf,40,paragraph,0.6619607993927467,0.6164325689147432
PyMuPDF,45.tar_1503.07348.gz_metric_diff_black.pdf,40,paragraph,0.6926446470796864,0.6229187603321615
Tika,47.tar_1503.07991.gz_main_black.pdf,26,paragraph,0.0,0.0448377581120944
PyMuPDF,47.tar_1503.07991.gz_main_black.pdf,26,paragraph,0.0,0.0448377581120944
Tika,44.tar_1503.06640.gz_HomChord_black.pdf,12,paragraph,0.6326802880804328,0.6184696884400387
PyMuPDF,44.tar_1503.06640.gz_HomChord_black.pdf,12,paragraph,0.6196861923559378,0.6378474936218668
Tika,47.tar_1503.08143.gz_1503.08143v3_black.pdf,5,paragraph,0.631204140257391,0.6412371599955552
PyMuPDF,47.tar_1503.08143.gz_1503.08143v3_black.pdf,5,paragraph,0.6304993399572393,0.6625235351492516
Tika,39.tar_1503.03893.gz_CNM_arXiv_black.pdf,13,paragraph,0.0,0.001763668430335
PyMuPDF,39.tar_1503.03893.gz_CNM_arXiv_black.pdf,13,paragraph,0.0,0.0017346053772766
Tika,40.tar_1503.04434.gz_sunil24_120315_black.pdf,18,paragraph,0.0,0.23948540326571
PyMuPDF,40.tar_1503.04434.gz_sunil24_120315_black.pdf,18,paragraph,0.0,0.2302568981921979
Tika,35.tar_1503.01671.gz_Sakellariadou-Mairi-DISCRETE2014_black.pdf,3,paragraph,0.6211711604208604,0.6102062007689606
PyMuPDF,35.tar_1503.01671.gz_Sakellariadou-Mairi-DISCRETE2014_black.pdf,3,paragraph,0.6423615718636473,0.6610792660877791
Tika,46.tar_1503.07590.gz_ForArXiv_WorkTowardsTrans_pgfPlots_Approach2__black.pdf,16,paragraph,0.6438460268889364,0.61353677884582
PyMuPDF,46.tar_1503.07590.gz_ForArXiv_WorkTowardsTrans_pgfPlots_Approach2__black.pdf,16,paragraph,0.6062039263299586,0.6579742329078005
Tika,45.tar_1503.07437.gz_article_black.pdf,8,paragraph,0.0,0.2191339375629405
PyMuPDF,45.tar_1503.07437.gz_article_black.pdf,8,paragraph,0.0,0.2175832998795664
Tika,48.tar_1503.08454.gz_paper_black.pdf,5,paragraph,0.626606617633457,0.6248327586622198
PyMuPDF,48.tar_1503.08454.gz_paper_black.pdf,5,paragraph,0.6712927654738299,0.6205946406101884
Tika,41.tar_1503.04983.gz_paper_V5_black.pdf,6,paragraph,0.6699475025557988,0.6596361222435918
PyMuPDF,41.tar_1503.04983.gz_paper_V5_black.pdf,6,paragraph,0.6752617607843712,0.6831297026528593
Tika,45.tar_1503.07200.gz_Opinion-PRE_black.pdf,0,paragraph,0.6346407047644778,0.6270942551971909
PyMuPDF,45.tar_1503.07200.gz_Opinion-PRE_black.pdf,0,paragraph,0.6920201166693092,0.6652016503820121
Tika,44.tar_1503.06336.gz_bion-principal04-jhep-final_black.pdf,16,paragraph,0.0,0.2579447923915565
PyMuPDF,44.tar_1503.06336.gz_bion-principal04-jhep-final_black.pdf,16,paragraph,0.0,0.2568255437297547
Tika,41.tar_1503.04812.gz_qqvvamp_black.pdf,15,paragraph,0.6102463652082819,0.6345576603921049
PyMuPDF,41.tar_1503.04812.gz_qqvvamp_black.pdf,15,paragraph,0.615072965399624,0.620401584687525
Tika,47.tar_1503.07920.gz_MainTex_black.pdf,2,paragraph,0.0,0.1939678526277768
PyMuPDF,47.tar_1503.07920.gz_MainTex_black.pdf,2,paragraph,0.0,0.1929318427695636
Tika,46.tar_1503.07615.gz_fieldb_black.pdf,13,paragraph,0.0,0.1746956061408153
PyMuPDF,46.tar_1503.07615.gz_fieldb_black.pdf,13,paragraph,0.0,0.1727748691099476
Tika,45.tar_1503.07124.gz_GL-FFLO_black.pdf,5,paragraph,0.6146865978641844,0.654108298023443
PyMuPDF,45.tar_1503.07124.gz_GL-FFLO_black.pdf,5,paragraph,0.6610247667268346,0.6719987460367157
Tika,43.tar_1503.05885.gz_Fourientations_and_the_Tutte_Polynomial_black.pdf,14,paragraph,0.6436222347867301,0.642120426163668
PyMuPDF,43.tar_1503.05885.gz_Fourientations_and_the_Tutte_Polynomial_black.pdf,14,paragraph,0.6254661004960013,0.6961136928836077
Tika,45.tar_1503.06981.gz_Coperative_vs_Cognitive_mag_black.pdf,12,paragraph,0.6263872049318078,0.6979488102884385
PyMuPDF,45.tar_1503.06981.gz_Coperative_vs_Cognitive_mag_black.pdf,12,paragraph,0.6971853007355358,0.6727439176736996
Tika,34.tar_1503.01155.gz_recombination_v7_black.pdf,11,paragraph,0.6841010128542471,0.6718492381592085
PyMuPDF,34.tar_1503.01155.gz_recombination_v7_black.pdf,11,paragraph,0.6044468101525051,0.6188776724700399
Tika,46.tar_1503.07753.gz_FeSe25032015_black.pdf,3,paragraph,0.6223344293593803,0.6279835211042729
PyMuPDF,46.tar_1503.07753.gz_FeSe25032015_black.pdf,3,paragraph,0.6891873848404071,0.647000960720327
Tika,39.tar_1503.03995.gz_paper_black.pdf,0,paragraph,0.6926538172993536,0.6807001170976488
PyMuPDF,39.tar_1503.03995.gz_paper_black.pdf,0,paragraph,0.6199875443877316,0.6840277654841047
Tika,46.tar_1503.07597.gz_levelsets_black.pdf,0,paragraph,0.6235451467132916,0.6222079263332444
PyMuPDF,46.tar_1503.07597.gz_levelsets_black.pdf,0,paragraph,0.6046473693492634,0.6715774167214942
Tika,36.tar_1503.02309.gz_magnumOpus_black.pdf,52,paragraph,0.6058531365524255,0.6813803485122708
PyMuPDF,36.tar_1503.02309.gz_magnumOpus_black.pdf,52,paragraph,0.6812058259095798,0.64961496076003
Tika,39.tar_1503.03577.gz_B2Glueballs-revise_black.pdf,2,paragraph,0.0,0.2838792549775209
PyMuPDF,39.tar_1503.03577.gz_B2Glueballs-revise_black.pdf,2,paragraph,0.0,0.2926941691634017
Tika,37.tar_1503.02700.gz_MGMG-8_black.pdf,9,paragraph,0.6364440111120376,0.6591113247249035
PyMuPDF,37.tar_1503.02700.gz_MGMG-8_black.pdf,9,paragraph,0.6495381951121176,0.6258540967118752
Tika,33.tar_1503.00822.gz_pr_black.pdf,4,paragraph,0.6552285500164796,0.6541165279971026
PyMuPDF,33.tar_1503.00822.gz_pr_black.pdf,4,paragraph,0.6739684744331417,0.6559927789713063
Tika,44.tar_1503.06603.gz_bonnin_phase_noise_black.pdf,7,paragraph,0.6492626351713823,0.609227779114164
PyMuPDF,44.tar_1503.06603.gz_bonnin_phase_noise_black.pdf,7,paragraph,0.6504970434435468,0.6336201392365259
Tika,45.tar_1503.07300.gz_dyHe150319_black.pdf,12,paragraph,0.0,0.2486144101346001
PyMuPDF,45.tar_1503.07300.gz_dyHe150319_black.pdf,12,paragraph,0.0,0.2486144101346001
Tika,38.tar_1503.03384.gz_mosquito_jbio_black.pdf,13,paragraph,0.6297413228742968,0.6209649665209751
PyMuPDF,38.tar_1503.03384.gz_mosquito_jbio_black.pdf,13,paragraph,0.6279977035976748,0.6403167734903417
Tika,32.tar_1503.00569.gz_paper_black.pdf,7,paragraph,0.6859749738627399,0.605933513208243
PyMuPDF,32.tar_1503.00569.gz_paper_black.pdf,7,paragraph,0.6280425409284736,0.6870438846546119
Tika,47.tar_1503.07860.gz_Cosmic_fluctuations_from_quantum_effective_action_black.pdf,12,paragraph,0.6195719996210015,0.6714627096611837
PyMuPDF,47.tar_1503.07860.gz_Cosmic_fluctuations_from_quantum_effective_action_black.pdf,12,paragraph,0.619642515762319,0.6099691396400111
Tika,34.tar_1503.01216.gz_Noisecorrelations_Arxiv_black.pdf,18,paragraph,0.0,0.2612866817155756
PyMuPDF,34.tar_1503.01216.gz_Noisecorrelations_Arxiv_black.pdf,18,paragraph,0.0,0.261212976022567
Tika,49.tar_1503.09073.gz_HF_and_RNLS_black.pdf,2,paragraph,0.0,0.2361904761904762
PyMuPDF,49.tar_1503.09073.gz_HF_and_RNLS_black.pdf,2,paragraph,0.0,0.2309133489461358
Tika,44.tar_1503.06369.gz_revised_paper_black.pdf,10,paragraph,0.6984350087384402,0.6779255433983125
PyMuPDF,44.tar_1503.06369.gz_revised_paper_black.pdf,10,paragraph,0.63437665756139,0.6570776268726788
Tika,39.tar_1503.03857.gz_papermod_black.pdf,43,paragraph,0.641528870583709,0.6497692061642755
PyMuPDF,39.tar_1503.03857.gz_papermod_black.pdf,43,paragraph,0.6274049414493412,0.6241302247174717
Tika,48.tar_1503.08610.gz_second_order03_27_black.pdf,14,paragraph,0.6178795048671463,0.698018130230739
PyMuPDF,48.tar_1503.08610.gz_second_order03_27_black.pdf,14,paragraph,0.6460053974846917,0.6994593306308581
Tika,36.tar_1503.01998.gz_Hybrid_LSL_Bpar_LANL_black.pdf,5,paragraph,0.6290289404643055,0.6974425187351355
PyMuPDF,36.tar_1503.01998.gz_Hybrid_LSL_Bpar_LANL_black.pdf,5,paragraph,0.6390512202223843,0.6234304138758466
Tika,43.tar_1503.05691.gz_Aut_X__rev_black.pdf,4,paragraph,0.6372399354644139,0.6116902493231406
PyMuPDF,43.tar_1503.05691.gz_Aut_X__rev_black.pdf,4,paragraph,0.6162457345590536,0.6689014944700027
Tika,34.tar_1503.01475.gz_ghost_halos_black.pdf,8,paragraph,0.6946159160322426,0.6209782464325273
PyMuPDF,34.tar_1503.01475.gz_ghost_halos_black.pdf,8,paragraph,0.6986189946760721,0.695872253615757
Tika,45.tar_1503.07060.gz_spin24new_black.pdf,1,paragraph,0.6264625778882487,0.6384441250043599
PyMuPDF,45.tar_1503.07060.gz_spin24new_black.pdf,1,paragraph,0.6256041334603535,0.6069522294083343
Tika,46.tar_1503.07834.gz_s_black.pdf,23,paragraph,0.6999135210625798,0.6178655267374027
PyMuPDF,46.tar_1503.07834.gz_s_black.pdf,23,paragraph,0.6405061618571016,0.6090980132057815
Tika,41.tar_1503.04756.gz_ms_black.pdf,14,paragraph,0.6050954725747076,0.6087438477829404
PyMuPDF,41.tar_1503.04756.gz_ms_black.pdf,14,paragraph,0.6848558401166873,0.6090039733486334
Tika,48.tar_1503.08351.gz_hilbertfactor_black.pdf,11,paragraph,0.6455177335666084,0.6661388732979513
PyMuPDF,48.tar_1503.08351.gz_hilbertfactor_black.pdf,11,paragraph,0.6715088500968479,0.6044640563125031
Tika,42.tar_1503.05505.gz_simp_michel_march17_black.pdf,20,paragraph,0.0,0.2022251308900523
PyMuPDF,42.tar_1503.05505.gz_simp_michel_march17_black.pdf,20,paragraph,0.0,0.2024901703800786
Tika,33.tar_1503.00828.gz_Toeplitz_black.pdf,2,paragraph,0.6184766434543282,0.6154481532907432
PyMuPDF,33.tar_1503.00828.gz_Toeplitz_black.pdf,2,paragraph,0.6615973612665437,0.6871712565548733
Tika,39.tar_1503.03907.gz_Hybrid-Gauge_Revision_black.pdf,10,paragraph,0.6479259111725802,0.6695455600030165
PyMuPDF,39.tar_1503.03907.gz_Hybrid-Gauge_Revision_black.pdf,10,paragraph,0.6975830235130935,0.6163353111541559
Tika,32.tar_1503.00074.gz_rkdas_arxiv_black.pdf,10,paragraph,0.0,0.0012714558169103
PyMuPDF,32.tar_1503.00074.gz_rkdas_arxiv_black.pdf,10,paragraph,0.0,0.0012694382735639
Tika,37.tar_1503.02906.gz_Oscillattions_submit_black.pdf,1,paragraph,0.6740425627128447,0.6539544900845053
PyMuPDF,37.tar_1503.02906.gz_Oscillattions_submit_black.pdf,1,paragraph,0.6052058487111983,0.6294063005714238
Tika,36.tar_1503.02425.gz_GeVi2015-ArXiv_black.pdf,11,paragraph,0.6798210421676971,0.694772924938255
PyMuPDF,36.tar_1503.02425.gz_GeVi2015-ArXiv_black.pdf,11,paragraph,0.6337259199911044,0.6035543504467137
Tika,48.tar_1503.08727.gz_ParzenABCReport_black.pdf,8,paragraph,0.0,0.0006447453255964
PyMuPDF,48.tar_1503.08727.gz_ParzenABCReport_black.pdf,8,paragraph,0.0,0.0006399999999999
Tika,47.tar_1503.07975.gz_matching-queue-arxiv-v1_black.pdf,9,paragraph,0.0,0.2556917688266199
PyMuPDF,47.tar_1503.07975.gz_matching-queue-arxiv-v1_black.pdf,9,paragraph,0.0,0.2534172271642438
Tika,34.tar_1503.01325.gz_TopCouplings_black.pdf,3,paragraph,0.0,0.2654155495978553
PyMuPDF,34.tar_1503.01325.gz_TopCouplings_black.pdf,3,paragraph,0.0,0.2654155495978553
Tika,41.tar_1503.04896.gz_Identifying_a_criminal_s_network_of_trust_black.pdf,7,paragraph,0.0,0.2535341118623233
PyMuPDF,41.tar_1503.04896.gz_Identifying_a_criminal_s_network_of_trust_black.pdf,7,paragraph,0.0,0.2556297561733188
Tika,45.tar_1503.07285.gz_solar-corona-arxiv_black.pdf,4,paragraph,0.6416791473567779,0.6282931602564034
