Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,138.tar_1410.6152.gz_published_NP_final_LG_6_letter_black.pdf,29,paragraph,0.0,0.0183339976086089
Tika,142.tar_1410.8336.gz_fvs_black.pdf,12,paragraph,0.0,0.2690471247664521
PyMuPDF,142.tar_1410.8336.gz_fvs_black.pdf,12,paragraph,0.0,0.2695507487520798
Tika,142.tar_1410.8609.gz_GMWB_GHQC_black.pdf,3,paragraph,0.6325236702044716,0.6542112273028905
PyMuPDF,142.tar_1410.8609.gz_GMWB_GHQC_black.pdf,3,paragraph,0.6404522491993734,0.6701128745477052
Tika,138.tar_1410.6348.gz_The_motive_of_a_bi-arrangement_v4_black.pdf,27,paragraph,0.6898251313112983,0.6824944970828283
PyMuPDF,138.tar_1410.6348.gz_The_motive_of_a_bi-arrangement_v4_black.pdf,27,paragraph,0.6865468354427376,0.6766544146918706
Tika,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,9,paragraph,0.6281278068725004,0.6431386622645459
PyMuPDF,139.tar_1410.6879.gz_dim2stickyCLT-notikz-rev_black.pdf,9,paragraph,0.6456390653605784,0.698729770390613
Tika,142.tar_1410.8518.gz_mbl_periodic_arXiv_black.pdf,0,paragraph,0.6423126447008344,0.6630001406903201
PyMuPDF,142.tar_1410.8518.gz_mbl_periodic_arXiv_black.pdf,0,paragraph,0.6501913711286025,0.6701609621448515
Tika,134.tar_1410.3857.gz_Heavyaxino_PRD_revised_black.pdf,15,paragraph,0.0,0.0155902004454343
PyMuPDF,134.tar_1410.3857.gz_Heavyaxino_PRD_revised_black.pdf,15,paragraph,0.0,0.0155296727676095
Tika,139.tar_1410.6752.gz_easychair_black.pdf,3,paragraph,0.6675894622455383,0.6358268755810514
PyMuPDF,139.tar_1410.6752.gz_easychair_black.pdf,3,paragraph,0.6654261169182537,0.6680100156049935
Tika,141.tar_1410.7686.gz_Saratz_condmat_v2_black.pdf,1,paragraph,0.678103552812322,0.6797903758642947
PyMuPDF,141.tar_1410.7686.gz_Saratz_condmat_v2_black.pdf,1,paragraph,0.6554915764571027,0.6231324957325921
Tika,137.tar_1410.5979.gz_journal-final_black.pdf,0,paragraph,0.0,0.0700790106492614
PyMuPDF,137.tar_1410.5979.gz_journal-final_black.pdf,0,paragraph,0.0,0.0700790106492614
Tika,142.tar_1410.8516.gz_nice_black.pdf,6,paragraph,0.0,0.2993809791783905
PyMuPDF,142.tar_1410.8516.gz_nice_black.pdf,6,paragraph,0.6275346244912927,0.6638215637789749
Tika,134.tar_1410.3873.gz_Kotochigova_Review2014_black.pdf,15,paragraph,0.0,0.0007861635220125
PyMuPDF,134.tar_1410.3873.gz_Kotochigova_Review2014_black.pdf,15,paragraph,0.0,0.0007858546168958
Tika,139.tar_1410.6814.gz_submitted_prb_black.pdf,1,paragraph,0.6646689148947199,0.617835208684429
PyMuPDF,139.tar_1410.6814.gz_submitted_prb_black.pdf,1,paragraph,0.6697625143350072,0.6133853032270165
Tika,131.tar_1410.2120.gz_effHVV40_black.pdf,11,paragraph,0.603833189441685,0.6749684985921461
PyMuPDF,131.tar_1410.2120.gz_effHVV40_black.pdf,11,paragraph,0.6088998019121614,0.6647129452746172
Tika,129.tar_1410.1558.gz_AveragingTheDensity11_black.pdf,27,paragraph,0.6913025633328919,0.6882766994840531
PyMuPDF,129.tar_1410.1558.gz_AveragingTheDensity11_black.pdf,27,paragraph,0.6612549361812806,0.6749442774570173
Tika,141.tar_1410.7580.gz_TCSVT_double_rev3_arXiv_black.pdf,2,paragraph,0.6121545382619861,0.6911181012886544
PyMuPDF,141.tar_1410.7580.gz_TCSVT_double_rev3_arXiv_black.pdf,2,paragraph,0.6463628060449226,0.6697501410960292
Tika,136.tar_1410.5493.gz_KontsevichHamiltonian4_black.pdf,3,paragraph,0.6872155436048408,0.6203372280738025
PyMuPDF,136.tar_1410.5493.gz_KontsevichHamiltonian4_black.pdf,3,paragraph,0.6869429852600758,0.6550839799589839
Tika,132.tar_1410.2657.gz_diss_black.pdf,69,paragraph,0.6650969067519303,0.6768589681028241
PyMuPDF,132.tar_1410.2657.gz_diss_black.pdf,69,paragraph,0.6854312163893008,0.6387864567926833
Tika,136.tar_1410.5154.gz_VFntradfinal2_black.pdf,18,paragraph,0.6116533325844573,0.6375022991069946
PyMuPDF,136.tar_1410.5154.gz_VFntradfinal2_black.pdf,18,paragraph,0.0,0.298860460116104
Tika,132.tar_1410.2711.gz_RedPopofA1314-Apr2014-AstroPh_black.pdf,23,paragraph,0.0,0.1845688350983358
PyMuPDF,132.tar_1410.2711.gz_RedPopofA1314-Apr2014-AstroPh_black.pdf,23,paragraph,0.0,0.1841109709962168
Tika,132.tar_1410.2790.gz_SDIrandomness_arxiv_v2_join_black.pdf,3,paragraph,0.6817786923567271,0.6521135211090838
PyMuPDF,132.tar_1410.2790.gz_SDIrandomness_arxiv_v2_join_black.pdf,3,paragraph,0.672324475275275,0.6787005284528576
Tika,128.tar_1410.0540.gz_GG-matching_black.pdf,1,paragraph,0.6831041457998968,0.6321434845418835
PyMuPDF,128.tar_1410.0540.gz_GG-matching_black.pdf,1,paragraph,0.6276992395160397,0.6448357357491756
Tika,133.tar_1410.3488.gz_A_nonlocal_biharmonic_operator_and_its_connection_with_the_classical_analogue_black.pdf,20,paragraph,0.0,0.294467020944045
PyMuPDF,133.tar_1410.3488.gz_A_nonlocal_biharmonic_operator_and_its_connection_with_the_classical_analogue_black.pdf,20,paragraph,0.0,0.2834355828220859
Tika,136.tar_1410.5412.gz_Chiral_FM_Wire_2_21_15_black.pdf,0,paragraph,0.6077455494733625,0.6822031913911266
PyMuPDF,136.tar_1410.5412.gz_Chiral_FM_Wire_2_21_15_black.pdf,0,paragraph,0.6396842845781269,0.6610861737361633
Tika,140.tar_1410.7409.gz_relicLHC_black.pdf,9,paragraph,0.0,0.2790771175726928
PyMuPDF,140.tar_1410.7409.gz_relicLHC_black.pdf,9,paragraph,0.6271010617539136,0.674544496542167
Tika,129.tar_1410.1367.gz_SchubertLucarini_2014_review_black.pdf,16,paragraph,0.0,0.0455486542443064
PyMuPDF,129.tar_1410.1367.gz_SchubertLucarini_2014_review_black.pdf,16,paragraph,0.0,0.0452674897119341
Tika,136.tar_1410.5096.gz_cmpart_v2_black.pdf,10,paragraph,0.6944166288474801,0.6866151218485975
PyMuPDF,136.tar_1410.5096.gz_cmpart_v2_black.pdf,10,paragraph,0.6142931068553339,0.6267460745880103
Tika,128.tar_1410.0611.gz_R1_Draft_black.pdf,11,paragraph,0.6771391974483737,0.6763766131849209
PyMuPDF,128.tar_1410.0611.gz_R1_Draft_black.pdf,11,paragraph,0.6846946448961487,0.6235383940159945
Tika,139.tar_1410.6782.gz_Goerder_Kolonko_BayesRS_black.pdf,8,paragraph,0.0,0.2853303471444569
PyMuPDF,139.tar_1410.6782.gz_Goerder_Kolonko_BayesRS_black.pdf,8,paragraph,0.6364994192145675,0.6399444806625386
Tika,140.tar_1410.7200.gz_IS_Fe_in_the_LM_ver9_PRB_arXiv_black.pdf,20,paragraph,0.0,0.0241837968561064
PyMuPDF,140.tar_1410.7200.gz_IS_Fe_in_the_LM_ver9_PRB_arXiv_black.pdf,20,paragraph,0.0,0.0242424242424242
Tika,142.tar_1410.8312.gz_EZF_rev_black.pdf,10,paragraph,0.6635405211444055,0.6605943707833195
PyMuPDF,142.tar_1410.8312.gz_EZF_rev_black.pdf,10,paragraph,0.6981575167761428,0.6245265531777291
Tika,136.tar_1410.4986.gz_ASQGT_revised_black.pdf,20,paragraph,0.6339149465173927,0.6663442804242353
PyMuPDF,136.tar_1410.4986.gz_ASQGT_revised_black.pdf,20,paragraph,0.6837314258569176,0.6405623820968811
Tika,140.tar_1410.7225.gz_techreport_black.pdf,4,paragraph,0.6986628509492852,0.6315738648785707
PyMuPDF,140.tar_1410.7225.gz_techreport_black.pdf,4,paragraph,0.6726797773357858,0.6415091062961495
Tika,138.tar_1410.6478.gz_notes_black.pdf,56,paragraph,0.0,0.0015186028853455
PyMuPDF,138.tar_1410.6478.gz_notes_black.pdf,56,paragraph,0.0,0.0015128593040847
Tika,128.tar_1410.0920.gz_Serrano_Backward_OU_transition_operators_and_nonautonomous_HJ_equations_Banach_spaces_black.pdf,25,paragraph,0.6073057541646825,0.6472832938590377
PyMuPDF,128.tar_1410.0920.gz_Serrano_Backward_OU_transition_operators_and_nonautonomous_HJ_equations_Banach_spaces_black.pdf,25,paragraph,0.6411467847858364,0.6003034798906406
Tika,127.tar_1410.0316.gz_article_black.pdf,0,paragraph,0.607685904608608,0.6255188997405395
PyMuPDF,127.tar_1410.0316.gz_article_black.pdf,0,paragraph,0.6287523854009954,0.6261953958996502
Tika,139.tar_1410.6660.gz_HCN_24_black.pdf,6,paragraph,0.6698549081177696,0.6355641294128592
PyMuPDF,139.tar_1410.6660.gz_HCN_24_black.pdf,6,paragraph,0.6320751207522344,0.6401543088913261
Tika,129.tar_1410.1462.gz_TopPush-arXiv-v0_black.pdf,2,paragraph,0.6221646914843432,0.6501731564247232
PyMuPDF,129.tar_1410.1462.gz_TopPush-arXiv-v0_black.pdf,2,paragraph,0.6453441530159896,0.6622895036971069
Tika,137.tar_1410.5873.gz_article_DH2_black.pdf,30,paragraph,0.0,0.0029433406916849
PyMuPDF,137.tar_1410.5873.gz_article_DH2_black.pdf,30,paragraph,0.0,0.0029112081513828
Tika,135.tar_1410.4432.gz_giry_arxiv_final_black.pdf,14,paragraph,0.6395770971882557,0.6250236202075952
PyMuPDF,135.tar_1410.4432.gz_giry_arxiv_final_black.pdf,14,paragraph,0.6251525292291409,0.6649851001014345
Tika,133.tar_1410.3591.gz_nonlinear-diffusion-equation-in-image-processing-5_black.pdf,8,paragraph,0.0,0.2038539553752535
PyMuPDF,133.tar_1410.3591.gz_nonlinear-diffusion-equation-in-image-processing-5_black.pdf,8,paragraph,0.0,0.2020100502512562
Tika,130.tar_1410.1867.gz_07_Oct_draft_MR_black.pdf,19,paragraph,0.6175585128981406,0.6169674731533012
PyMuPDF,130.tar_1410.1867.gz_07_Oct_draft_MR_black.pdf,19,paragraph,0.604575733547654,0.6640527375113897
Tika,142.tar_1410.8153.gz_BristleBot_black.pdf,13,paragraph,0.6557725541935628,0.630299377402992
PyMuPDF,142.tar_1410.8153.gz_BristleBot_black.pdf,13,paragraph,0.6322977755740118,0.6565027418753526
Tika,136.tar_1410.5294.gz_Height_black.pdf,24,paragraph,0.6631777591220918,0.6483897085667406
PyMuPDF,136.tar_1410.5294.gz_Height_black.pdf,24,paragraph,0.691027075186195,0.6709859163199507
Tika,137.tar_1410.6011.gz_ms_black.pdf,17,paragraph,0.0,0.064105039582931
PyMuPDF,137.tar_1410.6011.gz_ms_black.pdf,17,paragraph,0.0,0.0651590647757761
Tika,130.tar_1410.1634.gz_Ahn_Axion_2_black.pdf,1,paragraph,0.6267992223050299,0.6257290164609756
PyMuPDF,130.tar_1410.1634.gz_Ahn_Axion_2_black.pdf,1,paragraph,0.6560799307348598,0.6584561413604412
Tika,132.tar_1410.3206.gz_grafici_fin_BIB_black.pdf,1,paragraph,0.6851823268418946,0.6590423565158876
PyMuPDF,132.tar_1410.3206.gz_grafici_fin_BIB_black.pdf,1,paragraph,0.6658797915156491,0.6556452710207191
Tika,136.tar_1410.5200.gz_paper_black.pdf,8,paragraph,0.0,0.0983524712930604
PyMuPDF,136.tar_1410.5200.gz_paper_black.pdf,8,paragraph,0.0,0.0983524712930604
Tika,142.tar_1410.8433.gz_PolarDecompJoint.2015-Febt27_black.pdf,17,paragraph,0.6119019136304877,0.6715911510181098
PyMuPDF,142.tar_1410.8433.gz_PolarDecompJoint.2015-Febt27_black.pdf,17,paragraph,0.6863077290532653,0.6117412301858084
Tika,131.tar_1410.2328.gz_CrelleArxiv_black.pdf,17,paragraph,0.6116581576592002,0.602979423794135
PyMuPDF,131.tar_1410.2328.gz_CrelleArxiv_black.pdf,17,paragraph,0.6534501380124902,0.6405227957602029
Tika,138.tar_1410.6374.gz_groupdft_black.pdf,37,paragraph,0.6230187883037483,0.6491250341322761
PyMuPDF,138.tar_1410.6374.gz_groupdft_black.pdf,37,paragraph,0.6339764102896525,0.6637018135308591
Tika,136.tar_1410.4966.gz_arxiv14dynamic_black.pdf,1,paragraph,0.6247211439087402,0.6300628588384166
PyMuPDF,136.tar_1410.4966.gz_arxiv14dynamic_black.pdf,1,paragraph,0.6991888511355656,0.6365981624106865
Tika,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,43,paragraph,0.6735722212205614,0.6248128689605785
PyMuPDF,142.tar_1410.8257.gz_random-curve-arXiv2_black.pdf,43,paragraph,0.6004509290618268,0.6664358776616873
Tika,131.tar_1410.2145.gz_cotangent_2_black.pdf,61,paragraph,0.0,0.2882635552505148
PyMuPDF,131.tar_1410.2145.gz_cotangent_2_black.pdf,61,paragraph,0.0,0.2875292544299564
Tika,136.tar_1410.5263.gz_SPARE_black.pdf,17,paragraph,0.0,0.0010758472296933
PyMuPDF,136.tar_1410.5263.gz_SPARE_black.pdf,17,paragraph,0.0,0.0010778765831312
Tika,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,4,paragraph,0.6615125699474709,0.6230922772595902
PyMuPDF,139.tar_1410.7085.gz_GaborSpacesarxiv_black.pdf,4,paragraph,0.6594758359542827,0.6996780522013148
Tika,142.tar_1410.8205.gz_ArXiv_black.pdf,11,paragraph,0.6157989414246747,0.6972812385052064
PyMuPDF,142.tar_1410.8205.gz_ArXiv_black.pdf,11,paragraph,0.6684829712314011,0.6338191313277047
Tika,131.tar_1410.2305.gz_sectdich-arxiv-revision_black.pdf,0,paragraph,0.0,0.2896896182661435
PyMuPDF,131.tar_1410.2305.gz_sectdich-arxiv-revision_black.pdf,0,paragraph,0.0,0.2903225806451612
Tika,141.tar_1410.7554.gz_Paper_TrackingODEv2_black.pdf,40,paragraph,0.0,0.0236933797909406
PyMuPDF,141.tar_1410.7554.gz_Paper_TrackingODEv2_black.pdf,40,paragraph,0.0,0.0235701906412478
Tika,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,3,paragraph,0.696797555150974,0.6160925902812674
PyMuPDF,140.tar_1410.7373.gz_2014-01-31-192941_black.pdf,3,paragraph,0.656163709741497,0.6342602099460294
Tika,134.tar_1410.4307.gz_DHT_no_color_code_black.pdf,16,paragraph,0.0,0.290066645509362
PyMuPDF,134.tar_1410.4307.gz_DHT_no_color_code_black.pdf,16,paragraph,0.0,0.2883338602592475
Tika,133.tar_1410.3495.gz_CSS_black.pdf,0,paragraph,0.0,0.045319022063208
PyMuPDF,133.tar_1410.3495.gz_CSS_black.pdf,0,paragraph,0.0,0.0442117510180337
Tika,137.tar_1410.5831.gz_CohomologyLifshitz_black.pdf,0,paragraph,0.0,0.0632497273718647
PyMuPDF,137.tar_1410.5831.gz_CohomologyLifshitz_black.pdf,0,paragraph,0.0,0.0631120783460282
Tika,136.tar_1410.5041.gz_lorentz_invariance__black.pdf,3,paragraph,0.6928603402884086,0.6389818886343717
PyMuPDF,136.tar_1410.5041.gz_lorentz_invariance__black.pdf,3,paragraph,0.6560227356242802,0.6852888189511562
Tika,133.tar_1410.3529.gz_Paper_2013_arxiv2_black.pdf,14,paragraph,0.0,0.2262396694214875
PyMuPDF,133.tar_1410.3529.gz_Paper_2013_arxiv2_black.pdf,14,paragraph,0.0,0.2267773741567202
Tika,131.tar_1410.2440.gz_article_ver3_black.pdf,1,paragraph,0.6626141288607947,0.6094333268441212
PyMuPDF,131.tar_1410.2440.gz_article_ver3_black.pdf,1,paragraph,0.6817384799692947,0.682314631992227
Tika,133.tar_1410.3397.gz_trans_poly-09-19_black.pdf,1,paragraph,0.6791442221042152,0.6237160222257941
PyMuPDF,133.tar_1410.3397.gz_trans_poly-09-19_black.pdf,1,paragraph,0.6787171924576036,0.603534418482534
Tika,136.tar_1410.4995.gz_OpenIntermittentMaps8_black.pdf,22,paragraph,0.6330082944841384,0.6543307523144022
PyMuPDF,136.tar_1410.4995.gz_OpenIntermittentMaps8_black.pdf,22,paragraph,0.6304725798011757,0.6005313661165725
Tika,128.tar_1410.1033.gz_prepri2_black.pdf,5,paragraph,0.6689006359316221,0.6778503185915405
PyMuPDF,128.tar_1410.1033.gz_prepri2_black.pdf,5,paragraph,0.6177887729314009,0.6663239265996751
Tika,131.tar_1410.2066.gz_sub_black.pdf,17,paragraph,0.6138487230899758,0.6486250501892384
PyMuPDF,131.tar_1410.2066.gz_sub_black.pdf,17,paragraph,0.6010544820021844,0.6907528705575046
Tika,142.tar_1410.8459.gz_stop-charm-neutralino_black.pdf,6,paragraph,0.6758536297092947,0.6194408562690474
PyMuPDF,142.tar_1410.8459.gz_stop-charm-neutralino_black.pdf,6,paragraph,0.696056025712703,0.631837812584982
Tika,134.tar_1410.4216.gz_CLee_black.pdf,5,paragraph,0.9473332282121522,0.9615501681274558
PyMuPDF,134.tar_1410.4216.gz_CLee_black.pdf,5,paragraph,0.9872250317825306,0.9424564842558529
Tika,132.tar_1410.3142.gz_paper_black.pdf,7,paragraph,0.0,0.2486486486486487
PyMuPDF,132.tar_1410.3142.gz_paper_black.pdf,7,paragraph,0.0,0.2491336157104351
Tika,139.tar_1410.6892.gz_Metric_Uniformization_black.pdf,1,paragraph,0.6689420387651561,0.6504493671284161
PyMuPDF,139.tar_1410.6892.gz_Metric_Uniformization_black.pdf,1,paragraph,0.6713120309372651,0.6912565250876058
Tika,129.tar_1410.1457.gz_randomMarkov100414_black.pdf,13,paragraph,0.6096171497340086,0.6062777114450416
PyMuPDF,129.tar_1410.1457.gz_randomMarkov100414_black.pdf,13,paragraph,0.6098701228719945,0.6816320231893349
Tika,136.tar_1410.5516.gz_rnc_black.pdf,65,paragraph,0.0,0.1213406873143826
PyMuPDF,136.tar_1410.5516.gz_rnc_black.pdf,65,paragraph,0.0,0.1198818066694808
Tika,141.tar_1410.7595.gz_Penrose-Finsler-spacetime-CQG-REVISION_black.pdf,18,paragraph,0.6647859272903899,0.6491267282720959
PyMuPDF,141.tar_1410.7595.gz_Penrose-Finsler-spacetime-CQG-REVISION_black.pdf,18,paragraph,0.6092126531330354,0.6410801826365913
Tika,142.tar_1410.8314.gz_1410.8314v1_black.pdf,56,paragraph,0.0,0.0340616966580977
PyMuPDF,142.tar_1410.8314.gz_1410.8314v1_black.pdf,56,paragraph,0.0,0.0340616966580977
Tika,136.tar_1410.5325.gz_titan121007_resubmit_black.pdf,7,paragraph,0.6249769678015943,0.6478149502518704
PyMuPDF,136.tar_1410.5325.gz_titan121007_resubmit_black.pdf,7,paragraph,0.6603918328132893,0.6927004385590786
Tika,141.tar_1410.7675.gz_journal_black.pdf,29,paragraph,0.6164561081716619,0.685686062771599
PyMuPDF,141.tar_1410.7675.gz_journal_black.pdf,29,paragraph,0.66797918062481,0.6932433913735526
Tika,134.tar_1410.4018.gz_minimal_genus_black.pdf,3,paragraph,0.608008365806183,0.6325452445698293
PyMuPDF,134.tar_1410.4018.gz_minimal_genus_black.pdf,3,paragraph,0.6268246431418645,0.6245016105093193
Tika,135.tar_1410.4611.gz_wshen-zshen-final-revised_black.pdf,22,paragraph,0.6085794447242354,0.6298860441233768
PyMuPDF,135.tar_1410.4611.gz_wshen-zshen-final-revised_black.pdf,22,paragraph,0.6635885383939821,0.6804615718034922
Tika,127.tar_1410.0089.gz_Thesis_black.pdf,167,paragraph,0.0,0.1334651507661888
PyMuPDF,127.tar_1410.0089.gz_Thesis_black.pdf,167,paragraph,0.0,0.1317073170731707
Tika,134.tar_1410.4235.gz_interval4_black.pdf,11,paragraph,0.6588067228550265,0.6687217510931677
PyMuPDF,134.tar_1410.4235.gz_interval4_black.pdf,11,paragraph,0.6395969491532536,0.626584057784185
Tika,129.tar_1410.1569.gz_paper_rev12_black.pdf,17,paragraph,0.6779482952950577,0.6790587257700778
PyMuPDF,129.tar_1410.1569.gz_paper_rev12_black.pdf,17,paragraph,0.637691618388242,0.6488129152427072
Tika,135.tar_1410.4451.gz_A3Proposal2014_black.pdf,20,paragraph,0.0,0.2831353919239905
PyMuPDF,135.tar_1410.4451.gz_A3Proposal2014_black.pdf,20,paragraph,0.0,0.2817966903073287
Tika,129.tar_1410.1108.gz_twoballs_black.pdf,2,paragraph,0.6528563171576955,0.66948014495963
PyMuPDF,129.tar_1410.1108.gz_twoballs_black.pdf,2,paragraph,0.6281014701157936,0.6280776882142719
Tika,138.tar_1410.6383.gz_R_black.pdf,0,paragraph,0.6551148031256915,0.6961604593649107
PyMuPDF,138.tar_1410.6383.gz_R_black.pdf,0,paragraph,0.6028337430830313,0.6341665118361436
Tika,135.tar_1410.4558.gz_ShibaMultipletsArxiv_black.pdf,0,paragraph,0.0,0.1849917947187826
PyMuPDF,135.tar_1410.4558.gz_ShibaMultipletsArxiv_black.pdf,0,paragraph,0.0,0.1732472601711454
Tika,135.tar_1410.4477.gz_Arxiv_black.pdf,9,paragraph,0.0,0.19533527696793
PyMuPDF,135.tar_1410.4477.gz_Arxiv_black.pdf,9,paragraph,0.0,0.1936108422071636
Tika,139.tar_1410.6790.gz_desitter_black.pdf,2,paragraph,0.6379418246268039,0.6657616513956617
PyMuPDF,139.tar_1410.6790.gz_desitter_black.pdf,2,paragraph,0.6619477333019931,0.6122018452176458
Tika,128.tar_1410.0598.gz_BGO3_black.pdf,7,paragraph,0.6946310062084905,0.6103711263445514
PyMuPDF,128.tar_1410.0598.gz_BGO3_black.pdf,7,paragraph,0.6038587095095944,0.6275804252605759
Tika,140.tar_1410.7225.gz_techreport_black.pdf,3,paragraph,0.6252638842462616,0.6457345113118105
PyMuPDF,140.tar_1410.7225.gz_techreport_black.pdf,3,paragraph,0.6724317514931104,0.6155216742579503
Tika,139.tar_1410.6962.gz_transf_d_alg_var031516_black.pdf,20,paragraph,0.6074626423892452,0.6649127502485987
PyMuPDF,139.tar_1410.6962.gz_transf_d_alg_var031516_black.pdf,20,paragraph,0.6207524899464936,0.6175069419052998
Tika,134.tar_1410.4114.gz_cmod_paper_black.pdf,33,paragraph,0.0,0.0666666666666667
PyMuPDF,134.tar_1410.4114.gz_cmod_paper_black.pdf,33,paragraph,0.0,0.0658183413777972
Tika,129.tar_1410.1616.gz_super-soft-theorem-03_black.pdf,16,paragraph,0.0,0.2289430894308942
PyMuPDF,129.tar_1410.1616.gz_super-soft-theorem-03_black.pdf,16,paragraph,0.0,0.2291666666666667
Tika,142.tar_1410.8519.gz_ms_black.pdf,7,paragraph,0.6594917058840873,0.6137600544193446
PyMuPDF,142.tar_1410.8519.gz_ms_black.pdf,7,paragraph,0.6445990600378577,0.6082396030748292
Tika,132.tar_1410.2687.gz_scsi_v7_black.pdf,16,paragraph,0.0,0.2963794555150154
PyMuPDF,132.tar_1410.2687.gz_scsi_v7_black.pdf,16,paragraph,0.0,0.2952646239554318
Tika,131.tar_1410.2479.gz_icassp2015_black.pdf,2,paragraph,0.6918935790100056,0.6749549060856189
PyMuPDF,131.tar_1410.2479.gz_icassp2015_black.pdf,2,paragraph,0.6868798611023891,0.6397118990530416
Tika,135.tar_1410.4731.gz_paper_black.pdf,5,paragraph,0.6516679228473493,0.636739671551478
PyMuPDF,135.tar_1410.4731.gz_paper_black.pdf,5,paragraph,0.6890223479478492,0.6494382395169535
Tika,137.tar_1410.5866.gz_balantekin_black.pdf,3,paragraph,0.9662560240617356,0.905886894477804
PyMuPDF,137.tar_1410.5866.gz_balantekin_black.pdf,3,paragraph,0.9212433581106024,0.9750667088383375
Tika,137.tar_1410.5706.gz_allremnant_black.pdf,12,paragraph,0.6247115232137601,0.6480419608295179
