Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,52.tar_1404.7406.gz_probruin_transaction_cost_revision_black.pdf,3,paragraph,0.661450377731439,0.6278610732339999
Tika,44.tar_1404.2429.gz_TheExtendedBlochSphere-14-12-2015_black.pdf,11,paragraph,0.6576417128467639,0.6244403292123472
PyMuPDF,44.tar_1404.2429.gz_TheExtendedBlochSphere-14-12-2015_black.pdf,11,paragraph,0.6439782779620207,0.6400893358323146
Tika,46.tar_1404.3579.gz_moestl_2014_connecting_arxiv_black.pdf,13,paragraph,0.0,0.1532815808045166
PyMuPDF,46.tar_1404.3579.gz_moestl_2014_connecting_arxiv_black.pdf,13,paragraph,0.0,0.1601769911504425
Tika,43.tar_1404.1854.gz_Full_article_black.pdf,30,paragraph,0.6763774704112039,0.6518626089444981
PyMuPDF,43.tar_1404.1854.gz_Full_article_black.pdf,30,paragraph,0.6821212851435832,0.6723452346711201
Tika,45.tar_1404.2803.gz_InterWarmLQC_black.pdf,15,paragraph,0.0,0.2793624161073825
PyMuPDF,45.tar_1404.2803.gz_InterWarmLQC_black.pdf,15,paragraph,0.0,0.2759462759462759
Tika,42.tar_1404.1028.gz_preprint_black.pdf,3,paragraph,0.0,0.2980671414038657
PyMuPDF,42.tar_1404.1028.gz_preprint_black.pdf,3,paragraph,0.0,0.295271629778672
Tika,44.tar_1404.2124.gz_naivebayessurv-rev1_black.pdf,8,paragraph,0.6637142556400286,0.630234829866495
PyMuPDF,44.tar_1404.2124.gz_naivebayessurv-rev1_black.pdf,8,paragraph,0.6259928456276478,0.6282365344494352
Tika,51.tar_1404.6787.gz_hlnew_black.pdf,17,paragraph,0.6008880148945238,0.6969909665972428
PyMuPDF,51.tar_1404.6787.gz_hlnew_black.pdf,17,paragraph,0.6809762781350801,0.6352641925915021
Tika,42.tar_1404.0856.gz_nonextensive-arxiv_black.pdf,7,paragraph,0.6751014385584556,0.6419499454870474
PyMuPDF,42.tar_1404.0856.gz_nonextensive-arxiv_black.pdf,7,paragraph,0.6153176276763471,0.6174031364404624
Tika,48.tar_1404.4524.gz_tll-splitter_black.pdf,7,paragraph,0.6138300054970883,0.6000212484547333
PyMuPDF,48.tar_1404.4524.gz_tll-splitter_black.pdf,7,paragraph,0.696449814937573,0.648739018166015
Tika,41.tar_1404.0022.gz_simp-mod17_black.pdf,0,paragraph,0.6684460436701385,0.6116290492371985
PyMuPDF,41.tar_1404.0022.gz_simp-mod17_black.pdf,0,paragraph,0.6212988839699679,0.6002666423348502
Tika,50.tar_1404.5955.gz_rh_katrin_black.pdf,10,paragraph,0.684029411048538,0.6577854934047974
PyMuPDF,50.tar_1404.5955.gz_rh_katrin_black.pdf,10,paragraph,0.6683743238964523,0.637355431385593
Tika,46.tar_1404.3372.gz_OpStReSw_black.pdf,7,paragraph,0.6473789714527584,0.6175164817666844
PyMuPDF,46.tar_1404.3372.gz_OpStReSw_black.pdf,7,paragraph,0.6909956599879569,0.6243088468893133
Tika,41.tar_1404.0230.gz_DislocationScalingRevised_black.pdf,21,paragraph,0.6083850003975749,0.6706719028061809
PyMuPDF,41.tar_1404.0230.gz_DislocationScalingRevised_black.pdf,21,paragraph,0.6408938851813057,0.6295576187839856
Tika,50.tar_1404.6172.gz_PRB_main_V2_black.pdf,4,paragraph,0.6622507239795122,0.6962198130732206
PyMuPDF,50.tar_1404.6172.gz_PRB_main_V2_black.pdf,4,paragraph,0.6089000007714753,0.6503541488715301
Tika,43.tar_1404.1605.gz_delays-hoder_black.pdf,8,paragraph,0.6743685672129089,0.6756640728960487
PyMuPDF,43.tar_1404.1605.gz_delays-hoder_black.pdf,8,paragraph,0.6725436739870363,0.6943118944828223
Tika,43.tar_1404.1521.gz_GPU_paper_black.pdf,0,paragraph,0.0,0.2625124295657939
PyMuPDF,43.tar_1404.1521.gz_GPU_paper_black.pdf,0,paragraph,0.0,0.2629482071713147
Tika,49.tar_1404.5041.gz_peelArxiv_black.pdf,20,paragraph,0.0,0.1449182430266111
PyMuPDF,49.tar_1404.5041.gz_peelArxiv_black.pdf,20,paragraph,0.0,0.1430832541943653
Tika,47.tar_1404.4057.gz_nuguts_black.pdf,0,paragraph,0.0,0.2914701007267626
PyMuPDF,47.tar_1404.4057.gz_nuguts_black.pdf,0,paragraph,0.680503722690348,0.6589699070219603
Tika,52.tar_1404.7209.gz_final-SICON-087931_black.pdf,14,paragraph,0.6159793558745205,0.6252041194307313
PyMuPDF,52.tar_1404.7209.gz_final-SICON-087931_black.pdf,14,paragraph,0.6341258083326676,0.6122383353315987
Tika,46.tar_1404.3553.gz_traingle-free-rank-rev_black.pdf,9,paragraph,0.6778874535514541,0.6214742638756927
PyMuPDF,46.tar_1404.3553.gz_traingle-free-rank-rev_black.pdf,9,paragraph,0.6751967629779041,0.6675309791010615
Tika,51.tar_1404.6487.gz_LMCS-CCA2013_black.pdf,20,paragraph,0.6071569069725955,0.6686171050841488
PyMuPDF,51.tar_1404.6487.gz_LMCS-CCA2013_black.pdf,20,paragraph,0.6522451324023856,0.6994137678962998
Tika,42.tar_1404.1077.gz_susyhtautau_black.pdf,0,paragraph,0.0,0.0994341147938561
PyMuPDF,42.tar_1404.1077.gz_susyhtautau_black.pdf,0,paragraph,0.0,0.0979919678714858
Tika,48.tar_1404.4812.gz_bayesian_networks_20150809_black.pdf,0,paragraph,0.6210360629608584,0.6542986209920733
PyMuPDF,48.tar_1404.4812.gz_bayesian_networks_20150809_black.pdf,0,paragraph,0.6831681421485956,0.6686839673016639
Tika,50.tar_1404.6187.gz_DShot03_black.pdf,5,paragraph,0.6728236027847931,0.6934263413914752
PyMuPDF,50.tar_1404.6187.gz_DShot03_black.pdf,5,paragraph,0.6177127404245892,0.6939892834115506
Tika,41.tar_1404.0153.gz_chainI_black.pdf,22,paragraph,0.6759546925882328,0.665087049160483
PyMuPDF,41.tar_1404.0153.gz_chainI_black.pdf,22,paragraph,0.6815493810820873,0.6067443407117316
Tika,47.tar_1404.4220.gz_PDMP_round_3_black.pdf,0,paragraph,0.6076059475531602,0.6083084211552593
PyMuPDF,47.tar_1404.4220.gz_PDMP_round_3_black.pdf,0,paragraph,0.6952461879113568,0.630005617070189
Tika,41.tar_1404.0456.gz_Gelfert-Kwietniak-v5b_black.pdf,7,paragraph,0.697001105851037,0.6659382790123322
PyMuPDF,41.tar_1404.0456.gz_Gelfert-Kwietniak-v5b_black.pdf,7,paragraph,0.6412399311810228,0.6070308324801267
Tika,42.tar_1404.1177.gz_sase3_parameters_black.pdf,16,paragraph,0.0,0.2008183821214983
PyMuPDF,42.tar_1404.1177.gz_sase3_parameters_black.pdf,16,paragraph,0.0,0.2010050251256281
Tika,42.tar_1404.1016.gz_overlaps_black.pdf,19,paragraph,0.6394205764848497,0.6264798046431831
PyMuPDF,42.tar_1404.1016.gz_overlaps_black.pdf,19,paragraph,0.6771025070514013,0.6126007050889255
Tika,44.tar_1404.2463.gz_paper1_final_black.pdf,11,paragraph,0.6127169187388469,0.6780174050243946
PyMuPDF,44.tar_1404.2463.gz_paper1_final_black.pdf,11,paragraph,0.6625361352345386,0.6901348146842246
Tika,46.tar_1404.3518.gz_DEcoupledRad_PRD__black.pdf,7,paragraph,0.0,0.2429118773946359
PyMuPDF,46.tar_1404.3518.gz_DEcoupledRad_PRD__black.pdf,7,paragraph,0.0,0.2477537755687248
Tika,48.tar_1404.4484.gz_sd-icgt_black.pdf,3,paragraph,0.0,0.1752021563342317
PyMuPDF,48.tar_1404.4484.gz_sd-icgt_black.pdf,3,paragraph,0.0,0.1755725190839695
Tika,42.tar_1404.1105.gz_entropyminimalsurfaces__Andy_s_conflicted_copy_2014-04-02__black.pdf,5,paragraph,0.6789869494826821,0.6221542505097349
PyMuPDF,42.tar_1404.1105.gz_entropyminimalsurfaces__Andy_s_conflicted_copy_2014-04-02__black.pdf,5,paragraph,0.6645621355816845,0.6217572565479954
Tika,45.tar_1404.2729.gz_temp11_black.pdf,23,paragraph,0.0,0.0166797797010228
PyMuPDF,45.tar_1404.2729.gz_temp11_black.pdf,23,paragraph,0.0,0.0166614272241433
Tika,43.tar_1404.1643.gz_planes64b_black.pdf,0,paragraph,0.6526051167060327,0.6549724644102688
PyMuPDF,43.tar_1404.1643.gz_planes64b_black.pdf,0,paragraph,0.6916781452851065,0.6603034221262731
Tika,47.tar_1404.3928.gz_arxiv_mechanically_mediated_optical_response_black.pdf,0,paragraph,0.0,0.2564102564102563
PyMuPDF,47.tar_1404.3928.gz_arxiv_mechanically_mediated_optical_response_black.pdf,0,paragraph,0.0,0.248062015503876
Tika,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,16,paragraph,0.6244451034933262,0.6364769981857461
PyMuPDF,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,16,paragraph,0.6374402791568863,0.6087236253552144
Tika,46.tar_1404.3556.gz_mn2esample_black.pdf,13,paragraph,0.0,0.0434999999999999
PyMuPDF,46.tar_1404.3556.gz_mn2esample_black.pdf,13,paragraph,0.0,0.0483333333333332
Tika,47.tar_1404.4058.gz_draft_MajoranaNecklace-ARXIV_black.pdf,21,paragraph,0.637339208607216,0.6288303902499053
PyMuPDF,47.tar_1404.4058.gz_draft_MajoranaNecklace-ARXIV_black.pdf,21,paragraph,0.6637030846126091,0.6733305046702418
Tika,47.tar_1404.3772.gz_HNBWZ_black.pdf,14,paragraph,0.0,0.2975596228508042
PyMuPDF,47.tar_1404.3772.gz_HNBWZ_black.pdf,14,paragraph,0.0,0.2966292134831461
Tika,45.tar_1404.2763.gz_sasaki13-plasmon_black.pdf,6,paragraph,0.0,0.2900287033570448
PyMuPDF,45.tar_1404.2763.gz_sasaki13-plasmon_black.pdf,6,paragraph,0.0,0.2896706586826347
Tika,42.tar_1404.1090.gz_jun-yhk-isolatedsing20140825_black.pdf,1,paragraph,0.6593867723785614,0.6848034576703206
PyMuPDF,42.tar_1404.1090.gz_jun-yhk-isolatedsing20140825_black.pdf,1,paragraph,0.6326684777074811,0.6064396251527602
Tika,52.tar_1404.7057.gz_arxGrTcor_black.pdf,5,paragraph,0.0,0.2970903522205206
PyMuPDF,52.tar_1404.7057.gz_arxGrTcor_black.pdf,5,paragraph,0.0,0.2969084787266605
Tika,48.tar_1404.4886.gz_Vicsek_repulsion_v140415_black.pdf,19,paragraph,0.6117193421609839,0.6550509723825229
PyMuPDF,48.tar_1404.4886.gz_Vicsek_repulsion_v140415_black.pdf,19,paragraph,0.6199758684164846,0.6315159179321377
Tika,48.tar_1404.4315.gz_CTHa16avril14_black.pdf,9,paragraph,0.648704359296876,0.6828140564669242
PyMuPDF,48.tar_1404.4315.gz_CTHa16avril14_black.pdf,9,paragraph,0.6733187089685375,0.6724594011306149
Tika,42.tar_1404.0642.gz_Kagome_Hou_black.pdf,23,paragraph,0.6527665005363203,0.6685975165663944
PyMuPDF,42.tar_1404.0642.gz_Kagome_Hou_black.pdf,23,paragraph,0.6049260713592811,0.6034720164461131
Tika,47.tar_1404.3938.gz_solpmg43_black.pdf,4,paragraph,0.690564777169814,0.6417489971335459
PyMuPDF,47.tar_1404.3938.gz_solpmg43_black.pdf,4,paragraph,0.6969574644680718,0.6301816691951899
Tika,50.tar_1404.5599.gz_pilong-20140420_black.pdf,1,paragraph,0.6649439567158173,0.6566896022170817
PyMuPDF,50.tar_1404.5599.gz_pilong-20140420_black.pdf,1,paragraph,0.6734405903274299,0.6314980270352464
Tika,52.tar_1404.7144.gz_lgdap_astroph_black.pdf,25,paragraph,0.6328472261674734,0.6301392734167811
PyMuPDF,52.tar_1404.7144.gz_lgdap_astroph_black.pdf,25,paragraph,0.631640077026752,0.6276191385998022
Tika,43.tar_1404.1504.gz_WHElY2014_black.pdf,16,paragraph,0.6730573209459345,0.6090231606749626
PyMuPDF,43.tar_1404.1504.gz_WHElY2014_black.pdf,16,paragraph,0.6783421207182279,0.636828218542912
Tika,51.tar_1404.6806.gz_clustering_spp_v11_black.pdf,4,paragraph,0.6398682941256387,0.6680358911416081
PyMuPDF,51.tar_1404.6806.gz_clustering_spp_v11_black.pdf,4,paragraph,0.6647010209633741,0.625062195176316
Tika,49.tar_1404.5519.gz_bssf_arxiv_black.pdf,27,paragraph,0.0,0.2592132505175983
PyMuPDF,49.tar_1404.5519.gz_bssf_arxiv_black.pdf,27,paragraph,0.0,0.2472527472527473
Tika,53.tar_1404.7666.gz_icassp2014_black.pdf,3,paragraph,0.6812259597210134,0.6942854923488744
PyMuPDF,53.tar_1404.7666.gz_icassp2014_black.pdf,3,paragraph,0.6529073095355052,0.6222032338415284
Tika,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,30,paragraph,0.6731191303659716,0.6697080585891391
PyMuPDF,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,30,paragraph,0.6443576766646374,0.6872852231133543
Tika,44.tar_1404.2112.gz_HAT-P-1_letter_fin_black.pdf,0,paragraph,0.0,0.2975307140250578
PyMuPDF,44.tar_1404.2112.gz_HAT-P-1_letter_fin_black.pdf,0,paragraph,0.0,0.2968275191442809
Tika,52.tar_1404.6933.gz_New_version_038_black.pdf,28,paragraph,0.6341132546132191,0.6281661731377831
PyMuPDF,52.tar_1404.6933.gz_New_version_038_black.pdf,28,paragraph,0.6592955532584,0.6977846371425024
Tika,42.tar_1404.1236.gz_Comp_of_Feig_black.pdf,0,paragraph,0.6434704891148741,0.6753875494646636
PyMuPDF,42.tar_1404.1236.gz_Comp_of_Feig_black.pdf,0,paragraph,0.6606968343279491,0.6086640165495627
Tika,50.tar_1404.5913.gz_GW_black.pdf,29,paragraph,0.6042818928727001,0.6100709437720033
PyMuPDF,50.tar_1404.5913.gz_GW_black.pdf,29,paragraph,0.6607836002789962,0.6139789646111269
Tika,42.tar_1404.1091.gz_szix0212_black.pdf,4,paragraph,0.0,0.2776801405975395
PyMuPDF,42.tar_1404.1091.gz_szix0212_black.pdf,4,paragraph,0.0,0.2779578606158833
Tika,52.tar_1404.7412.gz_draft_black.pdf,58,paragraph,0.0,0.0
PyMuPDF,52.tar_1404.7412.gz_draft_black.pdf,58,paragraph,0.0,0.0
Tika,48.tar_1404.4777.gz_wetting_black.pdf,4,paragraph,0.6756878903819414,0.6114792905238049
PyMuPDF,48.tar_1404.4777.gz_wetting_black.pdf,4,paragraph,0.6181795105300898,0.6815612951100367
Tika,44.tar_1404.2009.gz_HikamiInoue-quantumR_black.pdf,17,paragraph,0.6137871831633837,0.6479131619447966
PyMuPDF,44.tar_1404.2009.gz_HikamiInoue-quantumR_black.pdf,17,paragraph,0.6255785824076658,0.6969176752945564
Tika,46.tar_1404.3461.gz_idea_black.pdf,11,paragraph,0.6088058035868714,0.6599646275593537
PyMuPDF,46.tar_1404.3461.gz_idea_black.pdf,11,paragraph,0.6874705095416609,0.6549163353769311
Tika,50.tar_1404.5748.gz_B_landscape-v9_black.pdf,17,paragraph,0.0,0.2680788897005113
PyMuPDF,50.tar_1404.5748.gz_B_landscape-v9_black.pdf,17,paragraph,0.0,0.2655571635311143
Tika,47.tar_1404.3817.gz_higgsinf_black.pdf,4,paragraph,0.0,0.0003852822192256
PyMuPDF,47.tar_1404.3817.gz_higgsinf_black.pdf,4,paragraph,0.0,0.0003878223773511
Tika,44.tar_1404.2188.gz_acl2014_final_black.pdf,5,paragraph,0.6009755960478123,0.6940212674619675
PyMuPDF,44.tar_1404.2188.gz_acl2014_final_black.pdf,5,paragraph,0.6550699439588061,0.6671026293605473
Tika,51.tar_1404.6792.gz_LLP1-LETF-3.10-arxiv_black.pdf,13,paragraph,0.63744956731626,0.6022090273544379
PyMuPDF,51.tar_1404.6792.gz_LLP1-LETF-3.10-arxiv_black.pdf,13,paragraph,0.6813802325782149,0.6591152409729083
Tika,50.tar_1404.5676.gz_FIR_QSOs_mnras_v3_black.pdf,4,paragraph,0.0,0.2445890005913661
PyMuPDF,50.tar_1404.5676.gz_FIR_QSOs_mnras_v3_black.pdf,4,paragraph,0.0,0.2471617786187322
Tika,50.tar_1404.5863.gz_Largedeviations_black.pdf,28,paragraph,0.6772256616335914,0.6521039356094183
PyMuPDF,50.tar_1404.5863.gz_Largedeviations_black.pdf,28,paragraph,0.6817379586761272,0.6327789377218279
Tika,42.tar_1404.0760.gz_InfoInequality_black.pdf,1,paragraph,0.6320411345070279,0.6527514597122226
PyMuPDF,42.tar_1404.0760.gz_InfoInequality_black.pdf,1,paragraph,0.6264548727405109,0.6469116423717669
Tika,52.tar_1404.7040.gz_Optics_black.pdf,3,paragraph,0.6817506542607639,0.6811519700943525
PyMuPDF,52.tar_1404.7040.gz_Optics_black.pdf,3,paragraph,0.6533837511076662,0.6824053100299553
Tika,43.tar_1404.1424.gz_number7_black.pdf,34,paragraph,0.6780153193775746,0.6384930571121139
PyMuPDF,43.tar_1404.1424.gz_number7_black.pdf,34,paragraph,0.6101786244901362,0.6272323251763481
Tika,48.tar_1404.4858.gz_draft_v26_black.pdf,6,paragraph,0.6156925616225252,0.6570894813765731
PyMuPDF,48.tar_1404.4858.gz_draft_v26_black.pdf,6,paragraph,0.6091967388052528,0.6321344478694471
Tika,52.tar_1404.7106.gz_JBoling_pluriclosed_flow_black.pdf,19,paragraph,0.6094306058319483,0.6648263823518916
PyMuPDF,52.tar_1404.7106.gz_JBoling_pluriclosed_flow_black.pdf,19,paragraph,0.6050051485840493,0.6149797522492787
Tika,42.tar_1404.0875.gz_buhovski-opshtein-C0_2015-09-07_black.pdf,9,paragraph,0.6002661439312852,0.6538723463750578
PyMuPDF,42.tar_1404.0875.gz_buhovski-opshtein-C0_2015-09-07_black.pdf,9,paragraph,0.6900517633915978,0.6335190128107836
Tika,44.tar_1404.2474.gz_Semenovetal_black.pdf,5,paragraph,0.6841469419495328,0.6375985297568253
PyMuPDF,44.tar_1404.2474.gz_Semenovetal_black.pdf,5,paragraph,0.651458905824901,0.6739159986579892
Tika,42.tar_1404.0697.gz_tree-packing_black.pdf,41,paragraph,0.0,0.0373831775700934
PyMuPDF,42.tar_1404.0697.gz_tree-packing_black.pdf,41,paragraph,0.0,0.037345781927309
Tika,47.tar_1404.4169.gz_Putz_main_text_black.pdf,5,paragraph,0.6181183124570232,0.6159540397624496
PyMuPDF,47.tar_1404.4169.gz_Putz_main_text_black.pdf,5,paragraph,0.62377189863027,0.6737893896690424
Tika,46.tar_1404.3101.gz_NC_PAW_14_final_black.pdf,0,paragraph,0.6249492863376636,0.6175723539013822
PyMuPDF,46.tar_1404.3101.gz_NC_PAW_14_final_black.pdf,0,paragraph,0.6293904656780863,0.6722128573769792
Tika,42.tar_1404.1105.gz_entropyminimalsurfaces__Andy_s_conflicted_copy_2014-04-02__black.pdf,2,paragraph,0.6855657914157608,0.6436619332938365
PyMuPDF,42.tar_1404.1105.gz_entropyminimalsurfaces__Andy_s_conflicted_copy_2014-04-02__black.pdf,2,paragraph,0.63942958113274,0.649200035139971
Tika,51.tar_1404.6663.gz_manuscript_black.pdf,6,paragraph,0.6211037832128794,0.6377939991095911
PyMuPDF,51.tar_1404.6663.gz_manuscript_black.pdf,6,paragraph,0.6708760248567718,0.6529953580008454
Tika,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,11,paragraph,0.6981362588521735,0.6731202114536744
PyMuPDF,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,11,paragraph,0.693321704260483,0.6562637500658055
Tika,46.tar_1404.3692.gz_Camilli_Capitanelli_Marchi_black.pdf,18,paragraph,0.0,0.071860547847741
PyMuPDF,46.tar_1404.3692.gz_Camilli_Capitanelli_Marchi_black.pdf,18,paragraph,0.0,0.0704125177809388
Tika,48.tar_1404.4556.gz_hhl6b_black.pdf,8,paragraph,0.617649614748691,0.6473843399025592
PyMuPDF,48.tar_1404.4556.gz_hhl6b_black.pdf,8,paragraph,0.6433649500142206,0.6445744679193315
Tika,48.tar_1404.4694.gz_4Lyons_submission_Carmona_Delarue_black.pdf,11,paragraph,0.6741517502593618,0.6578980266302417
PyMuPDF,48.tar_1404.4694.gz_4Lyons_submission_Carmona_Delarue_black.pdf,11,paragraph,0.6846216876864466,0.653985775451764
Tika,48.tar_1404.4306.gz_paper_musielak-orlicz_black.pdf,0,paragraph,0.0,0.2982086406743942
PyMuPDF,48.tar_1404.4306.gz_paper_musielak-orlicz_black.pdf,0,paragraph,0.0,0.2986876640419947
Tika,50.tar_1404.5914.gz_FArgion-OLIVA-NuclB_black.pdf,3,paragraph,0.6298007565955782,0.6958751101778788
PyMuPDF,50.tar_1404.5914.gz_FArgion-OLIVA-NuclB_black.pdf,3,paragraph,0.6004472093818725,0.6774265614664801
Tika,49.tar_1404.5087.gz_prdc113Nv15_black.pdf,12,paragraph,0.6512009974695985,0.6711046617335287
PyMuPDF,49.tar_1404.5087.gz_prdc113Nv15_black.pdf,12,paragraph,0.6745049994860244,0.6696034675590182
Tika,53.tar_1404.7624.gz_Solvability_of_semilinear_equations_with_zero_on_the_boundary_of_spectral_gap-P_Zielinski_black.pdf,18,paragraph,0.0,0.0009741841207988
PyMuPDF,53.tar_1404.7624.gz_Solvability_of_semilinear_equations_with_zero_on_the_boundary_of_spectral_gap-P_Zielinski_black.pdf,18,paragraph,0.0,0.0009345794392523
Tika,47.tar_1404.4159.gz_manuscript_black.pdf,14,paragraph,0.0,0.0475473969304844
PyMuPDF,47.tar_1404.4159.gz_manuscript_black.pdf,14,paragraph,0.0,0.0490284005979073
Tika,46.tar_1404.3682.gz_TVFV_black.pdf,5,paragraph,0.0,0.2901907356948229
PyMuPDF,46.tar_1404.3682.gz_TVFV_black.pdf,5,paragraph,0.0,0.2837255551872721
Tika,52.tar_1404.7373.gz_Arxiv_ICL_Davoine_black.pdf,1,paragraph,0.682521355895659,0.662129823506883
PyMuPDF,52.tar_1404.7373.gz_Arxiv_ICL_Davoine_black.pdf,1,paragraph,0.6162253401314228,0.6430508613357431
Tika,48.tar_1404.4844.gz_aseries_black.pdf,34,paragraph,0.6886491129932231,0.6109022399039415
PyMuPDF,48.tar_1404.4844.gz_aseries_black.pdf,34,paragraph,0.6758333625153019,0.6670967657634826
Tika,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,37,paragraph,0.6641334285116213,0.6599086803043428
PyMuPDF,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,37,paragraph,0.6402383606015416,0.660269488029062
Tika,52.tar_1404.7289.gz_2014-04-29-TQFT-arXiv_black.pdf,21,paragraph,0.6732723274019005,0.6670905224098086
PyMuPDF,52.tar_1404.7289.gz_2014-04-29-TQFT-arXiv_black.pdf,21,paragraph,0.6212456486922188,0.6342900150295954
Tika,53.tar_1404.7632.gz_bcp_black.pdf,9,paragraph,0.6385296572674852,0.6568368545133931
PyMuPDF,53.tar_1404.7632.gz_bcp_black.pdf,9,paragraph,0.6830234710190455,0.6494158048442955
Tika,53.tar_1404.7523.gz_template_final_black.pdf,35,paragraph,0.6678219609634204,0.6602819528476113
PyMuPDF,53.tar_1404.7523.gz_template_final_black.pdf,35,paragraph,0.6099094580354587,0.6872673560041627
Tika,44.tar_1404.2266.gz_multifair_black.pdf,0,paragraph,0.6566775094932155,0.6052119688238022
PyMuPDF,44.tar_1404.2266.gz_multifair_black.pdf,0,paragraph,0.6204569366605175,0.6934105251112326
Tika,46.tar_1404.3350.gz_DWSkyrmion_black.pdf,7,paragraph,0.0,0.2813481264391878
PyMuPDF,46.tar_1404.3350.gz_DWSkyrmion_black.pdf,7,paragraph,0.0,0.2824905975762641
Tika,46.tar_1404.3542.gz_letterv18_black.pdf,2,paragraph,0.6895572804976888,0.6915114130352153
PyMuPDF,46.tar_1404.3542.gz_letterv18_black.pdf,2,paragraph,0.6128054336918365,0.6361786447444236
Tika,47.tar_1404.4179.gz_Pro_H_unitality_and_pro_excision__final_Crelle_version__black.pdf,13,paragraph,0.6861519816070393,0.6682843240077909
PyMuPDF,47.tar_1404.4179.gz_Pro_H_unitality_and_pro_excision__final_Crelle_version__black.pdf,13,paragraph,0.6872549405000069,0.6879445803082661
Tika,48.tar_1404.4698.gz_GanderSantugini_CrosspointsDDMFEM_black.pdf,8,paragraph,0.682373883548886,0.6594230082392132
