Tool,ID,Page,Label,F1,SpatialDist
PyMuPDF,144.tar_1509.04340.gz_dsvm_black.pdf,3,paragraph,0.6626044496256787,0.6332552561320264
Tika,150.tar_1509.07131.gz_ms_black.pdf,2,paragraph,0.6598891858898346,0.6277627576452027
PyMuPDF,150.tar_1509.07131.gz_ms_black.pdf,2,paragraph,0.6575263837124491,0.6245930111115953
Tika,142.tar_1509.03230.gz_hopf-mundici_black.pdf,5,paragraph,0.6642123096356074,0.6551257153631641
PyMuPDF,142.tar_1509.03230.gz_hopf-mundici_black.pdf,5,paragraph,0.6324722952256077,0.6374929840325622
Tika,138.tar_1509.01372.gz_rfgrowthbranch_black.pdf,10,paragraph,0.6663323230926101,0.6590671364133454
PyMuPDF,138.tar_1509.01372.gz_rfgrowthbranch_black.pdf,10,paragraph,0.69646991593079,0.6701230191923846
Tika,142.tar_1509.03274.gz_paper-hal_black.pdf,1,paragraph,0.6751136927231591,0.6760538367166797
PyMuPDF,142.tar_1509.03274.gz_paper-hal_black.pdf,1,paragraph,0.6886390293594843,0.6469616068769674
Tika,155.tar_1509.09307.gz_renormalizibility_GS_v2_black.pdf,8,paragraph,0.6179496589259523,0.601058246830964
PyMuPDF,155.tar_1509.09307.gz_renormalizibility_GS_v2_black.pdf,8,paragraph,0.6645905326719095,0.6134009955958103
Tika,143.tar_1509.03874.gz_gbmwgc_black.pdf,20,paragraph,0.6535379365014107,0.6923246769774558
PyMuPDF,143.tar_1509.03874.gz_gbmwgc_black.pdf,20,paragraph,0.6271896324822506,0.6240178365834206
Tika,148.tar_1509.05877.gz_ISIT-extension-v28_black.pdf,0,paragraph,0.0,0.2402826855123675
PyMuPDF,148.tar_1509.05877.gz_ISIT-extension-v28_black.pdf,0,paragraph,0.0,0.2370517928286852
Tika,153.tar_1509.08678.gz_Trento-Notes-final_29-Sept-2015_black.pdf,31,paragraph,0.675844283535566,0.6489144429765309
PyMuPDF,153.tar_1509.08678.gz_Trento-Notes-final_29-Sept-2015_black.pdf,31,paragraph,0.6281429712386576,0.6217594565062983
Tika,152.tar_1509.08216.gz_paper_black.pdf,1,paragraph,0.605555612802439,0.67958567141736
PyMuPDF,152.tar_1509.08216.gz_paper_black.pdf,1,paragraph,0.6855960942968302,0.6102732363577571
Tika,152.tar_1509.08149.gz_prd_black.pdf,5,paragraph,0.6670237003128551,0.6609988400996055
PyMuPDF,152.tar_1509.08149.gz_prd_black.pdf,5,paragraph,0.6059939792908644,0.6714971152384788
Tika,144.tar_1509.04295.gz_Manuscript_black.pdf,4,paragraph,0.6296439113427388,0.6605635915228022
PyMuPDF,144.tar_1509.04295.gz_Manuscript_black.pdf,4,paragraph,0.6664795615566541,0.6220523081188574
Tika,154.tar_1509.09007.gz_OMLecturesFinal_black.pdf,71,paragraph,0.6798943347456579,0.687562181316812
PyMuPDF,154.tar_1509.09007.gz_OMLecturesFinal_black.pdf,71,paragraph,0.6073501284852506,0.6658502479084182
Tika,145.tar_1509.04708.gz_snvel_black.pdf,1,paragraph,0.6540286436279381,0.6033832901525001
PyMuPDF,145.tar_1509.04708.gz_snvel_black.pdf,1,paragraph,0.6351778079804056,0.6352819620352289
Tika,150.tar_1509.07374.gz_word_measures_on_unitary_groups_black.pdf,39,paragraph,0.6274401632539724,0.636677894438975
PyMuPDF,150.tar_1509.07374.gz_word_measures_on_unitary_groups_black.pdf,39,paragraph,0.6973652492446535,0.68042075631115
Tika,154.tar_1509.09243.gz_scm_arXiv_black.pdf,20,paragraph,0.0,0.0561224489795918
PyMuPDF,154.tar_1509.09243.gz_scm_arXiv_black.pdf,20,paragraph,0.0,0.0568475452196382
Tika,139.tar_1509.01664.gz_fR_BH_submit_black.pdf,21,paragraph,0.6297290015039719,0.6415857568114095
PyMuPDF,139.tar_1509.01664.gz_fR_BH_submit_black.pdf,21,paragraph,0.6006508385707259,0.6825863685763134
Tika,147.tar_1509.05587.gz_flat_webs_revised_black.pdf,6,paragraph,0.6287750604695984,0.6352180949640241
PyMuPDF,147.tar_1509.05587.gz_flat_webs_revised_black.pdf,6,paragraph,0.6222732634162005,0.6735778091914357
Tika,145.tar_1509.04613.gz_gp_arxiv_black.pdf,20,paragraph,0.0,0.0021447721179625
PyMuPDF,145.tar_1509.04613.gz_gp_arxiv_black.pdf,20,paragraph,0.0,0.0021528525296017
Tika,150.tar_1509.06884.gz_20150920_black.pdf,3,paragraph,0.9856519995548728,0.9990382697610933
PyMuPDF,150.tar_1509.06884.gz_20150920_black.pdf,3,paragraph,0.9953142438140752,0.9614940811328611
Tika,140.tar_1509.02370.gz_revised_manuscript_black.pdf,9,paragraph,0.0,0.0859805167301991
PyMuPDF,140.tar_1509.02370.gz_revised_manuscript_black.pdf,9,paragraph,0.0,0.0859077443927211
Tika,148.tar_1509.06218.gz_ns_hydro_black.pdf,24,paragraph,0.0,0.2907725321888412
PyMuPDF,148.tar_1509.06218.gz_ns_hydro_black.pdf,24,paragraph,0.0,0.2875264270613108
Tika,139.tar_1509.01557.gz_HMM_note3_black.pdf,6,paragraph,0.6180826937914251,0.6457884770282736
PyMuPDF,139.tar_1509.01557.gz_HMM_note3_black.pdf,6,paragraph,0.6450793712475873,0.677502095324054
Tika,151.tar_1509.07592.gz_Mahady_etal_black.pdf,20,paragraph,0.0,0.0031111111111111
PyMuPDF,151.tar_1509.07592.gz_Mahady_etal_black.pdf,20,paragraph,0.0,0.0030857394754242
Tika,150.tar_1509.07409.gz_manuscript_black.pdf,15,paragraph,0.628877683302261,0.6186246984125178
PyMuPDF,150.tar_1509.07409.gz_manuscript_black.pdf,15,paragraph,0.663973984098403,0.6740405464727196
Tika,150.tar_1509.06904.gz_cno_paper_RN_black.pdf,4,paragraph,0.6356518841798064,0.6872767728161645
PyMuPDF,150.tar_1509.06904.gz_cno_paper_RN_black.pdf,4,paragraph,0.6819532249889929,0.6742956938782426
Tika,152.tar_1509.08083.gz_Kolleck_Vybiral_black.pdf,10,paragraph,0.0,0.2926698769395398
PyMuPDF,152.tar_1509.08083.gz_Kolleck_Vybiral_black.pdf,10,paragraph,0.0,0.2928249933809901
Tika,150.tar_1509.07033.gz_Bpad_black.pdf,0,paragraph,0.0,0.2149178255372945
PyMuPDF,150.tar_1509.07033.gz_Bpad_black.pdf,0,paragraph,0.0,0.2123230641132389
Tika,141.tar_1509.02771.gz_Global_Existence_Multiphase_Flow_Drop_black.pdf,15,paragraph,0.6173862806710244,0.6676231165410816
PyMuPDF,141.tar_1509.02771.gz_Global_Existence_Multiphase_Flow_Drop_black.pdf,15,paragraph,0.6327268065694337,0.6204116765339808
Tika,145.tar_1509.04486.gz_p_big_zipf_black.pdf,10,paragraph,0.0,0.0013136288998357
PyMuPDF,145.tar_1509.04486.gz_p_big_zipf_black.pdf,10,paragraph,0.0,0.0013127666557269
Tika,154.tar_1509.08772.gz_HiggsBounceInflation-JCAP04_black.pdf,18,paragraph,0.0,0.0068156001514577
PyMuPDF,154.tar_1509.08772.gz_HiggsBounceInflation-JCAP04_black.pdf,18,paragraph,0.0,0.0066371681415928
Tika,145.tar_1509.04584.gz_staircaseAlgebras_final_black.pdf,9,paragraph,0.6688867942288095,0.6302162666368811
PyMuPDF,145.tar_1509.04584.gz_staircaseAlgebras_final_black.pdf,9,paragraph,0.6896257331025677,0.679976884216079
Tika,149.tar_1509.06415.gz_ms_black.pdf,4,paragraph,0.6812623846865209,0.6855608894621886
PyMuPDF,149.tar_1509.06415.gz_ms_black.pdf,4,paragraph,0.6085377613910599,0.6934109019331345
Tika,140.tar_1509.02390.gz_sedimentation_arxiv_black.pdf,2,paragraph,0.6634318473461561,0.6673874427568307
PyMuPDF,140.tar_1509.02390.gz_sedimentation_arxiv_black.pdf,2,paragraph,0.631123090325505,0.6584339510839289
Tika,142.tar_1509.02989.gz_gapaug16_black.pdf,26,paragraph,0.6467573301482816,0.6565472763560604
PyMuPDF,142.tar_1509.02989.gz_gapaug16_black.pdf,26,paragraph,0.6722297730358049,0.6903596891738001
Tika,140.tar_1509.02249.gz_Arxiv-2015-09-07_black.pdf,3,paragraph,0.6908788850343147,0.606773965204726
PyMuPDF,140.tar_1509.02249.gz_Arxiv-2015-09-07_black.pdf,3,paragraph,0.680492589462607,0.6067041054633312
Tika,150.tar_1509.07089.gz_sola_reconn-confined_black.pdf,17,paragraph,0.0,0.2919463087248322
PyMuPDF,150.tar_1509.07089.gz_sola_reconn-confined_black.pdf,17,paragraph,0.0,0.2880794701986755
Tika,154.tar_1509.09168.gz_TreeCoverPaper_021517_arXiv_black.pdf,14,paragraph,0.6079508324291252,0.6551431693668377
PyMuPDF,154.tar_1509.09168.gz_TreeCoverPaper_021517_arXiv_black.pdf,14,paragraph,0.6360276722073235,0.6542576574063719
Tika,148.tar_1509.06290.gz_A_Bayesian_Compressed_Sensing_Kalman_Filter_for_Direction_of_Arrival_Estimation_and_Tracking_black.pdf,3,paragraph,0.6540918672109599,0.6292858101981137
PyMuPDF,148.tar_1509.06290.gz_A_Bayesian_Compressed_Sensing_Kalman_Filter_for_Direction_of_Arrival_Estimation_and_Tracking_black.pdf,3,paragraph,0.6626233588840817,0.6441663061047361
Tika,150.tar_1509.07159.gz_SpectrumArXiv0113_black.pdf,39,paragraph,0.0,0.2990762124711317
PyMuPDF,150.tar_1509.07159.gz_SpectrumArXiv0113_black.pdf,39,paragraph,0.0,0.281456953642384
Tika,148.tar_1509.06042.gz_retractsfinal_black.pdf,24,paragraph,0.0,0.0587094987538078
PyMuPDF,148.tar_1509.06042.gz_retractsfinal_black.pdf,24,paragraph,0.0,0.0585797181541862
Tika,151.tar_1509.07590.gz_paper_black.pdf,8,paragraph,0.6205746958695797,0.6494584894522918
PyMuPDF,151.tar_1509.07590.gz_paper_black.pdf,8,paragraph,0.6040883211570813,0.6974784005749036
Tika,146.tar_1509.05063.gz_LS2D_arXiv_black.pdf,22,paragraph,0.0,0.0329024676850764
PyMuPDF,146.tar_1509.05063.gz_LS2D_arXiv_black.pdf,22,paragraph,0.0,0.0338587273788674
Tika,154.tar_1509.09105.gz_wprepea_black.pdf,14,paragraph,0.6268063152243493,0.6203342224957701
PyMuPDF,154.tar_1509.09105.gz_wprepea_black.pdf,14,paragraph,0.6700874027145751,0.695509572572418
Tika,140.tar_1509.02257.gz_linear_bsde_15_01_black.pdf,20,paragraph,0.6303697782374759,0.6557063252273783
PyMuPDF,140.tar_1509.02257.gz_linear_bsde_15_01_black.pdf,20,paragraph,0.6898164044108238,0.6330464401074677
Tika,139.tar_1509.01985.gz_text_black.pdf,9,paragraph,0.6029690323441248,0.6117090182308118
PyMuPDF,139.tar_1509.01985.gz_text_black.pdf,9,paragraph,0.6450135406942054,0.6093460052257185
Tika,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,144,paragraph,0.6685698589871056,0.6966959138300933
PyMuPDF,153.tar_1509.08489.gz_NewMethodForSubmission_black.pdf,144,paragraph,0.0,0.2958495920539198
Tika,148.tar_1509.06102.gz_qubit-2phApp_black.pdf,21,paragraph,0.0,0.0452488687782805
PyMuPDF,148.tar_1509.06102.gz_qubit-2phApp_black.pdf,21,paragraph,0.0,0.0451467268623024
Tika,151.tar_1509.07849.gz_friedrich_synchronization_epj_st_revised_v2_black.pdf,5,paragraph,0.6695999124468914,0.6625421133362687
PyMuPDF,151.tar_1509.07849.gz_friedrich_synchronization_epj_st_revised_v2_black.pdf,5,paragraph,0.6430035749550588,0.6930229120373934
Tika,141.tar_1509.02670.gz_RuCl3_post_proof_black.pdf,4,paragraph,0.6336705714021404,0.6487413204253821
PyMuPDF,141.tar_1509.02670.gz_RuCl3_post_proof_black.pdf,4,paragraph,0.6750596319827543,0.6069631526013071
Tika,149.tar_1509.06701.gz_revision_black.pdf,3,paragraph,0.6120994277985544,0.6126774649260264
PyMuPDF,149.tar_1509.06701.gz_revision_black.pdf,3,paragraph,0.6387995189737008,0.6380092674209166
Tika,153.tar_1509.08448.gz_SolitonScattering_black.pdf,14,paragraph,0.6264761535786632,0.6686925155114378
PyMuPDF,153.tar_1509.08448.gz_SolitonScattering_black.pdf,14,paragraph,0.6387339932570776,0.6751076347632801
Tika,140.tar_1509.02410.gz_jcp-project-reviewed_V3_arxiv_black.pdf,10,paragraph,0.6260902281384808,0.6321573668337644
PyMuPDF,140.tar_1509.02410.gz_jcp-project-reviewed_V3_arxiv_black.pdf,10,paragraph,0.6424697742930273,0.6438829999475544
Tika,152.tar_1509.08320.gz_15-11-23_black.pdf,27,paragraph,0.6296147725782854,0.62212906011195
PyMuPDF,152.tar_1509.08320.gz_15-11-23_black.pdf,27,paragraph,0.696155119466802,0.633556708375236
Tika,144.tar_1509.04104.gz_slow_conv_black.pdf,3,paragraph,0.6276544276996726,0.670791148501148
PyMuPDF,144.tar_1509.04104.gz_slow_conv_black.pdf,3,paragraph,0.682480657568714,0.6371526173642985
Tika,149.tar_1509.06705.gz_Main_black.pdf,8,paragraph,0.6882522558293671,0.6650457403843335
PyMuPDF,149.tar_1509.06705.gz_Main_black.pdf,8,paragraph,0.6320954476527951,0.6589795534984045
Tika,148.tar_1509.05890.gz_EllipticHolography_black.pdf,40,paragraph,0.6880045904076871,0.6151207873874416
PyMuPDF,148.tar_1509.05890.gz_EllipticHolography_black.pdf,40,paragraph,0.6149970401556866,0.6563154061809241
Tika,151.tar_1509.07521.gz_NPSSU15_black.pdf,25,paragraph,0.0,0.2871480345692779
PyMuPDF,151.tar_1509.07521.gz_NPSSU15_black.pdf,25,paragraph,0.0,0.2802241793434747
Tika,148.tar_1509.06378.gz_vbs_black.pdf,1,paragraph,0.0,0.2729508196721312
PyMuPDF,148.tar_1509.06378.gz_vbs_black.pdf,1,paragraph,0.0,0.2910994764397905
Tika,154.tar_1509.08957.gz_2D_materials_v5_black.pdf,5,paragraph,0.6161812157437584,0.6935623732674432
PyMuPDF,154.tar_1509.08957.gz_2D_materials_v5_black.pdf,5,paragraph,0.6265270928723388,0.6276445085973861
Tika,148.tar_1509.06055.gz_BGAMethane_black.pdf,11,paragraph,0.6392409186702696,0.6301718473451757
PyMuPDF,148.tar_1509.06055.gz_BGAMethane_black.pdf,11,paragraph,0.6712256279524732,0.6037970108573525
Tika,145.tar_1509.04603.gz_Gabor_Frame_Sets_of_Invariance_black.pdf,3,paragraph,0.6757875727574966,0.6542020857303751
PyMuPDF,145.tar_1509.04603.gz_Gabor_Frame_Sets_of_Invariance_black.pdf,3,paragraph,0.6075306630825891,0.6507379732603086
Tika,148.tar_1509.05970.gz_articlear_black.pdf,5,paragraph,0.6005248918153502,0.641449681032822
PyMuPDF,148.tar_1509.05970.gz_articlear_black.pdf,5,paragraph,0.6328753380492473,0.6045497912180171
Tika,143.tar_1509.03851.gz_qed_arXiv_v3_black.pdf,4,paragraph,0.6163900993767988,0.667931488628476
PyMuPDF,143.tar_1509.03851.gz_qed_arXiv_v3_black.pdf,4,paragraph,0.6292095280740917,0.6683996210731166
Tika,140.tar_1509.02290.gz_Hourglass_black.pdf,17,paragraph,0.6167424781888795,0.642428775718825
PyMuPDF,140.tar_1509.02290.gz_Hourglass_black.pdf,17,paragraph,0.6387608146522531,0.6121469233676143
Tika,149.tar_1509.06603.gz_KGL_SIAM_updated_arxiv_black.pdf,42,paragraph,0.6454733359618728,0.6061377673879019
PyMuPDF,149.tar_1509.06603.gz_KGL_SIAM_updated_arxiv_black.pdf,42,paragraph,0.0,0.2927423283000487
Tika,139.tar_1509.01940.gz_robust_draft_gen2016_black.pdf,2,paragraph,0.6513829592923273,0.6716549099738525
PyMuPDF,139.tar_1509.01940.gz_robust_draft_gen2016_black.pdf,2,paragraph,0.603590468712002,0.6738861612608028
Tika,147.tar_1509.05534.gz_ModRed_interpolation_arXiv_black.pdf,1,paragraph,0.6036393117342086,0.6001421615481849
PyMuPDF,147.tar_1509.05534.gz_ModRed_interpolation_arXiv_black.pdf,1,paragraph,0.6784696793122917,0.6258761876686258
Tika,147.tar_1509.05337.gz_ms_black.pdf,5,paragraph,0.912440972197943,0.9088138228522797
PyMuPDF,147.tar_1509.05337.gz_ms_black.pdf,5,paragraph,0.9123778015163108,0.9467891189911989
Tika,151.tar_1509.07721.gz_dde2D_arXiv_black.pdf,0,paragraph,0.6516034125804526,0.638778268267208
PyMuPDF,151.tar_1509.07721.gz_dde2D_arXiv_black.pdf,0,paragraph,0.6755856000845679,0.6314322568298875
Tika,140.tar_1509.02275.gz_semigroups-pub_black.pdf,20,paragraph,0.0,0.2339935513588207
PyMuPDF,140.tar_1509.02275.gz_semigroups-pub_black.pdf,20,paragraph,0.0,0.233302836230558
Tika,147.tar_1509.05389.gz_kangas_revised_2015_black.pdf,13,paragraph,0.0,0.2855626326963906
PyMuPDF,147.tar_1509.05389.gz_kangas_revised_2015_black.pdf,13,paragraph,0.0,0.2848061029879211
Tika,147.tar_1509.05833.gz_ms_black.pdf,28,paragraph,0.6408254658227353,0.6413715256978583
PyMuPDF,147.tar_1509.05833.gz_ms_black.pdf,28,paragraph,0.0,0.2925616097671263
Tika,152.tar_1509.08077.gz_sismo_BM_black.pdf,56,paragraph,0.691795578691457,0.6434028858392657
PyMuPDF,152.tar_1509.08077.gz_sismo_BM_black.pdf,56,paragraph,0.6089260189156588,0.688203169500424
Tika,144.tar_1509.04023.gz_gswz_ArXiv_black.pdf,49,paragraph,0.0,0.0019175455417065
PyMuPDF,144.tar_1509.04023.gz_gswz_ArXiv_black.pdf,49,paragraph,0.0,0.0018399264029439
Tika,143.tar_1509.03697.gz_bbl-28final_arxiv_black.pdf,39,paragraph,0.0,0.00185960018596
PyMuPDF,143.tar_1509.03697.gz_bbl-28final_arxiv_black.pdf,39,paragraph,0.0,0.0018248175182482
Tika,146.tar_1509.05270.gz_calibration_paper_apds_ixons_resubmitted_doc_black.pdf,12,paragraph,0.6650723510429217,0.6794218033502629
PyMuPDF,146.tar_1509.05270.gz_calibration_paper_apds_ixons_resubmitted_doc_black.pdf,12,paragraph,0.670929160325691,0.6461500749593144
Tika,150.tar_1509.07374.gz_word_measures_on_unitary_groups_black.pdf,45,paragraph,0.6712358598936312,0.6889676715198771
PyMuPDF,150.tar_1509.07374.gz_word_measures_on_unitary_groups_black.pdf,45,paragraph,0.6352713689656474,0.6958792953805577
Tika,142.tar_1509.03281.gz_BP_DegreeCorrelated_arXiv_updated_black.pdf,11,paragraph,0.6936285196815989,0.6251500351543045
PyMuPDF,142.tar_1509.03281.gz_BP_DegreeCorrelated_arXiv_updated_black.pdf,11,paragraph,0.6422529192545077,0.6259134651668304
Tika,150.tar_1509.06966.gz_M-Kondo--2016_10_04_no-color_black.pdf,16,paragraph,0.6274603136339015,0.600436695786677
PyMuPDF,150.tar_1509.06966.gz_M-Kondo--2016_10_04_no-color_black.pdf,16,paragraph,0.6817767604317353,0.6382532198579588
Tika,153.tar_1509.08460.gz_arxiv_resubmitted_corrected_black.pdf,5,paragraph,0.6081684166531196,0.6961317198840896
PyMuPDF,153.tar_1509.08460.gz_arxiv_resubmitted_corrected_black.pdf,5,paragraph,0.6968211113213508,0.6242073264270672
Tika,143.tar_1509.03505.gz_SchrodingerinLovelockVersion3inPublished_black.pdf,3,paragraph,0.6945369057747044,0.6674333786428369
PyMuPDF,143.tar_1509.03505.gz_SchrodingerinLovelockVersion3inPublished_black.pdf,3,paragraph,0.6983749230464884,0.6754567132301338
Tika,144.tar_1509.04222.gz_conjugacy2_black.pdf,6,paragraph,0.6891590859682163,0.6522016090310443
PyMuPDF,144.tar_1509.04222.gz_conjugacy2_black.pdf,6,paragraph,0.6830003071454319,0.6470771745088183
Tika,152.tar_1509.08162.gz_cosmo_SL_vrevf_black.pdf,7,paragraph,0.616123270469838,0.6160607156045723
PyMuPDF,152.tar_1509.08162.gz_cosmo_SL_vrevf_black.pdf,7,paragraph,0.6858479098862625,0.6910374965623146
Tika,154.tar_1509.09234.gz_GRB130831a_V47_no_bold_black.pdf,18,paragraph,0.0,0.0238418590614153
PyMuPDF,154.tar_1509.09234.gz_GRB130831a_V47_no_bold_black.pdf,18,paragraph,0.0,0.0236917079022342
Tika,141.tar_1509.02617.gz_2-NLS-INT_black.pdf,16,paragraph,0.6020286138336821,0.6471665782830758
PyMuPDF,141.tar_1509.02617.gz_2-NLS-INT_black.pdf,16,paragraph,0.6592743093626681,0.6752387478505044
Tika,141.tar_1509.02559.gz_NGAfPEc_black.pdf,2,paragraph,0.6705504130464642,0.6789884702473918
PyMuPDF,141.tar_1509.02559.gz_NGAfPEc_black.pdf,2,paragraph,0.6820620679560468,0.610798893890716
Tika,145.tar_1509.04794.gz_well-pi-for-compressible-fluids-gas-arxiv-01_black.pdf,20,paragraph,0.6839223960456514,0.667167206584618
PyMuPDF,145.tar_1509.04794.gz_well-pi-for-compressible-fluids-gas-arxiv-01_black.pdf,20,paragraph,0.6994638467186265,0.6288109775083713
Tika,141.tar_1509.02573.gz_Paper2LKBprime_d_black.pdf,5,paragraph,0.6748730487421066,0.6760952057147056
PyMuPDF,141.tar_1509.02573.gz_Paper2LKBprime_d_black.pdf,5,paragraph,0.6881074023696314,0.6266321460318269
Tika,149.tar_1509.06477.gz_mays_jan7_submit_rev1_arxiv_black.pdf,0,paragraph,0.6393321880127546,0.6596953319354275
PyMuPDF,149.tar_1509.06477.gz_mays_jan7_submit_rev1_arxiv_black.pdf,0,paragraph,0.6072339286321496,0.6627509429038304
Tika,153.tar_1509.08463.gz_21cmTau_black.pdf,10,paragraph,0.6421318855164546,0.6326498581808749
PyMuPDF,153.tar_1509.08463.gz_21cmTau_black.pdf,10,paragraph,0.6737068715562777,0.6962288048586679
Tika,142.tar_1509.03124.gz_MyxoSOH_Deriv_final_arxiv_black.pdf,19,paragraph,0.6477539395943351,0.6296701056721697
PyMuPDF,142.tar_1509.03124.gz_MyxoSOH_Deriv_final_arxiv_black.pdf,19,paragraph,0.6636392969128291,0.6203428948027279
Tika,149.tar_1509.06544.gz_TechAdop_MVL_53_black.pdf,0,paragraph,0.0,0.0276797829036634
PyMuPDF,149.tar_1509.06544.gz_TechAdop_MVL_53_black.pdf,0,paragraph,0.0,0.0274636510500808
Tika,149.tar_1509.06615.gz_cosmolensing2nd_black.pdf,5,paragraph,0.6884120576172164,0.6680864989452043
PyMuPDF,149.tar_1509.06615.gz_cosmolensing2nd_black.pdf,5,paragraph,0.6896009167459701,0.6942606928712748
Tika,153.tar_1509.08551.gz_677000_1_art_file_8308592_nv8tcc_black.pdf,17,paragraph,0.6347447090363685,0.6467921240905148
PyMuPDF,153.tar_1509.08551.gz_677000_1_art_file_8308592_nv8tcc_black.pdf,17,paragraph,0.6200391758557192,0.669239119598687
Tika,150.tar_1509.07302.gz_tbiocas_generative_black.pdf,6,paragraph,0.6016491693056929,0.6597067394197081
PyMuPDF,150.tar_1509.07302.gz_tbiocas_generative_black.pdf,6,paragraph,0.684704843926229,0.6245708735822583
Tika,142.tar_1509.03133.gz_Transmission-Problem-Revised-New_black.pdf,3,paragraph,0.6115817870588159,0.6916458396259153
PyMuPDF,142.tar_1509.03133.gz_Transmission-Problem-Revised-New_black.pdf,3,paragraph,0.6305556254058433,0.6536397676663512
Tika,154.tar_1509.08893.gz_protective_black.pdf,0,paragraph,0.6536329649264915,0.6964775860383658
PyMuPDF,154.tar_1509.08893.gz_protective_black.pdf,0,paragraph,0.6599463458570612,0.6789093698324076
Tika,154.tar_1509.09273.gz_arxiv_v2_AOS1509-059revision9_2016_04_29_black.pdf,24,paragraph,0.0,0.280708092485549
PyMuPDF,154.tar_1509.09273.gz_arxiv_v2_AOS1509-059revision9_2016_04_29_black.pdf,24,paragraph,0.0,0.2794570135746606
Tika,142.tar_1509.02938.gz_UCMHPaper1_black.pdf,7,paragraph,0.0,0.2409677160938876
PyMuPDF,142.tar_1509.02938.gz_UCMHPaper1_black.pdf,7,paragraph,0.6892678313311605,0.6824903334298195
Tika,154.tar_1509.09064.gz_SqueezingUSC_27.09.2015_black.pdf,10,paragraph,0.6768815993816711,0.6676312276295685
PyMuPDF,154.tar_1509.09064.gz_SqueezingUSC_27.09.2015_black.pdf,10,paragraph,0.6787070645666534,0.6607515354459131
Tika,147.tar_1509.05670.gz_pre_spatialeffects_nagata_15_black.pdf,7,paragraph,0.0,0.0911949685534591
PyMuPDF,147.tar_1509.05670.gz_pre_spatialeffects_nagata_15_black.pdf,7,paragraph,0.0,0.0614886731391585
