Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,41.tar_1603.01990.gz_DFT_water_revtex_final_black_subset_76,76,table,0,0,0,0.23641563393708295
GROBID,41.tar_1603.02019.gz_TGF15_buk_hrab_black_subset_1,1,table,0,0,0,0.0
GROBID,41.tar_1603.02019.gz_TGF15_buk_hrab_black_subset_5,5,table,0,0,0,0.583554376657825
GROBID,41.tar_1603.02043.gz_CN3_black_subset_2,2,table,0,0,0,0.27272727272727265
GROBID,41.tar_1603.02082.gz_cavityFridge_black_subset_8,8,table,0,0,0,0.7203791469194313
GROBID,41.tar_1603.02134.gz_Barreteau_JCG_04_black_subset_1,1,table,0,0,0,0.2519936204146731
GROBID,41.tar_1603.02174.gz_paper_arxiv_black_subset_4,4,table,0,0,0,0.47858942065491183
GROBID,41.tar_1603.02211.gz_SmartWatchTissec_black_subset_19,19,table,0,0,0,0.0
GROBID,41.tar_1603.02252.gz_apo_black_subset_9,9,table,0,0,0,0.5716498838109992
GROBID,41.tar_1603.02283.gz_crack_arxiv_v1_black_subset_21,21,table,0,0,0,0.0
GROBID,41.tar_1603.02283.gz_crack_arxiv_v1_black_subset_29,29,table,0,0,0,0.0
GROBID,41.tar_1603.02300.gz_Cp_CO_draft_black_subset_2,2,table,0,0,0,0.1
GROBID,42.tar_1603.02424.gz_In+p_black_subset_8,8,table,0,0,0,0.2133767386800828
GROBID,42.tar_1603.02424.gz_In+p_black_subset_9,9,table,0,0,0,0.4157075152335816
GROBID,42.tar_1603.02485.gz_blockPM_SEPT10_black_subset_40,40,table,0,0,0,0.3629536921151439
GROBID,42.tar_1603.02692.gz_spin-ice-arXiv1_black_subset_24,24,table,0,0,0,0.0
GROBID,42.tar_1603.02724.gz_exterior-product-PRA-3_black_subset_2,2,table,0,0,0,0.0
GROBID,42.tar_1603.02744.gz_CarraroFriedmannGerecht_black_subset_19,19,table,0,0,0,0.0
GROBID,42.tar_1603.02747.gz_Manuscript_black_subset_23,23,table,0,0,0,0.0
GROBID,42.tar_1603.02749.gz_BRR2109_black_subset_3,3,table,0,0,0,0.0
GROBID,42.tar_1603.02749.gz_BRR2109_black_subset_4,4,table,0,0,0,0.26388888888888884
GROBID,42.tar_1603.02818.gz_lline_lir_12mic_paper_rev2_black_subset_5,5,table,0,0,0,0.8660385088078657
GROBID,42.tar_1603.02859.gz_paper_fork_20160215_black_subset_10,10,table,0,0,0,0.2298354464526571
GROBID,43.tar_1603.02883.gz_enhancementofefficiency_black_subset_3,3,table,0,0,0,0.43261921216309607
GROBID,43.tar_1603.02935.gz_isoexpansion_black_subset_6,6,table,0,0,0,0.0
GROBID,43.tar_1603.02953.gz_LaVelGrad_jfm_black_subset_11,11,table,0,0,0,0.628099173553719
GROBID,43.tar_1603.02978.gz_Cuestas-ijmpb_arxiv_black_subset_7,7,table,0,0,0,0.0
GROBID,43.tar_1603.02982.gz_Functional_Autoregression_for_Sparsely_Sampled_Data_2_black_subset_34,34,table,0,0,0,0.5191628159826039
GROBID,43.tar_1603.03012.gz_KVA-FVA-ARXIV_black_subset_28,28,table,0,0,0,0.15091946734305636
GROBID,43.tar_1603.03041.gz_FL_NematicTransition7_black_subset_30,30,table,0,0,0,0.0
GROBID,43.tar_1603.03048.gz_paper_black_subset_2,2,table,0,0,0,0.6517857142857143
GROBID,43.tar_1603.03048.gz_paper_black_subset_9,9,table,0,0,0,0.015126958400864367
GROBID,43.tar_1603.03094.gz_VIPS_CSOs_black_subset_20,20,table,0,0,0,0.0
GROBID,43.tar_1603.03097.gz_dream2016_black_subset_1,1,table,0,0,0,0.7544910179640718
GROBID,43.tar_1603.03113.gz_PLCurv_black_subset_31,31,table,0,0,0,0.10587550901687023
GROBID,43.tar_1603.03150.gz_mu_amp_v8_black_subset_7,7,table,0,0,0,0.0
GROBID,43.tar_1603.03181.gz_paper_black_subset_5,5,table,0,0,0,0.0
GROBID,43.tar_1603.03196.gz_multi-popul-latest_black_subset_24,24,table,0,0,0,0.0
GROBID,43.tar_1603.03301.gz_vanderwaerden2017_black_subset_6,6,table,0,0,0,0.11654526534859527
GROBID,43.tar_1603.03367.gz_MnP_100316_black_subset_8,8,table,0,0,0,0.1666666666666667
GROBID,44.tar_1603.03408.gz_manuscript_arXiv_black_subset_5,5,table,0,0,0,0.0
GROBID,44.tar_1603.03451.gz_Transv_black_subset_5,5,table,0,0,0,0.06333333333333328
GROBID,44.tar_1603.03458.gz_essay_2_black_subset_22,22,table,0,0,0,0.6193548387096774
GROBID,44.tar_1603.03481.gz_srqV8_black_subset_4,4,table,0,0,0,0.0
GROBID,44.tar_1603.03491.gz_BayesianExploitation_EC17_PostSub_1_black_subset_15,15,table,0,0,0,0.179874213836478
GROBID,44.tar_1603.03632.gz_ttbarH_jhep_black_subset_16,16,table,0,0,0,0.01875056341837194
GROBID,44.tar_1603.03632.gz_ttbarH_jhep_black_subset_17,17,table,0,0,0,0.012331406551059701
GROBID,44.tar_1603.03675.gz_paper-2016-08-20-DW-arXiv_black_subset_62,62,table,0,0,0,0.0
GROBID,44.tar_1603.03690.gz_paper_black_subset_3,3,table,0,0,0,0.0
GROBID,44.tar_1603.03690.gz_paper_black_subset_4,4,table,0,0,0,0.0
GROBID,44.tar_1603.03690.gz_paper_black_subset_9,9,table,0,0,0,0.0
GROBID,44.tar_1603.03709.gz_ootsubo_zodi_pasj_astro-ph_20160310_black_subset_12,12,table,0,0,0,0.0
GROBID,45.tar_1603.03783.gz_wacvPaper_black_subset_5,5,table,0,0,0,0.2170731707317073
GROBID,45.tar_1603.03802.gz_ddd_mringv41_black_subset_3,3,table,0,0,0,0.2380952380952381
GROBID,45.tar_1603.03814.gz_paper_black_subset_40,40,table,0,0,0,0.31235154394299286
GROBID,45.tar_1603.03852.gz_ms2015-0025_black_subset_3,3,table,0,0,0,0.6007194244604317
GROBID,45.tar_1603.03859.gz_CVsK2_revised_black_subset_23,23,table,0,0,0,0.5957836846929423
GROBID,45.tar_1603.03868.gz_ms_MNRAS_ver2_black_subset_3,3,table,0,0,0,0.049969530773918365
GROBID,45.tar_1603.03896.gz_FCS_qubit_2_black_subset_4,4,table,0,0,0,0.07390300230946878
GROBID,45.tar_1603.03897.gz_t_half_June_black_subset_6,6,table,0,0,0,0.841466776950648
GROBID,45.tar_1603.03921.gz_koo2015molecularMimoJSAC_REV2_v2_black_subset_11,11,table,0,0,0,0.24427480916030533
GROBID,45.tar_1603.03930.gz_Adkins_pps_prod_black_subset_5,5,table,0,0,0,0.0
GROBID,45.tar_1603.03930.gz_Adkins_pps_prod_black_subset_7,7,table,0,0,0,0.0
GROBID,45.tar_1603.03961.gz_buckling_transition_rev1_black_subset_13,13,table,0,0,0,0.0
GROBID,45.tar_1603.03961.gz_buckling_transition_rev1_black_subset_6,6,table,0,0,0,0.0
GROBID,45.tar_1603.03980.gz_ganti-rao_black_subset_5,5,table,0,0,0,0.2627118644067796
GROBID,45.tar_1603.03984.gz_Exact_PGA_black_subset_11,11,table,0,0,0,0.0
GROBID,45.tar_1603.04020.gz_UWOC_IWCIT2016_black_subset_3,3,table,0,0,0,0.0
GROBID,45.tar_1603.04039.gz_ap-cloud_black_subset_22,22,table,0,0,0,0.0
GROBID,45.tar_1603.04100.gz_wanleuzha16_black_subset_18,18,table,0,0,0,0.0
GROBID,45.tar_1603.04109.gz_dict_black_subset_18,18,table,0,0,0,0.029552368535419333
GROBID,45.tar_1603.04113.gz_tc_pw_black_subset_7,7,table,0,0,0,0.7965616045845272
GROBID,45.tar_1603.04131.gz_armstrong_HVCmodel_forArxiv_black_subset_10,10,table,0,0,0,0.0
GROBID,45.tar_1603.04203.gz_bare_conf_black_subset_3,3,table,0,0,0,0.7184801381692573
GROBID,46.tar_1603.04234.gz_convergecast_hal_black_subset_3,3,table,0,0,0,0.0
GROBID,46.tar_1603.04248.gz_paper_black_subset_12,12,table,0,0,0,0.2869718309859155
GROBID,46.tar_1603.04248.gz_paper_black_subset_15,15,table,0,0,0,0.3577235772357723
GROBID,46.tar_1603.04248.gz_paper_black_subset_20,20,table,0,0,0,0.3225320271288621
GROBID,46.tar_1603.04311.gz_SIO-v15_black_subset_21,21,table,0,0,0,0.2415094339622641
GROBID,46.tar_1603.04339.gz_Manuscript_black_subset_23,23,table,0,0,0,0.0
GROBID,46.tar_1603.04414.gz_1_PbTe_paper_PRB_Nadoping_black_subset_9,9,table,0,0,0,0.0
GROBID,46.tar_1603.04482.gz_icdm_black_subset_9,9,table,0,0,0,0.19367940093920552
GROBID,46.tar_1603.04510.gz_Papnew_black_subset_13,13,table,0,0,0,0.0
GROBID,46.tar_1603.04513.gz_acl2015_black_subset_7,7,table,0,0,0,0.28409090909090906
GROBID,46.tar_1603.04568.gz_20160513_black_subset_3,3,table,0,0,0,0.0
GROBID,46.tar_1603.04568.gz_20160513_black_subset_4,4,table,0,0,0,0.031128404669260732
GROBID,46.tar_1603.04582.gz_cylconinterpol-final_black_subset_2,2,table,0,0,0,0.0
GROBID,46.tar_1603.04582.gz_cylconinterpol-final_black_subset_5,5,table,0,0,0,0.2836879432624113
GROBID,46.tar_1603.04586.gz_root_black_subset_4,4,table,0,0,0,0.33386837881219905
GROBID,46.tar_1603.04597.gz_bnb_sea2016_black_subset_4,4,table,0,0,0,0.0
GROBID,47.tar_1603.04711.gz_HotTurbClusters_black_subset_10,10,table,0,0,0,0.0
GROBID,47.tar_1603.04779.gz_AdaBN_black_subset_5,5,table,0,0,0,0.3480885311871228
GROBID,47.tar_1603.04792.gz_paper_black_subset_2,2,table,0,0,0,0.41865284974093264
GROBID,47.tar_1603.04795.gz_RNv6_black_subset_5,5,table,0,0,0,0.4491228070175438
GROBID,47.tar_1603.04840.gz_lyahaloapj_black_subset_3,3,table,0,0,0,0.3835616438356164
GROBID,47.tar_1603.04849.gz_quasar_clustering_v11_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,47.tar_1603.04871.gz_eccv2016submission_black_subset_9,9,table,0,0,0,0.0
GROBID,47.tar_1603.04908.gz_camera_ready_v1_black_subset_6,6,table,0,0,0,0.4602582496413199
GROBID,47.tar_1603.04968.gz_ms_black_subset_5,5,table,0,0,0,0.3457142857142857
GROBID,47.tar_1603.04988.gz_ms_black_subset_6,6,table,0,0,0,0.0
GROBID,47.tar_1603.04994.gz_r136stis2015_final_v3_black_subset_3,3,table,0,0,0,0.0
GROBID,47.tar_1603.05068.gz_gam_v12_black_subset_30,30,table,0,0,0,0.3174946004319655
GROBID,48.tar_1603.05157.gz_naaclhlt2016_black_subset_6,6,table,0,0,0,0.04970535485523953
GROBID,48.tar_1603.05194.gz_SyncNovaRadio4fa_black_subset_13,13,table,0,0,0,0.0
GROBID,48.tar_1603.05278.gz_Symeonidis_manuscript_nobold_black_subset_12,12,table,0,0,0,0.0
GROBID,48.tar_1603.05307.gz_ZU1b.VO.2.final_black_subset_5,5,table,0,0,0,0.0
GROBID,48.tar_1603.05324.gz_meldJASA_03172016unblind_black_subset_14,14,table,0,0,0,0.0
GROBID,48.tar_1603.05346.gz_quantiles_black_subset_5,5,table,0,0,0,0.16901408450704225
GROBID,48.tar_1603.05469.gz_CenA_final_v3_black_subset_1,1,table,0,0,0,0.5456702253855279
GROBID,48.tar_1603.05477.gz_ParticleAndSystemDependenceMergedWithBibliography_black_subset_3,3,table,0,0,0,0.47513812154696133
GROBID,48.tar_1603.05524.gz_infcontr-final-2_black_subset_14,14,table,0,0,0,0.0
GROBID,48.tar_1603.05524.gz_infcontr-final-2_black_subset_4,4,table,0,0,0,0.12248803827751203
GROBID,49.tar_1603.05564.gz_Unsaturated_ArXiv_black_subset_22,22,table,0,0,0,0.0
GROBID,49.tar_1603.05581.gz_ADMM_CA_black_subset_2,2,table,0,0,0,0.03417085427135674
GROBID,49.tar_1603.05600.gz_main_black_subset_11,11,table,0,0,0,0.0
GROBID,49.tar_1603.05622.gz_ms_black_subset_4,4,table,0,0,0,0.3409395973154362
GROBID,49.tar_1603.05629.gz_embedding_gm_black_subset_12,12,table,0,0,0,0.0
GROBID,49.tar_1603.05631.gz_SSGAN_black_subset_4,4,table,0,0,0,0.0
GROBID,49.tar_1603.05646.gz_arXiv_v2_black_subset_10,10,table,0,0,0,0.10669693530079456
GROBID,49.tar_1603.05652.gz_on6_black_subset_16,16,table,0,0,0,0.0036429872495446604
GROBID,49.tar_1603.05654.gz_HVSRRlyrCJHansen_black_subset_2,2,table,0,0,0,0.2951582867783985
GROBID,49.tar_1603.05684.gz_paper_black_subset_1,1,table,0,0,0,0.7661795407098121
GROBID,49.tar_1603.05690.gz_complete_manuscript_R6_black_subset_10,10,table,0,0,0,0.0
GROBID,49.tar_1603.05695.gz_ALFALFAOHMs_arxiv_black_subset_2,2,table,0,0,0,0.7115466553046442
GROBID,49.tar_1603.05695.gz_ALFALFAOHMs_arxiv_black_subset_3,3,table,0,0,0,0.9056122448979592
GROBID,49.tar_1603.05762.gz_HuWangGooi_PSCC2016_arXiv_black_subset_5,5,table,0,0,0,0.0
GROBID,49.tar_1603.05774.gz_text_v2_black_subset_1,1,table,0,0,0,0.23255813953488372
GROBID,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black_subset_13,13,table,0,0,0,0.0
GROBID,49.tar_1603.05837.gz_VLTQ_LHC_rev2_black_subset_27,27,table,0,0,0,0.0
GROBID,49.tar_1603.05908.gz_cdc2016_nrealsol_initial_submission_black_subset_3,3,table,0,0,0,0.04550713459313542
GROBID,49.tar_1603.05920.gz_tungsten_i_final_black_subset_23,23,table,0,0,0,0.0
GROBID,49.tar_1603.05925.gz_parisianjoint4_black_subset_10,10,table,0,0,0,0.0
GROBID,50.tar_1603.06041.gz_mind_black_subset_6,6,table,0,0,0,0.2359281437125749
GROBID,50.tar_1603.06050.gz_resultv9_black_subset_2,2,table,0,0,0,0.12898751733703193
GROBID,50.tar_1603.06050.gz_resultv9_black_subset_25,25,table,0,0,0,0.5043103448275862
GROBID,50.tar_1603.06050.gz_resultv9_black_subset_4,4,table,0,0,0,0.17972831765935213
GROBID,50.tar_1603.06050.gz_resultv9_black_subset_5,5,table,0,0,0,0.7657142857142857
GROBID,50.tar_1603.06067.gz_acl2016_black_subset_4,4,table,0,0,0,0.30873392010832773
GROBID,50.tar_1603.06076.gz_hypernymy-detection_black_subset_5,5,table,0,0,0,0.0
GROBID,50.tar_1603.06076.gz_hypernymy-detection_black_subset_7,7,table,0,0,0,0.1965811965811966
GROBID,50.tar_1603.06076.gz_hypernymy-detection_black_subset_9,9,table,0,0,0,0.057951482479784315
GROBID,50.tar_1603.06111.gz_emnlp_black_subset_2,2,table,0,0,0,0.03442093940480461
GROBID,50.tar_1603.06120.gz_hamrlova_ver05_arxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,50.tar_1603.06121.gz_SPIE_2016_black_subset_6,6,table,0,0,0,0.0
GROBID,50.tar_1603.06142.gz_dr_v04_black_subset_14,14,table,0,0,0,0.10578512396694208
GROBID,50.tar_1603.06173.gz_FourierJournal_finalsubmission_arxiv_black_subset_8,8,table,0,0,0,0.0
GROBID,50.tar_1603.06204.gz_repcon_black_subset_5,5,table,0,0,0,0.0
GROBID,50.tar_1603.06241.gz_GM_TM_ClusterTG_black_subset_2,2,table,0,0,0,0.0
GROBID,50.tar_1603.06327.gz_DeSCAdescriptor_SRKim_black_subset_13,13,table,0,0,0,0.3175757575757575
GROBID,50.tar_1603.06359.gz_JointDepthIntrinsic_SRKim_black_subset_14,14,table,0,0,0,0.0
GROBID,51.tar_1603.06395.gz_FinalSubmission_black_subset_4,4,table,0,0,0,0.0
GROBID,51.tar_1603.06398.gz_paper_cast_shadow_removal_cvpr_black_subset_7,7,table,0,0,0,0.0
GROBID,51.tar_1603.06474.gz_ExptGrav_black_subset_26,26,table,0,0,0,0.6017842660178426
GROBID,51.tar_1603.06476.gz_DP_LTLMM_DATATOP_black_subset_26,26,table,0,0,0,0.2459203036053131
GROBID,51.tar_1603.06482.gz_MoTe2-arXivsubmit_black_subset_6,6,table,0,0,0,0.0
