Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,144.tar_1411.0359.gz_nesta_black_subset_14,14,table,0,0,0,0.0
GROBID,144.tar_1411.0359.gz_nesta_black_subset_2,2,table,0,0,0,0.013986013986014002
GROBID,144.tar_1411.0359.gz_nesta_black_subset_3,3,table,0,0,0,0.06896551724137936
GROBID,144.tar_1411.0402.gz_paper_black_subset_2,2,table,0,0,0,0.0
GROBID,144.tar_1411.0403.gz_Ga_black_subset_4,4,table,0,0,0,0.0
GROBID,144.tar_1411.0408.gz_article-resoumission_black_subset_3,3,table,0,0,0,0.0
GROBID,144.tar_1411.0426.gz_RiskMaeasureswithCXLS_Final_black_subset_12,12,table,0,0,0,0.0
GROBID,144.tar_1411.0499.gz_splicingformotiviczetafunctions_black_subset_2,2,table,0,0,0,0.0
GROBID,144.tar_1411.0522.gz_strongimm_black_subset_0,0,table,0,0,0,0.0
GROBID,144.tar_1411.0578.gz_Patchfrequenciesv5_6_black_subset_8,8,table,0,0,0,0.0
GROBID,144.tar_1411.0583.gz_Hitchhikers-AD_arXiv_black_subset_5,5,table,0,0,0,0.0
GROBID,144.tar_1411.0590.gz_MatrixIter_black_subset_16,16,table,0,0,0,0.0
GROBID,145.tar_1411.0606.gz_clustvarsel_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,145.tar_1411.0615.gz_Cheeger-Mueller-on-cusps_black_subset_24,24,table,0,0,0,0.0
GROBID,145.tar_1411.0629.gz_paper-rev5_black_subset_5,5,table,0,0,0,0.0
GROBID,145.tar_1411.0651.gz_SubComm5_black_subset_13,13,table,0,0,0,0.0
GROBID,145.tar_1411.0652.gz_main_sub_black_subset_13,13,table,0,0,0,0.0
GROBID,145.tar_1411.0656.gz_exotic_black_subset_13,13,table,0,0,0,0.0013080444735120978
GROBID,145.tar_1411.0656.gz_exotic_black_subset_14,14,table,0,0,0,0.0
GROBID,145.tar_1411.0656.gz_exotic_black_subset_16,16,table,0,0,0,0.0
GROBID,145.tar_1411.0728.gz_Approachability-V9_black_subset_11,11,table,0,0,0,0.0
GROBID,145.tar_1411.0733.gz_main_revised_final+SM_black_subset_12,12,table,0,0,0,0.0
GROBID,145.tar_1411.0734.gz_mathieupaper_black_subset_6,6,table,0,0,0,0.0
GROBID,145.tar_1411.0764.gz_BayesianMFDLMarxiv2_black_subset_40,40,table,0,0,0,0.0
GROBID,145.tar_1411.0790.gz_TractabilityProductKernel_black_subset_13,13,table,0,0,0,0.0
GROBID,145.tar_1411.0792.gz_MOR_NEQ_black_subset_11,11,table,0,0,0,0.0
GROBID,145.tar_1411.0805.gz_main_black_subset_5,5,table,0,0,0,0.0
GROBID,145.tar_1411.0816.gz_geiser_riedel_electromag_13_black_subset_10,10,table,0,0,0,0.0
GROBID,145.tar_1411.0816.gz_geiser_riedel_electromag_13_black_subset_12,12,table,0,0,0,0.0
GROBID,145.tar_1411.0816.gz_geiser_riedel_electromag_13_black_subset_4,4,table,0,0,0,0.05128205128205124
GROBID,145.tar_1411.0838.gz_version7_black_subset_2,2,table,0,0,0,0.0
GROBID,145.tar_1411.0846.gz_FocalisantHn2014-11-04T_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.0846.gz_FocalisantHn2014-11-04T_black_subset_4,4,table,0,0,0,0.0
GROBID,145.tar_1411.0848.gz_commutingprobability_black_subset_11,11,table,0,0,0,0.007518796992481214
GROBID,145.tar_1411.0852.gz_pss_konorV2014_black_subset_12,12,table,0,0,0,0.0
GROBID,145.tar_1411.0880.gz_Optimal_double_control_problem_BoguszGorajski_arxive_black_subset_6,6,table,0,0,0,0.003122560499609648
GROBID,145.tar_1411.0896.gz_kkvsurvey3_black_subset_11,11,table,0,0,0,0.0
GROBID,145.tar_1411.0896.gz_kkvsurvey3_black_subset_12,12,table,0,0,0,0.0
GROBID,145.tar_1411.0898.gz_Localic_Banach_spaces_black_subset_15,15,table,0,0,0,0.004052684903748798
GROBID,145.tar_1411.0898.gz_Localic_Banach_spaces_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.0898.gz_Localic_Banach_spaces_black_subset_34,34,table,0,0,0,0.0
GROBID,145.tar_1411.0898.gz_Localic_Banach_spaces_black_subset_54,54,table,0,0,0,0.0
GROBID,145.tar_1411.0907.gz_BG-Behav_arxiv_black_subset_12,12,table,0,0,0,0.0
GROBID,145.tar_1411.0907.gz_BG-Behav_arxiv_black_subset_19,19,table,0,0,0,0.0
GROBID,145.tar_1411.0907.gz_BG-Behav_arxiv_black_subset_4,4,table,0,0,0,0.002883922134102335
GROBID,145.tar_1411.0921.gz_paper_black_subset_6,6,table,0,0,0,0.0
GROBID,145.tar_1411.0935.gz_counting9_black_subset_7,7,table,0,0,0,0.0
GROBID,145.tar_1411.0938.gz_article_arxiv_black_subset_0,0,table,0,0,0,0.007984031936127707
GROBID,145.tar_1411.0944.gz_cost_local_monotonicity_arxiv_black_subset_22,22,table,0,0,0,0.0042643923240937905
GROBID,145.tar_1411.0965.gz_Arxiv_Final_v03_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.0993.gz_GlobalSignature_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.0993.gz_GlobalSignature_black_subset_7,7,table,0,0,0,0.0
GROBID,145.tar_1411.1006.gz_typeinst_black_subset_6,6,table,0,0,0,0.016597510373443924
GROBID,145.tar_1411.1014.gz_abelian_subgroup_4-7-15_black_subset_30,30,table,0,0,0,0.012820512820512846
GROBID,145.tar_1411.1014.gz_abelian_subgroup_4-7-15_black_subset_9,9,table,0,0,0,0.0
GROBID,145.tar_1411.1023.gz_DMqc2v2_black_subset_37,37,table,0,0,0,0.0
GROBID,145.tar_1411.1029.gz_AxiomathesRevisedArxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,145.tar_1411.1076.gz_tsr_black_subset_13,13,table,0,0,0,0.0
GROBID,145.tar_1411.1076.gz_tsr_black_subset_17,17,table,0,0,0,0.0
GROBID,145.tar_1411.1086.gz_ira_laser_tools_paper_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.1103.gz_utility_maximization_MPPs_non-linear_wealth_abril2014_black_subset_20,20,table,0,0,0,0.013333333333333286
GROBID,145.tar_1411.1114.gz_ms_black_subset_24,24,table,0,0,0,0.0
GROBID,145.tar_1411.1114.gz_ms_black_subset_9,9,table,0,0,0,0.0
GROBID,145.tar_1411.1127.gz_focs_black_subset_20,20,table,0,0,0,0.01098901098901095
GROBID,145.tar_1411.1127.gz_focs_black_subset_3,3,table,0,0,0,0.0
GROBID,145.tar_1411.1153.gz_main_black_subset_8,8,table,0,0,0,0.0
GROBID,145.tar_1411.1157.gz_mitra_black_subset_4,4,table,0,0,0,0.0
GROBID,145.tar_1411.1158.gz_lowerBounds_black_subset_18,18,table,0,0,0,0.0
GROBID,145.tar_1411.1158.gz_lowerBounds_black_subset_25,25,table,0,0,0,0.0
GROBID,145.tar_1411.1161.gz_LongShi_double_1101_black_subset_23,23,table,0,0,0,0.0
GROBID,145.tar_1411.1202.gz_ManySym2_black_subset_4,4,table,0,0,0,0.0
GROBID,146.tar_1411.1211.gz_genericuniqueness_CDC2014-forarxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,146.tar_1411.1221.gz_Anomalous_black_subset_4,4,table,0,0,0,0.003205128205128176
GROBID,146.tar_1411.1224.gz_capacity6_twosided_black_subset_4,4,table,0,0,0,0.0
GROBID,146.tar_1411.1227.gz_scrolls_black_subset_12,12,table,0,0,0,0.0
GROBID,146.tar_1411.1227.gz_scrolls_black_subset_5,5,table,0,0,0,0.0
GROBID,146.tar_1411.1242.gz_heavy-tails-v7_black_subset_2,2,table,0,0,0,0.0
GROBID,146.tar_1411.1246.gz_paperEdit_black_subset_0,0,table,0,0,0,0.0
GROBID,146.tar_1411.1260.gz_TheGravitationalWaveObservatoryDesigner_black_subset_11,11,table,0,0,0,0.0
GROBID,146.tar_1411.1282.gz_Gemmetto_et_al_PRE_revised_october2016_black_subset_12,12,table,0,0,0,0.0
GROBID,146.tar_1411.1298.gz_Article_black_subset_7,7,table,0,0,0,0.002086593635889358
GROBID,146.tar_1411.1303.gz_a41_black_subset_13,13,table,0,0,0,0.0
GROBID,146.tar_1411.1305.gz_biclosed_arxiv_black_subset_13,13,table,0,0,0,0.0
GROBID,146.tar_1411.1305.gz_biclosed_arxiv_black_subset_4,4,table,0,0,0,0.01360544217687078
GROBID,146.tar_1411.1336.gz_JPCSLaTeXGuidelines_black_subset_1,1,table,0,0,0,0.0
GROBID,146.tar_1411.1352.gz_robust_kronPCA_black_subset_7,7,table,0,0,0,0.0
GROBID,146.tar_1411.1377.gz_hk4f_010_black_subset_15,15,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_106,106,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_119,119,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_15,15,table,0,0,0,0.003738317757009355
GROBID,146.tar_1411.1394.gz_rw9_black_subset_21,21,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_55,55,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_71,71,table,0,0,0,0.005509641873278213
GROBID,146.tar_1411.1394.gz_rw9_black_subset_72,72,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_77,77,table,0,0,0,0.0
GROBID,146.tar_1411.1394.gz_rw9_black_subset_95,95,table,0,0,0,0.01895734597156391
GROBID,146.tar_1411.1432.gz_arxiv_black_subset_12,12,table,0,0,0,0.008333333333333286
GROBID,146.tar_1411.1432.gz_arxiv_black_subset_17,17,table,0,0,0,0.0
GROBID,146.tar_1411.1459.gz_vi-totalcost-arx-rev_black_subset_2,2,table,0,0,0,0.002414001207000638
GROBID,146.tar_1411.1490.gz_lifelong_arxiv_black_subset_13,13,table,0,0,0,0.0
GROBID,146.tar_1411.1490.gz_lifelong_arxiv_black_subset_9,9,table,0,0,0,0.0
GROBID,146.tar_1411.1557.gz_ProofSup-Learning_Sparse_Causal_Models_is_not_NP-hard-UAI2013_black_subset_5,5,table,0,0,0,0.0
GROBID,146.tar_1411.1571.gz_parametrizedPowermodel_black_subset_2,2,table,0,0,0,0.0
GROBID,146.tar_1411.1582.gz_NS_threshold_black_subset_11,11,table,0,0,0,0.0
GROBID,146.tar_1411.1582.gz_NS_threshold_black_subset_12,12,table,0,0,0,0.0
GROBID,146.tar_1411.1582.gz_NS_threshold_black_subset_16,16,table,0,0,0,0.01038961038961034
GROBID,146.tar_1411.1602.gz_Smoluchowski_Singular_Kernels_black_subset_8,8,table,0,0,0,0.0
GROBID,146.tar_1411.1605.gz_Measure_theory_I_black_subset_11,11,table,0,0,0,0.0
GROBID,146.tar_1411.1607.gz_main_black_subset_14,14,table,0,0,0,0.0
GROBID,146.tar_1411.1607.gz_main_black_subset_21,21,table,0,0,0,0.0
GROBID,146.tar_1411.1612.gz_ITM_vs_CM_black_subset_4,4,table,0,0,0,0.010840108401084052
GROBID,146.tar_1411.1613.gz_Juno_RSE_black_subset_3,3,table,0,0,0,0.0
GROBID,146.tar_1411.1624.gz_carcor-final_black_subset_12,12,table,0,0,0,0.0
GROBID,146.tar_1411.1624.gz_carcor-final_black_subset_23,23,table,0,0,0,0.0
GROBID,146.tar_1411.1624.gz_carcor-final_black_subset_7,7,table,0,0,0,0.0
GROBID,146.tar_1411.1646.gz_proximity_transformations_jmlr_black_subset_31,31,table,0,0,0,0.0032813781788351547
GROBID,146.tar_1411.1661.gz_helton_vinnikov_v2_black_subset_2,2,table,0,0,0,0.0036231884057970377
GROBID,146.tar_1411.1679.gz_Paper-beta_black_subset_38,38,table,0,0,0,0.0
GROBID,146.tar_1411.1679.gz_Paper-beta_black_subset_39,39,table,0,0,0,0.0017985611510790988
GROBID,146.tar_1411.1679.gz_Paper-beta_black_subset_40,40,table,0,0,0,0.005121638924455852
GROBID,146.tar_1411.1700.gz_4-dim_Orbifolds_black_subset_1,1,table,0,0,0,0.0
GROBID,146.tar_1411.1711.gz_Chromatic_completion_black_subset_3,3,table,0,0,0,0.0
GROBID,146.tar_1411.1711.gz_Chromatic_completion_black_subset_5,5,table,0,0,0,0.0
GROBID,146.tar_1411.1727.gz_QuasigroupQuFeb02-2015_black_subset_3,3,table,0,0,0,0.0
GROBID,147.tar_1411.1749.gz_frustrated_triangles_black_subset_5,5,table,0,0,0,0.0
GROBID,147.tar_1411.1762.gz_ms_black_subset_1,1,table,0,0,0,0.0
GROBID,147.tar_1411.1785.gz_masslessOPENov_black_subset_5,5,table,0,0,0,0.0
GROBID,147.tar_1411.1785.gz_masslessOPENov_black_subset_52,52,table,0,0,0,0.0
GROBID,147.tar_1411.1788.gz_SP_black_subset_7,7,table,0,0,0,0.0
GROBID,147.tar_1411.1909.gz_dynamics2_black_subset_12,12,table,0,0,0,0.0
GROBID,147.tar_1411.1909.gz_dynamics2_black_subset_15,15,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_12,12,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_21,21,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_22,22,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_29,29,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_4,4,table,0,0,0,0.0
GROBID,147.tar_1411.1919.gz_main_black_subset_7,7,table,0,0,0,0.0
GROBID,147.tar_1411.1927.gz_ouldridge_black_subset_17,17,table,0,0,0,0.0
GROBID,147.tar_1411.1970.gz_MMGredux.revised.3_black_subset_10,10,table,0,0,0,0.0
GROBID,147.tar_1411.1970.gz_MMGredux.revised.3_black_subset_6,6,table,0,0,0,0.0
GROBID,147.tar_1411.2017.gz_abjs_black_subset_5,5,table,0,0,0,0.0
GROBID,147.tar_1411.2025.gz_dm13_black_subset_18,18,table,0,0,0,0.0
GROBID,147.tar_1411.2025.gz_dm13_black_subset_19,19,table,0,0,0,0.0
GROBID,147.tar_1411.2032.gz_draft0408_black_subset_21,21,table,0,0,0,0.0
GROBID,147.tar_1411.2032.gz_draft0408_black_subset_24,24,table,0,0,0,0.0
GROBID,147.tar_1411.2038.gz_ExtendedVamos_black_subset_6,6,table,0,0,0,0.018348623853211024
GROBID,147.tar_1411.2045.gz_nips2014_arxiv_black_subset_2,2,table,0,0,0,0.0
GROBID,147.tar_1411.2066.gz_14-510_black_subset_14,14,table,0,0,0,0.0023767082590612177
GROBID,147.tar_1411.2066.gz_14-510_black_subset_17,17,table,0,0,0,0.0020844189682125602
GROBID,147.tar_1411.2066.gz_14-510_black_subset_3,3,table,0,0,0,0.0027229407760381717
GROBID,147.tar_1411.2066.gz_14-510_black_subset_43,43,table,0,0,0,0.003976143141153017
GROBID,147.tar_1411.2066.gz_14-510_black_subset_9,9,table,0,0,0,0.0027229407760381717
GROBID,147.tar_1411.2082.gz_collar_lemma_black_subset_1,1,table,0,0,0,0.0
GROBID,147.tar_1411.2102.gz_icc15v4_black_subset_0,0,table,0,0,0,0.0
GROBID,147.tar_1411.2115.gz_orbits_viruses_arxiv_black_subset_15,15,table,0,0,0,0.015444015444015378
GROBID,147.tar_1411.2139.gz_Peer_Review_v24_CompleteProof_black_subset_9,9,table,0,0,0,0.0
GROBID,147.tar_1411.2164.gz_smoothness_of_Loewner_slits_preprint_black_subset_16,16,table,0,0,0,0.0
GROBID,147.tar_1411.2164.gz_smoothness_of_Loewner_slits_preprint_black_subset_30,30,table,0,0,0,0.003257328990227961
GROBID,147.tar_1411.2173.gz_draft_black_subset_2,2,table,0,0,0,0.0020920502092050697
GROBID,147.tar_1411.2173.gz_draft_black_subset_3,3,table,0,0,0,0.0013614703880190859
GROBID,147.tar_1411.2176.gz_SplineRegularityDraft3_black_subset_26,26,table,0,0,0,0.0
GROBID,147.tar_1411.2222.gz_paper_black_subset_0,0,table,0,0,0,0.0032867707477403484
GROBID,147.tar_1411.2222.gz_paper_black_subset_6,6,table,0,0,0,0.0
GROBID,147.tar_1411.2252.gz_SudlerGrowth_black_subset_3,3,table,0,0,0,0.0
GROBID,147.tar_1411.2252.gz_SudlerGrowth_black_subset_4,4,table,0,0,0,0.005383580080753632
GROBID,147.tar_1411.2257.gz_kataev-acat014v2_black_subset_6,6,table,0,0,0,0.0
GROBID,148.tar_1411.2288.gz_amalgamanosovresubmit2_black_subset_18,18,table,0,0,0,0.0
GROBID,148.tar_1411.2304.gz_paper_arxiv_black_subset_16,16,table,0,0,0,0.0
GROBID,148.tar_1411.2304.gz_paper_arxiv_black_subset_5,5,table,0,0,0,0.004192872117400413
GROBID,148.tar_1411.2304.gz_paper_arxiv_black_subset_6,6,table,0,0,0,0.0
GROBID,148.tar_1411.2313.gz_BGNPRW2_black_subset_1,1,table,0,0,0,0.004036326942482305
GROBID,148.tar_1411.2313.gz_BGNPRW2_black_subset_28,28,table,0,0,0,0.0
GROBID,148.tar_1411.2313.gz_BGNPRW2_black_subset_3,3,table,0,0,0,0.0
GROBID,148.tar_1411.2316.gz_zacf_black_subset_1,1,table,0,0,0,0.0
GROBID,148.tar_1411.2325.gz_Smoothing-Ye_Madhu-CJM_black_subset_24,24,table,0,0,0,0.0
GROBID,148.tar_1411.2325.gz_Smoothing-Ye_Madhu-CJM_black_subset_31,31,table,0,0,0,0.0
GROBID,148.tar_1411.2326.gz_reduction-omega_black_subset_10,10,table,0,0,0,0.0
GROBID,148.tar_1411.2351.gz_master-arxiv_black_subset_14,14,table,0,0,0,0.0
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_2,2,table,0,0,0,0.0
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_20,20,table,0,0,0,0.0
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_24,24,table,0,0,0,0.0
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_25,25,table,0,0,0,0.0018099547511312153
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_34,34,table,0,0,0,0.0
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_4,4,table,0,0,0,0.007181328545781014
GROBID,148.tar_1411.2366.gz_Comp-Asy-EGS_black_subset_7,7,table,0,0,0,0.0
GROBID,148.tar_1411.2381.gz_IEEE_PCRB_arXiv_update_black_subset_6,6,table,0,0,0,0.0
GROBID,148.tar_1411.2404.gz_paper_black_subset_5,5,table,0,0,0,0.0
GROBID,148.tar_1411.2419.gz_gammalgo_black_subset_11,11,table,0,0,0,0.0
GROBID,148.tar_1411.2420.gz_jaccon-arxiv-final_black_subset_12,12,table,0,0,0,0.0
GROBID,148.tar_1411.2491.gz_Kessebohmer_Samuel_Weyer_black_subset_1,1,table,0,0,0,0.01007556675062972
GROBID,148.tar_1411.2499.gz_Axiom_black_subset_7,7,table,0,0,0,0.0
GROBID,148.tar_1411.2506.gz_amenableISG_black_subset_1,1,table,0,0,0,0.0
GROBID,148.tar_1411.2517.gz_ArticoloEBiFinal_black_subset_10,10,table,0,0,0,0.0
GROBID,148.tar_1411.2517.gz_ArticoloEBiFinal_black_subset_2,2,table,0,0,0,0.0
GROBID,148.tar_1411.2526.gz_arXiv_version_revised_b_black_subset_22,22,table,0,0,0,0.0
GROBID,148.tar_1411.2579.gz_ARMA-submission-Baer-revised-May7_black_subset_7,7,table,0,0,0,0.0039215686274509665
GROBID,148.tar_1411.2594.gz_draft_final_black_subset_7,7,table,0,0,0,0.0
GROBID,148.tar_1411.2634.gz_StrangeDraft2c_black_subset_2,2,table,0,0,0,0.0020470829068577247
GROBID,148.tar_1411.2641.gz_CSmatterBispectrum_submit_black_subset_4,4,table,0,0,0,0.0
GROBID,148.tar_1411.2645.gz_MLN-Ferrer-i-Cancho_black_subset_16,16,table,0,0,0,0.0
GROBID,148.tar_1411.2656.gz_Minimal_diffeomorphism_between_singular_hyperbolic_surfaces_black_subset_3,3,table,0,0,0,0.0
GROBID,148.tar_1411.2673.gz_adp_inject3_black_subset_10,10,table,0,0,0,0.0
GROBID,148.tar_1411.2673.gz_adp_inject3_black_subset_2,2,table,0,0,0,0.004694835680751197
GROBID,148.tar_1411.2679.gz_sigproc-sp_black_subset_3,3,table,0,0,0,0.005673758865248288
GROBID,148.tar_1411.2681.gz_arxiv_black_subset_15,15,table,0,0,0,0.0
GROBID,148.tar_1411.2682.gz_paper_black_subset_10,10,table,0,0,0,0.0
GROBID,148.tar_1411.2682.gz_paper_black_subset_14,14,table,0,0,0,0.0
GROBID,148.tar_1411.2682.gz_paper_black_subset_30,30,table,0,0,0,0.0
GROBID,148.tar_1411.2715.gz_log_Korobov_141107_black_subset_18,18,table,0,0,0,0.0
GROBID,148.tar_1411.2756.gz_arxiv_magnetic_hybrid_14_black_subset_3,3,table,0,0,0,0.006349206349206327
GROBID,148.tar_1411.2759.gz_ForcingAnnulus-AlsManMor_black_subset_12,12,table,0,0,0,0.0
GROBID,148.tar_1411.2759.gz_ForcingAnnulus-AlsManMor_black_subset_7,7,table,0,0,0,0.018348623853211024
GROBID,148.tar_1411.2781.gz_crest-ms_black_subset_6,6,table,0,0,0,0.0
GROBID,148.tar_1411.2796.gz_rna_black_subset_10,10,table,0,0,0,0.0
GROBID,148.tar_1411.2796.gz_rna_black_subset_13,13,table,0,0,0,0.01731601731601728
GROBID,148.tar_1411.2796.gz_rna_black_subset_9,9,table,0,0,0,0.0
GROBID,148.tar_1411.2837.gz_main_black_subset_2,2,table,0,0,0,0.0
GROBID,148.tar_1411.2837.gz_main_black_subset_7,7,table,0,0,0,0.0077821011673151474
GROBID,148.tar_1411.2860.gz_TCSVT7786_black_subset_5,5,table,0,0,0,0.0
GROBID,148.tar_1411.2862.gz_IEEE_TSP_finalversion_Lyx_accepted_v1_black_subset_2,2,table,0,0,0,0.0
GROBID,148.tar_1411.2889.gz_document_black_subset_16,16,table,0,0,0,0.0
GROBID,148.tar_1411.2889.gz_document_black_subset_3,3,table,0,0,0,0.0
GROBID,148.tar_1411.2899.gz_Liouv-molt_black_subset_7,7,table,0,0,0,0.0
GROBID,148.tar_1411.2908.gz_arxiv_black_subset_3,3,table,0,0,0,0.0
GROBID,148.tar_1411.2923.gz_FrechetAnalysis_black_subset_4,4,table,0,0,0,0.0
GROBID,148.tar_1411.2944.gz_LDA_52_black_subset_16,16,table,0,0,0,0.0
GROBID,148.tar_1411.2944.gz_LDA_52_black_subset_17,17,table,0,0,0,0.0
GROBID,148.tar_1411.2956.gz_Iannizzotto-Mosconi-Squassina-RMI_black_subset_3,3,table,0,0,0,0.0
GROBID,148.tar_1411.2956.gz_Iannizzotto-Mosconi-Squassina-RMI_black_subset_33,33,table,0,0,0,0.0
GROBID,149.tar_1411.2978.gz_Freezing_SRep_Arxiv_black_subset_12,12,table,0,0,0,0.0
GROBID,149.tar_1411.2996.gz_Mixed_Variational-02-25-14_black_subset_10,10,table,0,0,0,0.0
GROBID,149.tar_1411.2997.gz_bridge_graph_paper_arXiv_version_black_subset_19,19,table,0,0,0,0.0
GROBID,149.tar_1411.2997.gz_bridge_graph_paper_arXiv_version_black_subset_4,4,table,0,0,0,0.0
GROBID,149.tar_1411.3005.gz_sccuft-arxiv_black_subset_14,14,table,0,0,0,0.0
GROBID,149.tar_1411.3005.gz_sccuft-arxiv_black_subset_15,15,table,0,0,0,0.0
GROBID,149.tar_1411.3005.gz_sccuft-arxiv_black_subset_42,42,table,0,0,0,0.0
GROBID,149.tar_1411.3005.gz_sccuft-arxiv_black_subset_51,51,table,0,0,0,0.0
GROBID,149.tar_1411.3043.gz_review_black_subset_2,2,table,0,0,0,0.0038535645472062186
GROBID,149.tar_1411.3047.gz_Acyclic_coloring_with_large_girth_black_subset_12,12,table,0,0,0,0.023121387283237028
GROBID,149.tar_1411.3081.gz_tricorn_black_subset_11,11,table,0,0,0,0.0
GROBID,149.tar_1411.3081.gz_tricorn_black_subset_13,13,table,0,0,0,0.0
GROBID,149.tar_1411.3081.gz_tricorn_black_subset_21,21,table,0,0,0,0.0
GROBID,149.tar_1411.3081.gz_tricorn_black_subset_4,4,table,0,0,0,0.0
GROBID,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black_subset_15,15,table,0,0,0,0.0024479804161566675
GROBID,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black_subset_18,18,table,0,0,0,0.0032733224222586442
GROBID,149.tar_1411.3086.gz_submitted_paper2_boundedDomain_11Nov2014_black_subset_8,8,table,0,0,0,0.0
