Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
TABULA,45.tar_1503.07073.gz_paper_black_subset_13,13,table,0,0,0,0.05368269691644031
TABULA,48.tar_1503.08677.gz_TPAMI_black_subset_7,7,table,0,0,0,0.21357063403781978
TABULA,39.tar_1503.03635.gz_facilityLocation_black_subset_7,7,table,0,0,0,0.0749063670411985
TABULA,48.tar_1503.08568.gz_28Na_feb19_black_subset_4,4,table,0,0,0,0.1624917600527357
TABULA,41.tar_1503.04770.gz_EntLengthDisorder4_black_subset_7,7,table,0,0,0,0.31504922644163147
TABULA,41.tar_1503.04718.gz_Draft_0316b_black_subset_6,6,table,0,0,0,0.09890258772524049
TABULA,48.tar_1503.08677.gz_TPAMI_black_subset_9,9,table,0,0,0,0.1844827586206897
TABULA,45.tar_1503.06952.gz_GeneralB-Root_black_subset_13,13,table,0,0,0,0.36252545824847254
TABULA,39.tar_1503.03578.gz_frp0228-Tang_black_subset_5,5,table,0,0,0,0.3012442698100851
TABULA,35.tar_1503.01868.gz_BSCMfinal_black_subset_4,4,table,0,0,0,0.3551136363636364
TABULA,45.tar_1503.07450.gz_cfbfinalv2_black_subset_2,2,table,0,0,0,0.27768595041322314
TABULA,41.tar_1503.05144.gz_main_black_subset_11,11,table,0,0,0,0.1501042390548993
TABULA,48.tar_1503.08759.gz_ggampl1_black_subset_10,10,table,0,0,0,0.3258278145695364
TABULA,48.tar_1503.08818.gz_trade_v0.03_black_subset_3,3,table,0,0,0,0.4024163568773234
TABULA,38.tar_1503.03465.gz_clmulhashing_black_subset_8,8,table,0,0,0,0.2848076160253868
TABULA,34.tar_1503.01488.gz_aamas2015_black_subset_8,8,table,0,0,0,0.5145631067961165
TABULA,42.tar_1503.05505.gz_simp_michel_march17_black_subset_8,8,table,0,0,0,0.07723577235772354
TABULA,34.tar_1503.01239.gz_sig-alternate_black_subset_6,6,table,0,0,0,0.28536733454766233
TABULA,46.tar_1503.07673.gz_ak3_black_subset_5,5,table,0,0,0,0.4158767772511848
TABULA,38.tar_1503.03155.gz_ejc_hkpr_black_subset_26,26,table,0,0,0,0.23315118397085613
TABULA,36.tar_1503.02293.gz_ms_black_subset_4,4,table,0,0,0,0.2889204545454545
TABULA,37.tar_1503.02740.gz_main_black_subset_23,23,table,0,0,0,0.5025326170376055
TABULA,36.tar_1503.01980.gz_accepted-arxiv_black_subset_10,10,table,0,0,0,0.25631768953068584
TABULA,33.tar_1503.00591.gz_Deep_Transfer_Network_Unsupervised_Domain_Adaptation_black_subset_6,6,table,0,0,0,0.4718590108015918
TABULA,38.tar_1503.03055.gz_Chemotaxis_f_all_ArXiv_black_subset_29,29,table,0,0,0,0.4032520325203252
TABULA,45.tar_1503.07366.gz_slowrot_matter_black_subset_5,5,table,0,0,0,0.15156017830609214
TABULA,34.tar_1503.01488.gz_aamas2015_black_subset_6,6,table,0,0,0,0.5458937198067633
TABULA,49.tar_1503.09170.gz_optimal_drop_buffer_jnl_v3.1_black_subset_8,8,table,0,0,0,0.3094777562862669
TABULA,32.tar_1503.00185.gz_recursive_2_black_subset_7,7,table,0,0,0,0.13443740867023862
TABULA,34.tar_1503.01224.gz_TIP_black_subset_5,5,table,0,0,0,0.11243033680639684
TABULA,49.tar_1503.09018.gz_paper_black_subset_16,16,table,0,0,0,0.32288192128085386
TABULA,46.tar_1503.07500.gz_DoranMalmendier2015_CYmoduli_black_subset_33,33,table,0,0,0,0.17391304347826092
TABULA,38.tar_1503.03085.gz_Toarxivefinal_black_subset_5,5,table,0,0,0,0.22380106571936054
TABULA,40.tar_1503.04633.gz_ALAKHLIFI_black_subset_4,4,table,0,0,0,0.09397749834546659
TABULA,48.tar_1503.08823.gz_subgr7_black_subset_3,3,table,0,0,0,0.33171408743927827
TABULA,48.tar_1503.08871.gz_LaMnO3_manuscript_resubmission_black_subset_8,8,table,0,0,0,0.22191400832177535
TABULA,47.tar_1503.08129.gz_Ba1-xCsxFe2Se3_arxiv_black_subset_6,6,table,0,0,0,0.14036697247706428
TABULA,36.tar_1503.02094.gz_AKT-SISC-parareal_r3_arXiv_black_subset_24,24,table,0,0,0,0.13333333333333328
TABULA,45.tar_1503.07357.gz_CirculantGraphSearch1E-black-and-white_black_subset_17,17,table,0,0,0,0.3009270263845971
TABULA,34.tar_1503.01331.gz_football-pagerank-ciit_black_subset_2,2,table,0,0,0,0.2273819055244195
TABULA,40.tar_1503.04424.gz_SNAM2015_black_subset_14,14,table,0,0,0,0.30830039525691705
TABULA,41.tar_1503.04793.gz_main_all_black_subset_9,9,table,0,0,0,0.452112676056338
TABULA,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_21,21,table,0,0,0,0.602263856362217
TABULA,41.tar_1503.04987.gz_ms_black_subset_3,3,table,0,0,0,0.10285255122539169
TABULA,37.tar_1503.02728.gz_doc_black_subset_3,3,table,0,0,0,0.15754660252555625
TABULA,41.tar_1503.05032.gz_sig-alternate_black_subset_7,7,table,0,0,0,0.393622321873443
TABULA,39.tar_1503.03650.gz_Geo-SAGE_black_subset_2,2,table,0,0,0,0.3328213005632361
TABULA,42.tar_1503.05422.gz_CF2_BulkFlow_arxiv_black_subset_8,8,table,0,0,0,0.12215669755686605
TABULA,34.tar_1503.01128.gz_CII_paper_v8_ArXiV_black_subset_3,3,table,0,0,0,0.3640235910878113
TABULA,36.tar_1503.02247.gz_benchmarking_2015_0515_black_subset_6,6,table,0,0,0,0.2810810810810811
TABULA,39.tar_1503.03694.gz_document_black_subset_2,2,table,0,0,0,0.08776844070961715
TABULA,32.tar_1503.00013.gz_RMLD_journal_v1_black_subset_11,11,table,0,0,0,0.29026363873662236
TABULA,33.tar_1503.00736.gz_epsweno_vrevised_arxiv_black_subset_31,31,table,0,0,0,0.32061068702290074
TABULA,40.tar_1503.04532.gz_Tailoring_superradiance_to_implement_artificial_quantum_systems_ALL_IN_ONE_FILE_black_subset_1,1,table,0,0,0,0.22880215343203233
TABULA,36.tar_1503.02095.gz_CosmogenicActivationOfTeO2_Rev10_black_subset_8,8,table,0,0,0,0.24094488188976385
TABULA,32.tar_1503.00516.gz_MPS_for_FE_2_12_15_double_black_subset_7,7,table,0,0,0,0.08848297948048867
TABULA,43.tar_1503.06152.gz_FN_black_subset_10,10,table,0,0,0,0.2867383512544802
TABULA,48.tar_1503.08771.gz_UserDiscovering-0803-ArXiv_black_subset_3,3,table,0,0,0,0.37851997380484614
TABULA,32.tar_1503.00011.gz_Note544_black_subset_4,4,table,0,0,0,0.25007680491551454
TABULA,46.tar_1503.07817.gz_scaling_pots_black_subset_6,6,table,0,0,0,0.24862801240753996
TABULA,47.tar_1503.07957.gz_text_black_subset_2,2,table,0,0,0,0.19115890083632026
TABULA,45.tar_1503.07327.gz_delafossites_black_subset_15,15,table,0,0,0,0.3759435110786462
TABULA,46.tar_1503.07536.gz_unequal_black_subset_3,3,table,0,0,0,0.06141910457410702
TABULA,38.tar_1503.03095.gz_MeanFieldvsFullBPSstars6corr_black_subset_28,28,table,0,0,0,0.23529411764705885
TABULA,40.tar_1503.04633.gz_ALAKHLIFI_black_subset_9,9,table,0,0,0,0.14003364171572755
TABULA,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_17,17,table,0,0,0,0.45236737022247575
TABULA,44.tar_1503.06429.gz_paper_black_subset_14,14,table,0,0,0,0.2539682539682539
TABULA,38.tar_1503.03033.gz_improvedPCDM-NEW_black_subset_18,18,table,0,0,0,0.28214971209213047
TABULA,42.tar_1503.05200.gz_lrg_hod_v12_black_subset_3,3,table,0,0,0,0.039709317415001236
TABULA,34.tar_1503.01397.gz_paper_black_subset_8,8,table,0,0,0,0.21739130434782608
TABULA,45.tar_1503.07457.gz_Lifshitz_Quasinormal_Modes_and_Relaxation_from_Holography_black_subset_16,16,table,0,0,0,0.24539170506912442
TABULA,45.tar_1503.07431.gz_paper_camera_ready_black_subset_3,3,table,0,0,0,0.3054641211323239
TABULA,40.tar_1503.04164.gz_Version08_black_subset_2,2,table,0,0,0,0.27835318487830135
TABULA,47.tar_1503.08247.gz_atomic_interferometry_paper_2_040315b_revtex_black_subset_8,8,table,0,0,0,0.13880742913000974
TABULA,42.tar_1503.05563.gz_Pettitt_morphology2_black_subset_8,8,table,0,0,0,0.20856201975850708
TABULA,44.tar_1503.06209.gz_fermidwarfs2015-4_black_subset_3,3,table,0,0,0,0.25152653828088306
TABULA,33.tar_1503.00724.gz_mstarsv13_arxiv_black_subset_12,12,table,0,0,0,0.1931897150799166
TABULA,38.tar_1503.03421.gz_paper_black_subset_17,17,table,0,0,0,0.16009852216748768
TABULA,33.tar_1503.00923.gz_smartcities2015_draft_black_subset_1,1,table,0,0,0,0.29890109890109884
TABULA,41.tar_1503.04715.gz_jcanty_manuscript_2015_black_subset_18,18,table,0,0,0,0.3512298333774133
TABULA,40.tar_1503.04164.gz_Version08_black_subset_5,5,table,0,0,0,0.3733981440565621
TABULA,45.tar_1503.07300.gz_dyHe150319_black_subset_9,9,table,0,0,0,0.41503572538055294
TABULA,45.tar_1503.07227.gz_sulfur_residue_cleaned_black_subset_3,3,table,0,0,0,0.2386831275720165
TABULA,44.tar_1503.06783.gz_kpps_black_subset_11,11,table,0,0,0,0.3484390735146022
TABULA,44.tar_1503.06826.gz_ordered_black_subset_2,2,table,0,0,0,0.2663967611336032
TABULA,49.tar_1503.08924.gz_hzz_black_subset_10,10,table,0,0,0,0.309412861136999
TABULA,43.tar_1503.05915.gz_libeskind_black_subset_2,2,table,0,0,0,0.05148712821794547
TABULA,45.tar_1503.07300.gz_dyHe150319_black_subset_7,7,table,0,0,0,0.23107122826696583
TABULA,45.tar_1503.06917.gz_video_saliency_compsoc__arxiv_black_subset_8,8,table,0,0,0,0.21151586368977676
TABULA,34.tar_1503.01288.gz_jordanAAAI15_black_subset_4,4,table,0,0,0,0.23653155464340686
TABULA,33.tar_1503.00636.gz_Sabin_CARMA_black_subset_1,1,table,0,0,0,0.09358821186778173
TABULA,48.tar_1503.08550.gz_dam13-3_black_subset_5,5,table,0,0,0,0.38353765323992994
TABULA,32.tar_1503.00141.gz_arxiv_copy_3_2_2015_black_subset_8,8,table,0,0,0,0.40630472854640975
TABULA,40.tar_1503.04554.gz_HYP8_black_subset_9,9,table,0,0,0,0.20688524590163937
TABULA,33.tar_1503.00736.gz_epsweno_vrevised_arxiv_black_subset_23,23,table,0,0,0,0.3412698412698413
TABULA,46.tar_1503.07585.gz_CodescCrIntCat-Final_black_subset_6,6,table,0,0,0,0.37905759162303665
TABULA,34.tar_1503.01052.gz_EVJournal_pre-print_black_subset_3,3,table,0,0,0,0.3369122547204739
TABULA,33.tar_1503.00841.gz_naacl_black_subset_6,6,table,0,0,0,0.23994354269583623
TABULA,46.tar_1503.07471.gz_Stanco-NESSiE-EPJC-pub_black_subset_6,6,table,0,0,0,0.34682080924855496
TABULA,34.tar_1503.01070.gz_egpaper_final_black_subset_3,3,table,0,0,0,0.2732919254658385
TABULA,33.tar_1503.01043.gz_ElemVar_black_subset_5,5,table,0,0,0,0.2795115332428766
TABULA,41.tar_1503.05001.gz_gen-ent5_black_subset_5,5,table,0,0,0,0.04388997444761756
TABULA,43.tar_1503.05792.gz_broad_black_subset_5,5,table,0,0,0,0.3843236409608091
TABULA,41.tar_1503.04718.gz_Draft_0316b_black_subset_2,2,table,0,0,0,0.339622641509434
TABULA,36.tar_1503.02293.gz_ms_black_subset_15,15,table,0,0,0,0.08211978539362746
TABULA,41.tar_1503.05144.gz_main_black_subset_12,12,table,0,0,0,0.20825852782764812
TABULA,41.tar_1503.04715.gz_jcanty_manuscript_2015_black_subset_2,2,table,0,0,0,0.32361516034985427
TABULA,48.tar_1503.08841.gz_OtG_black_subset_4,4,table,0,0,0,0.3018867924528301
TABULA,43.tar_1503.05782.gz_HAP_CVPR_Arixv_black_subset_7,7,table,0,0,0,0.2711198428290766
TABULA,40.tar_1503.04606.gz_ND147_black_subset_4,4,table,0,0,0,0.30298958683238153
TABULA,38.tar_1503.03203.gz_shirakawa_2_black_subset_1,1,table,0,0,0,0.15056179775280895
TABULA,46.tar_1503.07500.gz_DoranMalmendier2015_CYmoduli_black_subset_54,54,table,0,0,0,0.05049297878697345
TABULA,48.tar_1503.08404.gz_BNP_v0.12_black_subset_8,8,table,0,0,0,0.22187742435996896
TABULA,34.tar_1503.01287.gz_amgp2p1_black_subset_12,12,table,0,0,0,0.14213197969543145
TABULA,36.tar_1503.02075.gz_Lusso2015_mnras_arxiv_rev_black_subset_17,17,table,0,0,0,0.48
TABULA,48.tar_1503.08696.gz_05_final_latex_source_black_subset_11,11,table,0,0,0,0.01965935090246589
TABULA,46.tar_1503.07500.gz_DoranMalmendier2015_CYmoduli_black_subset_26,26,table,0,0,0,0.09003601440576232
TABULA,38.tar_1503.03071.gz_bastian_submitted_black_subset_3,3,table,0,0,0,0.18606213266162883
TABULA,45.tar_1503.06870.gz_draft_submission_arxiv_black_subset_7,7,table,0,0,0,0.6249830462498305
TABULA,46.tar_1503.07761.gz_ms-20150708_black_subset_6,6,table,0,0,0,0.5052015604681405
TABULA,42.tar_1503.05556.gz_FermiEnhanced_v14_black_subset_3,3,table,0,0,0,0.2774874474843735
TABULA,38.tar_1503.03459.gz_RobustGenEFMsv3arxiv_black_subset_12,12,table,0,0,0,0.44413112442721187
TABULA,35.tar_1503.01754.gz_A_Quantization_Approach_to_the_Credit_Exposure_Estimation_black_subset_22,22,table,0,0,0,0.23218221895664953
TABULA,32.tar_1503.00141.gz_arxiv_copy_3_2_2015_black_subset_9,9,table,0,0,0,0.36708860759493667
TABULA,46.tar_1503.07673.gz_ak3_black_subset_14,14,table,0,0,0,0.4032879527356794
TABULA,35.tar_1503.01889.gz_HuHa13_black_subset_16,16,table,0,0,0,0.333816075307748
TABULA,39.tar_1503.03675.gz_niemczura_black_subset_16,16,table,0,0,0,0.27693504472967717
TABULA,44.tar_1503.06644.gz_etaJpsi_black_subset_8,8,table,0,0,0,0.49293177627535345
TABULA,44.tar_1503.06783.gz_kpps_black_subset_5,5,table,0,0,0,0.37537993920972645
TABULA,44.tar_1503.06293.gz_qrwp-QIP_black_subset_5,5,table,0,0,0,0.3485938521909745
TABULA,38.tar_1503.03332.gz_EAF_MFA__UNFORMATTED_black_subset_5,5,table,0,0,0,0.19215686274509808
TABULA,47.tar_1503.08300.gz_ModernYields_black_subset_5,5,table,0,0,0,0.1911459165734378
TABULA,39.tar_1503.03650.gz_Geo-SAGE_black_subset_7,7,table,0,0,0,0.21763907734056986
TABULA,37.tar_1503.02672.gz_AFB_v10_black_subset_4,4,table,0,0,0,0.2658536585365853
TABULA,35.tar_1503.01839.gz_pix_black_subset_7,7,table,0,0,0,0.3998136067101584
TABULA,34.tar_1503.01376.gz_consoli15_black_subset_6,6,table,0,0,0,0.1876735147140478
TABULA,42.tar_1503.05430.gz_limited_gt_final_black_subset_6,6,table,0,0,0,0.09856828193832598
TABULA,43.tar_1503.05946.gz_MagStrengthPaper_black_subset_3,3,table,0,0,0,0.3907044299201162
TABULA,35.tar_1503.01846.gz_Reeves_2015_arXiv_black_subset_4,4,table,0,0,0,0.13287626509957562
TABULA,35.tar_1503.01754.gz_A_Quantization_Approach_to_the_Credit_Exposure_Estimation_black_subset_19,19,table,0,0,0,0.31202046035805625
TABULA,47.tar_1503.08295.gz_3C57-Sulenticetal_black_subset_2,2,table,0,0,0,0.28345498783454987
TABULA,47.tar_1503.07920.gz_MainTex_black_subset_12,12,table,0,0,0,0.19943528013077724
TABULA,33.tar_1503.00980.gz_MA_MaxMeanDPForCoRR3March2015_black_subset_11,11,table,0,0,0,0.45493689680772087
TABULA,33.tar_1503.00734.gz_paper_black_subset_6,6,table,0,0,0,0.6095505617977528
TABULA,44.tar_1503.06362.gz_tpdint39arxiv_black_subset_7,7,table,0,0,0,0.16650532429816067
TABULA,47.tar_1503.07921.gz_arxiv_news_black_subset_4,4,table,0,0,0,0.24940954180444025
TABULA,45.tar_1503.07144.gz_LeffNCSM_arxiv_black_subset_5,5,table,0,0,0,0.07518039939587183
TABULA,36.tar_1503.02300.gz_RTS_revision_black_subset_5,5,table,0,0,0,0.6390081068192657
TABULA,34.tar_1503.01052.gz_EVJournal_pre-print_black_subset_11,11,table,0,0,0,0.48862512363996047
TABULA,39.tar_1503.03698.gz_C60_folding_black_subset_4,4,table,0,0,0,0.05645161290322576
TABULA,39.tar_1503.03675.gz_niemczura_black_subset_23,23,table,0,0,0,0.3977519941986947
TABULA,39.tar_1503.03656.gz_pida_010_black_subset_8,8,table,0,0,0,0.08875457292826468
TABULA,48.tar_1503.08581.gz_main_black_subset_6,6,table,0,0,0,0.40085898353614885
TABULA,32.tar_1503.00213.gz_BSDE_nonlocal_v5_black_subset_22,22,table,0,0,0,0.15520088057237202
TABULA,38.tar_1503.03248.gz_snmf_black_subset_3,3,table,0,0,0,0.31567796610169496
TABULA,46.tar_1503.07500.gz_DoranMalmendier2015_CYmoduli_black_subset_27,27,table,0,0,0,0.05215329909126822
TABULA,35.tar_1503.01845.gz_gejing_black_subset_5,5,table,0,0,0,0.41798789276448545
TABULA,48.tar_1503.08454.gz_paper_black_subset_2,2,table,0,0,0,0.32903225806451614
TABULA,47.tar_1503.08137.gz_lima_black_subset_20,20,table,0,0,0,0.06677740863787378
TABULA,45.tar_1503.06870.gz_draft_submission_arxiv_black_subset_1,1,table,0,0,0,0.11728074727555793
TABULA,47.tar_1503.07888.gz_vorobyov_rev_4_black_subset_9,9,table,0,0,0,0.46881720430107526
TABULA,36.tar_1503.02415.gz_kale_egrhs_arxiv_black_subset_2,2,table,0,0,0,0.8617283950617284
TABULA,44.tar_1503.06269.gz_yan.arXiv_black_subset_2,2,table,0,0,0,0.09276678559844313
TABULA,41.tar_1503.04818.gz_ms_100galaxiesI_2015.08.19_black_subset_13,13,table,0,0,0,0.429808449225925
TABULA,45.tar_1503.07176.gz_Article-EADIE_black_subset_6,6,table,0,0,0,0.3940771147925524
TABULA,47.tar_1503.08261.gz_byhpaper_black_subset_2,2,table,0,0,0,0.30446194225721784
TABULA,43.tar_1503.05700.gz_PtSi_thermal_diodes_black_subset_6,6,table,0,0,0,0.3619047619047619
TABULA,45.tar_1503.07147.gz_manuscript_and_SI_black_subset_12,12,table,0,0,0,0.4220779220779221
TABULA,40.tar_1503.04067.gz_vsc_od_black_subset_3,3,table,0,0,0,0.14636752136752137
TABULA,42.tar_1503.05458.gz_PawlickZhu2015_Final_black_subset_7,7,table,0,0,0,0.5524542829643888
TABULA,46.tar_1503.07532.gz_GCMP_black_subset_6,6,table,0,0,0,0.3952569169960474
TABULA,35.tar_1503.01781.gz_PAS-14103_R1_black_subset_5,5,table,0,0,0,0.26170150132469827
TABULA,45.tar_1503.07432.gz_Coincidences_Nemeth_Szalay_arxiv_black_subset_3,3,table,0,0,0,0.18461538461538468
TABULA,45.tar_1503.06952.gz_GeneralB-Root_black_subset_11,11,table,0,0,0,0.48471121177802945
TABULA,41.tar_1503.04890.gz_Notesonbiasv3arxiv_black_subset_4,4,table,0,0,0,0.1499330655957162
TABULA,44.tar_1503.06421.gz_doi_akari_fir_allskysurvey_v2_black_subset_4,4,table,0,0,0,0.4455958549222798
TABULA,36.tar_1503.02246.gz_dmislis01_black_subset_3,3,table,0,0,0,0.5788202828561573
TABULA,47.tar_1503.07852.gz_mainarxiv_black_subset_16,16,table,0,0,0,0.4524920664551055
TABULA,34.tar_1503.01070.gz_egpaper_final_black_subset_2,2,table,0,0,0,0.23063683304647156
TABULA,37.tar_1503.02603.gz_shared10s_black_subset_11,11,table,0,0,0,0.1743589743589743
TABULA,32.tar_1503.00030.gz_acl2015_arxiv_black_subset_7,7,table,0,0,0,0.4361702127659574
TABULA,34.tar_1503.01070.gz_egpaper_final_black_subset_5,5,table,0,0,0,0.25581395348837205
TABULA,39.tar_1503.03666.gz_A_Commentary_on_Statistical_Assessment_of_Violence_Recidivism_Risk_black_subset_21,21,table,0,0,0,0.36607892527287994
